,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
98,BARI                                              ,Vegetables,2017-02-16 20:37:55.347,Brinjal,JAJAPUR,RECOMMENDED TO SPRAY SPINOSAD 5 ML / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
99,KOREI                                             ,Vegetables,2017-02-16 20:44:03.247,Bitter Gourd,JAJAPUR,SPRAY SPINOSAD 1ML/3LITRES OF WATER,FRUIT BORER,	Plant Protection	,RABI,HORTICULTURE,ODISHA
100,BADCHANA                                          ,Flowers,2017-02-17 11:24:34.200,Rose,JAJAPUR,SPRAY CHLOROPYRIPHOS 2ML/1LITRE OF WATER,LEAF WEBBER,	Plant Protection	,RABI,HORTICULTURE,ODISHA
101,KOREI                                             ,Others,2017-02-17 19:24:01.100,Others,JAJAPUR,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT KOREI,WEATHER REPORT KOREI,Weather,RABI,AGRICULTURE,ODISHA
102,BADCHANA                                          ,Beekeeping,2017-02-19 12:09:33.677,Beekeeping,JAJAPUR,DETAIL PACKAGE OF PRACTICE EXPLAINED IN BEEKPING CULTIVATION,BEEKPING CULTIVATION,Market Information,JAYAD,AGRICULTURE,ODISHA
103,BARI                                              ,Vegetables,2017-02-20 17:37:11.343,Pointed Gourd,JAJAPUR,PLANT POINTED GOURD @ RATIO OF 9 FEMALE : 1 MALE,LOW QUALITY AND FRUIT DROP OF POINTED GOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
104,KOREI                                             ,Vegetables,2017-02-24 16:37:24.130,Pumpkin,JAJAPUR,RECOMMENDED TO APPLY 2ML MALATHION + 30GM JAGGERY + 1LIT WATER MIXTURE IN 7-8 PLASTIC CUPS IN DIFFERENT PLACES,FRUIT FLY IN PUMPKIN,	Plant Protection	,RABI,HORTICULTURE,ODISHA
105,JAJPUR                                            ,Vegetables,2017-02-24 17:10:10.250,Pointed Gourd,JAJAPUR,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OFSUCKING PEST IN POINTED GOURD,SUCKING PEST IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
106,BINJHARPUR                                        ,Vegetables,2017-02-24 17:15:57.240,Bhindi(Okra/Ladysfinger),JAJAPUR,SPRAY FLUBENDIAMIDE (FAME) @ 7ML/15LIT WATER FOR STEM BORER IN OKRA,STEM BORER IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
107,BINJHARPUR                                        ,Vegetables,2017-02-24 20:03:36.940,Bhindi(Okra/Ladysfinger),JAJAPUR,SPRAY FLUBENDIAMIDE @ 7ML/15LIT WATER FOR STEM BORER IN OKRA,STEM BORER IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
108,KOREI                                             ,Plantation Crops,2017-02-24 20:12:58.397,Coconut,JAJAPUR,INJECT CHLORPYRIFOS @ 4ML/1LIT WATER SOLUTION TO HOLE FOR STEM BORER IN COCONUT,STEM BORER IN COCONUT,	Plant Protection	,RABI,HORTICULTURE,ODISHA
109,BINJHARPUR                                        ,Others,2017-02-24 20:36:44.120,Others,JAJAPUR,CLEAR WEATHER IN NEXT 4 DAYS-WEATHER REPORT JAJAPUR,WEATHER REPORT JAJAPUR,Weather,RABI,AGRICULTURE,ODISHA
110,BINJHARPUR                                        ,Vegetables,2017-02-25 14:42:53.430,Bitter Gourd,JAJAPUR,RECOMMENDED TO SPRAY SPINOSAD 5 ML / 15 LIT WATER,FRUIT BORER IN BITTER GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
111,DAHRMASALA                                        ,Vegetables,2017-02-25 16:30:08.120,Bitter Gourd,JAJAPUR,SPRAY CHLORPYRIFOS + CYPERMETHRYN (CANNON) @ 30ML/15LIT WATER FOR FRUIT BORER IN BITTER GOURD,FRUIT BORER IN BITTER GOURD,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
112,RASULPUR                                          ,Vegetables,2017-02-25 16:41:29.240,Pointed Gourd,JAJAPUR,RECOMMENDED TO SPRAY FANTAC PLUS 7ML/15 LIT WATER AT AFTERNOON,FLOWERING HORMONE IN POINTED GOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
113,KOREI                                             ,Flowers,2017-02-25 21:22:26.493,Hibiscus (Gurhal),JAJAPUR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,LEAF BURNING SYMPTOMS IN HIBISCUS,	Plant Protection	,RABI,HORTICULTURE,ODISHA
114,BADCHANA                                          ,Pulses,2017-02-26 14:32:37.753,Green Gram (Moong Bean/ Moong),JAJAPUR,RECOMMENDED TO SPRAY ROGOR 2ML / 1 LIT WATER,SUCKING PEST IN MOONG,	Plant Protection	,RABI,AGRICULTURE,ODISHA
115,DASARATHAPUR                                      ,Vegetables,2017-02-26 16:33:04.423,Pumpkin,JAJAPUR,APPLY DAP @ 60 GRAM + MOP @ 40 GRAM / PIT,NUTRIENT MANAGEMENT IN PUMPKIN,	Plant Protection	,RABI,HORTICULTURE,ODISHA
116,RASULPUR                                          ,Vegetables,2017-02-26 17:48:24.450,Bitter Gourd,JAJAPUR,RECOMMENDED TO SPRAY MULTI-K 7.5GM/ 1LIT WATER,SLOW GROWTH OF BITTER GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
117,DAHRMASALA                                        ,Pulses,2017-02-26 20:39:27.707,Green Gram (Moong Bean/ Moong),JAJAPUR,SPRAY COPPER OXYCHLORIDE @ 3GM/1LIT WATER FOR LEAF RUST IN GREEN GRAM,LEAF RUST IN GREEN GRAM,	Water Management	,RABI,AGRICULTURE,ODISHA
118,JAJPUR                                            ,Vegetables,2017-02-27 16:29:56.613,Pointed Gourd,JAJAPUR,MAINTAIN FEMALE : MALE @ 9:1 FOR FRUIT DROP IN POINTED GOURD,FRUIT DROP IN POINTED GOURD,Crop Insurance,RABI,HORTICULTURE,ODISHA
119,KOREI                                             ,Vegetables,2017-02-27 21:26:24.967,Ridge Gourd,JAJAPUR,RECOMMENDED TO SPRAY ACEPHATE @ 2.5 GRAM / 1LIT OF WATER,YELLOWING OF LEAVES IN RIDGE GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
120,DASARATHAPUR                                      ,Vegetables,2017-02-28 21:46:59.720,Pumpkin,JAJAPUR,RECOMMENDED TO SPRAY THIOMETHOXAM 5 GM/10 LIT WATER FOR CONTROL OF WHITE FLIES IN PUMPKIN,WHITE FLIES IN PUMPKIN,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
121,JAJPUR                                            ,Vegetables,2017-03-02 15:23:06.920,Brinjal,JAJAPUR,SPRAY TRIAZOPHOS + DELTAMETHRIN (TIGER) 30ML/15LIT WATER FOR CHEWING PEST IN BRINJAL,CHEWING PEST IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
122,JAJPUR                                            ,Pulses,2017-03-03 19:36:06.930,Green Gram (Moong Bean/ Moong),JAJAPUR,DETAIL PACKAGE OF PRACTICE EXPLAINED IN GREENGRAM CULTIVATION,GREENGRAM CULTIVATION,Cultural Practices	,JAYAD,AGRICULTURE,ODISHA
123,DASARATHAPUR                                      ,Animal,2017-03-04 09:37:27.480,POULTRY  FARM ,JAJAPUR,"CONTACT VETANAIRY OFFICER,JAJPUR DIST .",POULTARY FARM LAYOUT,	Maket Information	,JAYAD,ANIMAL HUSBANDRY,ODISHA
124,KOREI                                             ,Animal,2017-03-04 20:00:07.443,"Bovine(Cow,Buffalo)",JAJAPUR,CONTACT BVO/VAS OF YOUR BLOCK FOR ANIMAL HUSBANDRY PROBLEM,ANIMAL HUSBANDRY PROBLEM,Artificial Insemination,RABI,ANIMAL HUSBANDRY,ODISHA
125,BARI                                              ,Vegetables,2017-03-04 20:10:34.920,Brinjal,JAJAPUR,APPLY DAP @ 35KG + MOP @ 25KG + UREA @ 55KG/ACRE AS FERTILIZER IN BRINJAL,FERTILIZER IN BRINJAL,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
126,BADCHANA                                          ,Vegetables,2017-03-05 08:45:21.627,Leafy Vegetable,JAJAPUR,DETAIL DATA EXPLAINED IN LEAFY VEGETABLE CULTIVATION,LEAFY VEGETABLE CULTIVATION,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
127,BADCHANA                                          ,Fruits,2017-03-05 08:55:32.167,Mango,JAJAPUR,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF MANGO HOPPER,MANGO HOPPER,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
128,RASULPUR                                          ,Vegetables,2017-03-05 19:59:07.097,Pointed Gourd,JAJAPUR,MAINTAIN FEMALE : MALE @  9:1 FOR FRUIT SETTING IN POINTED GOURD,FOR FRUIT SETTING IN POINTED GOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
129,JAJPUR                                            ,Vegetables,2017-03-05 20:09:12.743,Pointed Gourd,JAJAPUR,SPRAY FANTAC PLUS @ 1ML/1LIT WATER FOR  GROWTH OF POINTEDGOURD,FOR GROWTH OF POINTEDGOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
130,DANAGADI                                          ,Vegetables,2017-03-05 20:22:09.303,Brinjal,JAJAPUR,SPRAY FLUBENDIAMIDE (FAME) @ 6ML/15LIT WATER FOR FRUIT BORER IN BRINJAL,FRUIT BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
131,BINJHARPUR                                        ,Others,2017-03-06 19:39:46.080,Others,JAJAPUR,"WEATHER REPORT JAJAPUR
Today
March 6
PARTLY CLOUDY

34° /20°C
WIND14 km/h, S
RH 25 % | 94 %
RAIN 0 % | 0 mm
WARM
Tuesday
March 7
PARTLY CLOUDY LIGHT RAIN

33° /20°C
WIND19 km/h, S
RH 32 % | 96 %
RAIN 30 % | 1 mm
WARM
Wednesday
March 8
PARTLY CLOUDY LIGHT RAIN

28° /20°C
WIND26 km/h, S
RH 48 % | 98 %
RAIN 30 % | 7 mm
PLEASANT
Thursday
March 9
PARTLY CLOUDY

33° /21°C
WIND23 km/h, SW
RH 34 % | 95 %
RAIN 0 % | 0 mm
WARM
Friday
March 10
PARTLY CLOUDY LIGHT RAIN

31° /20°C
WIND23 km/h, SW
RH 33 % | 94 %
RAIN 30 % | 1 mm
WARM
Saturday
March 11
PARTLY CLOUDY LIGHT RAIN

31° /20°C
WIND23 km/h, SW
RH 35 % | 94 %
RAIN 30 % | 6 mm
WARM
Sunday
March 12
PARTLY CLOUDY

31° /20°C
WIND27 km/h, SW
RH 34 % | 97 %
RAIN 0 % | 0 mm
WARM",WEATHER REPORT JAJAPUR,Weather,RABI,AGRICULTURE,ODISHA
132,DASARATHAPUR                                      ,Others,2017-03-07 15:54:31.013,Others,JAJAPUR,17 MM RAINFALL ON 8-3-17-WEATHER REPORT JAJPUR,WEATHER REPORT JAJPUR,Weather,RABI,AGRICULTURE,ODISHA
133,JAJPUR                                            ,Pulses,2017-03-07 18:50:05.167,Black Gram (urd bean),JAJAPUR,SPRAY THIOMETHOCZAM @ 10GM./15LIT WATER FOR THRIPS IN BLACK GRAM,THRIPS IN BLACK GRAM,	Plant Protection	,RABI,AGRICULTURE,ODISHA
134,KOREI                                             ,Others,2017-03-09 13:32:03.370,Others,JAJAPUR,"Crop Insurance claim will be released shortly,kindly contact Block Agri. Officer for status",Crop Insurance claim amount of previous year not received,Crop Insurance,RABI,AGRICULTURE,ODISHA
135,KOREI                                             ,Vegetables,2017-03-10 17:19:21.853,Snap Melon,JAJAPUR,"Nutrition Facts
Soybeans, raw
Amount Per 100 grams
Calories 446
% Daily Value*
Total Fat 20 g	30%
Saturated fat 2.9 g	14%
Polyunsaturated fat 11 g	
Monounsaturated fat 4.4 g	
Cholesterol 0 mg	0%
Sodium 2 mg	0%
Potassium 1,797 mg	51%
Total Carbohydrate 30 g	10%
Dietary fiber 9 g	36%
Sugar 7 g	
Protein 36 g	72%
Vitamin A	0%	Vitamin C	10%
Calcium	27%	Iron	87%
Vitamin D	0%	Vitamin B-6	20%
Vitamin B-12	0%	Magnesium	70%
DUE TO THESE NUTRIENT VALUE IT IS COMPARE WITH THE PROTEIN CONTENT OF MEAT/FISH./EGG ETC",NUTRIENT CONTENT OF SOYBEAN,Cultural Practices,RABI,HORTICULTURE,ODISHA
136,BARI                                              ,Vegetables,2017-03-10 18:26:47.757,Tomato,JAJAPUR,SPRAY STREPTOCYCLINE @ 3GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR ROOT ROT IN TOMATO,ROOT ROT IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
137,BARI                                              ,Others,2017-03-11 13:06:45.967,Others,JAJAPUR,EXPECTED RAINFALL 7MM OCCURS ON 11TH MARCH 2017 IN JAJPUR DIST,RAINFALL FORECAST IN JAJPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
138,KOREI                                             ,Vegetables,2017-03-11 18:52:52.203,Tomato,JAJAPUR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,FRUIT ROT IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
139,BINJHARPUR                                        ,Vegetables,2017-03-12 07:52:13.077,Bhindi(Okra/Ladysfinger),JAJAPUR,RECOMMENDED TO SPRAY ACEPHETE 1.5 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN BHINDI,LEAF CURL IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
140,BARI                                              ,Vegetables,2017-03-12 08:21:29.557,Pointed Gourd,JAJAPUR,RECOMMENDED TOFLOWER DROP IN POINTED GOURD SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OF FLOWER DROP IN POINTED GOURD,FLOWER DROP IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
141,BARI                                              ,Vegetables,2017-03-12 14:44:00.840,Tomato,JAJAPUR,SPRAY STREPTOCYCLINE @ 3GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR ROOT ROT IN TOMATO,ROOT ROT IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
142,BARI                                              ,Vegetables,2017-03-16 14:09:28.427,Ridge Gourd,JAJAPUR,"Pusa Chikni, Pusa Nasdar, Lata, Greengold, PKS-1, Surekha, Rohini, Gourav",Good varieties of Ridgegourd,Seeds and Planting Material,RABI,HORTICULTURE,ODISHA
143,BINJHARPUR                                        ,Vegetables,2017-03-18 10:44:35.410,Bitter Gourd,JAJAPUR,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST  IN BHINDI,SUCKING PEST  IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
144,DASARATHAPUR                                      ,Cereals,2017-03-18 11:17:46.000,Paddy (Dhan),JAJAPUR,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
145,KOREI                                             ,Vegetables,2017-03-18 13:36:50.537,Cowpea (Vegetable),JAJAPUR,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN COWPEA,SUCKING PEST IN COWPEA,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
146,BADCHANA                                          ,Vegetables,2017-03-18 19:45:37.410,Pointed Gourd,JAJAPUR,SPRAY BIPUL BOOSTER @ 2ML/1LIT WATER FOR GROWTH OF POINTED GOURD,FOR GROWTH OF POINTED GOURD,Cold Storage,RABI,HORTICULTURE,ODISHA
147,DAHRMASALA                                        ,Fruits,2017-03-19 07:15:48.043,Banana,JAJAPUR,DETAIL PACKAGE OF PRACTICE EXPLAINED IN BANANA CULTIVATION,BANANA CULTIVATION,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
148,RASULPUR                                          ,Vegetables,2017-03-19 10:48:29.513,Pointed Gourd,JAJAPUR,RECOMMENDED TO SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN POINTED GOURD,FOR BETTER GROWTH AND YIELD IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
149,DANAGADI                                          ,Vegetables,2017-03-19 11:59:25.530,Pointed Gourd,JAJAPUR,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF POINTED GOURD,SUCKING PEST IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
150,BARI                                              ,Vegetables,2017-03-19 16:46:56.743,Pointed Gourd,JAJAPUR,SPRAY QUIZALOFOP ETHYL (TARGA SUPER) @ 2ML/1LIT WATER FOR WEED MANAGEMENT IN VEGETABLE FIELD,WEED MANAGEMENT IN VEGETABLE FIELD,"Water Management, Micro Irrigation",RABI,HORTICULTURE,ODISHA
151,DAHRMASALA                                        ,Fruits,2017-03-20 08:43:38.413,Banana,JAJAPUR,RECOMMENDED TO SPRAY BENOMIL 3 GM/ LIT WATER FOR  CONTROL OF LEAF SPOT OR SIGATOKA DISEASES IN BANANA,LEAF SPOT OR SIGATOKA DISEASES IN BANANA,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
152,JAJPUR                                            ,Pulses,2017-03-20 09:33:22.000,Green Gram (Moong Bean/ Moong),JAJAPUR,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF YELLOW MOSAIC DISEASESIN GREENGRAM,YELLOW MOSAIC DISEASESIN GREENGRAM,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
153,BARI                                              ,Pulses,2017-03-20 17:31:21.000,Green Gram (Moong Bean/ Moong),JAJAPUR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,YELLOWING OF LEAVES IN MOONG,	Plant Protection	,RABI,AGRICULTURE,ODISHA
154,DASARATHAPUR                                      ,Others,2017-03-21 16:00:51.377,Others,JAJAPUR,"WEATHER REPORT JAJAPUR
Today
March 21
PARTLY CLOUDY

34° /21°C
WIND19 km/h, SW
RH 44 % | 85 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
March 22
PARTLY CLOUDY

34° /21°C
WIND21 km/h, SW
RH 39 % | 84 %
RAIN 0 % | 0 mm
PLEASANT
Thursday
March 23
PARTLY CLOUDY

35° /23°C
WIND23 km/h, S
RH 42 % | 81 %
RAIN 0 % | 0 mm
WARM
Friday
March 24
PARTLY CLOUDY

34° /21°C
WIND25 km/h, S
RH 43 % | 83 %
RAIN 0 % | 0 mm
PLEASANT
Saturday
March 25
PARTLY CLOUDY

34° /20°C
WIND29 km/h, SW
RH 43 % | 83 %
RAIN 0 % | 0 mm
PLEASANT
Sunday
March 26
CLEAR SKY

35° /20°C
WIND28 km/h, SW
RH 43 % | 82 %
RAIN 0 % | 0 mm
WARM
Monday
March 27
CLEAR SKY

38° /20°C
WIND28 km/h, SW
RH 31 % | 81 %
RAIN 0 % | 0 mm
HOT & HUMID",WEATHER REPORT JAJAPUR,Weather,RABI,AGRICULTURE,ODISHA
155,DASARATHAPUR                                      ,Others,2017-03-21 16:01:07.857,Others,JAJAPUR,"WEATHER REPORT JAJAPUR
Today
March 21
PARTLY CLOUDY

34° /21°C
WIND19 km/h, SW
RH 44 % | 85 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
March 22
PARTLY CLOUDY

34° /21°C
WIND21 km/h, SW
RH 39 % | 84 %
RAIN 0 % | 0 mm
PLEASANT
Thursday
March 23
PARTLY CLOUDY

35° /23°C
WIND23 km/h, S
RH 42 % | 81 %
RAIN 0 % | 0 mm
WARM
Friday
March 24
PARTLY CLOUDY

34° /21°C
WIND25 km/h, S
RH 43 % | 83 %
RAIN 0 % | 0 mm
PLEASANT
Saturday
March 25
PARTLY CLOUDY

34° /20°C
WIND29 km/h, SW
RH 43 % | 83 %
RAIN 0 % | 0 mm
PLEASANT
Sunday
March 26
CLEAR SKY

35° /20°C
WIND28 km/h, SW
RH 43 % | 82 %
RAIN 0 % | 0 mm
WARM
Monday
March 27
CLEAR SKY

38° /20°C
WIND28 km/h, SW
RH 31 % | 81 %
RAIN 0 % | 0 mm
HOT & HUMID",WEATHER REPORT JAJAPUR,Weather,RABI,AGRICULTURE,ODISHA
156,DAHRMASALA                                        ,Plantation Crops,2017-03-21 20:39:59.607,Coconut,JAJAPUR,"Directorate of Horticulture
1 review · Government Office
Udyan Bhaban, Nayapalli · +91 674 255 1831",Directorate of Horticulture,Cultural Practices,RABI,HORTICULTURE,ODISHA
157,BINJHARPUR                                        ,Vegetables,2017-03-23 08:48:55.047,Bhindi(Okra/Ladysfinger),JAJAPUR,RECOMMENDED TO SPRAY THIOMETHOXAM 5 GM/ 10 LIT WATER FOR CONTROL OF WHITE FLIES IN BHINDI,WHITE FLIES IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
158,BINJHARPUR                                        ,Vegetables,2017-03-23 08:57:54.363,Brinjal,JAJAPUR,RECOMMENDED TO SPRAY FIPRONIL 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL,STEM BORER IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
159,BARI                                              ,Vegetables,2017-03-23 18:46:22.687,Bitter Gourd,JAJAPUR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,YELLOWING OF LEAVES IN BITTER GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
160,BINJHARPUR                                        ,Vegetables,2017-03-24 20:31:58.883,Brinjal,JAJAPUR,RECOMMENDED TO SPRAY THIOMETHOXAM 5GM/10 LIT WATER FOR CONTROL OF WHITE FLIES IN BRINJAL,WHITE FLIES IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
161,BARI                                              ,Vegetables,2017-03-25 20:00:59.063,Chillies,JAJAPUR,"VNR RANI(VNR 332),CHARMEE,YOTI, SUPRIYA-VARIETIES OF CHILLI",VARIETIES OF CHILLI,Cultural Practices,RABI,HORTICULTURE,ODISHA
162,BADCHANA                                          ,Vegetables,2017-03-26 16:29:47.800,Brinjal,JAJAPUR,RECOMMENDED TO SPRAY RIDOMIL GOLD(MANCOZEB 64% + METALAXYL 8 %) @ 2.5 GRAM / 1 LIT OF WATER,PHOMOPSIS BLIGHT IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
163,JAJPUR                                            ,Vegetables,2017-03-26 18:20:33.510,Pointed Gourd,JAJAPUR,PLANT FEMALE MALE PLANT IN A RATIO OF 9:1,NO FRUITING IN POINTED GOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
164,DAHRMASALA                                        ,Flowers,2017-03-26 20:34:30.813,Rose,JAJAPUR,"ROSE PETALS ARE ALSO PRESERVED FOR DIRECT CONSUMPTION, BY MAKING GULKAND WHICH IS PREPARED BY POUNDING EQUAL PROPORTIONS OF PETALS AND WHITE SUGAR. IT IS CONSIDERED BOTH AS TONIC AND LAXATIVE.",MAKING OF GULKAND,	Plant Protection	,RABI,HORTICULTURE,ODISHA
165,DASARATHAPUR                                      ,Oilseeds,2017-03-27 07:48:20.463,Sunflower (suryamukhi),JAJAPUR,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS DUST 10 KG/ACRE FOR CONTROL OF TERMITES  DISEASES IN SUNFLOWER,TERMITES  DISEASES IN SUNFLOWER,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
166,BADCHANA                                          ,Vegetables,2017-03-28 20:31:55.667,Pointed Gourd,JAJAPUR,SPRAY FANTAC PLUS @ 2ML/1LIT WATER FOR FRUIT DROP IN POINTED GOURD,FRUIT DROP IN POINTED GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
167,BADCHANA                                          ,Pulses,2017-03-29 19:31:19.993,Green Gram (Moong Bean/ Moong),JAJAPUR,FLOWERING AND POD FORMATION STAGES ARE CRITICAL PERIODS WHEN IRRIGATION IS A MUST,IRRIGATION MANAGEMENT IN MOONG,Cultural Practices,RABI,AGRICULTURE,ODISHA
168,BARI                                              ,Vegetables,2017-03-31 15:02:40.720,Brinjal,JAJAPUR,RECOMMENDED TO SPRAY FIPRONIL 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL,STEM BORER IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
169,BARI                                              ,Vegetables,2017-03-31 15:09:41.430,Cucumber,JAJAPUR,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN CUCUMBER,SUCKING PEST IN CUCUMBER,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
170,DASARATHAPUR                                      ,Others,2017-03-31 16:17:55.263,Others,JAJAPUR,CONTACT AAO/AHO OF YOUR BLOCK FOR GOVT SCHEMES AND SUBSIDIES,GOVT SCHEMES AND SUBSIDIES,Government Schemes,RABI,AGRICULTURE,ODISHA
171,BINJHARPUR                                        ,Others,2017-03-31 20:13:22.497,Others,JAJAPUR,"WEATHER REPORT JAJAPUR
Today
March 31
PARTLY CLOUDY

39° /25°C
WIND29 km/h, S
RH 35 % | 99 %
RAIN 0 % | 0 mm
HOT & HUMID
Saturday
April 1
PARTLY CLOUDY

37° /25°C
WIND27 km/h, S
RH 45 % | 92 %
RAIN 0 % | 0 mm
WARM & HUMID
Sunday
April 2
PARTLY CLOUDY

37° /26°C
WIND33 km/h, S
RH 48 % | 92 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

37° /27°C
WIND36 km/h, SW
RH 49 % | 91 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 4
PARTLY CLOUDY

38° /27°C
WIND32 km/h, S
RH 45 % | 85 %
RAIN 0 % | 0 mm
HOT & HUMID
Wednesday
April 5
PARTLY CLOUDY

39° /27°C
WIND33 km/h, S
RH 45 % | 85 %
RAIN 0 % | 0 mm
HOT & HUMID
Thursday
April 6
PARTLY CLOUDY

40° /27°C
WIND30 km/h, S
RH 37 % | 89 %
RAIN 0 % | 0 mm
HOT & HUMID",WEATHER REPORT JAJAPUR,Weather,RABI,AGRICULTURE,ODISHA
172,BINJHARPUR                                        ,Others,2017-04-01 20:19:34.933,Others,JAJAPUR,"WEATHER REPORT JAJAPURA
Today
April 1
CLEAR SKY

43° /22°C
WIND13 km/h, W
RH 11 % | 57 %
RAIN 0 % | 0 mm
HOT
Sunday
April 2
CLEAR SKY

43° /23°C
WIND14 km/h, SW
RH 13 % | 70 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND23 km/h, SW
RH 15 % | 75 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /24°C
WIND21 km/h, SW
RH 15 % | 49 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /23°C
WIND26 km/h, SW
RH 17 % | 45 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND22 km/h, W
RH 16 % | 40 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

43° /26°C
WIND17 km/h, W
RH 15 % | 42 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT JAJAPURA,Weather,RABI,AGRICULTURE,ODISHA
