,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
186,KESINGA                                           ,Cereals,2017-03-18 17:32:37.557,Paddy (Dhan),KALAHANDI,"MINIMUM SUPPORT PRICE PADDY
Commodity
 
Variety 
 MSP for
2015-16 Season
MSP
Recom-mended for
2016-17 Season
 
Increase 
Bonus
 
Absolute
 
% age  
Rs/ Quintal
Rs/ Quintal
Rs/ Quintal
%
Rs/ Quintal
Paddy
Common
1410
1470
60
4.3
-
Grade A
1450
1510
60
4.1",MINIMUM SUPPORT PRICE PADDY,Crop Insurance,RABI,AGRICULTURE,ODISHA
187,LANJIGARH                                         ,Vegetables,2017-03-19 06:32:59.907,Pumpkin,KALAHANDI,RECOMMENDED TO SPRAY SULPHUR 4GM/ LIT WATER FOR CONTROL OF POWDERY MILDEW IN PUMPKIN,POWDERY MILDEW IN PUMPKIN,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
188,KARLAMUNDA                                        ,Others,2017-03-19 15:01:33.380,Others,KALAHANDI,"WEATHER REPORT KARLAMUNDA
Today
March 19
PARTLY CLOUDY

38° /23°C
WIND23 km/h, SW
RH 32 % | 88 %
RAIN 0 % | 0 mm
HOT & HUMID
Monday
March 20
CLEAR SKY

36° /22°C
WIND16 km/h, S
RH 36 % | 80 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
March 21
CLEAR SKY

37° /21°C
WIND14 km/h, S
RH 30 % | 80 %
RAIN 0 % | 0 mm
WARM
Wednesday
March 22
CLEAR SKY

38° /21°C
WIND17 km/h, SW
RH 23 % | 82 %
RAIN 0 % | 0 mm
HOT
Thursday
March 23
CLEAR SKY

41° /21°C
WIND19 km/h, SW
RH 24 % | 77 %
RAIN 0 % | 0 mm
HOT
Friday
March 24
CLEAR SKY

42° /23°C
WIND25 km/h, SE
RH 25 % | 78 %
RAIN 0 % | 0 mm
HOT & HUMID
Saturday
March 25
CLEAR SKY

42° /24°C
WIND26 km/h, SW
RH 28 % | 79 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT KARLAMUNDA,Weather,RABI,AGRICULTURE,ODISHA
189,BHAWANIPATNA                                      ,Others,2017-03-19 15:38:49.190,Others,KALAHANDI,"WEATHER REPORT KALAHANDI
Today
March 19
PARTLY CLOUDY LIGHT RAIN

35° /23°C
WIND26 km/h, S
RH 48 % | 100 %
RAIN 30 % | 5 mm
WARM & HUMID
Monday
March 20
PARTLY CLOUDY LIGHT RAIN

31° /21°C
WIND18 km/h, S
RH 53 % | 97 %
RAIN 30 % | 2 mm
WARM & HUMID
Tuesday
March 21
CLEAR SKY

35° /21°C
WIND18 km/h, S
RH 29 % | 100 %
RAIN 0 % | 0 mm
PLEASANT
Wednesday
March 22
CLEAR SKY

37° /21°C
WIND20 km/h, S
RH 19 % | 99 %
RAIN 0 % | 0 mm
PLEASANT
Thursday
March 23
CLEAR SKY

39° /21°C
WIND22 km/h, S
RH 18 % | 98 %
RAIN 0 % | 0 mm
PLEASANT
Friday
March 24
PARTLY CLOUDY

37° /21°C
WIND26 km/h, S
RH 32 % | 100 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
March 25
CLEAR SKY

35° /21°C
WIND26 km/h, S
RH 44 % | 99 %
RAIN 0 % | 0 mm
PLEASANT",WEATHER REPORT KALAHANDI,Weather,RABI,AGRICULTURE,ODISHA
190,BHAWANIPATNA                                      ,Vegetables,2017-03-19 15:40:27.240,Tomato,KALAHANDI,SPRAY FANTAC PLUS @ 2ML/1LIT WATER FOR GROWTH OF TOMATO,FOR GROWTH OF TOMATO,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
191,JUNAGARH                                          ,Cereals,2017-03-19 17:25:43.510,Paddy (Dhan),KALAHANDI,APPLY UREA @ 30 KG + MOP @ 17 KG / ACRE,NUTRIENT MANAGEMENT IN PADDY,Nutrient Management,RABI,AGRICULTURE,ODISHA
192,MADANPUR    RAMPUR                                ,Cereals,2017-03-20 17:35:41.110,Paddy (Dhan),KALAHANDI,SPRAY STREPTOCYCLINE @ 3GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
193,JUNAGARH                                          ,Others,2017-03-20 19:42:04.540,Others,KALAHANDI,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT JUNAGARH,WEATHER REPORT JUNAGARH,Weather,RABI,AGRICULTURE,ODISHA
194,KESINGA                                           ,Pulses,2017-03-21 14:45:30.873,Green Gram (Moong Bean/ Moong),KALAHANDI,"Commodity
Variet 
MSP  for
2015-16 Season
MSP
Recom-mended for
2016-17  Season

 Increase
Bonus

 Absolut

% age
 

Rs/ Quintal
Rs/ QuintalRs/ Quintal
%

Rs/ Quintal
Paddy
Common

1410

1470

60
4.3
Grade A

1450
1510
60

4.1

Jowar
Hybrid

1570

1625

55

3.5

-
Maldandi
1590

1650

60
3.8

Bajra
1275
1330

55
4.3
-
Maize-

1325

1365

40
3.0-

Ragi
1650
1725

75
4.5
-
Tur (Arhar)
-
4625

(includes
Rs.200/-
Bonus)
 
5050

(includes
Rs.425/-
  Bonus)
425

9.2
425
Moong  
4850
(includes
Rs.200/-
Bonus)

 
5225
(includes

Rs.425/-
Bonus)

375
7.7
425

Urad                          

4625
(includes

Rs.200/
Bonus)
5000
(includes
Rs.425/-
Bonus)

375
8.1
425
Groundnut-in-shell-

4030
4220
(includes

Rs.100/-
Bonus)
190
Soyabean*
Yellow
2600

2775
(Rs.100/-Bonus)
175
Sunflower Seed
3800
3950
(includes
Rs.100/-Bonus)
150

Nigerseed
3650
3825
(includes
Rs.100/-Bonus)
Sesamum
4700
5000
(includes

Rs.200/-Bonus)
200
Cotton
Medium Staple
3800
3860
Long Staple
4100
4160",MINIMUM SUPPORT PRICE OF AGRICULTURAL COMODITIES,Government Schemes,RABI,AGRICULTURE,ODISHA
195,JUNAGARH                                          ,Others,2017-03-21 17:55:56.180,Others,KALAHANDI,"WEATHER REPORT JUNAGRH
Today
March 21
PARTLY CLOUDY

34° /21°C
WIND19 km/h, SW
RH 44 % | 85 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
March 22
PARTLY CLOUDY

34° /21°C
WIND21 km/h, SW
RH 39 % | 84 %
RAIN 0 % | 0 mm
PLEASANT
Thursday
March 23
PARTLY CLOUDY

35° /23°C
WIND23 km/h, S
RH 42 % | 81 %
RAIN 0 % | 0 mm
WARM
Friday
March 24
PARTLY CLOUDY

34° /21°C
WIND25 km/h, S
RH 43 % | 83 %
RAIN 0 % | 0 mm
PLEASANT
Saturday
March 25
PARTLY CLOUDY

34° /20°C
WIND29 km/h, SW
RH 43 % | 83 %
RAIN 0 % | 0 mm
PLEASANT
Sunday
March 26
CLEAR SKY

35° /20°C
WIND28 km/h, SW
RH 43 % | 82 %
RAIN 0 % | 0 mm
WARM
Monday
March 27
CLEAR SKY

38° /20°C
WIND28 km/h, SW
RH 31 % | 81 %
RAIN 0 % | 0 mm
HOT & HUMID",WEATHER REPORT JUNAGRH,Weather,RABI,AGRICULTURE,ODISHA
196,JUNAGARH                                          ,Others,2017-03-21 19:16:59.577,Others,KALAHANDI,"WEATHER REPORT JUNAGARH
Today
March 21
PARTLY CLOUDY

34° /21°C
WIND19 km/h, SW
RH 44 % | 85 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
March 22
PARTLY CLOUDY

34° /21°C
WIND21 km/h, SW
RH 39 % | 84 %
RAIN 0 % | 0 mm
PLEASANT
Thursday
March 23
PARTLY CLOUDY

35° /23°C
WIND23 km/h, S
RH 42 % | 81 %
RAIN 0 % | 0 mm
WARM
Friday
March 24
PARTLY CLOUDY

34° /21°C
WIND25 km/h, S
RH 43 % | 83 %
RAIN 0 % | 0 mm
PLEASANT
Saturday
March 25
PARTLY CLOUDY

34° /20°C
WIND29 km/h, SW
RH 43 % | 83 %
RAIN 0 % | 0 mm
PLEASANT
Sunday
March 26
CLEAR SKY

35° /20°C
WIND28 km/h, SW
RH 43 % | 82 %
RAIN 0 % | 0 mm
WARM
Monday
March 27
CLEAR SKY

38° /20°C
WIND28 km/h, SW
RH 31 % | 81 %
RAIN 0 % | 0 mm
HOT & HUMID",WEATHER REPORT JUNAGARH,Weather,RABI,AGRICULTURE,ODISHA
197,KOKASARA                                          ,Fruits,2017-03-22 16:45:21.950,Mango,KALAHANDI,RECOMMENDED TO SPRAY PLANOFIX 1ML/5LIT WATER,FLOWER DROP IN MANGO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
198,JUNAGARH                                          ,Others,2017-03-23 19:45:45.903,Others,KALAHANDI,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT JUNAGARH,WEATHER REPORT JUNAGARH,Weather,RABI,AGRICULTURE,ODISHA
199,JUNAGARH                                          ,Pulses,2017-03-24 15:24:25.650,Green Gram (Moong Bean/ Moong),KALAHANDI,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF HAIRY CATER PILLAR IN GREEN GRAM,HAIRY CATER PILLAR IN GREEN GRAM,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
200,JUNAGARH                                          ,Others,2017-03-24 16:59:34.650,Others,KALAHANDI,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT JUNAGARH,WEATHER REPORT JUNAGARH,Weather,RABI,AGRICULTURE,ODISHA
201,BHAWANIPATNA                                      ,Others,2017-03-25 09:56:47.923,Others,KALAHANDI,NO RAINFALL OCCURS FROM 25TH MARCH TO 2ND APRIL 2017 IN KALAHANDI DIST,RAINFALL FORECAST IN KALAHANDI DIST,Weather,JAYAD,AGRICULTURE,ODISHA
202,JAYAPATNA                                         ,Cereals,2017-03-25 11:40:14.023,Paddy (Dhan),KALAHANDI,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
203,BHAWANIPATNA                                      ,Others,2017-03-25 14:29:13.273,Others,KALAHANDI,CONTACT YOUR AGRICULTURAL  SOCIETY FOR GOVT SCHEMES AND SUBSIDIES,GOVT SCHEMES AND SUBSIDIES,Government Schemes,RABI,AGRICULTURE,ODISHA
204,KARLAMUNDA                                        ,Cereals,2017-03-25 15:38:07.690,Paddy (Dhan),KALAHANDI,SPRAY FLUBENDIAMIDE (FAME) @ L/15LIT WATER FOR STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
205,KALAMPUR                                          ,Vegetables,2017-03-25 17:38:54.347,Bitter Gourd,KALAHANDI,SPRAY CHLORPYRIFOS @ 2ML/1LIT WATER FOR FRUIT FLY IN BITTERGOURD,FRUIT FLY IN BITTERGOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
206,JUNAGARH                                          ,Vegetables,2017-03-25 17:52:13.720,Bitter Gourd,KALAHANDI,"SPRAY TRADE NAME: CROP BOOST
TECHNICAL NAME: YIELD ENHANCER (ALL IN ONE) @ 2ML/1LIT WATER  FOR GROWTH OF BITTER GOURD",FOR GROWTH OF BITTER GOURD,Crop Insurance,RABI,HORTICULTURE,ODISHA
207,DHARAMAGARH                                       ,Cereals,2017-03-25 19:28:03.837,Paddy (Dhan),KALAHANDI,"RECOMMENDED TO SPRAY 2,4-D AMINE SALT @ 40-50 ML / 15 LIT OF WATER","DOSE OF 2,4-D AMINE SALT",Weed Management,RABI,AGRICULTURE,ODISHA
208,JUNAGARH                                          ,Others,2017-03-25 20:14:14.420,Others,KALAHANDI,CLEAR WEATHER IN NEXT 4 DAYS-WEATHER REPOER JUBAGARH,WEATHER REPOER JUBAGARH,Weather,RABI,AGRICULTURE,ODISHA
209,BHAWANIPATNA                                      ,Vegetables,2017-03-26 10:20:44.970,Brinjal,KALAHANDI,RECOMMENDED TO SPRAY FIPRONIL 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL,STEM BORER IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
210,KESINGA                                           ,Cereals,2017-03-26 14:58:35.703,Paddy (Dhan),KALAHANDI,SPRAY STREPTOCYCLINE @ 3GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR BACTERIAL LEAF BLIGHT,BACTERIAL LEAF BLIGHT,	Plant Protection	,RABI,AGRICULTURE,ODISHA
211,BHAWANIPATNA                                      ,Vegetables,2017-03-26 16:31:30.980,Tomato,KALAHANDI,SPRAY TRIAZOPHOS @ 2ML/1LIT WATER FOR FRUIT BORER IN TOMATO,FRUIT BORER IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
212,KARLAMUNDA                                        ,Vegetables,2017-03-26 20:28:21.120,Brinjal,KALAHANDI,RECOMMENDED TO SPRAY SPINOSAD 5 ML / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
213,NARALA                                            ,Vegetables,2017-03-27 14:36:07.610,Tomato,KALAHANDI,SPRAY STREPTOCYCLINE @ 3GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR ROOT ROT IN TOMATO,ROOT ROT IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
214,NARALA                                            ,Vegetables,2017-03-27 14:38:29.557,Brinjal,KALAHANDI,SPRAY FLUBENDIAMIDE(FAME) @ 6ML/15LIT WATER FOR FRUIT BORER IN BRINJAL,FRUIT BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
215,KARLAMUNDA                                        ,Fruits,2017-03-27 18:03:03.920,Pomegranate,KALAHANDI,RECOMMENDED TO SPRAY SPINOSAD 5 ML / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN POMEGRANATE,	Plant Protection	,RABI,HORTICULTURE,ODISHA
216,JUNAGARH                                          ,Others,2017-03-27 19:23:24.143,Others,KALAHANDI,"WEATHER REPORT JUNAGARH
Today
March 27
CLEAR SKY

39° /21°C
WIND24 km/h, S
RH 19 % | 80 %
RAIN 0 % | 0 mm
HOT
Tuesday
March 28
CLEAR SKY

40° /21°C
WIND21 km/h, SW
RH 14 % | 77 %
RAIN 0 % | 0 mm
HOT
Wednesday
March 29
CLEAR SKY

40° /21°C
WIND26 km/h, S
RH 17 % | 88 %
RAIN 0 % | 0 mm
PLEASANT
Thursday
March 30
CLEAR SKY

38° /21°C
WIND25 km/h, S
RH 23 % | 89 %
RAIN 0 % | 0 mm
PLEASANT
Friday
March 31
CLEAR SKY

39° /21°C
WIND25 km/h, S
RH 24 % | 87 %
RAIN 0 % | 0 mm
HOT
Saturday
April 1
CLEAR SKY

39° /22°C
WIND24 km/h, S
RH 25 % | 93 %
RAIN 0 % | 0 mm
HOT
Sunday
April 2
PARTLY CLOUDY LIGHT RAIN

37° /21°C
WIND23 km/h, S
RH 23 % | 93 %
RAIN 30 % | 2 mm
PLEASANT",WEATHER REPORT JUNAGARH,Weather,RABI,AGRICULTURE,ODISHA
217,JAYAPATNA                                         ,Cereals,2017-03-27 20:39:00.960,Paddy (Dhan),KALAHANDI,SPRAY FLUBENDIAMIDE (FAME) @ 6ML/15LIT WATER FOR STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
218,KARLAMUNDA                                        ,Vegetables,2017-03-28 16:09:01.330,Tomato,KALAHANDI,RECOMMENDED TO SPRAY SAAF 2GM/ LIT WATER FOR CONTROL OF ROOT ROT DISEASES IN TOMATO,ROOT ROT DISEASES IN TOMATO,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
219,KARLAMUNDA                                        ,Vegetables,2017-03-28 16:19:25.420,Cowpea (Vegetable),KALAHANDI,RECOMMENDED TO SPRAY ACEPHETE 1.5 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN COWPEA,LEAF CURL IN COWPEA,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
220,JUNAGARH                                          ,Others,2017-03-28 18:03:07.150,Others,KALAHANDI,"WEATHER REPORT JUNAGARH
Today
March 28
CLEAR SKY

42° /24°C
WIND22 km/h, NW
RH 33 % | 59 %
RAIN 0 % | 0 mm
HOT
Wednesday
March 29
CLEAR SKY

42° /23°C
WIND14 km/h, SW
RH 39 % | 78 %
RAIN 0 % | 0 mm
HOT
Thursday
March 30
CLEAR SKY

41° /22°C
WIND18 km/h, SW
RH 40 % | 66 %
RAIN 0 % | 0 mm
HOT
Friday
March 31
CLEAR SKY

42° /23°C
WIND16 km/h, SE
RH 37 % | 75 %
RAIN 0 % | 0 mm
HOT
Saturday
April 1
CLEAR SKY

42° /23°C
WIND14 km/h, S
RH 38 % | 81 %
RAIN 0 % | 0 mm
HOT
Sunday
April 2
PARTLY CLOUDY LIGHT RAIN

42° /24°C
WIND20 km/h, SW
RH 42 % | 47 %
RAIN 30 % | 3 mm
HOT
Monday
April 3
CLEAR SKY

42° /25°C
WIND22 km/h, SW
RH 40 % | 68 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT JUNAGARH,Weather,RABI,AGRICULTURE,ODISHA
221,GOLAMUNDA                                         ,Vegetables,2017-03-31 18:12:15.497,Onion,KALAHANDI,RECOMMENDED TO SPRAY SULFEX @ 4 GRAM / 1 LIT OF WATER,PURPLE BLOTCH IN ONION,	Plant Protection	,RABI,HORTICULTURE,ODISHA
222,DHARAMAGARH                                       ,Cereals,2017-03-31 20:36:27.033,Paddy (Dhan),KALAHANDI,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF GALL MIDGE IN PADDY,GALL MIDGE IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
223,JUNAGARH                                          ,Others,2017-04-01 10:53:12.033,Others,KALAHANDI,NO RAINFALL OCCURS FROM 1ST APRIL TO 6TH APRIL 2017 IN  KALAHANDI DIST,RAINFALL FORECAST IN  KALAHANDI DIST,Weather,JAYAD,AGRICULTURE,ODISHA
224,NARALA                                            ,Others,2017-04-01 14:26:37.420,Others,KALAHANDI,"WEATHER REPORT NARLA
Today
April 1
PARTLY CLOUDY

38° /25°C
WIND25 km/h, S
RH 44 % | 99 %
RAIN 0 % | 0 mm
WARM & HUMID
Sunday
April 2
PARTLY CLOUDY

37° /25°C
WIND30 km/h, S
RH 44 % | 98 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

37° /25°C
WIND34 km/h, SW
RH 43 % | 95 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 4
PARTLY CLOUDY

38° /26°C
WIND30 km/h, S
RH 42 % | 90 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
April 5
PARTLY CLOUDY

39° /26°C
WIND30 km/h, S
RH 42 % | 91 %
RAIN 0 % | 0 mm
WARM & HUMID
Thursday
April 6
PARTLY CLOUDY

40° /26°C
WIND28 km/h, S
RH 34 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Friday
April 7
PARTLY CLOUDY

41° /26°C
WIND27 km/h, S
RH 31 % | 94 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT NARLA,Weather,RABI,AGRICULTURE,ODISHA
225,JAYAPATNA                                         ,Oilseeds,2017-04-01 18:56:00.433,Groundnut (pea nut/mung phalli),KALAHANDI,SPRAY TRIAZOPHOS @ 2ML/1LIT WATER FOR BIHAR HAIRY CATERPILLAR IN GROUNDNUT,BIHAR HAIRY CATERPILLAR IN GROUNDNUT,	Plant Protection	,RABI,AGRICULTURE,ODISHA
226,BHAWANIPATNA                                      ,Vegetables,2017-04-02 07:37:11.577,Tomato,KALAHANDI,RECOMMENDED TO SPRAY SPINOSAD 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN TOMATO,FRUIT BORER IN TOMATO,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
227,GOLAMUNDA                                         ,Fruits,2017-04-02 09:14:48.367,Mango,KALAHANDI,RECOMMENDED TO SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN MANGO,FOR BETTER GROWTH AND YIELD IN MANGO,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
228,BHAWANIPATNA                                      ,Others,2017-04-02 17:50:20.707,Others,KALAHANDI,"WEATHER REPORT KALAHANDI
Today
April 2
PARTLY CLOUDY

37° /24°C
WIND32 km/h, S
RH 48 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

36° /25°C
WIND32 km/h, S
RH 48 % | 88 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 4
PARTLY CLOUDY

36° /25°C
WIND30 km/h, S
RH 52 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
April 5
PARTLY CLOUDY

33° /25°C
WIND32 km/h, S
RH 61 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Thursday
April 6
PARTLY CLOUDY

37° /25°C
WIND30 km/h, S
RH 44 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Friday
April 7
PARTLY CLOUDY

36° /25°C
WIND33 km/h, S
RH 55 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
April 8
PARTLY CLOUDY

37° /26°C
WIND27 km/h, S
RH 52 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT KALAHANDI,Weather,RABI,AGRICULTURE,ODISHA
229,MADANPUR    RAMPUR                                ,Others,2017-04-02 18:45:10.960,Others,KALAHANDI,"WEATHER REPORT KALAHANDI
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT KALAHANDI,Weather,RABI,AGRICULTURE,ODISHA
230,NARALA                                            ,Others,2017-04-04 14:49:59.347,Others,KALAHANDI,NO RAINFALL OCCURS FROM 4TH APRIL TO 9TH APRIL 2017 IN KALAHANDI DIST,RAINFALL FORECAST IN KALAHANDI DIST,Weather,JAYAD,AGRICULTURE,ODISHA
231,KARLAMUNDA                                        ,Others,2017-04-06 09:30:02.570,Others,KALAHANDI,NO RAINFALL OCCURS FROM 6TH APRIL TO 10TH APRIL 2017 IN  KALAHANDI DIST,RAINFALL FORECAST IN KALAHANDI DIST,Weather,JAYAD,AGRICULTURE,ODISHA
232,KARLAMUNDA                                        ,Cereals,2017-04-06 13:47:39.687,Paddy (Dhan),KALAHANDI,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
233,DHARAMAGARH                                       ,Fruits,2017-04-07 14:50:25.070,Banana,KALAHANDI,2M * 2M-SPACING IN BANANA FOR TALL VARIETIES AND 1.8 * 1.8M- FOR DWARF VARIETIES-SPACING IN BANANA,SPACING IN BANANA,Cultural Practices,RABI,HORTICULTURE,ODISHA
234,JUNAGARH                                          ,Others,2017-04-07 17:24:14.987,Others,KALAHANDI,NO RAINFALL OCCURS FROM 7TH APRIL TO 12TH APRIL 2017 IN KALAHANDI DIST,RAINFALL FORECAST IN KALAHANDI DIST,Weather,JAYAD,AGRICULTURE,ODISHA
235,JUNAGARH                                          ,Vegetables,2017-04-07 18:04:22.343,Chillies,KALAHANDI,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 2GM + PLANTOMYCIN 1 GM/ LIT WATER FOR CONTROL OF LEAF BLIGHT IN CHILLIES,LEAF BLIGHT IN CHILLIES,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
236,KARLAMUNDA                                        ,Vegetables,2017-04-07 19:38:45.503,Bhindi(Okra/Ladysfinger),KALAHANDI,SPRAY TRIAZOPHOS @ 2ML/1LIT WATER FOR FRUIT BORER IN OKRA,FRUIT BORER IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
237,JUNAGARH                                          ,Others,2017-04-07 20:10:20.690,Others,KALAHANDI,"WEATHER REPORT JUNAGARH
Today
April 7
CLEAR SKY

38° /25°C
WIND24 km/h, SW
RH 55 % | 80 %
RAIN 0 % | 0 mm
HOT & HUMID
Saturday
April 8
PARTLY CLOUDY

38° /25°C
WIND17 km/h, SW
RH 53 % | 100 %
RAIN 0 % | 0 mm
HOT & HUMID
Sunday
April 9
CLEAR SKY

38° /25°C
WIND11 km/h, W
RH 52 % | 100 %
RAIN 0 % | 0 mm
HOT
Monday
April 10
CLEAR SKY

37° /19°C
WIND18 km/h, W
RH 48 % | 48 %
RAIN 0 % | 0 mm
WARM
Tuesday
April 11
CLEAR SKY

36° /19°C
WIND21 km/h, W
RH 48 % | 46 %
RAIN 0 % | 0 mm
WARM
Wednesday
April 12
CLEAR SKY

38° /22°C
WIND16 km/h, W
RH 49 % | 75 %
RAIN 0 % | 0 mm
HOT
Thursday
April 13
CLEAR SKY

39° /23°C
WIND19 km/h, SW
RH 49 % | 85 %
RAIN 0 % | 0 mm
HOT & HUMID",WEATHER REPORT JUNAGARH,Weather,RABI,AGRICULTURE,ODISHA
238,KOKASARA                                          ,Cereals,2017-04-07 20:32:10.073,Paddy (Dhan),KALAHANDI,RECOMMENDED TO SPRAY ACEPHETE 2GM/ LIT WATER FOR CONTROL OF BPH IN PADDY,BPH IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
239,KARLAMUNDA                                        ,Fruits,2017-04-08 19:51:12.413,Mango,KALAHANDI,SPRAY PLANOFIX @ 3ML/15LIT WATER FOR FRUIT DROP IN MANGO,FRUIT DROP IN MANGO,Cultural Practices,RABI,HORTICULTURE,ODISHA
240,GOLAMUNDA                                         ,Vegetables,2017-04-09 11:32:23.683,Bhindi(Okra/Ladysfinger),KALAHANDI,RECOMMENDED TO SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN BHINDI,FLOWER DROP IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
241,KARLAMUNDA                                        ,Fruits,2017-04-09 16:35:07.300,Citrus,KALAHANDI,SPRAY SULFEX @ 2GM/1LIT WATER FOR POWDERY MILDEW IN CITRUS,POWDERY MILDEW IN CITRUS,	Plant Protection	,RABI,HORTICULTURE,ODISHA
242,KARLAMUNDA                                        ,Fruits,2017-04-09 16:36:09.637,Citrus,KALAHANDI,SPRAY SULFEX @ 2GM/1LIT WATER FOR POWDERY MILDEW IN CITRUS,POWDERY MILDEW IN CITRUS,	Plant Protection	,RABI,HORTICULTURE,ODISHA
