,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
580,BIJEPUR                                           ,Vegetables,2017-03-30 18:18:12.773,Cucumber,BARGARH,RECOMMENDED TO SPRAY CHLORPYRIFOS 2.5 ML/ 1 LIT WATER,LEAF EATING CATERPILLAR IN CUCUMBER,	Plant Protection	,RABI,HORTICULTURE,ODISHA
581,BARGARH                                           ,Others,2017-03-30 19:56:34.303,Others,BARGARH,"WEATHER REPORT BARGARH
Today
March 30
CLEAR SKY

37° /24°C
WIND33 km/h, SW
RH 43 % | 98 %
RAIN 0 % | 0 mm
WARM & HUMID
Friday
March 31
PARTLY CLOUDY

38° /24°C
WIND26 km/h, SW
RH 40 % | 97 %
RAIN 0 % | 0 mm
HOT & HUMID
Saturday
April 1
PARTLY CLOUDY

34° /24°C
WIND28 km/h, S
RH 54 % | 97 %
RAIN 0 % | 0 mm
WARM & HUMID
Sunday
April 2
PARTLY CLOUDY

36° /25°C
WIND34 km/h, S
RH 36 % | 94 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

35° /24°C
WIND39 km/h, SW
RH 47 % | 97 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 4
PARTLY CLOUDY LIGHT RAIN

36° /25°C
WIND35 km/h, S
RH 41 % | 98 %
RAIN 30 % | 2 mm
WARM & HUMID
Wednesday
April 5
CLEAR SKY

37° /25°C
WIND36 km/h, SW
RH 33 % | 91 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT BARGARH,Weather,RABI,AGRICULTURE,ODISHA
582,ATTABIRA                                          ,Vegetables,2017-03-31 17:08:02.227,Pea (Vegetable),BARGARH,"VARIETIES OF PUMPKIN
VNR 14	
FLAT ROUND CREAM TO YELLOW FLESH MATURITY:100-110 DAYS FRUIT WEIGHT:8-9 KG
VNR P-7	
 ROUND,YELLOW TO ORANGE FLESH MATURITY:95-105 DAYS FRUIT WEIGHT:7-9 KG",VARIETIES OF PUMPKIN,Seeds and Planting Material,RABI,HORTICULTURE,ODISHA
583,JHARBANDH                                         ,Vegetables,2017-03-31 17:51:09.717,Onion,BARGARH,SPRAY TRIBUNIL ( METHABENZTHIAZURON) @ 60GM/15LIT WATER FOR WEED MANAGEMENT IN ONION,WEED MANAGEMENT IN ONION,Weather,RABI,HORTICULTURE,ODISHA
584,BHEDEN                                            ,Vegetables,2017-03-31 18:33:54.333,Pointed Gourd,BARGARH,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN POINTED GOURD,APHID PEST IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
585,BHEDEN                                            ,Vegetables,2017-03-31 19:28:27.870,Leafy Vegetable,BARGARH,SPRAY SULFEX @ 3GM/1LIT WATER FOR POWDERY-MILDEW IN LEAFY VEGETABLE,POWDERY-MILDEW IN LEAFY VEGETABLE,	Plant Protection	,RABI,HORTICULTURE,ODISHA
586,BHATLI                                            ,Vegetables,2017-03-31 19:36:22.120,Mushroom,BARGARH,MARCH TO OCTOBER-SEASON OF MUSHROOM CULTIVATION,SEASON OF MUSHROOM CULTIVATION,Cultural Practices,RABI,HORTICULTURE,ODISHA
587,BARGARH                                           ,Vegetables,2017-03-31 19:41:46.467,Bhindi(Okra/Ladysfinger),BARGARH,SPRAY FLUBENDIAMIDE (FAME) @ 6ML/15LIT WATER FOR FRUIT FLIES IN HORTICULTURAL CROP,FRUIT FLIES IN HORTICULTURAL CROP,	Plant Protection	,RABI,HORTICULTURE,ODISHA
588,BIJEPUR                                           ,Cereals,2017-03-31 19:49:07.483,Paddy (Dhan),BARGARH,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
589,BARGARH                                           ,Cereals,2017-03-31 20:18:42.343,Paddy (Dhan),BARGARH,SPRAY FLUBENDIAMIDE (FAME) @ 6ML/15LIT WATER FOR GALL MIDGE IN PADDY,GALL MIDGE IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
590,BARGARH                                           ,Inland,2017-03-31 20:34:09.510,Fresh Water,BARGARH,CONTACT AFO OF YOUR BLOCK FOR FISHERIES PROBLEM,FISHERIES PROBLEM,Fishery Nutrition,RABI,FISHERIES,ODISHA
591,PADAMPUR                                          ,Cereals,2017-04-01 08:39:10.033,Paddy (Dhan),BARGARH,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
592,PADAMPUR                                          ,Vegetables,2017-04-01 08:42:23.883,Brinjal,BARGARH,"VARIETY OF BRINJAL-----MUKATA KESHI,PUSA KRANTI,KAJAL,KAMANI,PINKI",VARIETY OF BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
593,PADAMPUR                                          ,Vegetables,2017-04-01 08:53:33.773,Brinjal,BARGARH,"VARIETY OF BRINJAL---MUKATA KESI,PUSA KRANTI, KAJOL,KAMINI",VARIETY OF BRINJAL,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
594,PADAMPUR                                          ,Vegetables,2017-04-01 08:57:28.820,Brinjal,BARGARH,"variety of brinjal--- MUKATA KESI, KAJAL,KAMINI, PINKI,PUSA KRANTI",variety of brinjal,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
595,PADAMPUR                                          ,Cereals,2017-04-01 09:00:02.160,Paddy (Dhan),BARGARH,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
596,PADAMPUR                                          ,Vegetables,2017-04-01 09:06:55.200,Bitter Gourd,BARGARH,"VARIETY OF BITTER GOURD---PRACHI,PRIYA,KIRAN,ARKAHARIT",VARIETY OF BITTER GOURD,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
597,GAISILET                                          ,Vegetables,2017-04-01 09:37:22.803,Pumpkin,BARGARH,RECOMMENDED TO SPRAY THIOMETHOXAM 5GM/10 LIT WATER FOR CONTROL OF WHITE FLIES IN PUMPKIN,WHITE FLIES IN PUMPKIN,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
598,SOHELLA                                           ,Vegetables,2017-04-01 15:05:29.740,Pumpkin,BARGARH,120CM * 120CM -SPACING ROW TO ROW AND PLANT TO PLANT -SPACING IN PUMPKIN,SPACING IN PUMPKIN,Cultural Practices,RABI,HORTICULTURE,ODISHA
599,BHEDEN                                            ,Others,2017-04-01 16:10:48.130,Others,BARGARH,"WEATHER REPORT BHEDEN
Today
April 1
CLEAR SKY

43° /22°C
WIND13 km/h, W
RH 11 % | 57 %
RAIN 0 % | 0 mm
HOT
Sunday
April 2
CLEAR SKY

43° /23°C
WIND14 km/h, SW
RH 13 % | 70 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND23 km/h, SW
RH 15 % | 75 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /24°C
WIND21 km/h, SW
RH 15 % | 49 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /23°C
WIND26 km/h, SW
RH 17 % | 45 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND22 km/h, W
RH 16 % | 40 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

43° /26°C
WIND17 km/h, W
RH 15 % | 42 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT BHEDEN,Weather,RABI,AGRICULTURE,ODISHA
600,SOHELLA                                           ,Others,2017-04-01 18:44:00.083,Others,BARGARH,"WEATHER  REPORT SOHELLA
Today
April 1
CLEAR SKY

43° /22°C
WIND13 km/h, W
RH 11 % | 57 %
RAIN 0 % | 0 mm
HOT
Sunday
April 2
CLEAR SKY

43° /23°C
WIND14 km/h, SW
RH 13 % | 70 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND23 km/h, SW
RH 15 % | 75 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /24°C
WIND21 km/h, SW
RH 15 % | 49 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /23°C
WIND26 km/h, SW
RH 17 % | 45 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND22 km/h, W
RH 16 % | 40 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

43° /26°C
WIND17 km/h, W
RH 15 % | 42 %
RAIN 0 % | 0 mm
HOT",WEATHER  REPORT SOHELLA,Weather,RABI,AGRICULTURE,ODISHA
601,BHEDEN                                            ,Cereals,2017-04-01 19:28:09.267,Paddy (Dhan),BARGARH,SPRAY DHANZYME GOLD @ 2ML/1LIT WATER FOR GROWTH OF PADDY,FOR GROWTH OF PADDY,Fertilizer Use and Availability,RABI,AGRICULTURE,ODISHA
602,BIJEPUR                                           ,Others,2017-04-01 19:49:08.697,Others,BARGARH,"WEATHER REPORT BIJEPUR
Today
April 1
CLEAR SKY

43° /22°C
WIND13 km/h, W
RH 11 % | 57 %
RAIN 0 % | 0 mm
HOT
Sunday
April 2
CLEAR SKY

43° /23°C
WIND14 km/h, SW
RH 13 % | 70 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND23 km/h, SW
RH 15 % | 75 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /24°C
WIND21 km/h, SW
RH 15 % | 49 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /23°C
WIND26 km/h, SW
RH 17 % | 45 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND22 km/h, W
RH 16 % | 40 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

43° /26°C
WIND17 km/h, W
RH 15 % | 42 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT BIJEPUR,Weather,RABI,AGRICULTURE,ODISHA
603,ATTABIRA                                          ,Others,2017-04-01 20:24:21.990,Others,BARGARH,"WEATHER REPORT ATTABIRA
Today
April 1
CLEAR SKY

43° /22°C
WIND13 km/h, W
RH 11 % | 57 %
RAIN 0 % | 0 mm
HOT
Sunday
April 2
CLEAR SKY

43° /23°C
WIND14 km/h, SW
RH 13 % | 70 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND23 km/h, SW
RH 15 % | 75 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /24°C
WIND21 km/h, SW
RH 15 % | 49 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /23°C
WIND26 km/h, SW
RH 17 % | 45 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND22 km/h, W
RH 16 % | 40 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

43° /26°C
WIND17 km/h, W
RH 15 % | 42 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT ATTABIRA,Weather,RABI,AGRICULTURE,ODISHA
604,GAISILET                                          ,Others,2017-04-02 07:49:59.760,Others,BARGARH,NO RAINFALL OCCURS FROM 2ND APRIL 2017 TO 6TH APRIL 17 IN BARAGARH DIST,RAINFALL FORECAST IN BARAGARH DIST,Weather,JAYAD,AGRICULTURE,ODISHA
605,BARPALI                                           ,Others,2017-04-02 08:55:13.457,Others,BARGARH,EXPECTED RAINFALL 4 MM OCCURS ON 3RD APRIL 2017 IN BARAGARH DIST,RAINFALL FORECAST IN BARAGARH DIST,Weather,JAYAD,AGRICULTURE,ODISHA
606,GAISILET                                          ,Others,2017-04-02 09:06:19.857,Others,BARGARH,EXPECTED RAINFALL 4MM OCCURS ON 3RD APRIL 2017 IN BARAGARH DIST,RAINFALL FORECAST IN BARAGARH DIST,Weather,JAYAD,AGRICULTURE,ODISHA
607,ATTABIRA                                          ,Vegetables,2017-04-02 11:59:01.963,Cucumber,BARGARH,RECOMMENDED TO SPRAY SULPHUR 4GM/ LIT WATER FOR CONTROL OF POWDERY MILDEW DISEASES IN CUCUMBER,POWDERY MILDEW DISEASES IN CUCUMBER,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
608,PADAMPUR                                          ,Others,2017-04-02 15:11:50.383,Others,BARGARH,CONTACT AAO OF YOUR BLOCK FOR GOVT SCHEMES AND SUBSIDIES,GOVT SCHEMES AND SUBSIDIES,Government Schemes,RABI,AGRICULTURE,ODISHA
609,GAISILET                                          ,Others,2017-04-02 16:20:56.800,Others,BARGARH,"WEATHER REPORT GAISILET
Today
April 2
PARTLY CLOUDY

37° /24°C
WIND32 km/h, S
RH 48 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

36° /25°C
WIND32 km/h, S
RH 48 % | 88 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 4
PARTLY CLOUDY

36° /25°C
WIND30 km/h, S
RH 52 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
April 5
PARTLY CLOUDY

33° /25°C
WIND32 km/h, S
RH 61 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Thursday
April 6
PARTLY CLOUDY

37° /25°C
WIND30 km/h, S
RH 44 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Friday
April 7
PARTLY CLOUDY

36° /25°C
WIND33 km/h, S
RH 55 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
April 8
PARTLY CLOUDY

37° /26°C
WIND27 km/h, S
RH 52 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT GAISILET,Weather,RABI,AGRICULTURE,ODISHA
610,GAISILET                                          ,Others,2017-04-02 16:24:19.210,Others,BARGARH,"WEATHER REPORT GAISILET
Today
April 2
PARTLY CLOUDY

37° /24°C
WIND32 km/h, S
RH 48 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

36° /25°C
WIND32 km/h, S
RH 48 % | 88 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 4
PARTLY CLOUDY

36° /25°C
WIND30 km/h, S
RH 52 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
April 5
PARTLY CLOUDY

33° /25°C
WIND32 km/h, S
RH 61 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Thursday
April 6
PARTLY CLOUDY

37° /25°C
WIND30 km/h, S
RH 44 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Friday
April 7
PARTLY CLOUDY

36° /25°C
WIND33 km/h, S
RH 55 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
April 8
PARTLY CLOUDY

37° /26°C
WIND27 km/h, S
RH 52 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT GAISILET,Weather,RABI,AGRICULTURE,ODISHA
611,BHATLI                                            ,Others,2017-04-02 16:54:16.643,Others,BARGARH,"WEATHER REPORT BHATLI
Today
April 2
PARTLY CLOUDY

37° /24°C
WIND32 km/h, S
RH 48 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

36° /25°C
WIND32 km/h, S
RH 48 % | 88 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 4
PARTLY CLOUDY

36° /25°C
WIND30 km/h, S
RH 52 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
April 5
PARTLY CLOUDY

33° /25°C
WIND32 km/h, S
RH 61 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Thursday
April 6
PARTLY CLOUDY

37° /25°C
WIND30 km/h, S
RH 44 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Friday
April 7
PARTLY CLOUDY

36° /25°C
WIND33 km/h, S
RH 55 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
April 8
PARTLY CLOUDY

37° /26°C
WIND27 km/h, S
RH 52 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT BHATLI,Weather,RABI,AGRICULTURE,ODISHA
612,BHEDEN                                            ,Others,2017-04-02 17:00:40.183,Others,BARGARH,"WEATHER REPORT BHEDEN
Today
April 2
PARTLY CLOUDY

37° /24°C
WIND32 km/h, S
RH 48 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

36° /25°C
WIND32 km/h, S
RH 48 % | 88 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 4
PARTLY CLOUDY

36° /25°C
WIND30 km/h, S
RH 52 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
April 5
PARTLY CLOUDY

33° /25°C
WIND32 km/h, S
RH 61 % | 87 %
RAIN 0 % | 0 mm
WARM & HUMID
Thursday
April 6
PARTLY CLOUDY

37° /25°C
WIND30 km/h, S
RH 44 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Friday
April 7
PARTLY CLOUDY

36° /25°C
WIND33 km/h, S
RH 55 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
April 8
PARTLY CLOUDY

37° /26°C
WIND27 km/h, S
RH 52 % | 86 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT BHEDEN,Weather,RABI,AGRICULTURE,ODISHA
613,ATTABIRA                                          ,Vegetables,2017-04-02 17:09:47.180,Brinjal,BARGARH,SPRAY STREPTOMYCIN @ 3GM + COPPER OXY CHLORIDE @ 40GM/15LIT WATER FOR DIE BACK IN BRINJAL,DIE BACK IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
614,ATTABIRA                                          ,Cereals,2017-04-02 18:34:13.040,Paddy (Dhan),BARGARH,APPLY DHANZYME @ 8 KG / ACRE,FOR QUALITY PADDY PRODUCTION,Cultural Practices,RABI,AGRICULTURE,ODISHA
615,PADAMPUR                                          ,Others,2017-04-02 18:44:00.290,Others,BARGARH,"WEATHER REPORT PADAMPUR
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT PADAMPUR,Weather,RABI,AGRICULTURE,ODISHA
616,ATTABIRA                                          ,Cereals,2017-04-02 18:54:58.077,Paddy (Dhan),BARGARH,APPLY MOP @ 13KG/ACRE AS FINAL FERTILIZER DOSE IN PADDY,FINAL FERTILIZER DOSE IN PADDY,Fertilizer Use and Availability,RABI,AGRICULTURE,ODISHA
617,ATTABIRA                                          ,Others,2017-04-02 19:02:07.940,Others,BARGARH,"WEATHER REPORT ATTABIRA
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT ATTABIRA,Government Schemes,RABI,AGRICULTURE,ODISHA
618,PADAMPUR                                          ,Others,2017-04-02 19:04:40.520,Others,BARGARH,"WEATHER REPORT PADAMPUR
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT PADAMPUR,Weather,RABI,AGRICULTURE,ODISHA
619,SOHELLA                                           ,Others,2017-04-02 19:27:58.687,Others,BARGARH,"WEATHER REPORT BARGARH
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT BARGARH,Weather,RABI,AGRICULTURE,ODISHA
620,SOHELLA                                           ,Others,2017-04-02 20:05:29.300,Others,BARGARH,"WEATHER REPORT BARGARH
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT BARGARH,Weather,RABI,AGRICULTURE,ODISHA
621,SOHELLA                                           ,Others,2017-04-02 20:31:20.957,Others,BARGARH,"WEATHER REPORT SOHELA
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT SOHELA,Weather,RABI,AGRICULTURE,ODISHA
622,SOHELLA                                           ,Others,2017-04-02 20:33:45.840,Others,BARGARH,"WEATHER REPORT SOHELLA
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT SOHELLA,Weather,RABI,AGRICULTURE,ODISHA
623,BHEDEN                                            ,Cereals,2017-04-03 08:37:02.000,Paddy (Dhan),BARGARH,DETAIL PACKAGE OF PRACTICE EXPLAINED IN SRI METHOAD PADDY CULTIVATION,SRI METHOAD PADDY CULTIVATION,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
624,PADAMPUR                                          ,Vegetables,2017-04-03 13:16:26.127,Pumpkin,BARGARH,RECOMMENDED TO SPRAY MANCOZEAB 2GM/ LIT WATER FOR CONTROL OF LEAF BURN DISEASES IN PUMPKIN,LEAF BURN DISEASES IN PUMPKIN,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
625,BARPALI                                           ,Cereals,2017-04-03 19:06:25.933,Paddy (Dhan),BARGARH,SPRAY FLUBENDIAMIDE (FAME) @ 6ML/15LIT WATER FOR STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
626,ATTABIRA                                          ,Vegetables,2017-04-04 18:49:14.057,Bhindi(Okra/Ladysfinger),BARGARH,SPRAY FANTAC PLUS @ 2ML/1LIT WATER FOR FLOWERING IN OKRA,FOR FLOWERING IN OKRA,Cultural Practices,RABI,HORTICULTURE,ODISHA
