,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
95,DHAMANAGAR                                        ,Vegetables,2017-02-16 15:09:52.217,Beans ,BHADRAK,SEPT-OCT-SEASON OF BEAN CULTIVATION,SEASON OF BEAN CULTIVATION,Crop Insurance,RABI,HORTICULTURE,ODISHA
96,BHADRAK                                           ,Vegetables,2017-02-16 20:20:54.720,Ridge Gourd,BHADRAK,RECOMMENDED TO SPRAY PLANOFIX 1ML/ 5LIT WATER,FLOWERING HORMONE IN RIDGE GOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
97,BASUDEVPUR                                        ,Others,2017-02-17 16:49:41.750,Others,BHADRAK,NO RAINFALL IN NEXT 5 DAYS-WEATHER REPORT BASUDEVPUR,WEATHER REPORT BASUDEVPUR,Weather,RABI,AGRICULTURE,ODISHA
98,TIHIDI                                            ,Vegetables,2017-02-17 19:41:19.370,Ridge Gourd,BHADRAK,RECOMMENDED TO SPRAY FANTAC PLUS 7ML/15 LIT WATER AT AFTERNOON,FLOWERING HORMONE IN RIDGE GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
99,CHANDABALI                                        ,Others,2017-02-17 20:52:56.393,Others,BHADRAK,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT CHANDABALI,WEATHER REPORT CHANDABALI,Weather,RABI,AGRICULTURE,ODISHA
100,DHAMANAGAR                                        ,Pulses,2017-02-18 14:09:31.310,Green Gram (Moong Bean/ Moong),BHADRAK,APPLY DAP @ 20kg + mop @ 13kg/acre as FERTILIZER IN GREEN GRAM,FERTILIZER IN GREEN GRAM,Fertilizer Use and Availability,RABI,AGRICULTURE,ODISHA
101,CHANDABALI                                        ,Vegetables,2017-02-18 17:58:04.783,Bitter Gourd,BHADRAK,APPLY POISON BAIT(WATER 1LIT.+GUR 30GM+MALATHEON 3ML),FRUIT FLY,	Plant Protection	,RABI,HORTICULTURE,ODISHA
102,TIHIDI                                            ,Vegetables,2017-02-19 10:38:27.053,Cowpea (Vegetable),BHADRAK,"VARIETY OF COWPEA---PUSA KOMALA,PUSA FALAGUNI",VARIETY OF COWPEA,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
103,TIHIDI                                            ,Vegetables,2017-02-19 10:44:01.860,Bitter Gourd,BHADRAK,RECOMMENDED TO SPRAY ACEPHETE 1.5 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN BITTER GOURD,LEAF CURL IN BITTER GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
104,TIHIDI                                            ,Vegetables,2017-02-19 12:15:23.967,Cauliflower,BHADRAK,RECOMMENDED TO SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN CAULIFLOWER,FOR BETTER GROWTH AND YIELD IN CAULIFLOWER,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
105,BHADRAK                                           ,Vegetables,2017-02-19 14:24:43.507,Bitter Gourd,BHADRAK,RECOMMENDED TO SPRAY ACEPHATE 2.5 GM / 1 LIT WATER,YELLOWING OF LEAVES IN BITTER GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
106,BHANDARIPOKHARI                                   ,Fruits,2017-02-19 17:34:58.533,Papaya,BHADRAK,RECOMMENDED TO SPRAY POLYFEED (19-19-19) @ 7.5GM/ 1LIT WATER,SLOW GROWTH OF PAPAYA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
107,BHANDARIPOKHARI                                   ,Fruits,2017-02-19 17:36:01.337,Papaya,BHADRAK,RECOMMENDED TO SPRAY PLANOFIX 1ML/ 5LIT WATER,FLOWER DROP IN PAPAYA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
108,BONTH                                             ,Vegetables,2017-02-20 13:20:33.543,Brinjal,BHADRAK,Apply recommended fertiliser with compost/FYM after intercultural operation and irrigate properly,Brinjal leaves reddish and stunted growth,Cultural Practices,RABI,HORTICULTURE,ODISHA
109,CHANDABALI                                        ,Vegetables,2017-02-21 16:11:57.653,Brinjal,BHADRAK,"VNR HARELI,UTKAL,B-5-BRINJAL VARIETIES",BRINJAL VARIETIES,Seeds and Planting Material,RABI,HORTICULTURE,ODISHA
110,BASUDEVPUR                                        ,Pulses,2017-02-21 20:01:06.190,Green Gram (Moong Bean/ Moong),BHADRAK,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN GREEN GRAM,APHID PEST IN GREEN GRAM,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
111,TIHIDI                                            ,Vegetables,2017-02-22 19:10:56.787,Onion,BHADRAK,"APPLY N 24KG,P 24KG,K 20KG/ACRE",BASAL FERTILISER DOSE,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
112,BHADRAK                                           ,Vegetables,2017-02-23 09:08:03.480,Pointed Gourd,BHADRAK,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN POINTED GOURD,SUCKING PEST IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
113,BASUDEVPUR                                        ,Flowers,2017-02-23 10:33:22.780,Marigold,BHADRAK,RECOMMENDED TO SPRAY MANCOZEAB 2GM/ LIT WATER FOR CONTROL OF LEAF BURN DISESES IN MARIGOLD,LEAF BURN DISESES IN MARIGOLD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
114,TIHIDI                                            ,Vegetables,2017-02-23 17:12:43.707,Cucumber,BHADRAK,RECOMMENDED TO SPRAY ACEPHATE @ 2.5 GRAM / 1 LIT OF WATER,LEAF CURLING AND YELLOWING IN CUCUMBER,	Plant Protection	,RABI,HORTICULTURE,ODISHA
115,TIHIDI                                            ,Vegetables,2017-02-24 10:21:50.657,Brinjal,BHADRAK,SPRAY BORAX 3GMS/1LITRE OF WATER,BORON DEFICIENCY,Cultural Practices,RABI,HORTICULTURE,ODISHA
116,BHANDARIPOKHARI                                   ,Others,2017-02-24 17:01:55.150,Others,BHADRAK,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT BHADRAK,WEATHER REPORT BHADRAK,Weather,RABI,AGRICULTURE,ODISHA
117,CHANDABALI                                        ,Vegetables,2017-02-24 21:11:27.430,Cucumber,BHADRAK,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN CUCUMBER,SUCKING PEST IN CUCUMBER,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
118,TIHIDI                                            ,Vegetables,2017-02-25 20:22:03.243,Ridge Gourd,BHADRAK,RECOMMENDED TO APPLY 2ML MALATHION + 30GM JAGGERY + 1LIT WATER MIXTURE IN 7-8 PLASTIC CUPS IN DIFFERENT PLACES,FRUIT FLY IN RIDGE GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
119,TIHIDI                                            ,Vegetables,2017-02-26 08:10:37.830,Bitter Gourd,BHADRAK,RECOMMENDED TO SPRAY ACEPHETE 1.5 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN BITTER GOURD,LEAF CURL IN BITTER GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
120,TIHIDI                                            ,Others,2017-02-26 14:08:37.520,Others,BHADRAK,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT BHADRAK,WEATHER REPORT BHADRAK,Weather,RABI,AGRICULTURE,ODISHA
121,BHANDARIPOKHARI                                   ,Vegetables,2017-02-26 18:07:07.143,Chillies,BHADRAK,RECOMMENDED TO SPRAY ACEPHATE 2.5 GM / 1 LIT WATER,SUCKING PEST IN CHILLI,	Plant Protection	,RABI,HORTICULTURE,ODISHA
122,BHANDARIPOKHARI                                   ,Vegetables,2017-02-27 08:37:53.550,Bitter Gourd,BHADRAK,RECOMMENDED TO SPRAY THIOMETHOXAM 5 GM/ 10 LIT WATER FOR CONTROL OF WHITE FLIES IN BITTERGOURD  .,WHITE FLIES IN BITTERGOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
123,BHANDARIPOKHARI                                   ,Fruits,2017-02-27 08:46:16.173,Banana,BHADRAK,RECOMMENDED TO SPRAY METACID 2ML/ LIT WATER FOR CONTROL OF PSEEUDOSTEM BORER IN BANANA,PSEEUDOSTEM BORER IN BANANA,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
124,BONTH                                             ,Vegetables,2017-03-01 16:18:26.160,Brinjal,BHADRAK,RECOMMENDED TO SPRAY THIAMETHOXAM @ 8 GRAM / 15 LIT OF WATER,SUCKING PEST IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
125,BHANDARIPOKHARI                                   ,Fruits,2017-03-01 18:35:50.900,Papaya,BHADRAK,RECOMMENDED TO SPRAY ROGOR 2ML/1 LIT WATER,YELLOWING OF LEAVES IN PAPAYA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
126,CHANDABALI                                        ,Vegetables,2017-03-01 19:45:18.370,Pumpkin,BHADRAK,RECOMMENDED TO SPRAY FANTAC PLUS 7ML/15 LIT WATER AT AFTERNOON,FLOWERING HORMONE IN PUMPKIN,	Plant Protection	,RABI,HORTICULTURE,ODISHA
127,BONTH                                             ,Vegetables,2017-03-03 16:11:20.803,White Yam,BHADRAK,DETAIL PACKAGE OF PRACTICE EXPLAINED IN WHITE YAM CULTIVATION,WHITE YAM CULTIVATION,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
128,TIHIDI                                            ,Vegetables,2017-03-03 19:17:02.300,Brinjal,BHADRAK,RECOMMENDED TO SPRAY 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BRINJAL,SUCKING PEST IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
129,BHADRAK                                           ,Pulses,2017-03-04 12:25:58.027,Black Gram (urd bean),BHADRAK,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2ML/LIUT WATER FOR CONTROL OF BIHAR HAIRY CATERPILLAR IN BLACK GRAM,BIHAR HAIRY CATERPILLAR IN BLACK GRAM,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
130,BHADRAK                                           ,Vegetables,2017-03-05 11:56:21.840,Tomato,BHADRAK,RECOMMENDED TO SPRAY SPINOSAD 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN TOMATO,FRUIT BORER IN TOMATO,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
131,BHADRAK                                           ,Pulses,2017-03-05 16:01:16.717,Black Gram (urd bean),BHADRAK,SPRAY FANTACPLUS @ 1ML/1LIT WATER FOR FLOWERING IN BLACK GRAM,FOR FLOWERING IN BLACK GRAM,Fertilizer Use and Availability,RABI,AGRICULTURE,ODISHA
132,CHANDABALI                                        ,Others,2017-03-05 19:26:25.450,Others,BHADRAK,10MM RAINFALL ON 8-3-17-WEATHER REPORT CHANDABALI,WEATHER REPORT CHANDABALI,Weather,RABI,AGRICULTURE,ODISHA
133,BHADRAK                                           ,Others,2017-03-06 06:38:54.110,Others,BHADRAK,NO RAINFALL OCCURS FROM 5TH MARCH TO 12TH MARCH IN BHADARAK DIST,RAINFALL FORECAST IN BHADARAK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
134,CHANDABALI                                        ,Others,2017-03-06 07:02:01.280,Others,BHADRAK,NO RAINFALL OCCURS FROM 5TH MARCH TO 12TH MARCH IN BHADARAK DIST,RAINFALL FORECAST IN BHADARAK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
135,BASUDEVPUR                                        ,Others,2017-03-06 07:10:15.063,Others,BHADRAK,NO RAINFALL OCCURS FROM 5TH MARCH TO 12TH MARCH IN  BHADARAK DIST,RAINFALL FORECAST IN BHADARAK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
136,BONTH                                             ,Vegetables,2017-03-06 07:24:45.613,Bitter Gourd,BHADRAK,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BITTER GOURD,SUCKING PEST IN BITTER GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
137,BONTH                                             ,Vegetables,2017-03-06 07:32:19.887,Bhindi(Okra/Ladysfinger),BHADRAK,RECOMMENDED TO SPRAY SPINOSAD 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN BHINDI.,FRUIT BORER IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
138,BHANDARIPOKHARI                                   ,Others,2017-03-06 08:14:20.743,Others,BHADRAK,EXPECTED RAINFALL 4 MM OCCURS ON 6TH MARCH 2017 IN BHADARAK DIST,RAINFALL FORECAST IN BHADARAK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
139,BONTH                                             ,Vegetables,2017-03-07 15:58:58.767,Pumpkin,BHADRAK,SPRAY IMIDACLORPRID @ 6ML/15LIT WATER FOR LEAF CURLING IN PUMPKIN,LEAF CURLING IN PUMPKIN,	Plant Protection	,RABI,HORTICULTURE,ODISHA
140,BASUDEVPUR                                        ,Others,2017-03-07 16:02:40.393,Others,BHADRAK,EXPECTED RAINFALL 13 MM OCCURS ON 9TH MARCH 2017 IN  BHADARAK DIST,RAINFALL FORECAST IN BHADARAK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
141,BONTH                                             ,Vegetables,2017-03-07 17:03:54.367,Pointed Gourd,BHADRAK,SPRAY FANTAC PLUS @ 1ML/1LIT WATER FOR  GROWTH OF POINTED GOURD,FOR GROWTH OF POINTED GOURD,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
142,TIHIDI                                            ,Vegetables,2017-03-07 17:50:48.353,Brinjal,BHADRAK,SPRAY IMIDACLORPRID @ 6ML/15LIT WATER FOR LEAF CURLING IN BRINJAL,LEAF CURLING IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
143,BASUDEVPUR                                        ,Others,2017-03-07 19:07:00.703,Others,BHADRAK,"Today
March 7
PARTLY CLOUDY LIGHT RAIN

29° /20°C
WIND15 km/h, S
RH 49 % | 99 %
RAIN 30 % | 6 mm
PLEASANT
Wednesday
March 8
PARTLY CLOUDY MODERATE RAIN

29° /19°C
WIND21 km/h, SW
RH 44 % | 99 %
RAIN 60 % | 9 mm
PLEASANT
Thursday
March 9
PARTLY CLOUDY MODERATE RAIN

30° /21°C
WIND21 km/h, S
RH 48 % | 99 %
RAIN 60 % | 9 mm
PLEASANT
Friday
March 10
PARTLY CLOUDY MODERATE RAIN

33° /21°C
WIND19 km/h, S
RH 32 % | 94 %
RAIN 60 % | 11 mm
PLEASANT
Saturday
March 11
PARTLY CLOUDY LIGHT RAIN

32° /21°C
WIND23 km/h, SW
RH 43 % | 90 %
RAIN 30 % | 2 mm
WARM
Sunday
March 12
CLEAR SKY

31° /18°C
WIND22 km/h, W
RH 17 % | 90 %
RAIN 0 % | 0 mm
WARM
Monday
March 13
CLEAR SKY

31° /15°C
WIND28 km/h, W
RH 11 % | 34 %
RAIN 0 % | 0 mm
WARM",WEATHER REPORT BHADRAK,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,ODISHA
144,TIHIDI                                            ,Oilseeds,2017-03-08 13:17:10.360,Sunflower (suryamukhi),BHADRAK,"Already late,to be sown within January, Varieties-Modern,EC,PAC,KBSH,MSF and Jawalamukhi","Sunflower for summer, can it be sown now",Cultural Practices	,RABI,AGRICULTURE,ODISHA
145,CHANDABALI                                        ,Others,2017-03-09 07:09:35.957,Others,BHADRAK,EXPECTED RAINFALL 2MM OCCURS  ON 9TH MARCH IN BHADARAK DIST,RAINFALL FORECAST IN BHADARAK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
146,BASUDEVPUR                                        ,Vegetables,2017-03-09 09:16:55.707,Bitter Gourd,BHADRAK,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN BITTER GOURD,SUCKING PEST IN BITTER GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
147,BASUDEVPUR                                        ,Vegetables,2017-03-09 11:17:28.037,Mushroom,BHADRAK,DETAIL PACKAGE OF PRACTICE EXPLAINED IN MUSHROOM CULTIVATION TRAINING,MUSHROOM CULTIVATION TRAINING,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
148,BHANDARIPOKHARI                                   ,Others,2017-03-10 18:16:50.900,Others,BHADRAK,"WEATHER REPORT BHANDARIPOKHARI
Today
March 10
PARTLY CLOUDY LIGHT RAIN

27° /20°C
WIND27 km/h, SW
RH 52 % | 81 %
RAIN 30 % | 3 mm
PLEASANT
Saturday
March 11
PARTLY CLOUDY MODERATE RAIN

28° /20°C
WIND29 km/h, SW
RH 48 % | 87 %
RAIN 30 % | 15 mm
PLEASANT
Sunday
March 12
CLEAR SKY

31° /21°C
WIND23 km/h, W
RH 49 % | 85 %
RAIN 0 % | 0 mm
WARM
Monday
March 13
CLEAR SKY

26° /16°C
WIND21 km/h, SE
RH 43 % | 87 %
RAIN 0 % | 0 mm
COOL
Tuesday
March 14
PARTLY CLOUDY

26° /18°C
WIND17 km/h, S
RH 48 % | 86 %
RAIN 0 % | 0 mm
PLEASANT
Wednesday
March 15
CLEAR SKY

28° /18°C
WIND17 km/h, SW
RH 41 % | 85 %
RAIN 0 % | 0 mm
WARM
Thursday
March 16
CLEAR SKY

30° /18°C
WIND19 km/h, SW
RH 31 % | 79 %
RAIN 0 % | 0 mm
PLEASANT",WEATHER REPORT BHANDARIPOKHARI,Weather,RABI,AGRICULTURE,ODISHA
149,DHAMANAGAR                                        ,Others,2017-03-10 19:09:33.947,Others,BHADRAK,"WEATHER REPORT DHAMNAGAR
Today
March 10
PARTLY CLOUDY LIGHT RAIN

27° /20°C
WIND27 km/h, SW
RH 52 % | 81 %
RAIN 30 % | 3 mm
PLEASANT
Saturday
March 11
PARTLY CLOUDY MODERATE RAIN

28° /20°C
WIND29 km/h, SW
RH 48 % | 87 %
RAIN 30 % | 15 mm
PLEASANT
Sunday
March 12
CLEAR SKY

31° /21°C
WIND23 km/h, W
RH 49 % | 85 %
RAIN 0 % | 0 mm
WARM
Monday
March 13
CLEAR SKY

26° /16°C
WIND21 km/h, SE
RH 43 % | 87 %
RAIN 0 % | 0 mm
COOL
Tuesday
March 14
PARTLY CLOUDY

26° /18°C
WIND17 km/h, S
RH 48 % | 86 %
RAIN 0 % | 0 mm
PLEASANT
Wednesday
March 15
CLEAR SKY

28° /18°C
WIND17 km/h, SW
RH 41 % | 85 %
RAIN 0 % | 0 mm
WARM
Thursday
March 16
CLEAR SKY

30° /18°C
WIND19 km/h, SW
RH 31 % | 79 %
RAIN 0 % | 0 mm
PLEASANT",WEATHER REPORT DHAMNAGAR,Weather,RABI,AGRICULTURE,ODISHA
150,CHANDABALI                                        ,Others,2017-03-10 19:30:25.840,Others,BHADRAK,"WEATHER REPORT CHANDABALI
Today
March 10
PARTLY CLOUDY

33° /25°C
WIND33 km/h, SW
RH 56 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
March 11
PARTLY CLOUDY LIGHT RAIN

30° /22°C
WIND36 km/h, SW
RH 51 % | 91 %
RAIN 30 % | 6 mm
PLEASANT
Sunday
March 12
CLEAR SKY

31° /22°C
WIND20 km/h, SW
RH 50 % | 88 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
March 13
CLEAR SKY

31° /23°C
WIND30 km/h, E
RH 51 % | 84 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
March 14
CLEAR SKY

29° /22°C
WIND23 km/h, SE
RH 66 % | 94 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
March 15
PARTLY CLOUDY

31° /23°C
WIND23 km/h, SW
RH 62 % | 96 %
RAIN 0 % | 0 mm
WARM & HUMID
Thursday
March 16
CLEAR SKY

34° /22°C
WIND25 km/h, SW
RH 43 % | 95 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT CHANDABALI,Weather,RABI,AGRICULTURE,ODISHA
151,BASUDEVPUR                                        ,Others,2017-03-10 19:39:55.663,Others,BHADRAK,"MUJAFER PUR,CHINA,KALAKATRIA-VARIETIES OF LITCHI",VARIETIES OF LITCHI,Cultural Practices	,RABI,AGRICULTURE,ODISHA
152,BHADRAK                                           ,Vegetables,2017-03-10 20:11:40.573,Pumpkin,BHADRAK,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN PUMPKIN,SUCKING PEST IN PUMPKIN,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
153,BONTH                                             ,Vegetables,2017-03-11 19:20:47.667,Pointed Gourd,BHADRAK,SPRAY TARGA SUPER @ 2ML/1LIT WATER FOR WEED MANAGEMENT IN POINTED GOURD,WEED MANAGEMENT IN POINTED GOURD,"Water Management, Micro Irrigation",RABI,HORTICULTURE,ODISHA
154,BASUDEVPUR                                        ,Others,2017-03-11 19:23:23.483,Others,BHADRAK,"WEATHER REPORT BHADRAK
Today
March 11
PARTLY CLOUDY LIGHT RAIN

33° /25°C
WIND37 km/h, SW
RH 54 % | 93 %
RAIN 30 % | 2 mm
WARM & HUMID
Sunday
March 12
PARTLY CLOUDY

36° /23°C
WIND21 km/h, SW
RH 20 % | 100 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
March 13
CLEAR SKY

32° /20°C
WIND26 km/h, E
RH 24 % | 84 %
RAIN 0 % | 0 mm
PLEASANT
Tuesday
March 14
PARTLY CLOUDY

33° /20°C
WIND26 km/h, SE
RH 44 % | 98 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
March 15
PARTLY CLOUDY

34° /22°C
WIND23 km/h, S
RH 40 % | 99 %
RAIN 0 % | 0 mm
WARM
Thursday
March 16
PARTLY CLOUDY

36° /22°C
WIND25 km/h, SW
RH 27 % | 99 %
RAIN 0 % | 0 mm
WARM
Friday
March 17
PARTLY CLOUDY LIGHT RAIN

38° /23°C
WIND25 km/h, SW
RH 24 % | 95 %
RAIN 30 % | 1 mm
WARM & HUMID",WEATHER REPORT BHADRAK,Weather,RABI,AGRICULTURE,ODISHA
155,DHAMANAGAR                                        ,Others,2017-03-12 14:02:52.500,Others,BHADRAK,CLEAR WEATHER IN NEXT 4 DAYS-WEATHER REPORT DHAMNAGAR,WEATHER REPORT DHAMNAGAR,Weather,RABI,AGRICULTURE,ODISHA
156,DHAMANAGAR                                        ,Pulses,2017-03-12 17:52:09.960,Green Gram (Moong Bean/ Moong),BHADRAK,SPRAY CHLORPYRIFOS + CYPERMETHRYN (CANNON) @ 30ML/15LIT WATER FOR RED SPIDER MITE IN GREEN GRAM,RED SPIDER MITE IN GREEN GRAM,	Plant Protection	,RABI,AGRICULTURE,ODISHA
157,BASUDEVPUR                                        ,Pulses,2017-03-14 19:44:02.967,Black Gram (urd bean),BHADRAK,SPRAY COPPER OXYCHLORIDE @ 3GM/1LIT WATER FOR LEAF RUST IN BLACK GRAM,LEAF RUST IN BLACK GRAM,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
158,BHANDARIPOKHARI                                   ,Cereals,2017-03-16 08:20:45.470,Paddy (Dhan),BHADRAK,RECOMMENDED TO SPRAY ACEPHETE 1.5 GM/ LIT WATER FOR CONTROL OF BPH IN PADDY,BPH IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
159,BONTH                                             ,Pulses,2017-03-16 15:09:15.533,Black Gram (urd bean),BHADRAK,SPRAY Imazethapyr 10% SL (DENAMAZ) @ 1ML/1LIT WATER FOR WEED MANAGEMENT IN BLACK GRAM,WEED MANAGEMENT IN BLACK GRAM,	Plant Protection	,RABI,AGRICULTURE,ODISHA
160,BASUDEVPUR                                        ,Vegetables,2017-03-17 09:16:59.943,Chillies,BHADRAK,SPRAY ABAMECTIN 1ML/1LITRE OF WATER,LEAF CURL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
161,BHADRAK                                           ,Vegetables,2017-03-17 17:06:28.950,Bhindi(Okra/Ladysfinger),BHADRAK,SPRAY IMIDACLOPRID @ 6ML/15LIT WATER FOR THRIPS IN OKRA,THRIPS IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
162,BHANDARIPOKHARI                                   ,Vegetables,2017-03-18 10:07:44.063,Tomato,BHADRAK,"VARIETY OF TAMATO---UTKALA KESHARI,UTKALA KUMARI,JYOTI,RAJANI",VARIETY OF TAMATO,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
163,BHANDARIPOKHARI                                   ,Pulses,2017-03-18 19:27:21.023,Black Gram (urd bean),BHADRAK,SPRAY PYMETROZINE (CHESS) @ 6ML/15LIT WATER FOR LEAF YELLOWING IN GREEN GRAM,LEAF YELLOWING IN GREEN GRAM,	Plant Protection	,RABI,AGRICULTURE,ODISHA
164,TIHIDI                                            ,Pulses,2017-03-18 20:28:51.683,Green Gram (Moong Bean/ Moong),BHADRAK,SPRAY IMIDACLOPRID @ 6ML/15LIT WATER FOR LEAF CURLING IN GREEN GRAM,LEAF CURLING IN GREEN GRAM,	Plant Protection	,RABI,AGRICULTURE,ODISHA
165,BHANDARIPOKHARI                                   ,Pulses,2017-03-19 20:19:17.323,Black Gram (urd bean),BHADRAK,SPRAY Pursuit / imazethapyr @ 3GM/1LIT WATER FOR WEED MANAGEMENT IN GREEN GRAM,WEED MANAGEMENT IN GREEN GRAM,Weed Management,RABI,AGRICULTURE,ODISHA
166,BHANDARIPOKHARI                                   ,Vegetables,2017-03-19 21:21:30.403,Mushroom,BHADRAK,CONTACT WITH ASST HORTICULTURE OFFICER OR KRISHI VIGYAN KENDRA,TRAINING FOR MUSHROOM CULTIVATION,Training and Exposure Visits,RABI,HORTICULTURE,ODISHA
167,BHADRAK                                           ,Vegetables,2017-03-21 17:00:36.317,Bitter Gourd,BHADRAK,SPRAY PYMETROZINE (CHESS) @ 6ML/15LIT WATER FOR LEAF CURLING IN BITTER GOURD,LEAF CURLING IN BITTER GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
168,BHANDARIPOKHARI                                   ,Vegetables,2017-03-22 11:40:05.793,Cucumber,BHADRAK,Spray Fantac-Plus 2ml per litre of water,Hormone for Cucumber and other cucurbit vegetables,Nutrient Management,RABI,HORTICULTURE,ODISHA
169,BONTH                                             ,Cereals,2017-03-22 17:28:17.407,Paddy (Dhan),BHADRAK,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5ML/ 1 LIT WATER,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
170,BHANDARIPOKHARI                                   ,Fruits,2017-03-23 07:36:36.593,Banana,BHADRAK,RECOMMENDED TO SPRAY METACID 2ML/ LIT WATER FOR CONTROL OF BUNCHY TOP IN BANANA,BUNCHY TOP IN BANANA,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
171,BONTH                                             ,Vegetables,2017-03-23 14:46:55.763,Brinjal,BHADRAK,SPRAY FLUBENDIAMIDE (FAME) @ 7ML/15LIT WATER FOR STEM BORER IN BRINJAL,STEM BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
172,BONTH                                             ,Vegetables,2017-03-23 16:04:09.283,Bhindi(Okra/Ladysfinger),BHADRAK,SPRAY METALAXYL + MANCOZEB (TATA MASTER) @ 3GM/1LIT WATER FOR DIE BACK IN BRINJAL,DIE BACK IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
173,BONTH                                             ,Cereals,2017-03-23 16:49:37.917,Paddy (Dhan),BHADRAK,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5 ML/ 1 LIT WATER,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
