,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
95,NUAPADA                                           ,Cereals,2017-07-20 18:12:56.467,Paddy (Dhan),NAWAPARA,Recommended to spray Bispyribac sodium 10% EC 6ml in 15litres of water(80ml/Ac) to control weeds in direct seeded Paddy,Weed management in direct seeded Paddy,Weed Management,KHARIF,AGRICULTURE,ODISHA
96,NUAPADA                                           ,Cereals,2017-07-21 16:13:59.893,Paddy (Dhan),NAWAPARA,APPLY UREA @ 35 KG / ACRE AS TOP DRESSING,NUTRIENT MANAGEMENT IN PADDY,Nutrient Management,KHARIF,AGRICULTURE,ODISHA
97,SINAPALI                                          ,Vegetables,2017-07-21 20:10:26.247,Chillies,NAWAPARA,RECOMMENDED TO SPRAY BOOM FLOWER 2ML / 1 LIT WATER,FLOWERING HORMONE IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
98,KOMNA                                             ,Vegetables,2017-07-23 20:48:47.080,Brinjal,NAWAPARA,RECOMMENDED TO SPRAY PLANOFIX 1ML/5LIT WATER,FLOWERING HORMONE IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
99,SINAPALI                                          ,Cereals,2017-07-27 16:39:29.343,Paddy (Dhan),NAWAPARA,Recommended to spray Copper oxychloride 30gm + Streptocyline 1.5gm in 15litres of water to control Bacterial leaf blight in Paddy,Bacterial leaf blight in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
100,SINAPALI                                          ,Cereals,2017-07-27 16:42:39.487,Paddy (Dhan),NAWAPARA,Recommended to apply 4kg Urea + 35kg DAP + 18kg MoP per acre as basal dose of fertilizer for Paddy,Basal dose of fertilizer for Paddy,Fertilizer Use and Availability,KHARIF,AGRICULTURE,ODISHA
101,BODEN                                             ,Others,2017-07-31 14:43:51.713,Others,NAWAPARA,EXPECTED RAINFALL 4 MM OCCURS ON 2 ND AUGUST 2017 IN NAWAPARA DIST,RAINFALL FORECAST IN NAWAPARA DIST,Weather,KHARIF,AGRICULTURE,ODISHA
102,KOMNA                                             ,Fruits,2017-07-31 14:51:32.187,Lemon,NAWAPARA,RECOMMENDED TO SPRAY RIDOMNIL 2 .5 GM/ LIT WATER FOR CONTROL OF DIE BACK DISEASES IN LEMON,DIE BACK DISEASES IN LEMON,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
103,SINAPALI                                          ,Others,2017-07-31 16:23:38.273,Others,NAWAPARA,APPLICATION OF CARBARYL 50 WP @ 1 KG PER ACRE,SHOOT BORRER IN MAIZE,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
104,BODEN                                             ,Others,2017-08-01 14:06:42.110,Others,NAWAPARA,EXPECTED RAINFALL 30 MM OCCURS ON IST AUGUST 2017 IN BODEN BLOCK,RAINFALL FORECAST IN BODEN BLOCK,Weather,KHARIF,AGRICULTURE,ODISHA
105,BODEN                                             ,Vegetables,2017-08-01 14:16:22.403,Cowpea (Vegetable),NAWAPARA,"VARIETY OF COWPEA---PUSA RUTURAJ,PUSA DOFASALI",VARIETY OF COWPEA,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
106,BODEN                                             ,Vegetables,2017-08-02 18:56:16.430,Chillies,NAWAPARA,RECOMMENDED TO SPRAY ACEPHATE @ 2.5 GRAM / 1 LIT OF WATER,LEAF CURLING IN CHILLI,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
107,BODEN                                             ,Vegetables,2017-08-02 18:57:08.180,Brinjal,NAWAPARA,RECOMMENDED TO SPRAY IMIDACLOPRID 1 ML/3 LIT WATER,WHITE FLY IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
108,SINAPALI                                          ,Millets,2017-08-03 18:07:25.470,Maize (Makka),NAWAPARA,RECOMMENDED TO SPRAY CHLORPYRIFOS 2.5 ML/ 1 LIT WATER,LEAF EATING CATERPILLAR IN MAIZE,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
109,KHARIAR                                           ,Pulses,2017-08-05 20:15:04.507,Green Gram (Moong Bean/ Moong),NAWAPARA,RECOMMENDED TO SPRAY CHLOROPYRIPHOS 2.5 ML/ 1 LIT WATER,LEAF EATING CATERPILLAR IN MOONG,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
110,KOMNA                                             ,Vegetables,2017-08-06 09:53:30.660,Chillies,NAWAPARA,RECOMMENDED TO SPRAY ACEPHETE 2 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN CHILLIES,LEAF CURL IN CHILLIES,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
111,KOMNA                                             ,Vegetables,2017-08-06 09:55:25.760,Brinjal,NAWAPARA,RECOMMENDED TO SPRAY FAME 5 ML/15 LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL,STEM BORER IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
112,KOMNA                                             ,Vegetables,2017-08-10 17:19:01.813,Chillies,NAWAPARA,RECOMMENDED TO SPRAY ACEPHETE 2 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN CHILLIES,LEAF CURL IN CHILLIES,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
113,KOMNA                                             ,Fiber Crops,2017-08-11 14:40:38.630,Cotton (Kapas),NAWAPARA,Recommended to spray Dimethoate 30% EC(Rogor) 2ml per litre of water to control Cotton aphids,Cotton aphids,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
114,KOMNA                                             ,Others,2017-08-12 09:27:14.767,Others,NAWAPARA,EXPECTED RAINFALL 4 MM OCCURS ON 13TH AUGUST 2017 IN NAWAPARA DIST,RAINFALL FORECAST IN NAWAPARA DIST,Weather,KHARIF,AGRICULTURE,ODISHA
115,KOMNA                                             ,Fiber Crops,2017-08-12 09:29:00.857,Cotton (Kapas),NAWAPARA,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN COTTON,APHID PEST IN COTTON,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
116,SINAPALI                                          ,Cereals,2017-08-13 18:50:00.440,Paddy (Dhan),NAWAPARA,RECOMMENDED SPRAY STREPTOCYCLINE @ 2GM + CU OXYCHLORIDE 50%WP(BLUE COPPER)@ 40GM /15LTR WATER,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
117,SINAPALI                                          ,Cereals,2017-08-13 18:50:00.440,Paddy (Dhan),NAWAPARA,RECOMMENDED SPRAY STREPTOCYCLINE @ 2GM + CU OXYCHLORIDE 50%WP(BLUE COPPER)@ 40GM /15LTR WATER,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
118,NUAPADA                                           ,Cereals,2017-08-14 16:37:14.173,Paddy (Dhan),NAWAPARA,DETAIL PACKAGE OF PRACTICE EXPLAINED IN SRI METHOD PADDY CULTIVATION,SRI METHOD PADDY CULTIVATION,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
119,NUAPADA                                           ,Cereals,2017-08-14 18:23:26.360,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY TRICYCLAZOLE 120 GM/200 LIT WATER ACRE FOR CONTROL OF BLAST IN PADDY,BLAST IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
120,SINAPALI                                          ,Others,2017-08-15 15:13:07.337,Others,NAWAPARA,EXPECTED RAINFALL 18 MM OCCURS ON 19 TH AUGUST 2017 IN NAWAPARA DIST,RAINFALL FORECAST IN NAWAPARA DIST,Weather,KHARIF,AGRICULTURE,ODISHA
121,SINAPALI                                          ,Vegetables,2017-08-15 15:14:59.317,Brinjal,NAWAPARA,"VARIETY OF BRINJAL--GREENSTAR LONG,TRUPATI,BLUE STAR,VIJYA,MUKTA",VARIETY OF BRINJAL,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
122,SINAPALI                                          ,Vegetables,2017-08-15 15:19:07.297,Tomato,NAWAPARA,"VARIETY OF TOMATO--UTKALA SHRAVANI,AVATAR,JYOTI, RAJANI",VARIETY OF TOMATO,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
123,KOMNA                                             ,Fiber Crops,2017-08-16 16:22:48.513,Cotton (Kapas),NAWAPARA,Recommended for basal drenching with Fenamidone + Mancozeb(Sectin)30gm + Streptocyclin 1.5gm in 15litres of water to control Fusarium wilt in Cotton,Fusarium wilt in Cotton,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
124,BODEN                                             ,Vegetables,2017-08-16 18:03:09.443,Cowpea (Vegetable),NAWAPARA,RECOMMENDED TO SPRAY ROGER @ 2.5 ML / 1 LIT OF WATER,SUCKING PEST IN COWPEA,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
125,KHARIAR                                           ,Cereals,2017-08-19 07:21:22.427,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2 ML/ LIT WATER FOR CONTROL OF CASE WORM IN PADDY,CASE WORM IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
126,BODEN                                             ,Others,2017-08-20 16:36:50.507,Others,NAWAPARA,EXPECTED RAINFALL 7 MM OCCURS ON 23RD AUGUST 2017 IN NAWAPARA DIST,RAINFALL FORECAST IN NAWAPARA DIST,Weather,KHARIF,AGRICULTURE,ODISHA
127,KHARIAR                                           ,Pulses,2017-08-21 14:08:06.667,Green Gram (Moong Bean/ Moong),NAWAPARA,Spray Chloropyriphos-2ml per litre of water,Leaf eating caterpillar in Greengram,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
128,BODEN                                             ,Vegetables,2017-08-21 16:57:02.193,Chillies,NAWAPARA,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN CHILLIES,SUCKING PEST IN CHILLIES,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
129,BODEN                                             ,Vegetables,2017-08-21 17:01:10.580,Brinjal,NAWAPARA,RECOMMENDED TO SPRAY FAME 5 ML/15 LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL,STEM BORER IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
130,NUAPADA                                           ,Fiber Crops,2017-08-23 18:16:45.787,Cotton (Kapas),NAWAPARA,Recommended to spray Imidacloprid 17.8% SL(Tatamida/Confidor) 1ml in 3litres of water to control sucking pest vector in Cotton,Sucking pest vector in Cotton,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
131,NUAPADA                                           ,Cereals,2017-08-24 15:48:54.590,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY COPPER OXYCHLORIDE @ 30 GRAM + STREPTOCYCLINE @   2 GRAM / 15 LIT OF WATER,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
132,SINAPALI                                          ,Vegetables,2017-08-27 12:13:08.720,Chillies,NAWAPARA,RECOMMENDED TO SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OF FLOWER DROP IN CHILLIES,FLOWER DROP IN CHILLIES,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
133,NUAPADA                                           ,Vegetables,2017-08-28 17:17:56.150,Potato,NAWAPARA,CONTACT WITH ASST HORTICULTURE OFFICER,POTATO SEED QUERY,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
134,NUAPADA                                           ,Pulses,2017-08-31 15:56:52.690,Green Gram (Moong Bean/ Moong),NAWAPARA,RECOMMENDED TO SPRAY RIDOMIL GOLD (64% MANCOZEB + 8% METALAXYL) @ 2.5 GRAM / 1 LIT OF WATER,YELLOWING OF LEAVES IN MOONG,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
135,NUAPADA                                           ,Cereals,2017-08-31 16:00:24.320,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5 ML/ 1 LIT WATER,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
136,SINAPALI                                          ,Vegetables,2017-08-31 19:18:19.530,Chillies,NAWAPARA,RECOMMENDED TO SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OF FLOWER DROP IN CHILLIES,FLOWER DROP IN CHILLIES,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
137,KOMNA                                             ,Cereals,2017-09-01 14:35:49.297,Paddy (Dhan),NAWAPARA,RECOMMENDED SPRAY STREPTOCYCLINE @ 2 GM + CU OXYCHLORIDE 50%WP(BLUE COPPER)@ 30 GM /15 LTR WATER,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
138,KOMNA                                             ,Vegetables,2017-09-01 14:38:09.577,Chillies,NAWAPARA,RECOMMENDED TO SPRAY PLANOFIX 1 ML/ 5 LIT WATER,FLOWER DROP IN CHILLI,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
139,KOMNA                                             ,Pulses,2017-09-01 14:42:29.020,Pigeon pea (red gram/arhar/tur),NAWAPARA,RECOMMENDED TO SPRAY POLYFEED (19-19-19) OR MULTI-K 7 GM/ 1 LIT WATER,SLOW GROWTH OF ARHAR,Cultural Practices,KHARIF,AGRICULTURE,ODISHA
140,NUAPADA                                           ,Cereals,2017-09-01 20:32:47.947,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
141,KOMNA                                             ,Others,2017-09-02 09:40:14.453,Others,NAWAPARA,EXPECTED RAINFALL 5 MM OCCURS ON 2ND SEPTEMBER 2017 IN NAWAPARA DIST,RAINFALL FORECAST IN NAWAPARA DIST,Weather,JAYAD,AGRICULTURE,ODISHA
142,KOMNA                                             ,Cereals,2017-09-04 15:53:56.540,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 2 GM + PLANTOMYCIN 1GM/ LIT WATER FOR CONTROL OF BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
143,NUAPADA                                           ,Cereals,2017-09-07 12:00:46.497,Paddy (Dhan),NAWAPARA,Recommended to spray Chloropyrifos 20%  EC 2ml per litre of water to control Grass hopper infestation in Paddy,Grass hopper infestation in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
144,SINAPALI                                          ,Cereals,2017-09-07 17:21:55.657,Paddy (Dhan),NAWAPARA,RECOMMEND TO SPRAY TRIZOPHUS 2.5 ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
145,SINAPALI                                          ,Cereals,2017-09-08 16:10:42.993,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY TRIZOPHUS 2.5 ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
146,SINAPALI                                          ,Vegetables,2017-09-09 10:05:51.483,Tomato,NAWAPARA,RECOMMENDED TO SPRAY SPINOSAD 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN TOMATO,FRUIT BORER IN TOMATO,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
147,KOMNA                                             ,Fiber Crops,2017-09-10 12:15:18.483,Cotton (Kapas),NAWAPARA,Recommended to spray Dimethoate 30% EC(Rogor) 2ml per litre of water to control Thrips infestation in Cotton,Thrips infestation in Cotton,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
148,SINAPALI                                          ,Cereals,2017-09-10 18:39:39.983,Paddy (Dhan),NAWAPARA,Recommended to spray Chloropyrifos 20%  EC 2ml per litre of water to control to control Grass hopper infestation in Paddy,Grass hopper infestation in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
149,SINAPALI                                          ,Cereals,2017-09-11 08:13:54.187,Paddy (Dhan),NAWAPARA,Recommended to spray Triazophos 40% EC 2.5ml per litre of water to control Paddy Stem Borer,Paddy Stem Borer,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
150,SINAPALI                                          ,Cereals,2017-09-11 08:25:28.963,Paddy (Dhan),NAWAPARA,Recommended to spray Chlorpyriphos 50% + Cypermethrin AI 5% EC 2ml per litre of water to control Rice Hispa,Rice Hispa,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
151,NUAPADA                                           ,Cereals,2017-09-11 12:13:20.517,Paddy (Dhan),NAWAPARA,Recommended to spray Tricyclazole 75% WP 9gm or Carbendazim 50% WP 15gm in 15litres of water 2-3times at 10days interval to control Blast in Paddy,Blast in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
152,KOMNA                                             ,Cereals,2017-09-11 12:26:40.810,Paddy (Dhan),NAWAPARA,Recommended to spray Tricyclazole 75% WP 9gm or Carbendazim 50% WP 15gm in 15litres of water 2-3times at 10days interval to control Blast in Paddy,Blast in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
153,KHARIAR                                           ,Others,2017-09-11 16:46:55.943,Others,NAWAPARA,EXPECTED RAINFALL 11 MM OCCURS ON 12 TH SEPTEMBER 2017 IN KHARIAR BLOCK,RAINFALL FORECAST IN KHARIAR BLOCK,Weather,KHARIF,AGRICULTURE,ODISHA
154,KHARIAR                                           ,Cereals,2017-09-12 16:23:55.667,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 2 GM + PLANTOMYCIN 1 GM/ LIT WATER FOR BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
155,KHARIAR                                           ,Vegetables,2017-09-12 16:26:18.140,Cauliflower,NAWAPARA,"VARIETY OF CAULIFLOWER---SWETA,TUSARA,GOODMAN,KARTIKA",VARIETY OF CAULIFLOWER,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
156,SINAPALI                                          ,Cereals,2017-09-14 15:57:45.457,Paddy (Dhan),NAWAPARA,Recommended to spray Copper Oxychloride 30gm + Streptocyclin 1.5gm in 15litres of water to control Bacterial Leaf Blight in Paddy,Bacterial Leaf Blight in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
157,SINAPALI                                          ,Vegetables,2017-09-16 15:20:47.800,Onion,NAWAPARA,"VARIETY OF ONION--NASIK RED,PATNA RED,PUNA RED,ARKA,ARKA NIKETAN,PUSA RED",VARIETY OF ONION,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
158,SINAPALI                                          ,Cereals,2017-09-16 18:11:06.017,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY QUINALPHOS @ 2.5 ML / 1 LIT OF WATER,CASE WORM IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
159,SINAPALI                                          ,Cereals,2017-09-16 18:14:15.067,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY QUINALPHOS @ 2.5 ML / 1 LIT OF WATER,CASE WORM IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
160,NUAPADA                                           ,Cereals,2017-09-18 08:45:02.910,Paddy (Dhan),NAWAPARA,Recommended to spray Triazophos 40% EC 2.5ml per litre of water to control Rice Hispa,Rice Hispa,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
161,NUAPADA                                           ,Cereals,2017-09-18 12:49:43.597,Paddy (Dhan),NAWAPARA,Recommended to spray Copper Oxychloride 30gm + Streptocyclin 1.5gm in 15litres of water to control Bacterial Leaf Blight in Paddy,Bacterial Leaf Blight in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
162,BODEN                                             ,Others,2017-09-18 15:34:52.557,Others,NAWAPARA,EXPECTED RAINFALL 16 MM OCCURS ON 18TH SEPTEMBER 2017 IN NAWAPARA DIST,RAINFALL FORECAST IN NAWAPARA DIST,Weather,KHARIF,AGRICULTURE,ODISHA
163,KOMNA                                             ,Cereals,2017-09-21 16:57:58.503,Paddy (Dhan),NAWAPARA,Recommended to spray Malathion 50 EC or D.D.V.P(Divap/Nuvan) 1ml per litre of water to control Gundhi bug infestation in Paddy,Gundhi bug infestation in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
164,NUAPADA                                           ,Cereals,2017-09-22 14:03:54.960,Paddy (Dhan),NAWAPARA,Recommended to spray Buprofezin 25% SC 2ml per litre of water to control Brown Plant Hopper in Paddy,Brown Plant Hopper in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
165,NUAPADA                                           ,Cereals,2017-09-22 17:06:20.310,Paddy (Dhan),NAWAPARA,Recommended to spray Validamycin/Hexaconazole 2ml per litre of water to control Sheath rot in Paddy,Sheath rot in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
166,NUAPADA                                           ,Cereals,2017-09-22 17:28:32.143,Paddy (Dhan),NAWAPARA,Recommended to spray Validamycin/Hexaconazole 2ml per litre of water to control Sheath rot in Paddy,Sheath rot in Paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
167,NUAPADA                                           ,Vegetables,2017-09-26 18:09:39.893,Tomato,NAWAPARA,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 30 GM + PLANTOMYCIN 1 GM/ LIT WATER FOR CONTROL OF WILTING DISEASES IN TOMATO,WILTING DISEASES IN TOMATO,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
168,NUAPADA                                           ,Vegetables,2017-09-26 20:17:28.870,Brinjal,NAWAPARA,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2 ML/ LIT WATER FOR CONTROL OF LEAF EATING CATER PILLAR IN BRINJAL,LEAF EATING CATER PILLAR IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
169,NUAPADA                                           ,Cereals,2017-09-26 20:30:09.890,Paddy (Dhan),NAWAPARA,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 2 GM + PLANTOMYCIN 1 GM/ LIT WATER FOR CONTROL OF BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
