,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
183,SONEPUR                                           ,Flowers,2017-03-12 17:42:13.157,Rose,SONEPUR,SPRAY MOP @ 7GM/1LIT WATER FOR STRESS MANAGEMENT IN ROSE PLANT,FOR STRESS MANAGEMENT IN ROSE PLANT,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
184,BINIKA                                            ,Cereals,2017-03-15 17:40:50.563,Paddy (Dhan),SONEPUR,RECOMMENDED SPRAY STREPTOCYCLINE @ 1.5GM + CU OXYCHLORIDE 50%WP(BLUE COPPER)@ 40GM /15LTR WATER FOR BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
185,DUNGURIPALI                                       ,Cereals,2017-03-15 20:09:47.013,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY BUPROFEZIN @ 2 ML / 1 LIT OF WATER,SUCKING PEST IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
186,ULLUNDA                                           ,Pulses,2017-03-16 06:38:58.570,Green Gram (Moong Bean/ Moong),SONEPUR,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF BEAN APHID IN GREENGRAM,BEAN APHID IN GREENGRAM,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
187,BINIKA                                            ,Pulses,2017-03-16 09:33:17.333,Green Gram (Moong Bean/ Moong),SONEPUR,RECOMMENDED TO SPRAY ROGOR 2ML/LIT WATER FOR CONTROL OF YELLOW MOSAIC DISEASES IN GREENGRAM,YELLOW MOSAIC DISEASES IN GREENGRAM,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
188,DUNGURIPALI                                       ,Others,2017-03-16 10:30:38.110,Others,SONEPUR,NO RAINFALL OCCURS FROM 16TH MARCH TO 22TH MARCH IN SONEPUR DIST,RAINFALL FORECAST IN SONEPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
189,TARBHA                                            ,Fruits,2017-03-16 14:11:06.147,Mango,SONEPUR,RECOMMENDED TO SPRAY PLANOFIX 1ML/ 5LIT WATER,FRUIT DROP IN MANGO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
190,DUNGURIPALI                                       ,Cereals,2017-03-16 16:30:39.160,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5ML/ 1 LIT WATER,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
191,DUNGURIPALI                                       ,Cereals,2017-03-16 16:31:59.060,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5ML/ 1 LIT WATER,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
192,DUNGURIPALI                                       ,Cereals,2017-03-16 16:34:31.537,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY DINOTEFURAN (TOKEN) @ 100 GRAM / 200 LIT OF WATER / ACRE,BROWN PLANT HOPPER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
193,ULLUNDA                                           ,Vegetables,2017-03-16 19:38:19.337,Watermelon,SONEPUR,SPRAY IMIDACLOPRID @ 6ML/15LIT WATER FOR LEAF CURLING/SUCKING PEST IN WATERMELON,LEAF CURLING/SUCKING PEST IN WATERMEALON,	Plant Protection	,RABI,HORTICULTURE,ODISHA
194,SONEPUR                                           ,Cereals,2017-03-16 19:51:55.483,Paddy (Dhan),SONEPUR,APPLY CARBOFURAN 3G @ 8KG/ACRE AS RICE TUNGRO VIRUS,RICE TUNGRO VIRUS,	Plant Protection	,RABI,AGRICULTURE,ODISHA
195,DUNGURIPALI                                       ,Others,2017-03-17 17:09:26.893,Others,SONEPUR,NO RAINFALL OCCURS FROM 17TH MARCH TO 23RD MARCH 2017 IN SONEPUR DIST,RAINFALL FORECAST IN SONEPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
196,SONEPUR                                           ,Others,2017-03-17 21:15:51.237,Others,SONEPUR,NO RAINFALL OCCURS FROM 17TH MARCH TO 23RD MARCH 2017 IN SONEPUR DIST,RAINFALL FORECAST IN SONEPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
197,BINIKA                                            ,Cereals,2017-03-18 09:34:16.777,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY QUAINALPHUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
198,TARBHA                                            ,Vegetables,2017-03-18 16:03:29.083,Bhindi(Okra/Ladysfinger),SONEPUR,SPRAY CHLORPYRIFOS + CYPERMETHRYN ( CANNON) @ 30ML/15LIT WATER FOR POD BORER IN OKRA,POD BORER IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
199,DUNGURIPALI                                       ,Oilseeds,2017-03-18 18:12:51.297,Groundnut (pea nut/mung phalli),SONEPUR,APPLY GYPSUM @ 100KG/ACRE FOR NUT SETTING IN GROUNDNUT,FOR NUT SETTING IN GROUNDNUT,Fertilizer Use and Availability,KHARIF,AGRICULTURE,ODISHA
200,SONEPUR                                           ,Oilseeds,2017-03-18 19:33:51.157,Sesame (Gingelly/Til)/Sesamum,SONEPUR,FEBRUARY,SOWING TIME OF SESAME,Cultural Practices	,RABI,AGRICULTURE,ODISHA
201,DUNGURIPALI                                       ,Cereals,2017-03-18 19:36:24.927,Paddy (Dhan),SONEPUR,RECOMMENDED SPRAY STREPTOCYCLINE @ 2GM + CU OXYCHLORIDE 50%WP(BLUE COPPER)@ 40GM /15LTR WATER FOR BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
202,BINIKA                                            ,Cereals,2017-03-19 09:52:24.207,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 2GM + PLANTOMYCIN 1GM/ LIT WATER FOR CONTROL OF BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
203,DUNGURIPALI                                       ,Vegetables,2017-03-19 14:24:11.200,Ridge Gourd,SONEPUR,RECOMMENDED TO SPRAY SPINOSAD  5 ML / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN RIDGE GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
204,TARBHA                                            ,Vegetables,2017-03-19 16:52:38.697,Bottle Gourd ,SONEPUR,SPRAY MALATHION @ 2ML/1LIT WATER FOR DOSE OF MALATHION,DOSE OF MALATHION,Cultural Practices,RABI,HORTICULTURE,ODISHA
205,BIRMAHARAJPUR                                     ,Cereals,2017-03-19 19:14:45.483,Paddy (Dhan),SONEPUR,SPRAY TRICYCLAZOLE (BLAST OF) @ 10GM/15LIT WATER FOR RICE BLAST IN PADDY,RICE BLAST IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
206,BIRMAHARAJPUR                                     ,Vegetables,2017-03-20 06:30:07.960,Pumpkin,SONEPUR,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN PUMPKIN,SUCKING PEST IN PUMPKIN,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
207,SONEPUR                                           ,Cereals,2017-03-20 08:58:16.483,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY QUAINALPHOUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
208,SONEPUR                                           ,Vegetables,2017-03-20 09:03:46.740,Brinjal,SONEPUR,RECOMMENDED TO SPRAY SPINOSAD 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN BRINJAL,FRUIT BORER IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
209,ULLUNDA                                           ,Vegetables,2017-03-20 11:48:52.967,Onion,SONEPUR,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN ONION,SUCKING PEST IN ONION,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
210,TARBHA                                            ,Vegetables,2017-03-20 17:17:24.090,Watermelon,SONEPUR,RECOMMENDED TO SPRAY FANTAC PLUS 7ML/15 LIT WATER AT AFTERNOON,FLOWERING HORMONE IN WATERMELON,Cultural Practices,RABI,HORTICULTURE,ODISHA
211,BINIKA                                            ,Oilseeds,2017-03-20 19:23:16.733,Sesame (Gingelly/Til)/Sesamum,SONEPUR,JUNE/JULY-FEB-SEASON OF SESAMEM CULTIVATION,SEASON OF SESAMEM CULTIVATION,Crop Insurance,RABI,AGRICULTURE,ODISHA
212,BIRMAHARAJPUR                                     ,Vegetables,2017-03-22 14:51:31.573,Chillies,SONEPUR,SPRAY ABAMECTIN 1ML/1LITRE OF WATER,LEAF CURL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
213,TARBHA                                            ,Vegetables,2017-03-22 17:40:54.940,Pumpkin,SONEPUR,RECOMMENDED TO APPLY 2ML MALATHION + 30GM JAGGERY + 1LIT WATER MIXTURE IN 7-8 PLASTIC CUPS IN DIFFERENT PLACES,FRUIT FLY IN PUMPKIN,	Plant Protection	,RABI,HORTICULTURE,ODISHA
214,SONEPUR                                           ,Vegetables,2017-03-23 14:17:32.017,Brinjal,SONEPUR,RECOMMENDED TO SPRAY ROGOR 2.5 ML / 1 LIT WATER,SUCKING PEST IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
215,ULLUNDA                                           ,Cereals,2017-03-23 16:49:04.213,Paddy (Dhan),SONEPUR,SPRAY TRIAZOPHOS + DELTAMETHRYN (TIGER) @ 30ml/15 LIT WATER FOR STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
216,DUNGURIPALI                                       ,Vegetables,2017-03-23 18:33:42.743,Bhindi(Okra/Ladysfinger),SONEPUR,RECOMMENDED TO SPRAY IMIDACLOPRID 1ML/3LIT WATER,SUCKING PEST IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
217,BINIKA                                            ,Cereals,2017-03-24 12:04:35.240,Paddy (Dhan),SONEPUR,Apply Zinc Sulphate-5kg per acre or Zinc foliar spray,Zinc deficiency symptoms in Paddy,Nutrient Management,RABI,AGRICULTURE,ODISHA
218,BIRMAHARAJPUR                                     ,Vegetables,2017-03-24 17:20:13.410,Watermelon,SONEPUR,SPRAY METALAXYL + MANCOZEB (TATA MASTER) @ 3GM/1LIT WATER FOR FUNGAL INFECTION IN WATERMELON,FUNGAL INFECTION IN WATERMELON,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
219,SONEPUR                                           ,Cereals,2017-03-24 18:12:05.690,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 2GM + PLANTOMYCIN 1.5 GM/ LIT WATER FOR CONTROL OF BACTERIAL LEAF BLIGHT IN PADDY .,BACTERIAL LEAF BLIGHT IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
220,SONEPUR                                           ,Pulses,2017-03-24 18:14:57.577,Green Gram (Moong Bean/ Moong),SONEPUR,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN GREEN GRAM,APHID PEST IN GREEN GRAM,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
221,BIRMAHARAJPUR                                     ,Pulses,2017-03-25 08:53:59.700,Green Gram (Moong Bean/ Moong),SONEPUR,recommended to spray rogor 2ml/ lit water for control of yellow mosaic diseases in green gram,yellow mosaic diseases in green gram,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
222,DUNGURIPALI                                       ,Others,2017-03-25 12:56:01.387,Others,SONEPUR,"Cloudy morning for tomorrow, no rainfall for next five days",Rainfall for Sonepur,Weather,RABI,AGRICULTURE,ODISHA
223,ULLUNDA                                           ,Cereals,2017-03-25 17:05:33.630,Paddy (Dhan),SONEPUR,SPRAY Hexaconazole 5% SC (Trigger Pro) @ 15ML/15LIT WATER FOR BLAST IN PADDY,BLAST IN PADDY,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
224,BIRMAHARAJPUR                                     ,Vegetables,2017-03-26 10:49:32.460,Watermelon,SONEPUR,RECOMMENDED TO SPRAY SAAF 2GM/ LIT WATER FOR CONTROL OF LEAF BLIGHT IN WATER MELON,LEAF BLIGHT IN WATER MELON,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
225,SONEPUR                                           ,Others,2017-03-26 19:50:03.670,Others,SONEPUR,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT SONEPUR,WEATHER REPORT SONEPUR,Weather,RABI,AGRICULTURE,ODISHA
226,SONEPUR                                           ,Others,2017-03-26 19:50:04.187,Others,SONEPUR,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT SONEPUR,WEATHER REPORT SONEPUR,Weather,RABI,AGRICULTURE,ODISHA
227,SONEPUR                                           ,Others,2017-03-26 19:50:04.803,Others,SONEPUR,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT SONEPUR,WEATHER REPORT SONEPUR,Weather,RABI,AGRICULTURE,ODISHA
228,SONEPUR                                           ,Others,2017-03-26 19:50:05.910,Others,SONEPUR,CLEAR WEATHER IN NEXT 5 DAYS-WEATHER REPORT SONEPUR,WEATHER REPORT SONEPUR,Weather,RABI,AGRICULTURE,ODISHA
229,TARBHA                                            ,Others,2017-03-28 17:34:31.940,Others,SONEPUR,CONTACT AAO OF YOUR BLOCK FOR GOVT SCHEMES AND SUBSIDIES,GOVT SCHEMES AND SUBSIDIES,Government Schemes,RABI,AGRICULTURE,ODISHA
230,DUNGURIPALI                                       ,Cereals,2017-03-28 18:21:44.520,Paddy (Dhan),SONEPUR,APPLY MOP @ 15KG/ACRE AS FINAL FERTILIZER DOSE OF PADDY,FINAL FERTILIZER DOSE OF PADDY,Fertilizer Use and Availability,RABI,AGRICULTURE,ODISHA
231,DUNGURIPALI                                       ,Cereals,2017-03-28 19:15:46.280,Paddy (Dhan),SONEPUR,spray flubendiamide (fame) @ 6ml/15lit water for stem borer in paddy,stem borer in paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
232,DUNGURIPALI                                       ,Cereals,2017-03-28 19:24:01.127,Paddy (Dhan),SONEPUR,APPLY MOP @ 15KG/ACRE AS FINAL FERTILIZER IN PADDY,FINAL FERTILIZER IN PADDY,Fertilizer Use and Availability,RABI,AGRICULTURE,ODISHA
233,TARBHA                                            ,Vegetables,2017-03-28 19:25:32.390,Watermelon,SONEPUR,SPRAY COPPER OXY CHLORIDE @ 3GM/1LIT WATER FOR FRUIT ROT IN WATERMELON,FRUIT ROT IN WATERMELON,	Plant Protection	,RABI,HORTICULTURE,ODISHA
234,DUNGURIPALI                                       ,Cereals,2017-03-28 19:37:33.327,Paddy (Dhan),SONEPUR,spray flubendiamide (fame) @ 6ml/15lit water for stem borer in paddy,stem borer in paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
235,DUNGURIPALI                                       ,Cereals,2017-03-28 19:43:04.097,Paddy (Dhan),SONEPUR,spray flubendiamide (fame) @ 6ml/15lit water for stem borer in paddy,stem borer in paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
236,DUNGURIPALI                                       ,Cereals,2017-03-28 19:43:05.233,Paddy (Dhan),SONEPUR,spray flubendiamide (fame) @ 6ml/15lit water for stem borer in paddy,stem borer in paddy,	Plant Protection	,KHARIF,AGRICULTURE,ODISHA
237,DUNGURIPALI                                       ,Others,2017-03-28 20:58:00.917,Others,SONEPUR,"WEATHER REPORT SONEPUR
Today
March 28
CLEAR SKY

37° /22°C
WIND28 km/h, SW
RH 35 % | 97 %
RAIN 0 % | 0 mm
WARM & HUMID
Wednesday
March 29
CLEAR SKY

37° /22°C
WIND29 km/h, SW
RH 29 % | 97 %
RAIN 0 % | 0 mm
WARM & HUMID
Thursday
March 30
CLEAR SKY

36° /22°C
WIND28 km/h, SW
RH 31 % | 99 %
RAIN 0 % | 0 mm
WARM & HUMID
Friday
March 31
PARTLY CLOUDY

37° /23°C
WIND26 km/h, SW
RH 33 % | 99 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
April 1
PARTLY CLOUDY

37° /22°C
WIND29 km/h, SW
RH 31 % | 100 %
RAIN 0 % | 0 mm
PLEASANT
Sunday
April 2
PARTLY CLOUDY

35° /22°C
WIND29 km/h, SW
RH 44 % | 100 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 3
PARTLY CLOUDY

36° /21°C
WIND32 km/h, SW
RH 36 % | 99 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT SONEPUR,Weather,RABI,AGRICULTURE,ODISHA
238,DUNGURIPALI                                       ,Cereals,2017-03-29 17:03:48.943,Paddy (Dhan),SONEPUR,RECOMMENDED SPRAY TRICYCLAZOLE 75%WP(BLASTIN)@ 15GM OR HEXACONAZOLE 5%EC(CONTAF PLUS)@ 30ML/15LTR WATER FOR LEAF BLAST IN PADDY,BLAST IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
239,ULLUNDA                                           ,Vegetables,2017-03-29 20:30:02.040,Pumpkin,SONEPUR,RECOMMENDED TO APPLY 2ML MALATHION + 30GM JAGGERY + 1LIT WATER MIXTURE IN 7-8 PLASTIC CUPS IN DIFFERENT PLACES,FRUIT FLY IN PUMPKIN,	Plant Protection	,RABI,HORTICULTURE,ODISHA
240,ULLUNDA                                           ,Vegetables,2017-03-29 20:32:20.080,Brinjal,SONEPUR,RECOMMENDED TO SPRAY MULTI-K 7.5GM/ 1LIT WATER,SLOW GROWTH OF BRINJAL,Cultural Practices,RABI,HORTICULTURE,ODISHA
241,ULLUNDA                                           ,Vegetables,2017-03-29 20:39:52.620,Brinjal,SONEPUR,RECOMMENDED TO SPRAY TRIAZOPHOS 2.5ML/ 1 LIT WATER AFTER CUTTING DOWN THE AFFECTED PLANT,STEM BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
242,TARBHA                                            ,Vegetables,2017-03-30 15:23:17.240,Watermelon,SONEPUR,SPRAY TRIAZOPFOS @ 2ML/1LIT WATER FOR FRUIT FLY IN WATERMELON,FRUIT FLY IN WATERMELON,	Plant Protection	,RABI,HORTICULTURE,ODISHA
243,TARBHA                                            ,Vegetables,2017-03-30 15:32:09.253,Cucumber,SONEPUR,"B-10,KUMUD, PRIYA REGAL,STRIKE,MAHY SYLVIA,MAHY SEDONA-VARIETIES OF CUCUMBER",VARIETIES OF CUCUMBER,Cultural Practices,RABI,HORTICULTURE,ODISHA
244,SONEPUR                                           ,Vegetables,2017-03-30 17:02:17.230,Bhindi(Okra/Ladysfinger),SONEPUR,SPRAY TRIAZOPHOS @ 2ML/1LIT WATER FOR POD BORER IN OKRA,POD BORER IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
245,BINIKA                                            ,Vegetables,2017-03-30 19:46:23.177,Cucumber,SONEPUR,SPRAY FLUBENDIAMIDE (FAME) @ 6ML/15LIT WATER FOR FRUIT BORER IN BRINJAL,FRUIT BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
246,TARBHA                                            ,Fruits,2017-03-31 14:22:32.993,Banana,SONEPUR,RECOMMENDED TO SPRAY MULTI-K 7.5 GM/LIT WATER FOR BETTER GROWTH AND YIELD IN BANANA,FOR BETTER GROWTH AND YIELD IN BANANA,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
247,TARBHA                                            ,Others,2017-03-31 17:28:53.833,Others,SONEPUR,"WEATHER REPORT SONEPUR
Today
March 31
CLEAR SKY

42° /26°C
WIND21 km/h, SW
RH 49 % | 98 %
RAIN 0 % | 0 mm
HOT
Saturday
April 1
CLEAR SKY

42° /26°C
WIND20 km/h, SW
RH 49 % | 100 %
RAIN 0 % | 0 mm
HOT
Sunday
April 2
PARTLY CLOUDY

41° /27°C
WIND27 km/h, SW
RH 53 % | 88 %
RAIN 0 % | 0 mm
HOT & HUMID
Monday
April 3
CLEAR SKY

42° /30°C
WIND27 km/h, SW
RH 53 % | 78 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

41° /28°C
WIND21 km/h, SW
RH 56 % | 83 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

42° /30°C
WIND25 km/h, SW
RH 57 % | 73 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

42° /31°C
WIND26 km/h, SW
RH 56 % | 62 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT SONEPUR,Weather,RABI,AGRICULTURE,ODISHA
248,DUNGURIPALI                                       ,Cereals,2017-04-01 10:15:21.670,Paddy (Dhan),SONEPUR,RECOMMENDED TO SPRAY ACEPHETE 400GM/ 200 LIT WATER ACRE FOR CONTROL OF BROWN PLANT HOPPER IN PADDY,BROWN PLANT HOPPER IN PADDY,	Plant Protection	,JAYAD,AGRICULTURE,ODISHA
249,SONEPUR                                           ,Vegetables,2017-04-01 20:59:35.787,Brinjal,SONEPUR,RECOMMENDED TO SPRAY IMIDACLOPRID 1ML / 3 LIT WATER,WHITE FLY IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
250,BINIKA                                            ,Vegetables,2017-04-01 21:08:34.133,Pointed Gourd,SONEPUR,MAINTAIN MALE : FEMALE @ 1:9 FOR  GOOD BEARING OF POINTED GOURD,FOR GOOD BEARING OF POINTED GOURD,Government Schemes,RABI,HORTICULTURE,ODISHA
251,DUNGURIPALI                                       ,Vegetables,2017-04-02 08:59:56.917,Onion,SONEPUR,RECOMMENDED TO SPRAY MULTI-K 7.5 GM/ LIT WATER FOR BETTER GROWTH AND YIELD IN ONION,FOR BETTER GROWTH AND YIELD IN ONION,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
252,ULLUNDA                                           ,Others,2017-04-02 09:17:05.647,Others,SONEPUR,EXPECTED RAINFALL 7MM OCCURS ON 3RD APRIL 2017 IN SONEPUR DIST,RAINFALL FORECAST IN SONEPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
253,TARBHA                                            ,Others,2017-04-02 10:18:38.890,Others,SONEPUR,EXPECTED RAINFALL 4 MM OCCURS ON 3RD APRIL 2017 IN SONEPUR DIST,RAINFALL FORECAST IN SONEPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
254,TARBHA                                            ,Vegetables,2017-04-02 10:36:40.707,Onion,SONEPUR,RECOMMENDED TO SPRAY RIDOMIL 2.5 GM/ LIT WATER FOR CONTROL OF ROOT ROT DISEASES IN ONION,ROOT ROT DISEASES IN ONION,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
255,BIRMAHARAJPUR                                     ,Vegetables,2017-04-02 10:45:57.287,Pointed Gourd,SONEPUR,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN POINTED GOURD,SUCKING PEST IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
256,BINIKA                                            ,Others,2017-04-02 19:32:51.900,Others,SONEPUR,"WEATHER REPORT BINKA
Today
April 2
CLEAR SKY

43° /25°C
WIND28 km/h, W
RH 17 % | 34 %
RAIN 0 % | 0 mm
HOT
Monday
April 3
CLEAR SKY

42° /24°C
WIND28 km/h, W
RH 22 % | 52 %
RAIN 0 % | 0 mm
HOT
Tuesday
April 4
CLEAR SKY

43° /25°C
WIND27 km/h, W
RH 26 % | 55 %
RAIN 0 % | 0 mm
HOT
Wednesday
April 5
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 24 % | 46 %
RAIN 0 % | 0 mm
HOT
Thursday
April 6
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 23 % | 44 %
RAIN 0 % | 0 mm
HOT
Friday
April 7
CLEAR SKY

42° /26°C
WIND27 km/h, W
RH 27 % | 45 %
RAIN 0 % | 0 mm
HOT
Saturday
April 8
CLEAR SKY

43° /26°C
WIND26 km/h, W
RH 25 % | 39 %
RAIN 0 % | 0 mm
HOT",WEATHER REPORT BINKA,Weather,RABI,AGRICULTURE,ODISHA
257,TARBHA                                            ,Others,2017-04-03 06:45:50.740,Others,SONEPUR,NO RAINFALL OCCURS FROM 3RD APRIL TO 7TH APRIL IN SONEPUR DIST,RAINFALL FORECAST IN SONEPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
258,TARBHA                                            ,Vegetables,2017-04-03 12:48:02.073,Brinjal,SONEPUR,RECOMMENDED TO SPRAY SPINOSAD 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN BRINJAL,FRUIT BORER IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
259,TARBHA                                            ,Others,2017-04-04 14:55:19.553,Others,SONEPUR,MILD RAINFALL IN NEXT 4 DAYS-WEATHER REPORT TARBHA,WEATHER REPORT TARBHA,Weather,RABI,AGRICULTURE,ODISHA
260,TARBHA                                            ,Others,2017-04-04 15:14:13.563,Others,SONEPUR,NO RAINFALL OCCURS FROM 4TH APRIL TO 9TH APRIL 2017 IN SONEPUR DIST,RAINFALL FORECAST IN SONEPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
261,DUNGURIPALI                                       ,Vegetables,2017-04-04 16:13:47.143,Chillies,SONEPUR,SPRAY POLY FEED 5GMS/1LITRE OF WATER,FERTILISER FOR SPRAY,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
262,TARBHA                                            ,Others,2017-04-04 16:37:39.767,Others,SONEPUR,NO RAINFALL OCCURS FROM 4TH APRIL TO 10 TH APRIL 2017 IN SONEPUR DIST,RAINFALL FORECAST IN SONEPUR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
263,TARBHA                                            ,Others,2017-04-04 17:05:24.770,Others,SONEPUR,5050/QUINTAL-MINIMUM SUPPORT PRICE OF ARHAR,MINIMUM SUPPORT PRICE OF ARHAR,Weather,RABI,AGRICULTURE,ODISHA
264,ULLUNDA                                           ,Cereals,2017-04-04 21:15:39.190,Paddy (Dhan),SONEPUR,SPRAY STREPTOCYCLINE @ 3GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR BACTERIAL LEAF BLIGHT IN PADDY,BACTERIAL LEAF BLIGHT IN PADDY,Weather,RABI,AGRICULTURE,ODISHA
265,BIRMAHARAJPUR                                     ,Vegetables,2017-04-05 20:25:42.230,Brinjal,SONEPUR,SPRAY FLUBENDAMIDE 20% WG(FAME) 10 GM PER 15 LTR WATER AND NEEM OIL 75 ML PER 15 LITER WATER WITH 1 SPOON WASHING POWDER TO CONTROL FRUIT BORER IN BRINJAL,FRUIT BORER IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
266,TARBHA                                            ,Vegetables,2017-04-06 09:06:38.290,Bitter Gourd,SONEPUR,"VARIETY OF BITTER GOURD--PUSA DOMUSAMI,ARKAHARIT,NAKHARA,PRACHI,KIRAN .",VARIETY OF BITTER GOURD,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
267,TARBHA                                            ,Vegetables,2017-04-06 09:15:35.847,Cowpea (Vegetable),SONEPUR,"VARIETY OF COWPEA---PUSA KOMALA,PUSA FALAGUNI,AMERICAN LONG",VARIETY OF COWPEA,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
