,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
245,BAGIDORA                                          ,Others,2017-03-06 10:04:45.183,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3 DAYS AND CLOUD,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
246,BANSWARA                                          ,Vegetables,2017-03-08 08:53:21.947,Chillies,BANSWARA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
247,ANANDPURI                                         ,Others,2017-03-08 09:03:20.070,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
248,BANSWARA                                          ,Vegetables,2017-03-10 13:00:14.100,Cucumber,BANSWARA,"VARIETY OF CUCUMBER = POINSET, PUSA SANYOG, PUSA UDAI",TELL ME VARIETY OF CUCUMBER,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
249,GHATOL                                            ,Vegetables,2017-03-10 14:20:00.293,Tomato,BANSWARA,SPRAY OF MENCOJEB 2GM PAR LITAR WATER,TELL ME DISEASE CONTROL IN TOMATO ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
250,BANSWARA                                          ,Others,2017-03-10 15:01:05.577,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
251,BANSWARA                                          ,Cereals,2017-03-11 07:32:56.573,Wheat,BANSWARA,RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
252,ANANDPURI                                         ,Pulses,2017-03-11 13:26:35.177,Green Gram (Moong Bean/ Moong),BANSWARA,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
253,BANSWARA                                          ,Cereals,2017-03-11 15:09:17.537,Wheat,BANSWARA,"Pratapgarh

9460113303",TELL ME ABOUT FISHERS CULTIVATION,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
254,PEEPAL KHOONT                                     ,Cereals,2017-03-11 17:51:20.367,Wheat,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
255,GARHI                                             ,Vegetables,2017-03-11 18:00:52.480,Brinjal,BANSWARA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
256,PEEPAL KHOONT                                     ,Cereals,2017-03-12 19:45:01.930,Wheat,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
257,BANSWARA                                          ,Others,2017-03-12 19:53:18.383,Others,BANSWARA,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
258,ANANDPURI                                         ,Condiments and Spices,2017-03-14 14:42:07.363,Turmeric,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
259,BAGIDORA                                          ,Others,2017-03-14 18:23:43.773,Others,BANSWARA,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
260,ANANDPURI                                         ,Pulses,2017-03-14 20:12:48.357,Green Gram (Moong Bean/ Moong),BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
261,GHATOL                                            ,Pulses,2017-03-15 11:52:40.607,Green Gram (Moong Bean/ Moong),BANSWARA,"RMG-268,RMG-668,RMG-492",TELL ME MOONG VARIETIES.,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
262,BAGIDORA                                          ,Others,2017-03-15 13:51:44.553,Others,BANSWARA,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TAKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
263,BANSWARA                                          ,Others,2017-03-15 14:05:15.520,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
264,GARHI                                             ,Others,2017-03-15 17:39:03.880,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
265,BANSWARA                                          ,Vegetables,2017-03-15 18:15:38.870,Bhindi(Okra/Ladysfinger),BANSWARA,USE IMIDACHLOPRID 17.8% SL 350 ML/BIGHA WITH IRRIGATION,TELL ME ROOT CUT WORM CONTROLE IN BHINDI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
266,GHATOL                                            ,Cereals,2017-03-16 08:43:39.337,Wheat,BANSWARA,0141-5116242,TELL ME PANT KRISHI BHAWAN CONTACT NO,Weather,RABI,AGRICULTURE,RAJASTHAN
267,ANANDPURI                                         ,Pulses,2017-03-16 12:54:42.857,Moth Bean (kidney bean/ deww gram),BANSWARA,"VARIETY OF MOTH CZM-2,RMO-40,RMO-435,",TELL ME ABOUT VARIETY OF MOTH ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
268,GARHI                                             ,Pulses,2017-03-16 20:02:16.137,Green Gram (Moong Bean/ Moong),BANSWARA,VARIETY OF MOONG PUSS BESKI K-851,TELL ME VARIETY OF MOONG,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
269,BANSWARA                                          ,Others,2017-03-17 08:32:43.340,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
270,BAGIDORA                                          ,Fiber Crops,2017-03-17 13:25:55.317,Cotton (Kapas),BANSWARA,"VARIETY OF AMERICAN COTTON  -RS 2013,RST 9,RS 810,BIKANERI NARMA,MARU VIKASH(RAJ H H 16)(HAYBRID COTTON )",TELL ME VARIETY OF COTTON,Varieties,RABI,AGRICULTURE,RAJASTHAN
271,GHATOL                                            ,Others,2017-03-17 13:52:10.330,Others,BANSWARA,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
272,BANSWARA                                          ,Others,2017-03-18 12:19:54.763,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
273,BAGIDORA                                          ,Others,2017-03-18 13:31:18.240,Others,BANSWARA,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
274,GHATOL                                            ,Fruits,2017-03-19 12:35:13.817,Banana,BANSWARA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
275,GHATOL                                            ,Fodder Crops,2017-03-19 17:23:11.063,Guar,BANSWARA,USE QUINOLPHOS 1.5% DUST 25 KG PER HA MIX IN SOIL,TELL ME CONTROL OF APHID IN GUAR,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
276,GHATOL                                            ,Vegetables,2017-03-19 18:04:19.717,Bhindi(Okra/Ladysfinger),BANSWARA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,HORTICULTURE,RAJASTHAN
277,SAJJANGARH                                        ,Pulses,2017-03-19 18:29:21.580,Green Gram (Moong Bean/ Moong),BANSWARA,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME  VARIETY OF MOONG,Varieties,RABI,AGRICULTURE,RAJASTHAN
278,BAGIDORA                                          ,Others,2017-03-20 17:19:59.957,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
279,PEEPAL KHOONT                                     ,Vegetables,2017-03-21 09:37:24.390,Watermelon,BANSWARA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN WATERMELON ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
280,GARHI                                             ,Pulses,2017-03-21 13:32:59.843,Green Gram (Moong Bean/ Moong),BANSWARA,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL  ME MOYLA IN MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
281,PEEPAL KHOONT                                     ,Others,2017-03-21 21:39:29.400,Others,BANSWARA,"NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
282,BAGIDORA                                          ,Pulses,2017-03-22 10:46:53.250,Green Gram (Moong Bean/ Moong),BANSWARA,"VARIETY OF MOONG =SML 668, RMG 492, RMG 268, RMG 344",TELL ME VARITY OF MOONG,Weather,RABI,AGRICULTURE,RAJASTHAN
283,GARHI                                             ,Others,2017-03-22 14:18:00.007,Others,BANSWARA,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
284,SAJJANGARH                                        ,Others,2017-03-22 19:55:44.633,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
285,SAJJANGARH                                        ,Pulses,2017-03-22 20:01:56.080,Green Gram (Moong Bean/ Moong),BANSWARA,"VARIETY OF MOONG =SML 668, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
286,GHATOL                                            ,Fruits,2017-03-23 07:11:28.397,Lemon,BANSWARA,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
287,KUSHALGARH                                        ,Condiments and Spices,2017-03-23 07:22:27.340,Coriander,BANSWARA,YOU CAN NOT USE HERBICIDE IN STANDING CROP OF CORIANDER,TELL ME WEED CONTROL OF CORIANDER,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
288,GHATOL                                            ,Vegetables,2017-03-23 14:35:16.620,Brinjal,BANSWARA,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,HORTICULTURE,RAJASTHAN
289,BAGIDORA                                          ,Others,2017-03-23 18:26:05.103,Others,BANSWARA,NO RAIN FALL NEXT FIVE DAYS.,TELL ME RAIN FALL INFORMATION.,Weather,JAYAD,AGRICULTURE,RAJASTHAN
290,GARHI                                             ,Vegetables,2017-03-23 19:19:22.613,Tomato,BANSWARA,"VARIETY OF TOMATO= PUSA GOURAV, PUSA SADABAHAR, PUSA ROHINI, P H 8",TELL ME VARIETY OF TOMATO,Cultural Practices,RABI,HORTICULTURE,RAJASTHAN
291,ANANDPURI                                         ,Others,2017-03-24 12:22:57.227,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
292,GARHI                                             ,Cereals,2017-03-24 12:39:33.230,Wheat,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
293,ANANDPURI                                         ,Fruits,2017-03-24 17:02:15.153,Orange,BANSWARA,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
294,BAGIDORA                                          ,Vegetables,2017-03-24 21:26:56.387,Watermelon,BANSWARA,SPRAY OF PROFENOFOS + CYPERMETHRIN 1.5 ML PER LITER WATER,TELL ME INSECT CONTROL IN,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
295,ANANDPURI                                         ,Pulses,2017-03-25 09:40:37.050,Green Gram (Moong Bean/ Moong),BANSWARA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME DISEASE CONTROL OF MOONG,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
296,ANANDPURI                                         ,Pulses,2017-03-25 09:54:52.633,Green Gram (Moong Bean/ Moong),BANSWARA,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TLL ME INSECT CONTROL IN MOONG,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
297,GARHI                                             ,Others,2017-03-25 10:44:49.850,Others,BANSWARA,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TAKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
298,ANANDPURI                                         ,Others,2017-03-25 13:34:59.490,Others,BANSWARA,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
299,BAGIDORA                                          ,Others,2017-03-25 15:43:16.820,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
300,BANSWARA                                          ,Pulses,2017-03-25 16:39:49.830,Green Gram (Moong Bean/ Moong),BANSWARA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
301,GHATOL                                            ,Fruits,2017-03-26 11:05:18.607,Mango,BANSWARA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN  MANGO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
302,GARHI                                             ,Pulses,2017-03-26 15:04:39.983,Green Gram (Moong Bean/ Moong),BANSWARA,"moong veraity ??? ????-5, ??.??.16, ??.??.??.-668, ???? 9531 ???",tell me about moong veraity ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
303,BAGIDORA                                          ,Cereals,2017-03-26 15:40:28.610,Barley (Jau),BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
304,BANSWARA                                          ,Others,2017-03-26 15:43:09.407,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
305,ANANDPURI                                         ,Others,2017-03-27 09:00:46.337,Others,BANSWARA,NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
306,ANANDPURI                                         ,Pulses,2017-03-27 09:36:45.780,Black Gram (urd bean),BANSWARA,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME  INSECT CONTROL IN MOONG,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
307,ANANDPURI                                         ,Pulses,2017-03-27 09:47:34.340,Green Gram (Moong Bean/ Moong),BANSWARA,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
308,ANANDPURI                                         ,Pulses,2017-03-27 11:21:32.433,Green Gram (Moong Bean/ Moong),BANSWARA,MICRONUTRIENT 5 KG PER BIGHA,TELL ME  NUTRENT DEFFICIENCY IN MONG,Fertilizer Use and Availability,JAYAD,AGRICULTURE,RAJASTHAN
309,ANANDPURI                                         ,Others,2017-03-27 15:14:18.340,Others,BANSWARA,RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
310,ANANDPURI                                         ,Others,2017-03-27 15:14:22.337,Others,BANSWARA,RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
311,BAGIDORA                                          ,Millets,2017-03-27 16:05:56.570,Maize (Makka),BANSWARA,VARITIES OF MAIZE-MADHURUI,TELL ME VARITIES OF MAIZE,Seeds,RABI,AGRICULTURE,RAJASTHAN
312,ANANDPURI                                         ,Others,2017-03-27 16:53:16.103,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
313,GHATOL                                            ,Fruits,2017-03-28 09:19:05.557,Citrus,BANSWARA,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME BLIGHT CONTROL IN CITRUS ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
314,BAGIDORA                                          ,Others,2017-03-28 11:04:03.600,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
315,BANSWARA                                          ,Marine,2017-03-28 11:47:58.090,Marine,BANSWARA,"Shri R.M. Shrivastav (Add. Charge)
 
F.D.O.
 
Udaipur
 
9414159091",TELL ME ABOUT FISHRESH,Water Testing for Fish Production,JAYAD,FISHERIES,RAJASTHAN
316,BAGIDORA                                          ,Vegetables,2017-03-28 15:43:20.900,Bhindi(Okra/Ladysfinger),BANSWARA,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME ABOUT VARIETY OF BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
317,BANSWARA                                          ,Fruits,2017-03-28 18:46:44.893,Jack Fruit,BANSWARA,SPRAY OF METHYL PARATHIAN 50% EC 2 ML PAR LITER WATER,TELL ME INSECT CONTROL IN JAICK FRUIT ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
318,GHATOL                                            ,Fruits,2017-03-28 20:10:07.337,Papaya,BANSWARA,SPRAY OF PLANOFIX1 ML/4 LITRE,TELL ME FLOWER CONTROL IN PAPAYA,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
319,GHATOL                                            ,Others,2017-03-29 08:43:31.463,Others,BANSWARA,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
320,GARHI                                             ,Cereals,2017-03-29 11:35:21.317,Wheat,BANSWARA,18001806224,TELL ME PASHU PALAN DEPARTMENT CONTRACT NUMBER,Weather,RABI,AGRICULTURE,RAJASTHAN
321,GARHI                                             ,Cereals,2017-03-29 11:43:23.920,Wheat,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
322,BAGIDORA                                          ,Others,2017-03-29 14:54:38.427,Others,BANSWARA,RAINFALL MAY BE ON 29 MARCH IN YOUR DIST.,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
323,GHATOL                                            ,Pulses,2017-03-29 17:13:05.010,Green Gram (Moong Bean/ Moong),BANSWARA,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
324,ANANDPURI                                         ,Fruits,2017-03-30 11:19:18.900,Lemon,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,RAJASTHAN
325,PEEPAL KHOONT                                     ,Pulses,2017-03-30 16:57:23.270,Green Gram (Moong Bean/ Moong),BANSWARA,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY  OF MOONG,Varieties,RABI,AGRICULTURE,RAJASTHAN
326,GARHI                                             ,Others,2017-03-30 17:07:55.540,Others,BANSWARA,CONTECT IN AGRICULTURE DEPARTMENT.,I WANT TO SOIL HEALTH CARD.,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
327,GHATOL                                            ,Vegetables,2017-03-30 18:18:22.760,Bhindi(Okra/Ladysfinger),BANSWARA,SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER,TELL ME CONTROL OF INSECT IN OKRA ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
328,GARHI                                             ,Fruits,2017-03-31 10:00:57.017,Mango,BANSWARA,USE CHLOROPYRIFOS 20% EC 2 ML PER LITER WATER IN ROOT ZONE,TELL ME CONTROL TERMIT IN MANGO PLANT.,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
329,BANSWARA                                          ,Others,2017-03-31 10:34:25.080,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
330,BANSWARA                                          ,Pulses,2017-03-31 18:44:59.563,Green Gram (Moong Bean/ Moong),BANSWARA,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME CONTROL OF INSECT IN JAYAD MOONG ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
331,GARHI                                             ,Pulses,2017-04-01 09:56:30.257,Green Gram (Moong Bean/ Moong),BANSWARA,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT ?,Nutrient Management,JAYAD,AGRICULTURE,RAJASTHAN
332,SAJJANGARH                                        ,Others,2017-04-01 10:19:15.697,Others,BANSWARA,"VARIETY OF WATERMELON = SUGAR BEBI, ARKA MANIK",TELL ME VARIETY OF WATERMELON,Varieties,RABI,AGRICULTURE,RAJASTHAN
333,GARHI                                             ,Others,2017-04-01 14:00:05.970,Others,BANSWARA,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
334,GHATOL                                            ,Cereals,2017-04-01 21:29:25.560,Barley (Jau),BANSWARA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
335,ANANDPURI                                         ,Pulses,2017-04-02 07:21:35.760,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BANSWARA,USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION,TELL ME  TERMAITE CONTROL IN GRAM,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
336,BANSWARA                                          ,Others,2017-04-02 09:07:30.847,Others,BANSWARA,CONTACT NO. OF AGRICULTURE INSURANCE COMPANY TOLL FREE =18001030061,TELL ME CONTACT NO. OF AGRICULTURE INSURANCE COMPANY TOLL FREE,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
337,BANSWARA                                          ,Others,2017-04-02 09:15:22.023,Others,BANSWARA,"SEND MONEY ORDER TO AHARAN VITRAN ADHIKARI, KRISHI AYUCTALAYA, ROOM NO.- 250, PANT KRISHI BHAWAN, JAIPUR-302005 FOR GET KHETI RI BATAN MAGZINE",TELL ME  KHETI RI BATAN MAGZINE,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
338,GARHI                                             ,Others,2017-04-02 12:26:14.413,Others,BANSWARA,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
339,ANANDPURI                                         ,Fruits,2017-04-02 15:36:20.627,Mango,BANSWARA,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME BLIGHT CONTROL IN MANGO,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
340,ANANDPURI                                         ,Inland,2017-04-02 16:42:44.790,Others,BANSWARA,CONTECT NUMBER OF FISHERIES DEPARTMENT BANSWARA = 9460113303,TELL ME CONTECT NUMBER OF FISHERIES DEPARTMENT BANSWARA,Freshwater Pearl Farming.,JAYAD,FISHERIES,RAJASTHAN
341,BANSWARA                                          ,Condiments and Spices,2017-04-02 16:50:43.797,Coriander,BANSWARA,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN CORIANDER ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
342,BANSWARA                                          ,Cereals,2017-04-03 08:50:40.923,Wheat,BANSWARA,CONTRAC BANK MANAJAR,TELL ME CRADIT CARD PROCESS,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
343,GHATOL                                            ,Vegetables,2017-04-03 08:55:11.583,Tomato,BANSWARA,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME BLIST CONTROL IN TOMATO ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
344,ANANDPURI                                         ,Marine,2017-04-03 09:29:27.980,Other,BANSWARA,CONTECT FOR 9414159091,I WANT TO FISH RELATED TRAINING.,Breeding and culture of ornamental fish,JAYAD,FISHERIES,RAJASTHAN
