,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2983,NEEM KA THANA                                     ,Vegetables,2017-03-21 10:11:46.437,Bottle Gourd ,SIKAR,SPRAY OF QUINOLPHOS 25% EC 2 ML PER LITER WATER,TELL ME THRIPS IN CHAPPAN KADDU,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2984,LACHHMANGARH                                      ,Cereals,2017-03-21 10:18:34.663,Wheat,SIKAR,3700 RU QU,TELL ME MSP IN MUSTARD,Weather,RABI,AGRICULTURE,RAJASTHAN
2985,DANTA RAMGARH                                     ,Vegetables,2017-03-21 10:18:48.537,Chillies,SIKAR,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME CONTROL OF TERMITE IN CHILLIS,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2986,FATEHPUR                                          ,Fruits,2017-03-21 10:25:17.430,Lemon,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME FLOWER FALL DOWN IN LEMON,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2987,DHOND                                             ,Others,2017-03-21 10:30:08.743,Others,SIKAR,CONTACT AG. SUPERVISOR  OR ACISTANT AGRICULTURE OFFICETR,TELL ME ABOUT SOIL HEALTH CARD,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
2988,DHOND                                             ,Others,2017-03-21 10:32:35.827,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 5 DAYS AND CLOUD,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2989,SRI MADHOPUR                                      ,Others,2017-03-21 10:48:00.687,Others,SIKAR,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
2990,DHOND                                             ,Others,2017-03-21 10:54:50.567,Others,SIKAR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2991,FATEHPUR                                          ,Animal,2017-03-21 10:59:18.937,"Bovine(Cow,Buffalo)",SIKAR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Animal Breeding,RABI,ANIMAL HUSBANDRY,RAJASTHAN
2992,DHOND                                             ,Others,2017-03-21 11:00:59.913,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2993,DHOND                                             ,Others,2017-03-21 11:05:27.987,Others,SIKAR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2994,KHANDELA                                          ,Vegetables,2017-03-21 11:10:44.900,Watermelon,SIKAR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,RAJASTHAN
2995,SRI MADHOPUR                                      ,Fruits,2017-03-21 11:17:21.617,Papaya,SIKAR,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME VARIETY OF PAPAYA,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
2996,DANTA RAMGARH                                     ,Others,2017-03-21 11:55:34.357,Others,SIKAR,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2997,KHANDELA                                          ,Others,2017-03-21 12:27:01.523,Others,SIKAR,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Soil Testing	,JAYAD,AGRICULTURE,RAJASTHAN
2998,LACHHMANGARH                                      ,Others,2017-03-21 12:31:20.673,Others,SIKAR,LIGHT RAIN MAY BE AFTER 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2999,DHOND                                             ,Others,2017-03-21 12:45:12.820,Others,SIKAR,LIGHT RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3000,DHOND                                             ,Others,2017-03-21 12:50:35.850,Others,SIKAR,LIGHT RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3001,DHOND                                             ,Fodder Crops,2017-03-21 13:20:17.227,Guar,SIKAR,"VARIETY OF GUAR = RGC-1066, RGC-936, RGC-1017, RGC 1055, RGC 1038, HG-365, HG 2-20",TELL ME VAREITY OF GUAR ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
3002,SRI MADHOPUR                                      ,Fruits,2017-03-21 14:14:40.577,Lemon,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Fertilizer Use and Availability,JAYAD,HORTICULTURE,RAJASTHAN
3003,DANTA RAMGARH                                     ,Vegetables,2017-03-21 14:16:05.383,Onion,SIKAR,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  IN ONION,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
3004,SRI MADHOPUR                                      ,Others,2017-03-21 14:21:13.883,Others,SIKAR,SOIL TEST IN NEAREST SOIL TESTING LAB.,I WANT SOIL TEST.,Soil Testing	,JAYAD,AGRICULTURE,RAJASTHAN
3005,DHOND                                             ,Others,2017-03-21 14:32:16.873,Others,SIKAR,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN WATERMELAN ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
3006,DANTA RAMGARH                                     ,Others,2017-03-21 14:43:50.087,Others,SIKAR,"NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
3007,DHOND                                             ,Fruits,2017-03-21 14:50:22.990,Pomegranate,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3008,DANTA RAMGARH                                     ,Cereals,2017-03-21 15:17:25.123,Barley (Jau),SIKAR,"NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY 
|",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3009,DANTA RAMGARH                                     ,Vegetables,2017-03-21 15:34:14.900,Tomato,SIKAR,"VARIETY OF TOMATO= PUSA GOURAV, PUSA SADABAHAR, PUSA ROHINI, P H 8",TELL ME VARIETY OF TOMATO ?,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
3010,DANTA RAMGARH                                     ,Cereals,2017-03-21 15:40:05.760,Wheat,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
3011,DHOND                                             ,Fruits,2017-03-21 15:43:27.710,Citrus,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
3012,NEEM KA THANA                                     ,Others,2017-03-21 15:51:41.237,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3013,DHOND                                             ,Others,2017-03-21 15:54:33.763,Others,SIKAR,SPRAY OF PENDIMETHILIN 30% EC 2.5-3 LITER PER HA AFTER SOWING BUT BEFORE GERMINATION,TELL ME ABOUT WEED MANAGEMENT IN PULSES ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
3014,LACHHMANGARH                                      ,Fruits,2017-03-21 16:16:23.567,Pomegranate,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
3015,FATEHPUR                                          ,Fruits,2017-03-21 16:22:45.600,Pomegranate,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING POMEGRANATE ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
3016,DANTA RAMGARH                                     ,Others,2017-03-21 16:27:46.407,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3017,SRI MADHOPUR                                      ,Vegetables,2017-03-21 16:53:57.343,Chillies,SIKAR,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME INSECT CONTROL IN CHILLI ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3018,DHOND                                             ,Others,2017-03-21 17:12:37.300,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3019,KHANDELA                                          ,Fodder Crops,2017-03-21 17:34:43.660,Lucerne (Alfalfa),SIKAR,SPRAY OF PARAQUAT 2 ML PER LITER WATER,TELL ME WEED CONTROL IN LUCERNE ?,Weed Management,JAYAD,AGRICULTURE,RAJASTHAN
3020,SRI MADHOPUR                                      ,Cereals,2017-03-21 18:12:12.247,Barley (Jau),SIKAR,MANDI RATE OF BARELY IN SHRIMADHPOR MANDI 1391 RS/QT,TELL ME MARKETING IFORMATION ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
3021,DANTA RAMGARH                                     ,Vegetables,2017-03-21 19:32:13.547,Tomato,SIKAR,"VARIETY OF TOMATO= PUSA GOURAV, PUSA SADABAHAR, PUSA ROHINI, P H 8",TELL ME VARIETY OF TOMATO ?,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
3022,DHOND                                             ,Vegetables,2017-03-21 20:14:09.993,Onion,SIKAR,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT IN ONION  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
3023,DANTA RAMGARH                                     ,Fruits,2017-03-21 21:02:52.763,Pomegranate,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING IN POMEGRANATE,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
3024,LACHHMANGARH                                      ,Fruits,2017-03-21 21:44:30.080,Papaya,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING IN PAPAYA ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3025,LACHHMANGARH                                      ,Fruits,2017-03-21 21:46:52.750,Papaya,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3026,NEEM KA THANA                                     ,Vegetables,2017-03-22 08:25:03.227,Tomato,SIKAR,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
3027,SRI MADHOPUR                                      ,Others,2017-03-22 08:51:21.493,Others,SIKAR,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME INSECT CONTROL IN MUSTERD,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
3028,FATEHPUR                                          ,Oilseeds,2017-03-22 09:01:02.730,Mustard,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3029,NEEM KA THANA                                     ,Others,2017-03-22 09:04:17.687,Others,SIKAR,50% SUBSIDY.,TELL ME SUBSIDY ON SPRIKLER SYSTEM.,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
3030,FATEHPUR                                          ,Fruits,2017-03-22 09:35:23.050,Pomegranate,SIKAR,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
3031,DHOND                                             ,Fruits,2017-03-22 09:44:07.650,Citrus,SIKAR,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME THRIPS IN WATER MELON,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3032,SRI MADHOPUR                                      ,Others,2017-03-22 11:00:17.667,Others,SIKAR,"SEND MONEY ORDER TO AHARAN VITRAN ADHIKARI, KRISHI AYUCTALAYA, ROOM NO.- 250, PANT KRISHI BHAWAN, JAIPUR-302005 FOR GET KHETI RI BATAN MAGZINE",TELL ME SEND MONEY ORDER TO AHARAN VITRAN ADHIKARI,Training and Exposure Visits,KHARIF,AGRICULTURE,RAJASTHAN
3033,NEEM KA THANA                                     ,Vegetables,2017-03-22 11:11:25.647,Bottle Gourd ,SIKAR,SPRAY OF IMAMECTIN BENZOATE 1 GM PER 3 LITER WATER,TELL ME ABOUT INSECT CONTROL,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
3034,LACHHMANGARH                                      ,Fruits,2017-03-22 11:21:12.330,Pomegranate,SIKAR,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME CONTROL DIEBACK IN POMEGRANATE PLANT.,Cultural Practices,JAYAD,HORTICULTURE,RAJASTHAN
3035,FATEHPUR                                          ,Others,2017-03-22 11:24:58.193,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3036,DHOND                                             ,Others,2017-03-22 12:13:38.150,Others,SIKAR,RAIN POSSIBILITY IN NEXT  DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3037,NEEM KA THANA                                     ,Others,2017-03-22 13:36:16.650,Others,SIKAR,75% SUBSIDY.,TELL ME SUBSDY ON SOLAR PUMP.,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
3038,LACHHMANGARH                                      ,Vegetables,2017-03-22 14:26:31.950,Onion,SIKAR,AJMER (F & V)  ONION 800 RS/Q,TELL ME MARKET INFORMATION,Market Information,JAYAD,HORTICULTURE,RAJASTHAN
3039,DANTA RAMGARH                                     ,Vegetables,2017-03-22 14:39:08.507,Onion,SIKAR,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROL IN ONION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3040,LACHHMANGARH                                      ,Vegetables,2017-03-22 14:39:27.287,Watermelon,SIKAR,"VARIETY OF WATERMELON = SUGAR BEBI, ARKA MANIK",TELL ME VARIETY OF WATERMELON,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
3041,KHANDELA                                          ,Others,2017-03-22 14:45:22.740,Others,SIKAR,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
3042,SRI MADHOPUR                                      ,Cereals,2017-03-22 14:47:44.777,Oats ,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3043,DANTA RAMGARH                                     ,Animal,2017-03-22 15:07:06.960,"Bovine(Cow,Buffalo)",SIKAR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,RAJASTHAN
3044,KHANDELA                                          ,Fruits,2017-03-22 16:23:00.427,Citrus,SIKAR,"FERTILIZER IN LEMON OF 5 YRS. FYM= 20 KG, UREA= 100 GM, DAP= 100 GM, MOP= 100 GM PER PLANT",TELL ME ABOUT NO GROWTH IN CITRUS ?,Cultural Practices,RABI,HORTICULTURE,RAJASTHAN
3045,DANTA RAMGARH                                     ,Vegetables,2017-03-22 16:56:17.563,Onion,SIKAR,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROL IN ONION,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
3046,KHANDELA                                          ,Vegetables,2017-03-22 17:17:02.207,Watermelon,SIKAR,"?
SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER",TELL ME MICRO NUTRIENT MANAGEMENT,Fertilizer Use and Availability,JAYAD,HORTICULTURE,RAJASTHAN
3047,PIPRALI                                           ,Vegetables,2017-03-22 17:20:01.690,Tomato,SIKAR,SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER,TELL ME DISEASE CONTROL OF TOMATO,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
3048,NEEM KA THANA                                     ,Vegetables,2017-03-22 18:11:11.720,Bottle Gourd ,SIKAR,"VARIETY OF BOTTLE GOURD = PUSA SAMAR PROFILIC LONG, PUSA SAMAR PROFILIC ROUND, PUSA NAVEEN, PUSA SANDESH",TELL ME VARIETY OF BOTTLE GOURD,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
3049,FATEHPUR                                          ,Vegetables,2017-03-22 18:53:19.980,Cluster Bean,SIKAR,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME CONTROL OF ROOT ROT IN CLUSTER BEAN  ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
3050,LACHHMANGARH                                      ,Others,2017-03-22 19:33:12.910,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
3051,KHANDELA                                          ,Others,2017-03-22 19:58:45.083,Others,SIKAR,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3052,NEEM KA THANA                                     ,Cereals,2017-03-22 20:09:22.163,Barley (Jau),SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
3053,NEEM KA THANA                                     ,Fruits,2017-03-22 20:12:19.420,Citrus,SIKAR,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
3054,LACHHMANGARH                                      ,Cereals,2017-03-22 21:00:17.707,Wheat,SIKAR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3055,NEEM KA THANA                                     ,Fruits,2017-03-23 07:46:54.707,Citrus,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
3056,SRI MADHOPUR                                      ,Others,2017-03-23 07:58:08.110,Others,SIKAR,RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3057,SRI MADHOPUR                                      ,Vegetables,2017-03-23 08:02:17.207,Cucumber,SIKAR,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME APHID CONTROL IN CUCUMBER ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
3058,NEEM KA THANA                                     ,Vegetables,2017-03-23 08:17:17.977,Chillies,SIKAR,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME LEAF CURL CONTROL OF CHILLIES,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
3059,NEEM KA THANA                                     ,Pulses,2017-03-23 08:49:35.527,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3060,NEEM KA THANA                                     ,Fodder Crops,2017-03-23 08:52:14.550,Guar,SIKAR,JAIPUR (GRAIN)  GOWAR 3275 RS/QU.,TELL ME MANDI RATE OF GUWAR,Market Information,KHARIF,AGRICULTURE,RAJASTHAN
3061,DANTA RAMGARH                                     ,Others,2017-03-23 09:42:27.297,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3062,NEEM KA THANA                                     ,Fodder Crops,2017-03-23 10:53:31.657,Guar,SIKAR,MANDI BHAW OF GWAR IN NEEM-KA-THANA = 3615 RS/QT,TELL ME MANDI BHAW OF GWAR IN NEEM-KA-THANA,Market Information,JAYAD,AGRICULTURE,RAJASTHAN
3063,SRI MADHOPUR                                      ,Fodder Crops,2017-03-23 11:27:24.130,Guar,SIKAR,"VARIETY OF GUAR = RGC-1066, RGC-936, RGC-1017, RGC 1055, RGC 1038, HG-365, HG 2-20",TELL ME VAREITY OF GUAR ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
3064,SRI MADHOPUR                                      ,Pulses,2017-03-23 12:08:37.550,Green Gram (Moong Bean/ Moong),SIKAR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,RABI,AGRICULTURE,RAJASTHAN
3065,LACHHMANGARH                                      ,Fruits,2017-03-23 13:24:53.857,Pomegranate,SIKAR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
3066,LACHHMANGARH                                      ,Fodder Crops,2017-03-23 13:39:13.960,Lucerne (Alfalfa),SIKAR,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN LUCERNE,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
3067,SRI MADHOPUR                                      ,Fruits,2017-03-23 14:09:50.050,Papaya,SIKAR,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME  VARIETY OF PAPAYA ?,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
3068,LACHHMANGARH                                      ,Others,2017-03-23 14:17:33.670,Others,SIKAR,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3069,SRI MADHOPUR                                      ,Fruits,2017-03-23 14:19:39.697,Papaya,SIKAR,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME VARIETY OF PAPAYA,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
3070,DANTA RAMGARH                                     ,Cereals,2017-03-23 14:27:39.077,Wheat,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
3071,SRI MADHOPUR                                      ,Others,2017-03-23 14:32:56.857,Others,SIKAR,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
3072,SRI MADHOPUR                                      ,Others,2017-03-23 14:33:21.560,Others,SIKAR,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
3073,NEEM KA THANA                                     ,Cereals,2017-03-23 15:33:47.587,Wheat,SIKAR,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
3074,FATEHPUR                                          ,Others,2017-03-23 17:01:35.610,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3075,DANTA RAMGARH                                     ,Others,2017-03-23 17:18:13.587,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3076,DHOND                                             ,Others,2017-03-23 17:45:15.843,Others,SIKAR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3077,LACHHMANGARH                                      ,Fruits,2017-03-23 17:51:20.387,Citrus,SIKAR,USE IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER IN ROOT ZONE,TELL ME ABOUT TERMITE CONTROL IN CITRUS ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3078,DANTA RAMGARH                                     ,Vegetables,2017-03-23 19:38:06.010,Onion,SIKAR,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT IN   ONION  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3079,SRI MADHOPUR                                      ,Vegetables,2017-03-23 19:39:08.313,Watermelon,SIKAR,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN WATERMELON ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
3080,DHOND                                             ,Others,2017-03-23 20:24:07.347,Others,SIKAR,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL MEINSECT CONTROL,Weather,JAYAD,AGRICULTURE,RAJASTHAN
