,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1019,RAIPUR                                            ,Condiments and Spices,2017-03-01 09:06:59.980,Fennel,PALI,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME ABOUT APHIDS CONTROL IN FENNEL ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1020,RAIPUR                                            ,Condiments and Spices,2017-03-01 09:16:31.297,Fennel,PALI,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL ME CONTROL OF SUCKING PEST IN FENNEL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1021,ROHAT                                             ,Others,2017-03-01 12:44:19.347,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1022,BALI                                              ,Vegetables,2017-03-01 12:48:47.130,Bhindi(Okra/Ladysfinger),PALI,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARIETY OF BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
1023,BALI                                              ,Others,2017-03-01 13:07:05.957,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1024,PALI                                              ,Cereals,2017-03-01 13:10:51.990,Wheat,PALI,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1025,PALI                                              ,Others,2017-03-01 13:46:33.743,Others,PALI,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TAKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
1026,RAIPUR                                            ,Animal,2017-03-01 13:51:58.410,Camel,PALI,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Disease Management,RABI,ANIMAL HUSBANDRY,RAJASTHAN
1027,RAIPUR                                            ,Fodder Crops,2017-03-01 14:03:22.473,fodder sorghum,PALI,"VARIETY OF FODDER SORGHUM= M P CHARI, SSG 59-3, P.C.- 9, P.C.- 23",TELL ME ABOUT VARIETY OF FODDER SONGHUM ?,Seeds,RABI,AGRICULTURE,RAJASTHAN
1028,PALI                                              ,Others,2017-03-01 14:26:45.813,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1029,BALI                                              ,Others,2017-03-01 15:58:29.293,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1030,BALI                                              ,Others,2017-03-01 16:00:42.017,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1031,BALI                                              ,Oilseeds,2017-03-01 16:02:52.793,Groundnut (pea nut/mung phalli),PALI,"VARIETY OF GROUNDNUT = GG 20, HNG 10, M 13, TG 37 A",TELL ME VARIETY OF GROUNDNUT ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
1032,BALI                                              ,Cereals,2017-03-01 17:54:52.670,Wheat,PALI,CONTACT NEAR KVK,TELLL ME ABOUT KRISHI NEWS PAPER,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
1033,JAITARAN                                          ,Condiments and Spices,2017-03-01 19:14:34.907,Cumin,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
1034,RAIPUR                                            ,Others,2017-03-02 06:25:43.727,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1035,JAITARAN                                          ,Condiments and Spices,2017-03-02 07:50:13.887,Cumin,PALI,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME PEST CONTOL IN CUMIN,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1036,JAITARAN                                          ,Pulses,2017-03-02 11:54:43.563,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1037,SUMERPUR                                          ,Cereals,2017-03-02 12:20:43.080,Wheat,PALI,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
1038,SOJAT                                             ,Pulses,2017-03-02 12:27:16.527,Green Gram (Moong Bean/ Moong),PALI,VERITES IN MOONG CROP PUSS BESKI K=851,TEL ME VERITES IN MOONG CROP,Seeds,RABI,AGRICULTURE,RAJASTHAN
1039,JAITARAN                                          ,Others,2017-03-02 12:36:37.527,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1040,PALI                                              ,Cereals,2017-03-02 13:31:38.707,Wheat,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1041,JAITARAN                                          ,Others,2017-03-02 13:31:51.570,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1042,BALI                                              ,Vegetables,2017-03-02 13:32:29.437,Bhindi(Okra/Ladysfinger),PALI,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARIETY OF BHINDI,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
1043,SOJAT                                             ,Others,2017-03-02 13:58:39.213,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION in pali ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1044,JAITARAN                                          ,Others,2017-03-02 15:15:36.720,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1045,PALI                                              ,Others,2017-03-02 15:52:03.970,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1046,PALI                                              ,Condiments and Spices,2017-03-02 16:24:17.030,Cumin,PALI,NAGAUR	JEERA (CUMIN)	16500 RS/QT,TELL ME MANDI ARTE OF CUMIN,Market Information,RABI,HORTICULTURE,RAJASTHAN
1047,ROHAT                                             ,Cereals,2017-03-02 16:57:20.100,Wheat,PALI,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1048,JAITARAN                                          ,Others,2017-03-02 16:57:47.647,Others,PALI,RAIN POSSIBILITY  TODAY,TELL ME WEATHER INFORMETION,Weather,RABI,AGRICULTURE,RAJASTHAN
1049,RAIPUR                                            ,Others,2017-03-02 17:28:11.347,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1050,JAITARAN                                          ,Others,2017-03-02 20:03:46.117,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1051,JAITARAN                                          ,Others,2017-03-03 07:46:26.373,Others,PALI,NO RAIN FALL NEXT FIVE DAYS.,TELL ME RAIN FALL INFORMATION.,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1052,BALI                                              ,Condiments and Spices,2017-03-03 10:45:45.267,Methi (Fenugreek),PALI,JAIPUR (GRAIN)  METHI 3000 RS/Q,TELL ME MARKET INFORMATION,Market Information,RABI,HORTICULTURE,RAJASTHAN
1053,RANI STATION                                      ,Others,2017-03-03 11:12:39.397,Others,PALI,CONTACT NUMBER OF PANT KRISHI BHAWAN JAIPUR- 0141-5116242,TELL ME CONTACT NUMBER OF PANT KRISHI BHAWAN JAIPUR,Training and Exposure Visits,RABI,AGRICULTURE,RAJASTHAN
1054,RANI STATION                                      ,Condiments and Spices,2017-03-03 11:25:12.187,Cumin,PALI,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
1055,JAITARAN                                          ,Others,2017-03-03 11:32:39.960,Others,PALI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1056,BALI                                              ,Pulses,2017-03-03 11:47:37.340,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1057,PALI                                              ,Others,2017-03-03 12:50:49.790,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1058,PALI                                              ,Cereals,2017-03-03 14:00:52.017,Wheat,PALI,RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1059,DESURI                                            ,Others,2017-03-03 14:34:21.263,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1060,JAITARAN                                          ,Cereals,2017-03-03 14:44:00.843,Wheat,PALI,NO RAINFAL IN NEXT 5 DAY,TELL ME WEATHER REPORT IN PALI,Weather,RABI,AGRICULTURE,RAJASTHAN
1061,SOJAT                                             ,Others,2017-03-03 15:03:28.187,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1062,PALI                                              ,Others,2017-03-03 15:43:06.310,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1063,JAITARAN                                          ,Others,2017-03-03 15:49:25.353,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1064,BALI                                              ,Others,2017-03-03 15:50:02.547,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1065,BALI                                              ,Others,2017-03-03 15:50:35.353,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1066,PALI                                              ,Others,2017-03-03 16:01:04.557,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1067,ROHAT                                             ,Others,2017-03-03 16:04:08.120,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1068,BALI                                              ,Cereals,2017-03-03 16:25:50.907,Wheat,PALI,RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1069,ROHAT                                             ,Millets,2017-03-03 16:34:06.250,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),PALI,"VARITIE SOF BAJRA -L-72,L-74",TELL ME VARITIE SOF BAJRA,Seeds,RABI,AGRICULTURE,RAJASTHAN
1070,BALI                                              ,Others,2017-03-03 16:37:28.610,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1071,ROHAT                                             ,Others,2017-03-03 17:19:28.877,Others,PALI,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1072,JAITARAN                                          ,Others,2017-03-03 17:33:26.043,Others,PALI,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1073,BALI                                              ,Cereals,2017-03-03 19:10:06.090,Wheat,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1074,JAITARAN                                          ,Cereals,2017-03-03 19:18:59.970,Wheat,PALI,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1075,JAITARAN                                          ,Others,2017-03-03 20:00:31.150,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1076,JAITARAN                                          ,Others,2017-03-03 20:21:27.043,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1077,RAIPUR                                            ,Vegetables,2017-03-04 08:33:44.267,Ridge Gourd,PALI,"VARIETY OF RIDGE GOURD = PUSA NASDAR, SATPUTIYA, PUSA NUTAN",TELL ME VARIETY OF RIDGE GOURD,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
1078,JAITARAN                                          ,Others,2017-03-04 11:52:41.373,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1079,JAITARAN                                          ,Others,2017-03-04 12:17:01.530,Others,PALI,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1080,ROHAT                                             ,Condiments and Spices,2017-03-04 13:43:32.810,Cumin,PALI,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN JEERA ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1081,SOJAT                                             ,Cereals,2017-03-04 16:16:41.023,Wheat,PALI,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1082,JAITARAN                                          ,Fodder Crops,2017-03-04 17:00:34.230,Guar,PALI,"VARIETY OF VEGITABLE GUAR - DURGAPURA SADABAHAR, PUSA NAVBAHAR",TELL  ME VARIETY OF GUAR,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
1083,JAITARAN                                          ,Medicinal and Aromatic Plants,2017-03-04 17:00:55.227,Satawar,PALI,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CONTROL SUKING PEST IN SINDISUWA.,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1084,JAITARAN                                          ,Others,2017-03-04 20:07:16.630,Others,PALI,TOLLFREE NO. OF OTHER GOVT. DEPTT= 18001806127,TELL ME ABOUT TOLLFREE NO. OF OTHER GOVT. DEPTT ?,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
1085,JAITARAN                                          ,Oilseeds,2017-03-05 07:14:46.930,Rocket salad (taramira),PALI,JODHPUR (GRAIN)	TARAMIRA	3805	 RS/Q,TELL ME MANDI RATE OF  TARAMIRA,Market Information,RABI,AGRICULTURE,RAJASTHAN
1086,JAITARAN                                          ,Others,2017-03-05 07:29:13.310,Others,PALI,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOURDISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1087,BALI                                              ,Pulses,2017-03-05 11:08:52.623,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1088,JAITARAN                                          ,Fruits,2017-03-05 11:49:36.903,Citrus,PALI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1089,JAITARAN                                          ,Fruits,2017-03-05 14:49:37.427,Banana,PALI,SPRAY OF SOP 10 GM/LITRE,TELL ME GROWTH IN BANANA,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1090,SOJAT                                             ,Others,2017-03-05 15:05:15.657,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1091,JAITARAN                                          ,Others,2017-03-05 15:18:48.753,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1092,JAITARAN                                          ,Fodder Crops,2017-03-05 16:19:18.543,Sudan Grass,PALI,"VARIETY OF FODDER SORGHUM= M P CHARI, SSG 59-3, P.C.- 9, P.C.- 23",TELL ME VARIETY OF FODDER SORGHUM,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
1093,JAITARAN                                          ,Others,2017-03-05 16:21:37.913,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1094,BALI                                              ,Fruits,2017-03-05 17:10:39.127,Lemon,PALI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
1095,BALI                                              ,Pulses,2017-03-05 17:51:09.593,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1096,SOJAT                                             ,Condiments and Spices,2017-03-05 18:47:21.660,Cumin,PALI,CUMIN MANDI RATE 16000 RUPEES PER QT.,TELL ME CUMIN MANDI RATE.,Market Information,JAYAD,HORTICULTURE,RAJASTHAN
1097,SOJAT                                             ,Others,2017-03-05 18:48:40.263,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3 DAYS AND CLOUD,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1098,DESURI                                            ,Others,2017-03-05 18:53:35.247,Others,PALI,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1099,SOJAT                                             ,Others,2017-03-05 19:17:22.697,Others,PALI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1100,SUMERPUR                                          ,Pulses,2017-03-06 07:52:53.177,Green Gram (Moong Bean/ Moong),PALI,SUJANGARH	MOONG (LOCAL)	3850RS/QT,TELL ME MARKET RATE IN MOONG CROP,Market Information,RABI,AGRICULTURE,RAJASTHAN
1101,SUMERPUR                                          ,Pulses,2017-03-06 08:01:41.100,Green Gram (Moong Bean/ Moong),PALI,JODHPUR (GRAIN)  MOONG (LOCAL) 3862 rs/qt,tell me mandi rate of mong,Market Information,RABI,AGRICULTURE,RAJASTHAN
1102,JAITARAN                                          ,Others,2017-03-06 10:11:34.200,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1103,PALI                                              ,Millets,2017-03-06 10:54:44.453,Maize (Makka),PALI,"VARIETY OF POP CORN = AMBER POP, V L AMBER POP, PEARL POP",TELL ME VARIETY OF POP CORN,Varieties,RABI,AGRICULTURE,RAJASTHAN
1104,BALI                                              ,Animal,2017-03-06 12:05:49.030,"Bovine(Cow,Buffalo)",PALI,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Animal Breeding,RABI,ANIMAL HUSBANDRY,RAJASTHAN
1105,ROHAT                                             ,Others,2017-03-06 13:47:05.960,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3 DAYS AND CLOUD,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1106,ROHAT                                             ,Others,2017-03-06 13:49:51.687,Others,PALI,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1107,JAITARAN                                          ,Others,2017-03-06 14:32:56.280,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1108,PALI                                              ,Condiments and Spices,2017-03-06 14:42:53.217,Cumin,PALI,16000 RU /QU JEERA RATE,TELL ME JEERA RATE OF JODPUR MANDI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1109,JAITARAN                                          ,Flowers,2017-03-06 14:44:24.753,Rose,PALI,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
1110,ROHAT                                             ,Pulses,2017-03-06 16:18:32.150,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PALI,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN  GRAM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1111,ROHAT                                             ,Condiments and Spices,2017-03-06 16:21:43.453,Coriander,PALI,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN CORIANDER  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1112,RANI STATION                                      ,Fruits,2017-03-06 17:34:44.033,Citrus,PALI,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1113,RANI STATION                                      ,Fruits,2017-03-06 17:50:36.107,Citrus,PALI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING IN CITRUS ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1114,JAITARAN                                          ,Fodder Crops,2017-03-06 17:51:13.303,Guar,PALI,RAWATSAR	GOWAR	3630RS/QT,TELL ME MARKET RATE IN GUAR,Market Information,RABI,AGRICULTURE,RAJASTHAN
1115,JAITARAN                                          ,Others,2017-03-06 17:58:50.443,Others,PALI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1116,RAIPUR                                            ,Others,2017-03-06 17:59:21.043,Others,PALI,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1117,ROHAT                                             ,Cereals,2017-03-06 18:08:37.990,Wheat,PALI,NO RAINFAL IN NEXT 5 DAY.BUT  LIGHT CLOUDY,TELL ME WEATHE RERPORT IN,Weather,RABI,AGRICULTURE,RAJASTHAN
1118,ROHAT                                             ,Others,2017-03-06 19:36:02.947,Others,PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1119,PALI                                              ,Cereals,2017-03-06 19:42:22.953,Wheat,PALI,RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
1120,JAITARAN                                          ,Cereals,2017-03-06 20:23:28.587,Wheat,PALI,RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1121,JAITARAN                                          ,Others,2017-03-06 20:23:29.397,Others,PALI,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1122,JAITARAN                                          ,Cereals,2017-03-06 20:36:43.667,Wheat,PALI,RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION OF PALI,Storage,RABI,AGRICULTURE,RAJASTHAN
1123,ROHAT                                             ,Cereals,2017-03-06 21:11:45.873,Wheat,PALI,LIGHT RAIN MAY BE NEXT 1-2 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1124,JAITARAN                                          ,Oilseeds,2017-03-07 07:25:30.000,Sunflower (suryamukhi),PALI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
