,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1387,SANKRA                                            ,Others,2017-02-18 15:04:43.457,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1388,SANKRA                                            ,Cereals,2017-02-18 15:07:49.907,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1389,JAISALMER                                         ,Cereals,2017-02-18 15:25:49.793,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1390,JAISALMER                                         ,Cereals,2017-02-18 15:35:21.950,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1391,JAISALMER                                         ,Cereals,2017-02-18 15:35:34.803,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1392,JAISALMER                                         ,Others,2017-02-18 15:42:28.343,Others,JAISALMER,"NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1393,JAISALMER                                         ,Others,2017-02-18 18:12:59.530,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1394,SAM                                               ,Cereals,2017-02-18 18:15:41.910,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1395,JAISALMER                                         ,Millets,2017-02-18 18:24:25.640,Barnyard Millet (Kundiraivlli/Sawan,JAISALMER,NO RAINFALLL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1396,JAISALMER                                         ,Fruits,2017-02-18 18:28:24.160,Citrus,JAISALMER,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME ABOUT DISEASE CONTROL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1397,JAISALMER                                         ,Pulses,2017-02-18 18:52:46.000,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF INDOXACARB.5 ML/LITRE,TELL ME LEF MINER CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1398,SANKRA                                            ,Millets,2017-02-18 19:02:17.057,Kodo Millet (Kodara/Varagu),JAISALMER,TWO DAYS RAINFALL,TELL ME WEATHER INFORMATION,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1399,SANKRA                                            ,Others,2017-02-18 19:08:19.220,Others,JAISALMER,LIGHT RAIN FALLMAY BE 20 FEB.,TELL ME RAIN FALL INFORMATION.,Weather,RABI,AGRICULTURE,RAJASTHAN
1400,JAISALMER                                         ,Others,2017-02-18 19:12:56.620,Others,JAISALMER,RAIN FALL MAY BE 20 FEB.,TELL ME RAIN FALL INFORMATION.,Weather,RABI,AGRICULTURE,RAJASTHAN
1401,JAISALMER                                         ,Pulses,2017-02-18 21:22:38.550,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME CUT WORM CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1402,JAISALMER                                         ,Pulses,2017-02-19 09:08:49.717,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME PLANT PROTECTION IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1403,JAISALMER                                         ,Pulses,2017-02-19 10:17:26.553,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1404,SANKRA                                            ,Others,2017-02-19 10:54:50.237,Others,JAISALMER,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1405,JAISALMER                                         ,Others,2017-02-19 11:07:11.567,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME WEATHER INFORMETION,Weather,RABI,AGRICULTURE,RAJASTHAN
1406,JAISALMER                                         ,Cereals,2017-02-19 12:13:58.217,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1407,SAM                                               ,Others,2017-02-19 12:34:18.787,Others,JAISALMER,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1408,JAISALMER                                         ,Others,2017-02-19 12:55:41.957,Others,JAISALMER,NO RAIN FALL NEXT FIVE DAYS.,TELL ME RAIN FALL INFORMATION.,Weather,RABI,AGRICULTURE,RAJASTHAN
1409,SANKRA                                            ,Others,2017-02-19 13:18:49.207,Others,JAISALMER,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1410,JAISALMER                                         ,Others,2017-02-19 14:03:44.857,Others,JAISALMER,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1411,JAISALMER                                         ,Pulses,2017-02-19 14:09:48.160,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,MANDI RATE OF GRAM IN JODHPUR MANDI 4450 RS/QT,TELL ME MARKETING INFORMATION ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
1412,SAM                                               ,Others,2017-02-19 14:33:01.823,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1413,JAISALMER                                         ,Cereals,2017-02-19 15:19:02.117,Barley (Jau),JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1414,JAISALMER                                         ,Condiments and Spices,2017-02-19 15:20:41.940,Cumin,JAISALMER,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME PEST CONTROLE IN CUMIN,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1415,SANKRA                                            ,Pulses,2017-02-19 15:34:25.790,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,JODHPUR (GRAIN)	GRAM	4450,TELL ME MARKET RATE OF GRAM ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
1416,JAISALMER                                         ,Condiments and Spices,2017-02-19 16:45:16.263,Cumin,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
1417,JAISALMER                                         ,Others,2017-02-19 17:28:04.890,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1418,SANKRA                                            ,Cereals,2017-02-19 17:36:50.167,Wheat,JAISALMER,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1419,SANKRA                                            ,Cereals,2017-02-19 17:52:52.970,Barley (Jau),JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1420,SANKRA                                            ,Cereals,2017-02-19 18:43:29.827,Barley (Jau),JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1421,SAM                                               ,Pulses,2017-02-19 18:57:49.127,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1422,JAISALMER                                         ,Fodder Crops,2017-02-19 18:59:48.610,Guar,JAISALMER,MANDI RATE OF GWAR IN JODHPUR MANDI 3050 RS/QT,TELL ME MARKETING INFORMATION ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
1423,SANKRA                                            ,Cereals,2017-02-19 20:22:30.490,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1424,JAISALMER                                         ,Fruits,2017-02-19 20:50:51.093,Almond,JAISALMER,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATEHR INFORMATION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1425,SAM                                               ,Vegetables,2017-02-20 08:30:02.407,Watermelon,JAISALMER,"VARIETY OF WATERMELON = SUGAR BEBI, ARKA MANIK",TELL ME VARIETY OF WATERMELON,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
1426,JAISALMER                                         ,Cereals,2017-02-20 10:01:42.213,Barley (Jau),JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1427,JAISALMER                                         ,Cereals,2017-02-20 10:05:45.270,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1428,JAISALMER                                         ,Cereals,2017-02-20 10:38:00.100,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1429,JAISALMER                                         ,Others,2017-02-20 12:09:34.767,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1430,JAISALMER                                         ,Others,2017-02-20 12:40:16.243,Others,JAISALMER,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,RABI,AGRICULTURE,RAJASTHAN
1431,JAISALMER                                         ,Pulses,2017-02-20 13:16:29.300,Green Gram (Moong Bean/ Moong),JAISALMER,JODHPUR MANDI ME  MOONG (LOCAL) 4250 RS./QUT.,TELL ME MARKET INFORMATION OF MOONG IN JODHPUR ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
1432,SANKRA                                            ,Others,2017-02-20 13:33:30.930,Others,JAISALMER,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1433,JAISALMER                                         ,Cereals,2017-02-20 14:25:02.603,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1434,JAISALMER                                         ,Others,2017-02-20 15:15:05.477,Others,JAISALMER,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1435,JAISALMER                                         ,Others,2017-02-20 15:19:54.020,Others,JAISALMER,THANX FOR CALLING KISAAN CALL CENTER,FOR CALLING KISAAN CALL CENTER,Market Information,RABI,AGRICULTURE,RAJASTHAN
1436,JAISALMER                                         ,Others,2017-02-20 16:49:14.093,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1437,JAISALMER                                         ,Pulses,2017-02-20 17:19:54.003,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
1438,JAISALMER                                         ,Pulses,2017-02-20 18:54:29.480,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF INDOXACARB .5 ML/LITRE,TELL ME LEAF MINER CONTROL IN GRANM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1439,JAISALMER                                         ,Others,2017-02-20 19:03:53.907,Others,JAISALMER,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1440,JAISALMER                                         ,Others,2017-02-20 19:04:14.887,Others,JAISALMER,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1441,SANKRA                                            ,Others,2017-02-20 21:03:34.650,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1442,JAISALMER                                         ,Pulses,2017-02-21 10:22:45.247,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1443,JAISALMER                                         ,Vegetables,2017-02-21 10:44:11.137,Tomato,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
1444,JAISALMER                                         ,Cereals,2017-02-21 14:23:23.500,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
1445,JAISALMER                                         ,Animal,2017-02-21 14:30:25.957,"Bovine(Cow,Buffalo)",JAISALMER,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,RAJASTHAN
1446,JAISALMER                                         ,Others,2017-02-21 14:42:33.080,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1447,JAISALMER                                         ,Fruits,2017-02-21 16:28:46.387,Lemon,JAISALMER,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL FLOWER DROPING IN LEMON.,Cultural Practices,JAYAD,HORTICULTURE,RAJASTHAN
1448,SAM                                               ,Cereals,2017-02-21 16:59:49.133,Wheat,JAISALMER,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATEHR INFORMATION,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1449,JAISALMER                                         ,Pulses,2017-02-21 17:45:05.690,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,BIKANER (GRAIN)	GRAM	4800 RS/QT,TELL ME ABOUT MANDI RATE OF GRAM,Market Information,RABI,AGRICULTURE,RAJASTHAN
1450,SANKRA                                            ,Others,2017-02-21 18:07:59.160,Others,JAISALMER,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1451,JAISALMER                                         ,Condiments and Spices,2017-02-21 18:12:22.130,Fenugreek,JAISALMER,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CONTROL SUKING PEST IN FENUGREEK CROP.,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
1452,JAISALMER                                         ,Cereals,2017-02-21 18:25:56.527,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1453,JAISALMER                                         ,Others,2017-02-21 19:01:12.007,Others,JAISALMER,SMS activation Process Is Successfully Completed on your number,Asked for SMS activation ?,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
1454,JAISALMER                                         ,Vegetables,2017-02-22 08:08:18.640,Spinach (Palak),JAISALMER,"BIKANER (WOOL, F & V)  SPINACH 900 RS/QU.",TELL ME MANDI RATE OF PALAK,Market Information,RABI,HORTICULTURE,RAJASTHAN
1455,JAISALMER                                         ,Medicinal and Aromatic Plants,2017-02-22 11:06:36.340,Tulsi,JAISALMER,USE-BAVISTIN 200GM PER BIGHA WITH IRRIGATION.,TELL ME CONTROL BLACK ROOT IN ISABGOAL CROP.,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1456,JAISALMER                                         ,Pulses,2017-02-22 14:05:50.320,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1457,JAISALMER                                         ,Oilseeds,2017-02-22 15:21:07.013,Mustard,JAISALMER,NOT COMING,TELL ME JODPUR MANDI CHANE RATE,	Field Preparation	,JAYAD,AGRICULTURE,RAJASTHAN
1458,SAM                                               ,Others,2017-02-22 15:27:46.007,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1459,JAISALMER                                         ,Pulses,2017-02-22 16:28:56.117,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME POD BORER IN GRAM CROP.,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1460,JAISALMER                                         ,Pulses,2017-02-22 16:51:13.280,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN GRAM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1461,JAISALMER                                         ,Pulses,2017-02-22 18:07:23.017,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,BIKANER (GRAIN)	GRAM	4000RS/QT,TELL ME MARKET RATE IN GRAM,Market Information,RABI,AGRICULTURE,RAJASTHAN
1462,JAISALMER                                         ,Cereals,2017-02-22 18:39:21.513,Barley (Jau),JAISALMER,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CHAPA IN MUSTARD,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1463,JAISALMER                                         ,Others,2017-02-22 19:22:59.473,Others,JAISALMER,NO RAINFALL POSSIBILITY IN YOUR DISTRICT NEXT FIVE DAYS OF,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1464,JAISALMER                                         ,Others,2017-02-22 21:42:01.090,Others,JAISALMER,TOLLFREE NO. OF OTHER GOVT. DEPTT= 18001806127,TELL ME TOLLFREE NO. OF OTHER GOVT. DEPTT ?,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
1465,JAISALMER                                         ,Others,2017-02-23 08:24:25.867,Others,JAISALMER,SPRAY OF IMAMECTIN BENZOATE 1 GM PER 3 LITER WATER,TELL ME INSECT CONTOL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1466,JAISALMER                                         ,Others,2017-02-23 08:52:05.430,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1467,JAISALMER                                         ,Others,2017-02-23 08:53:17.987,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1468,JAISALMER                                         ,Pulses,2017-02-23 08:57:32.697,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME  INSECT CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1469,JAISALMER                                         ,Others,2017-02-23 09:25:10.280,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1470,JAISALMER                                         ,Condiments and Spices,2017-02-23 09:50:04.073,Cumin,JAISALMER,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME APHID CONTROL IN CUMIN ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1471,JAISALMER                                         ,Pulses,2017-02-23 10:09:27.093,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,MANDI RATE OF GRAM IN BARMER MANI 4000 RS/QT,TELL ME MARKETING INFORMATON ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
1472,JAISALMER                                         ,Others,2017-02-23 10:14:00.743,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1473,JAISALMER                                         ,Cereals,2017-02-23 10:15:41.173,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
1474,SANKRA                                            ,Others,2017-02-23 12:46:44.730,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1475,JAISALMER                                         ,Cereals,2017-02-23 13:31:23.673,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1476,JAISALMER                                         ,Cereals,2017-02-23 13:31:24.227,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1477,JAISALMER                                         ,Pulses,2017-02-23 14:13:45.227,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JAISALMER,JODHPUR (GRAIN)MANDI RATE OF GRAM 4250 RS./QT.,TELL ME ABOUT MANDI RATE OF GRAM  ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
1478,JAISALMER                                         ,Others,2017-02-23 17:37:56.213,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1479,JAISALMER                                         ,Cereals,2017-02-23 17:41:58.313,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1480,SANKRA                                            ,Others,2017-02-23 18:34:20.337,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1481,JAISALMER                                         ,Others,2017-02-23 19:02:54.917,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1482,JAISALMER                                         ,Others,2017-02-23 19:06:15.977,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1483,JAISALMER                                         ,Others,2017-02-23 19:28:21.033,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1484,JAISALMER                                         ,Others,2017-02-23 20:08:03.410,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1485,JAISALMER                                         ,Others,2017-02-23 20:09:55.100,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1486,SAM                                               ,Others,2017-02-23 20:18:31.280,Others,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1487,JAISALMER                                         ,Cereals,2017-02-23 20:28:43.047,Wheat,JAISALMER,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1488,SANKRA                                            ,Condiments and Spices,2017-02-24 08:44:20.400,Cumin,JAISALMER,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME BLACK ROOT CONTROL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
