,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1455,JHUNJHUNUN                                        ,Others,2017-02-09 10:55:02.497,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1456,UDAIPURWATI                                       ,Pulses,2017-02-09 11:04:39.727,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION,TELL ME TERMITE CONTROL OF BENGAL GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1457,NAWALGARH                                         ,Vegetables,2017-02-09 11:30:06.313,Chillies,JHUNJHUNU,"VARIETY OF CHILLI = RCH 1, NP-46, PUSA JWALA, MATHANIA LONG, PANT C 2",TELL ME VARIETY OF CHILLI,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
1458,UDAIPURWATI                                       ,Others,2017-02-09 11:45:54.477,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1459,UDAIPURWATI                                       ,Vegetables,2017-02-09 11:47:00.223,Tomato,JHUNJHUNU,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
1460,JHUNJHUNUN                                        ,Cereals,2017-02-09 12:13:38.130,Wheat,JHUNJHUNU,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME ABOUT TERMITE CONTROL IN WHEAT  ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1461,JHUNJHUNUN                                        ,Others,2017-02-09 12:22:58.553,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1462,JHUNJHUNUN                                        ,Vegetables,2017-02-09 12:24:39.290,Bhindi(Okra/Ladysfinger),JHUNJHUNU,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME ABOUT VARIETY OF BHINDI ?,Seeds and Planting Material,KHARIF,HORTICULTURE,RAJASTHAN
1463,CHIRAWA                                           ,Pulses,2017-02-09 12:24:47.347,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME INSECT CONTROL OF BENGAL GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1464,SURAJGARH                                         ,Pulses,2017-02-09 12:27:47.203,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1465,NAWALGARH                                         ,Pulses,2017-02-09 13:07:37.193,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME CONTROL OF APHID IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1466,UDAIPURWATI                                       ,Pulses,2017-02-09 13:11:13.697,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1467,ALSISAR                                           ,Animal,2017-02-09 13:13:59.897,"Bovine(Cow,Buffalo)",JHUNJHUNU,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Animal Breeding,RABI,ANIMAL HUSBANDRY,RAJASTHAN
1468,UDAIPURWATI                                       ,Others,2017-02-09 13:16:43.250,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1469,JHUNJHUNUN                                        ,Condiments and Spices,2017-02-09 13:55:33.927,Garlic,JHUNJHUNU,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1470,NAWALGARH                                         ,Flowers,2017-02-09 14:14:19.510,Rose,JHUNJHUNU,USE CHLOROPYRIFOS 20% EC 10 ML PER PALNT WITH IRRIGATION,TELL ME CONTROL OF TERMITE IN ROSE ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1471,NAWALGARH                                         ,Cereals,2017-02-09 14:23:40.050,Wheat,JHUNJHUNU,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME SHOOT FLY IN WHEAT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1472,SURAJGARH                                         ,Cereals,2017-02-09 14:34:09.573,Wheat,JHUNJHUNU,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1473,SURAJGARH                                         ,Pulses,2017-02-09 14:53:44.957,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME CONTROL OF TERMITE IN GRAM ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1474,SURAJGARH                                         ,Millets,2017-02-09 15:00:02.560,Italian Millet (Thenai/Navane/Foxtail Millet/Kang),JHUNJHUNU,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL THRIPS ATTACK IN WHEAT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1475,NAWALGARH                                         ,Oilseeds,2017-02-09 15:42:46.903,Mustard,JHUNJHUNU,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1476,NAWALGARH                                         ,Others,2017-02-09 15:46:36.717,Others,JHUNJHUNU,SUBSIDY ON THRESHER= 40000/- MAXIMUM,TELL ME SUBSIDY ON THRESHER,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
1477,NAWALGARH                                         ,Others,2017-02-09 15:57:34.317,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1478,CHIRAWA                                           ,Fruits,2017-02-09 16:03:09.970,Lemon,JHUNJHUNU,SPRAY OF PLANOFIX 1 ML/4 LITRE,TELL ME GROWTH IN LEMON,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1479,NAWALGARH                                         ,Others,2017-02-09 16:03:57.023,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1480,NAWALGARH                                         ,Vegetables,2017-02-09 16:09:23.343,Bhindi(Okra/Ladysfinger),JHUNJHUNU,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL  ME VARIETY OF BHINDI,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
1481,BUHANA                                            ,Others,2017-02-09 16:29:34.947,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1482,ALSISAR                                           ,Others,2017-02-09 17:08:23.313,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1483,SURAJGARH                                         ,Condiments and Spices,2017-02-09 17:39:29.600,Methi (Fenugreek),JHUNJHUNU,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1484,SURAJGARH                                         ,Others,2017-02-09 18:22:31.480,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1485,JHUNJHUNUN                                        ,Vegetables,2017-02-09 19:11:23.483,Onion,JHUNJHUNU,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME THRIPS IN ONION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1486,NAWALGARH                                         ,Cereals,2017-02-09 19:32:22.170,Wheat,JHUNJHUNU,"????????????? 1 ??. ??. ????? ???? ???? ??? ??? ??? ?? ?????? ????? 
SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER",TELL ME YELLOW RUST CONTROL IN WHEAT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1487,NAWALGARH                                         ,Cereals,2017-02-09 20:51:32.960,Wheat,JHUNJHUNU,"NO RAINFAL IN NEXT 5 DAY,BUT LIGHT CLOUDY",TELLME WEATHER REPORT IN JHUNJHUNU,Weather,RABI,AGRICULTURE,RAJASTHAN
1488,CHIRAWA                                           ,Cereals,2017-02-10 08:06:51.313,Wheat,JHUNJHUNU,SPRAY OF THIOUREA 0.5 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1489,KHETRI                                            ,Condiments and Spices,2017-02-10 08:34:51.723,Fenugreek,JHUNJHUNU,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME  INSECT CONTROL IN FENUGREAK,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1490,CHIRAWA                                           ,Others,2017-02-10 09:38:10.903,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1491,BUHANA                                            ,Cereals,2017-02-10 09:53:05.333,Wheat,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1492,BUHANA                                            ,Cereals,2017-02-10 09:54:13.777,Wheat,JHUNJHUNU,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT IN WHEAT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1493,KHETRI                                            ,Others,2017-02-10 09:58:33.870,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1494,CHIRAWA                                           ,Others,2017-02-10 10:03:04.927,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1495,BUHANA                                            ,Fruits,2017-02-10 10:09:56.520,Orange,JHUNJHUNU,MICRONUTRIENT 50 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
1496,UDAIPURWATI                                       ,Vegetables,2017-02-10 10:15:29.803,Cauliflower,JHUNJHUNU,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN CAULIFLOWER ?,Credit,RABI,HORTICULTURE,RAJASTHAN
1497,NAWALGARH                                         ,Others,2017-02-10 12:49:29.980,Others,JHUNJHUNU,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1498,NAWALGARH                                         ,Others,2017-02-10 13:05:52.593,Others,JHUNJHUNU,SUBSIDY ON SPRINKLER SYSTEM= 50% OF TOTAL COST,TELL ME SUBSIDY ON SPRINKLER ?,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
1499,CHIRAWA                                           ,Condiments and Spices,2017-02-10 13:57:33.537,Fenugreek,JHUNJHUNU,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL ME CONTROL OF APHIDS IN METHI ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1500,NAWALGARH                                         ,Pulses,2017-02-10 14:22:27.033,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME NO FRUIT IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1501,NAWALGARH                                         ,Pulses,2017-02-10 15:01:27.410,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME POD BORER IN GRAM CROP.,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
1502,SURAJGARH                                         ,Oilseeds,2017-02-10 15:07:02.740,Mustard,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1503,BUHANA                                            ,Others,2017-02-10 15:11:05.997,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1504,JHUNJHUNUN                                        ,Others,2017-02-10 15:29:42.623,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1505,UDAIPURWATI                                       ,Vegetables,2017-02-10 16:06:59.770,Onion,JHUNJHUNU,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN ONION ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1506,CHIRAWA                                           ,Condiments and Spices,2017-02-10 16:11:41.817,Methi (Fenugreek),JHUNJHUNU,SPRAY OF ACEPHATE 2 GM/LITRE,TELL ME PEST CONTROL IN METHI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1507,NAWALGARH                                         ,Cereals,2017-02-10 16:19:33.357,Wheat,JHUNJHUNU,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME ABOUT TERMITE CONTROL IN WHEAT  ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1508,JHUNJHUNUN                                        ,Others,2017-02-10 16:42:34.010,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1509,SURAJGARH                                         ,Cereals,2017-02-10 17:55:20.527,Wheat,JHUNJHUNU,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1510,NAWALGARH                                         ,Vegetables,2017-02-10 18:30:02.250,Onion,JHUNJHUNU,SPRAY OF ZINK SULPHATE  5 GRAM + COPPER OXICHLORIDE 3 GM PER LITER WATER FOR YELLOWING LEAF CONTROLE IN ONION CROP,TELL ME PLANT NUTRIENT IN ONION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1511,NAWALGARH                                         ,Vegetables,2017-02-10 18:36:34.357,Onion,JHUNJHUNU,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN ONION ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1512,CHIRAWA                                           ,Oilseeds,2017-02-10 18:40:09.597,Mustard,JHUNJHUNU,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME PEST CONTROL OF MUSTARD,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1513,JHUNJHUNUN                                        ,Oilseeds,2017-02-10 18:58:57.473,Mustard,JHUNJHUNU,SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER,TELL ME PLANT PROTECTION IN MUSTARD,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1514,KHETRI                                            ,Animal,2017-02-10 19:25:24.360,Goat,JHUNJHUNU,DISEADE MGT IN GOAT-18001806224,TELL ME- DISEADE MGT IN GOAT,Disease Management,RABI,ANIMAL HUSBANDRY,RAJASTHAN
1515,SURAJGARH                                         ,Others,2017-02-10 19:25:27.000,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1516,KHETRI                                            ,Cereals,2017-02-10 20:12:19.013,Barley (Jau),JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1517,NAWALGARH                                         ,Fruits,2017-02-10 21:05:30.240,Ber,JHUNJHUNU,USE CHLOROPYRIFOS 20% EC 30 ML PER PALNT WITH IRRIGATION,TELL ME CONTROL TERMIT PROBLEM IN FRUIT PLANT.,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1518,JHUNJHUNUN                                        ,Vegetables,2017-02-11 08:23:03.873,Watermelon,JHUNJHUNU,"????? ?? ?????? ??????? ???? ????, ???? ?????, ???? ?????, ???? ?????? ????",TELLME VARITIES OF WATERMILLON,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
1519,JHUNJHUNUN                                        ,Cereals,2017-02-11 08:46:11.680,Wheat,JHUNJHUNU,SPRAY OF THIOUREA 0.5 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1520,JHUNJHUNUN                                        ,Pulses,2017-02-11 08:49:41.033,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN GRAM,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1521,JHUNJHUNUN                                        ,Pulses,2017-02-11 09:12:52.093,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN GRAM,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1522,CHIRAWA                                           ,Cereals,2017-02-11 09:17:54.620,Wheat,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1523,JHUNJHUNUN                                        ,Pulses,2017-02-11 09:19:25.820,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME APHID CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1524,CHIRAWA                                           ,Others,2017-02-11 09:19:41.147,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1525,NAWALGARH                                         ,Pulses,2017-02-11 09:56:30.740,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1526,JHUNJHUNUN                                        ,Pulses,2017-02-11 10:22:59.393,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1527,KHETRI                                            ,Pulses,2017-02-11 10:30:34.793,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN GRAM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1528,JHUNJHUNUN                                        ,Pulses,2017-02-11 10:44:54.907,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1529,ALSISAR                                           ,Cereals,2017-02-11 10:56:46.927,Wheat,JHUNJHUNU,"SPRAY OF MENCOZEB 2 GM PER LITER WATER
SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER",TELL ME CONTROL OF PEST  CONTROL OF WHEAT ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1530,JHUNJHUNUN                                        ,Pulses,2017-02-11 11:37:38.633,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL OF BENGAL GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1531,NAWALGARH                                         ,Fruits,2017-02-11 11:45:33.177,Bail,JHUNJHUNU,SPRAY OF BOREX 4 GM PER LITER WATER,TELL ME FRUIT CRACKING IN BAIL PLANT.,Cultural Practices,RABI,HORTICULTURE,RAJASTHAN
1532,CHIRAWA                                           ,Others,2017-02-11 12:59:49.107,Others,JHUNJHUNU,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1533,CHIRAWA                                           ,Fodder Crops,2017-02-11 13:38:23.260,Guar,JHUNJHUNU,"VARIETY OF VEGITABLE GUAR - DURGAPURA SADABAHAR, PUSA NAVBAHAR",TELL ME  VARIETY OF VEGITABLE GUAR,Seeds,RABI,AGRICULTURE,RAJASTHAN
1534,JHUNJHUNUN                                        ,Animal,2017-02-11 13:55:51.687,POULTRY  FARM ,JHUNJHUNU,CONTACT NO. OF POULTRY FARM= 0141-2350929,TELL ME POLATERY FARM IN,Animal Breeding,RABI,ANIMAL HUSBANDRY,RAJASTHAN
1535,UDAIPURWATI                                       ,Pulses,2017-02-11 13:58:43.623,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),JHUNJHUNU,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME CONTROL BLIGHT GRAM CROP.,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1536,JHUNJHUNUN                                        ,Others,2017-02-11 14:07:10.340,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1537,CHIRAWA                                           ,Cereals,2017-02-11 14:18:04.173,Wheat,JHUNJHUNU,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
1538,KHETRI                                            ,Others,2017-02-11 14:34:30.023,Others,JHUNJHUNU,Krishi Vigyan Kendra RIICO Industrial Area Distt. Dholpur IS 05642-240457,TELL ME CONTECT NUMBER OF Krishi Vigyan Kendra,Market Information,RABI,AGRICULTURE,RAJASTHAN
1539,UDAIPURWATI                                       ,Cereals,2017-02-11 14:38:06.073,Barley (Jau),JHUNJHUNU,SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER,TELL ME DISEASE CONTROL IN BARLEY ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1540,UDAIPURWATI                                       ,Cereals,2017-02-11 14:38:11.693,Barley (Jau),JHUNJHUNU,SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER,TELL ME DISEASE CONTROL IN BARLEY ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
1541,CHIRAWA                                           ,Fruits,2017-02-11 15:31:02.423,Guava,JHUNJHUNU,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
1542,CHIRAWA                                           ,Others,2017-02-11 15:39:19.263,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1543,NAWALGARH                                         ,Vegetables,2017-02-11 15:39:59.430,Onion,JHUNJHUNU,SPRAY OF ACEPHATE 75% SP 2 GM+MENCOZEB 2 GM PER LITER WATER,TELL SUCKING PEST AND FUNGAS CONTROL IN ONION ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1544,NAWALGARH                                         ,Others,2017-02-11 15:45:26.730,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1545,NAWALGARH                                         ,Others,2017-02-11 15:45:27.057,Others,JHUNJHUNU,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
1546,SURAJGARH                                         ,Condiments and Spices,2017-02-11 16:04:01.390,Methi (Fenugreek),JHUNJHUNU,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME ABOUT TERMITE CONTROL IN METHI  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
1547,CHIRAWA                                           ,Oilseeds,2017-02-11 16:07:41.100,Mustard,JHUNJHUNU,YOU CAN NOT USE HERBICIDE IN STANDING CROP OF MUSTARD,TELL ME ABOUT WEED CONTROL IN MUSTARD ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
