,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
827,HINDOLI                                           ,Condiments and Spices,2017-02-27 13:35:13.210,Coriander,BUNDI,SPRAY OF BELETON 1 GRAM or CALIXIN 1 ML or CARBENDAZIM 2 GRAM PER LITER WATER FOR CONTROL OF LONGIYA DISEASE IN CORIANDER,TELL ME CONTROL OF LONGIYA DISEASE IN CORIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
828,HINDOLI                                           ,Others,2017-02-27 13:36:46.657,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
829,KESHORAIPATAN                                     ,Condiments and Spices,2017-02-27 13:37:00.157,Coriander,BUNDI,SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER,TELL ME INSECT CONTROL IN CORIENDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
830,HINDOLI                                           ,Fruits,2017-02-27 15:30:22.727,Citrus,BUNDI,"FERTILIZER IN LEMON OF 1YRS. FYM= 10 KG, UREA= 100 GM, DAP= 100 GM, MOP= 100 GM PER PLANT",TELL ME PLANT NUTRIENT IN CITRUS,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
831,KESHORAIPATAN                                     ,Others,2017-02-27 15:33:59.280,Others,BUNDI,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
832,HINDOLI                                           ,Vegetables,2017-02-27 16:04:27.487,Capsicum,BUNDI,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME APHID CONTROL IN CHILLY,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
833,HINDOLI                                           ,Fruits,2017-02-27 18:14:54.917,Custard Apple,BUNDI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING IN CUSTARD APPLE,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
834,KESHORAIPATAN                                     ,Condiments and Spices,2017-02-28 08:35:48.130,Coriander,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
835,HINDOLI                                           ,Cereals,2017-02-28 10:10:20.800,Wheat,BUNDI,50% SUBCIIDCE ON POLY HOUSE,TELL ME SUBCIIDCE ON POLY HOUSE,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
836,KESHORAIPATAN                                     ,Condiments and Spices,2017-02-28 10:57:03.050,Fenugreek,BUNDI,SPRAY OF ACEPJAHTE 2 GM/LITRE,TELL ME APHID CONTROL IN METHI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
837,NAINWA                                            ,Others,2017-02-28 11:02:42.650,Others,BUNDI,PLEASE CONTACT TO YOUR NEAREST VETERNARY DR. OR VETERNARY HOSPITAL,TELL ME INFO. ABOUT ANIMAL DEPTT,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
838,NAINWA                                            ,Others,2017-02-28 11:03:35.553,Others,BUNDI,PLEASE CONTACT TO YOUR NEAREST VETERNARY DR. OR VETERNARY HOSPITAL,CONTACT TO YOUR NEAREST,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
839,KESHORAIPATAN                                     ,Vegetables,2017-02-28 11:04:43.333,Indian Squash (Tinda/Round Melon),BUNDI,"VARIETY OF TINDA = BIKANERI GREEN, DIL PASAND, LUDHIANA TINDA, ARKA TINDA",TELL ME VARIETY OF TINDA ?,Cultural Practices,RABI,HORTICULTURE,RAJASTHAN
840,KESHORAIPATAN                                     ,Cereals,2017-02-28 11:49:49.653,Wheat,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
841,KESHORAIPATAN                                     ,Fruits,2017-02-28 11:55:53.773,Lemon,BUNDI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
842,TALERA                                            ,Vegetables,2017-02-28 12:22:01.033,Bhindi(Okra/Ladysfinger),BUNDI,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN BHINDI ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
843,KESHORAIPATAN                                     ,Pulses,2017-02-28 13:49:38.940,Green Gram (Moong Bean/ Moong),BUNDI,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,RABI,AGRICULTURE,RAJASTHAN
844,NAINWA                                            ,Fodder Crops,2017-02-28 14:53:48.283,Guar,BUNDI,"VARIETY OF VEGITABLE GUAR - DURGAPURA SADABAHAR, PUSA NAVBAHAR",TELL ME VARIETY OF GUAR,Varieties,RABI,AGRICULTURE,RAJASTHAN
845,KESHORAIPATAN                                     ,Others,2017-02-28 15:06:19.800,Others,BUNDI,SPRAY OF GLYPHOSATE 2.5 GM PER LITER WATER FO,TELL ME WEED CONTROL IN FIELD ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
846,HINDOLI                                           ,Others,2017-02-28 15:11:13.543,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
847,KESHORAIPATAN                                     ,Condiments and Spices,2017-02-28 15:21:38.583,Garlic,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
848,HINDOLI                                           ,Vegetables,2017-02-28 16:23:58.253,Bhindi(Okra/Ladysfinger),BUNDI,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME INSECT CONTROL IN OKRA ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
849,KESHORAIPATAN                                     ,Others,2017-02-28 17:07:55.013,Others,BUNDI,NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
850,KESHORAIPATAN                                     ,Medicinal and Aromatic Plants,2017-02-28 18:55:46.663,Tulsi,BUNDI,"propagated by slips. About 55,600 slips can be planted in a  at a spacing of 60 x 30 cm in ridges",TELL ME LEMON GRASS PLANTING TIME.,Cultural Practices,KHARIF,HORTICULTURE,RAJASTHAN
851,TALERA                                            ,Pulses,2017-03-01 09:44:28.733,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
852,NAINWA                                            ,Others,2017-03-01 09:55:34.613,Others,BUNDI,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
853,HINDOLI                                           ,Others,2017-03-01 12:54:50.447,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
854,KESHORAIPATAN                                     ,Others,2017-03-01 14:00:58.747,Others,BUNDI,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
855,HINDOLI                                           ,Vegetables,2017-03-01 14:06:32.877,Chillies,BUNDI,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN CHILLIES,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
856,KESHORAIPATAN                                     ,Others,2017-03-01 14:17:13.403,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
857,NAINWA                                            ,Others,2017-03-01 14:22:10.697,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
858,NAINWA                                            ,Fruits,2017-03-01 14:26:57.857,Strawberry,BUNDI,"Address: NH 65, Cazri Colony, Pali, Rajasthan 306401



Phone: 02932 256 771",TELL ME ABOUT STRAWBERY,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
859,NAINWA                                            ,Fruits,2017-03-01 14:50:05.133,Strawberry,BUNDI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
860,KESHORAIPATAN                                     ,Vegetables,2017-03-01 16:55:44.830,Bhindi(Okra/Ladysfinger),BUNDI,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME INSECT CONTROL IN BHINDI ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
861,KESHORAIPATAN                                     ,Pulses,2017-03-01 17:35:05.863,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BUNDI,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CONTROL OF POD BORER IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
862,KESHORAIPATAN                                     ,Pulses,2017-03-01 17:50:23.330,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BUNDI,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN GRAM,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
863,KESHORAIPATAN                                     ,Vegetables,2017-03-01 18:00:07.990,Butter Pea (Vegetable),BUNDI,USE IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER IN ROOT ZONE,TELL ME ABOUT INSECT CONTROL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
864,HINDOLI                                           ,Vegetables,2017-03-02 07:49:19.577,Chillies,BUNDI,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME APHID CONTROL IN CHILLIES  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
865,KESHORAIPATAN                                     ,Vegetables,2017-03-02 08:20:17.613,Cucumber,BUNDI,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME PEST CONTROL IN KAKRI,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
866,HINDOLI                                           ,Others,2017-03-02 08:32:22.313,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
867,NAINWA                                            ,Fruits,2017-03-02 09:28:38.220,Jack Fruit,BUNDI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING IN JACK FRUIT ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
868,NAINWA                                            ,Condiments and Spices,2017-03-02 09:39:44.420,Garlic,BUNDI,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE IN garlic ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
869,KESHORAIPATAN                                     ,Condiments and Spices,2017-03-02 10:35:35.470,Garlic,BUNDI,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
870,KESHORAIPATAN                                     ,Others,2017-03-02 10:43:04.477,Others,BUNDI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
871,NAINWA                                            ,Animal,2017-03-02 11:05:08.403,"Bovine(Cow,Buffalo)",BUNDI,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Dairy Production,RABI,ANIMAL HUSBANDRY,RAJASTHAN
872,HINDOLI                                           ,Pulses,2017-03-02 11:20:39.967,Green Gram (Moong Bean/ Moong),BUNDI,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",VARIETY OF MOONG,Varieties,RABI,AGRICULTURE,RAJASTHAN
873,HINDOLI                                           ,Fruits,2017-03-02 12:09:46.150,Litchi,BUNDI,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
874,HINDOLI                                           ,Fruits,2017-03-02 12:16:30.603,Ber,BUNDI,"VARIETY OF BER = SEB, GOLA, UMRAN, MUNDIYA",TELL ME VARIETY OF BER,Spices and Condiment Crops,RABI,HORTICULTURE,RAJASTHAN
875,KESHORAIPATAN                                     ,Vegetables,2017-03-02 13:11:26.393,Bhindi(Okra/Ladysfinger),BUNDI,"VARIETY OF BHINDI =  PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARIETY OF BHINDI,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
876,NAINWA                                            ,Others,2017-03-02 13:17:01.740,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
877,HINDOLI                                           ,Vegetables,2017-03-02 13:58:07.937,Tomato,BUNDI,"VARIETY OF TOMATO= PUSA GOURAV, PUSA SADABAHAR, PUSA ROHINI, P H 8",TELL ME VARIETY OF TOMATO,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
878,HINDOLI                                           ,Cereals,2017-03-02 14:56:10.370,Wheat,BUNDI,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,	Field Preparation	,RABI,AGRICULTURE,RAJASTHAN
879,HINDOLI                                           ,Cereals,2017-03-02 15:06:42.830,Wheat,BUNDI,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATIO OF BUNDI DIST,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
880,TALERA                                            ,Pulses,2017-03-02 15:47:44.890,Green Gram (Moong Bean/ Moong),BUNDI,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
881,NAINWA                                            ,Others,2017-03-02 16:10:27.670,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
882,HINDOLI                                           ,Vegetables,2017-03-02 16:10:32.207,Chillies,BUNDI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
883,HINDOLI                                           ,Pulses,2017-03-02 17:10:24.517,Green Gram (Moong Bean/ Moong),BUNDI,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
884,NAINWA                                            ,Fruits,2017-03-02 18:33:49.450,Mango,BUNDI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING IN MANGO ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
885,KESHORAIPATAN                                     ,Others,2017-03-03 07:58:40.130,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
886,KESHORAIPATAN                                     ,Others,2017-03-03 08:40:58.180,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
887,NAINWA                                            ,Pulses,2017-03-03 09:17:40.173,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BUNDI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
888,NAINWA                                            ,Pulses,2017-03-03 09:43:34.487,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BUNDI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
889,KESHORAIPATAN                                     ,Others,2017-03-03 09:49:06.297,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
890,NAINWA                                            ,Vegetables,2017-03-03 12:28:02.813,Chillies,BUNDI,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT IN CHILLI ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
891,NAINWA                                            ,Fodder Crops,2017-03-03 12:44:49.657,Guar,BUNDI,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME  ROOT ROT OF GVAR,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
892,NAINWA                                            ,Vegetables,2017-03-03 12:57:03.910,Cluster Bean,BUNDI,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF WHITE GRUB,TELL ME TERMITE CONTROL IN GUAR ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
893,HINDOLI                                           ,Cereals,2017-03-03 14:59:15.217,Wheat,BUNDI,RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
894,HINDOLI                                           ,Vegetables,2017-03-03 15:07:27.260,Tomato,BUNDI,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME DISEASE CONTROL IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
895,HINDOLI                                           ,Fruits,2017-03-03 16:02:11.367,Pomegranate,BUNDI,2-3 YEAR NO FLOWER,TELL ME FLOWER FALL DOWN IN ANAR,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
896,HINDOLI                                           ,Vegetables,2017-03-03 16:59:36.810,Chillies,BUNDI,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN CHILLIES,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
897,NAINWA                                            ,Others,2017-03-03 19:55:00.813,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
898,HINDOLI                                           ,Cereals,2017-03-03 19:55:06.753,Wheat,BUNDI,AGLAL 2 GRAM /PAR LITER WATER SPREY,TELL ME SUGAR CANE UPCHAAR,	Field Preparation	,JAYAD,AGRICULTURE,RAJASTHAN
899,HINDOLI                                           ,Others,2017-03-03 20:10:01.780,Others,BUNDI,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
900,HINDOLI                                           ,Others,2017-03-03 20:17:20.653,Others,BUNDI,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
901,NAINWA                                            ,Others,2017-03-03 20:47:57.810,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
902,HINDOLI                                           ,Pulses,2017-03-04 09:22:08.487,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BUNDI,"VARIETY OF COW PEA =RC 101, RC 19, FS 68, C 152, RS 9",TELL ME VARIETY OF COW PEA,Varieties,RABI,AGRICULTURE,RAJASTHAN
903,HINDOLI                                           ,Vegetables,2017-03-04 12:11:38.203,Bhindi(Okra/Ladysfinger),BUNDI,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME LEAF CURL CONTROL OF BHINDI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
904,TALERA                                            ,Others,2017-03-04 13:29:01.520,Others,BUNDI,SMS activation Process Is Successfully Completed on your number,tell me Asked for SMS activation ?,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
905,HINDOLI                                           ,Condiments and Spices,2017-03-04 16:44:31.217,Garlic,BUNDI,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN GARLIC  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
906,NAINWA                                            ,Others,2017-03-04 18:25:31.730,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
907,NAINWA                                            ,Others,2017-03-04 20:03:09.053,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
908,TALERA                                            ,Cereals,2017-03-04 21:12:24.677,Wheat,BUNDI,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
909,KESHORAIPATAN                                     ,Vegetables,2017-03-05 07:55:29.560,Tomato,BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
910,HINDOLI                                           ,Fruits,2017-03-05 11:50:06.327,Mango,BUNDI,SPRAY OF MENCOZEB 2 GM PER LITER WATER,TELL ME CONTROL OF MALFORMATION IN MANGO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
911,NAINWA                                            ,Pulses,2017-03-05 13:27:20.890,Black Gram (urd bean),BUNDI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
912,NAINWA                                            ,Pulses,2017-03-05 14:35:28.823,Green Gram (Moong Bean/ Moong),BUNDI,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG  ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
913,NAINWA                                            ,Others,2017-03-05 14:49:06.580,Others,BUNDI,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
914,TALERA                                            ,Vegetables,2017-03-05 15:52:25.147,Bhindi(Okra/Ladysfinger),BUNDI,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME TRMIT CONTROL IN BINDI ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
915,KESHORAIPATAN                                     ,Condiments and Spices,2017-03-05 17:35:15.560,Coriander,BUNDI,PANT HARITMA.,TELL ME CORIANDER VARIETIES FOR GREEN LEAF PURPOSE.,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
916,TALERA                                            ,Vegetables,2017-03-05 18:10:09.083,Bhindi(Okra/Ladysfinger),BUNDI,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME SPINDER CONTROL IN BHINDI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
917,NAINWA                                            ,Fodder Crops,2017-03-06 09:56:09.360,Guar,BUNDI,USE  Fipronil 0.3% GR 12-15 KG PER HA,TELL ME WHITE GRUB CONTROL OF GWAR,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
918,TALERA                                            ,Pulses,2017-03-06 10:31:22.433,Green Gram (Moong Bean/ Moong),BUNDI,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,RABI,AGRICULTURE,RAJASTHAN
919,KESHORAIPATAN                                     ,Fodder Crops,2017-03-06 10:41:50.630,Guar,BUNDI,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME ABOUT PEST CONTROL IN GOWAR ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
920,NAINWA                                            ,Others,2017-03-06 13:16:14.557,Others,BUNDI,RAIN POSSIBILITY NO IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
921,KESHORAIPATAN                                     ,Fruits,2017-03-06 13:35:10.627,Lemon,BUNDI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
922,TALERA                                            ,Vegetables,2017-03-06 14:20:56.160,Chillies,BUNDI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
923,KESHORAIPATAN                                     ,Vegetables,2017-03-06 16:23:41.830,Bhindi(Okra/Ladysfinger),BUNDI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
924,KESHORAIPATAN                                     ,Condiments and Spices,2017-03-06 16:29:00.150,Coriander,BUNDI,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME PEST CONRIANDER,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
925,NAINWA                                            ,Others,2017-03-06 17:58:00.143,Others,BUNDI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
926,HINDOLI                                           ,Cereals,2017-03-07 12:21:30.057,Wheat,BUNDI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
