,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
467,MAVLI                                             ,Pulses,2017-03-07 09:39:58.710,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),UDAIPUR,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN GRAM,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
468,BHINDER                                           ,Cereals,2017-03-07 10:25:08.310,Wheat,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
469,GIRWA                                             ,Fodder Crops,2017-03-07 11:03:15.207,Guar,UDAIPUR,UDAIPUR	GOWAR	3300    RS Q,TELL ME  MANDI RATE OF GVAR,Market Information,RABI,AGRICULTURE,RAJASTHAN
470,BHINDER                                           ,Vegetables,2017-03-07 11:14:42.923,Watermelon,UDAIPUR,"VARIETY OF WATERMELON = SUGAR BEBI, ARKA MANIK",TELL ME  VARIETY OF WATERMELON,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
471,DHARIAWAD                                         ,Others,2017-03-07 11:29:50.373,Others,UDAIPUR,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME LEAF BLACK DIEASE CONTROL IN MANGO ?,Weather,RABI,AGRICULTURE,RAJASTHAN
472,BHINDER                                           ,Vegetables,2017-03-07 11:50:53.537,Onion,UDAIPUR,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME  INSECT CONTROL IN ONION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
473,SALUMBAR                                          ,Others,2017-03-07 20:32:49.443,Others,UDAIPUR,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME ABOUT INSECT CONTROL,Weather,RABI,AGRICULTURE,RAJASTHAN
474,SALUMBAR                                          ,Others,2017-03-08 07:29:31.980,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
475,JHADOL                                            ,Pulses,2017-03-08 09:44:04.087,Pigeon pea (red gram/arhar/tur),UDAIPUR,JAIPUR (GRAIN)  ARHAR (LOCAL) 3250 RS/KVINTAL,TELL ME MANDI RATE OF ARHAR,Market Information,JAYAD,AGRICULTURE,RAJASTHAN
476,KHERWARA                                          ,Others,2017-03-08 12:11:06.340,Others,UDAIPUR,NO RAIN POSSIBILITY IN  UP TO 5 DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
477,BARGAON                                           ,Others,2017-03-08 12:46:57.990,Others,UDAIPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
478,SALUMBAR                                          ,Others,2017-03-08 15:42:08.553,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
479,BHINDER                                           ,Pulses,2017-03-08 17:01:47.830,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
480,GOGUNDA                                           ,Fruits,2017-03-08 17:53:47.610,Mango,UDAIPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
481,GOGUNDA                                           ,Others,2017-03-08 18:02:58.490,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
482,BHINDER                                           ,Cereals,2017-03-09 10:06:30.487,Barley (Jau),UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
483,DHARIAWAD                                         ,Others,2017-03-09 13:39:35.600,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
484,SALUMBAR                                          ,Millets,2017-03-09 14:59:03.090,Maize (Makka),UDAIPUR,"VARIETY OF MAIZE= HQPM-1, PRATAP MAKKA-3, PRATAP MAKKA-5",TELL ME VARIETY OF MAIZE ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
485,SALUMBAR                                          ,Others,2017-03-09 15:29:43.900,Others,UDAIPUR,TELL ME ABOUT WEATHER INFORMATION ?,LIGHT RAIN MAY BE NEXT 1-2 DAYS,Weather,RABI,AGRICULTURE,RAJASTHAN
486,MAVLI                                             ,Others,2017-03-09 17:55:45.407,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
487,MAVLI                                             ,Others,2017-03-09 18:00:58.110,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
488,SALUMBAR                                          ,Others,2017-03-10 09:23:09.467,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 1-2 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
489,BHINDER                                           ,Others,2017-03-10 09:33:11.690,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
490,MAVLI                                             ,Others,2017-03-10 10:42:00.177,Others,UDAIPUR,"TODAY MAY BE LIGHT RAIN ,CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
491,MAVLI                                             ,Others,2017-03-10 10:57:06.890,Others,UDAIPUR,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
492,MAVLI                                             ,Others,2017-03-10 11:20:29.720,Others,UDAIPUR,"TODAY MAY BE LIGHT RAIN ,CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
493,MAVLI                                             ,Others,2017-03-10 11:36:41.097,Others,UDAIPUR,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
494,SARADA                                            ,Vegetables,2017-03-10 12:47:59.987,Indian Squash (Tinda/Round Melon),UDAIPUR,"VARIETY OF TINDA = BIKANERI GREEN, DIL PASAND, LUDHIANA TINDA, ARKA TINDA",TELL ME  VARIETY OF TINDA,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
495,SALUMBAR                                          ,Pulses,2017-03-10 12:48:47.127,Green Gram (Moong Bean/ Moong),UDAIPUR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
496,BHINDER                                           ,Others,2017-03-10 13:40:18.720,Others,UDAIPUR,TODAY AND NEXT DAY MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
497,MAVLI                                             ,Cereals,2017-03-10 20:35:03.243,Wheat,UDAIPUR,RAIN POSSIBILITY IN NEXT 1-2 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
498,SARADA                                            ,Cereals,2017-03-11 10:34:46.090,Wheat,UDAIPUR,RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
499,SALUMBAR                                          ,Pulses,2017-03-11 14:59:52.123,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),UDAIPUR,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,tell me pest control of gram,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
500,GIRWA                                             ,Cereals,2017-03-11 21:15:16.500,Wheat,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
501,BARGAON                                           ,Others,2017-03-12 10:36:08.877,Others,UDAIPUR,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
502,DHARIAWAD                                         ,Vegetables,2017-03-12 12:41:46.293,Ridge Gourd,UDAIPUR,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME CONTROL OF CUT WORM IN RIDGE GOURD,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
503,DHARIAWAD                                         ,Animal,2017-03-12 13:15:35.023,POULTRY  FARM ,UDAIPUR,CONTACT NO. OF POULTRY FARM= 0141-2350929,TELL ME CONTACT NUMBER OF POULTRY FARM,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,RAJASTHAN
504,MAVLI                                             ,Others,2017-03-14 09:34:56.747,Others,UDAIPUR,"Krishi Unnati Mela - 2017 15-17 MARCH 2017 -IARI ,MELA GROUND-NEW DELHI 
,           Pusa Helpline: 011-25841670 / 25841039, Pusa Agricom (1800-11-8989 Toll free)",IN FORMATION ABOUT PUSA KRISHI MELA -2017,Training and Exposure Visits,RABI,AGRICULTURE,RAJASTHAN
505,DHARIAWAD                                         ,Others,2017-03-14 11:08:06.927,Others,UDAIPUR,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
506,BHINDER                                           ,Fruits,2017-03-14 12:35:14.250,Pomegranate,UDAIPUR,"VARIETY OF POMGRANATE = MRIDULA, GANESH, SINDURI",TELL ME VARIETY OF POMEGRANATE,Spices and Condiment Crops,RABI,HORTICULTURE,RAJASTHAN
507,SARADA                                            ,Fodder Crops,2017-03-14 15:25:09.180,Lucerne (Alfalfa),UDAIPUR,SPRAY OF PARAQUAT 2 ML PER LITER WATER,TELL ME WEED CONTROL OF LUCERNE,Weed Management,RABI,AGRICULTURE,RAJASTHAN
508,MAVLI                                             ,Others,2017-03-14 15:26:02.683,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
509,GIRWA                                             ,Vegetables,2017-03-14 15:27:32.043,Bhindi(Okra/Ladysfinger),UDAIPUR,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARITY OF BHINDI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
510,SALUMBAR                                          ,Vegetables,2017-03-14 16:34:54.487,Chillies,UDAIPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING IN CHILLIE,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
511,BARGAON                                           ,Fruits,2017-03-14 17:34:18.373,Papaya,UDAIPUR,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",tell me verity in papaya,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
512,MAVLI                                             ,Others,2017-03-14 18:27:25.890,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
513,SALUMBAR                                          ,Medicinal and Aromatic Plants,2017-03-14 18:42:22.273,Aloe Vera,UDAIPUR,JULY-AUGUST MONTH.,TELL ME ALOE VERA PLANTING TIME.,Cultural Practices,JAYAD,HORTICULTURE,RAJASTHAN
514,BARGAON                                           ,Fruits,2017-03-14 20:42:28.810,Papaya,UDAIPUR,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME ABOUT VARIETY OF PAPAYA  ?,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
515,SARADA                                            ,Others,2017-03-15 06:47:09.087,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME  RAIN FALL INFORMATION.,Weather,JAYAD,AGRICULTURE,RAJASTHAN
516,GOGUNDA                                           ,Others,2017-03-15 13:01:14.600,Others,UDAIPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
517,JHADOL                                            ,Others,2017-03-15 13:30:40.733,Others,UDAIPUR,SMS activation Process Is Successfully Completed on your number,Asked for SMS activation ?,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
518,BHINDER                                           ,Others,2017-03-15 14:18:27.583,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
519,KOTRA                                             ,Others,2017-03-15 19:10:34.583,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
520,DHARIAWAD                                         ,Others,2017-03-16 13:15:25.280,Others,UDAIPUR,SMS activation Process Is Successfully Completed on your number,Asked for SMS activation ?,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
521,SALUMBAR                                          ,Fruits,2017-03-16 15:00:01.543,Lemon,UDAIPUR,MAY MONTH.,TELL ME READY FOR LEMON FRUIT.,Cultural Practices,JAYAD,HORTICULTURE,RAJASTHAN
522,GIRWA                                             ,Others,2017-03-16 16:26:32.083,Others,UDAIPUR,NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
523,MAVLI                                             ,Fruits,2017-03-16 17:26:56.340,Bail,UDAIPUR,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  IN BAIL,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
524,DHARIAWAD                                         ,Millets,2017-03-17 09:58:20.593,Maize (Makka),UDAIPUR,WHITE MAIZE RATE IN UDAIPUR MANDI-1600/QT,TELL ME WHITE MAIZE RATE IN UDAIPUR MANDI,Market Information,RABI,AGRICULTURE,RAJASTHAN
525,SARADA                                            ,Fruits,2017-03-17 11:40:12.683,Citrus,UDAIPUR,SPRAY OF MENCOZEB 2 GM PER LITER WATER,TELL ME LEAF SPOT DISEASE CONTROL IN CITRUS ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
526,BARGAON                                           ,Others,2017-03-17 14:29:16.120,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
527,MAVLI                                             ,Cereals,2017-03-17 17:03:10.707,Wheat,UDAIPUR,SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER,TELL ME INSECT CONTROL IN WHEAT,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
528,KHERWARA                                          ,Others,2017-03-17 19:16:56.697,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
529,GIRWA                                             ,Condiments and Spices,2017-03-18 10:30:02.217,Coriander,UDAIPUR,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME BLIGHT CONTROL IN CORIANDER ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
530,SALUMBAR                                          ,Pulses,2017-03-18 10:53:42.120,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),UDAIPUR,4600 RU /QU,TELL ME UDAY PUR MANDI GRAM RATE,Weather,RABI,AGRICULTURE,RAJASTHAN
531,BHINDER                                           ,Others,2017-03-18 13:14:25.593,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
532,SALUMBAR                                          ,Others,2017-03-18 13:28:42.153,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
533,MAVLI                                             ,Others,2017-03-18 15:29:17.920,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
534,GOGUNDA                                           ,Drug and Narcotics,2017-03-18 16:41:08.727,OPIUM POPY,UDAIPUR,SPRAY OF DIMETHOATE  30% EC 2 + COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME CONTROL OF INSECT IN OPIUM POPY ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
535,MAVLI                                             ,Others,2017-03-18 20:39:41.650,Others,UDAIPUR,TODAY MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
536,MAVLI                                             ,Others,2017-03-18 20:39:48.143,Others,UDAIPUR,TODAY MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
537,MAVLI                                             ,Others,2017-03-18 21:11:56.393,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
538,JHADOL                                            ,Others,2017-03-19 07:48:58.443,Others,UDAIPUR,TODAY MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
539,SALUMBAR                                          ,Others,2017-03-19 09:09:05.457,Others,UDAIPUR,LIGHT RAIN MAY BE IN NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
540,BHINDER                                           ,Others,2017-03-19 09:28:37.030,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
541,SALUMBAR                                          ,Others,2017-03-19 10:41:29.280,Others,UDAIPUR,LIHGT RAIN POSSIBILITY 19-20 MARCH. WEATHER ?,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
542,BARGAON                                           ,Others,2017-03-19 11:43:37.183,Others,UDAIPUR,"RAIN POSSIBILITY IN  UP TO 5 DAYS, CLOUDY SKY",TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
543,MAVLI                                             ,Animal,2017-03-19 12:35:05.027,"Bovine(Cow,Buffalo)",UDAIPUR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Dairy Production,JAYAD,ANIMAL HUSBANDRY,RAJASTHAN
544,SALUMBAR                                          ,Others,2017-03-19 12:42:31.497,Others,UDAIPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
545,SALUMBAR                                          ,Others,2017-03-19 12:48:34.887,Others,UDAIPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
546,SALUMBAR                                          ,Others,2017-03-19 13:21:32.487,Others,UDAIPUR,"RAIN POSSIBILITY IN  UP TO 5 DAYS, CLOUDY SKY",TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
547,BARGAON                                           ,Others,2017-03-19 15:45:53.070,Others,UDAIPUR,TODAY MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
548,SALUMBAR                                          ,Others,2017-03-19 16:15:21.090,Others,UDAIPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
549,SALUMBAR                                          ,Others,2017-03-19 20:00:43.240,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
550,MAVLI                                             ,Vegetables,2017-03-20 09:40:18.870,Cucumber,UDAIPUR,"VARIETY OF CUCUMBER = POINSET, PUSA SANYOG, PUSA UDAI",TELL ME VARIETY OF CUCUMBER,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
551,GIRWA                                             ,Animal,2017-03-20 10:56:25.773,"Bovine(Cow,Buffalo)",UDAIPUR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Dairy Production,JAYAD,ANIMAL HUSBANDRY,RAJASTHAN
552,SARADA                                            ,Fodder Crops,2017-03-20 10:56:44.710,Lucerne (Alfalfa),UDAIPUR,SPRAY OF PARAQUAT 2 ML PER LITER WATER,TELL ME ABOUT WEED CONTROL IN LUCERN,Weed Management,JAYAD,AGRICULTURE,RAJASTHAN
553,GOGUNDA                                           ,Fruits,2017-03-20 11:46:46.923,Mango,UDAIPUR,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME FUNGES CONTROL OF MANGO,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
554,SARADA                                            ,Fodder Crops,2017-03-20 12:18:13.130,Lucerne (Alfalfa),UDAIPUR,SPRAY OF PARAQUAT 2 ML PER LITER WATER,TELL ME AMERBAIL CONTROL IN LUCERN,Weed Management,RABI,AGRICULTURE,RAJASTHAN
555,BARGAON                                           ,Vegetables,2017-03-20 12:18:33.457,Bhindi(Okra/Ladysfinger),UDAIPUR,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARIETY OF BHINDI ?,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
556,MAVLI                                             ,Vegetables,2017-03-20 13:24:17.513,Tomato,UDAIPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
557,BARGAON                                           ,Others,2017-03-20 16:03:26.427,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
558,BHINDER                                           ,Oilseeds,2017-03-20 16:49:20.637,Groundnut (pea nut/mung phalli),UDAIPUR,USE QUINOLPHOS 25% EC 4 LITER PER HA WITH IRRIGATION FOR CONTROL OF WHITE GRUB,TELL ME TERMITE CONTROL IN GROUNDNUT ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
559,MAVLI                                             ,Others,2017-03-20 16:51:22.470,Others,UDAIPUR,RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
560,MAVLI                                             ,Others,2017-03-20 17:40:04.470,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
561,SALUMBAR                                          ,Cereals,2017-03-20 17:42:17.553,Wheat,UDAIPUR,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing	,JAYAD,AGRICULTURE,RAJASTHAN
562,KHERWARA                                          ,Pulses,2017-03-20 19:45:44.663,Green Gram (Moong Bean/ Moong),UDAIPUR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG ?,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
563,MAVLI                                             ,Others,2017-03-21 08:05:31.640,Others,UDAIPUR,LIGHT RAIN MAY BE AFTER 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
564,DHARIAWAD                                         ,Fruits,2017-03-21 08:57:21.150,Mango,UDAIPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
565,SALUMBAR                                          ,Vegetables,2017-03-21 09:37:16.197,Bitter Gourd,UDAIPUR,SPRAY OF QUINOLPHOS 25% EC 2 ML PER LITER WATER,TELL ME THRIPS IN TORAI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
566,MAVLI                                             ,Others,2017-03-21 10:50:57.633,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3 DAYS AND CLOUD,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
567,JHADOL                                            ,Fruits,2017-03-21 12:04:40.660,Mango,UDAIPUR,Incidence reduced by spraying 100-200ppm NAA during October,TELL ME  DISEASE CONTROL IN MANGO ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
568,DHARIAWAD                                         ,Others,2017-03-21 13:18:42.520,Others,UDAIPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
569,GOGUNDA                                           ,Cereals,2017-03-21 15:46:38.023,Barley (Jau),UDAIPUR,"NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY 
|",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
