,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
316,BHIM                                              ,Vegetables,2017-03-25 10:20:31.270,Bottle Gourd ,RAJSAMAND,SPRAY OF MENCOZEB 2 GM PER LITER WATER,TELL ME  DISEASE CONTROL IN BOTTELL GOURD,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
317,BHIM                                              ,Vegetables,2017-03-25 10:20:32.170,Bottle Gourd ,RAJSAMAND,SPRAY OF MENCOZEB 2 GM PER LITER WATER,TELL ME  DISEASE CONTROL IN BOTTELL GOURD,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
318,AMET                                              ,Fruits,2017-03-25 13:08:40.203,Lemon,RAJSAMAND,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
319,RAJSAMAND                                         ,Vegetables,2017-03-25 14:55:12.860,Bhindi(Okra/Ladysfinger),RAJSAMAND,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME ABOUT BLACK ROOT CONTROL IN OKRA ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
320,KHAMNOR                                           ,Fruits,2017-03-25 20:19:27.777,Citrus,RAJSAMAND,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
321,RAJSAMAND                                         ,Others,2017-03-25 21:12:10.513,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
322,RAILMAGRA                                         ,Others,2017-03-26 07:57:02.847,Others,RAJSAMAND,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,RABI,AGRICULTURE,RAJASTHAN
323,DEOGARH                                           ,Fiber Crops,2017-03-26 09:30:04.473,Cotton (Kapas),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
324,RAILMAGRA                                         ,Cereals,2017-03-26 11:27:42.450,Barley (Jau),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
325,RAILMAGRA                                         ,Others,2017-03-26 18:02:20.750,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
326,AMET                                              ,Others,2017-03-27 08:17:50.567,Others,RAJSAMAND,NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
327,DEOGARH                                           ,Millets,2017-03-27 08:49:48.667,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),RAJSAMAND,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
328,KHAMNOR                                           ,Others,2017-03-27 13:57:08.783,Others,RAJSAMAND,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
329,BHIM                                              ,Fruits,2017-03-27 16:50:37.560,Papaya,RAJSAMAND,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING IN PAPAYA?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
330,RAJSAMAND                                         ,Millets,2017-03-27 17:13:20.207,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
331,KHAMNOR                                           ,Condiments and Spices,2017-03-28 08:45:00.433,Coriander,RAJSAMAND,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN CORIANDER,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
332,KHAMNOR                                           ,Fodder Crops,2017-03-28 11:15:56.350,BAJRA NAPIER HYBRID,RAJSAMAND,"VARIETY OF FODDER BAJRA= RAJCO,L-72, L-74, K- 599, RAJ BAJRA CHARI, JOINT BAJRA",TELL ME VARIETY OF FODDER BAJRA,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
333,RAJSAMAND                                         ,Others,2017-03-28 11:18:53.417,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
334,AMET                                              ,Millets,2017-03-28 12:33:20.067,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
335,AMET                                              ,Others,2017-03-28 12:43:34.700,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
336,RAILMAGRA                                         ,Condiments and Spices,2017-03-28 12:47:55.300,Coriander,RAJSAMAND,"VARIETY OF  CORIANDER FOR GRREN LEAF  = SADHNA, SWATI, PANT HARITIMA",TELL ME VARIETY OF  CORIANDER FOR GRREN LEAF,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
337,RAJSAMAND                                         ,Others,2017-03-28 15:11:57.317,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
338,DEOGARH                                           ,Others,2017-03-28 15:36:47.723,Others,RAJSAMAND,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
339,BHIM                                              ,Others,2017-03-29 16:11:05.207,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
340,DEOGARH                                           ,Others,2017-03-30 15:14:27.990,Others,RAJSAMAND,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,"SOIL TESTING
TELL ME ABOUT TAKING SOIL SAMPLE ?",Soil Testing,RABI,AGRICULTURE,RAJASTHAN
341,RAJSAMAND                                         ,Cereals,2017-03-31 10:25:28.123,Wheat,RAJSAMAND,USE IMIDACHLOPRID 17.8% SL 1 LITER PER HA WITH IRRIGATION FOR CONTROL OF TERMITE,TELL ME TERMITE CONTROL IN WHEAT ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
342,AMET                                              ,Inland,2017-03-31 10:56:26.573,Fresh Water,RAJSAMAND,"CONTECT FOR 	
9928436700",TELL ME FISH RELATED KNOWLEDGE.,Fishery Mechanization,JAYAD,FISHERIES,RAJASTHAN
343,BHIM                                              ,Pulses,2017-03-31 12:28:14.857,Green Gram (Moong Bean/ Moong),RAJSAMAND,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
344,AMET                                              ,Pulses,2017-03-31 12:30:11.693,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
345,AMET                                              ,Pulses,2017-03-31 12:30:12.660,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
346,BHIM                                              ,Fruits,2017-03-31 12:35:51.320,Ber,RAJSAMAND,SPRAY OF TRIZOPHOS 40% EC 2 ML PER LITER WATER,TELL ME INSECT IN BER ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
347,RAJSAMAND                                         ,Fodder Crops,2017-03-31 14:48:47.050,Lucerne (Alfalfa),RAJSAMAND,SPRAY OF ACEPHATE 2 GM/LITRE,TELL ME APHD CONTROL IN LUCERNE,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
348,AMET                                              ,Others,2017-03-31 19:30:10.403,Others,RAJSAMAND,RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
349,RAJSAMAND                                         ,Others,2017-04-01 09:20:11.653,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
350,RAJSAMAND                                         ,Others,2017-04-01 10:47:09.470,Others,RAJSAMAND,SMS activation Process Is Successfully Completed on your number,Asked for SMS activation ?,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
351,AMET                                              ,Oilseeds,2017-04-01 20:10:18.863,Groundnut (pea nut/mung phalli),RAJSAMAND,SOWING TIME OF GROUNDNUT= 1 APRIL TO 15 JUNE,TELL ME SOWING TIME OF GROUND NUT,Sowing Time and Weather,KHARIF,AGRICULTURE,RAJASTHAN
352,RAILMAGRA                                         ,Others,2017-04-02 14:08:49.473,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
353,RAJSAMAND                                         ,Fodder Crops,2017-04-02 15:30:00.803,Lucerne (Alfalfa),RAJSAMAND,USE MALATHIAN 50% EC SOLUTION (2 ML PER LITER WATER) IN HOLE OF STEM,TELL ME INSECT CONTROL IN FODDER CROPS ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
354,RAJSAMAND                                         ,Fodder Crops,2017-04-02 16:59:32.520,Lucerne (Alfalfa),RAJSAMAND,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME SUKING PEST IN RINJAKA.,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
355,AMET                                              ,Millets,2017-04-02 18:00:39.163,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
356,DEOGARH                                           ,Others,2017-04-03 08:59:15.843,Others,RAJSAMAND,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Soil Testing,RABI,AGRICULTURE,RAJASTHAN
357,RAJSAMAND                                         ,Others,2017-04-03 09:36:22.897,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
358,AMET                                              ,Cereals,2017-04-03 11:12:01.913,Wheat,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
359,RAILMAGRA                                         ,Others,2017-04-03 11:32:14.803,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
360,AMET                                              ,Fiber Crops,2017-04-03 12:31:10.860,Cotton (Kapas),RAJSAMAND,"VARIETY OF BT COTTON = TULSI-4,TULSI-118, MRCH 7017, MRCH 6304, ANKUR 3028, BIO SEED 6488",TELL ME VARIETY OF BT COTTON,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
361,RAJSAMAND                                         ,Others,2017-04-03 14:08:54.790,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
362,RAILMAGRA                                         ,Others,2017-04-03 16:48:21.867,Others,RAJSAMAND,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
363,RAILMAGRA                                         ,Others,2017-04-04 08:36:48.760,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
364,KHAMNOR                                           ,Others,2017-04-04 11:20:47.487,Others,RAJSAMAND,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
365,DEOGARH                                           ,Others,2017-04-04 16:00:19.970,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
366,DEOGARH                                           ,Others,2017-04-04 16:05:53.060,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
367,DEOGARH                                           ,Others,2017-04-04 16:08:32.360,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
368,BHIM                                              ,Others,2017-04-04 17:01:03.873,Others,RAJSAMAND,RAIN POSSIBILITY IN NEXT 3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
369,BHIM                                              ,Others,2017-04-04 17:13:59.717,Others,RAJSAMAND,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
370,KUMBHALGARH                                       ,Others,2017-04-04 18:36:22.110,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
371,DEOGARH                                           ,Others,2017-04-05 14:19:06.717,Others,RAJSAMAND,RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
372,RAILMAGRA                                         ,Millets,2017-04-05 15:44:54.953,Maize (Makka),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT  WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
373,BHIM                                              ,Cereals,2017-04-05 17:09:46.013,Wheat,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
374,KHAMNOR                                           ,Fodder Crops,2017-04-05 18:36:57.293,rajka bajri.,RAJSAMAND,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN RIJKA,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
375,KUMBHALGARH                                       ,Fodder Crops,2017-04-06 12:12:04.430,Lucerne (Alfalfa),RAJSAMAND,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTRLOL IN LUCERNE ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
376,DEOGARH                                           ,Others,2017-04-06 14:44:29.540,Others,RAJSAMAND,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
377,KUMBHALGARH                                       ,Others,2017-04-06 15:35:37.453,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
378,RAILMAGRA                                         ,Others,2017-04-06 15:43:50.647,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS,TELL ME WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
379,DEOGARH                                           ,Millets,2017-04-06 16:08:38.850,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
380,RAILMAGRA                                         ,Others,2017-04-06 17:39:36.407,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
381,KHAMNOR                                           ,Pulses,2017-04-06 19:23:46.267,Green Gram (Moong Bean/ Moong),RAJSAMAND,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
382,KHAMNOR                                           ,Others,2017-04-07 08:02:23.820,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
383,KHAMNOR                                           ,Others,2017-04-07 08:03:48.157,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
384,RAJSAMAND                                         ,Others,2017-04-07 09:59:47.303,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
385,RAILMAGRA                                         ,Vegetables,2017-04-07 11:09:43.957,Cucumber,RAJSAMAND,"VARIETY OF CUCUMBER = POINSET, PUSA SANYOG, PUSA UDAI",TELL ME VARIETY OF CUCUMBER,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
386,RAJSAMAND                                         ,Others,2017-04-07 18:10:05.047,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
387,BHIM                                              ,Fodder Crops,2017-04-07 18:37:11.273,Lucerne (Alfalfa),RAJSAMAND,SPRAY OF PARAQUAT 2 ML PER LITER WATER,TELL ME CONTROL OF WEED IN LUCERN,Weed Management,JAYAD,AGRICULTURE,RAJASTHAN
388,BHIM                                              ,Fodder Crops,2017-04-07 18:40:09.530,Lucerne (Alfalfa),RAJSAMAND,SPRAY OF PARAQUAT 2 ML PER LITER WATER,TELL ME WEED CONTROL IN RINJAKA.,Weed Management,KHARIF,AGRICULTURE,RAJASTHAN
389,AMET                                              ,Fruits,2017-04-07 20:12:21.697,Citrus,RAJSAMAND,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,tell me insect control in citrus,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
390,AMET                                              ,Fruits,2017-04-07 20:12:50.680,Lemon,RAJSAMAND,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CONTROL LEAF CURL IN LEMON PLANT.,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
391,RAJSAMAND                                         ,Cereals,2017-04-08 11:05:38.327,Wheat,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
392,RAJSAMAND                                         ,Others,2017-04-08 14:09:24.120,Others,RAJSAMAND,CONTECT FOR 0141-5116242,TELL ME KINOW RELATED KNOWLEDGE.,Cultural Practices,JAYAD,AGRICULTURE,RAJASTHAN
393,RAJSAMAND                                         ,Others,2017-04-08 15:30:49.037,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
394,RAILMAGRA                                         ,Fodder Crops,2017-04-08 17:51:52.220,Lucerne (Alfalfa),RAJSAMAND,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME SUKING PEST IN RINJAKA.,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
395,KUMBHALGARH                                       ,Others,2017-04-09 09:28:55.100,Others,RAJSAMAND,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
396,RAILMAGRA                                         ,Pulses,2017-04-09 13:09:39.057,Green Gram (Moong Bean/ Moong),RAJSAMAND,"VARIETY OF MOONG =SML 668, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
397,RAILMAGRA                                         ,Fiber Crops,2017-04-09 15:03:16.747,Cotton (Kapas),RAJSAMAND,"VARIETY OF BT COTTON = MRCH -7017(BG 2),BIO SEED 6588,MRCH 6304,ANKUR 3028",TELL ME VARIETY OF BT COTTON,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
398,RAILMAGRA                                         ,Vegetables,2017-04-10 10:11:21.267,Capsicum,RAJSAMAND,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME INSECT CONTROL IN CHILLI,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
399,KHAMNOR                                           ,Vegetables,2017-04-10 11:25:03.110,Capsicum,RAJSAMAND,SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER,TELL ME INSECT CONTROL IN CHILLI,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
400,KHAMNOR                                           ,Others,2017-04-10 13:37:36.840,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
401,AMET                                              ,Fruits,2017-04-11 09:42:50.290,Mango,RAJSAMAND,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
402,KUMBHALGARH                                       ,Fodder Crops,2017-04-11 11:38:26.480,Lucerne (Alfalfa),RAJSAMAND,SPRAY OF PARAQUAT 2 ML PER LITER WATER,TELLM ME ABOUT WEED MANAGEMENT IN LUCERN ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
403,RAJSAMAND                                         ,Others,2017-04-11 14:12:54.420,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
404,BHIM                                              ,Condiments and Spices,2017-04-12 08:41:03.607,Coriander,RAJSAMAND,"VARIETY OF  CORIANDER FOR GRREN LEAF  = SADHNA, SWATI, PANT HARITIMA",TELL ME VARIETY OF  CORIANDER FOR GRREN LEAF ?,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
405,RAJSAMAND                                         ,Fodder Crops,2017-04-12 18:11:58.143,Lucerne (Alfalfa),RAJSAMAND,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CONTROL SUKING PEST IN RINJAKA.,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
406,DEOGARH                                           ,Fodder Crops,2017-04-12 20:36:39.197,Lucerne (Alfalfa),RAJSAMAND,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME CONTROL OF INSECT IN LUCERNE ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
407,RAILMAGRA                                         ,Fruits,2017-04-13 16:34:57.133,Mango,RAJSAMAND,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME DISEASE CONTROL IN MANGO ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
408,RAJSAMAND                                         ,Fruits,2017-04-14 08:23:04.353,Acid Lime,RAJSAMAND,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
409,RAILMAGRA                                         ,Fruits,2017-04-14 10:20:27.040,Pomegranate,RAJSAMAND,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
410,RAJSAMAND                                         ,Fodder Crops,2017-04-14 15:09:31.463,rajka bajri.,RAJSAMAND,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL MEINSECTCONTROL IN RIJKA BAJRI,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
411,RAILMAGRA                                         ,Others,2017-04-14 18:49:23.260,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
412,BHIM                                              ,Fodder Crops,2017-04-15 11:15:09.103,fodder sorghum,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
413,RAJSAMAND                                         ,Others,2017-04-15 15:43:17.283,Others,RAJSAMAND,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
