,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
96,DUNGARPUR                                         ,Others,2017-03-04 13:29:23.793,Others,DUNGARPUR,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
97,BICHIWARA                                         ,Others,2017-03-05 16:25:25.563,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
98,DUNGARPUR                                         ,Vegetables,2017-03-06 21:20:56.917,Bhindi(Okra/Ladysfinger),DUNGARPUR,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARITY OF BHINDI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
99,BICHIWARA                                         ,Others,2017-03-08 20:25:41.670,Others,DUNGARPUR,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
100,DUNGARPUR                                         ,Others,2017-03-08 20:26:27.293,Others,DUNGARPUR,TOMOROW MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
101,BICHIWARA                                         ,Cereals,2017-03-08 20:31:24.470,Wheat,DUNGARPUR,RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
102,BICHIWARA                                         ,Cereals,2017-03-09 11:30:28.227,Wheat,DUNGARPUR,50% SUBSIDY IN VERMICOMPOST,TELL ME SUBSIDY  OF VERMICOMPOST,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
103,BICHIWARA                                         ,Cereals,2017-03-09 11:30:29.030,Wheat,DUNGARPUR,50% SUBSIDY IN VERMICOMPOST,TELL ME SUBSIDY  OF VERMICOMPOST,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
104,ASPUR                                             ,Others,2017-03-10 07:54:31.723,Others,DUNGARPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
105,SAGWARA                                           ,Cereals,2017-03-11 18:26:45.480,Wheat,DUNGARPUR,USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION,TELL ME CONTROL OF TERMITE IN WHEAT ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
106,BICHIWARA                                         ,Others,2017-03-12 17:12:40.810,Others,DUNGARPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS OR CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
107,BICHIWARA                                         ,Fruits,2017-03-12 17:18:11.107,Papaya,DUNGARPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
108,SAGWARA                                           ,Others,2017-03-14 17:39:35.167,Others,DUNGARPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
109,BICHIWARA                                         ,Pulses,2017-03-15 20:00:17.257,Green Gram (Moong Bean/ Moong),DUNGARPUR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME ABOUT VERAITY OF MOONG ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
110,SAGWARA                                           ,Fruits,2017-03-17 14:57:59.870,Papaya,DUNGARPUR,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME VARIETY OF PAPAYA ?,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
111,DUNGARPUR                                         ,Others,2017-03-18 12:48:02.410,Others,DUNGARPUR,RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
112,BICHIWARA                                         ,Condiments and Spices,2017-03-18 19:52:49.953,Coriander,DUNGARPUR,SPRAY OF SULPHURE 2GM/LITER WATER FOR FROST SAVING,TELL ME ABOUT FROST SAVING,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
113,ASPUR                                             ,Vegetables,2017-03-20 13:57:45.717,Bhindi(Okra/Ladysfinger),DUNGARPUR,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME MOJAK IN BHAINDI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
114,SAGWARA                                           ,Others,2017-03-20 18:33:36.933,Others,DUNGARPUR,YOU CAN SOING CUCURBITS VEGETABLES IN THIS SEASON,TELL ME ABOUT VEGETABLE CULTIVATION ?,Cultural Practices	,RABI,AGRICULTURE,RAJASTHAN
115,BICHIWARA                                         ,Pulses,2017-03-21 11:37:46.910,Green Gram (Moong Bean/ Moong),DUNGARPUR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492,",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
116,BICHIWARA                                         ,Others,2017-03-21 11:42:11.190,Others,DUNGARPUR,LIGHT RAIN MAY BE NEXT 1-2 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
117,ASPUR                                             ,Others,2017-03-22 18:18:08.480,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
118,ASPUR                                             ,Others,2017-03-23 19:54:00.667,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
119,DUNGARPUR                                         ,Others,2017-03-23 20:13:25.117,Others,DUNGARPUR,RAIN POSSIBILITY IN NEXT  DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
120,DUNGARPUR                                         ,Others,2017-03-26 18:33:09.840,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
121,ASPUR                                             ,Pulses,2017-03-27 09:04:22.397,Green Gram (Moong Bean/ Moong),DUNGARPUR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY  OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
122,SAGWARA                                           ,Millets,2017-03-27 18:15:00.053,Maize (Makka),DUNGARPUR,SPRAY OF CARTAP HYDROCHLORIDE 50% SP 1 ML PER LITER WATER,TELL ME CUT ARM  MAIZE,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
123,SAGWARA                                           ,Others,2017-03-29 15:32:47.523,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
124,SAGWARA                                           ,Fruits,2017-03-30 09:46:41.300,Sapota,DUNGARPUR,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,KHARIF,HORTICULTURE,RAJASTHAN
125,BICHIWARA                                         ,Others,2017-03-30 11:31:14.433,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
126,BICHIWARA                                         ,Vegetables,2017-03-30 12:12:52.150,Bhindi(Okra/Ladysfinger),DUNGARPUR,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARIETY OF BHINDI,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
127,DUNGARPUR                                         ,Pulses,2017-03-30 15:21:21.120,Green Gram (Moong Bean/ Moong),DUNGARPUR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Weather,JAYAD,AGRICULTURE,RAJASTHAN
128,DUNGARPUR                                         ,Cereals,2017-03-30 18:23:42.083,Wheat,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5  DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
129,BICHIWARA                                         ,Vegetables,2017-03-31 11:04:55.240,Tomato,DUNGARPUR,"VARIETY OF TOMATO= PUSA GOURAV, PUSA SADABAHAR, PUSA ROHINI, P H 8",TELL ME VARIETY OF TOMATO,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
130,SAGWARA                                           ,Others,2017-04-01 16:11:33.867,Others,DUNGARPUR,NO RAIN FALL NEXT FIVE DAYS.,TELL ME RAIN FALL INFORMATION.,Weather,JAYAD,AGRICULTURE,RAJASTHAN
131,DUNGARPUR                                         ,Cereals,2017-04-03 20:54:26.323,Barley (Jau),DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
132,DUNGARPUR                                         ,Fruits,2017-04-04 14:16:07.497,Mango,DUNGARPUR,spray of planofix 1 ml/4 litre,tell me fruit control in mango,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
133,DUNGARPUR                                         ,Others,2017-04-05 06:08:19.953,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
134,DUNGARPUR                                         ,Others,2017-04-06 10:58:00.970,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
135,SAGWARA                                           ,Others,2017-04-06 17:36:53.680,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
136,DUNGARPUR                                         ,Others,2017-04-07 14:29:50.377,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
137,DUNGARPUR                                         ,Pulses,2017-04-07 14:35:49.683,Green Gram (Moong Bean/ Moong),DUNGARPUR,USE OF QUINALPHOS 5 KG/BIGHA,tell me LAF MINER CONTROL IN MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
138,ASPUR                                             ,Others,2017-04-07 19:19:05.547,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
139,BICHIWARA                                         ,Others,2017-04-08 07:02:34.513,Others,DUNGARPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
140,SAGWARA                                           ,Others,2017-04-08 14:19:52.080,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
141,SAGWARA                                           ,Vegetables,2017-04-08 18:41:19.550,Bhindi(Okra/Ladysfinger),DUNGARPUR,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME ABOUT PEST CONTROL IN OKRA ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
142,SAGWARA                                           ,Vegetables,2017-04-08 21:32:41.710,Chillies,DUNGARPUR,SPRAY OF FERUS SULPHATE 5 GM + CITRIC ACID 1 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
143,ASPUR                                             ,Pulses,2017-04-09 07:37:05.007,Green Gram (Moong Bean/ Moong),DUNGARPUR,FARVARI MARCH SOWING TIME,TELL ME SOWING TIME OF MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
144,ASPUR                                             ,Others,2017-04-09 07:48:22.663,Others,DUNGARPUR,NO  RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
145,ASPUR                                             ,Others,2017-04-09 08:12:54.577,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
146,DUNGARPUR                                         ,Others,2017-04-10 11:07:48.977,Others,DUNGARPUR,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TAKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
147,DUNGARPUR                                         ,Others,2017-04-10 18:42:38.143,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
148,BICHIWARA                                         ,Others,2017-04-11 10:07:48.897,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
149,DUNGARPUR                                         ,Others,2017-04-11 11:28:20.260,Others,DUNGARPUR,YOU CAN SOING CUCURBITS VEGETABLES IN THIS SEASON,TELL ME THIS TIME SOWING IN VEGETABLE,Weather,JAYAD,AGRICULTURE,RAJASTHAN
150,SAGWARA                                           ,Beekeeping,2017-04-11 16:07:11.390,Beekeeping,DUNGARPUR,CONTACT NUMBER FOR BEEKEEPING TRAINING CENTER 9414222347,TELL ME CONTACT NUMBER FOR BEEKEEPING TRAINING CENTER,Market Information,JAYAD,AGRICULTURE,RAJASTHAN
151,BICHIWARA                                         ,Millets,2017-04-12 15:53:46.737,Sorghum (Jowar/Great Millet),DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
152,DUNGARPUR                                         ,Others,2017-04-14 11:55:18.130,Others,DUNGARPUR,"VARIETY OF WATERMELON = SUGAR BEBI, ARKA MANIK",TELL ME VARIETY OF WATERMELON,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
153,DUNGARPUR                                         ,Others,2017-04-14 12:02:23.303,Others,DUNGARPUR,"SUBSIDY ON VERMICOMPOST UNIT = 50% OF TOTAL COST OR MAXIMUM 50,000/-",TELL ME SUBSIDY ON VERMICOMPOST UNIT,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
154,BICHIWARA                                         ,Others,2017-04-14 14:22:18.130,Others,DUNGARPUR,"TELL ME ABOUT TAKING SOIL SAMPLE ?
DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL",SAMPLE FOR TESTING SOIL,Weather,JAYAD,AGRICULTURE,RAJASTHAN
155,BICHIWARA                                         ,Others,2017-04-16 15:38:57.703,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
156,DUNGARPUR                                         ,Pulses,2017-04-16 18:17:33.817,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DUNGARPUR,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
157,ASPUR                                             ,Others,2017-04-18 13:09:51.427,Others,DUNGARPUR,NO RAIN FALL POSSIBLE IN NEXT 5 DAYS IN YOR DISTIC,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
158,BICHIWARA                                         ,Fiber Crops,2017-04-19 15:34:31.153,Cotton (Kapas),DUNGARPUR,"VARIETY OF DESHI COTTON = RG 8,RG 18,RAJ DH 9, HD 123",TELL ME VERIETY OF COTTON,Storage,JAYAD,AGRICULTURE,RAJASTHAN
159,SAGWARA                                           ,Others,2017-04-22 12:01:32.010,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
160,SAGWARA                                           ,Animal,2017-04-22 12:09:47.667,"Bovine(Cow,Buffalo)",DUNGARPUR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Animal Breeding,RABI,ANIMAL HUSBANDRY,RAJASTHAN
161,DUNGARPUR                                         ,Pulses,2017-04-22 13:18:52.723,Green Gram (Moong Bean/ Moong),DUNGARPUR,SPRAY OF FERUS SULPHATE 5 GM + CITRIC ACID 1 GM PER LITER WATER,TELL ME CONTROL OF YELLOWING IN GREEN GRAM,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
162,DUNGARPUR                                         ,Pulses,2017-04-22 13:46:09.787,Green Gram (Moong Bean/ Moong),DUNGARPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
163,ASPUR                                             ,Fruits,2017-04-23 19:41:57.103,Papaya,DUNGARPUR,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME VARIETY OF PAPAYA ?,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
164,BICHIWARA                                         ,Millets,2017-04-24 13:57:53.000,Maize (Makka),DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
165,DUNGARPUR                                         ,Others,2017-04-25 12:09:18.810,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
166,BICHIWARA                                         ,Others,2017-04-26 12:53:24.850,Others,DUNGARPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
167,SIMALWARA                                         ,Pulses,2017-04-26 15:18:18.870,Green Gram (Moong Bean/ Moong),DUNGARPUR,SPRAY OF ACEPHATE + MENCOZEB 2 GM/LITRE,TELL ME VIRUL CONTROL IN MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
168,DUNGARPUR                                         ,Others,2017-04-27 13:56:44.980,Others,DUNGARPUR,??? ???? ???? ??? ?? ?????? ?? ???? ?? ??? 5-6 ??? ?? 6 ??? ???? ????? ????? ?? ??? ??? ?? ?????? ?? ????? ??????,CONTACT TO AG. DEPTT. FOR SOIL TESTING,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
169,DUNGARPUR                                         ,Vegetables,2017-04-28 11:34:54.530,Bhindi(Okra/Ladysfinger),DUNGARPUR,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CUT WORM CONTROL IN BHINDI,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
170,SAGWARA                                           ,Others,2017-04-28 14:55:43.757,Others,DUNGARPUR,NO RAIN POSSIBILITY IN  UP TO 5 DAYS,TELL ME WEATHER INFORMATION,Weather,JAYAD,AGRICULTURE,RAJASTHAN
171,DUNGARPUR                                         ,Others,2017-04-29 14:16:53.007,Others,DUNGARPUR,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,KHARIF,AGRICULTURE,RAJASTHAN
172,BICHIWARA                                         ,Others,2017-04-30 08:36:48.590,Others,DUNGARPUR,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
173,DUNGARPUR                                         ,Others,2017-05-01 09:41:32.903,Others,DUNGARPUR,SUBSIDY ON PIPE LINE= 50% OF TOTAL COST OR 15000/- MAXIMUM,TELL ME  SUBSIDY ON PIPE LINE,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
174,SAGWARA                                           ,Vegetables,2017-05-01 16:44:59.010,Chillies,DUNGARPUR,"VARIETY OF CHILLI = RCH 1, NP-46, PUSA JWALA, MATHANIA LONG, PANT C 2",TELL ME VARIETY OF CHILLI,Seeds and Planting Material,KHARIF,HORTICULTURE,RAJASTHAN
175,SAGWARA                                           ,Others,2017-05-02 12:06:41.523,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
176,DUNGARPUR                                         ,Others,2017-05-02 15:23:23.050,Others,DUNGARPUR,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT   ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
177,SIMALWARA                                         ,Others,2017-05-02 19:02:07.693,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
178,SIMALWARA                                         ,Fodder Crops,2017-05-02 19:08:52.647,Guar,DUNGARPUR,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN GUAR,Nutrient Management,JAYAD,AGRICULTURE,RAJASTHAN
179,ASPUR                                             ,Others,2017-05-02 19:27:34.900,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
180,DUNGARPUR                                         ,Pulses,2017-05-03 08:33:11.780,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DUNGARPUR,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
181,ASPUR                                             ,Others,2017-05-04 12:07:08.093,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
182,ASPUR                                             ,Others,2017-05-04 14:12:53.687,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
183,ASPUR                                             ,Vegetables,2017-05-04 15:45:17.883,Onion,DUNGARPUR,SRIGANGANAGAR (F & V)  ONION 550RS/QT.,TELL ME ABOUT MARKET INFORMATION,Market Information,JAYAD,HORTICULTURE,RAJASTHAN
184,BICHIWARA                                         ,Others,2017-05-04 20:37:57.510,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
185,SAGWARA                                           ,Others,2017-05-04 21:44:34.117,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
186,DUNGARPUR                                         ,Others,2017-05-05 15:08:09.657,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
187,SAGWARA                                           ,Vegetables,2017-05-06 17:25:26.000,Bhindi(Okra/Ladysfinger),DUNGARPUR,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT PEST CONTROL IN OKRA ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
188,SAGWARA                                           ,Animal,2017-05-08 13:23:49.637,"Bovine(Cow,Buffalo)",DUNGARPUR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 1199,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Market Information,KHARIF,ANIMAL HUSBANDRY,RAJASTHAN
189,SAGWARA                                           ,Others,2017-05-08 14:00:49.280,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
190,SAGWARA                                           ,Others,2017-05-08 14:05:05.440,Others,DUNGARPUR,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
191,SAGWARA                                           ,Others,2017-05-08 21:51:30.187,Others,DUNGARPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
192,DUNGARPUR                                         ,Others,2017-05-09 12:40:08.693,Others,DUNGARPUR,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
193,ASPUR                                             ,Millets,2017-05-10 15:24:28.260,Maize (Makka),DUNGARPUR,SUBSIDY ON SOLAR PLANT=70% OF TOTAL COST,TELL ME SUBSIDY ON SOLAR PLANT,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
194,SAGWARA                                           ,Others,2017-05-11 09:53:37.893,Others,DUNGARPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME WEATHER INFORMETION,Weather,JAYAD,AGRICULTURE,RAJASTHAN
