,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
828,BARI                                              ,Millets,2017-03-24 15:49:01.920,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),DHAULPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 173, , RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
829,DHAULPUR                                          ,Others,2017-03-24 16:18:05.933,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
830,DHAULPUR                                          ,Cereals,2017-03-24 18:58:53.667,Wheat,DHAULPUR,SUBSIDY ON SPRINKLER SYSTEM= 50% OF TOTAL COST OR 15000/- MAXIMUM,TELL ME SUBSIDY ON SPRINKLER SYSTEM,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
831,BARI                                              ,Others,2017-03-24 21:03:55.783,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
832,BASERI                                            ,Millets,2017-03-25 11:05:24.707,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),DHAULPUR,BADI  BAJRA SMALL 1335,TELL ME BAJRA RATE IN BADI MANDI,Market Information,RABI,AGRICULTURE,RAJASTHAN
833,BARI                                              ,Others,2017-03-25 11:33:00.533,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
834,BARI                                              ,Medicinal and Aromatic Plants,2017-03-25 11:37:51.250,Aloe Vera,DHAULPUR,"Planting season
 The planting can be done during two seasons namely June – July and September – October.",TELL ME Planting season ALOE VERA ?,Cultural Practices,JAYAD,HORTICULTURE,RAJASTHAN
835,BARI                                              ,Oilseeds,2017-03-25 11:48:17.253,Groundnut (pea nut/mung phalli),DHAULPUR,"VARIETY OF GROUNDNUT = GG 20, HNG 10, M 13, TG 37 A",TELL ME VAREIETY OF GROUNDNUT ?,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
836,BARI                                              ,Others,2017-03-26 08:15:29.153,Others,DHAULPUR,LIGHT RAIN MAY BE AFTER 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
837,BARI                                              ,Oilseeds,2017-03-26 09:38:39.840,Groundnut (pea nut/mung phalli),DHAULPUR,"VARIETY OF GROUNDNUT = GG 20, HNG 10, M 13, TG 37 A",TELL ME VAREITY OF GROUNDNUT ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
838,DHAULPUR                                          ,Millets,2017-03-26 11:51:38.960,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),DHAULPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME BAJRA VARIETIES.,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
839,DHAULPUR                                          ,Others,2017-03-26 12:31:23.350,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
840,DHAULPUR                                          ,Others,2017-03-26 15:44:53.730,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
841,BARI                                              ,Vegetables,2017-03-26 16:42:34.850,Indian Squash (Tinda/Round Melon),DHAULPUR,SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER,TELL ME CONTROL OF INSECT PEST IN TINDA,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
842,DHAULPUR                                          ,Others,2017-03-26 16:50:46.637,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
843,DHAULPUR                                          ,Others,2017-03-27 07:23:24.407,Others,DHAULPUR,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
844,BASERI                                            ,Others,2017-03-27 08:18:47.160,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
845,BARI                                              ,Pulses,2017-03-27 08:39:12.700,Green Gram (Moong Bean/ Moong),DHAULPUR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
846,DHAULPUR                                          ,Fruits,2017-03-27 10:25:23.140,Aonla,DHAULPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
847,DHAULPUR                                          ,Vegetables,2017-03-27 16:43:58.477,Bottle Gourd ,DHAULPUR,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME CUT WORM CONTROL IN LOKI,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
848,DHAULPUR                                          ,Vegetables,2017-03-28 07:29:16.270,Watermelon,DHAULPUR,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME CUT WORM CONTROL IN  MUSKMILON,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
849,DHAULPUR                                          ,Cereals,2017-03-28 07:33:26.450,Wheat,DHAULPUR,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME THRIPS IN CHILLI,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
850,BASERI                                            ,Cereals,2017-03-28 10:36:32.140,Wheat,DHAULPUR,70% SUBSIDY IN SOLOUR SYSTEM,TELL ME SOLOUR SYSTER SUBSIDY,Weather,RABI,AGRICULTURE,RAJASTHAN
851,DHAULPUR                                          ,Oilseeds,2017-03-28 12:16:23.393,Mustard,DHAULPUR,DHOLPUR  MUSTARD (LAHA) 3403 /QT,TELL ME ABOUT MARKET RATE OF MUSTARD ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
852,BASERI                                            ,Cereals,2017-03-28 16:16:01.640,Wheat,DHAULPUR,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
853,DHAULPUR                                          ,Pulses,2017-03-29 06:44:13.490,Green Gram (Moong Bean/ Moong),DHAULPUR,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
854,BASERI                                            ,Fruits,2017-03-29 14:37:40.370,Lemon,DHAULPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
855,DHAULPUR                                          ,Others,2017-03-29 21:18:55.707,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
856,DHAULPUR                                          ,Oilseeds,2017-03-29 21:26:35.310,Mustard,DHAULPUR,RATE OF MUSTARD 3560RS/QT,TELL ME ABOUT RATE OF MUSTARD ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
857,DHAULPUR                                          ,Others,2017-03-30 09:21:28.913,Others,DHAULPUR,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
858,DHAULPUR                                          ,Fruits,2017-03-30 09:35:01.163,Jack Fruit,DHAULPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
859,DHAULPUR                                          ,Fiber Crops,2017-03-30 10:13:28.110,Cotton (Kapas),DHAULPUR,"VARIETY OF BT COTTON = MRCH -7017(BG 2),BIO SEED 6588,MRCH 6304,ANKUR 3028",TELL ME VARIETY OF COTTON,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
860,DHAULPUR                                          ,Pulses,2017-03-30 12:34:48.853,Green Gram (Moong Bean/ Moong),DHAULPUR,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME  INSECT CONTROL IN MOONG,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
861,DHAULPUR                                          ,Others,2017-03-30 12:52:01.767,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
862,DHAULPUR                                          ,Fruits,2017-03-30 16:31:11.663,Papaya,DHAULPUR,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN PAPAYA ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
863,BASERI                                            ,Others,2017-03-30 16:54:00.080,Others,DHAULPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
864,DHAULPUR                                          ,Others,2017-03-30 17:51:03.693,Others,DHAULPUR,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
865,DHAULPUR                                          ,Others,2017-03-31 09:12:00.047,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
866,DHAULPUR                                          ,Pulses,2017-03-31 11:32:51.860,Green Gram (Moong Bean/ Moong),DHAULPUR,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,RABI,AGRICULTURE,RAJASTHAN
867,DHAULPUR                                          ,Cereals,2017-03-31 14:41:46.333,Wheat,DHAULPUR,NO RAINFAL IN NEXT 5 DAY,TELL ME WEATHER REPORT IN DHAULPUR,Weather,RABI,AGRICULTURE,RAJASTHAN
868,BARI                                              ,Others,2017-03-31 17:20:11.097,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
869,BARI                                              ,Cereals,2017-04-01 09:15:10.413,Wheat,DHAULPUR,MSP RATE OF WHEAT-1625,TELL ME MSP RATE OF WHEAT,Market Information,RABI,AGRICULTURE,RAJASTHAN
870,BARI                                              ,Others,2017-04-01 09:52:36.303,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
871,BARI                                              ,Others,2017-04-01 09:56:17.630,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
872,DHAULPUR                                          ,Vegetables,2017-04-01 10:31:09.273,Chillies,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,"Power, Roads etc.",JAYAD,HORTICULTURE,RAJASTHAN
873,DHAULPUR                                          ,Vegetables,2017-04-01 16:41:35.467,Sweet Potato,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,HORTICULTURE,RAJASTHAN
874,DHAULPUR                                          ,Others,2017-04-01 21:09:23.233,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
875,RAJAKHERA                                         ,Others,2017-04-02 07:09:50.230,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
876,BASERI                                            ,Others,2017-04-02 07:20:49.127,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
877,DHAULPUR                                          ,Cereals,2017-04-02 11:51:20.950,Wheat,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
878,DHAULPUR                                          ,Others,2017-04-02 12:14:50.600,Others,DHAULPUR,DHOLPUR	MUSTARD (LAHA)	3360 rs/q,TELL ME  MANDI RATE OF MUSTARD,Weather,JAYAD,AGRICULTURE,RAJASTHAN
879,RAJAKHERA                                         ,Fruits,2017-04-02 12:29:06.543,Lemon,DHAULPUR,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN LEMON,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
880,DHAULPUR                                          ,Vegetables,2017-04-02 14:33:14.993,Tomato,DHAULPUR,SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER,TELL ME CONTROL OF BACTERIAL BLIGHT DISEASE IN TOMATO ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
881,BASERI                                            ,Fruits,2017-04-02 18:53:40.403,Citrus,DHAULPUR,NO RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,HORTICULTURE,RAJASTHAN
882,BASERI                                            ,Fodder Crops,2017-04-02 20:00:26.547,fodder sorghum,DHAULPUR,"VARIETY OF FODDER SORGHUM= M P CHARI, SSG 59-3, P.C.- 9, P.C.- 23",TELL ME FODDER SORGHUM VARIETIES.,Seeds,KHARIF,AGRICULTURE,RAJASTHAN
883,DHAULPUR                                          ,Vegetables,2017-04-03 09:44:00.883,Leafy Vegetable,DHAULPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
884,BARI                                              ,Cereals,2017-04-03 10:13:02.700,Wheat,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
885,BARI                                              ,Oilseeds,2017-04-03 11:48:30.930,Groundnut (pea nut/mung phalli),DHAULPUR,"VARIETY OF GROUNDNUT = GG 20, HNG 10, M 13, TG 37 A",TELL ME VAREITY OF GROUNDNUT ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
886,BASERI                                            ,Cereals,2017-04-03 13:12:26.327,Wheat,DHAULPUR,RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
887,RAJAKHERA                                         ,Fodder Crops,2017-04-03 13:27:27.923,fodder sorghum,DHAULPUR,"VARIETY OF FODDER SORGHUM= M P CHARI, SSG 59-3, P.C.- 9, P.C.- 23",TELL ME VARIETY OF FODDER SORGHUM,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
888,BARI                                              ,Fruits,2017-04-03 14:47:52.903,Lemon,DHAULPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING IN LEMON  ?,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
889,BARI                                              ,Fruits,2017-04-03 17:37:21.790,Mosambi,DHAULPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Fertilizer Use and Availability,JAYAD,HORTICULTURE,RAJASTHAN
890,DHAULPUR                                          ,Pulses,2017-04-03 20:23:20.593,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Nutrient Management,JAYAD,AGRICULTURE,RAJASTHAN
891,BARI                                              ,Others,2017-04-03 21:43:51.540,Others,DHAULPUR,"RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
892,BARI                                              ,Vegetables,2017-04-04 08:35:44.117,Bitter Gourd,DHAULPUR,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
893,DHAULPUR                                          ,Cereals,2017-04-04 09:09:53.687,Wheat,DHAULPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
894,BASERI                                            ,Others,2017-04-04 09:16:11.330,Others,DHAULPUR,CONTECT NUMBER OF SOIL TESTING DEPPARTMENT-1800 180 1014,TELL ME CONTECT NUMBER OF SOIL TESTING DEPPARTMENT ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
895,BASERI                                            ,Cereals,2017-04-04 10:30:07.703,Wheat,DHAULPUR,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
896,BASERI                                            ,Others,2017-04-04 10:46:55.770,Others,DHAULPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
897,BARI                                              ,Cereals,2017-04-04 11:29:31.800,Barley (Jau),DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
898,BASERI                                            ,Others,2017-04-04 13:04:53.130,Others,DHAULPUR,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,JAYAD,AGRICULTURE,RAJASTHAN
899,BASERI                                            ,Fruits,2017-04-04 13:18:09.810,Papaya,DHAULPUR,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME  VARIETY OF PAPAYA,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
900,DHAULPUR                                          ,Fruits,2017-04-04 15:40:19.433,Citrus,DHAULPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
901,DHAULPUR                                          ,Others,2017-04-04 18:13:01.543,Others,DHAULPUR,RAIN POSSIBILITY IN NEXT 3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
902,BARI                                              ,Others,2017-04-04 21:23:39.760,Others,DHAULPUR,RAIN POSSIBILITY IN NEXT 3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
903,BASERI                                            ,Cereals,2017-04-04 21:33:50.197,Wheat,DHAULPUR,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME ABOUT PEST CONTROL IN GRAIN PEST ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
904,DHAULPUR                                          ,Others,2017-04-04 21:34:54.940,Others,DHAULPUR,TOMOROW MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
905,DHAULPUR                                          ,Cereals,2017-04-04 21:36:09.993,Wheat,DHAULPUR,LIGHT RAINFAL IN NAEXT 5 BDAY,TELL ME WEATHER REPORT IN DHAULPUR,Weather,RABI,AGRICULTURE,RAJASTHAN
906,RAJAKHERA                                         ,Others,2017-04-05 06:43:32.200,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
907,BASERI                                            ,Others,2017-04-05 08:33:57.920,Others,DHAULPUR,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
908,BASERI                                            ,Vegetables,2017-04-05 09:36:48.097,Tomato,DHAULPUR,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME FUNGES CONTROL OF TOMATO,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
909,DHAULPUR                                          ,Others,2017-04-05 12:56:46.377,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
910,BARI                                              ,Others,2017-04-05 13:01:50.653,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
911,DHAULPUR                                          ,Cereals,2017-04-05 15:41:28.930,Wheat,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
912,BASERI                                            ,Fruits,2017-04-05 17:46:32.160,Mango,DHAULPUR,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
913,BARI                                              ,Others,2017-04-05 20:49:37.817,Others,DHAULPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
914,BASERI                                            ,Cereals,2017-04-06 11:53:44.397,Wheat,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
915,DHAULPUR                                          ,Cereals,2017-04-06 14:27:07.973,Wheat,DHAULPUR,NO RAINFAL IN NEXT 5 DAY,TELL ME WEATHER REPORT IN DHAULPUR,Weather,RABI,AGRICULTURE,RAJASTHAN
916,BARI                                              ,Vegetables,2017-04-06 14:51:48.350,Potato,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS,TELL ME WEATHER INFORMATION ?,Weather,JAYAD,HORTICULTURE,RAJASTHAN
917,BASERI                                            ,Fruits,2017-04-06 18:12:46.213,Sapota,DHAULPUR,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Fertilizer Use and Availability,JAYAD,HORTICULTURE,RAJASTHAN
918,BASERI                                            ,Oilseeds,2017-04-07 11:18:18.187,Mustard,DHAULPUR,DHOLPUR MANDI RATE OF MUSTARD 3440 RS/Q,TELL ME MANDI RATE OF MUSTARD  ?,Market Information,KHARIF,AGRICULTURE,RAJASTHAN
919,DHAULPUR                                          ,Oilseeds,2017-04-07 15:18:02.440,Mustard,DHAULPUR,DHOLPUR  MUSTARD (LAHA) 3440 RS/QT,TELL ME MARKET RATE IN MUSTRED,Market Information,JAYAD,AGRICULTURE,RAJASTHAN
920,RAJAKHERA                                         ,Others,2017-04-07 18:31:58.777,Others,DHAULPUR,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
921,BARI                                              ,Cereals,2017-04-07 18:59:57.113,Wheat,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
922,BASERI                                            ,Others,2017-04-07 19:06:32.987,Others,DHAULPUR,NO RAIN FALL NEXT FIVE DAYS.,TELL ME RAIN FALL INFORMATION.,Weather,JAYAD,AGRICULTURE,RAJASTHAN
923,DHAULPUR                                          ,Pulses,2017-04-07 19:11:31.573,Green Gram (Moong Bean/ Moong),DHAULPUR,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN MOONG BEAN  ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
924,DHAULPUR                                          ,Pulses,2017-04-07 19:18:04.083,Green Gram (Moong Bean/ Moong),DHAULPUR,DUSTING OF QUINALPHOS 5 KG/BIGHA,TELL ME APHID CONTROL IN MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
925,DHAULPUR                                          ,Others,2017-04-07 20:17:57.447,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
926,DHAULPUR                                          ,Pulses,2017-04-08 10:43:35.467,Green Gram (Moong Bean/ Moong),DHAULPUR,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN MOONG ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
927,RAJAKHERA                                         ,Fruits,2017-04-08 12:10:21.640,Lahsoda,DHAULPUR,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL OF LAHSODA,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
928,BASERI                                            ,Others,2017-04-08 13:24:04.780,Others,DHAULPUR,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
