,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
645,Chhoti Sadari,Cereals,2017-02-17 16:48:51.677,Wheat,PRATAPGARH,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT IN,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
646,Pratapgarh,Condiments and Spices,2017-02-17 16:51:09.403,Garlic,PRATAPGARH,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME PEST CONTROL OF GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
647,Pratapgarh,Condiments and Spices,2017-02-17 16:51:55.743,Garlic,PRATAPGARH,SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER,TELL ME DISEASE CONTROL OF GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
648,Dhariawad,Millets,2017-02-17 19:25:23.633,Maize (Makka),PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
649,Arnod,Condiments and Spices,2017-02-18 08:33:07.230,Garlic,PRATAPGARH,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  IN GARLIC  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
650,Pratapgarh,Drug and Narcotics,2017-02-18 09:25:26.317,OPIUM POPY,PRATAPGARH,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
651,Arnod,Condiments and Spices,2017-02-18 09:39:57.383,Cumin,PRATAPGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME APHID CONTROL IN MATHI ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
652,Chhoti Sadari,Drug and Narcotics,2017-02-18 10:06:30.727,OPIUM POPY,PRATAPGARH,DRENCHING OF CARBENDAZIM 250 GM/BIGHA IN ROOT ZONE WITH IRRIGATION,TELL ME ROOT ROT CONTROL IN OPIUM POPY ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
653,Chhoti Sadari,Fruits,2017-02-18 12:21:22.427,Citrus,PRATAPGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
654,Arnod,Condiments and Spices,2017-02-18 15:31:13.980,Garlic,PRATAPGARH,SPRAY OF DICOFOL 1.5 ML PER LITER WATER,TELL ME ABOUT INSECT CONTROL IN GARLIC ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
655,Pratapgarh,Others,2017-02-18 17:58:51.780,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
656,Arnod,Pulses,2017-02-18 19:40:34.853,Lentil (Masur),PRATAPGARH,MASUR MANDI RATE 3296 RUPEES PER QT.,TELL ME MASUR MANDI RATE.,Market Information,JAYAD,AGRICULTURE,RAJASTHAN
657,Arnod,Pulses,2017-02-18 19:46:16.130,Lentil (Masur),PRATAPGARH,NOT COMING,TELLME LANTIL RATE OF PARTAPGARH MANDI,Market Information,RABI,AGRICULTURE,RAJASTHAN
658,Pratapgarh,Cereals,2017-02-18 21:27:43.177,Wheat,PRATAPGARH,50%  SUBCIDICE ON PIPE LINE,TELL ME SUBCIDICE ON PIPE LINE,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
659,Pratapgarh,Others,2017-02-18 21:31:44.520,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
660,Pratapgarh,Condiments and Spices,2017-02-18 21:45:58.350,Garlic,PRATAPGARH,UDAIPUR (F & V)  MANDI IN RATE OF  GARLIC 6000 RS/QT,TELL ME ABOUT RATE OF GARLIC ?,Market Information,RABI,HORTICULTURE,RAJASTHAN
661,Chhoti Sadari,Vegetables,2017-02-19 09:30:15.313,Onion,PRATAPGARH,SPRAY OF PROFENOFOS + CYPERMETHRIN 1.5 ML PER LITER WATER,TELL ME SUCKING PEST IN ONION ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
662,Arnod,Cereals,2017-02-19 14:06:48.933,Wheat,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
663,Pratapgarh,Condiments and Spices,2017-02-19 15:40:28.173,Garlic,PRATAPGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME PEST CONTROLE IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
664,Chhoti Sadari,Others,2017-02-19 21:23:38.163,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 2-3 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
665,Pratapgarh,Others,2017-02-20 10:02:27.090,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
666,Chhoti Sadari,Others,2017-02-20 11:18:30.983,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
667,Pratapgarh,Others,2017-02-20 14:10:22.140,Others,PRATAPGARH,NO RAIN FALL NEXT FIVE DAYS.,TELL ME RAIN FALL INFORMATION.,Weather,JAYAD,AGRICULTURE,RAJASTHAN
668,Chhoti Sadari,Fruits,2017-02-20 17:37:34.657,Sapota,PRATAPGARH,JULY-AUGUST MONTH.,TELL ME SAPOTA PLANTING TIME.,Cultural Practices,RABI,HORTICULTURE,RAJASTHAN
669,Arnod,Drug and Narcotics,2017-02-20 17:55:45.260,OPIUM POPY,PRATAPGARH,DRENCHING OF HEXACONAZOLE  2 ML PER LITER WATER IN ROOT ZONE,TELL ME POWDERY MELDEW IN POPPY,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
670,Arnod,Oilseeds,2017-02-20 18:42:08.317,Soybean (bhat),PRATAPGARH,JHALRAPATAN	SOYABEAN YELLOW	2850RS/QT,TELL ME MARKET RATE IN,Market Information,RABI,AGRICULTURE,RAJASTHAN
671,Arnod,Others,2017-02-20 18:55:41.070,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT  3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
672,Pratapgarh,Others,2017-02-21 09:43:41.620,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
673,Dhariawad,Condiments and Spices,2017-02-21 09:59:26.613,Garlic,PRATAPGARH,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT IN GRALIC ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
674,Peepalkhoont,Fruits,2017-02-21 10:50:50.897,Papaya,PRATAPGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
675,Peepalkhoont,Others,2017-02-21 10:54:34.723,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
676,Arnod,Cereals,2017-02-21 11:00:11.657,Wheat,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
677,Chhoti Sadari,Others,2017-02-21 12:08:09.063,Others,PRATAPGARH,NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
678,Peepalkhoont,Fruits,2017-02-21 13:19:23.357,Mango,PRATAPGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME FLOWER DROP CONTROL IN COTTON,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
679,Arnod,Oilseeds,2017-02-21 13:25:39.407,Soybean (bhat),PRATAPGARH,SOYBEAN MANDI RATE 2850 RUPEES PER QT.,TELL ME SOYBEAN MANDI RATE.,Market Information,JAYAD,AGRICULTURE,RAJASTHAN
680,Chhoti Sadari,Fruits,2017-02-21 13:40:13.830,Mango,PRATAPGARH,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT  ?,Nursery Management,RABI,HORTICULTURE,RAJASTHAN
681,Chhoti Sadari,Fruits,2017-02-21 13:42:35.810,Mango,PRATAPGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
682,Pratapgarh,Others,2017-02-21 14:49:20.843,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
683,Arnod,Condiments and Spices,2017-02-21 16:01:03.270,Garlic,PRATAPGARH,SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER,TELL ME DISEASE CONTROL OF GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
684,Peepalkhoont,Fruits,2017-02-21 16:23:45.427,Bail,PRATAPGARH,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT IN BAIL  ?,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
685,Chhoti Sadari,Others,2017-02-21 16:54:00.847,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
686,Pratapgarh,Drug and Narcotics,2017-02-21 17:24:30.840,OPIUM POPY,PRATAPGARH,SPRAY OF MENCOZEB 2 GM PER LITER WATER,TELL ME ABOUT DISEASE CONTROL IN OPIUM POPY,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
687,Chhoti Sadari,Others,2017-02-21 17:54:21.553,Others,PRATAPGARH,"VARIETY OF GROUNDNUT = GG 20, HNG 10, M 13, TG 37 A",TELL ME VAREITY OF GROUNDNUT ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
688,Arnod,Vegetables,2017-02-22 07:40:15.870,Bhindi(Okra/Ladysfinger),PRATAPGARH,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME  VARIETY OF BHINDI,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
689,Dhariawad,Cereals,2017-02-22 10:07:15.350,Wheat,PRATAPGARH,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
690,Pratapgarh,Vegetables,2017-02-22 12:21:11.733,Chillies,PRATAPGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPPING,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
691,Chhoti Sadari,Condiments and Spices,2017-02-22 14:11:00.613,Fenugreek,PRATAPGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
692,Chhoti Sadari,Others,2017-02-22 16:04:40.290,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
693,Chhoti Sadari,Condiments and Spices,2017-02-22 16:11:25.843,Garlic,PRATAPGARH,SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,HORTICULTURE,RAJASTHAN
694,Pratapgarh,Pulses,2017-02-22 16:27:12.083,Green Gram (Moong Bean/ Moong),PRATAPGARH,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,RABI,AGRICULTURE,RAJASTHAN
695,Arnod,Pulses,2017-02-22 17:09:27.430,Lentil (Masur),PRATAPGARH,MASUR MANDI RATE 4182 RUPEES PER QT.,TELL ME MASUR MANDI RATE.,Market Information,JAYAD,AGRICULTURE,RAJASTHAN
696,Arnod,Medicinal and Aromatic Plants,2017-02-22 18:08:01.020,Periwinkle,PRATAPGARH,SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER,TELL ME ABOUT APHID CONTROL IN ISABGOL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
697,Pratapgarh,Others,2017-02-22 19:12:21.833,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME WEATHER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
698,Pratapgarh,Condiments and Spices,2017-02-22 19:39:38.870,Garlic,PRATAPGARH,JAIPUR (F & V)	GARLIC	6000 RS/QT,TELL ME ABOUT MANDI RATE OF GARLIC,Market Information,RABI,HORTICULTURE,RAJASTHAN
699,Pratapgarh,Drug and Narcotics,2017-02-23 08:28:14.210,OPIUM POPY,PRATAPGARH,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME  DISEASE CONTROL IN OPPIUM POPY,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
700,Arnod,Cereals,2017-02-23 09:19:34.290,Wheat,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
701,Dhariawad,Cereals,2017-02-23 09:45:05.340,Wheat,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
702,Chhoti Sadari,Others,2017-02-23 14:45:40.297,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
703,Pratapgarh,Condiments and Spices,2017-02-23 14:58:10.123,Cumin,PRATAPGARH,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME CONTROL OF ROOT ROT IN CUMIN  ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
704,Chhoti Sadari,Drug and Narcotics,2017-02-23 15:15:02.817,OPIUM POPY,PRATAPGARH,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL ME CONTROL OF INSECT IN OPIUM POPY,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
705,Chhoti Sadari,Cereals,2017-02-23 17:11:20.760,Wheat,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
706,Pratapgarh,Others,2017-02-24 11:06:01.570,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
707,Arnod,Others,2017-02-24 11:30:37.457,Others,PRATAPGARH,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME SUNDI CONTROL IN KALONGI ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
708,Arnod,Others,2017-02-24 11:41:44.313,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
709,Arnod,Others,2017-02-24 11:46:02.060,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
710,Chhoti Sadari,Vegetables,2017-02-24 12:12:51.693,Capsicum,PRATAPGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN CHILLI,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
711,Arnod,Drug and Narcotics,2017-02-24 14:52:47.933,OPIUM POPY,PRATAPGARH,SPRAY OF MENCOZEB 2 GM PER LITER WATER,TELL ME CONTROL FUNGAL DISEASE IN OPIUM POPY,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
712,Chhoti Sadari,Drug and Narcotics,2017-02-24 15:46:21.757,OPIUM POPY,PRATAPGARH,SPRAY OF CARBENDAZIM 12% + MANCOZEB 63% WP 2 GM PER LITER WATER,TELL ME WHITE RUST IN OPIUM POPY.,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
713,Peepalkhoont,Others,2017-02-24 16:12:34.233,Others,PRATAPGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
714,Pratapgarh,Others,2017-02-24 18:26:41.380,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
715,Chhoti Sadari,Others,2017-02-24 20:24:47.327,Others,PRATAPGARH,SPRAY OF MENCOZEB 2 GM PER LITER WATER,TELL ME CONTROL OF  FUNGAL DISEASE,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
716,Dhariawad,Others,2017-02-25 08:44:02.230,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME WEATHER INFORMETION,Weather,RABI,AGRICULTURE,RAJASTHAN
717,Pratapgarh,Vegetables,2017-02-25 10:15:57.767,Ribbed Gourd (Kali Tori),PRATAPGARH,"VARIETY OF RIDGE GOURD = PUSA NASDAR, SATPUTIYA, PUSA NUTAN",TELL ME VARIETY OF RIDGE GOURD,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
718,Chhoti Sadari,Cereals,2017-02-25 11:32:34.710,Wheat,PRATAPGARH,"VARIETY OF TILL= RT 125, RT 127, RT 46",TELL ME VARITY OF TIL,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
719,Chhoti Sadari,Others,2017-02-25 12:18:16.987,Others,PRATAPGARH,SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER,TELL ME CONTROL OF APHID IN ISBGOL,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
720,Chhoti Sadari,Others,2017-02-25 17:15:11.697,Others,PRATAPGARH,SPRAY  OF PROPICONAZOLE 1 ML PER LITER WATER,TELL ME BLACK RUST DIEASE CONTROL IN APHIM ?,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
721,Chhoti Sadari,Oilseeds,2017-02-26 09:13:55.977,Soybean (bhat),PRATAPGARH,KOTA	SOYABEAN YELLOW	2855 RU / Q,TELL ME MARKET INFORMETION ?,Market Information,KHARIF,AGRICULTURE,RAJASTHAN
722,Dhariawad,Others,2017-02-26 13:40:26.527,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
723,Pratapgarh,Drug and Narcotics,2017-02-26 13:56:38.733,OPIUM POPY,PRATAPGARH,SPRAY OF RIDOMIL GOLD 2 GM PER LITER WATER,TELL ME CONTROL BLACK SPOT ON OPIUM POPY.,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
724,Pratapgarh,Condiments and Spices,2017-02-26 14:36:00.887,Garlic,PRATAPGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME PLANT PROTECTION IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
725,Pratapgarh,Cereals,2017-02-26 16:08:40.347,Wheat,PRATAPGARH,250%SUBCIDICE ON RIPER,TELL ME SUBCIDICE ON RIPER,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
726,Chhoti Sadari,Vegetables,2017-02-26 17:04:54.817,Pumpkin,PRATAPGARH,"Varieties 
 CO 1, CO 2, Arka suryamuki and Arka Chandan.",TELL ME ABOUT VARIETY OF PUMPKIN ?,Cultural Practices,RABI,HORTICULTURE,RAJASTHAN
727,Chhoti Sadari,Fruits,2017-02-26 19:41:23.603,Mango,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
728,Pratapgarh,Vegetables,2017-02-27 08:24:35.427,Onion,PRATAPGARH,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME APHID CONTROL IN ONION ?,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
729,Pratapgarh,Others,2017-02-27 09:39:12.377,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
730,Arnod,Millets,2017-02-27 11:17:27.857,Maize (Makka),PRATAPGARH,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Fertilizer Use and Availability,RABI,AGRICULTURE,RAJASTHAN
731,Pratapgarh,Others,2017-02-27 11:48:39.210,Others,PRATAPGARH,NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
732,Chhoti Sadari,Vegetables,2017-02-27 11:50:27.367,Bottle Gourd ,PRATAPGARH,"VARIETY OF BOTTLE GOURD = PUSA SAMAR PROFILIC LONG, PUSA SAMAR PROFILIC ROUND, PUSA NAVEEN, PUSA SANDESH",TELL ME VARIETY OF BOTTLE GOURD,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
733,Chhoti Sadari,Vegetables,2017-02-27 11:51:42.923,Chillies,PRATAPGARH,"VARIETY OF CHILLI = RCH 1, NP-46, PUSA JWALA, MATHANIA LONG, PANT C 2",TELL ME VARIETY OF CHILLI,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,RAJASTHAN
734,Pratapgarh,Cereals,2017-02-27 13:42:19.170,Wheat,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
735,Chhoti Sadari,Others,2017-02-27 14:02:33.897,Others,PRATAPGARH,PLEASE CONTACT TO 0154-2440532.,TELL ME ABOUT ASK FOR CONTACT NUMBER OD GANGANAGER KVK ?,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
736,Arnod,Others,2017-02-27 14:46:40.563,Others,PRATAPGARH,NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
737,Pratapgarh,Others,2017-02-27 17:03:44.593,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
738,Pratapgarh,Others,2017-02-27 18:08:40.633,Others,PRATAPGARH,SUBSIDY ON PIPE LINE= 50% OF TOTAL COST OR 15000/- MAXIMUM,TELL ME SUBSIDY ON PIPE LINE,Government Schemes,RABI,AGRICULTURE,RAJASTHAN
739,Arnod,Condiments and Spices,2017-02-27 18:11:40.867,Garlic,PRATAPGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CONTORL SUKING PEST IN GARLIC.,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
740,Arnod,Condiments and Spices,2017-02-27 18:16:21.130,Garlic,PRATAPGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME CONTROL LEAF CURL IN GARLIC.,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
741,Pratapgarh,Cereals,2017-02-28 09:55:14.167,Wheat,PRATAPGARH,"NO RAINFAL IN NEXT 5 DAY,BUT LIGHT CLOUDY",TELL ME WEATHER REPORT IN PG,Weather,RABI,AGRICULTURE,RAJASTHAN
742,Pratapgarh,Condiments and Spices,2017-02-28 09:59:06.250,Garlic,PRATAPGARH,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME INSECT CONTROL IN GARLIC,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
743,Pratapgarh,Oilseeds,2017-02-28 10:33:46.620,Soybean (bhat),PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
744,Arnod,Pulses,2017-02-28 13:50:15.127,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PRATAPGARH,RAMGANJ MANDI	GRAM	4281/QT,TELL ME MANDI BHAV ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
745,Chhoti Sadari,Drug and Narcotics,2017-02-28 13:54:50.677,OPIUM POPY,PRATAPGARH,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME  DISAEASE CONTROL IN OPIUM POPY,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
746,Arnod,Others,2017-02-28 14:05:02.067,Others,PRATAPGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
747,Pratapgarh,Others,2017-02-28 15:41:11.990,Others,PRATAPGARH,I WANT TO NEAREST BANK.,I WANT TO CROP INSURANCE RELATED KNOWLEDGE.,Crop Insurance,JAYAD,AGRICULTURE,RAJASTHAN
