,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2596,CHITTAURGARH                                      ,Fruits,2017-03-21 15:54:10.073,Banana,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,HORTICULTURE,RAJASTHAN
2597,CHITTAURGARH                                      ,Fruits,2017-03-21 16:23:09.653,Sapota,CHITTAURGARH,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME CONTROL DIEBACK IN KINNOW.,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2598,BHAINSRORGARH                                     ,Others,2017-03-21 16:37:08.067,Others,CHITTAURGARH,LIGHT RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2599,BHAINSRORGARH                                     ,Animal,2017-03-21 16:42:47.257,"Bovine(Cow,Buffalo)",CHITTAURGARH,CONTECT FOR 05644-222640,TELL ME BHARATPUR ANIMAL HUSBANDRY DEPARTMENT CONTECT NUMBER.,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,RAJASTHAN
2600,DUNGLA                                            ,Vegetables,2017-03-21 17:02:02.170,Watermelon,CHITTAURGARH,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME CUT WORM CONTROL IN WATERMILON,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2601,BHAINSRORGARH                                     ,Others,2017-03-21 17:05:18.460,Others,CHITTAURGARH,N0 RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2602,DUNGLA                                            ,Vegetables,2017-03-21 17:08:22.773,Watermelon,CHITTAURGARH,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,tell me insect control in watermelon,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2603,GANGRAR                                           ,Others,2017-03-21 17:27:11.237,Others,CHITTAURGARH,RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2604,NIMBAHERA                                         ,Millets,2017-03-21 17:42:39.850,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2605,GANGRAR                                           ,Others,2017-03-21 19:31:24.177,Others,CHITTAURGARH,SMS activation Process Is Successfully Completed on your number,Asked for SMS activation ?,Government Schemes,JAYAD,AGRICULTURE,RAJASTHAN
2606,NIMBAHERA                                         ,Fruits,2017-03-21 20:05:59.133,Mango,CHITTAURGARH,SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN MANGO ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2607,BARI SADRI                                        ,Sugar and Starch Crops,2017-03-21 20:31:38.037,Sugarcane (Noble Cane),CHITTAURGARH,RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2608,KAPASAN                                           ,Others,2017-03-21 20:48:46.600,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2609,CHHOTI SADRI                                      ,Pulses,2017-03-21 20:52:06.290,Green Gram (Moong Bean/ Moong),CHITTAURGARH,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME ABOUT PEST CONTROL IN MOONG,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
2610,GANGRAR                                           ,Others,2017-03-22 07:00:22.367,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2611,RASHMI                                            ,Others,2017-03-22 09:22:04.250,Others,CHITTAURGARH,CONTECT IN NEAREST BANK.,I WANT TO KCC RELATED KNOWLEDGE.,Credit,JAYAD,AGRICULTURE,RAJASTHAN
2612,NIMBAHERA                                         ,Others,2017-03-22 09:44:13.520,Others,CHITTAURGARH,RAIN FALL MAY BE 24 MARCH.,TELL ME RAIN FALL INFORMATION.,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2613,GANGRAR                                           ,Fodder Crops,2017-03-22 10:17:24.550,Guar,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2614,BHADESAR                                          ,Vegetables,2017-03-22 10:26:22.187,Bottle Gourd ,CHITTAURGARH,USE IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER IN ROOT ZONE,TELL ME ABOUT INSECT CONTROL,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2615,BARI SADRI                                        ,Cereals,2017-03-22 10:41:50.397,Wheat,CHITTAURGARH,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHEER INFORMATION,Weather,RABI,AGRICULTURE,RAJASTHAN
2616,GANGRAR                                           ,Pulses,2017-03-22 10:57:58.560,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2617,GANGRAR                                           ,Fruits,2017-03-22 11:02:25.430,Papaya,CHITTAURGARH,JULY-AUGUST MONTH.,TELLME PAPAYA PLANTING TIME.,Cultural Practices,JAYAD,HORTICULTURE,RAJASTHAN
2618,CHHOTI SADRI                                      ,Others,2017-03-22 11:59:21.023,Others,CHITTAURGARH,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT IN PLANT ?,Nutrient Management,RABI,AGRICULTURE,RAJASTHAN
2619,GANGRAR                                           ,Others,2017-03-22 12:28:27.890,Others,CHITTAURGARH,DRENCHING OF CARBENDAZIM 1 KG PER HA IN ROOT ZONE WITH IRRIGATION,TELL ME CONTROL OF ROOT ROT,Weather,RABI,AGRICULTURE,RAJASTHAN
2620,CHHOTI SADRI                                      ,Fruits,2017-03-22 12:34:20.527,Guava,CHITTAURGARH,USE-20 KG FYM+1.50  SUFAR PHOSPHATE+100 GRAM MOP.,TELLME GUAVA PLANT GROWTH AFFACTED.,Cultural Practices,JAYAD,HORTICULTURE,RAJASTHAN
2621,BARI SADRI                                        ,Others,2017-03-22 13:02:48.537,Others,CHITTAURGARH,RAIN POSSIBILITY IN NEXT  DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2622,BHADESAR                                          ,Others,2017-03-22 13:20:07.273,Others,CHITTAURGARH,PANT KRISHI BHAWAN CONTACT NUMBER-0141-5116242,TELL ME CONTACT NUMBER OF PANT KRISHI BHAWAN,Market Information,RABI,AGRICULTURE,RAJASTHAN
2623,GANGRAR                                           ,Fruits,2017-03-22 13:31:04.913,Guava,CHITTAURGARH,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2624,BEGUN                                             ,Others,2017-03-22 14:24:05.390,Others,CHITTAURGARH,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2625,BEGUN                                             ,Condiments and Spices,2017-03-22 14:29:43.287,Garlic,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,HORTICULTURE,RAJASTHAN
2626,KAPASAN                                           ,Others,2017-03-22 15:16:54.720,Others,CHITTAURGARH,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2627,CHITTAURGARH                                      ,Vegetables,2017-03-22 15:26:25.677,Tomato,CHITTAURGARH,SPRAY OF THIOMETHOXAM 25% WG 0.5 GM  PER LITER WATER,TELL ME CONTROL OF APHIDS IN  TOMATO ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2628,GANGRAR                                           ,Others,2017-03-22 15:51:29.240,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2629,BHAINSRORGARH                                     ,Vegetables,2017-03-22 16:25:50.160,Onion,CHITTAURGARH,NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC,TELL ME ABOUT WEATHER INFORMATION ?,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2630,CHITTAURGARH                                      ,Cereals,2017-03-22 16:39:05.320,Wheat,CHITTAURGARH,MSP RATE OF WHEAT RS 1625 RS/Q,TELL ME MSP RATE OF WHEAT?,Market Information,RABI,AGRICULTURE,RAJASTHAN
2631,CHHOTI SADRI                                      ,Vegetables,2017-03-22 17:02:01.870,Chillies,CHITTAURGARH,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN CHILLIES,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
2632,BHADESAR                                          ,Fruits,2017-03-22 17:47:09.910,Acid Lime,CHITTAURGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2633,CHITTAURGARH                                      ,Pulses,2017-03-22 17:55:58.930,Green Gram (Moong Bean/ Moong),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,	Plant Protection	,JAYAD,AGRICULTURE,RAJASTHAN
2634,KAPASAN                                           ,Others,2017-03-22 18:30:35.750,Others,CHITTAURGARH,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2635,NIMBAHERA                                         ,Vegetables,2017-03-22 19:49:01.460,Chillies,CHITTAURGARH,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME APHID CONTROL IN CHILLIES ?,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2636,GANGRAR                                           ,Others,2017-03-22 20:15:51.350,Others,CHITTAURGARH,"NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2637,BHOPALSAGAR                                       ,Condiments and Spices,2017-03-22 20:40:16.393,Fennel,CHITTAURGARH,"SAUNF VARIETY - R.F.101,143,125",TELL ME SAUNF VARIETY  ?,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
2638,GANGRAR                                           ,Others,2017-03-22 21:30:05.290,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2639,CHITTAURGARH                                      ,Pulses,2017-03-23 07:25:50.470,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2640,BEGUN                                             ,Others,2017-03-23 07:50:10.453,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2641,BEGUN                                             ,Fruits,2017-03-23 08:13:58.830,Pomegranate,CHITTAURGARH,"VARIETY OF POMGRANATE = MRIDULA, GANESH, SINDURI",TELL ME VARIETY OF POMGRANATE,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
2642,CHHOTI SADRI                                      ,Millets,2017-03-23 08:21:58.667,Maize (Makka),CHITTAURGARH,"VARIETY OF MAIZE= HQPM-1, PRATAP MAKKA-3, PRATAP MAKKA-5",TELL ME VARITEY OF MAIZE,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
2643,BEGUN                                             ,Vegetables,2017-03-23 08:34:24.053,Indian Squash (Tinda/Round Melon),CHITTAURGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME  INSECT CONTROL IN KHIRA,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2644,CHITTAURGARH                                      ,Vegetables,2017-03-23 09:21:47.623,Tomato,CHITTAURGARH,SPRAY OF MENCOZEB 2 GM PER LITER WATER,TELL ME FUNGEL CONTROL IN TOMATO,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2645,BHADESAR                                          ,Pulses,2017-03-23 09:32:54.887,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2646,NIMBAHERA                                         ,Others,2017-03-23 11:39:00.193,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3 DAYS AND CLOUD,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2647,BARI SADRI                                        ,Fruits,2017-03-23 12:42:15.613,Papaya,CHITTAURGARH,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME VARIETY OF PAPAYA,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
2648,BEGUN                                             ,Fruits,2017-03-23 14:23:56.207,Pomegranate,CHITTAURGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING IN POEMGRANTE,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
2649,CHITTAURGARH                                      ,Pulses,2017-03-23 14:42:19.010,Green Gram (Moong Bean/ Moong),CHITTAURGARH,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME ABOUT VARIETY OF MUNG ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
2650,CHITTAURGARH                                      ,Pulses,2017-03-23 14:47:14.710,Green Gram (Moong Bean/ Moong),CHITTAURGARH,"VARIETY OF MOONG =SML 668,RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
2651,GANGRAR                                           ,Others,2017-03-23 15:09:23.950,Others,CHITTAURGARH,"NO RAIN RAINFALL POSSIBILITE IN 5 DAYS IN YOUR DISTIC ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2652,CHITTAURGARH                                      ,Vegetables,2017-03-23 15:10:48.067,Bhindi(Okra/Ladysfinger),CHITTAURGARH,"VARIETY OF BHINDI = VARSHA UPHAR,PARBHANI KRANTI, PUSA MAKHMALI, ARKA ANAMIKA",TELL ME VARIETY OF BHINDI,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
2653,BHADESAR                                          ,Fruits,2017-03-23 15:20:55.727,Papaya,CHITTAURGARH,DATE OF SOWING IN PAPAYA June-September is the best season for planting,TELL ME DATE OF SOWING IN PAPAYA,Seeds and Planting Material,JAYAD,HORTICULTURE,RAJASTHAN
2654,BARI SADRI                                        ,Cereals,2017-03-23 15:32:03.193,Wheat,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2655,BHADESAR                                          ,Cereals,2017-03-23 16:03:22.403,Wheat,CHITTAURGARH,NIMBAHEDA  WHEAT MAXICAN 1700 RS/QT.,TELL ME MANDI BHAV OF WHEAT ?,Market Information,RABI,AGRICULTURE,RAJASTHAN
2656,BARI SADRI                                        ,Others,2017-03-23 17:19:48.167,Others,CHITTAURGARH,"NO RAIN RAINFALL POSSIBILITY IN 5 DAYS IN YOUR DISTRICT ,BUT CLOUDLY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2657,NIMBAHERA                                         ,Oilseeds,2017-03-23 19:32:09.300,Mustard,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT  5  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2658,KAPASAN                                           ,Others,2017-03-23 21:40:53.150,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2659,RASHMI                                            ,Others,2017-03-24 08:39:11.617,Others,CHITTAURGARH,PRATAPGARH  AJAWAINE 9375  rs/q,TELL ME MANDI RATE OF AJVAIN,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
2660,RASHMI                                            ,Vegetables,2017-03-24 08:44:33.777,Brussils Sprouts,CHITTAURGARH,8400 RU /QU,TELL ME BHILWARA MANDI AJWYAN RATE,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2661,BHOPALSAGAR                                       ,Oilseeds,2017-03-24 09:09:43.227,Groundnut (pea nut/mung phalli),CHITTAURGARH,SPRAY OF FERUS SULPHATE 5 GM + CITRIC ACID 1 GM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,JAYAD,AGRICULTURE,RAJASTHAN
2662,BARI SADRI                                        ,Cereals,2017-03-24 09:29:09.940,Wheat,CHITTAURGARH,T59,TELL ME VARITY OF URD BEEN,Weather,RABI,AGRICULTURE,RAJASTHAN
2663,BEGUN                                             ,Pulses,2017-03-24 09:58:41.027,Green Gram (Moong Bean/ Moong),CHITTAURGARH,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
2664,CHITTAURGARH                                      ,Flowers,2017-03-24 10:04:33.747,Rose,CHITTAURGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME APHID CONTROL IN ROSE,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2665,DUNGLA                                            ,Oilseeds,2017-03-24 10:18:21.337,Mustard,CHITTAURGARH,JUN JULAI SOWING TIME,TELL ME SOWING TIME OF TIL,	Plant Protection	,RABI,AGRICULTURE,RAJASTHAN
2666,RASHMI                                            ,Pulses,2017-03-24 11:12:29.293,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2667,DUNGLA                                            ,Cereals,2017-03-24 11:13:46.837,Barley (Jau),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2668,RASHMI                                            ,Others,2017-03-24 11:33:50.743,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2669,NIMBAHERA                                         ,Fruits,2017-03-24 11:38:38.277,Musk Melon,CHITTAURGARH,DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA,TELL ME CONTROL OF APHID IN MUSKMELON,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2670,CHITTAURGARH                                      ,Others,2017-03-24 11:38:44.390,Others,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2671,NIMBAHERA                                         ,Fruits,2017-03-24 11:44:03.467,Musk Melon,CHITTAURGARH,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
2672,CHITTAURGARH                                      ,Cereals,2017-03-24 11:51:23.150,Wheat,CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2673,BEGUN                                             ,Cereals,2017-03-24 11:52:19.123,Wheat,CHITTAURGARH,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION CHITTORGARH,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2674,CHITTAURGARH                                      ,Pulses,2017-03-24 12:04:41.933,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2675,CHITTAURGARH                                      ,Plantation Crops,2017-03-24 12:36:37.600,Sagoan,CHITTAURGARH,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
2676,BARI SADRI                                        ,Cereals,2017-03-24 13:18:49.667,Barley (Jau),CHITTAURGARH,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weed Management,RABI,AGRICULTURE,RAJASTHAN
2677,CHITTAURGARH                                      ,Vegetables,2017-03-24 13:39:07.037,Bottle Gourd ,CHITTAURGARH,"VARIETY OF BRINJAL= AZAD KRANTI, PANT RITURAJ, H 7, PUSA HYBRID 6",TELL ME VARIETY OF BRINJAL,Seeds and Planting Material,RABI,HORTICULTURE,RAJASTHAN
2678,GANGRAR                                           ,Millets,2017-03-24 15:26:01.380,Maize (Makka),CHITTAURGARH,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2679,NIMBAHERA                                         ,Others,2017-03-24 16:22:25.157,Others,CHITTAURGARH,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2680,BEGUN                                             ,Others,2017-03-24 16:45:54.257,Others,CHITTAURGARH,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2681,BEGUN                                             ,Others,2017-03-24 16:50:29.113,Others,CHITTAURGARH,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2682,CHITTAURGARH                                      ,Fruits,2017-03-24 16:52:07.540,Jack Fruit,CHITTAURGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING,Fertilizer Use and Availability,JAYAD,HORTICULTURE,RAJASTHAN
2683,CHITTAURGARH                                      ,Others,2017-03-24 17:43:27.137,Others,CHITTAURGARH,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
2684,CHITTAURGARH                                      ,Vegetables,2017-03-24 19:05:02.367,Capsicum,CHITTAURGARH,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN CHILLIES,	Plant Protection	,JAYAD,HORTICULTURE,RAJASTHAN
2685,KAPASAN                                           ,Others,2017-03-24 20:47:18.437,Others,CHITTAURGARH,NO RAIN FALL NEXT FIVE DAYS.,TELL ME RAIN FALL INFORMATION.,Weather,JAYAD,AGRICULTURE,RAJASTHAN
2686,CHHOTI SADRI                                      ,Flowers,2017-03-24 21:24:32.430,Rose,CHITTAURGARH,SPRAY OF COC 3 GM/LITRE,TELL ME FUNGACONTROL IN ROSE,	Plant Protection	,RABI,HORTICULTURE,RAJASTHAN
2687,KAPASAN                                           ,Oilseeds,2017-03-25 07:03:22.200,Groundnut (pea nut/mung phalli),CHITTAURGARH,"VARIETY OF GROUNDNUT = GG 20, HNG 10, M 13, TG 37 A",TELL ME VAREITY OF GROUNDNUT ?,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
2688,RASHMI                                            ,Condiments and Spices,2017-03-25 08:14:16.367,Cumin,CHITTAURGARH,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,RABI,HORTICULTURE,RAJASTHAN
2689,CHITTAURGARH                                      ,Pulses,2017-03-25 08:57:43.830,Green Gram (Moong Bean/ Moong),CHITTAURGARH,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
2690,BHAINSRORGARH                                     ,Pulses,2017-03-25 09:27:15.913,Black Gram (urd bean),CHITTAURGARH,"VARIETY OF URD = PANT U-19, R.B.U.-38 (BARKHA)",TELL ME VARIETY OF URD ?,Varieties,RABI,AGRICULTURE,RAJASTHAN
2691,KAPASAN                                           ,Fruits,2017-03-25 10:45:19.040,Lemon,CHITTAURGARH,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT IN LEMON,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
2692,KAPASAN                                           ,Fruits,2017-03-25 10:45:59.673,Lemon,CHITTAURGARH,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME FLOWER DROPING CONTROL IN LEMON,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
2693,DUNGLA                                            ,Others,2017-03-25 11:16:40.040,Others,CHITTAURGARH,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
