,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
3081,JATARA                                            ,Others,2017-05-20 19:31:36.710,Others,TIKAMGARH,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for  dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3082,JATARA                                            ,Others,2017-05-20 19:56:51.357,Others,TIKAMGARH,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for  dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3083,TIKAMGARH                                         ,Others,2017-05-20 20:29:44.663,Others,TIKAMGARH,Black Gram (Urd Beans)	3.6	Tonnes		Other	FAQ	5000	5100	5050	Rs/Quintal,farmer want to know information about mandi rate of urd crop?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
3084,NIWARI                                            ,Others,2017-05-20 20:42:54.603,Others,TIKAMGARH,to know information about bio gas contact to your department of agriculture.,farmer want to know information about bio gas?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3085,BALDEOGARH                                        ,Others,2017-05-20 20:54:27.610,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 41°C on Sun morning, min 28°C on Sun night). Winds decreasing (fresh winds from the NW on Sat night, calm by Tue morning).",Farmer want to know information about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3086,NIWARI                                            ,Others,2017-05-21 06:15:18.660,Others,TIKAMGARH,"Niwari 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 40.6°C on Sun morning, min 26.8°C on Mon night). Mainly fresh winds.Niwari 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 43.7°C on Fri morning, min 28.0°C on Tue night). Wind will be generally light.Niwari 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 44.3°C on Sat morning, min 28.7°C on Mon night). Winds increasing (calm on Sat night, fresh winds from the SSE by Mon night).",farmer wants to know information about weather for his NIWARI TEHSHIL tikamgarh district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
3087,JATARA                                            ,Others,2017-05-21 10:10:34.177,Others,TIKAMGARH,Onion	450	Tonnes		Red	FAQ	730	780	760	Rs/Quintal,farmar want to mandi kanpur rait of onion crop?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
3088,TIKAMGARH                                         ,Others,2017-05-21 10:56:36.107,Others,TIKAMGARH,"Wheat	378.3	Tonnes	Other	1418	1524	1490	Rs/Quintal
Oil Seeds",Farmer wants to know information about market information of wheat?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
3089,TIKAMGARH                                         ,Others,2017-05-21 10:58:29.137,Others,TIKAMGARH,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
3090,BALDEOGARH                                        ,Others,2017-05-21 11:03:40.713,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 41°C on Sun morning, min 27°C on Sun night). Wind will be generally light.",weather forcost in tikamarh distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
3091,NIWARI                                            ,Others,2017-05-21 12:16:55.967,Others,TIKAMGARH,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3092,NIWARI                                            ,Pulses,2017-05-21 12:20:10.270,Black Gram (urd bean),TIKAMGARH,control  of white fly attack in urd bean  Spray of imidaclorprid 17.8%SL 5 to 6 ml per 16 littre of water,farmer want to know information about How to control white fly attack in urd bean crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
3093,NIWARI                                            ,Fruits,2017-05-21 12:51:43.217,Papaya,TIKAMGARH,"pusa nannha,taiwam-786,hamy deo,suriya.",farmer want to know information about varieties of papaya?,Vegetative Propagation and Tissue Culture,JAYAD,HORTICULTURE,MADHYA PRADESH
3094,NIWARI                                            ,Vegetables,2017-05-21 12:54:10.740,Chillies,TIKAMGARH,"Chilies-Basal Dose-Urea-30kg,DAP-75kg,MOP-50kg and Top Dressing-Urea-30kg on 30 60 and 90 days",Farmer want to know information about fertilizer doses ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MADHYA PRADESH
3095,JATARA                                            ,Others,2017-05-21 13:34:24.897,Others,TIKAMGARH,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
3096,PALERA                                            ,Others,2017-05-21 14:14:23.070,Others,TIKAMGARH,No chance of rainfall for next five days.,Farmer want to know information about weather of tikamgarh district?,Government Schemes,KHARIF,AGRICULTURE,MADHYA PRADESH
3097,JATARA                                            ,Others,2017-05-21 14:38:32.870,Others,TIKAMGARH,Dear farmer your can register in www.mpfsts.mp.gov.in for online registration,Farmer needs information regarding online registration for subsidy?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3098,JATARA                                            ,Others,2017-05-21 14:40:44.087,Others,TIKAMGARH,"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about Soil sampling and testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
3099,BALDEOGARH                                        ,Others,2017-05-21 15:36:34.930,Others,TIKAMGARH,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
3100,BALDEOGARH                                        ,Others,2017-05-21 15:43:42.910,Others,TIKAMGARH,No chance of rainfall in your district and weather will cloudy in next 7 days .,farmer want to know information about weather forecasting in tikamgarh district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3101,PRITHVIPUR                                        ,Others,2017-05-21 16:30:46.930,Others,TIKAMGARH,YOUR RAGISTRATION  DONE BY IN KISAN CALL CENTRE,FARMER WANT TO KHOW RAGISTRATION  IN KISAN CALL CENTRE,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
3102,PALERA                                            ,Others,2017-05-21 19:13:20.283,Others,TIKAMGARH,Your registration has been successfully registered at kishan call center.,farmer wants to start facility on mobile phone?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
3103,BALDEOGARH                                        ,Others,2017-05-21 20:13:21.287,Others,TIKAMGARH,chance of no rain fall in your district at next 5 days.and weather will be cloudy.,Farmer wants to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3104,TIKAMGARH                                         ,Fruits,2017-05-21 20:30:59.640,Guava,TIKAMGARH,Recommended for Spray of Troijofos 40 EC 30 Ml. / pump.,How to control caterpillars in guava crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3105,PALERA                                            ,Others,2017-05-21 21:17:17.020,Others,TIKAMGARH,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,KHARIF,AGRICULTURE,MADHYA PRADESH
3106,PALERA                                            ,Oilseeds,2017-05-21 21:26:41.907,Groundnut (pea nut/mung phalli),TIKAMGARH,"G.G.N.-3, JGN-23, TG-37A, JL-501, G.G.-20's folk darts.",farmer want to know information about varieties of  groundnut crop ?,Varieties,KHARIF,AGRICULTURE,MADHYA PRADESH
3107,JATARA                                            ,Others,2017-05-22 07:52:46.363,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 42°C on Wed morning, min 27°C on Tue night). Wind will be generally light.
4 – 7 Day Weather Forecast Summary: Light rain (total 2mm), mostly falling on Sat night. Warm (max 45°C on Fri morning, min 30°C on Thu night). Wind will be generally light.
7 – 10 Day Weather Forecast Summary: Light rain (total 6mm), mostly falling on Sun night. Warm (max 47°C on Sun morning, min 29°C on Sun night). Wind will be generally light.",Farmer wants to know information about weather forecast?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3108,TIKAMGARH                                         ,Others,2017-05-22 08:49:00.423,Others,TIKAMGARH,"The next 8 days of weather information: - Chance for light rainfall on date 28,30 may in  your district tikamgarh",Farmer needs information regarding weather information for tikamgarh district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
3109,TIKAMGARH                                         ,Others,2017-05-22 08:54:57.223,Others,TIKAMGARH,"The next 8 days of weather information: - Chance for light rainfall for your district tikamgarh  is 26 to 30 th of  may,",Farmer needs information regarding weather information for tikamgarh district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3110,PALERA                                            ,Others,2017-05-22 09:10:50.323,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 42°C on Wed morning, min 27°C on Tue night). Wind will be generally light.",Farmer needs information regarding weather information for Tikamgarh district Madhya pradesh state?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
3111,PALERA                                            ,Others,2017-05-22 09:27:56.227,Others,TIKAMGARH,According to Metrology department of India there is no Chance of rainfall for next 5 days from today for your district .,Farmer wants to knows information about weather forecasting ?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3112,PRITHVIPUR                                        ,Vegetables,2017-05-22 10:31:28.577,Tomato,TIKAMGARH,variety of tomato: rasam (east west comany) abhilash (semnish campany),farmer want to know information about variety of tomato ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MADHYA PRADESH
3113,TIKAMGARH                                         ,Others,2017-05-22 13:14:49.353,Others,TIKAMGARH,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer need weather information of tikamgarh district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3114,PALERA                                            ,Others,2017-05-22 13:24:23.090,Others,TIKAMGARH,Recommended for know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer needs information regarding govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3115,TIKAMGARH                                         ,Others,2017-05-22 13:34:03.370,Others,TIKAMGARH,According to metrology department of India No chance for rainfall in next 5 days in your area.,Farmer needs information regarding weather for district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3116,PALERA                                            ,Vegetables,2017-05-22 13:58:02.977,Bhindi(Okra/Ladysfinger),TIKAMGARH,"Recommended  for Varieties  of  bhindi MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti , Co 3, Co BhH 1 are the popular varieties under cultivation",Farmer  wants  to know information about varieties of  bhindi?,Seeds and Planting Material,JAYAD,HORTICULTURE,MADHYA PRADESH
3117,PRITHVIPUR                                        ,Others,2017-05-22 14:26:02.060,Others,TIKAMGARH,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3118,PALERA                                            ,Vegetables,2017-05-22 14:28:28.077,Bhindi(Okra/Ladysfinger),TIKAMGARH,"Recommended  for Varieties  of  bhindi MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti , Co 3, Co BhH 1 are the popular varieties under cultivation",Farmer  wants  to know information about varieties of  bhindi?,Seeds and Planting Material,JAYAD,HORTICULTURE,MADHYA PRADESH
3119,PALERA                                            ,Others,2017-05-22 15:39:04.240,Others,TIKAMGARH,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3120,PALERA                                            ,Others,2017-05-22 15:53:30.020,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 42°C on Wed morning, min 27°C on Mon night). Wind will be generally light.",Farmer needs information regarding weather information for Tikamgarh district of state Madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3121,NIWARI                                            ,Others,2017-05-22 16:15:00.007,Others,TIKAMGARH,Recommended for according meteorology department No Chance of rainfall for next 10 days in your district and weather may be cloudy.,Farmer wants to know information about weather of tikamgarh district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3122,BALDEOGARH                                        ,Oilseeds,2017-05-22 17:40:06.010,Mustard,TIKAMGARH,"Minimum Rs/Quintal, Maximum Rs/Quintal, Modal price Rs/Quintal
Tikamgarh mustard 	
21/05/2017	3.1	Other	3000	3100	3050",Farmer needs information regarding market Tikamgarh mandi rate ofmustard ?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
3123,BALDEOGARH                                        ,Others,2017-05-22 17:41:46.963,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 42°C on Wed morning, min 27°C on Mon night). Wind will be generally light.",Farmer needs information regarding weather information for Tikamgarh district of state Madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3124,PALERA                                            ,Others,2017-05-22 19:04:49.967,Others,TIKAMGARH,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,KHARIF,AGRICULTURE,MADHYA PRADESH
3125,BALDEOGARH                                        ,Oilseeds,2017-05-22 21:10:27.877,Soybean (bhat),TIKAMGARH,recommended for weed management of SOYBEAN apply alachlor@1.6lit or pandimethilin@1.2 lit or metachlor@800 ml/acer  as pre emergense and imazithpyr @250-300 ml/acer as post emergense .,farmer want to know information about weed management of SOYBEAN?,Weed Management,JAYAD,AGRICULTURE,MADHYA PRADESH
3126,TIKAMGARH                                         ,Vegetables,2017-05-23 08:52:30.230,"Colocasia (Arvi, Arbi)",TIKAMGARH,Recommended for to control insect pest in  colocasia crop spray melathion @30ml/pump,Farmer wants to know information about how to control insect pest in colocasia crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3127,TIKAMGARH                                         ,Others,2017-05-23 08:52:40.203,Others,TIKAMGARH,Recommended for according meteorology department No Chance of rainfall for next 10 days in your district and weather may be cloudy.,Farmer wants to know information about weather of  tikamgarh district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3128,JATARA                                            ,Others,2017-05-23 09:16:49.667,Others,TIKAMGARH,To know information about agriculture please contact to your department of agriculture or please contact rural agriculture extension officer ...,Farmer wants to know information about agriculture information?,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
3129,PRITHVIPUR                                        ,Others,2017-05-23 09:23:07.133,Others,TIKAMGARH,Recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer want to know information about govt. schemes of horticulture ?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3130,TIKAMGARH                                         ,Others,2017-05-23 10:26:12.873,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Thu morning, min 26°C on Tue night). Wind will be generally light. Tikamgarh 4 – 7 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Sat night. Warm (max 45°C on Sat morning, min 30°C on Sun night). Winds increasing (calm on Fri night, fresh winds from the WSW by Sun night). Tikamgarh 7 – 10 Day Weather Forecast Summary: Moderate rain (total 16mm), heaviest on Wed night. Warm (max 44°C on Mon morning, min 28°C on Wed night). Winds decreasing (fresh winds from the S on Tue night, calm by Wed afternoon).",farmer wants to know information about weather for his tikamgarh district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
3131,JATARA                                            ,Others,2017-05-23 10:48:15.100,Others,TIKAMGARH,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3132,JATARA                                            ,Vegetables,2017-05-23 11:02:40.760,Bhindi(Okra/Ladysfinger),TIKAMGARH,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING IN BHINDI ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3133,JATARA                                            ,Vegetables,2017-05-23 11:06:35.843,Bhindi(Okra/Ladysfinger),TIKAMGARH,Recommended for to control sucking pest in bhindi crop spray fipronil@ 25 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in bhindi crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3134,JATARA                                            ,Others,2017-05-23 11:46:14.340,Others,TIKAMGARH,"Jatara 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 44°C on Thu morning, min 27°C on Tue night). Wind will be generally light. Jatara 4 – 7 Day Weather Forecast Summary: Some drizzle, heaviest during Sun night. Warm (max 47°C on Fri morning, min 30°C on Sun night). Winds increasing (calm on Sat afternoon, fresh winds from the SW by Sun afternoon).",Farmer need weather information of Jatara tahsil of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3135,JATARA                                            ,Fruits,2017-05-23 12:45:55.087,Guava,TIKAMGARH,Spray of CHLOROPYRIFOS 20% EC 30 ml /16 litre of water,farmer want to know information about  How to control caterpillars in guava crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3136,JATARA                                            ,Others,2017-05-23 12:49:03.870,Others,TIKAMGARH,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer need weather information of tikamgarh district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3137,JATARA                                            ,Oilseeds,2017-05-23 12:50:41.720,Soybean (bhat),TIKAMGARH,"recommended for varieties of SOYBEAN J.S.335,P.K. 1024, M.A.U.S. 47, N.R.C. 7(ahilya-3), N.R.C.37, J.S. 9560, J.S. 9305, J.S.9752 are the popular varieties.",farmer want to know information about varieties of SOYBEAN?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
3138,BALDEOGARH                                        ,Others,2017-05-23 12:54:36.210,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Thu morning, min 26°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather forecast of tikamgarh district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3139,BALDEOGARH                                        ,Others,2017-05-23 12:55:47.870,Others,TIKAMGARH,Recommended for registration of market information you have been update for market information from kisan call center.,Farmer want to know information about update of registration of market information ?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3140,JATARA                                            ,Others,2017-05-23 13:12:07.853,Others,TIKAMGARH,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer need weather information of tikamgarh district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3141,JATARA                                            ,Others,2017-05-23 13:18:27.543,Others,TIKAMGARH,"Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).
....",Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
3142,PALERA                                            ,Pulses,2017-05-23 13:31:24.340,Black Gram (urd bean),TIKAMGARH,Dear in your's tikamgarh mandi the rate ofblack  gram crop isRs. 4725average/quintal.,Farmer wants to know about  rate of black  gram at tikamgarh mandi of Madhya Pradesh?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
3143,JATARA                                            ,Others,2017-05-23 13:43:18.867,Others,TIKAMGARH,Recommended for know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3144,JATARA                                            ,Pulses,2017-05-23 13:44:42.810,Black Gram (urd bean),TIKAMGARH,Dear in your's Tikamgarh mandi the rate of Black gram crop is 4500 Rs. minimum/quintal 5025 Rs. maximum/quintal 4725  Rs. average/quintal.,Farmer wants to know about  rate of Black gram at Tikamgarh mandi of Madhya Pradesh?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
3145,PRITHVIPUR                                        ,Others,2017-05-23 14:51:25.803,Others,TIKAMGARH,No chance of rainfall for next week for your district.,Farmer want to know information about  weather of your district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3146,TIKAMGARH                                         ,Others,2017-05-23 15:20:01.580,Others,TIKAMGARH,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4026101, 4026102, 4026103.
Toll free number 18001030061",Farmer needs information regarding agriculture insurance/Madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
3147,PRITHVIPUR                                        ,Others,2017-05-23 16:12:53.117,Others,TIKAMGARH,No chance of rainfall for next five days.,Farmer want to know information about weather of tikamgarh district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
3148,TIKAMGARH                                         ,Others,2017-05-23 16:40:01.170,Others,TIKAMGARH,No chance of rainfall for next week for your district.,Farmer want to know information about  weather of your district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3149,NIWARI                                            ,Medicinal and Aromatic Plants,2017-05-23 16:51:30.157,Safed Musli,TIKAMGARH,White muesli is a 8-9 month old crop which is dug in February-March after planting in monsoon.,farmer want to know about sowing time of safed musli ?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
3150,JATARA                                            ,Others,2017-05-23 19:03:31.413,Others,TIKAMGARH,No chance of rainfall for next five days.,Farmer want to know information about weather of tikamgarh district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
3151,NIWARI                                            ,Others,2017-05-23 19:52:08.920,Others,TIKAMGARH,"Recommended for to know information about agriculture insurance contact to your nearest bank & dial (+91 755) 4026101/4026102/4026103, Toll Free Helpline 1800-103-0061",Farmer wants to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
3152,PRITHVIPUR                                        ,Others,2017-05-23 20:01:03.507,Others,TIKAMGARH,"There is a possibility of moderate rainfall in your sub district on 25, 9, 30.","farmer want to know information about weather in niwari, tikamgarh district?",Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3153,TIKAMGARH                                         ,Others,2017-05-24 06:45:10.863,Others,TIKAMGARH,No chance of rainfall for next five days.,Farmer want to know information about weather of district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3154,TIKAMGARH                                         ,Vegetables,2017-05-24 06:53:03.493,Bhindi(Okra/Ladysfinger),TIKAMGARH,Recommended for to control insect pest in bhindi crop spray melathion @30ml/pump,Farmer wants to know information about how to control insect pest in bhindi crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3155,JATARA                                            ,Others,2017-05-24 06:54:29.860,Others,TIKAMGARH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3156,TIKAMGARH                                         ,Others,2017-05-24 06:54:39.907,Others,TIKAMGARH,Recommended for according meteorology department No Chance of rainfall for next 10 days in your district and weather may be cloudy.,Farmer wants to know information about weather of tikamgarh district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3157,JATARA                                            ,Others,2017-05-24 07:39:59.237,Others,TIKAMGARH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3158,TIKAMGARH                                         ,Others,2017-05-24 07:47:19.833,Others,TIKAMGARH,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3159,TIKAMGARH                                         ,Others,2017-05-24 08:46:03.460,Others,TIKAMGARH,Recommended for according meteorology department No Chance of rainfall for next 10 days in your district and weather may be cloudy.,Farmer wants to know information about weather of tikamgarh district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3160,NIWARI                                            ,Pulses,2017-05-24 10:00:03.943,Black Gram (urd bean),TIKAMGARH,Recommended for seed treatment of urd treat the seed with thiram or captan or mancozab or monosan @ 2-2.5 gram/kg of seed.,Farmer needs information regarding seed treatment of urd?,Seeds,RABI,AGRICULTURE,MADHYA PRADESH
3161,NIWARI                                            ,Medicinal and Aromatic Plants,2017-05-24 11:12:05.863,Safed Musli,TIKAMGARH,"White muesli is a 8-9 month old crop which is dug in February-March after planting in monsoon. For good farming, it is necessary to cultivate deep grapes in the heat of the fields, if possible, make a mixture of green manure, cotton, guarafali. When flowers begin to flower, then cut it into the field and mix it. Mix the dung roe compost at the rate of 250 quintals per hectare at the time of last plowing. In the fields, the beds are one meter wide and one feet high and 30 cm Make a queue at a distance of 15 cm Plant the plant at a distance. Before making the beds, mix Neem or Karanj Khali at the rate of 300-350 kg per hectare.",farmer want to information cultural practices in safed musli crop?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
3162,PALERA                                            ,Oilseeds,2017-05-24 11:23:21.930,Groundnut (pea nut/mung phalli),TIKAMGARH,"Ak 12-24 (12.5 q/ha), ICGS 11 (20 q/ha), Jyoti (16 q/ha), Gangapuri (20 q/ha)	
Kharif: Vemana (K 134), TPT I, TPT 2, TPT 4, JCG 88, K5, Narayani, JL 24 (18-23 q/ha), TMV 2",Farmer wants to know about variety of groundnut?,Varieties,KHARIF,AGRICULTURE,MADHYA PRADESH
3163,TIKAMGARH                                         ,Others,2017-05-24 12:34:41.770,Others,TIKAMGARH,"Tikamgarh 1 – 3 Day Weather Forecast Summary: Some drizzle, heaviest during Thu night. Warm (max 43°C on Fri afternoon, min 27°C on Wed night). Wind will be generally light.
Tikamgarh 4 – 7 Day Weather Forecast Summary: Light rain (total 4mm), mostly falling on Mon afternoon. Warm (max 45°C on Sat morning, min 28°C on Mon night). Winds increasing (calm on Sun afternoon, fresh winds from the ESE by Mon afternoon).
Tikamgarh 7 – 10 Day Weather Forecast Summary: Heavy rain (total 109mm), heaviest during Tue afternoon. Warm (max 40°C on Tue morning, min 26°C on Tue night). Winds decreasing (fresh winds from the E on Tue afternoon, calm by Thu afternoon).",farmer need information about weather forecast for tikamgarh district in madhya pradesh ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3164,PRITHVIPUR                                        ,Others,2017-05-24 13:13:30.170,Others,TIKAMGARH,Your registration has been successfully registered at kishan call center.,farmer wants to start facility on mobile phone?,Government Schemes,KHARIF,AGRICULTURE,MADHYA PRADESH
3165,PRITHVIPUR                                        ,Others,2017-05-24 14:32:42.090,Others,TIKAMGARH,No chance of rainfall for next week for your district.,Farmer want to know information about  weather of your district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
