,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
146,DABRA,Cereals,2017-02-03 11:06:03.347,Wheat,GWALIOR,"Urea-260 kg ,  s.s.p.-375 , potash -67 kg , zink sulphat -25 kg per hactare.",Farmer want to know information about  fertilizer dose in wheat ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
147,MORAR,Others,2017-02-03 12:14:02.933,Others,GWALIOR,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting in gwalior district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
148,MORAR,Others,2017-02-03 12:21:12.300,Others,GWALIOR,The next ten days of weather information: - In your gwalior  district the next ten days are not likely to rain,Farmer needs information regarding weather information for gwalior    district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
149,DABRA,Others,2017-02-03 13:32:04.327,Others,GWALIOR,No chance of rainfall for next five days.,Farmer want to know information about weather of your gwalior district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
150,BHITARWAR,Others,2017-02-03 15:20:34.140,Others,GWALIOR,no |chance of rainfall and weather will be cloudy for next 10 days in your  dist. .,former want to weather report in your distt.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
151,DABRA,Cereals,2017-02-03 16:04:09.283,Wheat,GWALIOR,Recommended for N: P: K 0:52:34 1 kg at per Acer,Farmer need information regarding How to increase size and production in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
152,DABRA,Oilseeds,2017-02-03 16:09:11.570,Mustard,GWALIOR,"to control sucking pest  Spray any one of the following insecticides in the initial stage of infestation 
dimethoate 30 EC 500 ml/ha",farmer want to know information about how to control sucking pest in mustard crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
153,BHITARWAR,Others,2017-02-03 16:38:48.477,Others,GWALIOR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
154,DABRA,Others,2017-02-03 21:45:45.610,Others,GWALIOR,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,former want to weather report  in dabradistt.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
155,BHITARWAR,Others,2017-02-04 08:49:28.820,Others,GWALIOR,according to meterology depatment no chance of   rainfall for next week for your dist,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
156,MORAR,Others,2017-02-04 09:33:22.133,Others,GWALIOR,NO chance for   rainfall next 10 days for your district gwalior,Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
157,MORAR,Others,2017-02-04 09:46:07.787,Others,GWALIOR,NO chance for   rainfall next 10 days for your district gwalior,Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
158,BHITARWAR,Others,2017-02-04 16:37:00.843,Others,GWALIOR,no chance of rainfall next five days in your district.and weather will be cloudy.,farmer wants to knows information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
159,MORAR,Others,2017-02-04 16:37:21.780,Others,GWALIOR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
160,DABRA,Others,2017-02-05 09:39:03.257,Others,GWALIOR,"Dabra 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Sun afternoon, min 12°C on Tue night). Wind will be generally light.",farmer want to know information about  weather of your dabra district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
161,MORAR,Others,2017-02-05 09:45:31.040,Others,GWALIOR,"Gwalior 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 30°C on Sun afternoon, min 13°C on Tue night). Wind will be generally light.",farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
162,DABRA,Others,2017-02-05 10:36:13.837,Others,GWALIOR,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect my crop from frost?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
163,GHATIGAON,Others,2017-02-05 12:06:07.420,Others,GWALIOR,no chance of rainfall for next week for distt,farmer want to know information about  weather of gwalior ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
164,BHITARWAR,Others,2017-02-05 14:30:26.217,Others,GWALIOR,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
165,BHITARWAR,Others,2017-02-05 16:03:16.937,Others,GWALIOR,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
166,MORAR,Others,2017-02-05 17:21:23.640,Others,GWALIOR,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
167,MORAR,Cereals,2017-02-05 19:07:17.663,Wheat,GWALIOR,"Morar 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Sun afternoon, min 12°C on Tue night). Wind will be generally light.
Morar 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Thu afternoon, min 10°C on Fri night). Wind will be generally light.
Morar 7 – 10 Day Weather Forecast Summary: Moderate rain (total 11mm), heaviest on Mon night. Warm (max 28°C on Mon afternoon, min 14°C on Sat night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
168,MORAR,Others,2017-02-05 21:08:07.920,Others,GWALIOR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
169,BHITARWAR,Others,2017-02-06 09:05:23.780,Others,GWALIOR,"Gwalior 7 – 10 Day Weather Forecast Summary: Light rain (total 8mm), mostly falling on Mon night. Warm (max 29°C on Wed afternoon, min 14°C on Tue night). Wind will be generally light.",farmer want to know information about weather forcast in  gwalior district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
170,DABRA,Others,2017-02-06 09:53:07.213,Others,GWALIOR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
171,DABRA,Others,2017-02-06 15:31:17.150,Others,GWALIOR,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
172,DABRA,Others,2017-02-06 15:33:47.003,Others,GWALIOR,"Dabra
10 day forecast
Today Mostly clear
Hi: +26°
Lo: +10°
N 4 m/s Details
Tomorrow Partly cloudy
Hi: +24°
Lo: +8°
N 3 m/s Details
Wed Feb 8 Partly cloudy
Hi: +25°
Lo: +10°
N 2 m/s Details
Thu Feb 9 Mostly clear
Hi: +25°
Lo: +8°
N 3 m/s Details
Fri Feb 10 Clear
Hi: +24°
Lo: +7°
N 3 m/s Details
Sat Feb 11 Clear
Hi: +24°
Lo: +10°
NW 2 m/s Details
Sun Feb 12 Clear
Hi: +26°
Lo: +11°
E 3 m/s Details
Mon Feb 13 Clear
Hi: +27°
Lo: +12°
E 2 m/s Details
Tue Feb 14 Clear
Hi: +27°
Lo: +11°
SE 2 m/s Details
Wed Feb 15 Mostly clear
Hi: +27°
Lo: +12°
E 2 m/s Details",farmer wants to knows information about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
173,MORAR,Others,2017-02-06 16:33:50.780,Others,GWALIOR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
174,BHITARWAR,Others,2017-02-07 09:04:51.060,Others,GWALIOR,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for gwalior  dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
175,MORAR,Others,2017-02-07 10:49:42.630,Others,GWALIOR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
176,GHATIGAON,Fruits,2017-02-07 11:47:00.653,Jack Fruit,GWALIOR,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water	.,farmer want to know information about how to control of fungal attack in jack fruit crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
177,BHITARWAR,Others,2017-02-07 12:29:35.540,Others,GWALIOR,"Gwalior 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Wed afternoon, min 10°C on Tue night). Wind will be generally light.",farmer want to know information about  weather of your Gwalior district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
178,MORAR,Cereals,2017-02-07 18:27:10.033,Wheat,GWALIOR,"Recommended for to know information about agriculture insurance contact to your nearest bank & dial (+91 755) 4026101/4026102/4026103, Toll Free Helpline 1800-103-0061",Farmer wants to know information about agriculture insurance.,Crop Insurance,RABI,AGRICULTURE,MADHYA PRADESH
179,BHITARWAR,Others,2017-02-08 17:17:19.217,Others,GWALIOR,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4026101, 4026102, 4026103.
Toll free number 18001030061",Farmer needs information regarding agriculture insurance/Madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
180,MORAR,Fruits,2017-02-08 17:48:06.490,Jack Fruit,GWALIOR,Recommended for to control of flower and fruit drop spray planofix 7-8 ml per pump,Farmer wants to know information about control of flower and fruit drop?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
181,BHITARWAR,Others,2017-02-08 18:06:24.253,Others,GWALIOR,recommended for to know information about complant for electricity please contact to cm help line 181,farmer want to know information about complant for electricity ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
182,MORAR,Fruits,2017-02-08 18:22:59.027,Jack Fruit,GWALIOR,"Recommended for Spray Plano fix 4 to 5 Ml at 15 liter of water.	Rhizopus rot
Spray 1 % Bordeaux mixture or Copper oxychloride 2.5 g/lit. Three sprays must be given at 15 days interval.",How to control Mango malformation and rizophus root in jackfruit ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
183,MORAR,Fruits,2017-02-08 18:34:55.150,Jack Fruit,GWALIOR,recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer need information regarding control measures of fungal attack in JACK FRUIT crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
184,BHITARWAR,Others,2017-02-09 07:13:33.703,Others,GWALIOR,no rainfall chance in your tikamgarh district at next 7 days. weather will be clean.,farmer want to weather information of gwalior district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
185,DABRA,Others,2017-02-09 10:23:31.840,Others,GWALIOR,No chance for rainfall in next 5 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for dabra subdistrict ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
186,DABRA,Others,2017-02-09 20:46:33.390,Others,GWALIOR,chance of no rainfall in your district at next 5 days.and weather will be cloudy.,farmer want to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
187,BHITARWAR,Others,2017-02-11 08:20:44.747,Others,GWALIOR,"Gwalior 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Mon afternoon, min 12°C on Sat night). Wind will be generally light.",Farmer want to known information about weather information in Gwalior district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
188,BHITARWAR,Others,2017-02-11 13:22:42.737,Others,GWALIOR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
189,MORAR,Cereals,2017-02-11 15:46:19.497,Wheat,GWALIOR,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
190,MORAR,Cereals,2017-02-11 15:47:06.400,Wheat,GWALIOR,Spray of Metalaxyl-8% + Mancozeb-64% WP (Ridomil or UNILAX) @ 30 g/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
191,BHITARWAR,Cereals,2017-02-11 17:56:18.037,Wheat,GWALIOR,"Bhitarwar 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Mon afternoon, min 11°C on Sat night). Wind will be generally light.Bhitarwar 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light.Bhitarwar 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Mon afternoon, min 15°C on Fri night). Winds increasing (calm on Fri night, fresh winds from the WNW by Mon afternoon).",Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
192,MORAR,Others,2017-02-11 18:09:05.883,Others,GWALIOR,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
193,BHITARWAR,Others,2017-02-11 18:13:20.573,Others,GWALIOR,Recommended for according meteorology department  no Chance of light rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
194,BHITARWAR,Others,2017-02-11 18:16:21.447,Others,GWALIOR,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,former want to weather report at amla in gwalior distt.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
195,DABRA,Others,2017-02-12 12:29:42.570,Others,GWALIOR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
196,MORAR,Others,2017-02-12 12:58:43.820,Others,GWALIOR,Recommended for to know information about poultry farm contact to toll free number 1800 180 1199,Farmer needs information regarding animal/poultry farm?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
197,DABRA,Others,2017-02-12 13:01:09.567,Others,GWALIOR,"Dabra 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 30°C on Tue afternoon, min 11°C on Tue night). Wind will be generally light.
Dabra 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 32°C on Fri afternoon, min 13°C on Wed night). Wind will be generally light.",Farmer needs information regarding weather information for dabra subdistrict of state Madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
198,BHITARWAR,Others,2017-02-13 08:38:35.890,Others,GWALIOR,"Gwalior 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Wed afternoon, min 12°C on Mon night). Wind will be generally light.",farmer want to know information about in weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
199,DABRA,Cereals,2017-02-13 10:18:58.570,Wheat,GWALIOR,"recomended irrigation of wheat 

     As far as possible the use of sprinkler
     University develops new varieties 5-6 irrigation required
     3-4 irrigation enough (55-60 quintals yield)
     An irrigation: 40 - 45 days later
     Two irrigation: Kirit stage, after leaving flowers
     Three irrigation: Kirit stage, leaving the Calle at the time of becoming a mage
     Four irrigation: Kirit state, exiting the Calle, at flowering, milky stage",farmer want to nknow about irrigation schedule of wheat ?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
200,BHITARWAR,Others,2017-02-13 16:02:23.990,Others,GWALIOR,No chance of rainfall for next five days.,Farmer want to know information about weather of gwalior district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
201,DABRA,Cereals,2017-02-13 18:54:38.310,Wheat,GWALIOR,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump + humic acid 30 ml/pump.,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
202,BHITARWAR,Others,2017-02-13 19:40:35.857,Others,GWALIOR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
203,BHITARWAR,Others,2017-02-14 13:57:53.910,Others,GWALIOR,"Gwalior 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 32°C on Thu afternoon, min 11°C on Tue night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
204,DABRA,Others,2017-02-15 09:03:47.500,Others,GWALIOR,Chance of light  no  rainfall for next 5 days in your district and weather will,Farmer wants to know information about weather of  gwalior district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
205,DABRA,Others,2017-02-15 15:16:22.360,Others,GWALIOR,No chance of rainfall at next 5 days in your district.but weather will be cloudy.,Farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
206,DABRA,Pulses,2017-02-15 15:59:47.790,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),GWALIOR,recommended for to control caterpillar in bengal gram spray to Emamectin benzoate 5 % 7-8 gram/pump.,farmer want to know information about how to control caterpillar in bengal gram?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
207,DABRA,Others,2017-02-15 17:14:58.927,Others,GWALIOR,No  chance of  light rainfall for  next five days in your  district.  but weather will cloudy,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
208,DABRA,Others,2017-02-15 17:18:37.913,Others,GWALIOR,"Farmers harvest advice message service on your mobile number has been registered, the service will be turned on soon",farmer want to crop advisory service in his mobile number ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
209,MORAR,Others,2017-02-15 19:30:58.323,Others,GWALIOR,No rainfall chance in your district at next 5 days. weather will clear .,farmer want to weather information of district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
210,BHITARWAR,Cereals,2017-02-16 09:58:21.040,Wheat,GWALIOR,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer want to know information about  how to increase growth of  wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
211,MORAR,Others,2017-02-16 11:23:00.393,Others,GWALIOR,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
212,DABRA,Vegetables,2017-02-17 10:58:21.540,Brinjal,GWALIOR,Recommended for Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.,Farmer need information regarding How to control Shoot and fruit borer in brinjal crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
213,DABRA,Others,2017-02-17 11:59:21.593,Others,GWALIOR,according to meterology department No chances rainfall and weather will be cloudy for next 10 days in your district.,farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
214,BHITARWAR,Others,2017-02-17 12:42:46.013,Others,GWALIOR,"Gwalior 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Sun afternoon, min 16°C on Fri night). Wind will be generally light.",farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
215,BHITARWAR,Others,2017-02-17 14:03:27.140,Others,GWALIOR,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their gwalior district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
216,MORAR,Others,2017-02-17 14:23:38.723,Others,GWALIOR,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their gwalior district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
217,MORAR,Others,2017-02-18 14:18:29.440,Others,GWALIOR,No  chance of  light rainfall for  next five days in your  district.  but weather will cloudy,farmer wants to knows information about weather forecasting  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
218,MORAR,Others,2017-02-18 21:15:47.370,Others,GWALIOR,According to metrology department of India No chance for rainfall in next 5 days in your area,Farmer needs information regarding weather for gwalior district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
219,BHITARWAR,Flowers,2017-02-19 10:15:57.263,Rose,GWALIOR,"Recommended for Thiophanate methyl 70 % WP 30 gram, spreder ( Apsa 80, Dhanuwid, Sandovid)8-10 ml per pump..",Farmer need information regarding  in rose crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
220,MORAR,Others,2017-02-19 12:24:34.330,Others,GWALIOR,"Gwalior 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Mon afternoon, min 14°C on Tue night). Wind will be generally light.",Weather forecasting for your gwalior   district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
221,DABRA,Others,2017-02-19 20:28:16.953,Others,GWALIOR,chance of no rainfall next five days in your district,farmer want to known about weather information in your district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
222,DABRA,Others,2017-02-20 09:51:52.983,Others,GWALIOR,|chance of rainfall and weather will be cloudy for next 10 days in your  dist. .,farmer want to know information about weather forcast in district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
223,BHITARWAR,Others,2017-02-20 10:30:57.910,Others,GWALIOR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
224,DABRA,Others,2017-02-20 11:50:29.143,Others,GWALIOR,"Dabra 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Mon afternoon, min 14°C on Wed night). Winds decreasing (fresh winds from the W on Tue afternoon, calm by Wed morning). Dabra 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Sat afternoon, min 15°C on Thu night). Wind will be generally light.",Farmer need weather information of Dabra tahsil of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
225,DABRA,Pulses,2017-02-20 16:01:12.067,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),GWALIOR,"Recommended for to control caterpillars in gram  crop Spray emamectin benzoate 8- 10 gram or corajan, fem 4-5 ml at 15 liter of water or indoxa carb 12-15 ml at 15 liter of water.",Farmer wants to know information about How to control caterpillars in  gram   crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
226,BHITARWAR,Cereals,2017-02-20 17:43:06.073,Wheat,GWALIOR,"Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",farmar want to know Fertilizer dose in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
227,DABRA,Vegetables,2017-02-21 10:04:59.560,Pea (Vegetable),GWALIOR,"pea,Badnawar ,20 /02/2016
Minimum Rs 300	/Quintal, Maximum Rs 1100/Quintal, Modal price Rs 500/Quintal",farmer want to know Badnawar mandi rate of pea crop ?,Market Information,RABI,HORTICULTURE,MADHYA PRADESH
228,DABRA,Others,2017-02-21 11:01:52.720,Others,GWALIOR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
229,BHITARWAR,Others,2017-02-21 13:11:45.127,Others,GWALIOR,The next 10 days of weather information: - In your district the next 10 days are not likely to rain,"Farmer needs information regarding weather information for
gwalior district Madhya pradesh state?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
230,DABRA,Others,2017-02-21 14:17:37.600,Others,GWALIOR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
231,DABRA,Others,2017-02-21 16:51:23.570,Others,GWALIOR,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
232,BHITARWAR,Others,2017-02-21 18:57:25.013,Others,GWALIOR,Your mandi rate facility registration has been successfully registered at kisaan call center.,Farmer wants to start mandi rate facility on his mobile?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
233,DABRA,Others,2017-02-21 20:48:28.947,Others,GWALIOR,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their gwalior district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
234,DABRA,Cereals,2017-02-22 21:11:04.910,Wheat,GWALIOR,"Recommended  for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination",Farmer  wants  to know information about WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
235,BHITARWAR,Others,2017-02-22 21:15:21.957,Others,GWALIOR,"Recommended for to know about govt. schemes of horticulture  
please contact rural horticulture extension officer ..","Farmer want to know information about govt. schemes of 
horticulture ?",Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
236,DABRA,Fruits,2017-02-23 12:35:14.893,Apricot,GWALIOR,•	dimethoate 30 EC (Rogar)500 ml/ha. or 20 ml/pump.,Farmer want to know about information control sucking pest in  crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
237,BHITARWAR,Pulses,2017-02-23 19:13:41.840,Green Gram (Moong Bean/ Moong),GWALIOR,"varieties of  moong K851,ML131,PUSA BAISAKHI,PS16,PUSA105 are the popular varieties under cultivation",farmer want to know information about varieties of  moong?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
238,BHITARWAR,Condiments and Spices,2017-02-24 11:54:02.437,Coriander,GWALIOR,"Recommended for fertilizer does in coriander crop (for irrigated condition) -urea -150 kilogram, SSP-250 kilogram, murat of potash -33 kilogram per ha",Farmer wants to know information about fertilizer doses in coriander crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
239,DABRA,Others,2017-02-24 14:50:04.553,Others,GWALIOR,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
240,GHATIGAON,Vegetables,2017-02-24 15:12:33.160,Tomato,GWALIOR,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in tomato crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
