,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1069,MHOW,Others,2017-02-26 10:34:30.427,Others,INDORE,"The next five days of weather information: - In your indore district the next five days are not likely to rain,",Farmer needs information regarding weather information for indore  district Madhya pradesh state?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
1070,DEPALPUR,Others,2017-02-26 11:45:27.850,Others,INDORE,To know information about agriculture please contact to your department of agriculture or please contect rural agriculture extension officer ...,Farmer wants to know information about agriculture information?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
1071,DEPALPUR,Others,2017-02-26 13:13:21.667,Others,INDORE,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 mm Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1072,INDORE,Pulses,2017-02-26 13:48:23.743,Black Gram (urd bean),INDORE,"Recommended for T-9, panth-u-30, khargone-3, basant bahar, Jawahar urd-2, jawahar urd-3, TPU-4 are urd verities.",Farmer wants to know about varieties of urd crop ?,Seeds,RABI,AGRICULTURE,MADHYA PRADESH
1073,SANWER,Vegetables,2017-02-26 14:24:08.270,Onion,INDORE,RECOMMENDED FOR SPRAY TO IMIDACLOPRID 5-7 MILI /PUMP.,FARMER WANT TO KNOW HOW TO CONTROL SUCKING PEST IN ONION CROP,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1074,MHOW,Vegetables,2017-02-26 14:35:44.767,Onion,INDORE,Recommended for to increase growth of ONION foliar application of IFFCO 0:52:34 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of ONION ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
1075,DEPALPUR,Vegetables,2017-02-26 15:05:13.803,Onion,INDORE,Recommended for Lambda Cyhalothrin 5% EC 120 to 150 ml at per acre.,Farmer wants to know information about how to control sucking pest in Onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1076,DEPALPUR,Others,2017-02-26 15:22:29.467,Others,INDORE,according to meterology depatment no chance of   rainfall for next week for your dist,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1077,SANWER,Oilseeds,2017-02-26 17:24:16.093,Sesame (Gingelly/Til)/Sesamum,INDORE,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
1078,INDORE,Condiments and Spices,2017-02-27 08:32:25.423,Coriander,INDORE,"The method and time of fertilizer

Fertilizers in irrigated condition should form the basis of the entire amount. Fed half the amount of nitrogen and phosphorus in the stage, the entire volume of potash and zinc sulfate should be the time of final plowing before planting. The remaining half of the amount of nitrogen in crop top dressing after the first irrigation should be. Please specify always the seed compost. Not including fertilizers and seeds Deven. PSB culture and use coriander crop Ajetobector 5 kg. / Ha. Kehisab 50 kg. Before planting, mix in compost dung pour beneficial.",Farmer needs information regarding fertilizer in coriander crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
1079,DEPALPUR,Others,2017-02-27 09:27:58.217,Others,INDORE,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump with humic acid 30 ml .,Farmer want to know information about  how to increase growth of   crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1080,DEPALPUR,Others,2017-02-27 09:45:43.737,Others,INDORE,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1081,MHOW,Others,2017-02-27 10:02:20.667,Others,INDORE,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1082,SANWER,Vegetables,2017-02-27 11:07:14.243,Onion,INDORE,Imidacloprid+Fipronil 80% WG (40 + 40% w/w) 7-8 gram per pump,Farmer needs information regarding how to control sucking pest in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1083,DEPALPUR,Others,2017-02-27 12:17:59.967,Others,INDORE,The next 10 days of weather information: - In your district the next 10 days are not likely to rain.,"Farmer needs information regarding weather information for
indore district Madhya pradesh state?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
1084,INDORE,Others,2017-02-27 13:22:04.580,Others,INDORE,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1085,MHOW,Others,2017-02-27 14:22:55.450,Others,INDORE,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1086,INDORE,Vegetables,2017-02-27 16:03:47.407,Onion,INDORE,Recommended for Spray Fipronil 5 % SC@ 20-25 ml per pump spray,Farmer want to know information about  How to control aphids in ONION crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1087,INDORE,Others,2017-02-27 16:05:34.537,Others,INDORE,We have activated the SMS facility of on your mobile Number.,Want to registration of SMS on My Mobile Number?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1088,DEPALPUR,Others,2017-02-27 16:30:38.790,Others,INDORE,The premium under the Pradhan Mantri Fasal Bima Yojana is way less than the previous government or private crop insurance schemes. The premium amount for Kharif crops is 2 percent and 1.5 percent or the sum insured for Rabi crops. Karif and Rabi covers most food crops and oil crops cultivated in India. The premium for commercial or horticultural crops (including cotton) is pegged at 5 percent for one year.,farmer want to know about Pradhan Mantri Fasal Bima Yojana?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1089,INDORE,Vegetables,2017-02-27 17:09:29.993,Onion,INDORE,Recommended for to increase growth of onion crop  foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump+ humic acid 30ml/pump.,Farmer wants to know information about how to increase growth of  onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1090,INDORE,Vegetables,2017-02-27 17:11:06.267,Onion,INDORE,control  of sucking pest attack in  Spray of fipronil 5 % sc 250ml. per acre.,farmer want to know information about How to control thrip in onion crop   ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1091,MHOW,Pulses,2017-02-27 18:22:08.623,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),INDORE,recommended for to control caterpillar in GRAM spray to Emamectin benzoate 5 % 7-8 gram/pump,farmer want to know information about how to control caterpillar in GRAM?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1092,INDORE,Others,2017-02-27 18:40:15.180,Others,INDORE,The premium under the Pradhan Mantri Fasal Bima Yojana is way less than the previous government or private crop insurance schemes. The premium amount for Kharif crops is 2 percent and 1.5 percent or the sum insured for Rabi crops. Karif and Rabi covers most food crops and oil crops cultivated in India. The premium for commercial or horticultural crops (including cotton) is pegged at 5 percent for one year.,farmer want to know about Pradhan Mantri Fasal Bima Yojana?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1093,SANWER,Others,2017-02-27 19:09:36.013,Others,INDORE,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1094,DEPALPUR,Others,2017-02-27 20:27:57.797,Others,INDORE,recommended for to know information about disease management of buffalo  contact to your animal hospital/veterinary doctor or contact 18001801199,farmer want to know information about disease management of buffalo?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1095,DEPALPUR,Others,2017-02-27 21:31:18.917,Others,INDORE,Your mandi rate facility registration has been successfully registered at kisan call center.,farmer want to know information about mandi registration?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1096,SANWER,Others,2017-02-28 07:39:01.447,Others,INDORE,"Indore 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Tue afternoon, min 19°C on Thu night). Wind will be generally light.",Farmer needs information regarding weather information for Indore district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1097,INDORE,Others,2017-02-28 10:13:53.750,Others,INDORE,"Indore 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Tue afternoon, min 19°C on Thu night). Wind will be generally light.",farmer want to know information about weather forecasting in  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1098,INDORE,Others,2017-02-28 10:16:10.867,Others,INDORE,"Indore 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Tue afternoon, min 19°C on Thu night). Wind will be generally light.",farmer want to know information about weather forecasting in  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1099,SANWER,Others,2017-02-28 10:37:30.237,Others,INDORE,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 mm Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MADHYA PRADESH
1100,SANWER,Others,2017-02-28 10:50:37.073,Others,INDORE,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump with humic acid 30 ml .,Farmer want to know information about  how to increase growth of   crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1101,DEPALPUR,Others,2017-02-28 10:58:20.757,Others,INDORE,Recommended for spray dimethoate 30 EC @ 30ml /pump,Farmer wants to know information about how to control sucking pest in ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1102,MHOW,Others,2017-02-28 11:27:11.453,Others,INDORE,The premium under the Pradhan Mantri Fasal Bima Yojana is way less than the previous government or private crop insurance schemes. The premium amount for Kharif crops is 2 percent and 1.5 percent or the sum insured for Rabi crops. Karif and Rabi covers most food crops and oil crops cultivated in India. The premium for commercial or horticultural crops (including cotton) is pegged at 5 percent for one year.,farmer want to know about Pradhan Mantri Fasal Bima Yojana?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1103,MHOW,Others,2017-02-28 11:38:53.563,Others,INDORE,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1104,MHOW,Others,2017-02-28 12:03:10.910,Others,INDORE,Recommended for spray dimethoate 30 EC @ 30ml /pump,Farmer wants to know information about how to control sucking pest in garlic?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1105,SANWER,Others,2017-02-28 12:28:39.890,Others,INDORE,"Indore 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Tue afternoon, min 19°C on Thu night). Wind will be generally light.",Farmer needs information regarding weather information for Indore district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1106,MHOW,Others,2017-02-28 12:32:18.620,Others,INDORE,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1107,DEPALPUR,Others,2017-02-28 14:51:53.737,Others,INDORE,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1108,DEPALPUR,Vegetables,2017-02-28 16:20:38.807,Onion,INDORE,"Recommended for to control sucking pest  Spray any one of the following insecticides in the initial stage of infestation 
dimethoate 30 EC 500 ml/ha 
methyl demeton 25 EC@ 500 ml/ha.
recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.
recommended for to control sucking pest in  crop spray imedachlorprid 5-7 ml at 15 liter of water.
??????? ?? ????????? ??? ??? ?? ????  ????? ??   ????????? ???? ?? ???  ?????????? ????????? ??? ?? ???? ?? ?? ?????? ???. 
?????????  30 ??? 500 ???? / ????????",farmer want to know information about how to control sucking pest in   onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1109,DEPALPUR,Others,2017-02-28 16:57:19.790,Others,INDORE,"Recommended for varieties of moong K851, ML131, PUSA BAISAKHI, PS16, PUSA105, HUM-1, TJM-3 are the popular varieties of moong under cultivation",Farmer wants to know information about varieties of moong?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
1110,DEPALPUR,Others,2017-02-28 19:50:57.867,Others,INDORE,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1111,DEPALPUR,Others,2017-02-28 19:54:33.383,Others,INDORE,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1112,DEPALPUR,Others,2017-03-01 09:37:53.387,Others,INDORE,"Indore 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 18°C on Fri night). Wind will be generally light.",farmer want to know information about weather?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1113,DEPALPUR,Others,2017-03-01 10:14:19.963,Others,INDORE,"Indore 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 18°C on Fri night). Wind will be generally light.",Farmer need weather information of sehore district of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1114,DEPALPUR,Vegetables,2017-03-01 11:12:09.383,Bhindi(Okra/Ladysfinger),INDORE,"Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water",Farmer needs information regarding how to control sucking pest in bhindi crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1115,DEPALPUR,Others,2017-03-01 12:07:50.013,Others,INDORE,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
1116,SANWER,Vegetables,2017-03-01 12:08:41.547,Sponge Gourd,INDORE,Recommended for spray of imidaclorprid 17.8% SL 5 to 6 ml at 15 liter of water control of white fly in soybean crop.,Farmer need information regarding control measures of white fly in sponge gourd  crop.,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1117,SANWER,Others,2017-03-01 12:42:25.480,Others,INDORE,The next 10 days of weather information: - In your district the next 10 days are not likely to rain.,"Farmer needs information regarding weather information for
indore district Madhya pradesh state?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
1118,INDORE,Others,2017-03-01 12:49:27.250,Others,INDORE,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1119,DEPALPUR,Others,2017-03-01 12:49:27.437,Others,INDORE,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1120,DEPALPUR,Others,2017-03-01 14:31:39.053,Others,INDORE,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1121,MHOW,Vegetables,2017-03-01 15:16:04.657,Onion,INDORE,Recommended for to control sucking pest in onion crop spray fipronil@ 25 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in  Onion crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1122,DEPALPUR,Vegetables,2017-03-01 17:38:16.013,Onion,INDORE,"Recommended for fertilizer does in onion  crop -urea -217 kilogram, SSP-312 kilogram, murat of potash -83 kilogram per ha",Farmer wants to know information about fertilizer doses in onion crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
1123,INDORE,Others,2017-03-01 17:39:58.680,Others,INDORE,"Indore 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 18°C on Fri night). Wind will be generally light.",Farmer need weather information of  district of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1124,INDORE,Others,2017-03-01 18:06:14.913,Others,INDORE,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their indore district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1125,INDORE,Vegetables,2017-03-01 18:09:51.133,Onion,INDORE,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING pest IN onion crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1126,SANWER,Condiments and Spices,2017-03-01 18:19:36.593,Coriander,INDORE,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in coriander crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1127,SANWER,Condiments and Spices,2017-03-01 18:21:45.007,Coriander,INDORE,"recommended for to control sucking pest  Spray any one of the following insecticides in the initial stage of infestation 
•	dimethoate 30 EC 500 ml/ha 
•	methyl demeton 25 EC@ 500 ml/ha.",farmer want to know information about how to control sucking pest in chilli crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1128,SANWER,Others,2017-03-01 18:26:07.280,Others,INDORE,"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Soil Testing	,JAYAD,AGRICULTURE,MADHYA PRADESH
1129,DEPALPUR,Pulses,2017-03-01 20:14:52.740,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),INDORE,Madhya Pradesh 	Badnagar 	Pulses 	Bengal Gram (Split) 	FAQ 	3800 	4500 	4390 	28 Feb 2017,Farmer want to know about mandi rate of Bengal gram crop in ujjain district?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1130,DEPALPUR,Vegetables,2017-03-01 20:17:49.740,Onion,INDORE,"Recommended for Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Arka Kalyan, Agri Found Light Red, Agri Found Dark Red are onion verities.",Farmer need information regarding verities of onion crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
1131,INDORE,Others,2017-03-02 09:39:03.850,Others,INDORE,Dear farmer your can register in www.mpfsts.mp.gov.in for online registration,Farmer needs information regarding online registration for subsidy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1132,SANWER,Pulses,2017-03-02 10:00:15.693,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),INDORE,Profinofos 50 EC@ 1500 ml Spray per ha.,Farmer wants to know information about how to control defoliators in gram?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1133,SANWER,Others,2017-03-02 11:46:15.557,Others,INDORE,Dear farmer your can register in www.mpfsts.mp.gov.in for online registration,Farmer needs information regarding online registration for subsidy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1134,DEPALPUR,Others,2017-03-02 12:43:10.060,Others,INDORE,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1135,DEPALPUR,Others,2017-03-02 12:43:39.963,Others,INDORE,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1136,DEPALPUR,Fodder Crops,2017-03-02 14:07:46.917,Barseem,INDORE,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, 2 kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in barseem crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
1137,INDORE,Others,2017-03-02 16:42:44.347,Others,INDORE,"Indore 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 18°C on Fri night). Wind will be generally light.",farmer want to know information about maansoon forecasting in indore district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1138,INDORE,Others,2017-03-02 17:27:53.227,Others,INDORE,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1139,SANWER,Vegetables,2017-03-02 17:38:26.030,Onion,INDORE,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING IN onion ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1140,SANWER,Others,2017-03-02 19:02:16.583,Others,INDORE,Chance of light  no  rainfall for next 5 days in your district and weather will be cloudy.,Farmer wants to know information about weather of indore district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1141,SANWER,Condiments and Spices,2017-03-03 09:39:17.443,Garlic,INDORE,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1142,SANWER,Others,2017-03-03 10:27:41.693,Others,INDORE,for next 5 days no chances of rainfall in your indore district,farmer wants to know information about weather for his indore district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1143,SANWER,Vegetables,2017-03-03 11:22:40.180,Onion,INDORE,"foliar application of IFFCO 00:52:34 water soluble fertilizer @ 100 gm/pump.
.",farmer want to know information about  how to increase growth of onion?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1144,MHOW,Others,2017-03-03 13:24:22.527,Others,INDORE,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1145,INDORE,Vegetables,2017-03-03 14:24:06.530,Bhindi(Okra/Ladysfinger),INDORE,"Recommended for Varieties of bhindi MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti , Co 3, Co BhH 1 are the popular varieties under cultivation",Farmer want to know information about varieties of  bhindi?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
1146,MHOW,Condiments and Spices,2017-03-03 14:50:10.387,Garlic,INDORE,Recommended  for to know about govt. schemes of horticulture please contact rural horticulture extension officer ..,Farmer  wants  to know information about govt. schemes of horticulture?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
1147,DEPALPUR,Pulses,2017-03-03 15:38:56.973,Green Gram (Moong Bean/ Moong),INDORE,Recommended for moong crop Spray  imidachloprid 17.8%SL 5 to 7 ml per pump.,Farmer want to know about control of sucking pest in Moong crop ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1148,DEPALPUR,Others,2017-03-03 18:16:13.603,Others,INDORE,your  ragistrtaion done by kisan call centre,farmer want to khow ragistration in kisan call centre,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1149,DEPALPUR,Condiments and Spices,2017-03-03 18:23:16.187,Garlic,INDORE,Recommended for registration of market information this facility has been stopped for some time.,Farmer wants to know information about registration of market information?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1150,DEPALPUR,Vegetables,2017-03-03 19:07:14.573,Pumpkin,INDORE,"Narendra nectar, Arka Surhyamuki, Arka Chandan, Ambli, CS 14, C 1, and including O 2, 1 and including Pusa hybrid species is found Kasi green pumpkin I",Farmer want to know information about Varieties of pea ?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
1151,INDORE,Animal,2017-03-03 20:28:27.467,"Bovine(Cow,Buffalo)",INDORE,Recommended  for to know information about dairy management of buffalo  contact to your animal hospital,Farmer  wants  to know information about dairy management?,Dairy Production,RABI,ANIMAL HUSBANDRY,MADHYA PRADESH
1152,INDORE,Others,2017-03-03 21:11:40.927,Others,INDORE,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1153,INDORE,Vegetables,2017-03-04 08:13:37.490,Onion,INDORE,"?	Spray dimethoate 30 EC 500 ml/ha ór 30 ml per pump 
?	Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha or 25 to 30 ml per pump.
?	Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in   onion    crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1154,SANWER,Vegetables,2017-03-04 08:32:54.520,Sponge Gourd,INDORE,recommended for spray imedaclorpid @5-7 ml/pump,Farmer wants to know information about how to control sucking pest in sponge gourd?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1155,MHOW,Others,2017-03-04 08:38:32.207,Others,INDORE,no chance of rainfall in your district indore in next 10 days,Farmer needs information regarding weather information for indore  district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1156,SANWER,Others,2017-03-04 09:01:51.227,Others,INDORE,for next 5 days no chances of rainfall in your indore district,farmer wants to know information about weather for his indore district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1157,DEPALPUR,Pulses,2017-03-04 10:50:59.483,Green Gram (Moong Bean/ Moong),INDORE,NPK-0:52:34 100gm/pump for better growth of plant,Farmer want to know information about better growth of plant in moong crop  ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
1158,INDORE,Sugar and Starch Crops,2017-03-04 13:22:25.557,Sugarcane (Noble Cane),INDORE,"varities-co. 7318 -More sugar, reduce outbreaks of diseases, Kitrodhi crust.
ke. 99004 -Ucta Kandwa red rot resistant.
Kokje.ank86-600 -Best molasses, high sugar, low incidence of Pairilla and Agrtna borer, red rot resistant Kandwa Ucta.
Kokje.an .9505 
?",farmer wants to know information about sugarcane crops varities ?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
1159,DEPALPUR,Oilseeds,2017-03-04 13:43:42.097,Sesame (Gingelly/Til)/Sesamum,INDORE,"Recommended  for The summer monsoon sesame , sesame crop is able to produce more . From 15 February to 20 March is the time of sowing . you may sow TKG- 21, TKG-22, TKG-55 . Take 5 kg of seed per hectare per year . 30 cm from line-line and8-10 cm  plant to plant . Urea 130 kg , 250 kg and 33 kg myureta single suparaphaspheta of potash per hectare per insert. Insects, diseases, and weeds will continue to take appropriate measures to continuously monitor and keep it free of the crop",Farmer  wants  to know information about cultivation of til?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
