,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2676,TARANA,Others,2017-03-10 19:55:21.243,Others,UJJAIN,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
2677,TARANA,Others,2017-03-10 19:55:36.060,Others,UJJAIN,"tarana
10 day forecast
Today Partly cloudy
Hi: +28°
Lo: +15°
NW 22 kmh Details
Tomorrow Partly cloudy
Hi: +28°
Lo: +10°
NW 18 kmh Details
Sun Mar 12 Clear
Hi: +28°
Lo: +10°
N 7 kmh Details
Mon Mar 13 Clear
Hi: +31°
Lo: +12°
NW 7 kmh Details
Tue Mar 14 Clear
Hi: +33°
Lo: +16°
N 7 kmh Details
Wed Mar 15 Partly cloudy
Hi: +35°
Lo: +16°
SW 14 kmh Details
Thu Mar 16 Clear
Hi: +34°
Lo: +17°
W 11 kmh Details
Fri Mar 17 Clear
Hi: +33°
Lo: +16°
NW 11 kmh Details
Sat Mar 18 Clear
Hi: +34°
Lo: +17°
N 7 kmh Details
Sun Mar 19 Clear
Hi: +35°
Lo: +18°
N 7 kmh Details",farmer wants to knows information about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2678,KHACHAROD,Others,2017-03-10 20:58:09.433,Others,UJJAIN,your district next 10 days  LIGHT CLOUD and light rainfall    |,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2679,MAHIDPUR,Others,2017-03-10 21:07:22.173,Others,UJJAIN,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2680,TARANA,Others,2017-03-11 08:01:42.640,Others,UJJAIN,"?
Recommended for Please contact your RAEO",Agriculture government schemes information,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2681,TARANA,Oilseeds,2017-03-11 08:14:03.927,Sesame (Gingelly/Til)/Sesamum,UJJAIN,"recommended for varieties of  lantil Jawahar 1, Jawahar - 3, L 4076, Malika's -75, -81 l IP are the popular varieties under cultivation",farmer want to know information about varieties of  lantil?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
2682,UJJAIN,Vegetables,2017-03-11 09:21:06.240,Onion,UJJAIN,recommended for foliar application of IFFCO 0:0:50 water soluble fertilizer @ 100 gm/pump.,"farmer want to know information about  how to increase growth of  soybean?  
-",	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2683,BADNAGAR,Others,2017-03-11 09:24:42.503,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 14°C on Sat night). Wind will be generally light.",farmer want to know information about  ujjain weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2684,MAHIDPUR,Vegetables,2017-03-11 09:48:44.727,Onion,UJJAIN,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2685,BADNAGAR,Others,2017-03-11 10:00:26.177,Others,UJJAIN,No chance of rainfall for next 10 days in your  ujjain  distric.,Farmer want  to know information about weather in ujjain  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2686,TARANA,Others,2017-03-11 10:30:10.073,Others,UJJAIN,No chance of rainfall for next week in your district but weather will be cloudy for 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2687,TARANA,Vegetables,2017-03-11 10:35:41.867,Onion,UJJAIN,Recommended for N: P: K 0:52:34 1 kg at per Acer,How to increase size and production in onion crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
2688,GHATIYA,Others,2017-03-11 10:45:39.713,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 14°C on Sat night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2689,UJJAIN,Vegetables,2017-03-11 11:13:28.337,Onion,UJJAIN,recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in onion  crop?,	Plant Protection	,KHARIF,HORTICULTURE,MADHYA PRADESH
2690,UJJAIN,Others,2017-03-11 11:20:04.460,Others,UJJAIN,No chance for rainfall next 10 days for your ujjain district.,Farmer needs information regarding weather for ujjain  dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2691,KHACHAROD,Cereals,2017-03-11 11:23:40.733,Wheat,UJJAIN,Dear in your's ratlam mandi the rate of wheat crop is Rs. 1650minimum/quintal Rs. 2055maximum/quintal Rs.1925 average/quintal.,Farmer wants to know about  rate of wheat at ratlam mandi of Madhya Pradesh?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
2692,BADNAGAR,Others,2017-03-11 11:42:22.020,Others,UJJAIN,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in ujjain  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2693,MAHIDPUR,Others,2017-03-11 12:11:30.710,Others,UJJAIN,No chance for rainfall next 10 days for your district ujjain .,Farmer needs information regarding weather for dist ujjain .?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2694,TARANA,Others,2017-03-11 12:36:24.947,Others,UJJAIN,No chance for rainfall next 10 days for tarana of  ujjain district.,Farmer needs information regarding weather for  tarana of ujjain dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2695,KHACHAROD,Others,2017-03-11 12:46:36.687,Others,UJJAIN,no chance of rainfall in your district,farmer want to know weather of ujjain district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2696,MAHIDPUR,Others,2017-03-11 14:13:38.450,Others,UJJAIN,to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2697,TARANA,Others,2017-03-11 15:27:59.410,Others,UJJAIN,"Ans:- recommended for foliar application of IFFCO 0:0:50 water
soluble fertilizer @ 100 gm/pump.",Farmer wants to know information about  how to increase growth of onion?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
2698,TARANA,Others,2017-03-11 15:35:26.230,Others,UJJAIN,"Ans:- recommended for foliar application of IFFCO 0:0:50 water
soluble fertilizer @ 100 gm/pump.",Farmer wants to know information about  how to increase growth of onion?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
2699,MAHIDPUR,Others,2017-03-11 16:29:46.410,Others,UJJAIN,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2700,UJJAIN,Vegetables,2017-03-11 16:49:48.163,Onion,UJJAIN,Recommended for to increase growth of ONION  foliar application of IFFCO 0:0:50 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of ONION ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
2701,UJJAIN,Others,2017-03-11 17:04:28.130,Others,UJJAIN,Please contact 18001801199 numbers.,farmer want to know information about What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2702,TARANA,Others,2017-03-11 17:09:02.373,Others,UJJAIN,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their ujjain district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2703,TARANA,Vegetables,2017-03-11 17:13:13.910,Onion,UJJAIN,"Ans:- recommended for foliar application of IFFCO 19:19:19 water
soluble fertilizer @ 100 gm/pump.",Farmer wants to know information about  how to increase growth of onion?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
2704,GHATIYA,Others,2017-03-11 17:15:05.727,Others,UJJAIN,"Recommended for sms alert facility has been stopped due to technical problem, it will be restart after some days.",Farmer wants to update of mandi rate facility on his mobile?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2705,MAHIDPUR,Condiments and Spices,2017-03-11 17:18:18.547,Fenugreek,UJJAIN,"MINIMUM 2360Rs./Quintal, MAXIMUM 3650 Rs./Quintal, modal 3000 Rs./Quintal",Farmer want to know information about mandi rate IN FENUGREEK ?,Market Information,RABI,HORTICULTURE,MADHYA PRADESH
2706,TARANA,Others,2017-03-11 17:37:35.983,Others,UJJAIN,rainfall within 5 days in your district,Weather forecasting for  district of Madhya Pradesh,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2707,TARANA,Others,2017-03-11 17:56:20.660,Others,UJJAIN,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in ujjain  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2708,TARANA,Others,2017-03-11 18:37:50.870,Others,UJJAIN,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer ..,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2709,UJJAIN,Vegetables,2017-03-11 19:02:49.790,Onion,UJJAIN,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, 2 kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in onion crop?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
2710,TARANA,Others,2017-03-11 20:37:31.750,Others,UJJAIN,Please contact 18001801199 numbers.,farmer want to know information about What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2711,KHACHAROD,Condiments and Spices,2017-03-11 20:52:53.300,Garlic,UJJAIN,Garlic	1011.5	Tonnes	Desi	2000	5200	2800	Rs/Quintal,farmer want to know market rate information ?,Market Information,RABI,HORTICULTURE,MADHYA PRADESH
2712,KHACHAROD,Others,2017-03-11 21:11:46.403,Others,UJJAIN,Please contact 18001801199 numbers.,farmer want to know information about What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2713,KHACHAROD,Others,2017-03-11 21:17:21.510,Others,UJJAIN,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their ujjain district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2714,KHACHAROD,Vegetables,2017-03-11 21:18:36.710,Onion,UJJAIN,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2715,KHACHAROD,Others,2017-03-12 07:05:22.447,Others,UJJAIN,The next 10 days of weather information: - In your district the next 10 days are not likely to rain.,"Farmer needs information regarding weather information for
ujjain district Madhya pradesh state?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
2716,BADNAGAR,Others,2017-03-12 08:29:52.710,Others,UJJAIN,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer needs information regarding govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
2717,GHATIYA,Vegetables,2017-03-12 08:41:15.190,Onion,UJJAIN,recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,faremr want to know about information control sucking pest in onion  crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2718,BADNAGAR,Vegetables,2017-03-12 09:52:01.610,Sponge Gourd,UJJAIN,variety of sponge gourd crop :alok(vnr seebs) harita(mayco seeds,farmer want to know information about variety of sponge gourd crop ?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
2719,BADNAGAR,Others,2017-03-12 11:28:30.213,Others,UJJAIN,No chance of rainfall for 6 days in your district but weather will be clear for next 10 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2720,BADNAGAR,Others,2017-03-12 11:29:32.907,Others,UJJAIN,"For the information of description of weather forecast please contact to Indian Meteorological Department Phone number is: 91-20-25535211, 91-20-25532875, 91-20-25535886 or 020-2553-5211",Farmer wants to know information about description of weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2721,KHACHAROD,Fruits,2017-03-12 11:42:19.167,Mango,UJJAIN,Recommended for Spray imidachloprid 17.8%SL 5 to 7 ml per pump.,Farmer want to know about control of sucking pest in mango crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2722,TARANA,Others,2017-03-12 12:09:28.627,Others,UJJAIN,no chance of rainfall in your district ujjain .,Farmer needs information regarding weather information for your ujjain district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2723,UJJAIN,Condiments and Spices,2017-03-12 12:33:30.357,Coriander,UJJAIN,Recommended for to control of fungal attack spray carbandazim + mancozeb 40gm/pump and streptocyclin 2 gram at 15 liter of water,HOW TO CONTROL FUNGGAL ATTACK IN coriander ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
2724,KHACHAROD,Others,2017-03-12 13:13:10.293,Others,UJJAIN,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2725,UJJAIN,Vegetables,2017-03-12 15:29:46.507,Onion,UJJAIN,Recommended for spray Fipronil 5 % @ 30 ml per 15 litter water .,Farmer want to know how to control sucking pest of crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2726,KHACHAROD,Others,2017-03-12 18:41:20.207,Others,UJJAIN,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their ujjain  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2727,BADNAGAR,Others,2017-03-12 19:40:02.887,Others,UJJAIN,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2728,BADNAGAR,Others,2017-03-12 19:40:55.990,Others,UJJAIN,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2729,BADNAGAR,Others,2017-03-12 20:11:02.260,Others,UJJAIN,chance of no rainfall next five days in your district and weather will be cloudy.,farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2730,KHACHAROD,Others,2017-03-12 20:51:29.447,Others,UJJAIN,"Datia
10 day forecast
Today Mostly clear
Hi: +27°
Lo: +11°
N 11 kmh Details
Tomorrow Clear
Hi: +28°
Lo: +12°
N 7 kmh Details
Tue Mar 14 Partly cloudy
Hi: +29°
Lo: +14°
SE 7 kmh Details
Wed Mar 15 Clear
Hi: +31°
Lo: +15°
N 7 kmh Details
Thu Mar 16 Clear
Hi: +32°
Lo: +14°
SW 7 kmh Details
Fri Mar 17 Clear
Hi: +32°
Lo: +16°
N 14 kmh Details
Sat Mar 18 Clear
Hi: +32°
Lo: +17°
N 11 kmh Details
Sun Mar 19 Clear
Hi: +34°
Lo: +19°
N 7 kmh Details
Mon Mar 20 Clear
Hi: +35°
Lo: +20°
S 7 kmh Details
Tue Mar 21 Clear
Hi: +36°
Lo: +20°
NW 11 kmh Details",farmer wants to knows information about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2731,GHATIYA,Vegetables,2017-03-14 07:52:32.847,Onion,UJJAIN,"iffco,npk, 19-19, 150g/pump spray +humic acid 35ml/pump spray",fertilizer and nutrient give for better growth in crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2732,KHACHAROD,Others,2017-03-14 08:57:55.333,Others,UJJAIN,"Ujjain 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Sun afternoon, min 19°C on Fri night). Wind will be generally light.",farmer want to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2733,BADNAGAR,Vegetables,2017-03-14 10:25:52.683,Onion,UJJAIN,Spray dimethoate 30 EC 500 ml/ha ór 30 ml per pump,Farmer needs information regarding how to control sucking pest in  onion    crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2734,TARANA,Vegetables,2017-03-14 11:00:23.377,Onion,UJJAIN,Recommended for Use E.D.B. injection 3 ml/quintal of seed.,Which chemical is use against to store grain pest?,Weather,RABI,HORTICULTURE,MADHYA PRADESH
2735,BADNAGAR,Others,2017-03-14 11:19:35.123,Others,UJJAIN,Recommended for Use E.D.B. injection 3 ml/quintal of seed.,Which chemical is use against to store grain pest?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2736,TARANA,Others,2017-03-14 12:20:33.317,Others,UJJAIN,No chance of rainfall for next ten days in your district.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2737,UJJAIN,Pulses,2017-03-14 12:32:15.687,Green Gram (Moong Bean/ Moong),UJJAIN,"recommended for varieties of  moong K851,ML131,PUSA BAISAKHI,PS16,PUSA105, HUM-1,TJM-3 are the popular varieties under cultivation",farmer want to know information about varieties of  moong?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
2738,MAHIDPUR,Vegetables,2017-03-14 13:36:32.757,Onion,UJJAIN,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in Onion  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2739,UJJAIN,Others,2017-03-14 14:36:22.357,Others,UJJAIN,According to meteorology department of India there is  no chance of rainfall  for next 10 days for your district .,Farmer needs information regarding weather for ujjain dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2740,GHATIYA,Vegetables,2017-03-14 15:56:08.363,Onion,UJJAIN,Recommended for Spray Use imidaclorprid 17.8%SL @5 to 6 ml per pump.,Farmer want to know information about  How to control aphids in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2741,MAHIDPUR,Others,2017-03-14 17:06:41.720,Others,UJJAIN,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2742,KHACHAROD,Vegetables,2017-03-14 18:04:34.427,Onion,UJJAIN,Recommended for Spray Daiphenthuran (Pegasas) 10 to 15 gram at per pump.,how to control SUCKING IN onion ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2743,MAHIDPUR,Pulses,2017-03-14 18:15:49.063,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),UJJAIN,"chickpea, ujjain, 10/03/2017
Minimum 5601 Rs/Quintal, Maximum 10770 Rs/Quintal, Modal price 10301 Rs/Quintal",Farmer needs information regarding market/ mandi rate of chickpea?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
2744,UJJAIN,Others,2017-03-14 18:48:35.673,Others,UJJAIN,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
2745,BADNAGAR,Others,2017-03-15 07:38:42.417,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light. Ujjain 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sun afternoon, min 21°C on Mon night). Wind will be generally light.",Farmer need weather information of Ujjain district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2746,TARANA,Others,2017-03-15 07:51:01.233,Others,UJJAIN,No rainfall within 10 days in your ujjain district.,farmer wants to know information about weather for his ujjain district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2747,BADNAGAR,Others,2017-03-15 08:02:48.493,Others,UJJAIN,no chance of rainfall in your district,farmer want to know weather of ujjain district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
2748,KHACHAROD,Others,2017-03-15 08:19:25.720,Others,UJJAIN,"Khachrod 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light.",farmer want to know information about  weather of Khachrod ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2749,KHACHAROD,Others,2017-03-15 08:37:46.777,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light.
Ujjain 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sun afternoon, min 21°C on Mon night). Wind will be generally light.","Farmer needs information regarding weather information for
Ujjain district Madhya pradesh state?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
2750,GHATIYA,Others,2017-03-15 08:42:38.803,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light. Ujjain 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sun afternoon, min 21°C on Mon night). Wind will be generally light.",Farmer need weather information of Ujjain district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2751,MAHIDPUR,Others,2017-03-15 08:44:20.860,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light.",farmer want to know information about in weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2752,BADNAGAR,Others,2017-03-15 09:12:20.167,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light.",farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2753,TARANA,Others,2017-03-15 09:28:49.423,Others,UJJAIN,Recommended for according meteorology department Chance of no rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their ujjain district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2754,KHACHAROD,Fruits,2017-03-15 09:54:35.540,Orange,UJJAIN,"Varieties of papaya -
CO 1, CO 2, CO 3, CO 4, CO 5, CO 6, CO 7, CO 8, Coorg Honey dew and Surya.
CO 3, CO 7 and Surya are gynodioecious (bisexual + female) types highly suitable for table purpose and CO 2, CO 5 and CO 6 are dual-purpose varieties for table and papain production",farmer need information about papaya varieties ?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
2755,BADNAGAR,Others,2017-03-15 09:54:55.857,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light.",farmer want to know information about  weather of your ujjain district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2756,KHACHAROD,Others,2017-03-15 10:14:56.660,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light.",Farmer wants to know information about weather forecast  in our  ujjain district,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2757,TARANA,Others,2017-03-15 10:24:35.287,Others,UJJAIN,chance of no rainfall next five days,Farmer want to know about weather forecasting for  district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2758,UJJAIN,Others,2017-03-15 10:25:53.213,Others,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light.
Ujjain 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sun afternoon, min 21°C on Mon night). Wind will be generally light.",Farmer need weather information of Ujjain district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2759,MAHIDPUR,Others,2017-03-15 10:29:46.660,Others,UJJAIN,Chance of lightly  rainfall   weather will be lightly cloudy for  5 days in your district.,Farmer wants to know information about weather forecast  in our district,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2760,TARANA,Others,2017-03-15 10:32:59.393,Others,UJJAIN,"Tarana 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Wed night). Wind will be generally light. Tarana 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sun afternoon, min 21°C on Mon night). Wind will be generally light. Tarana 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Fri afternoon, min 21°C on Tue night). Wind will be generally light.",farmer wants to know information about weather for his tarana tehshil ujjain district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2761,TARANA,Vegetables,2017-03-15 10:43:39.810,Tomato,UJJAIN,"Recommended for Spray of Queenolfos 25 EC 1000 Ml. / hac. or indoxacarb 10 ml. at 15
liter of water.",Farmer need information regarding control measures of caterpillars in tomato crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2762,UJJAIN,Others,2017-03-15 11:25:09.267,Others,UJJAIN,no chance of rainfall for next week for UJJAIN  dist.,farmer want to know information about UJJAIN weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2763,MAHIDPUR,Fruits,2017-03-15 12:16:55.960,Mango,UJJAIN,Spray Plano fix 4 to 5 Ml at 15 liter of water.,Farmer need information regarding flower drop problem in mango crop.,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2764,MAHIDPUR,Pulses,2017-03-15 12:18:42.680,Green Gram (Moong Bean/ Moong),UJJAIN,"Varieties  of moong :  PDM 11, PDM 54 , PMD-139, Pusa Veshaki, hum-1, pusa vishal,",farmer want to know information about variety of moong crop ?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
2765,UJJAIN,Vegetables,2017-03-15 14:14:59.780,Onion,UJJAIN,RECOMMENDED FOR SPRAY TO FIPRONIL 30 MILI/PUMP.,FARMER WANT TO KNOW HOW TO CONTROL SUCKING PEST IN ONION CROP,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2766,KHACHAROD,Others,2017-03-15 14:27:20.843,Others,UJJAIN,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2767,KHACHAROD,Cereals,2017-03-15 14:37:36.623,Wheat,UJJAIN,"Ujjain 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 19°C on Fri night). Wind will be generally light.Ujjain 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sun afternoon, min 20°C on Sat night). Winds increasing (light winds from the W on Sat morning, fresh winds from the W by Sun afternoon).Ujjain 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 39°C on Thu afternoon, min 22°C on Tue night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
