,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1236,PANDHANA                                          ,Others,2017-03-30 13:52:59.377,Others,EAST NIMAR (KHANDWA),recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1237,KHANDWA                                           ,Others,2017-03-30 18:24:38.447,Others,EAST NIMAR (KHANDWA),NO chance  for rainfall in next 5 to 6  days in your area.,former want to weather report in distt.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1238,PANDHANA                                          ,Others,2017-03-30 18:26:49.580,Others,EAST NIMAR (KHANDWA),"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1239,PANDHANA                                          ,Others,2017-03-30 18:33:29.957,Others,EAST NIMAR (KHANDWA),NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1240,PANDHANA                                          ,Others,2017-03-30 20:32:30.743,Others,EAST NIMAR (KHANDWA),NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1241,KHANDWA                                           ,Others,2017-03-31 08:35:44.717,Others,EAST NIMAR (KHANDWA),"For sowing 15-30 June will be suitable in Kharif season and Rabi in the month of October. While fixing the time of harvesting for the zayed, keep in mind that during the flowering stage, temperature ranges from 35 to Grey. Not more than",farmer want to know sowing time of maize crop?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
1242,KHANDWA                                           ,Others,2017-03-31 09:02:51.380,Others,EAST NIMAR (KHANDWA),recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1243,KHANDWA                                           ,Others,2017-03-31 09:17:38.557,Others,EAST NIMAR (KHANDWA),No rainfall within 10 days in your khandwa district.,farmer wants to know information about weather for his khandwa district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1244,PANDHANA                                          ,Vegetables,2017-03-31 12:31:54.313,Watermelon,EAST NIMAR (KHANDWA),25 – 30 t/ha,farmer want to know yield of water melon ?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
1245,KHANDWA                                           ,Others,2017-03-31 13:36:06.930,Others,EAST NIMAR (KHANDWA),Recommended for irrigate the crop if leaf down in the time of evening.,Farmer wants to know information about when irrigate the jayad crop?,	Water Management	,JAYAD,AGRICULTURE,MADHYA PRADESH
1246,KHANDWA                                           ,Others,2017-03-31 13:52:57.497,Others,EAST NIMAR (KHANDWA),No chance for rainfall next 5 days for your district.,Farmer need weather information of khandwa district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1247,HARSUD                                            ,Others,2017-03-31 13:57:02.617,Others,EAST NIMAR (KHANDWA),Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1248,KHALWA                                            ,Others,2017-03-31 14:28:43.123,Others,EAST NIMAR (KHANDWA),Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1249,PANDHANA                                          ,Others,2017-03-31 15:39:33.970,Others,EAST NIMAR (KHANDWA),Recommended for N: P: K 0:52:34 1 kg at per Acer,How to increase size and production in soyabean crop?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1250,PANDHANA                                          ,Vegetables,2017-03-31 16:33:47.363,Onion,EAST NIMAR (KHANDWA),recommended for spray to imidacloprid 5 mili/pump.,farmer want to know how to control sucking pest in onion  crop ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MADHYA PRADESH
1251,HARSUD                                            ,Others,2017-03-31 16:50:43.100,Others,EAST NIMAR (KHANDWA),Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1252,KHANDWA                                           ,Others,2017-03-31 17:36:30.897,Others,EAST NIMAR (KHANDWA),please contect your raeo officer or agriculture development and farmer walfare department of your distt,Farmer want to know information about  for governrment  schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1253,PANDHANA                                          ,Vegetables,2017-03-31 18:32:55.783,Tumba,EAST NIMAR (KHANDWA),Annamalai Tinda and Arka Tinda,farmer want to know information about	Varieties of  tinda ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MADHYA PRADESH
1254,KHANDWA                                           ,Others,2017-03-31 19:04:46.600,Others,EAST NIMAR (KHANDWA),Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1255,KHANDWA                                           ,Vegetables,2017-03-31 19:07:05.727,Brinjal,EAST NIMAR (KHANDWA),"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre of field or chloropyriphos 10% granule 10 kg per hectare broadcast with 4 kg sand or chloropyriphos 4% dust 6 kg per acre broadcast with 8-10 kg sand or Cartap hydrochloride 4 % Gr @ 6-8 kg/acer",Farmer needs information regarding control measures of stem borer in brinjal?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1256,KHANDWA                                           ,Vegetables,2017-03-31 19:07:53.600,Brinjal,EAST NIMAR (KHANDWA),"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, 2 kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in brinjal crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1257,KHANDWA                                           ,Vegetables,2017-03-31 19:08:47.103,Brinjal,EAST NIMAR (KHANDWA),"Trichoderma-  It is a deadly gus Trichoderma biological soil and seed-borne diseases in plants controls. Seed treatment at a rate of 5-6 grams per Kilogam seed is used. Soil treatment of 100 kg in 1 kg Trichoderma well rotten manure mixed final Bkrni Use the time. Cutting and root treatment Trichoderma 15-20 liters of water added to 200 grams and 10 minutes in the solution of planting and cutting the roots of the plants treated. Trichoderma by 3-4 grams per liter of water solution at an interval of 10-15 days, 3-4 times over crop spraying airborne disease control.",Farmer needs information regarding control measures of fungal disease in brinjal crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1258,KHANDWA                                           ,Vegetables,2017-03-31 19:10:24.470,Brinjal,EAST NIMAR (KHANDWA),Spray fipronil 5 % (Regent)@ 25 ml at 15 liter of water.,Farmer needs information regarding how to control sucking pest in brinjal crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1259,PANDHANA                                          ,Others,2017-03-31 19:26:00.537,Others,EAST NIMAR (KHANDWA),No rainfall within 10 days in your district.,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1260,PANDHANA                                          ,Others,2017-03-31 20:57:18.443,Others,EAST NIMAR (KHANDWA),No rainfall within 10 days in your district.,farmer wants to know information about weather for his district?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
1261,PUNASA                                            ,Others,2017-04-01 07:56:05.047,Others,EAST NIMAR (KHANDWA),No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for  khandwa dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1262,PANDHANA                                          ,Cereals,2017-04-01 08:27:50.337,Wheat,EAST NIMAR (KHANDWA),"Minimum-1199  Rs/Quintal, Maximum-1312  Rs/Quintal, Modal price-1275  Rs/Quintal",Farmer needs information regarding market/ mandi rate of maize in khandwa ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1263,PUNASA                                            ,Pulses,2017-04-01 08:59:49.500,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),Recommended for spray of imidaclorprid 17.8% SL 5 to 6 ml at 15 liter of water control of white fly in moong crop.,Farmer need information regarding control measures of white fly in moong crop.,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1264,KHALWA                                            ,Pulses,2017-04-01 09:00:05.743,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),Spray fipronil (Regent)@ 25 ml at 15 liter of water.,Farmer needs information regarding how to control sucking pest in      grrn gram crop?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
1265,PANDHANA                                          ,Others,2017-04-01 09:36:32.477,Others,EAST NIMAR (KHANDWA),Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1266,PANDHANA                                          ,Others,2017-04-01 09:57:20.907,Others,EAST NIMAR (KHANDWA),"Recommended  for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
1267,KHANDWA                                           ,Others,2017-04-01 10:05:55.590,Others,EAST NIMAR (KHANDWA),"Khandwa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 41°C on Sun afternoon, min 26°C on Mon night). Wind will be generally light.",Farmer want to known information about weather information in district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1268,HARSUD                                            ,Pulses,2017-04-01 10:24:30.053,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
•	dimethoate 30 EC 500 ml/ha
  dimethoate 30 EC 30 ml/pump 
1.  spray dimethoate 30 EC, 30 ml per pump   
•	Methyl demotion 25 EC@ 500 ml/ha.",Farmer wants to know information about how to control sucking pest in moong  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1269,KHANDWA                                           ,Others,2017-04-01 10:42:38.123,Others,EAST NIMAR (KHANDWA),No rainfall within 10 days in your khandwa district.,farmer wants to know information about weather for his khandwa district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1270,CHHAIGAON MAKHAN                                  ,Others,2017-04-01 12:46:29.577,Others,EAST NIMAR (KHANDWA),No chance for rainfall next 5 days for your district.,Farmer need weather information of khandwa district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1271,KHALWA                                            ,Vegetables,2017-04-01 13:30:50.363,Bhindi(Okra/Ladysfinger),EAST NIMAR (KHANDWA),Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in bhindi crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1272,PANDHANA                                          ,Others,2017-04-01 13:38:58.127,Others,EAST NIMAR (KHANDWA),"Khandwa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 41°C on Sun afternoon, min 26°C on Mon night). Wind will be generally light.",Farmer want to known information about weather information in district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1273,PANDHANA                                          ,Others,2017-04-01 13:44:24.237,Others,EAST NIMAR (KHANDWA),Recommended for know about govt. schemes please contact rural agriculture extension officer,Farmer needs information regarding govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1274,PANDHANA                                          ,Others,2017-04-01 13:45:47.863,Others,EAST NIMAR (KHANDWA),Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1275,HARSUD                                            ,Pulses,2017-04-01 14:18:44.480,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),Recommended for to control sucking pest in crop spray fipronil (Regent) @ 25 ml at 15 liter of water.,Farmer want to know about information control sucking pest in green gram crop ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1276,PUNASA                                            ,Others,2017-04-01 15:31:48.830,Others,EAST NIMAR (KHANDWA),"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 mm Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MADHYA PRADESH
1277,PANDHANA                                          ,Others,2017-04-01 15:39:11.670,Others,EAST NIMAR (KHANDWA),No chance of rainfall for 6 days in your district but weather will be clean for next 6 days.,Farmer wants to know information about weather forecast?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1278,HARSUD                                            ,Others,2017-04-01 17:01:58.400,Others,EAST NIMAR (KHANDWA),"Khandwa 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 41°C on Sat afternoon, min 26°C on Sun night). Wind will be generally light",farmer want to know information about weather forcast in at Khandwa district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1279,KHALWA                                            ,Others,2017-04-01 17:31:24.427,Others,EAST NIMAR (KHANDWA),Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1280,PANDHANA                                          ,Others,2017-04-01 17:37:37.430,Others,EAST NIMAR (KHANDWA),Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
1281,PANDHANA                                          ,Pulses,2017-04-01 17:39:56.807,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),EAST NIMAR (KHANDWA),"gram, khandwa, 30/03/2017
Minimum Rs 5525	/Quintal, Maximum Rs5565/Quintal, Modal price Rs5525/Quintal",Farmer needs information regarding market/ khandwa mandi rate of gram crop?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1282,KHANDWA                                           ,Others,2017-04-01 17:42:37.307,Others,EAST NIMAR (KHANDWA),Your mandi rate facility registration has been successfully registered at kisan call center.,farmer want to know information about mandi registration?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1283,HARSUD                                            ,Others,2017-04-01 17:54:01.227,Others,EAST NIMAR (KHANDWA),No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1284,PUNASA                                            ,Others,2017-04-01 18:05:11.983,Others,EAST NIMAR (KHANDWA),Your mandi rate facility registration has been successfully registered at kisan call center.,farmer want to know information about mandi registration?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1285,HARSUD                                            ,Others,2017-04-01 18:28:51.673,Others,EAST NIMAR (KHANDWA),Your mandi rate facility registration has been successfully registered at kisan call center.,farmer want to know information about mandi registration?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1286,KHANDWA,Others,2017-04-01 18:40:52.890,Others,EAST NIMAR (KHANDWA),No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1287,KHALWA                                            ,Others,2017-04-01 20:04:54.457,Others,EAST NIMAR (KHANDWA),Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Soil Testing,RABI,AGRICULTURE,MADHYA PRADESH
1288,PUNASA                                            ,Pulses,2017-04-01 20:10:35.633,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),EAST NIMAR (KHANDWA),"Dear farmer for download kisan suvidha app on your android phone, go your google play store and type ""kisan suvidha app"" go to download option the install on your phone.",Farmer needs information regarding kisan suvidha app?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1289,PUNASA                                            ,Pulses,2017-04-01 20:12:49.017,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),EAST NIMAR (KHANDWA),"bengal gram, kannod, 24/03/2017
Minimum 5550 Rs/Quintal, Maximum 5850 Rs/Quintal, Modal price 5700 Rs/Quintal",Farmer needs information regarding market/ mandi rate of bengal gram?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1290,PUNASA                                            ,Others,2017-04-01 20:20:19.570,Others,EAST NIMAR (KHANDWA),No chance of rainfall in your district and weather will cloudy in next 7 days .,farmer want to know information about weather forecasting in khandwa  district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1291,KHANDWA                                           ,Others,2017-04-02 06:40:39.370,Others,EAST NIMAR (KHANDWA),Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1292,PANDHANA                                          ,Vegetables,2017-04-02 09:32:27.563,Sponge Gourd,EAST NIMAR (KHANDWA),Recommended for to control sucking pest in crop spray fipronil (Regent) @ 25 ml at 15 liter of water.,Farmer want to know about information control sucking pest in green gram crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1293,PANDHANA                                          ,Others,2017-04-02 10:49:02.090,Others,EAST NIMAR (KHANDWA),"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
1294,HARSUD                                            ,Pulses,2017-04-02 13:36:28.887,Black Gram (urd bean),EAST NIMAR (KHANDWA),Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in black gram crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
1295,PUNASA                                            ,Others,2017-04-02 14:21:27.700,Others,EAST NIMAR (KHANDWA),Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1296,KHANDWA                                           ,Others,2017-04-02 15:23:21.453,Others,EAST NIMAR (KHANDWA),Chance of no rainfall from today to next ten days & also cloudy weather.,Farmer want to know information about weather forecast in your district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1297,PANDHANA                                          ,Others,2017-04-02 17:35:55.510,Others,EAST NIMAR (KHANDWA),"Recommended for to know information about agriculture insurance contact to your nearest bank & dial (+91 755) 4026101/4026102/4026103, Toll Free Helpline 1800-103-0061",Farmer wants to know information about agriculture insurance.,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1298,PANDHANA                                          ,Others,2017-04-02 17:50:27.247,Others,EAST NIMAR (KHANDWA),"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1299,PANDHANA                                          ,Vegetables,2017-04-02 18:31:13.900,"Colocasia (Arvi, Arbi)",EAST NIMAR (KHANDWA),Recommended for to control sucking pest in crop spray fipronil (Regent) @ 25 ml at 15 liter of water.,Farmer want to know about information control sucking pest in colocasia crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1300,KHALWA                                            ,Pulses,2017-04-02 18:47:28.740,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING pest IN  green gram crop ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1301,BALADI                                            ,Pulses,2017-04-02 20:11:42.597,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),"Carbendazim,Thiram,Captan-250gm/quintal for seed treat",Seed Treatment of any type of seeds ?,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
1302,KHALWA                                            ,Others,2017-04-02 21:06:19.877,Others,EAST NIMAR (KHANDWA),"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1303,KHALWA                                            ,Others,2017-04-02 21:41:40.183,Others,EAST NIMAR (KHANDWA),"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1304,HARSUD                                            ,Pulses,2017-04-03 08:15:48.287,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,Farmer need information regarding control measures of white fly attack in green gram crop.,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1305,HARSUD                                            ,Pulses,2017-04-03 08:18:21.557,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in moong crop?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MADHYA PRADESH
1306,CHHAIGAON MAKHAN                                  ,Others,2017-04-03 08:22:15.523,Others,EAST NIMAR (KHANDWA),No rainfall within 10 days in your khandwa district.,farmer wants to know information about weather for his khandwa district?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1307,HARSUD                                            ,Pulses,2017-04-03 10:53:18.850,Green Gram (Moong Bean/ Moong),EAST NIMAR (KHANDWA),foliar application of IFFCO 0 :52:34 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of   moong?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
1308,KHALWA                                            ,Condiments and Spices,2017-04-03 11:31:17.433,Ginger,EAST NIMAR (KHANDWA),"recommended for varieties of gingar Rio de Janeiro, Maran Nadan, Suruchi, Suravi, Suprabha, Himagiri, IISR Varada, IISR Mahima and IISR Rejatha Athira and Karthika are the popular varieties.",farmer want to know information about varieties of gingEr?,Vegetative Propagation and Tissue Culture,JAYAD,HORTICULTURE,MADHYA PRADESH
1309,KHANDWA                                           ,Others,2017-04-03 12:20:46.467,Others,EAST NIMAR (KHANDWA),Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1310,PUNASA                                            ,Others,2017-04-03 14:13:55.920,Others,EAST NIMAR (KHANDWA),Your mandi rate facility registration has been successfully registered at kishan call centar,Farmer wants to start mandi rate phone facility on mobile?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1311,HARSUD                                            ,Others,2017-04-03 15:10:11.640,Others,EAST NIMAR (KHANDWA),Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1312,KHALWA                                            ,Vegetables,2017-04-03 16:20:17.837,Bhindi(Okra/Ladysfinger),EAST NIMAR (KHANDWA),Recommended for to control insect pest in bhindi crop spray melathion @30ml/pump,Farmer wants to know information about how to control insect pest in bhindi crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1313,PUNASA                                            ,Others,2017-04-03 17:18:27.080,Others,EAST NIMAR (KHANDWA),Apply Chlorpyriphos 20EC 30  ml /pump.,Farmer wants to know information about How to control caterpillars in  green gram  crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1314,HARSUD                                            ,Others,2017-04-03 17:33:40.480,Others,EAST NIMAR (KHANDWA),Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1315,KHALWA                                            ,Others,2017-04-03 20:23:39.453,Others,EAST NIMAR (KHANDWA),"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil from 6-9 inch depth by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer needs information regarding collection method of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
1316,PUNASA                                            ,Others,2017-04-03 20:33:43.540,Others,EAST NIMAR (KHANDWA),"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1317,PUNASA                                            ,Others,2017-04-03 20:49:31.603,Others,EAST NIMAR (KHANDWA),No chance for rainfall in next 7 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1318,PUNASA                                            ,Others,2017-04-04 08:19:39.563,Others,EAST NIMAR (KHANDWA),recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1319,KHALWA                                            ,Others,2017-04-04 10:44:27.457,Others,EAST NIMAR (KHANDWA),recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1320,PANDHANA                                          ,Vegetables,2017-04-04 11:45:43.557,Chillies,EAST NIMAR (KHANDWA),"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
•	dimethoate 30 EC 500 ml/ha
  dimethoate 30 EC 30 ml/pump 
1.  spray dimethoate 30 EC, 30 ml per pump   
•	Methyl demotion 25 EC@ 500 ml/ha.
??",Farmer wants to know information about how to control sucking pest in chillies crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1321,PUNASA                                            ,Others,2017-04-04 14:21:34.790,Others,EAST NIMAR (KHANDWA),No rainfall chance in your district and weather will some cloudy at next 5 days weather will some cloudy.,farmer want to weather information of district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1322,PANDHANA                                          ,Medicinal and Aromatic Plants,2017-04-04 14:56:26.643,Aloe Vera,EAST NIMAR (KHANDWA),The planting can be done during two seasons namely June – July and September – October.,farmer want to know about sowing time of aloe vera ?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
1323,KHANDWA                                           ,Others,2017-04-04 15:31:14.673,Others,EAST NIMAR (KHANDWA),Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
