,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1656,PATHARIYA                                         ,Pulses,2017-04-18 19:25:22.007,Green Gram (Moong Bean/ Moong),DAMOH,Spray fipronil 5 % (Regent)@ 25 ml at 15 liter of water.,Farmer needs information regarding how to control sucking pest in green gram crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1657,HATTA                                             ,Others,2017-04-18 21:14:39.500,Others,DAMOH,Dear farmer for information about e-NAM please contact toll free number 18002700224.,Farmer needs information regarding facility about e-NAM?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1658,HATTA                                             ,Others,2017-04-19 08:44:37.203,Others,DAMOH,Dear farmer your can register in www.mpfsts.mp.gov.in for online registration,Farmer needs information regarding online registration for subsidy?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1659,HATTA                                             ,Pulses,2017-04-19 08:56:21.023,Green Gram (Moong Bean/ Moong),DAMOH,"urd -I.P.U.94-1 , PU-30 ,35 , MOONG P.D.M.139 , 54 , T.J.M. -3 ,nirmal-1,nirmal-585,nirmal-605,Prasad,green gold",VARIETIES IN URD AND MOONG ?,Seeds,KHARIF,AGRICULTURE,MADHYA PRADESH
1660,PATERA                                            ,Others,2017-04-19 10:52:42.803,Others,DAMOH,please contect no -1800103006  in   crop inseorence.,farmer want to know know about  information crop inseorence ?,Crop Insurance,JAYAD,AGRICULTURE,MADHYA PRADESH
1661,HATTA                                             ,Pulses,2017-04-19 11:05:48.137,Green Gram (Moong Bean/ Moong),DAMOH,Recommended for Spray imidaclorprid 17.8%SL 5 to 6 ml per pump for control of white fly attack in green gram cop.,Farmer need information regarding control measures of white fly attack in green gram cop.,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1662,PATERA                                            ,Others,2017-04-19 11:55:08.037,Others,DAMOH,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1663,HATTA                                             ,Pulses,2017-04-19 13:25:48.920,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,"Minimum-5100   Rs/Quintal, Maximum- 5400  Rs/Quintal, Modal price-5200  Rs/Quintal",Farmer needs information regarding market/ mandi rate of gram  in damoh ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1664,BATIYAGARH                                        ,Others,2017-04-19 20:26:01.527,Others,DAMOH,Recommended for to control sucking pest in crop spray imidachlorprid 5-7 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in  crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1665,DAMOH                                             ,Pulses,2017-04-19 21:22:18.710,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,"MINIMUM 5100Rs./Quintal, MAXIMUM 5400Rs./Quintal, modal 5200Rs./Quintal",Farmer want to know information about mandi rate in gram ?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1666,PATERA                                            ,Others,2017-04-20 09:00:52.260,Others,DAMOH,Bengal Gram(Gram)	68.8	Tonnes		Desi (Whole)	FAQ	4950	5805	5385	Rs/Quintal,Farmer wants to know information about market information of gram crop?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1667,TENDUKHEDA                                        ,Others,2017-04-20 09:05:25.120,Others,DAMOH,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1668,HATTA                                             ,Pulses,2017-04-20 11:44:36.150,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,recommended for  market information of GRAM for DAMOH minimum-5100 maximum-5300 average-5200 Rs/Quintal,Farmer wants to know information about market information of GRAM?,Market Information,KHARIF,AGRICULTURE,MADHYA PRADESH
1669,PATERA                                            ,Cereals,2017-04-20 12:17:14.780,Wheat,DAMOH,"Minimum-1400 Rs/Quintal, Maximum- 1800 Rs/Quintal, Modal price- 1600 Rs/Quintal",Farmer needs information regarding market/ mandi rate of wheat in pathariya ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1670,HATTA                                             ,Pulses,2017-04-20 12:36:59.427,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,"gram,sagar, 10/04/2017
Minimum Rs 5000	/Quintal, Maximum Rs5365/Quintal, Modal price Rs5200/Quintal
, ???????, /03/2017",Farmer needs information regarding market/ sagar mandi rate of gram crop?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1671,DAMOH                                             ,Others,2017-04-20 14:23:55.633,Others,DAMOH,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1672,DAMOH                                             ,Pulses,2017-04-20 14:54:47.273,Black Gram (urd bean),DAMOH,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING IN BHINDI ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1673,PATERA                                            ,Cereals,2017-04-20 15:39:56.300,Wheat,DAMOH,Madhya Pradesh 	Katni 	Katni 	Cereals 	Local 	FAQ 	1400 	1500 	1480 	19 Apr 2017,farmer want to know information about mandi rate of wheat crop in katni mandi?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1674,JABERA                                            ,Cereals,2017-04-20 16:28:25.903,Wheat,DAMOH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1675,DAMOH                                             ,Others,2017-04-20 17:05:40.383,Others,DAMOH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1676,PATHARIYA                                         ,Cereals,2017-04-20 18:50:49.860,Wheat,DAMOH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1677,BATIYAGARH                                        ,Vegetables,2017-04-21 08:21:10.530,Brinjal,DAMOH,?	Spray dimethoate 30 EC 500 ml/ha,Farmer needs information regarding how to control sucking pest in       brinjal crop?,Field Preparation,JAYAD,HORTICULTURE,MADHYA PRADESH
1678,JABERA                                            ,Pulses,2017-04-21 08:21:29.090,Black Gram (urd bean),DAMOH,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,farmer want to know information about How to control of fungal attack in Black gram crop?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
1679,HATTA                                             ,Others,2017-04-21 11:35:20.793,Others,DAMOH,"Damoh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Fri afternoon, min 25°C on Sun night). Mainly fresh winds.",farmer want to know information about weather forcast in your damoh   distt?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1680,PATERA                                            ,Others,2017-04-21 13:13:14.497,Others,DAMOH,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in green gram crop?,Nutrient Management,KHARIF,AGRICULTURE,MADHYA PRADESH
1681,DAMOH                                             ,Pulses,2017-04-21 13:25:03.553,Green Gram (Moong Bean/ Moong),DAMOH,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
•	dimethoate 30 EC 500 ml/ha",Farmer wants to know information about how to control sucking pest in moong  crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1682,DAMOH                                             ,Others,2017-04-21 14:35:07.890,Others,DAMOH,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our damoh district?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
1683,JABERA                                            ,Others,2017-04-21 15:09:47.710,Others,DAMOH,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer ..,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1684,HATTA                                             ,Pulses,2017-04-21 16:43:29.253,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,Madhya Pradesh 	Damoh 	Patharia 	Pulses 	Other 	FAQ 	5100 	5350 	5200 	20 Apr 2017,farmer want to know information about mandi rate of bengal gram crop?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1685,DAMOH                                             ,Others,2017-04-21 17:27:38.747,Others,DAMOH,"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
1686,PATHARIYA                                         ,Others,2017-04-21 18:20:56.293,Others,DAMOH,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
Dimethoate 30 EC 30 ml/pump 
Methyl demotion 25 EC@ 30 ml/pump.",Farmer wants to know information about how to control sucking pest in urd crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1687,TENDUKHEDA                                        ,Pulses,2017-04-21 18:24:59.170,Green Gram (Moong Bean/ Moong),DAMOH,recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer need information regarding control measures of fungal attack in green gram crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1688,PATHARIYA                                         ,Others,2017-04-21 18:55:42.170,Others,DAMOH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1689,PATHARIYA                                         ,Others,2017-04-21 19:57:18.777,Others,DAMOH,"Damoh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 44°C on Fri afternoon, min 25°C on Sun night). Mainly fresh winds.

Damoh 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Tue afternoon, min 25°C on Tue night). Mainly fresh winds.

Damoh 7 – 10 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Fri night. Warm (max 42°C on Mon morning, min 25°C on Thu night). Wind will be generally light.",Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1690,DAMOH                                             ,Others,2017-04-21 20:31:57.517,Others,DAMOH,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes ?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1691,DAMOH                                             ,Others,2017-04-21 20:42:59.890,Others,DAMOH,No chance of rainfall for next 10 days in your   distric.,Farmer want  to know information about weather of damoh district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1692,DAMOH                                             ,Others,2017-04-21 20:46:02.300,Others,DAMOH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1693,PATERA                                            ,Others,2017-04-21 21:47:13.100,Others,DAMOH,Your mandi rate facility registration has been successfully updated at kishan call center.,Farmer wants to update mandi rate facility on his mobile?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1694,PATERA                                            ,Others,2017-04-21 21:49:02.487,Others,DAMOH,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer needs information regarding where we doing soil testing in our district?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
1695,PATHARIYA                                         ,Pulses,2017-04-22 10:46:44.357,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,Dear in your's sagar mandi the rate of gram crop is Rs. 5100 minimum/quintal Rs.5815 maximum/quintal Rs.5640 average/quintal.,Farmer wants to know about  rate of gram at Sagar mandi of Madhya Pradesh?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1696,DAMOH                                             ,Others,2017-04-22 11:18:26.737,Others,DAMOH,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
1697,TENDUKHEDA                                        ,Pulses,2017-04-22 11:21:51.230,Black Gram (urd bean),DAMOH,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in urd crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
1698,BATIYAGARH                                        ,Others,2017-04-22 12:59:21.580,Others,DAMOH,Please contact Bank and society for information about agriculture...,Farmer wants to know About Agriculture loan?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1699,TENDUKHEDA                                        ,Others,2017-04-22 13:13:02.937,Others,DAMOH,According to metrology department of India No chance for rainfall in next 5 days in your  DAMOH area.but weather will be cloudy.,Farmer needs information regarding weather for DAMOH district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1700,HATTA                                             ,Others,2017-04-22 15:49:18.097,Others,DAMOH,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1701,PATHARIYA                                         ,Others,2017-04-22 16:15:29.090,Others,DAMOH,your number has been  registered of kisan call center,Farmer want to know information about  number resister at kisan call center ?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1702,HATTA                                             ,Pulses,2017-04-22 16:48:36.047,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,"bengal gram, katni, 21/04/2017
Minimum 4850 Rs/Quintal, Maximum 5250 Rs/Quintal, Modal price 5150 Rs/Quintal",Farmer needs information regarding market/ mandi rate of bengal gram?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1703,PATHARIYA                                         ,Others,2017-04-22 17:10:32.507,Others,DAMOH,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903,18001030061.",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1704,PATERA                                            ,Vegetables,2017-04-22 18:42:20.183,Bell Pepper,DAMOH,Your mandi rate facility registration has been successfully registered at kisan call center.,farmer want to know information about mandi registration?,Market Information,RABI,HORTICULTURE,MADHYA PRADESH
1705,PATERA                                            ,Others,2017-04-22 18:56:42.340,Others,DAMOH,Recommended for N: P: K 0:52:34 momo potassium phosphate (Potassium Dihydrogen Phosphate) 1 kg at per Acer or 100 gram per pump,Farmer needs information regarding how to increase growth of onion ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MADHYA PRADESH
1706,DAMOH                                             ,Others,2017-04-22 19:10:33.180,Others,DAMOH,Recommended for to know information about complaint for electricity please contact to cm help line 181,Farmer wants to know information about complaint for electricity?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1707,HATTA                                             ,Pulses,2017-04-23 09:27:43.320,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,"Minimum-4860   Rs/Quintal, Maximum-5460  Rs/Quintal, Modal price-5325  Rs/Quintal",Farmer needs information regarding market/ mandi rate of gram in damoh ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1708,HATTA                                             ,Others,2017-04-23 11:12:14.170,Others,DAMOH,Javera	Bengal Gram(Gram)	11.3	Tonnes	NR	Desi (Whole)	FAQ	5000	5100	5050	Rs/Quintal,Farmer  wants s to know information about market information of gram?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1709,PATHARIYA                                         ,Others,2017-04-23 11:22:15.303,Others,DAMOH,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1710,PATHARIYA                                         ,Vegetables,2017-04-23 14:14:20.410,Tomato,DAMOH,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know about how to control fungal attack in tomato crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1711,DAMOH                                             ,Pulses,2017-04-23 15:51:31.167,Lentil (Masur),DAMOH,21/04/2017	8.75	Other	minimum 3500	maximum3729	 modal 3650,farmer want to know information about inmandi rate ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1712,PATHARIYA                                         ,Others,2017-04-23 16:46:29.600,Others,DAMOH,recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of urd/moong ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MADHYA PRADESH
1713,JABERA                                            ,Others,2017-04-23 18:16:08.620,Others,DAMOH,Recommended for to know information about complaint for electricity please contact to Helpline Number 1912 and Toll Free Number 1800-233-1912.,Farmer wants to know information about complaint for electricity?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1714,PATHARIYA                                         ,Others,2017-04-23 19:21:39.023,Others,DAMOH,You can use Ethylene dibromide 3 gram per Quintal for storage for wheat.,Farmer needs information regarding storage of wheat?,Storage,JAYAD,AGRICULTURE,MADHYA PRADESH
1715,DAMOH                                             ,Others,2017-04-23 20:17:12.910,Others,DAMOH,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1716,DAMOH                                             ,Vegetables,2017-04-24 07:47:59.107,Watermelon,DAMOH,Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water. |,How to control of fungal attack in musk melon crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1717,PATERA                                            ,Pulses,2017-04-24 11:26:47.430,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,"Minimum-5000  Rs/Quintal, Maximum-5100  Rs/Quintal, Modal price-5050  Rs/Quintal",Farmer needs information regarding market/ mandi rate of gram in damoh?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1718,HATTA                                             ,Pulses,2017-04-24 12:18:26.707,Black Gram (urd bean),DAMOH,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in Black gram crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
1719,PATHARIYA                                         ,Others,2017-04-24 12:38:36.343,Others,DAMOH,No chance for rainfall next 10 days for your damoh  district.,Farmer needs information regarding weather for damoh  dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1720,PATERA                                            ,Pulses,2017-04-24 14:35:12.257,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,"Dear in your's damoh mandi the rate of gram crop is 4860 Rs. minimum/quintal 5460 Rs. maximum/quintal 5325 Rs. average/quintal.
19/04/2017	289	Kanta	4860	5460	5325","Farmer wants to know about  rate of gram at Indore 
 of Madhya Pradesh?",Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1721,PATHARIYA                                         ,Others,2017-04-24 16:57:15.597,Others,DAMOH,"Cow urin- Cow Urine, fill in glass vial can put on sun light. The old cow urine would be much more effective. Use cow urin 12-15 ml Per liter of water and spray with the help of 15 liter of water pump after 15 days of sowing in the crop at the interval of 10 days. Crops will resistant to disease and insects are less likely to develop the outbreak.",Farmer needs information regarding control measures of pest in green gram crop?,Organic Farming,JAYAD,AGRICULTURE,MADHYA PRADESH
1722,PATHARIYA                                         ,Others,2017-04-24 18:28:24.967,Others,DAMOH,"Neem leaf solution- 10-12 kg of neem leaves, 1-2 kg aipomia or dhatura leaf and 30-60 gram tobaco dubbed in 200 liters of water for 4 days. When water will green color with ywllow then you can spray in a 1 acre prevents for larvae. Besrm to increase the intensity of the drug, datura, tobacco leaves, etc.",Farmer needs information regarding control measures of pest in crop?,Organic Farming,JAYAD,AGRICULTURE,MADHYA PRADESH
1723,PATHARIYA                                         ,Others,2017-04-24 19:20:18.597,Others,DAMOH,Recommended  for to control insect pest in bhindi  crop spray melathion @30ml/pump,Farmer  wants  to know information about how to control insect pest in bhindi crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1724,PATHARIYA                                         ,Others,2017-04-24 20:27:46.537,Others,DAMOH,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1725,JABERA                                            ,Pulses,2017-04-25 06:37:52.217,Pigeon pea (red gram/arhar/tur),DAMOH,Dear in your's damoh mandi the rate of pigeon pea crop is 2750 Rs. minimum/quintal 4630 Rs. maximum/quintal 4625 Rs. average/quintal.,Farmer wants to know about  rate of pigeon pea at damoh mandi of Madhya Pradesh?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1726,JABERA                                            ,Pulses,2017-04-25 09:30:03.623,Green Gram (Moong Bean/ Moong),DAMOH,recommended for to control sucking pest in MOONG  crop spray fipronil@ 25 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in MOONG  crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1727,DAMOH                                             ,Others,2017-04-25 10:35:42.950,Others,DAMOH,"Damoh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 41°C on Thu afternoon, min 25°C on Thu night). Wind will be generally light.",farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1728,TENDUKHEDA                                        ,Others,2017-04-25 11:23:55.053,Others,DAMOH,According to metrology department of India No chance for rainfall in next 5 days in your area but weather will be cloudy.,Farmer needs information regarding weather for damoh district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1729,TENDUKHEDA                                        ,Vegetables,2017-04-25 13:37:53.400,Brinjal,DAMOH,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 mm Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MADHYA PRADESH
1730,HATTA                                             ,Others,2017-04-25 13:47:23.063,Others,DAMOH,According to metrology department of India No chance for rainfall in next 5 days in your damoh area.but weather will be cloudy.,Farmer needs information regarding weather for damoh district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1731,HATTA                                             ,Others,2017-04-25 14:36:09.110,Others,DAMOH,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for hatta block of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1732,PATERA                                            ,Others,2017-04-25 16:17:02.673,Others,DAMOH,Your mandi rate facility registration has been successfully updated at kishan call center.,Farmer wants to update mandi rate facility on his mobile?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1733,PATERA                                            ,Others,2017-04-25 16:21:11.050,Others,DAMOH,According to metrology department of India there is No chance of rainfall for next 7days in your damoh dist. but weather will be cloudy.,Farmer wants to know information about weather of damoh dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1734,PATHARIYA                                         ,Cereals,2017-04-25 17:20:53.340,Wheat,DAMOH,"Damoh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 42°C on Thu afternoon, min 25°C on Thu night). Wind will be generally light. Damoh 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 42°C on Sat afternoon, min 27°C on Sun night). Wind will be generally light. Damoh 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 45°C on Wed morning, min 26°C on Thu night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1735,PATHARIYA                                         ,Others,2017-04-25 18:44:49.707,Others,DAMOH,"Damoh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 41°C on Thu afternoon, min 24°C on Wed night). Wind will be generally light.",farmer want to know information about in weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1736,HATTA                                             ,Pulses,2017-04-25 20:37:48.460,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,"State- MP, Date 24/04/2017, mandi - damoh, crop -gram  , Minimum Price- 5015 Rs/Quintal , Maximum Price- 5600 Rs/Quintal  Modal Price- 5220 Rs/Quintal.",Farmer want to know about mandi rate of gram in damoh mandi ?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1737,HATTA                                             ,Others,2017-04-25 21:26:05.813,Others,DAMOH,Dear farmer update sms crop advisory facility in your mobile number.,farmer want to know about crop advisory sms facility in his mobile number ?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1738,JABERA                                            ,Pulses,2017-04-26 08:28:05.413,Black Gram (urd bean),DAMOH,Recommended for to control of fungal attack spray carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about how to control of fungal attack in black gram  crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1739,JABERA                                            ,Pulses,2017-04-26 08:29:29.637,Black Gram (urd bean),DAMOH,Recommended for to control of fungal attack spray carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about how to control of fungal attack in black gram  crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1740,JABERA                                            ,Pulses,2017-04-26 08:32:52.070,Black Gram (urd bean),DAMOH,Recommended for Spray Use imidaclorprid 17.8%SL @5 to 6 ml per pump.,Farmer want to know information about  How to control aphids in  black gram crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1741,HATTA                                             ,Others,2017-04-26 11:48:07.947,Others,DAMOH,No chance for rainfall next 10 days for your damoh  district,Farmer needs information regarding weather for damoh dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1742,DAMOH                                             ,Pulses,2017-04-26 12:11:17.967,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DAMOH,MANDI RATE GRAM CROP 4800	5200	5000	Rs/Quintal,FARMER WANT TO KNOW MANDI RATE OF GRAM CROP?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1743,PATERA                                            ,Others,2017-04-26 13:57:12.143,Others,DAMOH,Dear farmer update sms crop advisory facility in your mo.number.,farmer want to know about crop advisory sms facility?,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
1744,HATTA                                             ,Others,2017-04-26 14:33:08.810,Others,DAMOH,Your mandi rate facility registration has been successfully updated at kishan call center.,Farmer wants to update mandi rate facility on his mobile?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
1745,PATHARIYA                                         ,Vegetables,2017-04-26 16:35:48.497,Watermelon,DAMOH,recommended for to control of fungal attack in coriender crop use thiophinate mithyl 25 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in watermelon crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
