,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
251,RAMNAGAR                                          ,Others,2017-01-18 18:02:41.837,Others,SATNA,"Dear farmer for download kisan suvidha app on ypur android phone, go your google play store and type ""kisan suvidha app"" go to download option the install on your phone.",Farmer needs information regarding kisan suvidha app?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
252,RAMNAGAR                                          ,Cereals,2017-01-18 18:04:43.380,Wheat,SATNA,Recommended for N: P: K 0:52:34 (momo potassium phosphate) 1 kg at per Acer or 100 gram per pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
253,RAMPUR BAGHELAN                                   ,Others,2017-01-18 18:05:51.273,Others,SATNA,No chance of rainfall for next five days.,Farmer want to know information about weather of your satna  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
254,AMARPATAN                                         ,Cereals,2017-01-18 18:46:45.747,Wheat,SATNA,"Amarpatan 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Fri afternoon, min 7°C on Fri night). Wind will be generally light.
Amarpatan 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Tue afternoon, min 7°C on Sat night). Wind will be generally light.
Amarpatan 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 6°C on Fri night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
255,NAGOD                                             ,Others,2017-01-18 20:33:06.137,Others,SATNA,"Satna
10 day forecast
Today Mostly clear
Hi: +23°
Lo: +12°
E 3 m/s Details
Tomorrow Mostly clear
Hi: +24°
Lo: +11°
E 3 m/s Details
Fri Jan 20 Clear
Hi: +24°
Lo: +10°
N 2 m/s Details
Sat Jan 21 Clear
Hi: +25°
Lo: +10°
N 2 m/s Details
Sun Jan 22 Clear
Hi: +26°
Lo: +11°
N 1 m/s Details
Mon Jan 23 Clear
Hi: +26°
Lo: +13°
NW 3 m/s Details
Tue Jan 24 Clear
Hi: +28°
Lo: +14°
N 2 m/s Details
Wed Jan 25 Clear
Hi: +28°
Lo: +13°
S 2 m/s Details
Thu Jan 26 Clear
Hi: +29°
Lo: +14°
S 2 m/s Details
Fri Jan 27 Clear
Hi: +29°
Lo: +14°
S 2 m/s Details",Farmer want to know information about weather of Damoh district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
256,MAJHGAWAN                                         ,Others,2017-01-18 21:34:56.563,Others,SATNA,"recommended for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",farmer want to know information about WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
257,MAJHGAWAN                                         ,Others,2017-01-18 21:39:10.250,Others,SATNA,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
258,NAGOD                                             ,Others,2017-01-19 08:41:01.773,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 7°C on Fri night). Wind will be generally light.",farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
259,NAGOD                                             ,Others,2017-01-19 08:46:43.037,Others,SATNA,No chance for rainfall in next 7 days in your area.but satna weather will be cloudy.,Farmer needs information regarding weather for satna district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
260,NAGOD                                             ,Others,2017-01-19 08:53:37.027,Others,SATNA,No chance for rainfall in next 7 days in your area.but satna  weather will be cloudy.,Farmer needs information regarding weather for satna district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
261,NAGOD                                             ,Others,2017-01-19 08:58:26.333,Others,SATNA,"Nagod 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 7°C on Fri night). Wind will be generally light. Nagod 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Tue afternoon, min 9°C on Tue night). Wind will be generally light. Nagod 7 – 10 Day Weather Forecast Summary: Light rain (total 4mm), mostly falling on Thu night. Warm (max 33°C on Thu afternoon, min 9°C on Fri night). Wind will be generally light.",farmer wants to know information about weather for his nagod tehshil satna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
262,MAJHGAWAN                                         ,Others,2017-01-19 09:00:06.880,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 7°C on Fri night). Wind will be generally light.",FORMER WANT TO WEATHER INFORMATION  IN YOUR  DISTT.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
263,NAGOD                                             ,Others,2017-01-19 09:20:11.437,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 7°C on Fri night). Wind will be generally light.",FORMER WANT TO WEATHER INFORMATION  IN YOUR SATNA DISTT.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
264,SOHAWAL                                           ,Others,2017-01-19 09:23:09.310,Others,SATNA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
265,RAMPUR BAGHELAN                                   ,Pulses,2017-01-19 09:31:22.860,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,spray of  Triazophos  40 E C@ 30 ml/pump.,caterpillar in   Gram crop  ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
266,MAJHGAWAN                                         ,Others,2017-01-19 10:06:15.867,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 7°C on Fri night). Wind will be generally light.",FORMER WANT TO WEATHER INFORMATION  IN YOUR SATNA DISTT.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
267,MAIHAR                                            ,Others,2017-01-19 10:06:44.747,Others,SATNA,NO chance for rainfall in next 5 to 6 days in your area.,former want to weather report in satna  distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
268,SATNA,Others,2017-01-19 10:25:03.410,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 7°C on Fri night). Wind will be generally light. Satna 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Tue afternoon, min 10°C on Tue night). Wind will be generally light. Satna 7 – 10 Day Weather Forecast Summary: Light rain (total 4mm), mostly falling on Thu night. Warm (max 33°C on Thu afternoon, min 10°C on Fri night). Wind will be generally light.",farmer wants to know information about weather for his satna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
269,AMARPATAN                                         ,Others,2017-01-19 10:26:27.520,Others,SATNA,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
270,AMARPATAN                                         ,Others,2017-01-19 10:28:23.350,Others,SATNA,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
271,RAMPUR BAGHELAN                                   ,Cereals,2017-01-19 10:40:51.733,Wheat,SATNA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
272,RAMPUR BAGHELAN                                   ,Others,2017-01-19 10:41:01.690,Others,SATNA,no Chance of lightly weather will be lightly cloudy for 3 days in your satna district.,Farmer wants to know information about weather forecast ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
273,MAIHAR                                            ,Cereals,2017-01-19 11:02:58.410,Wheat,SATNA,Recommended for control of fungal attack spray carbandazim + mancozeb 40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in wheat  crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
274,NAGOD                                             ,Others,2017-01-19 11:15:00.193,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 7°C on Fri night). Wind will be generally light.",FORMER WANT TO WEATHER INFORMATION  IN YOUR SATNA  DISTT.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
275,AMARPATAN                                         ,Condiments and Spices,2017-01-19 11:47:57.617,Garlic,SATNA,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
?	Spray dimethoate 30 EC 500 ml/ha 
?	Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha.
?	Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water",Farmer needs information regarding how to control sucking pest in  garlic    crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
276,UNCHAHARA                                         ,Others,2017-01-19 11:55:55.163,Others,SATNA,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for satna  dist.?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
277,MAIHAR                                            ,Others,2017-01-19 15:00:38.140,Others,SATNA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
278,AMARPATAN                                         ,Cereals,2017-01-19 15:49:20.620,Wheat,SATNA,"Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",Farmer need information regarding fertilizer dose in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
279,MAJHGAWAN                                         ,Cereals,2017-01-19 18:02:19.817,Wheat,SATNA,"Recommended for Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.",Farmer want to know information about  How to control BLACK RUST in WHEAT crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
280,NAGOD                                             ,Others,2017-01-19 18:48:32.290,Others,SATNA,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
281,RAMNAGAR                                          ,Others,2017-01-19 19:08:55.770,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 26°C on Sat afternoon, min 8°C on Fri night). Wind will be generally light. Satna 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 30°C on Wed afternoon, min 10°C on Tue night). Wind will be generally light.",Farmer need weather information of Satna district of madhya pradesh.?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
282,SATNA,Condiments and Spices,2017-01-20 08:18:06.963,Garlic,SATNA,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 ml Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MADHYA PRADESH
283,SATNA,Others,2017-01-20 08:37:27.163,Others,SATNA,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for satna dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
284,MAJHGAWAN                                         ,Others,2017-01-20 09:22:43.653,Others,SATNA,Please contact your RAEO.,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
285,RAMPUR BAGHELAN                                   ,Others,2017-01-20 11:30:42.447,Others,SATNA,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
286,UNCHAHARA                                         ,Others,2017-01-20 11:49:33.080,Others,SATNA,for next 10 days no chances of rainfall in your satna district,farmer wants to know information about weather for his satna district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
287,AMARPATAN                                         ,Cereals,2017-01-20 15:53:24.360,Wheat,SATNA,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
288,SOHAWAL                                           ,Others,2017-01-21 11:19:34.680,Others,SATNA,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for satna dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
289,SATNA,Others,2017-01-21 11:50:08.643,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Mon afternoon, min 10°C on Sat night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
290,RAMPUR BAGHELAN                                   ,Pulses,2017-01-21 12:20:42.087,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,Recommended for control of fungal attack spray carbandazim + mancozeb 40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in  chickpea  crop?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
291,UNCHAHARA                                         ,Pulses,2017-01-21 15:00:54.767,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
292,UNCHAHARA                                         ,Pulses,2017-01-21 15:02:20.240,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,Recommended for to control of fungal attack in gram crop use captan 5% + hexaconazol 70% use 40gm and streptocyclin 2 gram at 15 liter of water or Spray of Hexaconazole 5% EC @ 250-400 ml/acre or 20ml/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
293,UNCHAHARA                                         ,Pulses,2017-01-21 15:03:52.893,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,"Trichoderma by 3 grams per liter of water solution at an interval of 10-15 days, 3-4 times over crop spraying airborne disease control.",Farmer needs information regarding control measures of pest in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
294,UNCHAHARA                                         ,Pulses,2017-01-21 15:07:31.433,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre of field or chloropyriphos 10% granule 10 kg per hectare broadcast with 4 kg sand and chloropyriphos 20 EC @ 20-25 ml per pump for control Shoot and fruit borer.",Farmer needs information regarding control measures of caterpillars/larva in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
295,AMARPATAN                                         ,Vegetables,2017-01-21 17:21:35.073,Potato,SATNA,for next 10 days no chances of rainfall in your district,farmer wants to know information about weather for his district?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
296,UNCHAHARA                                         ,Others,2017-01-21 17:26:59.110,Others,SATNA,"recommended for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",farmer want to know information about WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
297,SOHAWAL                                           ,Others,2017-01-21 17:38:18.267,Others,SATNA,Recommended for to know information about polly house contact to your R H E O,Farmer wants to know information about polly house?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
298,SATNA,Others,2017-01-21 19:29:10.330,Others,SATNA,for next 10 days no chances of rainfall in your district,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
299,SOHAWAL                                           ,Others,2017-01-21 19:30:08.400,Others,SATNA,Recommended for to know information about polly house contact to your R H E O,Farmer wants to know information about polly house?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
300,UNCHAHARA                                         ,Others,2017-01-22 10:36:05.760,Others,SATNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
301,MAIHAR                                            ,Others,2017-01-22 16:08:40.210,Others,SATNA,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
302,RAMPUR BAGHELAN                                   ,Cereals,2017-01-22 19:18:26.313,Wheat,SATNA,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
303,RAMPUR BAGHELAN                                   ,Cereals,2017-01-22 19:19:39.137,Wheat,SATNA,"Dear farmer for download kisan suvidha app on ypur android phone, go your google play store and type ""kisan suvidha app"" go to download option the install on your phone.",Farmer needs information regarding kisan suvidha app?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
304,RAMPUR BAGHELAN                                   ,Cereals,2017-01-22 19:22:08.537,Wheat,SATNA,"Recommended for to control of fungal attack use Copper Hydroxide 77% WP (Hi-Dice, dhanuka, kocide-101, dupont) 30-35 gram and streptocyclin 2 gram at 15 liter of water or Thiram 15% + Carbendazim 35% 30-40 gram per pump and streptocyclin 2 gram at 15 liter of water or Tebuconazole 25% + Trifloxystrobin 50%, 75 WG(50% +25% w/w) 8 gram per pump",Farmer needs information regarding How to control of fungal attack in wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
305,RAMPUR BAGHELAN                                   ,Cereals,2017-01-22 19:23:42.043,Wheat,SATNA,Recommended for foliar application of IFFCO N:P:K  0:0:50 water soluble fertilizer @ 80-100 gm/pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
306,RAMPUR BAGHELAN                                   ,Pulses,2017-01-22 19:26:23.220,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,Recommended for to control of fungal attack in gram crop use captan 5% + hexaconazol 70% use 40gm and streptocyclin 2 gram at 15 liter of water or Spray of Hexaconazole 5% EC @ 250-400 ml/acre or 20ml/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
307,RAMPUR BAGHELAN                                   ,Pulses,2017-01-22 19:27:49.153,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,"Trichoderma by 3-4 grams per liter of water solution at an interval of 10-15 days, 3-4 times over crop spraying airborne disease control.",Farmer needs information regarding control measures of pest in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
308,MAJHGAWAN                                         ,Vegetables,2017-01-23 09:37:34.763,Tomato,SATNA,?	Spray dimethoate 30 EC 500 ml/ha,Farmer needs information regarding how to control sucking pest in      crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
309,MAJHGAWAN                                         ,Others,2017-01-23 10:35:04.230,Others,SATNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
310,RAMPUR BAGHELAN                                   ,Others,2017-01-23 13:54:51.397,Others,SATNA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
311,MAJHGAWAN                                         ,Cereals,2017-01-23 14:42:47.547,Wheat,SATNA,"Recommended  for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation: 15-20 DAS 
III- Active tillering stage: 35-40 DAS
IV- Flowering stage: 50-55 DAS
V- Grain filling stage: 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.",Farmer  wants  to know information about WATER MANAGEMENT in wheat?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
312,RAMPUR BAGHELAN                                   ,Pulses,2017-01-23 18:10:11.190,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,imedachlorprid 5-7 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in aphid crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
313,NAGOD                                             ,Others,2017-01-23 18:24:41.673,Others,SATNA,for next 10 days no chances of rainfall in your district,farmer wants to know information about weather for his district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
314,RAMPUR BAGHELAN                                   ,Cereals,2017-01-23 21:37:39.890,Wheat,SATNA,"•	Recommended dose of Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gram per acer after 30 to 35 days of sowing.
•	Recommended dose of Clodinafop Propargyl 15% WP+ Metsulfuron Methy 20% WP160 gram per acer after 30 to 35 days of sowing.
•",Farmer needs information regarding control of weeds in wheat crops?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
315,AMARPATAN                                         ,Others,2017-01-23 21:39:17.720,Others,SATNA,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer ..,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
316,MAJHGAWAN                                         ,Others,2017-01-24 12:15:43.327,Others,SATNA,"Satna 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light. Satna 4 – 7 Day Weather Forecast Summary: Some drizzle, heaviest during Fri morning. Warm (max 29°C on Fri afternoon, min 8°C on Sun night). Wind will be generally light.",Farmer need weather information of Satna district of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
317,MAJHGAWAN                                         ,Fruits,2017-01-24 12:19:15.780,Mango,SATNA,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of malformation disease in mango plant.,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
318,RAMPUR BAGHELAN                                   ,Others,2017-01-24 15:21:51.430,Others,SATNA,"recommended for varieties of  moong K851,ML131,PUSA BAISAKHI,PS16,PUSA105 are the popular varieties under cultivation",farmer want to know information about varieties of moong crop ?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
319,MAIHAR                                            ,Cereals,2017-01-24 19:30:48.033,Wheat,SATNA,"Recommended dose of Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gram per acer after 30 to 35 days of sowing.
?	Recommended dose of Clodinafop Propargyl 15% WP+ Metsulfuron Methy 20% WP160 gram per acer after 30 to 35 days of sowing.
?","Farmer needs information regarding control of weeds in wheat crops?
?",Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
320,RAMPUR BAGHELAN                                   ,Others,2017-01-24 20:01:43.020,Others,SATNA,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
321,MAIHAR                                            ,Others,2017-01-24 20:32:10.050,Others,SATNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
322,SOHAWAL                                           ,Others,2017-01-24 20:52:08.330,Others,SATNA,Recommended for to increase growth of     crop  foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
323,AMARPATAN                                         ,Pulses,2017-01-25 09:02:05.490,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,Spray emamectin benjoate 8- 10 gram or,Farmer needs information regarding control measures of caterpillars in Bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
324,AMARPATAN                                         ,Pulses,2017-01-25 09:30:49.550,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre of field or chloropyriphos 10% granule 10 kg per hectare broadcast with 4 kg sand or chloropyriphos 4% dust 6 kg per acre broadcast with 8-10 kg sand and chloropyriphos 20 EC @ 20-25 ml per pump for control Shoot and fruit borer.",Farmer needs information regarding control measures of caterpillars/larva in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
325,AMARPATAN                                         ,Pulses,2017-01-25 09:31:40.310,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SATNA,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in chickpea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
326,UNCHAHARA                                         ,Others,2017-01-25 11:35:44.497,Others,SATNA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
