,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
222,SIDHI                                             ,Others,2017-04-05 09:04:51.120,Others,SIDHI,update crop advisory sms facility in your mo.number.,farmer want to kow about crop advisory sms facility?,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
223,SIDHI                                             ,Pulses,2017-04-05 14:25:25.993,Green Gram (Moong Bean/ Moong),SIDHI,Recommended for Spray Use imidaclorprid 17.8%SL @5 to 6 ml per pump.,Farmer want to know information about  How to control aphids in moong crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
224,SIDHI                                             ,Others,2017-04-05 21:50:18.253,Others,SIDHI,|chance of rainfall and weather will be cloudy for next 10 days in your  dist. .,former want to weather report in your distt.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
225,MAJHAULI                                          ,Vegetables,2017-04-06 16:23:58.073,Watermelon,SIDHI,recommended for varieties of water melon Sugar Baby and Arka Manik Hybrids: Arka Jyoti and Pusa Bedana are the popular varieties under cultivation,farmer want to know information about varieties of water melon?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
226,SIDHI                                             ,Vegetables,2017-04-06 20:24:30.157,Bottle Gourd ,SIDHI,Recommended for to control of fungal attack in use captan + hexaconazol (TAQAT) 40 gm. and streptocyclin 2 gram at 15 liter of water .,Farmer want to know information about How to control of fungal attack of Garlic crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
227,MAJHAULI                                          ,Others,2017-04-07 16:39:22.310,Others,SIDHI,No chance for rainfall next 5 days for your district.,Farmer need weather information of sidhi district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
228,SIDHI                                             ,Others,2017-04-07 17:46:40.470,Others,SIDHI,According to metrology department of India No chance for rainfall in next 5 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
229,SIDHI                                             ,Others,2017-04-07 17:58:04.803,Others,SIDHI,No chance for rainfall next 5 days for your district.,Farmer need weather information of sidhi district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
230,MAJHAULI                                          ,Vegetables,2017-04-07 21:28:32.840,Bottle Gourd ,SIDHI,Recommended for Spray dicofol 18.5 EC 2.5 ml/lit of water.,Farmer wants to know about how to control red spider in bottle gourd crop ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
231,RAMPUR NAIKIN                                     ,Others,2017-04-09 08:45:48.230,Others,SIDHI,Recommended for Please contact your RAEO,Agriculture government schemes information?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
232,SIDHI                                             ,Others,2017-04-10 13:12:29.593,Others,SIDHI,"Sidhi 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 42°C on Wed afternoon, min 19°C on Mon night). Winds decreasing (fresh winds from the WNW on Mon afternoon, light winds from the SW by Wed night).",farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
233,SIDHI                                             ,Others,2017-04-10 13:55:50.930,Others,SIDHI,please contect your raeo officer or agriculture development and farmer walfare department of your distt,Farmer want to know information about  for governrment  schemes?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
234,SIDHI                                             ,Vegetables,2017-04-10 13:59:52.450,Onion,SIDHI,control  of sucking pest attack in onion Spray of fipronil 5 % sc 250ml. per acre,farmer want to know information about How to control thrip in onion crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
235,MAJHAULI                                          ,Others,2017-04-10 18:04:46.213,Others,SIDHI,No rainfall within 5 days in your district.,Weather forecasting for  district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
236,RAMPUR NAIKIN                                     ,Vegetables,2017-04-10 18:40:08.567,Bhindi(Okra/Ladysfinger),SIDHI,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,How to control of fungal attack in bhindi crop?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
237,SIDHI                                             ,Others,2017-04-10 19:03:50.803,Others,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
238,RAMPUR NAIKIN                                     ,Beekeeping,2017-04-11 15:46:48.080,Beekeeping,SIDHI,"Dear farmer for information about beekeeping please contact Dr. verma sir, morena, 07532-232995, 9826510295",Farmer needs information regarding beekeeping ?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
239,MAJHAULI                                          ,Others,2017-04-11 20:32:41.427,Others,SIDHI,According to metrology department of India No chance for rainfall in next 5 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
240,SIDHI                                             ,Pulses,2017-04-12 06:10:33.333,Black Gram (urd bean),SIDHI,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in black gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
241,SIDHI                                             ,Others,2017-04-12 10:09:51.260,Others,SIDHI,No chances of rainfall in your district. weather will be cloudy.,farmer want to know information about weather for his district?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
242,RAMPUR NAIKIN                                     ,Vegetables,2017-04-12 10:57:31.760,Tomato,SIDHI,Recommended for spray of imidaclorprid 17.8% SL 5 to 6 ml at 15 liter of water control of white fly in  crop.,Farmer need information regarding control measures of white fly in tomato crop.,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
243,RAMPUR NAIKIN                                     ,Vegetables,2017-04-13 08:49:19.380,Onion,SIDHI,·	·	Recommended for to control mites in chilly crop spray ethion @ 30ml/pump or per 16 liter of water of water,Farmer needs information regarding control measures of mites in chilly crop?,Field Preparation,JAYAD,HORTICULTURE,MADHYA PRADESH
244,SIDHI                                             ,Others,2017-04-13 10:08:31.107,Others,SIDHI,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
245,KUSMI                                             ,Others,2017-04-13 10:36:50.570,Others,SIDHI,"Sidhi 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 44°C on Sat afternoon, min 19°C on Thu night). Wind will be generally light.",weather forcosting in sidhi distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
246,SIDHI                                             ,Others,2017-04-13 11:42:51.963,Others,SIDHI,No rainfall within 10 days in your sidhi district.,farmer wants to know information about weather for his sidhi district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
247,RAMPUR NAIKIN                                     ,Others,2017-04-13 13:48:52.890,Others,SIDHI,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
248,MAJHAULI                                          ,Pulses,2017-04-13 15:00:40.527,Black Gram (urd bean),SIDHI,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,Farmer need information regarding control measures of white fly attack in urd crop.,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
249,SIDHI                                             ,Pulses,2017-04-13 16:25:32.920,Black Gram (urd bean),SIDHI,"Recommended for T-9, panth-u-30, khargone-3, basant bahar, Jawahar urd-2, jawahar urd-3, TPU-4 are urd verities.",Farmer wants to know about varieties of urd crop?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
250,RAMPUR NAIKIN                                     ,Cereals,2017-04-13 19:29:31.523,Wheat,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
251,SIHAWAL                                           ,Pulses,2017-04-13 19:31:21.073,Lentil (Masur),SIDHI,"Lentil(Masur )	21.1	Tonnes		Other	FAQ	3900	4549	4050	Rs/Quintal

Mustard	50	Tonnes		Other	FAQ	3200	3570	3350	Rs/Quintal
Soyabean	30.8	Tonnes		Other	FAQ	2200	2752	2675	Rs/Quintal
Wheat	567.2	Tonnes		Other	FAQ	1400	1560	1525	Rs/Quintal",Farmer wants to know information about mandi rate of lentil and mustard crop?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
252,SIHAWAL                                           ,Others,2017-04-13 19:40:47.203,Others,SIDHI,according to meterology depatment no chance of rainfall for next 5 days in your district and weather will be cloudy.,farmer want to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
253,SIDHI                                             ,Others,2017-04-14 09:45:56.040,Others,SIDHI,Recommended  for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer  wants  to know information about govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
254,RAMPUR NAIKIN                                     ,Others,2017-04-14 11:37:42.997,Others,SIDHI,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR sidhi  DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
255,KUSMI                                             ,Others,2017-04-14 12:26:05.930,Others,SIDHI,please contect your raeo officer or agriculture development and farmer walfare department of your distt,Farmer want to know information about  for governrment  schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
256,RAMPUR NAIKIN                                     ,Others,2017-04-14 16:54:01.877,Others,SIDHI,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
257,SIDHI                                             ,Others,2017-04-15 12:10:44.777,Others,SIDHI,"The next 10 days of weather information: - In your district the next 10 days are not likely to rain,maximum temperature of 43° C and minimum temperature of 20° C .",Farmer needs information regarding weather information for sidhi district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
258,MAJHAULI                                          ,Others,2017-04-15 21:18:08.537,Others,SIDHI,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
259,SIHAWAL                                           ,Fruits,2017-04-16 14:33:10.693,Mango,SIDHI,Recommended  for mango crop spray to planofix 5-7 mili/pump.,how to control flower drop in mango crop ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
260,SIDHI                                             ,Others,2017-04-16 14:39:41.107,Others,SIDHI,According to metrology department of India there is no Chance of rainfall for next 10 days for your  district.,Farmer wants to know information about weather in  district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
261,RAMPUR NAIKIN                                     ,Others,2017-04-17 10:26:00.520,Others,SIDHI,Recommended for Please contact your RAEO,Farmer want to know Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
262,RAMPUR NAIKIN                                     ,Others,2017-04-17 16:13:31.263,Others,SIDHI,"recommended for to control defoliators Spray any one of the following insecticides in the initial stage of infestation 
 Indoxacarb 14.5 % SC @ 10-12ml /pump",farmer want to know information about how to control defoliators in crop?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
263,RAMPUR NAIKIN                                     ,Vegetables,2017-04-17 20:29:18.813,Bhindi(Okra/Ladysfinger),SIDHI,Recommended for spray of imidaclorprid 17.8% SL 5 to 6 ml at 15 liter of water,Farmer need information regarding control measures of sucking pest in bhindi crop.,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
264,KUSMI                                             ,Others,2017-04-20 08:18:43.197,Others,SIDHI,Dear farmer your can register in www.mpfsts.mp.gov.in for online registration,Farmer needs information regarding online registration for subsidy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
265,SIDHI                                             ,Others,2017-04-20 12:41:15.313,Others,SIDHI,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for sidhi  dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
266,RAMPUR NAIKIN                                     ,Others,2017-04-20 12:43:12.380,Others,SIDHI,No rainfall within 10 days in your sidhi district.,farmer wants to know information about weather for his sidhi district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
267,RAMPUR NAIKIN                                     ,Others,2017-04-20 13:40:52.457,Others,SIDHI,No rainfall within 10 days in your sidhi district.,farmer wants to know information about weather for his sidhi district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
268,RAMPUR NAIKIN                                     ,Others,2017-04-20 15:28:37.577,Others,SIDHI,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer ..,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
269,SIHAWAL                                           ,Others,2017-04-20 17:41:23.390,Others,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
270,MAJHAULI                                          ,Cereals,2017-04-20 17:44:08.100,Wheat,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
271,MAJHAULI                                          ,Others,2017-04-20 18:46:15.100,Others,SIDHI,Recommended for to control of tarmit attack in  crop plz drench the field with chlorpyriphos,Farmer wants to know information about How to control of tarmit attack in crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
272,SIDHI                                             ,Others,2017-04-20 19:03:29.900,Others,SIDHI,recommended for to know about govt. schemes please contect rural agriculture extension officer .,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
273,SIDHI                                             ,Vegetables,2017-04-20 21:47:07.510,Bhindi(Okra/Ladysfinger),SIDHI,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,How to control white fly in bhindi crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
274,RAMPUR NAIKIN                                     ,Vegetables,2017-04-21 13:06:30.887,Bottle Gourd ,SIDHI,Recommended for spray boomflower @ 30 ml per pump .,Farmer wants to know information about increasing flower in bottle gourd crop?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
275,SIHAWAL                                           ,Cereals,2017-04-21 14:21:33.837,Wheat,SIDHI,Your mandi rate facility registration has been successfully registered at kishan call center.,Farmer wants to start mandi rate facility on his mobile?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
276,SIDHI                                             ,Others,2017-04-21 18:22:40.450,Others,SIDHI,no chance of rainfall from today for your district .,farmer want to know information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
277,MAJHAULI                                          ,Vegetables,2017-04-21 18:33:13.000,Pumpkin,SIDHI,Carbaryl 50% WP (3 g/litre of water) or Metacid (1ml/litre of water) during the seedling stage effectively controls the pest.,Farmer needs information regarding control measures of red pumpkin beetle in pumpkin crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
278,SIHAWAL                                           ,Others,2017-04-21 21:06:38.413,Others,SIDHI,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
279,RAMPUR NAIKIN                                     ,Others,2017-04-22 10:08:57.580,Others,SIDHI,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
280,KUSMI                                             ,Others,2017-04-22 14:42:01.667,Others,SIDHI,polease contact in 07752556566.,Farmer want to know information about solar energy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
281,KUSMI                                             ,Others,2017-04-22 14:53:56.147,Others,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
282,SIDHI                                             ,Others,2017-04-22 15:29:27.010,Others,SIDHI,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
283,SIDHI                                             ,Others,2017-04-23 10:03:23.120,Others,SIDHI,Recommended for Please contact your RAEO,Farmer want to know Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
284,MAJHAULI                                          ,Vegetables,2017-04-24 08:40:58.720,Tomato,SIDHI,"Recommended for Thiophanate methyl 70 % WP 30 gram, spreder ( Apsa 80, Dhanuwid, Sandovid)10 ml per pump..",How to control of fungal attack in tomato crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
285,KUSMI                                             ,Others,2017-04-24 08:47:48.933,Others,SIDHI,"Sidhi 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 42°C on Tue afternoon, min 24°C on Wed night). Wind will be generally light.",farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
286,SIHAWAL                                           ,Vegetables,2017-04-24 14:51:39.427,Cucumber,SIDHI,"?	Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in  CUCUMBER    crop?,	Plant Protection	,KHARIF,HORTICULTURE,MADHYA PRADESH
287,RAMPUR NAIKIN                                     ,Pulses,2017-04-25 07:52:25.997,Black Gram (urd bean),SIDHI,spray Imidachloprid 17.8%SL( 7-8ml/pump)70-80ml/acre.,Farmer want to know information about control of sucking pest in urd crop ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
288,SIDHI                                             ,Others,2017-04-25 11:07:26.880,Others,SIDHI,Your mandi rate facility registration has been successfully registered at kisaan call center.,Farmer wants to start mandi rate facility on his mobile?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
289,SIDHI                                             ,Others,2017-04-25 11:08:46.697,Others,SIDHI,"Recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",Farmer wants to know information about agriculture insurance.,Crop Insurance,JAYAD,AGRICULTURE,MADHYA PRADESH
290,SIDHI                                             ,Others,2017-04-25 12:11:13.280,Others,SIDHI,"Transplanting techniques and timings - Peppers can be transplanted in rain, autumn, summer, in all three seasons. But the main crop of chilli is prepared in Kharif (June-Oct.). Which is transplanted in June-July, transplantation of autumn crop is done Sep-Oct and summer crop rotation is done in February-March.",FARMER WANT TO KNOW TIME OF SOWING OF CHILLI CROP?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
291,KUSMI                                             ,Others,2017-04-25 16:02:02.287,Others,SIDHI,please contect your raeo officer or agriculture development and farmer walfare department of your distt,Farmer want to know information about  for governrment  schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
292,SIDHI                                             ,Others,2017-04-25 16:40:26.123,Others,SIDHI,please contect your raeo officer or agriculture development and farmer walfare department of your distt,Farmer want to know information about  for governrment  schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
293,RAMPUR NAIKIN                                     ,Others,2017-04-26 15:04:46.777,Others,SIDHI,chance of no rainfall in your district at next 5 days and weather will be cloudy.,Farmer wants to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
294,RAMPUR NAIKIN                                     ,Pulses,2017-04-26 15:10:04.930,Green Gram (Moong Bean/ Moong),SIDHI,RECOMMENDED FOR SPRAY TO QUINOLPHOS 40-50 MILI/PUMP.,FARMER WANT TO KNOW HOW TO CONTROL CATTERPILLAR IN GREEN GRAM CROP ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
295,RAMPUR NAIKIN                                     ,Vegetables,2017-04-26 17:20:54.117,Cabbage,SIDHI,Recommended for to increase growth of cabbage foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of cabbage ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MADHYA PRADESH
296,SIHAWAL                                           ,Others,2017-04-26 21:50:34.113,Others,SIDHI,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
297,SIHAWAL                                           ,Cereals,2017-04-27 17:06:48.500,Wheat,SIDHI,"Sidhi 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Fri afternoon, min 23°C on Thu night). Wind will be generally light.Sidhi 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 44°C on Tue afternoon, min 21°C on Mon night). Wind will be generally light.Sidhi 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 45°C on Wed afternoon, min 23°C on Thu night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
298,SIDHI                                             ,Vegetables,2017-04-27 18:35:22.247,Cabbage,SIDHI,Recommended for spray Troijofos 40 EC 40 Ml/pump.,Farmer wants to know information about How to control caterpillars in cabbage crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
299,SIDHI                                             ,Vegetables,2017-04-27 18:54:49.107,Bottle Gourd ,SIDHI,Spray Plano fix 4 to 5 Ml at 15 liter of water.,farmer want to know information about How to control flower drop problem in bottle gourd crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
300,MAJHAULI                                          ,Others,2017-04-27 21:31:59.407,Others,SIDHI,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
301,SIHAWAL                                           ,Vegetables,2017-04-28 07:26:39.373,Cucumber,SIDHI,"Himangi, Phule Shubhangi, Phule Prachi, Sheetal, Phule Champa?
variety of cucumber/kakdi/kheera",Farmer needs information regarding variety of cucumber/kakdi/kheera?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
302,SIDHI                                             ,Cereals,2017-04-29 09:19:49.503,Paddy (Dhan),SIDHI,Recommended  for  seed treatment of paddy treat the seed with thiram or captan or mancozab or monosan @2-2.5gram/kg of  seed.,Farmer  wants s to know information about seed treatment of paddy?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MADHYA PRADESH
303,SIDHI                                             ,Others,2017-04-29 10:27:22.393,Others,SIDHI,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903,18001801199.",farmer want to know information about agriculture insurance.,Crop Insurance,JAYAD,AGRICULTURE,MADHYA PRADESH
304,SIDHI                                             ,Others,2017-04-29 19:51:42.437,Others,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
305,SIDHI                                             ,Others,2017-04-30 10:12:45.880,Others,SIDHI,"Sidhi 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Tue afternoon, min 22°C on Mon night). Wind will be generally light.",FORMER WANT TO WEATHER INFORMATION  IN YOUR sidhi DISTT.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
306,SIDHI                                             ,Vegetables,2017-04-30 10:40:41.337,Bhindi(Okra/Ladysfinger),SIDHI,Recommended for Spray Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water. |,Farmer want to know information about  How to control of fungal attack OF okra  crop ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
307,SIDHI                                             ,Others,2017-04-30 16:35:07.410,Others,SIDHI,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
308,SIDHI                                             ,Condiments and Spices,2017-05-01 10:17:30.997,Cinnamon,SIDHI,Spray alpha N.A.A.(Planofix) 4 to 5 Ml at 15 litter of water,How to control flower drop problem in crop ?,Nutrient Management,JAYAD,HORTICULTURE,MADHYA PRADESH
309,RAMPUR NAIKIN                                     ,Others,2017-05-01 15:17:12.663,Others,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
310,SIHAWAL                                           ,Others,2017-05-01 21:49:01.563,Others,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
311,SIHAWAL                                           ,Others,2017-05-01 21:51:10.723,Others,SIDHI,?????? ?????? ??  ??????? ?? ??? ?? ???? ????? ???? ?? ?????? ???,farmer want to know information about government scheme.,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
312,RAMPUR NAIKIN                                     ,Vegetables,2017-05-02 11:56:29.600,Bitter Gourd,SIDHI,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
•	dimethoate 30 EC 500 ml/ha
  dimethoate 30 EC 30 ml/pump 
1.  spray dimethoate 30 EC, 30 ml per pump   
•	Methyl demotion 25 EC@ 500 ml/ha.",Farmer wants to know information about how to control sucking pest in bitter gourd crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
313,RAMPUR NAIKIN                                     ,Others,2017-05-02 12:46:38.580,Others,SIDHI,"Sidhi 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Thu morning, min 23°C on Tue night). Wind will be generally light.",farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
314,SIDHI                                             ,Others,2017-05-02 13:09:16.950,Others,SIDHI,"Sidhi 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Thu morning, min 23°C on Tue night). Wind will be generally light.",farmer wants to knows information about weather forecasting in sidhi dist?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
315,SIDHI                                             ,Others,2017-05-02 21:46:34.343,Others,SIDHI,Spray Plano fix 4 to 5 Ml at 15 liter of water.,Farmer need information regarding control measures of flower drop problem in soyabean crop?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
316,SIHAWAL                                           ,Others,2017-05-03 15:16:59.007,Others,SIDHI,No chance of rainfall for 6 days in your district but weather will be clear for next 10 days.,Farmer wants to know information about weather forecast?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
317,SIHAWAL                                           ,Others,2017-05-03 15:45:56.807,Others,SIDHI,"For the information of description of weather forecast please contact to Indian Meteorological Department Phone number is: 91-20-25535211, 91-20-25532875, 91-20-25535886 or 020-2553-5211",Farmer wants to know information about description of weather forecast?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
318,SIDHI                                             ,Others,2017-05-03 17:57:27.033,Others,SIDHI,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
319,MAJHAULI                                          ,Others,2017-05-04 10:13:37.703,Others,SIDHI,cloudy weather in your district,farmer want to know weather of sidhi district?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
