,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2235,KALAPIPAL                                         ,Others,2017-03-10 10:36:02.230,Others,SHAJAPUR,"Shujalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Sat afternoon, min 14°C on Sat night). Winds decreasing (fresh winds from the WNW on Fri morning, light winds from the W by Fri night).
Shujalpur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Wed afternoon, min 16°C on Mon night). Wind will be generally light.",Farmer needs information regarding weather information for shujalpur subdistrict of state Madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2236,SHAJAPUR                                          ,Pulses,2017-03-10 11:25:52.163,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SHAJAPUR,Recommended for Spray N: P: K 0:52:34 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in  crop?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
2237,AGAR                                              ,Others,2017-03-10 12:15:00.427,Others,SHAJAPUR,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer wants to know information about weather in shajapur ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2238,AGAR                                              ,Others,2017-03-10 12:17:27.590,Others,SHAJAPUR,The next 5 days of weather information:- Chance for light rainfall for your district agar  with cloudy and  light rainy,Farmer needs information regarding weather information for agar  district of state Madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2239,BAROD                                             ,Others,2017-03-10 12:55:13.333,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Fri morning, min 14°C on Sat night). Wind will be generally light.",farmer want to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2240,SHUJALPUR                                         ,Others,2017-03-10 12:56:52.450,Others,SHAJAPUR,"Shujalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Sat afternoon, min 14°C on Sat night). Mainly fresh winds.Shujalpur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Wed afternoon, min 17°C on Mon night). Wind will be generally light.Shujalpur 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sun afternoon, min 19°C on Thu night). Wind will be generally light.",Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2241,SHUJALPUR                                         ,Vegetables,2017-03-10 13:01:39.630,Cowpea (Vegetable),SHAJAPUR,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING IN COWPEA CROP ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2242,AGAR                                              ,Others,2017-03-10 13:09:04.987,Others,SHAJAPUR,for next 5 days no chances of rainfall in your ratlam district,farmer wants to know information about weather for his ratlam district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2243,SHAJAPUR                                          ,Others,2017-03-10 13:09:26.710,Others,SHAJAPUR,No chance of rainfall for next 10 days in your   distric.,Farmer want  to know information about weather in shajapur   district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2244,BAROD                                             ,Vegetables,2017-03-10 13:11:19.137,Onion,SHAJAPUR,Recommended for foliar application of IFFCO 0:0:50 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of ONION?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
2245,KALAPIPAL                                         ,Others,2017-03-10 13:24:53.140,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Fri morning, min 14°C on Sat night). Wind will be generally light. Shajapur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Wed afternoon, min 16°C on Mon night). Wind will be generally light.",Farmer need weather information of Shajapur district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2246,SHUJALPUR                                         ,Others,2017-03-10 14:10:31.900,Others,SHAJAPUR,According to metrology department of India there is No Chance of rainfall for next 10 days from today in your  shajapur district.,Farmer wants to know information about weather  in shajapur  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2247,SHAJAPUR                                          ,Others,2017-03-10 14:23:22.803,Others,SHAJAPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2248,SUSNER                                            ,Others,2017-03-10 14:47:50.897,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Fri morning, min 14°C on Sat night). Wind will be generally light.",farmer want to know information about  weather in  Shajapur  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2249,KALAPIPAL                                         ,Others,2017-03-10 15:15:20.107,Others,SHAJAPUR,chance of rainfall and weather will be cloudy for  todays in  your dist.,farmer want to know information about weather forcast in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2250,SHAJAPUR                                          ,Others,2017-03-10 15:47:39.947,Others,SHAJAPUR,no chance of rainfall and weather will be cloudy for next 10 days in  your dist.,farmer want to know information about weather forcast in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2251,BAROD                                             ,Others,2017-03-10 15:52:37.043,Others,SHAJAPUR,"Rajgarh 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 30°C on Fri afternoon, min 15°C on Sat night). Wind will be generally light.",farmer want to know information about in weather?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
2252,SHAJAPUR                                          ,Others,2017-03-10 15:53:07.313,Others,SHAJAPUR,Chance of no rainfall from today to next ten days & also cloudy weather.,Farmer want to know information about weather forecast in your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2253,MOMAN BADODIA                                     ,Others,2017-03-10 16:09:48.830,Others,SHAJAPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2254,SHUJALPUR                                         ,Cereals,2017-03-10 16:16:21.003,Wheat,SHAJAPUR,"Shujalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Sat afternoon, min 14°C on Sat night). Mainly fresh winds.Shujalpur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Wed afternoon, min 17°C on Mon night). Wind will be generally light.Shujalpur 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sun afternoon, min 19°C on Thu night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2255,AGAR                                              ,Others,2017-03-10 16:46:07.400,Others,SHAJAPUR,"Agar 1 – 3 Day Weather Forecast Summary: Light rain (total 2mm), mostly falling on Fri night. Warm (max 28°C on Sat afternoon, min 15°C on Sat night). Wind will be generally light.",Farmer needs information regarding weather information for Agar district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2256,KALAPIPAL                                         ,Others,2017-03-10 16:58:24.210,Others,SHAJAPUR,rainfall within 5 days in your district,Weather forecasting for  district of Madhya Pradesh,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2257,SHUJALPUR                                         ,Others,2017-03-10 17:08:01.940,Others,SHAJAPUR,"Agar
10 day forecast
Today Partly cloudy and showers
Hi: +29°
Lo: +15°
NW 18 kmh Details
Tomorrow Mostly clear
Hi: +28°
Lo: +12°
W 18 kmh Details
Sun Mar 12 Clear
Hi: +28°
Lo: +11°
N 7 kmh Details
Mon Mar 13 Clear
Hi: +31°
Lo: +13°
NW 7 kmh Details
Tue Mar 14 Partly cloudy
Hi: +32°
Lo: +16°
E 11 kmh Details
Wed Mar 15 Mostly clear
Hi: +35°
Lo: +16°
W 11 kmh Details
Thu Mar 16 Clear
Hi: +34°
Lo: +17°
W 11 kmh Details
Fri Mar 17 Clear
Hi: +33°
Lo: +17°
NW 11 kmh Details
Sat Mar 18 Clear
Hi: +34°
Lo: +17°
N 7 kmh Details
Sun Mar 19 Clear
Hi: +35°
Lo: +18°
N 7 kmh Details",farmer wants to knows information about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2258,SHUJALPUR                                         ,Others,2017-03-10 17:43:04.930,Others,SHAJAPUR,"Shujalpur
10 day forecast
Today Partly cloudy
Hi: +28°
Lo: +16°
NW 22 kmh Details
Tomorrow Partly cloudy
Hi: +28°
Lo: +10°
NW 18 kmh Details
Sun Mar 12 Clear
Hi: +27°
Lo: +11°
N 7 kmh Details
Mon Mar 13 Clear
Hi: +30°
Lo: +13°
N 7 kmh Details
Tue Mar 14 Partly cloudy
Hi: +32°
Lo: +17°
NW 11 kmh Details
Wed Mar 15 Partly cloudy
Hi: +34°
Lo: +17°
SW 14 kmh Details
Thu Mar 16 Clear
Hi: +34°
Lo: +17°
W 11 kmh Details
Fri Mar 17 Clear
Hi: +33°
Lo: +16°
NW 11 kmh Details
Sat Mar 18 Clear
Hi: +34°
Lo: +18°
N 7 kmh Details
Sun Mar 19 Clear
Hi: +35°
Lo: +18°
N 7 kmh Details",farmer wants to knows information about weather forecasting in shajapur dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2259,SHUJALPUR                                         ,Others,2017-03-10 18:06:47.190,Others,SHAJAPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2260,NALKHEDA                                          ,Others,2017-03-10 18:14:40.097,Others,SHAJAPUR,"Shajapur
10 day forecast
Today Partly cloudy
Hi: +29°
Lo: +15°
NW 18 kmh Details
Tomorrow Partly cloudy
Hi: +29°
Lo: +11°
NW 14 kmh Details
Sun Mar 12 Clear
Hi: +28°
Lo: +10°
N 7 kmh Details
Mon Mar 13 Clear
Hi: +32°
Lo: +12°
N 7 kmh Details
Tue Mar 14 Partly cloudy
Hi: +32°
Lo: +17°
E 7 kmh Details
Wed Mar 15 Partly cloudy
Hi: +35°
Lo: +16°
W 11 kmh Details
Thu Mar 16 Clear
Hi: +35°
Lo: +17°
W 11 kmh Details
Fri Mar 17 Clear
Hi: +34°
Lo: +16°
NW 11 kmh Details
Sat Mar 18 Clear
Hi: +35°
Lo: +17°
N 7 kmh Details
Sun Mar 19 Clear
Hi: +36°
Lo: +18°
N 7 kmh Details",farmer wants to knows information about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2261,KALAPIPAL                                         ,Others,2017-03-10 18:16:52.917,Others,SHAJAPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2262,SHUJALPUR                                         ,Others,2017-03-10 19:59:58.013,Others,SHAJAPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2263,AGAR                                              ,Others,2017-03-10 20:16:58.213,Others,SHAJAPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2264,AGAR                                              ,Others,2017-03-10 20:20:05.393,Others,SHAJAPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2265,SHUJALPUR                                         ,Others,2017-03-10 20:42:56.420,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Sat afternoon, min 14°C on Sat night). Wind will be generally light",farmer want to know information about in weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2266,SHUJALPUR                                         ,Others,2017-03-10 20:45:23.173,Others,SHAJAPUR,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their shajapur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2267,SHUJALPUR                                         ,Others,2017-03-10 20:54:49.743,Others,SHAJAPUR,According to meteorology department of India there is No chance for rainfall in next 5 to 6 days in your area but weather will be cloudy next 2 days.,Farmer needs information regarding weather for shajapur dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2268,MOMAN BADODIA                                     ,Others,2017-03-11 06:39:26.250,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Some drizzle, heaviest during Fri night. Warm (max 31°C on Mon afternoon, min 14°C on Sat night). Wind will be generally light.",Farmer want to know information about  weather shajapur  forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2269,SHUJALPUR                                         ,Others,2017-03-11 07:42:29.690,Others,SHAJAPUR,"Shujalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 15°C on Sat night). Wind will be generally light. Shujalpur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Wed afternoon, min 19°C on Tue night). Wind will be generally light.",Farmer need weather information of Shujalpur tahsil of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2270,KALAPIPAL                                         ,Others,2017-03-11 08:24:50.897,Others,SHAJAPUR,No chance for rainfall next 10 days for your district shajapur .,Farmer needs information regarding weather for shajapur  district .?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
2271,MOMAN BADODIA                                     ,Others,2017-03-11 09:09:55.073,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 14°C on Sat night). Wind will be generally light.",farmer want to know information about shajapur  weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2272,NALKHEDA                                          ,Others,2017-03-11 09:16:26.083,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 14°C on Sat night). Wind will be generally light.",farmer want to know information about  shajapur weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2273,SHUJALPUR                                         ,Others,2017-03-11 09:45:47.743,Others,SHAJAPUR,"Shujalpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 15°C on Sat night). Wind will be generally light.",farmer want to know information about shujalpur  weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2274,SHAJAPUR                                          ,Others,2017-03-11 12:03:19.060,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 14°C on Sat night). Wind will be generally light.",Farmer needs information regarding weather information for shajapur district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2275,SHAJAPUR                                          ,Pulses,2017-03-11 12:07:17.020,Green Gram (Moong Bean/ Moong),SHAJAPUR,"Recommended for Pusa - 105, Pusa - 9531, Jawahar Moong - 721, BM -4 are moong verities.",Farmer need information regarding varieties of moong crop?,Seeds,RABI,AGRICULTURE,MADHYA PRADESH
2276,AGAR                                              ,Pulses,2017-03-11 12:51:35.860,Lentil (Masur),SHAJAPUR,"masur,Shajapur, 08/03/2017
Minimum Rs 	3840	/Quintal, Maximum Rs 4000	/Quintal, Modal price Rs 3940/Quintal",Farmer needs information regarding market/ Shajapurmandi rate of masur crop ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
2277,SHAJAPUR                                          ,Vegetables,2017-03-11 12:59:23.310,Onion,SHAJAPUR,?	IMIDACLOPRIDE 70 % WG 3-5 gram per pump,Farmer needs information regarding how to control sucking pest in      onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2278,MOMAN BADODIA                                     ,Others,2017-03-11 15:11:22.857,Others,SHAJAPUR,"Shajapur
10 day forecast
Today Partly cloudy
Hi: +29°
Lo: +11°
W 18 kmh Details
Tomorrow Mostly clear
Hi: +28°
Lo: +10°
N 7 kmh Details
Mon Mar 13 Clear
Hi: +30°
Lo: +11°
NW 7 kmh Details
Tue Mar 14 Clear
Hi: +31°
Lo: +17°
E 11 kmh Details
Wed Mar 15 Clear
Hi: +35°
Lo: +17°
NW 11 kmh Details
Thu Mar 16 Clear
Hi: +34°
Lo: +17°
NW 11 kmh Details
Fri Mar 17 Clear
Hi: +33°
Lo: +16°
NW 11 kmh Details
Sat Mar 18 Clear
Hi: +33°
Lo: +16°
N 7 kmh Details
Sun Mar 19 Clear
Hi: +35°
Lo: +17°
NW 7 kmh Details
Mon Mar 20 Clear
Hi: +36°
Lo: +19°
NW 7 kmh Details",farmer wants to knows information about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2279,SHAJAPUR                                          ,Vegetables,2017-03-11 15:27:41.023,Onion,SHAJAPUR,recommended for spray to fipronil 30 ml/pump,farmer want to know information about how to control sucking pest in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2280,AGAR                                              ,Vegetables,2017-03-11 15:35:17.647,Onion,SHAJAPUR,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know about how to control fungal attack in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2281,SHAJAPUR                                          ,Others,2017-03-11 16:03:41.487,Others,SHAJAPUR,Please contact 18001801199 numbers.,farmer want to know information about What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2282,BAROD                                             ,Others,2017-03-11 16:51:52.683,Others,SHAJAPUR,"Recommended for the summer monsoon , sesame crop is able to produce more. From 15 February to 20 March is the time of sowing. You may sow TKG- 21, TKG-22, and TKG-55. Take 5 kg of seed per hectare per year. 30 cm from line-line and8-10 cm plant to plant. Urea 130 kg, 250 kg single supar phosphet and 33 kg muret of potash per hectare per insert. Insects, diseases, and weeds will continue to take appropriate measures to continuously monitor and keep it free of the crop.",Farmer wants to know information about cultivation of till?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
2283,MOMAN BADODIA                                     ,Others,2017-03-11 17:22:05.533,Others,SHAJAPUR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
2284,SHAJAPUR                                          ,Vegetables,2017-03-11 17:26:30.190,Chillies,SHAJAPUR,recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in chilli crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2285,SHAJAPUR                                          ,Vegetables,2017-03-11 17:41:10.423,Potato,SHAJAPUR,Madhya Pradesh 	Indore 	Indore(F&V) 	Vegetables 	Desi 	FAQ 	100 	600 	450 	11 Mar 2017,Farmer wants to know information about mandi rate of potato in indore mandi?,Market Information,RABI,HORTICULTURE,MADHYA PRADESH
2286,SHUJALPUR                                         ,Vegetables,2017-03-11 18:37:55.767,Chillies,SHAJAPUR,Recommended for Spray imidachloprid 17.8%SL 5 to 7 ml per pump.,Farmer want to know about control of sucking pest in chilli crop ?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
2287,SHUJALPUR                                         ,Vegetables,2017-03-11 18:51:01.593,Chillies,SHAJAPUR,recommended for to control sucking pest in chili crop spray fipronil@ 25 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in chilli crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2288,MOMAN BADODIA                                     ,Cereals,2017-03-11 19:10:33.570,Wheat,SHAJAPUR,"Barodia 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 30.6°C on Mon afternoon, min 14.2°C on Sat night). Wind will be generally light.Barodia 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 34.3°C on Wed afternoon, min 18.2°C on Tue night). Wind will be generally light.Barodia 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 37.1°C on Mon afternoon, min 19.7°C on Sat night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2289,SHUJALPUR                                         ,Others,2017-03-11 19:52:04.240,Others,SHAJAPUR,To know about more detail solar energy contact on this number 0755-2556566,farmer want to know information about solar energy ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2290,SHUJALPUR                                         ,Others,2017-03-11 20:21:35.227,Others,SHAJAPUR,Recommended for according meteorology department Chance of light rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2291,KALAPIPAL                                         ,Others,2017-03-11 20:54:23.673,Others,SHAJAPUR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
2292,KALAPIPAL                                         ,Others,2017-03-11 21:23:15.420,Others,SHAJAPUR,Please contact 18001801199 numbers.,farmer want to know information about What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2293,SHUJALPUR                                         ,Others,2017-03-11 21:26:19.590,Others,SHAJAPUR,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy today.,Farmer needs information regarding weather for shajapur dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2294,SHUJALPUR                                         ,Others,2017-03-11 21:27:08.900,Others,SHAJAPUR,no chance of rainfall in your district from today to next 10 days.,farmer want to known about weather information in your district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2295,MOMAN BADODIA                                     ,Others,2017-03-12 07:56:35.500,Others,SHAJAPUR,"Shajapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Mon afternoon, min 13°C on Sat night). Wind will be generally light.",farmer want to know information about  weather of your Shajapur district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2296,SHUJALPUR                                         ,Vegetables,2017-03-12 08:06:14.423,Bitter Gourd,SHAJAPUR,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,Farmer want to know about how to control SUCKING IN BITTER GAURD  ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2297,SUSNER                                            ,Others,2017-03-12 08:26:21.343,Others,SHAJAPUR,According to metrology department of India No chance for rainfall in next 5 days in your area.but AGAR weather will be cloudy.,Farmer needs information regarding weather for AGAR district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2298,BAROD                                             ,Others,2017-03-12 09:09:04.053,Others,SHAJAPUR,Garlic	0.1	Tonnes	Other	4000	4000	4000	Rs/Quintal,Farmer wants to know information about market information of garlic?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
2299,SHAJAPUR                                          ,Vegetables,2017-03-12 09:19:33.930,Onion,SHAJAPUR,Recommended for to control+ of fungal attack use copper oxy chloride 50% WP (Blue copper or Dhanucop) or Copper Oxychloride 50 WG (blueget 727 sumil chemicals) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding fungal attack in   crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2300,SHAJAPUR                                          ,Others,2017-03-12 10:11:51.933,Others,SHAJAPUR,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2301,SHAJAPUR                                          ,Others,2017-03-12 10:19:36.473,Others,SHAJAPUR,"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Soil Testing	,JAYAD,AGRICULTURE,MADHYA PRADESH
2302,SHAJAPUR                                          ,Others,2017-03-12 10:20:19.293,Others,SHAJAPUR,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2303,SHAJAPUR                                          ,Others,2017-03-12 10:20:37.330,Others,SHAJAPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
2304,SHAJAPUR                                          ,Vegetables,2017-03-12 10:30:59.270,Onion,SHAJAPUR,"to control sucking pest in onion  crop Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in onion  crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
2305,SHUJALPUR                                         ,Others,2017-03-12 10:55:16.863,Others,SHAJAPUR,Recommended for Please contact your RAEO,Farmer want to know Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2306,SHAJAPUR                                          ,Others,2017-03-12 11:09:38.363,Others,SHAJAPUR,no chance of rainfall in your district.,Farmer needs information regarding weather information for anuppur district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2307,AGAR                                              ,Others,2017-03-12 11:34:58.490,Others,SHAJAPUR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
2308,AGAR                                              ,Others,2017-03-12 11:48:56.607,Others,SHAJAPUR,for next 5 days no chances of rainfall in your shajapur district,farmer wants to know information about weather for his shajapur  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2309,KALAPIPAL                                         ,Others,2017-03-12 11:55:09.410,Others,SHAJAPUR,for next 5 days no chances of rainfall in your shajapur district,farmer wants to know information about weather for his shajapur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2310,AGAR                                              ,Others,2017-03-12 12:25:10.300,Others,SHAJAPUR,no chance of rainfall in your shajapur  district.,Farmer needs information regarding weather information for your shajapur district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2311,KALAPIPAL                                         ,Others,2017-03-12 12:48:45.443,Others,SHAJAPUR,for next 5 days no chances of rainfall in your shajapur district,farmer wants to know information about weather for his shajapur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2312,AGAR                                              ,Fruits,2017-03-12 13:48:19.287,Orange,SHAJAPUR,?	IMIDACLOPRIDE 70 % WG 3-5 gram per pump,Farmer needs information regarding how to control sucking pest in  orange    crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2313,MOMAN BADODIA                                     ,Others,2017-03-12 13:56:08.377,Others,SHAJAPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
2314,MOMAN BADODIA                                     ,Others,2017-03-12 14:08:17.230,Others,SHAJAPUR,no chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
2315,SHUJALPUR                                         ,Others,2017-03-12 14:11:35.953,Others,SHAJAPUR,"To know information about agriculture please contact to your department of agriculture or please contact rural agriculture extension officer ...          
.",Farmer wants to know information about agriculture information?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
2316,MOMAN BADODIA                                     ,Vegetables,2017-03-12 15:06:47.063,Onion,SHAJAPUR,"Ans:- recommended for foliar application of IFFCO 0:52:34 water 
soluble fertilizer @ 100 gm/pump.",Farmer want to know information about  how to increase growth of  onion?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
