,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
887,MEHGAON                                           ,Others,2017-04-20 21:10:47.363,Others,BHIND,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
888,BHIND                                             ,Others,2017-04-21 11:50:47.280,Others,BHIND,No chance for rainfall next 10 days for your district.,Farmer needs information regarding weather for dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
889,MEHGAON                                           ,Millets,2017-04-21 11:56:39.487,Maize (Makka),BHIND,"Recommended for ganga safed 2,dekkan 101,Vijay Navjot,Mahi,Dhawal,Mahi kanchan are maize verities.",Farmer wants to know about varieties of maize crop?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
890,BHIND                                             ,Vegetables,2017-04-21 12:26:31.147,Bhindi(Okra/Ladysfinger),BHIND,"recommended for Varieties  of  bhindi MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti , Co 3, Co BhH 1 are the popular varieties under cultivation",farmer want to know information about varieties of  bhindi?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
891,MEHGAON                                           ,Others,2017-04-21 14:18:10.450,Others,BHIND,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
892,ATER                                              ,Others,2017-04-21 14:44:42.340,Others,BHIND,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4026101, 4026102, 4026103.
Toll free number 18001030061",Farmer needs information regarding agriculture insurance/Madhya pradesh?,Crop Insurance,JAYAD,AGRICULTURE,MADHYA PRADESH
893,ATER                                              ,Others,2017-04-21 14:55:29.800,Others,BHIND,Recommended for know about eucalyptus tree  please contact forest department officer.,Farmer needs information regarding eucalyptus tree?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
894,GOHAD                                             ,Pulses,2017-04-21 15:20:54.083,Green Gram (Moong Bean/ Moong),BHIND,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer needs information regarding govt. schemes?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MADHYA PRADESH
895,LAHAR                                             ,Others,2017-04-22 08:58:20.587,Others,BHIND,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR bhind DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
896,LAHAR                                             ,Others,2017-04-22 09:33:23.490,Others,BHIND,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil from 6-9 inch depth by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer needs information regarding collection method of soil sample for soil testing?,Soil Testing,RABI,AGRICULTURE,MADHYA PRADESH
897,LAHAR                                             ,Others,2017-04-22 10:21:54.903,Others,BHIND,for  seed treatment of wheat treat the seed with vitavex 3gm/kg of seed,farmer want to know information about seed treatment of wheat?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
898,GOHAD                                             ,Others,2017-04-22 14:57:48.450,Others,BHIND,CM help line no is 181,farmer asking about CM help line no. ?,Crop Insurance,JAYAD,AGRICULTURE,MADHYA PRADESH
899,BHIND                                             ,Others,2017-04-22 16:05:42.453,Others,BHIND,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Government Schemes,KHARIF,AGRICULTURE,MADHYA PRADESH
900,LAHAR                                             ,Others,2017-04-22 20:26:14.723,Others,BHIND,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer ..,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
901,LAHAR                                             ,Others,2017-04-22 20:26:52.857,Others,BHIND,Recommended for to know information about complaint for electricity please contact to cm help line 181,Farmer wants to know information about complaint for electricity?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
902,MEHGAON                                           ,Fruits,2017-04-23 07:08:50.653,Acid Lime,BHIND,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, 2 kg  custard apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in acid lime crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
903,BHIND                                             ,Others,2017-04-23 07:19:32.813,Others,BHIND,Dear farmer update sms crop advisory facility in your mo.number.,farmer want to know about crop advisory sms facility?,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
904,MEHGAON                                           ,Others,2017-04-23 07:38:49.747,Others,BHIND,Dear farmer update sms crop advisory facility in your mo.number.,farmer want to know about crop advisory sms facility?,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
905,LAHAR                                             ,Pulses,2017-04-23 09:17:14.927,Green Gram (Moong Bean/ Moong),BHIND,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, 2 kg  custard apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in green gram crop?,Organic Farming,JAYAD,AGRICULTURE,MADHYA PRADESH
906,MEHGAON                                           ,Others,2017-04-23 13:10:53.683,Others,BHIND,"Recommended for to know about govt. schemes please contact rural agriculture extension officer.
...",Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
907,BHIND                                             ,Others,2017-04-24 06:45:43.660,Others,BHIND,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
908,LAHAR                                             ,Others,2017-04-24 08:20:11.297,Others,BHIND,21/04/2017		21/04/2017	19	Other	3770	3885	3780381.4	Other	1470	1525	1485,Farmer needs information regarding market information of wheat?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
909,GOHAD                                             ,Fruits,2017-04-24 09:06:18.657,Jack Fruit,BHIND,Recommended for to control of fungal attack in jackfruit use copper oxy chloride 50% WP (Blue copper or Dhanucop) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in jackfruit crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
910,GOHAD                                             ,Fruits,2017-04-24 09:11:48.167,Lemon,BHIND,Recommended for to control mites in lemon crop spray clothianidin @1.5-2 ml/pump,Farmer needs information regarding control measures of mites in lemon crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
911,ATER                                              ,Others,2017-04-24 12:29:31.990,Others,BHIND,no chance of rainfall in your district,farmer want  to know weather of bhind district?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
912,GOHAD                                             ,Others,2017-04-24 12:50:42.997,Others,BHIND,"Bah 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Mon afternoon, min 29°C on Wed night). Wind will be generally light.",farmer wants to knows information about weather forecasting in bhind dist?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
913,BHIND                                             ,Others,2017-04-24 16:49:49.997,Others,BHIND,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
914,BHIND                                             ,Vegetables,2017-04-24 17:25:54.260,Bhindi(Okra/Ladysfinger),BHIND,Summer sesame seeds are sown in February-March and the sowing of rain fall is done in June-July.,Farmer wants to know about sowing time of bhindi crop?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
915,ATER                                              ,Condiments and Spices,2017-04-24 17:53:57.600,Turmeric,BHIND,"Sudarshana ,Rajendra Sonia,Swarna,Suroma ,Krishna,",what is variety of turmeric crop ?,Vegetative Propagation and Tissue Culture,JAYAD,HORTICULTURE,MADHYA PRADESH
916,LAHAR                                             ,Others,2017-04-24 18:55:12.027,Others,BHIND,No chance of rainfall for next five days.,Farmer want to know information about weather of bhind district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
917,ATER                                              ,Others,2017-04-24 20:45:08.743,Others,BHIND,"Bhind 1-3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Mon afternoon, min 28°C on Wed night). Wind will be generally light.",weather information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
918,BHIND                                             ,Others,2017-04-24 21:25:59.093,Others,BHIND,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
919,MEHGAON                                           ,Pulses,2017-04-25 08:30:20.770,Green Gram (Moong Bean/ Moong),BHIND,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of moong crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
920,MEHGAON                                           ,Pulses,2017-04-25 08:36:04.830,Green Gram (Moong Bean/ Moong),BHIND,"Spray dimethoate 30 EC 500 ml/ha ór 30 ml per pump 
Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha or 25 to 30 ml per pump.
Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in   moong  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
921,LAHAR                                             ,Others,2017-04-25 08:58:14.273,Others,BHIND,"Bhind 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 41°C on Thu afternoon, min 28°C on Wed night). Winds decreasing (fresh winds from the WNW on Tue afternoon, light winds from the WNW by Wed morning).",farmer wants to knows information about weather forecasting in bhind dist?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
922,BHIND                                             ,Others,2017-04-25 18:28:54.647,Others,BHIND,No chance of rainfall for next five days.,Farmer want to know information about weather of bhind district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
923,BHIND                                             ,Others,2017-04-25 19:44:19.127,Others,BHIND,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
924,MEHGAON                                           ,Pulses,2017-04-26 07:11:35.683,Green Gram (Moong Bean/ Moong),BHIND,"Recommended for Pusa - 105, Pusa - 9531, Jawahar Moong - 721, BM",Farmer need information regarding varieties of moong crop?,Seeds,KHARIF,AGRICULTURE,MADHYA PRADESH
925,BHIND                                             ,Others,2017-04-26 08:12:53.740,Others,BHIND,to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
926,ATER                                              ,Others,2017-04-26 08:24:48.337,Others,BHIND,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
927,BHIND                                             ,Others,2017-04-26 09:27:57.330,Others,BHIND,No light rainfall chance in your district and weather will be clear at next 10 days,Farmer wants to know information about weather of bhind district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
928,BHIND                                             ,Medicinal and Aromatic Plants,2017-04-26 09:35:21.637,Tulsi,BHIND,"R. R. L. O C. It is a special race of Basil. 150 to 160 cm High, triangular stems, Hairy, multicolored dense, tall leaves and small light yellow flowers are everlasting. In this case, an aromatic substance named Eugenol is found. All the properties of clove oil are present in its oil. For this reason it is also called Tulsi, which is the aroma of cloves. This type of oil is an alternative to clove oil. Which is used in fragrance and dental and dental mansions etc., in addition to the fragrance, aroma, and the drug industry.",FARMER WANT TO KNOW VARIETIES OF OCIMUM CROP?,Field Preparation,JAYAD,HORTICULTURE,MADHYA PRADESH
929,GOHAD                                             ,Others,2017-04-26 10:20:17.170,Others,BHIND,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
930,LAHAR                                             ,Others,2017-04-26 11:22:55.223,Others,BHIND,No chance for rainfall next 5 days for your district.,Farmer need weather information of bhind district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
931,MEHGAON                                           ,Cereals,2017-04-26 12:20:31.610,Wheat,BHIND,You can use Ethylene dibromide (EDB) 3 gram per Quintal for storage of wheat,Farmer needs information regarding storage of wheat?,Storage,JAYAD,AGRICULTURE,MADHYA PRADESH
932,LAHAR                                             ,Others,2017-04-26 12:30:36.240,Others,BHIND,Recommended for to know information about poultry farm contact to toll free number 1800 180 1199,Farmer needs information regarding animal/poultry farm?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
933,MEHGAON                                           ,Others,2017-04-26 13:48:32.740,Others,BHIND,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
934,ATER                                              ,Others,2017-04-26 14:51:12.227,Others,BHIND,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
935,ATER                                              ,Others,2017-04-26 14:53:28.037,Others,BHIND,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
936,ATER                                              ,Others,2017-04-26 14:56:42.320,Others,BHIND,Your mandi rate facility registration has been successfully registered at kisaan call center.,Farmer wants to start mandi rate facility on his mobile?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
937,ATER                                              ,Condiments and Spices,2017-04-26 14:58:50.590,Coriander,BHIND,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in  coriander crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
938,BHIND                                             ,Others,2017-04-26 15:10:52.037,Others,BHIND,Recommended for poly house Please contact your RHEO.,Agriculture government schemes information for poly house?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
939,LAHAR                                             ,Others,2017-04-26 17:06:56.147,Others,BHIND,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, 2 kg  custard apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in crop?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
940,GOHAD                                             ,Others,2017-04-26 17:14:35.567,Others,BHIND,Recommended for to know information about agriculture insurance contact to your nearest bank & dial 18001030061,Farmer wants to know information about agriculture insurance.,Crop Insurance,JAYAD,AGRICULTURE,MADHYA PRADESH
941,BHIND                                             ,Condiments and Spices,2017-04-26 18:00:32.653,Turmeric,BHIND,May-June is suitable,Farmer need information regarding seed rate of tumeric  crop?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
942,ATER                                              ,Pulses,2017-04-26 18:12:28.227,Green Gram (Moong Bean/ Moong),BHIND,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, 2 kg  custard apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in green gram crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
943,ATER                                              ,Pulses,2017-04-26 18:15:00.253,Green Gram (Moong Bean/ Moong),BHIND,"?	Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha or 25 to 30 ml per pump or imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water...",Farmer needs information regarding how to control sucking pest in green gram crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
944,GOHAD                                             ,Others,2017-04-26 19:14:57.137,Others,BHIND,No chance of rainfall for next five days.,farmer want to know information about weather forcast in your bhind   distt?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
945,MEHGAON                                           ,Others,2017-04-27 07:41:16.450,Others,BHIND,"For the information about solar power energy, please contact  to Madhya Pradesh Urja Vikas Nigam Limited, phone number- 0755-2556566",Farmar want to know information about solar power energy?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
946,MEHGAON                                           ,Others,2017-04-27 07:56:16.717,Others,BHIND,"Bah 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 44°C on Fri afternoon, min 29°C on Sat night). Wind will be generally light.",farmer wants to knows information about weather forecasting,Weather,RABI,AGRICULTURE,MADHYA PRADESH
947,BHIND                                             ,Flowers,2017-04-27 09:26:16.397,Marigold,BHIND,"Varieties
Local types (orange & yellow), Pusa Narangi Gainda, Pusa Basanthi Gainda (IARI varieties) and MDU 1 can be cultivated.
marigold 	marigold",farmer want to know information about in Varieties marigold?,Seeds and Planting Material,KHARIF,HORTICULTURE,MADHYA PRADESH
948,LAHAR                                             ,Pulses,2017-04-27 09:45:43.920,Green Gram (Moong Bean/ Moong),BHIND,"Usually, during the rainy season the need for irrigation of mung beans does not require irrigation. However, during this period, due to a long period of rainfall after one year or a shortage of moisture, a light irrigation is necessary when the beans are formed. In the spring and summer, irrigation is required for 10-15 days intervals. Irrigation should be stopped 15 days before harvesting. If there is excess rain in the rainy season or the water is filled with water, then the extra water should be removed from the field, which keeps the air communication in the soil.",farmer want to know irrigation schedule of green gram crop?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
949,ATER                                              ,Others,2017-04-27 10:36:00.827,Others,BHIND,Recommended for Please contact your RAEO,Agriculture government schemes information?,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,MADHYA PRADESH
950,GOHAD                                             ,Vegetables,2017-04-27 11:47:05.637,Tomato,BHIND,"?	Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water....",Farmer needs information regarding how to control sucking pest in tomato  crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
951,BHIND                                             ,Vegetables,2017-04-27 12:25:54.063,Bhindi(Okra/Ladysfinger),BHIND,spray of acephate 40gram /pump,farmer want to information sucking pest in okra crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
952,MEHGAON                                           ,Others,2017-04-27 15:30:27.650,Others,BHIND,Recommended for USE ONLY SUMMER DEEP PLOUGHING AND PICK THE RAZHIOMS FROM THE FIELD.,HOW TO CONTROL SACCHARUM SPONTANIUM WEEDS FROM THE FIELD?,Cultural Practices,JAYAD,AGRICULTURE,MADHYA PRADESH
953,GOHAD                                             ,Others,2017-04-27 16:03:42.693,Others,BHIND,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
954,ATER                                              ,Others,2017-04-27 20:28:16.687,Others,BHIND,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil from 6-9 inch depth by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer needs information regarding collection method of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
955,ATER                                              ,Others,2017-04-27 21:06:30.890,Others,BHIND,no chance of rainfall in your district at next 5 days & cloudy weather sometime.,farmer wants to weather information of bhind district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
956,MEHGAON                                           ,Others,2017-04-28 12:56:45.277,Others,BHIND,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
957,MEHGAON                                           ,Others,2017-04-28 13:01:14.387,Others,BHIND,"Recommended  for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
958,BHIND                                             ,Pulses,2017-04-28 13:18:35.123,Green Gram (Moong Bean/ Moong),BHIND,Recommended for to grouth of flower and fruit spray Amino acid +folic acid(fantac plas )10-15 + humic acid 15-20 ml +liquid sulpher 35-40  ml per pump.,Farmer want to know information about grouth of flower and fruit moong crop?,Cultural Practices,RABI,AGRICULTURE,MADHYA PRADESH
959,LAHAR                                             ,Others,2017-04-28 14:16:27.003,Others,BHIND,recommended for to know about govt. schemes please contact rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
960,ATER                                              ,Vegetables,2017-04-28 18:01:40.000,Chillies,BHIND,"Pusa Jwala, Pusa Sadabahar, Arka Lohit, Arka Suphal, Kashi Early, Chilli-101, Pant C-1,
Sona-21, Jawahar, Agni",farmer want to know what is variety of chillies crop ?,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,MADHYA PRADESH
961,LAHAR                                             ,Others,2017-04-28 21:36:50.760,Others,BHIND,There is a possibility of light rainfall in your district on 29th and 30th.,farmer want to know weather information in bhind  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
962,ATER                                              ,Oilseeds,2017-04-29 06:33:44.807,Mustard,BHIND,"State- MP, Date 27/04/2017, mandi - bhind , crop - mustard , Minimum Price- 3120Rs/Quintal , Maximum Price- 3690Rs/Quintal  Modal Price- 3525Rs/Quintal.",Farmer want to know about mandi rate of mustard in bhind mandi ?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
963,BHIND                                             ,Others,2017-04-29 10:18:41.763,Others,BHIND,21/04/2017	381.4	Other	1470	1525	1485,Farmer needs information regarding market information of wheat?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
964,BHIND                                             ,Others,2017-04-29 10:21:00.400,Others,BHIND,"Bhind1 – 3 Day Weather Forecast Summary: Light rain (total 4mm), mostly falling on Sun morning. Warm (max 42°C on Mon afternoon, min 29°C on Sat night). Wind will be generally light.",Farmer needs information regarding weather information for Bhind district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
965,BHIND                                             ,Others,2017-04-29 12:32:07.767,Others,BHIND,"Bah 1 – 3 Day Weather Forecast Summary: Light rain (total 4mm), mostly falling on Sun morning. Warm (max 42°C on Mon afternoon, min 29°C on Sat night). Wind will be generally light.",Farmer want to known information about weather information in bhind district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
966,GOHAD                                             ,Others,2017-04-29 14:40:42.203,Others,BHIND,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4026101, 4026102, 4026103.
Toll free number 18002660700. 18001030061",Farmer needs information regarding agriculture insurance/Madhya pradesh?,Crop Insurance,JAYAD,AGRICULTURE,MADHYA PRADESH
967,BHIND                                             ,Vegetables,2017-04-29 18:47:48.443,Brinjal,BHIND,recommended for to control of flower and fruit drop spray planofix 5 ml per pump.,farmer want to know information about control of flower and fruit drop in brinjal crop?,Nutrient Management,JAYAD,HORTICULTURE,MADHYA PRADESH
968,BHIND                                             ,Others,2017-04-30 12:45:52.630,Others,BHIND,to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
969,LAHAR                                             ,Others,2017-04-30 15:16:10.427,Others,BHIND,"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Soil Testing,JAYAD,AGRICULTURE,MADHYA PRADESH
970,GOHAD                                             ,Others,2017-04-30 15:58:36.703,Others,BHIND,recommended for to know information about polly house contact to your R H E O,farmer want to know information about polly house?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
971,GOHAD                                             ,Others,2017-04-30 17:56:03.533,Others,BHIND,"Gohad 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 43°C on Tue afternoon, min 28°C on Mon night). Winds increasing (calm on Sun morning, fresh winds from the NE by Sun night)",weather forcost in bhind distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
972,LAHAR                                             ,Others,2017-04-30 19:06:28.367,Others,BHIND,Chance of light rainfall for next  8 days in your bhind  district and weather will be cloudy.,Farmer wants to know information about weather of bhind district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
973,GOHAD                                             ,Others,2017-05-01 09:28:33.463,Others,BHIND,"Gumutra can be filled in the glass vial and kept in the sun. The older Gaumutra the more effective it will be. 12-15 mm Spraying of Gumutra in every liter of water, after 15 days of sowing in sprayer pumps, after spraying in 10 days, the resistance of crops and insects to the crops develops, which reduces chances of outbreaks.",farmer want to know anout organic farming?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
974,GOHAD                                             ,Others,2017-05-01 11:57:53.430,Others,BHIND,please contect your raeo officer or agriculture development and farmer walfare department of your distt,Farmer want to know information about  for governrment  schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
