,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
187,PARASWADA                                         ,Vegetables,2017-02-07 09:09:57.013,Bitter Gourd,BALAGHAT,"Seed rate of Bitter gourd 
1.8 kg/ha",farmer want to know Seed rate of Bitter gourd ?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
188,WARASEONI                                         ,Others,2017-02-07 12:28:08.187,Others,BALAGHAT,"Reccomonded: PKM 1, PKM 2 and KKM 1",farmer wants to kbnow information of variety of moringa,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
189,WARASEONI                                         ,Cereals,2017-02-07 19:53:25.300,Wheat,BALAGHAT,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
190,WARASEONI                                         ,Cereals,2017-02-07 19:55:51.493,Wheat,BALAGHAT,Recommended for N: P: K 0:52:34 momo potassium phosphate (Potassium Dihydrogen Phosphate) 1 kg at per Acer or 100 gram per pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water and copper oxy chloride 50% WP (Blue copper or Dhanucop) or Copper Oxychloride 50 WG (blueget 727 sumil chemicals) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding how to increase growth of wheat?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
191,PARASWADA                                         ,Others,2017-02-08 12:37:15.933,Others,BALAGHAT,Recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
192,BALAGHAT                                          ,Others,2017-02-08 16:52:02.127,Others,BALAGHAT,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
193,KATANGI                                           ,Cereals,2017-02-08 20:04:39.077,Wheat,BALAGHAT,Recommended for Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.,Farmer need information regarding control measures of caterpillars in  WHEAT  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
194,KHAIRLANJI                                        ,Animal,2017-02-09 16:34:42.803,"Bovine(Cow,Buffalo)",BALAGHAT,Recommended for to know information about poultry farm contact to toll free number 1800 180 1199,Farmer needs information regarding animal/poultry farm?,Dairy Production,RABI,ANIMAL HUSBANDRY,MADHYA PRADESH
195,KIRNAPUR                                          ,Vegetables,2017-02-09 19:35:43.777,Cauliflower,BALAGHAT,Recommended for Spray Profenofos 40% + Cypermethrin 4% EC @1000 Ml. / hac. Rate of spray. |,Farmer want to know information about  How to control caterpillars in cauliflower crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
196,WARASEONI                                         ,Pulses,2017-02-09 20:25:35.217,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BALAGHAT,Recommended for to control of fungal attack in gram crop use Validamycin 25ml at 15 liter of water,Farmer wants to know about how to control fungal attack in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
197,KATANGI                                           ,Cereals,2017-02-10 12:38:10.700,Paddy (Dhan),BALAGHAT,"Spray imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in paddy crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
198,KIRNAPUR                                          ,Others,2017-02-10 14:57:29.673,Others,BALAGHAT,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
199,LANJI                                             ,Others,2017-02-11 08:26:46.323,Others,BALAGHAT,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for balaghat  dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
200,KHAIRLANJI                                        ,Cereals,2017-02-11 08:38:37.677,Paddy (Dhan),BALAGHAT,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in paddy  crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
201,LANJI                                             ,Others,2017-02-11 15:59:09.340,Others,BALAGHAT,recommended for to know information about polly house contact to your R H E O,farmer want to know information about polly house?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
202,BIRSA                                             ,Others,2017-02-11 16:31:41.647,Others,BALAGHAT,according to meterological department chance of light to medium rainfall and weather will be cloudy for next 10 days in dist.,farmer want to know information about weather forecast?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
203,KATANGI                                           ,Others,2017-02-11 18:46:40.970,Others,BALAGHAT,chance for light rainfall in next 5 days in your district and weather will be cloudy.,former want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
204,BALAGHAT                                          ,Others,2017-02-12 06:53:39.423,Others,BALAGHAT,"Balaghat
10 day forecast
Today Partly cloudy
Hi: +30°
Lo: +16°
S 3 m/s Details
Tomorrow Mostly clear
Hi: +31°
Lo: +17°
N 2 m/s Details
Tue Feb 14 Mostly clear
Hi: +32°
Lo: +17°
N 3 m/s Details
Wed Feb 15 Clear
Hi: +32°
Lo: +17°
N 3 m/s Details
Thu Feb 16 Partly cloudy
Hi: +32°
Lo: +16°
N 3 m/s Details
Fri Feb 17 Mostly clear
Hi: +32°
Lo: +17°
N 3 m/s Details
Sat Feb 18 Clear
Hi: +32°
Lo: +17°
N 3 m/s Details
Sun Feb 19 Clear
Hi: +33°
Lo: +16°
N 2 m/s Details
Mon Feb 20 Clear
Hi: +34°
Lo: +16°
N 2 m/s Details
Tue Feb 21 Clear
Hi: +34°
Lo: +18°
N 2 m/s Details",Farmer want to information regarding weather information of balaghat of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
205,BALAGHAT                                          ,Others,2017-02-12 08:30:10.237,Others,BALAGHAT,chance of light rainfall in your district at next 5 days.and weather will be cloudy.,farmer need information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
206,BALAGHAT                                          ,Others,2017-02-12 10:33:41.977,Others,BALAGHAT,chance of light rainfall in your district at next 5 days.and weather will be cloudy.,farmer need information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
207,KATANGI                                           ,Others,2017-02-12 11:18:37.770,Others,BALAGHAT,No chance of rainfall for next week for your district.,Farmer wants to know information about weather forecast ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
208,BAIHAR                                            ,Pulses,2017-02-12 19:03:16.550,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BALAGHAT,Recommended for to control of flower and fruit drop spray planofix 5 ml per pump,Farmer want to know information about control of flower and fruit drop ?,Nutrient Management,JAYAD,AGRICULTURE,MADHYA PRADESH
209,KATANGI                                           ,Others,2017-02-12 19:22:42.860,Others,BALAGHAT,Recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer want to know information about govt. schemes of horticulture ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
210,BALAGHAT                                          ,Vegetables,2017-02-12 20:08:56.197,Potato,BALAGHAT,carbofuran 3G 1 kg per hectare,Farmer want to how to control caterpillar of crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
211,LANJI                                             ,Cereals,2017-02-13 07:40:00.630,Paddy (Dhan),BALAGHAT,"Recommended  for to control weeds in paddy  crop spray Bispyribac Sodium 10% SC(Nominigold, philip) 8 gram per pump.",Farmer  wants  to know information about how to control weeds in paddy  crop?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
212,BALAGHAT                                          ,Others,2017-02-13 08:57:25.423,Others,BALAGHAT,"Balaghat 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Wed morning, min 18°C on Tue night). Wind will be generally light.",farmer want to know information about  weather of your balaghat district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
213,BIRSA                                             ,Others,2017-02-13 15:35:47.663,Others,BALAGHAT,"Balaghat 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Wed morning, min 18°C on Wed night). Wind will be generally light.",weather report in Balaghat ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
214,PARASWADA                                         ,Others,2017-02-13 15:42:53.720,Others,BALAGHAT,No chance for rauinfall in next 5 to 6 days in your area but weather will be cloudy today.,former want to weather report at baihar in balaghat distt.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
215,PARASWADA                                         ,Others,2017-02-13 15:48:19.183,Others,BALAGHAT,To control wild animals spray product taar.,Farmer needs information regarding control of wild animals?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
216,KIRNAPUR                                          ,Pulses,2017-02-13 16:32:43.143,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BALAGHAT,Recommended for to control of fungal attack in bangal gram crop use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in Bangal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
217,LALBARRA                                          ,Cereals,2017-02-13 19:47:22.950,Wheat,BALAGHAT,Recommended for foliar application of NPK 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of wheat?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
218,LALBARRA                                          ,Others,2017-02-13 20:56:11.267,Others,BALAGHAT,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump with humic acid 30 ml .,Farmer want to know information about  how to increase growth of   crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
219,LANJI                                             ,Cereals,2017-02-14 07:42:02.020,Wheat,BALAGHAT,"Recommended for Spray Use Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.",Farmer want to know information about  How to control FOOT ROT in WHEAT crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
220,KATANGI                                           ,Others,2017-02-14 07:43:25.470,Others,BALAGHAT,rainfall within 5 days in your district.,Weather forecasting for balaghat district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
221,KATANGI                                           ,Others,2017-02-14 07:48:29.733,Others,BALAGHAT,"Balaghat 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Wed afternoon, min 17°C on Wed night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
222,KATANGI                                           ,Others,2017-02-14 08:01:13.530,Others,BALAGHAT,According to metrology department of India there is no Chance of rainfall for next 10 days for your  district.,Farmer wants to know information about weather in  district,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
223,LALBARRA                                          ,Cereals,2017-02-14 16:18:26.293,Wheat,BALAGHAT,recommended for to control of rodents attack in wheat  crop apply zinc phosphide in field.,farmer want to know information about How to control of rodents attack in wheat  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
224,LANJI                                             ,Cereals,2017-02-14 16:55:28.540,Paddy (Dhan),BALAGHAT,Recommended  for to control stem  borer in paddy crop spray cartap hydrochloride 50% sp @300-400gm/acer,Farmer  wants  to know information about how to control stem  borer in paddy crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
225,LALBARRA                                          ,Pulses,2017-02-14 20:34:44.910,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BALAGHAT,Recommended for Spray Use indoxa carb 14.5 % SC @ 10 ml at 15 liter of water.,Farmer want to know information about  How to control semi looper in gram crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
226,LALBARRA                                          ,Others,2017-02-15 09:52:01.927,Others,BALAGHAT,your number has been  registered of kisan call center,Farmer want to know information about  number resister at kisan call center ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
227,KATANGI                                           ,Sugar and Starch Crops,2017-02-15 15:27:03.583,Sugarcane (Noble Cane),BALAGHAT,Ans:- recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of   sugarcane ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
228,BAIHAR                                            ,Others,2017-02-15 17:04:03.820,Others,BALAGHAT,"Balaghat 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Fri afternoon, min 17°C on Wed night). Wind will be generally light.",farmer want to know about weather information of Balaghat  dist ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
229,BAIHAR                                            ,Others,2017-02-15 17:06:00.597,Others,BALAGHAT,"recommended for to know information about agriculture insurance contact to your nearest bank & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Crop Insurance,RABI,AGRICULTURE,MADHYA PRADESH
230,LANJI                                             ,Others,2017-02-15 20:13:44.677,Others,BALAGHAT,No chance of rainfall at next 5 days in your district.but weather will be cloudy.,Farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
231,LANJI                                             ,Others,2017-02-16 07:27:46.310,Others,BALAGHAT,"Recommended for to know information about sericulture please contact to Directorate of Sericulture MP Satpuda Bhavan (Basement), Bhopal (MP) 0755-2552118, 0755-2550748",Farmer wants to know information about sericulture?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
232,BALAGHAT                                          ,Vegetables,2017-02-16 10:49:02.320,Cauliflower,BALAGHAT,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in cauliflower crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
233,LANJI                                             ,Vegetables,2017-02-16 11:44:45.993,Chillies,BALAGHAT,Recommended for to control of flower and fruit drop spray planofix 5 ml per pump.,Farmer wants to know how to control flower and fruit drop in chillies crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
234,LANJI                                             ,Vegetables,2017-02-16 11:50:05.277,Chillies,BALAGHAT,Recommended for to grouth of flower and fruit spray Amino acid +folic acid(fantac plas )10-15 + humic acid 15-20 ml +liquid sulpher 35-40  ml per pump.,Farmer want to know information about grouth of flower and fruit chillies crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
235,LANJI                                             ,Vegetables,2017-02-16 11:52:46.260,Chillies,BALAGHAT,"Spray dimethoate 30 EC 500 ml/ha ór 30 ml per pump 8717931916
Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha or 25 to 30 ml per pump.
Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in      chillies crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
236,LANJI                                             ,Vegetables,2017-02-16 11:54:58.410,Chillies,BALAGHAT,Carbaryl 50% WP (3 g/litre of water) or Metacid (1ml/litre of water) during the seedling stage effectively controls the pest.,Farmer needs information regarding control measures of red pumpkin beetle in chillies crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
237,KATANGI                                           ,Others,2017-02-16 12:13:43.607,Others,BALAGHAT,"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Soil Testing	,RABI,AGRICULTURE,MADHYA PRADESH
238,KATANGI                                           ,Others,2017-02-16 12:20:59.083,Others,BALAGHAT,"Balaghat 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Sat afternoon, min 18°C on Thu night). Wind will be generally light.",FARMER WANT TO KNOW WEATHER FORCOST IN BALAGHAT ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
239,BALAGHAT                                          ,Others,2017-02-16 12:37:51.680,Others,BALAGHAT,"Balaghat 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 35°C on Sat afternoon, min 18°C on Thu night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
240,BAIHAR                                            ,Vegetables,2017-02-16 14:39:04.277,Chillies,BALAGHAT,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of CHILLI CROP?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
241,LALBARRA                                          ,Pulses,2017-02-16 15:01:21.400,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BALAGHAT,Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.,Farmer wants to know information about How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
242,LALBARRA                                          ,Cereals,2017-02-16 19:33:39.490,Wheat,BALAGHAT,"Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",Farmer need information regarding fertilizer dose in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
243,LALBARRA                                          ,Others,2017-02-16 20:17:55.987,Others,BALAGHAT,to know information about govt. subsidy contact to your R A E O,farmer want to know information about govt. subsidy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
244,KIRNAPUR                                          ,Cereals,2017-02-17 08:32:48.753,Paddy (Dhan),BALAGHAT,Spray cartap hydrochloride 50% sp @300-400gm/Acer or,Farmer needs information regarding control measures of stem borer in paddy/Rice?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
245,BALAGHAT                                          ,Pulses,2017-02-17 11:34:44.227,Green Gram (Moong Bean/ Moong),BALAGHAT,"Recommended for Pusa - 105, Pusa - 9531, Jawahar Moong - 721, BM -4 are P D M-11,P H U Ham-1 ,k-851,pusa vishal, moong verities.",Farmer wants to know the Varieties of moong crop?,Seeds,RABI,AGRICULTURE,MADHYA PRADESH
246,BALAGHAT                                          ,Others,2017-02-18 14:05:32.243,Others,BALAGHAT,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
247,KHAIRLANJI                                        ,Fruits,2017-02-19 10:42:10.380,Jack Fruit,BALAGHAT,"recommended of Rhizopus rot in jackfruits 
Spray 1 % Bordeaux mixture or Copper oxychloride 2.5 g/lit. Three sprays must be given at 15 days interval.

1_jackfruit_rhizopus_rot_1",farmer want to know fungal  attack in jack fruits ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
248,BAIHAR                                            ,Others,2017-02-19 11:42:10.970,Others,BALAGHAT,to control wild animals spray product taar.,Farmer  wants  to know information about how to control wild animals?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
249,WARASEONI                                         ,Vegetables,2017-02-19 12:52:32.790,Drum Stick,BALAGHAT,"Season
Planting is done during July – October",Farmer wants to know about season of drum stick crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
250,BAIHAR                                            ,Pulses,2017-02-19 13:09:31.890,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BALAGHAT,Recommended for to grouth of flower and fruit spray Amino acid +folic acid(fantac plas )10-15 + humic acid 15-20 ml +liquid sulpher 35-40  ml per pump.,Farmer want to know information about grouth of flower and fruit gram crop ?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
251,KHAIRLANJI                                        ,Others,2017-02-20 09:53:26.767,Others,BALAGHAT,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing	,RABI,AGRICULTURE,MADHYA PRADESH
252,WARASEONI                                         ,Vegetables,2017-02-20 10:33:26.427,Chillies,BALAGHAT,Recommended for to control sucking pest Spray dimethoate 30 EC 500 ml/ha,Farmer wants to know information about how to control sucking pest in chilly crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
253,PARASWADA                                         ,Others,2017-02-20 11:57:27.930,Others,BALAGHAT,no chance of rainfall for next week for balaghat dist.,farmer want to know information about weather forecast in balaghat ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
254,PARASWADA                                         ,Others,2017-02-20 16:28:42.200,Others,BALAGHAT,Your registration has been successfully registered at kishan call center.,farmer wants to start facility on mobile phone?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
255,PARASWADA                                         ,Others,2017-02-21 10:54:37.977,Others,BALAGHAT,The next 10 days of weather information: - In your district the next 10 days are not,"Farmer needs information regarding weather information for
balaghat district Madhya pradesh state?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
256,KATANGI                                           ,Others,2017-02-21 15:16:09.140,Others,BALAGHAT,"to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Weather,RABI,AGRICULTURE,MADHYA PRADESH
257,KIRNAPUR                                          ,Fruits,2017-02-21 18:01:07.230,Mango,BALAGHAT,Spray Plano fix 4 to 5 Ml at 15 liter of water.,Farmer need information regarding control measures of flower drop problem in mango crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
258,LALBARRA                                          ,Others,2017-02-21 18:55:06.620,Others,BALAGHAT,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
259,BALAGHAT                                          ,Others,2017-02-21 19:01:29.563,Others,BALAGHAT,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,Organic Farming,RABI,AGRICULTURE,MADHYA PRADESH
260,BALAGHAT                                          ,Cereals,2017-02-21 19:06:53.373,Paddy (Dhan),BALAGHAT,recommended for to control stem borer in paddy apply phorate 10 G @ 12.5kg/hac.,Farmer want to know information about how to control stem borer in paddy?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
261,LANJI                                             ,Vegetables,2017-02-22 07:33:54.107,Brinjal,BALAGHAT,Triazophos 40 % EC 	2.5 ml/lit.,about insect problem in brinjal,Agriculture Mechanization,JAYAD,HORTICULTURE,MADHYA PRADESH
262,LANJI                                             ,Cereals,2017-02-22 09:09:20.290,Paddy (Dhan),BALAGHAT,"Recommended for to control of fungal attack use Copper Hydroxide 77% WP (Hi-Dice, dhanuka, kocide-101, dupont) 30-35 gram and streptocyclin 2 gram at 15 liter of water.",Farmer needs information regarding How to control of fungal attack in paddy crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
263,KHAIRLANJI                                        ,Others,2017-02-22 10:38:25.153,Others,BALAGHAT,"????? ?????? ?????? ????? ????????? ?? ???????? ???? ???????? 2.0??.????. ????? ???????? ?? ????? ?? 600 ???? ???? ??? ??? ????? ???? ?? ?? ?????? ?? ????? ??? ??? ???? ??? ?? ?????? ?????
    ??? ??? ??? ???? ????? ???? ????????? ?? ??? 2-4-?? ?????? ????? 2.8 ??.????. /??- ????? ?? 600 ???? ???? ?? ??? ????? ????? ?? 45 ??? ??? ?????? ?????
    ??? ??? ??? ???? -???? ??????? ??????? ?? ??? 2-4-?? ?????? ????? 2.8 ??.???? ? ?????????? 1 ??.????. /??- ????? ?? 600 ???? ???? ?? ??? ????? ????? ?? 45 ??? ??? ?????? ?????
    ??????? ?????????? ?? ????? ?? ??? ??? ??? ??? ?????? ???",ABOUT SUGARCANE WEEDING,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
264,KIRNAPUR                                          ,Others,2017-02-22 12:02:43.160,Others,BALAGHAT,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
265,KIRNAPUR                                          ,Cereals,2017-02-22 14:18:52.183,Paddy (Dhan),BALAGHAT,Spray of Metalaxyl-8% + Mancozeb-64% WP (Ridomil or UNILAX) @ 30 g/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in chillies crop?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
266,BALAGHAT                                          ,Cereals,2017-02-22 18:06:19.797,Paddy (Dhan),BALAGHAT,Recommended for cartap hydro chloride 7 to 8 kg at per Acer.,Farmer need information regarding control measures of stem borer in paddy crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
267,BALAGHAT                                          ,Others,2017-02-22 20:08:32.223,Others,BALAGHAT,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
268,BALAGHAT                                          ,Others,2017-02-22 20:16:07.250,Others,BALAGHAT,"Recommended for to know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903.",Farmer wants to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
269,BALAGHAT                                          ,Others,2017-02-22 20:57:14.283,Others,BALAGHAT,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
270,BALAGHAT                                          ,Vegetables,2017-02-23 10:07:09.797,Brinjal,BALAGHAT,Recommended for control of fungal attack spray carbandazim + mancozeb 40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in   crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
271,LANJI                                             ,Others,2017-02-23 10:46:18.850,Others,BALAGHAT,for next 5 days no chances of rainfall in your balaghat district,farmer wants to know information about weather for his balaghat district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
272,LANJI                                             ,Vegetables,2017-02-23 10:53:08.920,Bhindi(Okra/Ladysfinger),BALAGHAT,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,Farmer need information regarding control measures of white fly attack in bhindi crop.,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
