,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
344,JAISINGHNAGAR                                     ,Pulses,2017-03-20 21:06:10.800,Black Gram (urd bean),SHAHDOL,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of black gram?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
345,BURHAR                                            ,Others,2017-03-21 07:58:01.573,Others,SHAHDOL,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil from 6-9 inch depth by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer needs information regarding collection method of soil sample for soil testing?,Soil Testing	,JAYAD,AGRICULTURE,MADHYA PRADESH
346,SOHAGPUR                                          ,Others,2017-03-21 09:20:51.473,Others,SHAHDOL,The premium under the Pradhan Mantri Fasal Bima Yojana is way less than the previous government or private crop insurance schemes. The premium amount for Kharif crops is 2 percent and 1.5 percent or the sum insured for Rabi crops. Karif and Rabi covers most food crops and oil crops cultivated in India. The premium for commercial or horticultural crops (including cotton) is pegged at 5 percent for one year.,farmer want to know about Pradhan Mantri Fasal Bima Yojana?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
347,BEOHARI                                           ,Pulses,2017-03-21 10:56:53.007,Black Gram (urd bean),SHAHDOL,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,Farmer need information regarding control measures of white fly attack in black gram crop.,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
348,SOHAGPUR                                          ,Vegetables,2017-03-21 14:08:29.403,Onion,SHAHDOL,Recommended for foliar application of npk 0:52:34 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase yield of onion ?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
349,JAISINGHNAGAR                                     ,Vegetables,2017-03-21 16:54:40.023,Bhindi(Okra/Ladysfinger),SHAHDOL,control of spider in bhindi  Spray of properzaide 30 ml / 16 litre of water,farmer want to know information about Spider attack in bhindi  crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
350,BURHAR                                            ,Pulses,2017-03-22 09:03:37.997,Green Gram (Moong Bean/ Moong),SHAHDOL,"Recommended for varieties of moong K851, ML131, PUSA BAISAKHI, PS16, PUSA105, HUM-1, TJM-3 are the popular varieties of moong under cultivation",Farmer wants to know information about varieties of moong?,Seeds,RABI,AGRICULTURE,MADHYA PRADESH
351,GOHPARU                                           ,Others,2017-03-22 11:55:11.203,Others,SHAHDOL,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
352,GOHPARU                                           ,Vegetables,2017-03-22 11:56:11.973,Bottle Gourd ,SHAHDOL,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer want to know about How to control of fungal attack in bottle gourd crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
353,SOHAGPUR                                          ,Vegetables,2017-03-22 17:46:22.507,Bottle Gourd ,SHAHDOL,Recommended for to increase growth of  foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MADHYA PRADESH
354,JAISINGHNAGAR                                     ,Others,2017-03-22 18:09:31.540,Others,SHAHDOL,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
355,SOHAGPUR                                          ,Vegetables,2017-03-23 09:20:56.860,Onion,SHAHDOL,recommended for to crecommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.ontrol sucking pest in  crop spray imedachlorprid 5-7 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in onion crop?,	Plant Protection	,KHARIF,HORTICULTURE,MADHYA PRADESH
356,JAISINGHNAGAR                                     ,Others,2017-03-23 09:45:57.303,Others,SHAHDOL,"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
357,SOHAGPUR                                          ,Pulses,2017-03-23 10:08:48.270,Green Gram (Moong Bean/ Moong),SHAHDOL,"Varieties  of moong :  PDM 11, PDM 54 , PMD-139, Pusa Veshaki, hum-1, pusa vishal,",farmer want to know information about variety of moong crop ?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
358,JAISINGHNAGAR                                     ,Vegetables,2017-03-23 11:24:58.967,Bottle Gourd ,SHAHDOL,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,Farmer need information regarding control measures of aphid attack in bottle gourd crop.,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
359,BURHAR                                            ,Vegetables,2017-03-23 13:35:06.670,Bottle Gourd ,SHAHDOL,Recommended for Spray of Troijofos 40 EC 1000 Ml. / hac.,Farmer need information regarding control measures of caterpillars in botle gourd crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
360,SOHAGPUR                                          ,Others,2017-03-23 17:28:47.333,Others,SHAHDOL,According to metrology department of India No chance for rainfall in next 5 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for district ?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
361,JAISINGHNAGAR                                     ,Vegetables,2017-03-23 18:04:20.060,Bottle Gourd ,SHAHDOL,2.	Recommended for to control of fungal attack use copper oxy chloride 50% WP (Blue copper  or  Dhanucop) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in bottle gourd crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
362,SOHAGPUR                                          ,Others,2017-03-23 20:00:58.253,Others,SHAHDOL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
363,SOHAGPUR                                          ,Fruits,2017-03-24 10:46:27.820,Papaya,SHAHDOL,Recommended for to control of flower spray planofix 5 ml per pump.,Farmer wants to know how to control flower drop in crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
364,SOHAGPUR                                          ,Fruits,2017-03-24 10:55:17.510,Papaya,SHAHDOL,Spray of Metalaxyl-8% + Mancozeb-64% WP (Ridomil or UNILAX) @ 30 g/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in papaya crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
365,SOHAGPUR                                          ,Others,2017-03-24 12:33:13.343,Others,SHAHDOL,According to metrology department of India there is No chance of rainfall for next week for dist,Farmer need weather information of shahdol district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
366,SOHAGPUR                                          ,Others,2017-03-25 12:09:46.827,Others,SHAHDOL,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
367,SOHAGPUR                                          ,Others,2017-03-25 12:43:39.593,Others,SHAHDOL,The next ten  days of weather information: - Chance for light rainfall for your district shahdol,Farmer needs information regarding weather information for shahdol district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
368,JAISINGHNAGAR                                     ,Others,2017-03-25 18:39:20.383,Others,SHAHDOL,according to meterology depatment no chance of   rainfall for next week for your dist,farmer want to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
369,JAISINGHNAGAR                                     ,Others,2017-03-25 18:43:49.253,Others,SHAHDOL,to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
370,SOHAGPUR                                          ,Vegetables,2017-03-26 09:55:07.727,Cucumber,SHAHDOL,recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in cucumber crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
371,SOHAGPUR                                          ,Vegetables,2017-03-26 10:01:49.313,Cucumber,SHAHDOL,recommended for to control sucking pest  Spray any one of the following insecticides in the initial stage of infestation methyl demeton 25 EC@ 500 ml/ha.,farmer want to know information about how to control sucking pest in cucumber  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
372,SOHAGPUR                                          ,Pulses,2017-03-26 10:32:11.710,Green Gram (Moong Bean/ Moong),SHAHDOL,- recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of moong crop ?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
373,BURHAR                                            ,Condiments and Spices,2017-03-26 13:30:38.730,Coriander,SHAHDOL,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in coriander crop  ?.....,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
374,SOHAGPUR                                          ,Vegetables,2017-03-26 14:14:09.340,Bottle Gourd ,SHAHDOL,Recommended for Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.,How to control brown plant hopper in  crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
375,SOHAGPUR                                          ,Others,2017-03-26 19:02:38.180,Others,SHAHDOL,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
376,SOHAGPUR                                          ,Others,2017-03-26 19:10:33.633,Others,SHAHDOL,Chance of no rainfall from today to next ten days & also cloudy weather.,Farmer want to know information about weather forecast in your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
377,BEOHARI                                           ,Others,2017-03-27 15:08:39.210,Others,SHAHDOL,No chance of rainfall for next one week for your shahdol district.,Farmer want to know information about weather in shahdol  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
378,SOHAGPUR                                          ,Vegetables,2017-03-28 09:51:23.447,Bottle Gourd ,SHAHDOL,Deltamethrin 2.8 EC@ 750 ml Spray per ha.,farmer want to know information about how to control defoliators in bottlegourd?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
379,SOHAGPUR                                          ,Others,2017-03-28 13:28:03.233,Others,SHAHDOL,"Ans:- recommended for foliar application of IFFCO 19:19:19 water 
soluble fertilizer @ 100 gm/pump.",Farmer want to know information about  how to increase growth of  onion?,Cultural Practices,RABI,AGRICULTURE,MADHYA PRADESH
380,JAISINGHNAGAR                                     ,Vegetables,2017-03-28 16:54:51.747,Tomato,SHAHDOL,Recommended for to increase growth of     crop  foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of  tomato crop?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MADHYA PRADESH
381,JAISINGHNAGAR                                     ,Vegetables,2017-03-29 07:03:11.650,Bottle Gourd ,SHAHDOL,Trizophose 40% EC 1000 ml Spray per ha.,Farmer wants to know information about how to control defoliators in bottle gourd?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
382,JAISINGHNAGAR                                     ,Vegetables,2017-03-29 07:04:19.433,Bottle Gourd ,SHAHDOL,Recommended for spray boomflower @ 30 ml per pump .,Farmer wants to know information about increasing flower in bottle gourd  crop?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
383,BURHAR                                            ,Others,2017-03-29 11:54:20.397,Others,SHAHDOL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
384,GOHPARU                                           ,Fruits,2017-03-29 13:37:12.807,Jack Fruit,SHAHDOL,?	Recommended for to control of fungal attack use copper oxy chloride 50% WP (Blue copper or Dhanucop) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in jacfruits,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
385,SOHAGPUR                                          ,Vegetables,2017-03-30 07:01:24.470,Bottle Gourd ,SHAHDOL,"Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in      bottle gourd crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
386,SOHAGPUR                                          ,Others,2017-03-30 07:18:20.953,Others,SHAHDOL,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
387,SOHAGPUR                                          ,Vegetables,2017-03-30 09:37:03.850,Bhindi(Okra/Ladysfinger),SHAHDOL,Ans:- recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of BHINDI?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
388,SOHAGPUR                                          ,Others,2017-03-30 09:38:44.697,Others,SHAHDOL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
389,SOHAGPUR                                          ,Vegetables,2017-03-30 10:20:11.303,Onion,SHAHDOL,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer want to know about How to control of fungal attack in onion crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
390,SOHAGPUR                                          ,Others,2017-03-30 10:55:23.540,Others,SHAHDOL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
391,SOHAGPUR                                          ,Vegetables,2017-03-30 13:17:29.070,Sponge Gourd,SHAHDOL,recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack sponge gourd crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
392,GOHPARU                                           ,Vegetables,2017-03-30 18:07:35.713,Watermelon,SHAHDOL,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in watermelon crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
393,JAISINGHNAGAR                                     ,Others,2017-03-30 19:17:22.030,Others,SHAHDOL,Recommended for to know about govt. schemes please contact rural agriculture extension officer .....,Farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
394,BURHAR                                            ,Others,2017-03-30 19:23:08.920,Others,SHAHDOL,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,Organic Farming,JAYAD,AGRICULTURE,MADHYA PRADESH
395,BURHAR                                            ,Others,2017-03-31 12:05:28.243,Others,SHAHDOL,Recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
396,BURHAR                                            ,Others,2017-03-31 12:25:24.100,Others,SHAHDOL,No chance for rainfall next 10 days for your  shahdol district,Farmer needs information regarding weather for shahdol  dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
397,GOHPARU                                           ,Others,2017-03-31 17:00:05.167,Others,SHAHDOL,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
398,BURHAR                                            ,Others,2017-04-01 11:48:58.530,Others,SHAHDOL,"Shahdol 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Sat afternoon, min 22°C on Sat night). Wind will be generally light.",Farmer want to known information about weather information in district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
399,BURHAR                                            ,Vegetables,2017-04-01 16:42:47.397,Bottle Gourd ,SHAHDOL,Recommended for to control of flower and fruit drop spray planofix 5 ml per pump.,Farmer wants to know how to control flower drop in boottle gourd crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
400,SOHAGPUR                                          ,Others,2017-04-01 16:53:03.300,Others,SHAHDOL,Recommended for to know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
401,GOHPARU                                           ,Pulses,2017-04-01 17:30:16.560,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SHAHDOL,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 mm Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MADHYA PRADESH
402,BURHAR                                            ,Cereals,2017-04-01 20:35:08.510,Wheat,SHAHDOL,Recommended for to control store grain pest in wheat use celphose powder,Farmer wants to know information about How to control store grain pest in wheat?,Storage,JAYAD,AGRICULTURE,MADHYA PRADESH
403,JAISINGHNAGAR                                     ,Vegetables,2017-04-02 11:07:12.093,Onion,SHAHDOL,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in onion crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
404,SOHAGPUR                                          ,Others,2017-04-02 11:34:32.937,Others,SHAHDOL,"Recommended for to control sucking pest  Spray any one of the following insecticides in the initial stage of infestation 
dimethoate 30 EC 500 ml/ha 
methyl demeton 25 EC@ 500 ml/ha.",Farmer wants to know information about how to control sucking pest in chilli crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
405,SOHAGPUR                                          ,Others,2017-04-02 13:49:57.503,Others,SHAHDOL,No chance of rainfall at next 4 days in your shahdol district and weather will be cloudy.,Farmer wants to know information about weather shahdol forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
406,SOHAGPUR                                          ,Vegetables,2017-04-02 16:34:03.540,Bottle Gourd ,SHAHDOL,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in  bottle gourd crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
407,SOHAGPUR                                          ,Vegetables,2017-04-02 16:36:24.963,Pea (Vegetable),SHAHDOL,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING  pest IN  pea crop ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
408,JAISINGHNAGAR                                     ,Others,2017-04-02 20:41:08.777,Others,SHAHDOL,"Jaisinghnagar
10 day forecast
Today Partly cloudy
Hi: +40°
Lo: +21°
NW 14 kmh Details
Tomorrow Mostly clear
Hi: +40°
Lo: +22°
NW 14 kmh Details
Tue Apr 4 Mostly clear
Hi: +41°
Lo: +23°
N 11 kmh Details
Wed Apr 5 Mostly clear
Hi: +41°
Lo: +24°
W 18 kmh Details
Thu Apr 6 Clear
Hi: +41°
Lo: +25°
W 18 kmh Details
Fri Apr 7 Clear
Hi: +41°
Lo: +25°
NW 14 kmh Details
Sat Apr 8 Clear
Hi: +39°
Lo: +22°
NW 14 kmh Details
Sun Apr 9 Clear
Hi: +37°
Lo: +20°
NW 11 kmh Details
Mon Apr 10 Clear
Hi: +37°
Lo: +20°
NW 11 kmh Details
Tue Apr 11 Clear
Hi: +37°
Lo: +20°
NW 11 kmh Details",farmer wants to knows information about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
409,JAISINGHNAGAR                                     ,Others,2017-04-03 09:23:23.237,Others,SHAHDOL,No Chance of light rainfall this week in your area.,farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
410,SOHAGPUR                                          ,Vegetables,2017-04-03 12:15:01.213,Watermelon,SHAHDOL,recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in watermelon crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
411,BURHAR                                            ,Others,2017-04-03 16:22:00.187,Others,SHAHDOL,Manti rate facility is temporarily unavailable.,Farmer needs information regarding SMS advisory scheme activate on mobile?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
412,BEOHARI                                           ,Others,2017-04-03 20:19:52.693,Others,SHAHDOL,Recommended  for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer  wants  to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
413,SOHAGPUR                                          ,Vegetables,2017-04-04 10:48:41.317,Onion,SHAHDOL,Ans:- recommended for foliar application of IFFCO 0:52:34 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of ONION CROP?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
414,BURHAR                                            ,Others,2017-04-04 10:54:15.480,Others,SHAHDOL,No chance of rainfall for next week in your shahdol  district.,Farmer wants to know information about shahdol weather forecast?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
415,SOHAGPUR                                          ,Others,2017-04-04 17:50:51.987,Others,SHAHDOL,no chance of rainfall for next week for shivpuri  dist.,farmer want to know information about weather forcast in district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
416,JAISINGHNAGAR                                     ,Others,2017-04-05 07:45:51.247,Others,SHAHDOL,"For the information about solar power energy, please contact to Madhya Pradesh Urja Vikas Nigam Limited, phone number- 0755-2556566",Farmar want to know information about solar power energy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
417,BURHAR                                            ,Others,2017-04-05 13:48:51.620,Others,SHAHDOL,no chance of rainfall in your district,farmer want to know weather of shahdol district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
418,BURHAR                                            ,Others,2017-04-05 21:25:26.217,Others,SHAHDOL,No chance of rainfall in your district and weather will cloudy in next 7 days .,farmer want to know information about weather forecasting in shahdol  district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
419,JAISINGHNAGAR                                     ,Others,2017-04-06 17:04:24.183,Others,SHAHDOL,"For deactivation of mandi bhaw registration please write capital letter ""KISAAN STOP"" 
and sms in number 51969 or 7738299899.",Farmer wants to know information about deactivation of registration of market information?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
420,JAISINGHNAGAR                                     ,Vegetables,2017-04-07 07:29:36.607,Chillies,SHAHDOL,control  of white fly attack in  Spray of imidaclorprid 17.8%SL 5 to 6 ml per 16 littre of water,farmer want to know information about How to control white fly attack in crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
421,JAISINGHNAGAR                                     ,Vegetables,2017-04-07 08:12:36.363,Chillies,SHAHDOL,"to control sucking pest in chilli  crop Spray imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in chillies   crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
422,JAISINGHNAGAR                                     ,Vegetables,2017-04-07 21:44:11.380,Bottle Gourd ,SHAHDOL,Recommended for to control of fungal attack in use captan + hexaconazol (TAQAT) 40 gm. and streptocyclin 2 gram at 15 liter of water .,Farmer want to know information about How to control of fungal attack of Garlic crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
423,BEOHARI                                           ,Others,2017-04-08 09:46:32.590,Others,SHAHDOL,according to meterological department chance of light to medium rainfall for next 5 days and weather will be cloudy in your district.,farmer want to know information about weather ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
424,JAISINGHNAGAR                                     ,Vegetables,2017-04-09 10:04:40.243,Tomato,SHAHDOL,Recommended for Spray daiphenthuran (pegasas) 10 to 15 gram at per pump.,Farmer want to know information about  How to control white fly in tomato  crop ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
425,JAISINGHNAGAR                                     ,Pulses,2017-04-09 10:05:32.773,Green Gram (Moong Bean/ Moong),SHAHDOL,"Recommended for to control sucking pest to control sucking pest in greengram  crop imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in greengram  crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
426,BURHAR                                            ,Others,2017-04-09 10:34:56.787,Others,SHAHDOL,NO CHANCE OF RAINFALL IN YOUR DISTRICT SHAHDOL IN NEXT 10 DAYS .,Farmer needs information regarding weather information for SHAHDOL district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
427,BURHAR                                            ,Others,2017-04-09 10:40:30.910,Others,SHAHDOL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
428,BURHAR                                            ,Others,2017-04-09 12:02:30.840,Others,SHAHDOL,Please contact your R.A.E.O officer or agriculture officer of block office or farmer welfare and agriculture development office of your district.,FARMER WANT TO KNOW ABOUT govt. schemes of agriculture ?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
429,SOHAGPUR                                          ,Vegetables,2017-04-09 12:15:04.730,Tomato,SHAHDOL,control  of white fly attack in tomato  Spray of imidaclorprid 17.8%SL 5 to 6 ml per 16 littre of water,farmer want to know information about How to control white fly attack in tomato crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
430,BURHAR                                            ,Others,2017-04-09 19:53:12.160,Others,SHAHDOL,To know information about agriculture please contact to your department of agriculture or please contact rural agriculture extension officer ...,Farmer wants to know information about agriculture information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
431,BURHAR                                            ,Others,2017-04-09 20:23:42.080,Others,SHAHDOL,According to Metrology department of India there is no Chance of rainfall for next 5 days from today for your shahdol district .,farmer wants to knows information about weather forecasting in shahdol dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
432,JAISINGHNAGAR                                     ,Others,2017-04-10 17:03:03.633,Others,SHAHDOL,recommended for to control weeds  in fallow land spray glyphosate @ 1 liter / acre,farmer want to know information about how to control weeds  in fallow land ?,Weed Management,JAYAD,AGRICULTURE,MADHYA PRADESH
