,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2973,SAUSAR,Others,2017-05-31 18:18:29.240,Others,CHHINDWARA,Chance of light rainfall at next 5 days and weather will be cloudy in your district.,FARMER WANTS T0 KNOW ABOUT WEATHER FORECASTING IN DISTRICT?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2974,PARASIA,Others,2017-05-31 18:24:58.020,Others,CHHINDWARA,"Recommended for varieties of pigeon pea T 21, Prabhat, Gwalior, I C P L-151, I C P L-87, UPAS-120, PUSA-33, PUSA-885, KHARGON-2, JAWAHAR-4 Paras, Manak are the popular varieties",Farmer wants to know information about varieties of pigeon pea?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
2975,PARASIA,Others,2017-05-31 18:28:06.990,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Light rain (total 2mm), mostly falling on Fri night. Warm (max 40°C on Fri morning, min 28°C on Wed night). Wind will be generally light.",Farmer needs information regarding forweather weather  dist. Chhindwara of state madhya pradesh?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
2976,JAMAI,Others,2017-05-31 18:32:28.593,Others,CHHINDWARA,according to meterological department chance of light to medium rainfall for next week in your chhindwara dist. and weather will be cloudy.,farmer want to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2977,JAMAI,Others,2017-05-31 18:33:26.040,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Light rain (total 2mm), mostly falling on Fri night. Warm (max 40°C on Fri morning, min 28°C on Wed night). Wind will be generally light.",weather report in Chhindwara ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2978,PARASIA,Others,2017-05-31 19:19:51.133,Others,CHHINDWARA,According to meteorology department of India there is  chance of rainfall  for next 7 days for your PARASIA SUB district and weather will be cloudy,Farmer needs information regarding weather for PARASIA SUB dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2979,CHHINDWARA,Others,2017-05-31 19:30:31.250,Others,CHHINDWARA,Recommended for according meteorology department  Chance of rainfall for next 5 days in your district and weather may be cloudy.,Farmer wants to know information about weather of  chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2980,BICHHUA,Others,2017-05-31 19:45:44.580,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Light rain (total 4mm), mostly falling on Thu night. Warm (max 39°C on Fri morning, min 28°C on Wed night). Wind will be generally ligh.
Chhindwara 4 – 7 Day Weather Forecast Summary: Moderate rain (total 10mm), heaviest on Mon night. Warm (max 39°C on Sun morning, min 28°C on Mon night). Winds increasing (light winds from the NW on Sat afternoon, strong winds from the NW by Tue morning).",Farmer needs information regarding weather information for Chhindwara district of state Madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2981,PANDHURNA,Others,2017-05-31 19:47:35.510,Others,CHHINDWARA,chance of rainfall within 10 days in your chhindwara  district,farmer wants to know information about weather for his chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2982,PARASIA,Others,2017-05-31 19:57:06.770,Others,CHHINDWARA,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
2983,PARASIA,Others,2017-05-31 19:58:30.123,Others,CHHINDWARA,Recommended for according meteorology department  Chance of rainfall for next 5 days in your district and weather may be cloudy.,Farmer wants to know information about weather of chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2984,PARASIA,Others,2017-05-31 20:43:32.087,Others,CHHINDWARA,according to meterological department chance of light to medium rainfall for next week in your parasia block and weather will be cloudy.,farmer want to know information about weather of parasia block?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2985,SAUSAR,Others,2017-05-31 21:00:04.890,Others,CHHINDWARA,recommended for registration of market information you have been registered for market information from kisaan call center,farmer want to know information about registration of market information?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
2986,AMARWARA,Vegetables,2017-05-31 21:09:35.140,Tomato,CHHINDWARA,Spray chloropyriphos 20 EC @ 15-20 ml per pump for control Shoot and fruit borer.,Farmer needs information regarding control measures of caterpillars/larva in tomato crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
2987,AMARWARA,Others,2017-05-31 21:26:20.900,Others,CHHINDWARA,Chance of light rainfall at next 5 days and weather will be cloudy in your district.,FARMER WANTS T0 KNOW ABOUT WEATHER FORECASTING IN DISTRICT?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2988,PANDHURNA,Others,2017-06-01 08:06:17.353,Others,CHHINDWARA,Chance of good rainfall for next week for dist chhindwara,Farmer want to know information about weather of chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2989,CHAURAI,Others,2017-06-01 08:51:21.840,Others,CHHINDWARA,Recommended  for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer  wants  to know information about govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
2990,CHHINDWARA,Vegetables,2017-06-01 09:14:03.177,Bitter Gourd,CHHINDWARA,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
•	dimethoate 30 EC 500 ml/ha
  dimethoate 30 EC 30 ml/pump 
1.  spray dimethoate 30 EC, 30 ml per pump   
•	Methyl demotion 25 EC@ 500 ml/ha.",Farmer wants to know information about how to control sucking pest in bitter gourd  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
2991,CHAURAI,Others,2017-06-01 09:15:15.440,Others,CHHINDWARA,According to metrology department of India there is Chance of light rainfall for next 5 days from today for your district,Farmer need weather information of chhindwara district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2992,AMARWARA,Others,2017-06-01 09:25:51.657,Others,CHHINDWARA,According to metrology department of India there is Chance of light rainfall for next 5 days from today for your district,Farmer need weather information of chhindwara district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2993,AMARWARA,Oilseeds,2017-06-01 09:37:32.267,Soybean (bhat),CHHINDWARA,Recommended for Before sowing you should be apply 44 kg urea and 250 kg signal super phosphate or 100 kg of DAP at per hactayer.,Farmer wants to know about fertilizer dose in soyabean crop?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MADHYA PRADESH
2994,CHAURAI,Oilseeds,2017-06-01 09:46:49.040,Soybean (bhat),CHHINDWARA,Recommended for Before sowing you should be apply 44 kg urea and 250 kg signal super phosphate or 100 kg of DAP at per hactayer.,Farmer wants to know about fertilizer dose in soyabean crop?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MADHYA PRADESH
2995,HARRAI,Others,2017-06-01 10:37:09.100,Others,CHHINDWARA,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
2996,MOHKHED,Others,2017-06-01 10:41:45.577,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Some drizzle, heaviest during Thu night. Warm (max 39°C on Sat morning, min 29°C on Thu night). Winds increasing (calm on Fri morning, fresh winds from the WNW by Sat night).",farmer want to know information about  weather of your Chhindwara district ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
2997,CHHINDWARA,Others,2017-06-01 10:42:57.750,Others,CHHINDWARA,Recommended for to control of flower and fruit drop spray planofix 5 ml per pump.,Farmer wants to know how to control flower and fruit drop in crop?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
2998,MOHKHED,Oilseeds,2017-06-01 10:44:10.080,Soybean (bhat),CHHINDWARA,"varieties of soybean: JS-2029, JS-2034, NRC-86, RBS-2001-4",farmer want to know information about variety of soyabean ?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
2999,BICHHUA,Others,2017-06-01 10:45:44.983,Others,CHHINDWARA,Recommended  for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer  wants  to know information about govt. schemes of horticulture?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3000,SAUSAR,Others,2017-06-01 10:52:14.547,Others,CHHINDWARA,according to meterological department chance for light to medium rainfall in next 10 days in your area but weather will cloudy.,farmer want information regarding weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3001,PANDHURNA,Oilseeds,2017-06-01 11:24:57.893,Sesame (Gingelly/Til)/Sesamum,CHHINDWARA,"Recommended for T.K.G.- 308, J.T.-12, JawaharTil - 306, J.T.S.- 8, and K.K.G. - 55 are varieties of sesame crop.",Farmer need information regarding varieties of sesame crop.,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
3002,PARASIA,Condiments and Spices,2017-06-01 11:46:25.237,Coriander,CHHINDWARA,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in coriander crop?,Nutrient Management,JAYAD,HORTICULTURE,MADHYA PRADESH
3003,PANDHURNA,Others,2017-06-01 11:52:38.150,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Some drizzle, heaviest during Thu night. Warm (max 39°C on Sat morning, min 29°C on Thu night). Winds increasing (calm on Fri morning, fresh winds from the WNW by Sat night).",farmer wants to knows information about weather forecasting,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3004,CHHINDWARA,Fiber Crops,2017-06-01 11:54:56.617,Cotton (Kapas),CHHINDWARA,"DCH 32 (1983), JK H-1 (1982), JKH3 (1997), 32 (1983), H-8 (2008), G Cot High .10 (1996), WHH09 BT (1996), RCH2BT (2000) , JK-4 (2002), JK-5, (2003), Jawahar Tapti (2002)",Farmer needs information regarding varieties of cotton crop?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
3005,CHHINDWARA,Others,2017-06-01 12:22:02.563,Others,CHHINDWARA,according to meterological department chance for light to medium rainfall in next 10 days in your area but weather will cloudy.,farmer want information regarding weather forecasting ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3006,CHHINDWARA,Others,2017-06-01 13:17:17.397,Others,CHHINDWARA,According to metrology department of India there is Chance of light rainfall for next 5 days from today for your district,Farmer need weather information of chhindwara district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3007,PARASIA,Others,2017-06-01 14:28:25.800,Others,CHHINDWARA,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3008,CHAURAI,Others,2017-06-01 15:14:31.357,Others,CHHINDWARA,chance of light rainfall with in next 10 days in your chhindwara district.,farmer wants to know information about weather for  chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3009,CHAURAI,Others,2017-06-01 15:20:07.680,Others,CHHINDWARA,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
3010,CHAURAI,Others,2017-06-01 15:32:52.627,Others,CHHINDWARA,The premium under the Pradhan Mantri Fasal Bima Yojana is way less than the previous government or private crop insurance schemes. The premium amount for Kharif crops is 2 percent and 1.5 percent or the sum insured for Rabi crops. Karif and Rabi covers most food crops and oil crops cultivated in India. The premium for commercial or horticultural crops (including cotton) is pegged at 5 percent for one year.,farmer want to know about Pradhan Mantri Fasal Bima Yojana?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3011,PARASIA,Vegetables,2017-06-01 15:40:45.060,Bitter Gourd,CHHINDWARA,NPK-0:52:34 100gm/pump for better growth of plant,Farmer want to know information about better growth of plant ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MADHYA PRADESH
3012,CHAURAI,Others,2017-06-01 15:47:30.997,Others,CHHINDWARA,Recommended for according meteorology department Chance of light rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their  chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3013,MOHKHED,Others,2017-06-01 15:48:33.807,Others,CHHINDWARA,light rainfall chance in your district and weather will cloudy at next 5 days weather will some cloudy.,farmer want to weather information of district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3014,TAMIA,Others,2017-06-01 15:49:43.543,Others,CHHINDWARA,sowing time of maize -15 -30 june kharif seasion,farmer need information about sowing time of maize ?,Sowing Time and Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3015,CHAURAI,Others,2017-06-01 16:10:16.313,Others,CHHINDWARA,"RVS 2001-4, JS 97-52, JS 93-05, JS 20-29, JS 20-34, JS 95-60, Ahilya 1, Ahilya 2, Ahilya 3, Ahilya 4, indira soya 9, Jawahar soybean 2, JS 90-41, JS 71-5, Pusa 16, JS 90-41, NRC 7, JS 335.",Farmer needs information regarding varieties of soybean?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
3016,CHAURAI,Others,2017-06-01 16:15:01.580,Others,CHHINDWARA,"Recommended for ganga safed 2,dekkan 101,Vijay Navjot,Mahi,Dhawal,Mahi kanchan are maize verities.",Farmer wants to know about varieties of maize crop?,Varieties,JAYAD,AGRICULTURE,MADHYA PRADESH
3017,CHAURAI,Others,2017-06-01 16:17:59.000,Others,CHHINDWARA,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
3018,CHAURAI,Others,2017-06-01 16:22:31.447,Others,CHHINDWARA,your district next 10 days  LIGHT CLOUD and light rainfall    |,Farmer want to know information about  weather forecast  ?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
3019,CHAURAI,Millets,2017-06-01 16:27:40.710,Maize (Makka),CHHINDWARA,"Popular varieties of maize are Ganga-05, Deccan 101, Ganga white 2, Deccan -103, Bio-9637 bio-937, DKC-7074, X-3342",farmer want to know information about varieties of maize crop ?,Varieties,KHARIF,AGRICULTURE,MADHYA PRADESH
3020,PANDHURNA,Others,2017-06-01 16:35:10.303,Others,CHHINDWARA,chance of light rainfall in your district at next 5 days.and weather will be cloudy.,Farmer want to know information about weather ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3021,CHHINDWARA,Others,2017-06-01 16:38:15.820,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Sat morning, min 29°C on Fri night). Winds increasing (calm on Thu night, strong winds from the WNW by Sat night).",farmer want to know information about in weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3022,CHHINDWARA,Vegetables,2017-06-01 16:49:17.330,Chillies,CHHINDWARA,Spray daiphenthuran 50 % WP (pegasas) 10 to 15 gram at per pump. or'  Spray fipronil 5 % (Regent)@ 25 ml at 15 liter of water.,Farmer needs information regarding how to control sucking pest in chilli  crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3023,PANDHURNA,Others,2017-06-01 16:51:32.580,Others,CHHINDWARA,chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
3024,TAMIA,Others,2017-06-01 17:01:35.760,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Sat morning, min 29°C on Fri night). Winds increasing (calm on Thu night, strong winds from the WNW by Sat night).",farmer want to know information about  weather forcast in Chhindwara 1 – 3 Day Weather Forecast Summary?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3025,PANDHURNA,Others,2017-06-01 17:06:13.897,Others,CHHINDWARA,chance of rainfall next five days in your district,farmer wants to knows information about weather forecasting,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3026,CHAURAI,Others,2017-06-01 17:55:09.273,Others,CHHINDWARA,chance of light rainfall in your district at next 5 days.and weather will be cloudy.,Farmer want to know information about weather ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3027,JAMAI,Cereals,2017-06-01 17:57:42.260,Wheat,CHHINDWARA,"Jamai 1 – 3 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Thu night. Warm (max 40°C on Fri morning, min 27°C on Thu night). Winds increasing (calm on Thu night, fresh winds from the WNW by Sat night).

Jamai 4 – 7 Day Weather Forecast Summary: Moderate rain (total 11mm), heaviest on Sun afternoon. Warm (max 38°C on Sun morning, min 25°C on Tue night). Mainly strong winds.

Jamai 7 – 10 Day Weather Forecast Summary: Heavy rain (total 62mm), heaviest during Fri morning. Warm (max 36°C on Wed afternoon, min 24°C on Thu night). Winds increasing (calm on Wed night, fresh winds from the NW by Thu night).",Farmer wants to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3028,BICHHUA,Others,2017-06-01 18:14:09.100,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Sat morning, min 29°C on Fri night). Winds increasing (calm on Thu night, strong winds from the WNW by Sat night).",farmer want to know information about  weather forcast in Chhindwara distt??,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3029,CHHINDWARA,Vegetables,2017-06-01 18:45:42.270,Chillies,CHHINDWARA,recommended for spray to imidacloprid 5 mili/pump.,farmer want to know how to control sucking pest in chili crop ?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3030,PANDHURNA,Others,2017-06-01 18:46:57.087,Others,CHHINDWARA,Chance of good rainfall for next week for dist chhindwara,Farmer want to know information about weather of  district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3031,CHHINDWARA,Cereals,2017-06-01 18:51:35.710,Wheat,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Sat morning, min 29°C on Fri night). Winds increasing (calm on Thu night, strong winds from the WNW by Sat night)Chhindwara 4 – 7 Day Weather Forecast Summary: Light rain (total 7mm), mostly falling on Sun afternoon. Warm (max 40°C on Mon morning, min 26°C on Tue night). Winds decreasing (strong winds from the NW on Mon morning, calm by Tue night).

Chhindwara 7 – 10 Day Weather Forecast Summary: Heavy rain (total 70mm), heaviest during Fri morning. Warm (max 38°C on Wed afternoon, min 25°C on Fri night). Winds decreasing (fresh winds from the NW on Thu night, calm by Sat night).",Farmer wants to know information about weather?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
3032,CHHINDWARA,Others,2017-06-01 19:05:13.857,Others,CHHINDWARA,recommended for to know information about complant for electricity please contact to cm help line 181,farmer want to know information about complant for electricity ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
3033,AMARWARA,Vegetables,2017-06-01 19:09:13.190,Tomato,CHHINDWARA,Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.,farmer want to know information about How to control caterpillars in tomato crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
3034,TAMIA,Others,2017-06-01 19:15:13.740,Others,CHHINDWARA,chance of light rainfall with in next 10 days in your chhindwara district.,Farmer wants to know information about weather for Chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3035,TAMIA,Others,2017-06-01 19:15:19.467,Others,CHHINDWARA,recommended for to know information about complant for electricity please contact to cm help line 181,farmer want to know information about complant for electricity ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
3036,CHHINDWARA,Others,2017-06-01 19:15:24.310,Others,CHHINDWARA,your district next 10 days  LIGHT CLOUD and light rainfall    |,Farmer want to know information about  weather forecast  ?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
3037,PANDHURNA,Others,2017-06-01 19:59:12.227,Others,CHHINDWARA,chance of light rainfall with in next 10 days in your chhindwara district.,Farmer wants to know information about weather for chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3038,BICHHUA,Vegetables,2017-06-01 20:18:12.063,Tomato,CHHINDWARA,"Season of sowing

May - June and November – December",farmer want to know Season of sowing of tomato  seed ?,Seeds and Planting Material,KHARIF,HORTICULTURE,MADHYA PRADESH
3039,CHHINDWARA,Others,2017-06-01 20:50:45.393,Others,CHHINDWARA,Recommended for according meteorology department Chance of light rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their chindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3040,BICHHUA,Others,2017-06-02 06:32:45.153,Others,CHHINDWARA,Chance of rainfall from today till next 3 days in your district and weather will be cloudy for 6 days.,Farmer wants to know information about weather forecast?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3041,CHHINDWARA,Others,2017-06-02 07:01:01.207,Others,CHHINDWARA,"According to the information received from the Kisan Bhai Weather Department this year, monsoon is expected to come between June 10 and 15.",farmer want to know information about mansoon in mp ?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
3042,JAMAI,Others,2017-06-02 07:53:46.237,Others,CHHINDWARA,"Mostly dry. Warm (max 40°C on Fri afternoon, min 29°C on Sat night). Winds increasing (calm on Fri afternoon, strong winds from the NW by Sun night).Moderate rain (total 12mm), heaviest on Wed night. Warm (max 38°C on Wed afternoon, min 27°C on Tue night). Winds decreasing (strong winds from the NW on Mon morning, calm by Tue night). Heavy rain (total 28mm), heaviest during Sun afternoon. Warm (max 37°C on Thu afternoon, min 25°C on Sat night). Wind will be generally light.",farmer want to know information about how to weathe forecast in Chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3043,BICHHUA,Others,2017-06-02 08:04:46.880,Others,CHHINDWARA,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil from 6-9 inch depth by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer needs information regarding collection method of soil sample for soil testing?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
3044,CHHINDWARA,Millets,2017-06-02 08:37:06.970,Maize (Makka),CHHINDWARA,"Recommended for ganga safed 2,dekkan 101,Vijay Navjot,Mahi,Dhawal,Mahi kanchan are maize verities.",Farmer need information regarding varieties of maize crop?,Varieties,KHARIF,AGRICULTURE,MADHYA PRADESH
3045,TAMIA,Others,2017-06-02 08:53:40.907,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Fri afternoon, min 29°C on Sat night). Winds increasing (calm on Fri afternoon, strong winds from the by Sun night). Chhindwara 4 – 7 Day Weather Forecast Summary: Moderate rain (total 12mm), heaviest on Wed night. Warm (max 38°C on Wed afternoon, min 27°C on Tue night). Winds decreasing (strong winds from the on Mon morning, calm by Tue night).",Farmer need weather information of Chhindwara district of madhya pradesh.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3046,SAUSAR,Others,2017-06-02 08:56:55.063,Others,CHHINDWARA,"Mostly dry. Warm (max 41°C on Sun morning, min 32°C on Sun night). Wind will be generally light.Heavy rain (total 33mm), heaviest during Mon night. Warm (max 40°C on Mon afternoon, min 29°C on Tue night). Mainly fresh winds.Moderate rain (total 19mm), heaviest on Sun afternoon. Warm (max 40°C on Thu afternoon, min 28°C on Sat night). Wind will be generally light.",farmer want to know information about how to weather forecast in Chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3047,PANDHURNA,Others,2017-06-02 09:17:39.310,Others,CHHINDWARA,"Mostly dry. Warm (max 41°C on Sun morning, min 32°C on Sun night). Wind will be generally light.Heavy rain (total 33mm), heaviest during Mon night. Warm (max 40°C on Mon afternoon, min 29°C on Tue night). Mainly fresh winds.Moderate rain (total 19mm), heaviest on Sun afternoon. Warm (max 40°C on Thu afternoon, min 28°C on Sat night). Wind will be generally light.",farmer want to know information about how to weather forecast in Chhindwara district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3048,CHAURAI,Vegetables,2017-06-02 10:32:08.710,Chillies,CHHINDWARA,Recommended for Spray Daiphenthuran (pegaasas) 10 to 15 gram at per pump.,Farmer need information regarding control measures of white fly attack in chillies crop.,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3049,CHHINDWARA,Others,2017-06-02 10:41:02.357,Others,CHHINDWARA,Chance for light rainfall in august for your  chhindwara district,Farmer needs information regarding weather for chhindwara dist. of state madhya pradesh?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
3050,PARASIA,Cereals,2017-06-02 10:58:43.150,Wheat,CHHINDWARA,Recommended for Upon the outbreak of the standing crop termites cloropayriphos 20 EC 500 ml with irrigation water per acre to the drug. Ardhsincit land above the amount of drug dissolved in 3 liters of water mixed with 50 kg of sand spread on the farm Lgaven water.,Farmer wants to know information How to control Termite in wheat crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
3051,CHAURAI,Vegetables,2017-06-02 11:22:02.530,Pumpkin,CHHINDWARA,recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in pumpkin  crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
3052,SAUSAR,Others,2017-06-02 11:24:39.570,Others,CHHINDWARA,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil from 6-9 inch depth by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer needs information regarding collection method of soil sample for soil testing?,	Field Preparation	,JAYAD,AGRICULTURE,MADHYA PRADESH
3053,CHHINDWARA,Millets,2017-06-02 13:00:12.297,Maize (Makka),CHHINDWARA,Recommended for In maize crop apply urea 30 kg. DAP 66 kg or 190 kg single super phosphate and 25 kg zinc sulphate per hactayer at the time sowing.,Farmer need information regarding fertilizer dose in maize crop ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MADHYA PRADESH
3054,MOHKHED,Others,2017-06-02 13:29:33.987,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 40°C on Fri afternoon, min 29°C on Sat night). Winds increasing (calm on Fri afternoon, strong winds from the NW by Sun night).",farmer want to know information about  weather of your Chhindwara district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
3055,MOHKHED,Others,2017-06-02 14:07:29.143,Others,CHHINDWARA,light rainfall chance in your Chhindwara district and weather will some cloudy at next 5 days,Farmer needs information regarding weather for Chhindwara dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
3056,CHHINDWARA,Others,2017-06-02 14:17:47.933,Others,CHHINDWARA,Recommended for Before sowing you should be apply 44 kg urea and 250 kg signal super phosphate or 100 kg of DAP at per hactayer.,Farmer need information regarding fertilizer dose in soyabean crop?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MADHYA PRADESH
3057,AMARWARA,Others,2017-06-02 14:23:25.990,Others,CHHINDWARA,"Chhindwara 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 39°C on Sun morning, min 29°C on Fri night). Winds increasing (calm on Fri afternoon, strong winds from the NW by Sun night).",farmer want to know information about  in weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
