,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
499,BADNAWAR                                          ,Vegetables,2017-02-11 12:27:48.390,Watermelon,DHAR,"variety of watermelon sugarbeby, redstar, sugarking",farmer want to know information about variety of watermelon crop ?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
500,BADNAWAR                                          ,Condiments and Spices,2017-02-11 15:28:55.967,Garlic,DHAR,Recommended for to increase growth of soybean foliar application of IFFCO 0:52:34 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of garlic ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
501,DHAR                                              ,Condiments and Spices,2017-02-11 15:46:08.917,Garlic,DHAR,Recommended for Spray Use Fipronil 5 % SC@ 20-25 ml per pump spray,Farmer want to know information about  How to control aphids in GARLIC crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
502,MANAWAR                                           ,Others,2017-02-11 18:31:29.397,Others,DHAR,chance for light rainfall in next 5 days in your district and weather will be cloudy.,former want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
503,MANAWAR                                           ,Others,2017-02-11 18:37:03.730,Others,DHAR,Chance of light rainfall at next 2 days and clouds cover in next 5 days in your district.,Farmer wants to know information about weather forecast of  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
504,BADNAWAR                                          ,Others,2017-02-12 08:36:02.947,Others,DHAR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
505,BADNAWAR                                          ,Others,2017-02-12 08:42:09.863,Others,DHAR,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing	,RABI,AGRICULTURE,MADHYA PRADESH
506,BADNAWAR                                          ,Others,2017-02-12 08:42:34.457,Others,DHAR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
507,KUKSHI                                            ,Cereals,2017-02-12 08:53:03.510,Wheat,DHAR,Spray N: P: K 19:19:19 100 grams /15 liter of water.,farmer want to know information about Which fertilizer and nutrient give for better growth in wheat  crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
508,DHAR                                              ,Condiments and Spices,2017-02-12 12:27:42.493,Garlic,DHAR,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
509,MANAWAR                                           ,Others,2017-02-12 17:01:55.227,Others,DHAR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
510,KUKSHI                                            ,Others,2017-02-12 18:31:12.133,Others,DHAR,Chance of no rainfall from today to next ten days & also cloudy weather.,Farmer want to know information about weather forecast in your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
511,SARDARPUR                                         ,Others,2017-02-13 12:24:24.473,Others,DHAR,chances of no rainfall in your district at next 5 days and  weather will be cloudy.,Farmer  wants to know weather information in dhar dist?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
512,SARDARPUR                                         ,Others,2017-02-13 13:23:22.020,Others,DHAR,Dear farmer your can register in www.mpfsts.mp.gov.in for online registration,Farmer needs information regarding online registration for subsidy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
513,KUKSHI                                            ,Others,2017-02-13 13:35:05.107,Others,DHAR,chances of no rainfall in your district at next 5 days and  weather will be cloudy.,Farmer  wants to know weather information in dhar dist?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
514,SARDARPUR                                         ,Condiments and Spices,2017-02-13 13:57:36.510,Garlic,DHAR,Spray fipronil@ 25 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
515,BADNAWAR                                          ,Vegetables,2017-02-13 14:48:28.153,Onion,DHAR,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
Spray dimethoate 30 EC 500 ml/ha 
Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha.
Spray imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.
 Spray fipronil (Regent)@ 25 ml at 15 liter of water.
Spray Lambda Cyhalothrin 5% EC 120 to 150 ml at per acre or 12-15 ml per pump.
Triazofos 40 EC 20-25 ml per pump 
profenophos 40 % 20-25 ml per pump
Azadirachtin 0.03% Min. Neem Oil Based E.C. Containing 40-45 ml per pump
Fenthion 100 EC 1 ml per liter or 15-17 ml per pump 
Spray Carbaryl (4 g/litre of water) or Metacid (1ml/litre of water) during the seedling stage effectively controls the pest.
 Spray Buprofezin 25% SC ( Jawaa, Apple and Bruno  ) @ 320 ml /acre Spray Spray Etofenprox  10%EC ( Bambard or Nukil) @ 400 ML / acre   
Spray Thiacloprid 21.7 % SC @ 6.0 ml/10 lit. 
Spray Oxydemeton –Methyl 25 % EC @ 1.0 ml/lit. 
Spray Dichlorvos 76% EC @ 250-350 ml/acre. 
Spray daiphenthuran 50 % WP (pegasas) 10 to 15 gram at per pump.
Spray of Acephate 75% SP @ 300-400 gm/acre
Use recommended dose of monocrotophos 36 % 1500 ML or imidachlorprid 125 ML or ethipol+imidachlorprid 150 ML per hectare.",Farmer needs information regarding how to control sucking pest in onion  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
516,NISARPUR                                          ,Fruits,2017-02-13 16:07:59.577,Lemon,DHAR,Recommended for to control of flower and fruit drop spray planofix 5 ml per pump.,Farmer wants to know how to control flower and fruit drop in lemon crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
517,NISARPUR                                          ,Others,2017-02-13 16:13:59.453,Others,DHAR,To control wild animals spray product taar,Farmer needs information regarding control of wild animals?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
518,DHAR                                              ,Others,2017-02-13 16:27:00.437,Others,DHAR,Recommended for contact 18001801199 contact numbers.,What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
519,GANDHWANI                                         ,Others,2017-02-13 16:34:43.220,Others,DHAR,Recommended for  control of flower and fruit drop spray planofix 5 ml per pump .,Farmer wants to know information about control of flower and fruit drop in papaya crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
520,GANDHWANI                                         ,Pulses,2017-02-13 16:38:40.197,Green Gram (Moong Bean/ Moong),DHAR,"Recommended  for varieties of  moong K851,ML131,PUSA BAISAKHI,PS16,PUSA105, HUM-1,TJM-3 are the popular varieties under cultivation",Farmer  wants  to know information about varieties of  moong?,Seeds,JAYAD,AGRICULTURE,MADHYA PRADESH
521,TIRLA                                             ,Condiments and Spices,2017-02-13 17:57:36.760,Garlic,DHAR,"Recommended for Use potaisiyam sulphate 5 kg at per Acer.
Recommended for N: P: K 0:52:34 1 kg at per Acer",How to increase size and production in Garlic crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
522,DHAR                                              ,Condiments and Spices,2017-02-13 18:01:19.080,Garlic,DHAR,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water.,Farmer wants to know information about How to control of fungal attack in garlic crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
523,DHAR                                              ,Others,2017-02-13 18:17:20.857,Others,DHAR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903,18001030061.",farmer want to know information about agriculture insurance.,Crop Insurance,RABI,AGRICULTURE,MADHYA PRADESH
524,UMARBAN                                           ,Others,2017-02-13 20:23:58.470,Others,DHAR,We have activated the SMS facility of on your mobile Number.,Want to registration of SMS on My Mobile Number?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
525,DHAR                                              ,Others,2017-02-13 21:07:48.787,Others,DHAR,Recommended for to know about govt. schemes please contact rural agriculture extension officer .....,Farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
526,BADNAWAR                                          ,Others,2017-02-14 08:18:37.150,Others,DHAR,according to meterology department No chances rainfall and weather will be cloudy for next 10 days in your district.,farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
527,KUKSHI                                            ,Others,2017-02-14 10:37:10.770,Others,DHAR,no chance of rainfall for next week for dhar  distt,farmer want to know information about  weather of dhar distt. ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
528,UMARBAN                                           ,Inland,2017-02-14 14:23:49.067,Brackish,DHAR,cantect number of fisheries officer dr.U.K.tiwari 9425891770,farmer want to know information about cantact number of fisheries officer ?,Breeding and culture of ornamental fish,RABI,FISHERIES,MADHYA PRADESH
529,DHAR                                              ,Condiments and Spices,2017-02-14 16:16:35.763,Garlic,DHAR,Recommended for Spray Use Fipronil 5 % SC@ 20-25 ml per pump spray,Farmer want to know information about  How to control aphids in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
530,BAGH                                              ,Others,2017-02-14 16:29:23.670,Others,DHAR,Your mandi rate facility registration has been successfully registered at kisaan call center.,Farmer wants to start mandi rate facility on his mobile?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
531,DHAR                                              ,Others,2017-02-14 16:30:56.687,Others,DHAR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
532,DHAR                                              ,Others,2017-02-14 17:57:57.497,Others,DHAR,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dhar  dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
533,NALCHHA                                           ,Fruits,2017-02-14 21:40:13.077,Banana,DHAR,Recommended  for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer  wants  to know information about govt. schemes of horticulture?,Government Schemes,RABI,HORTICULTURE,MADHYA PRADESH
534,MANAWAR                                           ,Others,2017-02-15 10:04:27.383,Others,DHAR,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dhar  dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
535,SARDARPUR                                         ,Others,2017-02-15 10:15:24.493,Others,DHAR,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dhar  dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
536,SARDARPUR                                         ,Condiments and Spices,2017-02-15 10:26:19.530,Garlic,DHAR,Recommended for to control of fungal attack use copper oxy chloride 50% WP (Blue copper or Dhanucop) or Copper Oxychloride 50 WG (blueget 727 sumil chemicals) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in garlic  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
537,SARDARPUR                                         ,Vegetables,2017-02-15 10:54:21.443,Onion,DHAR,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,How to control of fungal attack in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
538,DHAR                                              ,Vegetables,2017-02-15 13:01:35.943,Potato,DHAR,", indore , 14/2/2017
Minimum50 Rs/Quintal, Maximum  550Rs/Quintal, Modal price 450Rs/Quintal",Farmer needs information regarding market/ mandi rate of?,Government Schemes,RABI,HORTICULTURE,MADHYA PRADESH
539,SARDARPUR                                         ,Others,2017-02-15 13:59:43.110,Others,DHAR,Chance of no rainfall for next 5 days in your district and weather will be cloudy.,Farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
540,SARDARPUR                                         ,Condiments and Spices,2017-02-16 09:03:14.823,Garlic,DHAR,Recommended for to increase growth of wheat crop  foliar application of IFFCO 0:52:34 water soluble fertilizer @ 100 gm/pump.,Farmer wants to know information about how to increase growth of garlic crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
541,BADNAWAR                                          ,Oilseeds,2017-02-16 09:08:19.063,Sesame (Gingelly/Til)/Sesamum,DHAR,"Recommended  for The summer monsoon sesame , sesame crop is able to produce more . From 15 February to 20 March is the time of sowing . you may sow TKG- 21, TKG-22, TKG-55 . Take 5 kg of seed per hectare per year . 30 cm from line-line and8-10 cm  plant to plant . Urea 130 kg , 250 kg and 33 kg myureta single suparaphaspheta of potash per hectare per insert. Insects, diseases, and weeds will continue to take appropriate measures to continuously monitor and keep it free of the crop",Farmer  wants  to know information about cultivation of til?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
542,KUKSHI                                            ,Others,2017-02-16 11:52:13.210,Others,DHAR,"Kukshi 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 36°C on Sat afternoon, min 20°C on Thu night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
543,BADNAWAR                                          ,Others,2017-02-16 12:42:16.070,Others,DHAR,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dhar dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
544,BADNAWAR                                          ,Others,2017-02-16 12:56:09.123,Others,DHAR,No chance of rainfall for next five days in your district.,Farmer wants to know information about weather forecast in  district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
545,DHAR                                              ,Pulses,2017-02-16 13:05:16.137,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DHAR,Dear in your's Indore mandi the rate of bengal gram crop is Rs. 6000minimum/quintal Rs.9150 maximum/quintal Rs.8500 average/quintal.,Farmer wants to know about  rate of bengal gram at Indore mandi of Madhya Pradesh?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
546,BADNAWAR                                          ,Condiments and Spices,2017-02-16 14:20:58.210,Garlic,DHAR,"Ans:- Recommended for foliar application of IFFCO N:P:K , 0:52:34 water soluble fertilizer @ 100 gm/pump.",Farmer want to know information about how to increase growth of Garlic crop ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
547,SARDARPUR                                         ,Others,2017-02-16 14:38:57.643,Others,DHAR,recommended for to know about govt. schemes please contact rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
548,DHAR                                              ,Others,2017-02-16 14:42:19.310,Others,DHAR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
549,SARDARPUR                                         ,Others,2017-02-16 17:41:41.323,Others,DHAR,Chance of no rainfall from today to next ten days & also cloudy weather.,Farmer want to know information about weather forecast in your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
550,SARDARPUR                                         ,Condiments and Spices,2017-02-16 17:49:58.770,Garlic,DHAR,Recommended for foliar application of IFFCO 0:0:50 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of GARLIC CROP?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
551,BADNAWAR                                          ,Others,2017-02-16 17:56:12.823,Others,DHAR,"Recommended for to know information about agriculture insurance contact to your nearest bank & dial 0755-4026101,4026102,4026103.4026110 , TOLL FREE No.18001030061(Plz. Dial 7 A.M. To 7P.M.).",Farmer wants to know information about Agriculture Insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
552,MANAWAR                                           ,Pulses,2017-02-17 11:37:27.057,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DHAR,control for catterpiller in gram  crop spray of Troijofos 40 EC (??-40ml /pump ) 1000 Ml. / hac.,farmer want to know information about  How to control caterpillars in gram  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
553,BADNAWAR                                          ,Vegetables,2017-02-17 15:02:52.590,Onion,DHAR,Recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
554,DAHI                                              ,Vegetables,2017-02-17 15:14:33.967,Onion,DHAR,Ans:- recommended for foliar application of IFFCO 0:52:34 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of  wheat?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
555,BADNAWAR                                          ,Condiments and Spices,2017-02-18 08:07:49.313,Garlic,DHAR,?	Spray fipronil 5 % (Regent)@ 25 ml at 15 liter of water,Farmer needs information regarding how to control sucking pest in  garlic     crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
556,SARDARPUR                                         ,Condiments and Spices,2017-02-18 11:15:57.773,Garlic,DHAR,Recommended for Spray Use jibrealic acid 1 gram + 25-30 ml alcohal at 60 litter water,Farmer want to know information about  bulb development in garlic ?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
557,BADNAWAR                                          ,Condiments and Spices,2017-02-18 12:30:37.993,Garlic,DHAR,control  of sucking pest attack in garlic   Spray of fipronil 5 % sc 250ml. per acre,farmer want to know information about How to control thrip in garlic crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
558,DHAR                                              ,Others,2017-02-18 13:17:17.800,Others,DHAR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
559,DHAR                                              ,Others,2017-02-18 13:24:23.570,Others,DHAR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,KHARIF,AGRICULTURE,MADHYA PRADESH
560,DHAR                                              ,Vegetables,2017-02-18 14:52:39.763,Sponge Gourd,DHAR,Recommended for to control of fungal attack spray carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer wants to know about how to control fungal attack in sponge gourd crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
561,DHAR                                              ,Vegetables,2017-02-18 17:44:14.550,Watermelon,DHAR,Ans:- recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer want to know information about  how to increase growth of  watermelon?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
562,DHARAMPURI                                        ,Others,2017-02-18 19:50:32.740,Others,DHAR,Recommended for to know information about poultry farm contact to toll free number 1800 180 1199,Farmer needs information regarding animal/poultry farm?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
563,BADNAWAR                                          ,Others,2017-02-19 09:15:52.197,Others,DHAR,"Badwanian 1 – 3 Day Weather Forecast Summary: Heavy rain (total 55mm), heaviest during Sun night. Warm (max 25.1°C on Sun morning, min 12.4°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
564,BADNAWAR                                          ,Others,2017-02-19 09:16:03.777,Others,DHAR,"Badwanian 1 – 3 Day Weather Forecast Summary: Heavy rain (total 55mm), heaviest during Sun night. Warm (max 25.1°C on Sun morning, min 12.4°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
565,BADNAWAR                                          ,Condiments and Spices,2017-02-19 09:23:47.093,Garlic,DHAR,Recommended for foliar application of IFFCO 0:52:34 water soluble fertilizer @ 100 gm/pump.,Farmer want to know information about  how to increase growth of  wheat?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MADHYA PRADESH
566,DHAR                                              ,Others,2017-02-19 10:21:25.007,Others,DHAR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
567,DHAR                                              ,Others,2017-02-19 10:25:39.197,Others,DHAR,"Chhatarpur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 30°C on Sun afternoon, min 8°C on Fri night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
568,NALCHHA                                           ,Others,2017-02-19 10:30:24.480,Others,DHAR,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their  dhar district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
569,BADNAWAR                                          ,Condiments and Spices,2017-02-19 10:56:29.470,Garlic,DHAR,Recommended for Spray N: P: K 0:0:50 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in garlic crop?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
570,SARDARPUR                                         ,Vegetables,2017-02-19 12:10:21.040,Sponge Gourd,DHAR,"Recommended for sowing of najuk, naina, neeta, alok and harita are varieties of hybrid sponge gourd crop.",Farmer need information regarding varieties of hybrid sponge gourd crop.,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
571,SARDARPUR                                         ,Condiments and Spices,2017-02-19 12:44:40.380,Garlic,DHAR,"Ans:- recommended for foliar application of IFFCO 0:0:50 water 
soluble fertilizer @ 100 gm/pump.",Farmer wants to know information about  how to increase growth of garlic?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
572,SARDARPUR                                         ,Others,2017-02-19 13:46:24.090,Others,DHAR,"Sardarshahr 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 32°C on Sun afternoon, min 16°C on Tue night). Mainly fresh winds.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
573,BADNAWAR                                          ,Others,2017-02-19 16:00:01.477,Others,DHAR,"Badnawar 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Sun afternoon, min 16°C on Mon night). Winds increasing (calm on Sun morning, fresh winds from the W by Mon afternoon).",Farmer want to known information about weather information in district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
574,NISARPUR                                          ,Pulses,2017-02-19 16:42:18.857,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DHAR,Recommended for Spray  Validamycin 3% L @ 30 ML PER PUMP SPRAY,Farmer want to know information about  How to control WILT IN GRAM crop ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
575,DHAR                                              ,Others,2017-02-19 18:08:26.260,Others,DHAR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
576,BADNAWAR                                          ,Vegetables,2017-02-20 07:23:13.157,Onion,DHAR,dimethoate 30 EC 30 ml/pump,farmer want to know information about how to control sucking pest in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
577,MANAWAR                                           ,Others,2017-02-20 08:42:21.983,Others,DHAR,according to meterology department No rainfall within 10 days in your district.weather will be cloudy.,FARMER WANTS TO INFORMATION ABOUT WEATHER FORECASTING ?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
578,NALCHHA                                           ,Others,2017-02-20 09:06:39.070,Others,DHAR,According to metrology department of India there is No chance of rainfall for next week for your dist,Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
579,SARDARPUR                                         ,Others,2017-02-20 09:46:38.577,Others,DHAR,Recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
580,SARDARPUR                                         ,Condiments and Spices,2017-02-20 10:00:49.080,Garlic,DHAR,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
581,DHAR                                              ,Others,2017-02-20 10:23:39.807,Others,DHAR,Dear farmer your can register in www.mpfsts.mp.gov.in for online registration,Farmer needs information regarding online registration for subsidy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
582,NALCHHA                                           ,Others,2017-02-20 12:32:38.190,Others,DHAR,for next 5 days no chances of rainfall in your dhar district,farmer wants to know information about weather for his dhar district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
583,BADNAWAR                                          ,Others,2017-02-20 13:02:33.820,Others,DHAR,To know information about agriculture please contact to your department of agriculture or please contect rural agriculture extension officer ...,Farmer wants to know information about agriculture information?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
584,DAHI                                              ,Fruits,2017-02-20 13:04:14.523,Mango,DHAR,spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in mango crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
585,DHAR                                              ,Others,2017-02-20 16:28:54.410,Others,DHAR,no chance of rainfall for next week for shivpuri  dist.,farmer want to know information about weather forcast in at dhar district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
586,DHARAMPURI                                        ,Others,2017-02-20 17:22:52.020,Others,DHAR,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
587,BADNAWAR                                          ,Others,2017-02-20 17:40:55.973,Others,DHAR,Your mandi rate facility registration has been successfully updated at kishan call center.,Farmer wants to update mandi rate facility on his mobile?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
588,SARDARPUR                                         ,Others,2017-02-20 17:59:54.000,Others,DHAR,No chance for rainfall next 10 days for your district,Farmer needs information regarding weather for dhar  dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
589,BADNAWAR                                          ,Others,2017-02-20 19:36:08.140,Others,DHAR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
590,BADNAWAR                                          ,Others,2017-02-21 07:57:39.500,Others,DHAR,to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
591,SARDARPUR                                         ,Others,2017-02-21 08:51:21.847,Others,DHAR,To know information about agriculture please contact to your department of agriculture or please contect rural agriculture extension officer ...,Farmer wants to know information about agriculture information?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
592,SARDARPUR                                         ,Others,2017-02-21 08:56:01.460,Others,DHAR,No  chance of  light rainfall for  next five days in your  district.  but weather will cloudy,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
593,BADNAWAR                                          ,Vegetables,2017-02-21 10:38:30.670,Onion,DHAR,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,Farmer need information regarding How to control trips in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
594,DHAR                                              ,Others,2017-02-21 11:22:13.547,Others,DHAR,No chance of rainfall at next 4 days in your district and weather will be cloudy.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
