,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
500,NARSIMHAPUR                                       ,Others,2017-02-02 15:53:12.247,Others,NARSIMPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
501,CHAWARPATHA                                       ,Pulses,2017-02-02 16:32:08.410,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NARSIMPUR,Spray emamectin benzoate 8- 10 gram at 15 liter of water.,Farmer wants to know information about How to control caterpillars in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
502,GOTEGAON                                          ,Pulses,2017-02-02 18:11:17.480,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NARSIMPUR,"recommended for  Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. collected the soil by hand, mix thoroughly and put on clean clothes pile , make a goal . Different finger to remove dirt from the pile of four equal parts . Now the remaining two parts of the soil again to mix well and set goals . This process is then repeated until almost half forts Top soil remains . The representative samples.",farmer want to know information about collection of soil sample for soil testing?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
503,NARSIMHAPUR                                       ,Others,2017-02-02 18:37:54.770,Others,NARSIMPUR,Your mandi rate facility registration has been successfully registered at kisan call center.,farmer want to know information about mandi registration?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
504,NARSIMHAPUR                                       ,Pulses,2017-02-02 18:43:50.320,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NARSIMPUR,Recommended for Spray FANTAX PLUS @8-10 ML PER PUMP SPRAY,Farmer want to know information about  INCREASE flower IN GRAM crop ?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
505,NARSIMHAPUR                                       ,Cereals,2017-02-02 18:50:13.057,Wheat,NARSIMPUR,Recommended for to control of rodents attack in wheat crop apply zinc phosphide in field.,Farmer want to know information about How to control of rodents attack in wheat crop?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
506,CHAWARPATHA                                       ,Others,2017-02-02 19:04:20.923,Others,NARSIMPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
507,NARSIMHAPUR                                       ,Others,2017-02-02 19:07:58.507,Others,NARSIMPUR,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
508,SAINKHEDA                                         ,Others,2017-02-02 19:32:21.053,Others,NARSIMPUR,chance of no rainfall in your district.at next 5 days.and weather will be cloudy.,Farmer wants to know information about weather  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
509,BABAI CHICHALI                                    ,Sugar and Starch Crops,2017-02-02 19:52:39.643,Sugarcane (Noble Cane),NARSIMPUR,"recommended for fertilizer  schedule in soybean 583 kg urea, 174kg DAP AND 109  kgMOP/hactare",farmer want to know information about fertilizer  schedule in sugarcane ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
510,KARELI                                            ,Others,2017-02-03 09:22:11.227,Others,NARSIMPUR,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in chane   crop?,	Plant Protection	,KHARIF,AGRICULTURE,MADHYA PRADESH
511,GOTEGAON                                          ,Others,2017-02-03 09:58:03.760,Others,NARSIMPUR,"Narsimhapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Sat afternoon, min 14°C on Fri night). Wind will be generally light.",farmer want to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
512,GOTEGAON                                          ,Others,2017-02-03 10:02:05.363,Others,NARSIMPUR,The next ten  days of weather information: - In your ujjain  district the next ten days are not likely to rain,Farmer needs information regarding weather information for ujjain  district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
513,GOTEGAON                                          ,Others,2017-02-03 10:02:05.983,Others,NARSIMPUR,The next ten  days of weather information: - In your ujjain  district the next ten days are not likely to rain,Farmer needs information regarding weather information for ujjain  district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
514,GOTEGAON                                          ,Cereals,2017-02-03 10:45:18.600,Wheat,NARSIMPUR,contro of fungul attack in gram spray of validamycine 30 mili litre /16 litre of water spray,farmer want to know information about How to control of fungal attack in gram  crop ?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
515,GOTEGAON                                          ,Others,2017-02-03 16:02:27.793,Others,NARSIMPUR,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
516,CHAWARPATHA                                       ,Cereals,2017-02-03 16:22:59.163,Wheat,NARSIMPUR,- recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,farmer want to know information about  how to increase growth of  wheat?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
517,SAINKHEDA                                         ,Others,2017-02-03 16:43:33.233,Others,NARSIMPUR,no chance of rainfall and weather will be cloudy for next 10 days in  your dist.,farmer want to know information about weather forecast in narsimpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
518,GOTEGAON                                          ,Others,2017-02-03 16:52:10.810,Others,NARSIMPUR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
519,CHAWARPATHA                                       ,Others,2017-02-03 16:53:35.320,Others,NARSIMPUR,NEXT 10 DAYS CLEAR WEATHER AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
520,GOTEGAON                                          ,Sugar and Starch Crops,2017-02-03 16:54:56.227,Sugarcane (Noble Cane),NARSIMPUR,"Cadi -skri standing sugarcane crop for weed mixed 2-4-D sodium salt 1 kg, 2.8 kg and till Metibugn. / O solution per 600 liters of water, 45 days after sowing by spraying.",farmer want to know information about weed MANAGEMENT in sugarcane crop ?,Weed Management,RABI,AGRICULTURE,MADHYA PRADESH
521,SAINKHEDA                                         ,Others,2017-02-03 16:55:09.437,Others,NARSIMPUR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
522,GOTEGAON                                          ,Cereals,2017-02-03 17:47:55.763,Wheat,NARSIMPUR,Recommended  for to control of rodents attack in wheat  crop apply zinc phosphide in field.,Farmer  wants  to know information about How to control of rodents attack in wheat  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
523,NARSIMHAPUR                                       ,Others,2017-02-03 17:59:08.700,Others,NARSIMPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
524,NARSIMHAPUR                                       ,Others,2017-02-03 19:00:16.223,Others,NARSIMPUR,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
525,SAINKHEDA                                         ,Sugar and Starch Crops,2017-02-03 19:14:06.387,Sugarcane (Noble Cane),NARSIMPUR,"Koksik-671, Kokje.an. 86-141, Kok86-572, the. 9, 4008, Kokje.ank9 823, the. 86032, the. 7318, the. 99 004, Kokje.ank86-600, Kokje.ank9 505.",farmer want to know information about	Varieties of SUGARCANE ?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
526,GOTEGAON                                          ,Pulses,2017-02-03 21:17:51.117,Black Gram (urd bean),NARSIMPUR,recommended for  seed treatment of urd treat the seed with thiram or captan or mancozab or monosan @2-2.5gram/kg of  seed.,Farmer wants to know information about seed treatment of urd ?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
527,GOTEGAON                                          ,Others,2017-02-03 21:24:52.483,Others,NARSIMPUR,"Recommended for To know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer need information regarding agriculture crop insurance?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
528,BABAI CHICHALI                                    ,Others,2017-02-04 08:54:16.153,Others,NARSIMPUR,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather information for narsimpur district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
529,GOTEGAON                                          ,Others,2017-02-04 08:57:44.837,Others,NARSIMPUR,"Narsimhapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Sat afternoon, min 11°C on Mon night). Wind will be generally light. Narsimhapur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light.",Farmer need weather information of Narsimhapur district of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
530,SAINKHEDA                                         ,Others,2017-02-04 09:05:41.267,Others,NARSIMPUR,"Narsimhapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Sat afternoon, min 11°C on Mon night). Wind will be generally light. Narsimhapur 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Thu afternoon, min 12°C on Tue night). Wind will be generally light.",Farmer need weather information of Narsimhapur district of madhya pradesh.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
531,NARSIMHAPUR                                       ,Others,2017-02-04 09:06:25.143,Others,NARSIMPUR,for next 10 days no chances of rainfall in your narsinghpur district,farmer wants to know information about weather for his narsimhpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
532,CHAWARPATHA                                       ,Others,2017-02-04 09:41:42.430,Others,NARSIMPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
533,GOTEGAON                                          ,Others,2017-02-04 10:21:31.710,Others,NARSIMPUR,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
534,NARSIMHAPUR                                       ,Pulses,2017-02-04 10:53:21.537,Lentil (Masur),NARSIMPUR,recommended to control sucking pest in lentil crop Spray imedachlorprid 17.8 SL 5-7 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in lentil crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
535,NARSIMHAPUR                                       ,Pulses,2017-02-04 10:57:19.370,Lentil (Masur),NARSIMPUR,Recommended for to control of fungal attack spray carbandazim + mancozeb 40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in lentil crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
536,NARSIMHAPUR                                       ,Others,2017-02-04 11:28:38.980,Others,NARSIMPUR,The premium under the Pradhan Mantri Fasal Bima Yojana is way less than the previous government or private crop insurance schemes. The premium amount for Kharif crops is 2 percent and 1.5 percent or the sum insured for Rabi crops. Karif and Rabi covers most food crops and oil crops cultivated in India. The premium for commercial or horticultural crops (including cotton) is pegged at 5 percent for one year.,farmer want to know about Pradhan Mantri Fasal Bima Yojana?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
537,SAINKHEDA                                         ,Others,2017-02-04 11:48:44.660,Others,NARSIMPUR,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,farmer wants to knows information about weather forecasting ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
538,CHAWARPATHA                                       ,Others,2017-02-04 11:59:38.747,Others,NARSIMPUR,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
539,NARSIMHAPUR                                       ,Others,2017-02-04 12:42:21.127,Others,NARSIMPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
540,NARSIMHAPUR                                       ,Others,2017-02-04 12:49:02.297,Others,NARSIMPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
541,NARSIMHAPUR                                       ,Pulses,2017-02-04 12:51:27.533,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NARSIMPUR,Recommended for Spray emamectin benjoate or corajan 10 gram at 15 liter of water.,How to control tobacco caterpillars in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
542,KARELI                                            ,Others,2017-02-04 13:06:19.190,Others,NARSIMPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
543,KARELI                                            ,Others,2017-02-04 13:23:13.967,Others,NARSIMPUR,Your mandi bhaw registration has been successfully updated on your mobile number from,"Farmer wants to know information about update of registration of market information?

kisan call center.",Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
544,CHAWARPATHA                                       ,Others,2017-02-04 13:24:17.127,Others,NARSIMPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
545,CHAWARPATHA                                       ,Others,2017-02-04 16:49:16.843,Others,NARSIMPUR,no chance of rainfall next five days in your district.and weather will be cloudy.,farmer wants to knows information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
546,CHAWARPATHA                                       ,Others,2017-02-04 17:22:15.897,Others,NARSIMPUR,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
547,GOTEGAON                                          ,Others,2017-02-04 17:38:24.943,Others,NARSIMPUR,no chance of rainfall next five days in your district.and weather will be cloudy.,farmer wants to knows information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
548,CHAWARPATHA                                       ,Cereals,2017-02-04 18:37:42.830,Wheat,NARSIMPUR,Recommended for to control of fungal attack in gram crop use captan + hexaconazol 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in  wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
549,BABAI CHICHALI                                    ,Others,2017-02-04 19:17:46.653,Others,NARSIMPUR,no chance of rainfall next five days in your district.and weather will be cloudy.,farmer wants to knows information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
550,GOTEGAON                                          ,Others,2017-02-04 19:52:47.883,Others,NARSIMPUR,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
551,GOTEGAON                                          ,Others,2017-02-04 20:33:18.210,Others,NARSIMPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
552,BABAI CHICHALI                                    ,Others,2017-02-05 09:33:19.620,Others,NARSIMPUR,NO chance for rainfall in next 5 to 6 days in your narsimpur area.,former want to weather report in narsimpur distt. ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
553,NARSIMHAPUR                                       ,Pulses,2017-02-05 09:39:54.330,Green Gram (Moong Bean/ Moong),NARSIMPUR,"Recommended for Pusa - 105, Pusa - 9531, Jawahar Moong - 721, BM -4 are P D M-11,P H U Ham-1 ,k-851,pusa vishal, moong verities.",Farmer wants to know the Varieties of moong crop?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
554,SAINKHEDA                                         ,Others,2017-02-05 09:39:59.040,Others,NARSIMPUR,To know information about agriculture please contact to your department of agriculture or please contect rural agriculture extension officer ...,Farmer wants to know information about agriculture information?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
555,KARELI                                            ,Pulses,2017-02-05 09:52:23.507,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NARSIMPUR,"Ans:- recommended for foliar application of IFFCO 19:19:19 water 
soluble fertilizer @ 100 gm/pump.",Farmer wants to know information about  how to increase growth of wheat?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
556,NARSIMHAPUR                                       ,Pulses,2017-02-05 10:31:36.090,Lentil (Masur),NARSIMPUR,Recommended for spray of amino acid + folic acid (Fentec plas) 8 to 10 ml per pump for enhance flowering lentil crop.,Farmer need information how to enhance flowering lentil crop.,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
557,SAINKHEDA                                         ,Pulses,2017-02-05 10:38:51.393,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NARSIMPUR,spray and drenching Thiram 15% + Carbendazim 35% 30-40 gram per pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in chick pea crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
558,NARSIMHAPUR                                       ,Pulses,2017-02-05 10:54:58.113,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NARSIMPUR,Recommended for to control of fungal attack in gram crop use validamycin 3% L 25ml at 15 liter of water,Farmer needs information regarding How to control of fungal attack in gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
559,NARSIMHAPUR                                       ,Sugar and Starch Crops,2017-02-05 11:26:58.420,Sugarcane (Noble Cane),NARSIMPUR,"Manure and fertilizers: -
Due to prolonged harvest period is also high, therefore farm manure and fertilizers required before the last plowing 20 tons decomposed dung / manure compost should be added to the farm equally addition of 300 kg nitrogen (650 kg. Of urea ), 85 kg. Sfur, (500 Kg. Single Super Phosphate) and 60. Potash (100 kg. Muretappotash) per ha should be used. Sfur and potash use the full amount at the time of sowing and the amount of nitrogen use as follows.
The total volume of cane Nhtrajn in autumn autumn Gnna?- split into four equal parts, respectively, of Bonnie 30, 90, 120 and 150-day use.
The total amount of nitrogen in sugarcane Bsntkalin Bsntkalin Gnna?- split into three equal parts Bonnie respectively 30, 90 and 120 day use.
        Nimkli nitrogen fertilizer with nitrogen fertilizer utilization of the powder to be used in conjunction with increasing protection from termites. 25 kg. Zinc sulfate and 50 kg. Zinc and iron in ferrous sulfate 3 year interval subtle elements serve as the basis for fertilizer use at the time of sowing.",Farmer needs information regarding fertilizer and availability in sugarcane crop ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
560,BABAI CHICHALI                                    ,Others,2017-02-05 14:21:04.463,Others,NARSIMPUR,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
561,GOTEGAON                                          ,Sugar and Starch Crops,2017-02-05 14:38:46.840,Sugarcane (Noble Cane),NARSIMPUR,Recommended for to control stem borer in sugarcane apply phorate 10G @ 15- 20 kg/hac,Farmer wants to know information about how to control early shoot borer in sugarcane ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
562,CHAWARPATHA                                       ,Others,2017-02-05 14:45:37.273,Others,NARSIMPUR,Recommended for according meteorology department No Chance of rainfall for next 10 days in your district and weather may be cloudy.,Farmer wants to know information about weather of narsimpur  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
563,NARSIMHAPUR                                       ,Pulses,2017-02-05 16:20:47.987,Pigeon pea (red gram/arhar/tur),NARSIMPUR,"MINIMUM 3600Rs./Quintal, MAXIMUM 5050Rs./Quintal, modal 3971Rs./Quintal",Farmer want to know information about mandi rate in red gram ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
564,GOTEGAON                                          ,Others,2017-02-05 16:50:24.470,Others,NARSIMPUR,Recommended for to control caterpillar spray Indoxacarb 14.5 % SC @ 12-15 ml /pump,Farmer wants to know information about how to control caterpillar  in gram ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
565,BABAI CHICHALI                                    ,Others,2017-02-05 17:25:31.760,Others,NARSIMPUR,No chance of rainfall for next five days.,Farmer want to know information about weather of Datia narsimhpur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
566,GOTEGAON                                          ,Others,2017-02-05 17:44:00.237,Others,NARSIMPUR,SOWING TIME OF URD -15 fer.- 15 march.,Farmer wants to know information about sowing time of urd ?,Sowing Time and Weather,RABI,AGRICULTURE,MADHYA PRADESH
567,NARSIMHAPUR                                       ,Others,2017-02-05 18:05:29.180,Others,NARSIMPUR,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
568,GOTEGAON                                          ,Others,2017-02-05 19:27:22.090,Others,NARSIMPUR,No chance for rainfall in next 5 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for narsimgpur district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
569,GOTEGAON                                          ,Others,2017-02-06 08:19:44.037,Others,NARSIMPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
570,GOTEGAON                                          ,Others,2017-02-06 08:22:39.457,Others,NARSIMPUR,No rainfall chance in your district and weather will some cloudy at next 5 days weather will some cloudy.,farmer want to weather information of district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
571,SAINKHEDA                                         ,Others,2017-02-06 09:13:39.140,Others,NARSIMPUR,"Narsimhapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Wed afternoon, min 11°C on Mon night). Wind will be generally light.
Narsimhapur 4 – 7 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Sat afternoon. Warm (max 33°C on Thu afternoon, min 14°C on Fri night). Wind will be generally light.",farmer wants to knows information about weather forecasting in Narsimhapur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
572,NARSIMHAPUR                                       ,Others,2017-02-06 09:14:55.250,Others,NARSIMPUR,"Narsimhapur 4 – 7 Day Weather Forecast Summary: Light rain (total 3mm), mostly falling on Sat afternoon. Warm (max 33°C on Thu afternoon, min 14°C on Fri night). Wind will be generally light.",farmer want to know information about weather forcast in  narsimpur district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
573,GOTEGAON                                          ,Pulses,2017-02-06 09:26:39.400,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NARSIMPUR,Indoxacarb 14.5 % SC @ 10-12ml /pump,Farmer wants to know information about how to control defoliators in gram?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
574,GOTEGAON                                          ,Others,2017-02-06 09:57:51.783,Others,NARSIMPUR,"Mostly dry. Warm (max 31°C on Wed afternoon, min 11°C on Mon night). Wind will be generally light..No chance of rainfall at next 4 days in your Narsimhapur district.but some weather will be cloudy.",Farmer wants to know information about weather forecast of Narsimhapur district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
575,CHAWARPATHA                                       ,Others,2017-02-06 10:06:08.253,Others,NARSIMPUR,"Narsimhapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Wed afternoon, min 11°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
576,GOTEGAON                                          ,Others,2017-02-06 10:06:24.300,Others,NARSIMPUR,Recommended for to control rodents apply zinc phosphide,farmer want to know information about how to control rodents?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
577,GOTEGAON                                          ,Others,2017-02-06 10:10:30.630,Others,NARSIMPUR,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
578,NARSIMHAPUR                                       ,Cereals,2017-02-06 10:23:47.550,Wheat,NARSIMPUR,Recommended for Spray N: P: K 0:52:34 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
579,CHAWARPATHA                                       ,Others,2017-02-06 10:56:49.740,Others,NARSIMPUR,"recommended for to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903",farmer want to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
580,NARSIMHAPUR                                       ,Sugar and Starch Crops,2017-02-06 11:46:26.410,Sugarcane (Noble Cane),NARSIMPUR,"Urea = 584. KG., DAP = 174. Kg., Muriate of potash = 109. Kg. and zinc sulphate 25 kg   Use per hectare.",farmer want to know information about What are fertilizer doses in sugarcane crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
581,GOTEGAON                                          ,Others,2017-02-06 12:26:40.723,Others,NARSIMPUR,"Narsimhapur 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Wed afternoon, min 11°C on Mon night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
582,BABAI CHICHALI                                    ,Others,2017-02-06 14:35:41.557,Others,NARSIMPUR,No rainfall chance in your gadarwara blockand weather will some cloudy at next 5 days weather will some cloudy.,farmer want to weather information of gadarwara block?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
583,CHAWARPATHA                                       ,Others,2017-02-06 14:39:18.227,Others,NARSIMPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
584,BABAI CHICHALI                                    ,Others,2017-02-06 17:09:53.413,Others,NARSIMPUR,No rainfall chance in your gadarwara block and weather will some cloudy at next 5 days weather will some cloudy.,farmer want to weather information of gadarwara block?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
585,BABAI CHICHALI                                    ,Others,2017-02-06 17:12:09.697,Others,NARSIMPUR,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
586,BABAI CHICHALI                                    ,Others,2017-02-06 17:51:17.417,Others,NARSIMPUR,No chance of rainfall in your sub district and weather will cloudy in next 7 days .,"farmer want to know information about weather forecasting in gadarwara, narsimhpur  district ?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
587,GOTEGAON                                          ,Others,2017-02-06 18:14:29.747,Others,NARSIMPUR,"Recommended for dear Farmers please take domestic cow urine filled in a glass bottle and put in the sun. The old cow urine will be much more effective. 12-15 ml cow urine mixed with per liter of water and spray in crops with the help of pump sprayer 15 days after sowing, each 10-15 days in the spraying crops develop resistant to disease and insects, and the outbreak is less likely.",Farmer wants to know information about making organic pesticide?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
588,KARELI                                            ,Pulses,2017-02-07 09:46:08.543,Lentil (Masur),NARSIMPUR,Dear in your's kareli mandi the rate of lentil crop is 3500 Rs. minimum/quintal 4496 Rs. maximum/quintal 4196 Rs. average/quintal.,Farmer wants to know about  rate of lentil at kareli mandi of Madhya Pradesh?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
589,NARSIMHAPUR                                       ,Condiments and Spices,2017-02-07 09:50:47.040,Coriander,NARSIMPUR,"Recommended for to control sucking pest Spray any one of the following insecticides in the initial stage of infestation 
Spray dimethoate 30 EC 500 ml/ha",Farmer wants to know information about how to control sucking pest in coriander crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
