,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
934,PRABHAT PATTAN                                    ,Others,2017-03-06 15:23:33.767,Others,BETUL,Recommended for to control of fungal attack spray carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water.,farmer want to know information about How to control of fungal attack in cabbage crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
935,AMLA                                              ,Vegetables,2017-03-06 20:12:16.537,Bottle Gourd ,BETUL,dimethoate 30 EC 500 ml/ha,Farmer wants to know information about how to control sucking pest in   crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
936,PRABHAT PATTAN                                    ,Others,2017-03-07 07:15:19.550,Others,BETUL,No chance for rainfall next 10 days for your district and today temperature is degree centigfrate.,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
937,AMLA                                              ,Pulses,2017-03-07 08:54:54.600,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BETUL,Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.,gfarmer want to know information about how to control fungal atack in bangal gram crop,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
938,MULTAI                                            ,Others,2017-03-07 09:14:51.773,Others,BETUL,to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
939,MULTAI                                            ,Others,2017-03-07 10:22:06.797,Others,BETUL,"Multai 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 19°C on Thu night). Winds increasing (calm on Tue night, fresh winds from the NW by Thu night).",farmer want to know information about weather?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
940,AMLA                                              ,Others,2017-03-07 10:43:26.820,Others,BETUL,No chance for rainfall in next 10 days in your amla of betul  district,Farmer needs information regarding weather information for amla  of betul  district Madhya pradesh state?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
941,MULTAI                                            ,Others,2017-03-07 10:55:33.867,Others,BETUL,"Multai 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 19°C on Thu night). Winds increasing (calm on Tue night, fresh winds from the NW by Thu night).",farmer want to know information about  weather of your multai district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
942,AMLA                                              ,Others,2017-03-07 11:03:26.390,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 19°C on Thu night). Wind will be generally light.",farmer want to know about Weather forecasting for betul district of Madhya Pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
943,BETUL                                             ,Others,2017-03-07 11:05:40.500,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 19°C on Thu night). Wind will be generally light.",farmer want to know information about  weather of your betul district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
944,AMLA                                              ,Pulses,2017-03-07 11:18:54.423,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BETUL,Recommended for to control of fungal attack in gram crop use captan + hexaconazol 40gm.and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
945,AMLA                                              ,Sugar and Starch Crops,2017-03-07 11:21:58.020,Sugarcane (Noble Cane),BETUL,Recommended for to control shoot borer in sugar cane crop spray cartap hydrochloride 50% sp @300-400gm/acer,Farmer needs information regarding control measures of stem borer in sugarcane ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
946,BETUL                                             ,Others,2017-03-07 11:50:15.553,Others,BETUL,No chance for rainfall in next 7 days in your area.but weather will be cloudy.,Farmer needs information regarding weather for betul  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
947,AMLA                                              ,Others,2017-03-07 12:32:27.763,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 19°C on Thu night). Wind will be generally light.",farmer want to know information about  weather of your Betul district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
948,SHAHPUR                                           ,Others,2017-03-07 13:12:53.697,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 19°C on Thu night). Wind will be generally light.",Farmer needs information regarding weather for betul dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
949,BETUL                                             ,Others,2017-03-07 16:01:21.350,Others,BETUL,Recommended for know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
950,BHAINSDEHI                                        ,Others,2017-03-07 16:19:11.600,Others,BETUL,Recommended for know about govt. schemes of horticulture please contact rural horticulture extension officer.,Farmer wants to know information about govt. schemes of horticulture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
951,BHAINSDEHI                                        ,Others,2017-03-07 16:37:09.130,Others,BETUL,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,former want to weather report in betul distt.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
952,ATHNER                                            ,Others,2017-03-07 16:59:42.240,Others,BETUL,Chance of no rainfall from today to next ten days & also cloudy weather.,Farmer want to know information about weather forecast in your district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
953,AMLA                                              ,Others,2017-03-07 17:00:54.970,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 19°C on Thu night). Wind will be generally light.",farmer want to know information about in weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
954,BHAINSDEHI                                        ,Others,2017-03-07 18:40:17.120,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 19°C on Thu night). Wind will be generally light.",farmer want information regarding weather forecasting in betul ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
955,PRABHAT PATTAN                                    ,Others,2017-03-07 19:26:20.220,Others,BETUL,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,farmer want to know information about weather for his betul  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
956,MULTAI                                            ,Cereals,2017-03-07 20:03:32.053,Wheat,BETUL,"Recommended for T-9, panth-u-30, khargone-3, basant bahar, Jawahar urd-2, jawahar urd-3, TPU-4 are urd verities.",Farmer need information regarding varieties of urd crop?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
957,MULTAI                                            ,Others,2017-03-07 20:04:10.100,Others,BETUL,"Recommended for T-9, panth-u-30, khargone-3, basant bahar, Jawahar urd-2, jawahar urd-3, TPU-4 are urd verities.",Farmer need information regarding varieties of urd crop?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
958,ATHNER                                            ,Others,2017-03-07 20:14:06.417,Others,BETUL,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
959,ATHNER                                            ,Others,2017-03-07 20:43:11.713,Others,BETUL,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,farmer want to know information about weather for his district?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
960,ATHNER                                            ,Others,2017-03-07 20:46:10.457,Others,BETUL,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
961,ATHNER                                            ,Others,2017-03-07 20:48:17.273,Others,BETUL,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy.,former want to weather report in betul distt.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
962,AMLA                                              ,Others,2017-03-08 07:24:04.290,Others,BETUL,No chance of rainfall for 6 days in your district but weather will be clear for next 10 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
963,PRABHAT PATTAN                                    ,Others,2017-03-08 09:29:56.623,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 17°C on Fri night). Winds increasing (light winds from the WNW on Thu morning, strong winds from the WNW by Fri night).",Farmer needs information regarding weather information for Betul district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
964,BETUL                                             ,Others,2017-03-08 09:37:50.807,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Thu afternoon, min 17°C on Fri night). Winds increasing (light winds from the WNW on Thu morning, strong winds from the WNW by Fri night).",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
965,MULTAI                                            ,Others,2017-03-08 12:24:07.323,Others,BETUL,"recommended for to know about govt. schemes please contect rural agriculture extension officer ..
?????? ?????? ?? ?????? ?? ??? ????? ???? ??????? ???? ??????? ??????? ?? ?????? ??? .....",farmer want to know information about govt. schemes?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
966,PRABHAT PATTAN                                    ,Pulses,2017-03-08 12:47:50.973,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BETUL,Recommended for control of fungal attack spray carbandazim + mancozeb 40gm/pump and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in bengal gram crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
967,BETUL                                             ,Others,2017-03-08 13:27:30.157,Others,BETUL,According to metrology department of India No chance for rainfall in next 5 days in your area.but betul  weather will be cloudy.,Farmer needs information regarding weather for betul district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
968,MULTAI                                            ,Others,2017-03-08 15:30:04.843,Others,BETUL,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their betul district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
969,ATHNER                                            ,Others,2017-03-08 15:46:38.460,Others,BETUL,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their  betul district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
970,BHAINSDEHI                                        ,Others,2017-03-08 17:51:07.733,Others,BETUL,"Recommended for Aside from DIB hole clean from top to bottom 2 cm Thick clay clean bucket or tray and put in the bottom to take out. Collected the soil by hand, mix thoroughly and put on clean clothes pile, make a goal. Different finger to remove dirt from the pile of four equal parts. Now the remaining two parts of the soil again to mix well and set goals. This process is then repeated until almost half forts Top soil remains. The representative samples.",Farmer wants s to know information about collection of soil sample for soil testing?,Soil Testing	,JAYAD,AGRICULTURE,MADHYA PRADESH
971,BETUL                                             ,Others,2017-03-08 18:29:39.950,Others,BETUL,NEXT 10 DAYS LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
972,AMLA                                              ,Others,2017-03-08 19:04:28.207,Others,BETUL,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
973,AMLA                                              ,Others,2017-03-08 19:32:31.927,Others,BETUL,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
974,MULTAI                                            ,Vegetables,2017-03-08 21:41:03.187,Chillies,BETUL,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING IN CHILLI CROP?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
975,BETUL                                             ,Others,2017-03-09 09:38:30.460,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
976,BETUL                                             ,Others,2017-03-09 09:38:30.733,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
977,BETUL                                             ,Others,2017-03-09 09:45:51.897,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
978,BETUL                                             ,Others,2017-03-09 09:45:52.150,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
979,BETUL                                             ,Others,2017-03-09 09:51:23.023,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
980,BETUL                                             ,Others,2017-03-09 09:55:03.830,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
981,BETUL                                             ,Others,2017-03-09 09:55:04.390,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
982,BETUL                                             ,Others,2017-03-09 09:56:55.667,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
983,BETUL                                             ,Others,2017-03-09 09:56:56.190,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
984,BETUL                                             ,Others,2017-03-09 10:01:54.970,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
985,MULTAI                                            ,Pulses,2017-03-09 10:25:48.860,Green Gram (Moong Bean/ Moong),BETUL,"recommended for varieties of  moong K851,ML131,PUSA BAISAKHI,PS16,PUSA105 are the popular varieties under cultivation",farmer want to know information about varieties of  moong crop ?,Seeds,RABI,AGRICULTURE,MADHYA PRADESH
986,AMLA                                              ,Others,2017-03-09 10:45:10.613,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
987,BETUL                                             ,Others,2017-03-09 11:24:54.667,Others,BETUL,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
988,MULTAI                                            ,Others,2017-03-09 14:07:22.580,Others,BETUL,Please contact your R.A.E.O officer or agriculture officer of block office or farmer welfare and agriculture development office of your district.,FARMER WANT TO KNOW ABOUT govt. schemes of agriculture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
989,MULTAI                                            ,Others,2017-03-09 14:40:01.150,Others,BETUL,Chance of light rainfall for next 5 days in your betul district and weather will be cloudy.,Farmer wants to know information about weather in betul district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
990,BETUL                                             ,Others,2017-03-09 14:43:06.437,Others,BETUL,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
991,PRABHAT PATTAN                                    ,Others,2017-03-09 15:28:52.007,Others,BETUL,"Multai
10 day forecast
Today Partly cloudy
Hi: +30°
Lo: +16°
NW 18 kmh Details
Tomorrow Partly cloudy
Hi: +30°
Lo: +16°
NW 18 kmh Details
Sat Mar 11 Partly cloudy
Hi: +28°
Lo: +12°
NW 22 kmh Details
Sun Mar 12 Partly cloudy
Hi: +26°
Lo: +13°
N 14 kmh Details
Mon Mar 13 Clear
Hi: +29°
Lo: +14°
N 11 kmh Details
Tue Mar 14 Clear
Hi: +30°
Lo: +15°
S 11 kmh Details
Wed Mar 15 Clear
Hi: +31°
Lo: +18°
SW 11 kmh Details
Thu Mar 16 Clear
Hi: +32°
Lo: +17°
NW 11 kmh Details
Fri Mar 17 Clear
Hi: +32°
Lo: +17°
N 11 kmh Details
Sat Mar 18 Clear
Hi: +31°
Lo: +17°
S 11 kmh Details",farmer wants to knows information about weather forecasting in betul dist.?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
992,BETUL                                             ,Others,2017-03-09 15:35:28.463,Others,BETUL,Recommended for to know about govt. schemes please contact rural agriculture extension officer,Farmer wants to know information about govt. schemes?,Market Information,JAYAD,AGRICULTURE,MADHYA PRADESH
993,MULTAI                                            ,Others,2017-03-09 16:35:40.400,Others,BETUL,Chance of light rainfall for next 5 days in your district and weather will be cloudy.,Farmer wants to know information about weather of district?,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
994,MULTAI                                            ,Others,2017-03-09 16:40:10.960,Others,BETUL,No chance for rainfall in next 4 to 5 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
995,CHICHOLI                                          ,Others,2017-03-09 16:51:49.613,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 32°C on Thu afternoon, min 14°C on Sat night). Winds increasing (light winds from the W on Thu night, fresh winds from the WNW by Fri night).",farmer want to know information about in weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
996,MULTAI                                            ,Others,2017-03-09 17:02:07.540,Others,BETUL,Recommended for to control of fungal attack in gram crop use Validamycin 25ml at 15 liter of water.,How to known about control of fungal attack in gram Crop ?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
997,MULTAI                                            ,Others,2017-03-09 17:33:11.293,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 32°C on Thu afternoon, min 14°C on Sat night). Winds increasing (light winds from the W on Thu night, fresh winds from the WNW by Fri night).",Farmer want to know information about  weather of your district,Weather,RABI,AGRICULTURE,MADHYA PRADESH
998,MULTAI                                            ,Pulses,2017-03-09 17:34:28.530,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BETUL,Use recommended dose of Spray recommended dose of Triazofos 40 EC 1000 Ml/hac.or 40 ml or Fenthion 100 EC 1 ml per liter or 15-17 ml per pump.,Farmer wants to know how to control caterpillar in bengal gram crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
999,MULTAI                                            ,Condiments and Spices,2017-03-09 17:39:30.110,Garlic,BETUL,"Construction of structure on a raised platform to prevent moisture and dampness due to direct contact of bulbs with the soil. Increased centre height and more slope for better air circulation and preventing humid micro climate inside godown. Providing bottom and side ventilations for free and faster air circulation and to avoid formation of hot and humid pockets between the onion layers. Avoid direct sunlight or rain water falling on onion bulbs to reduce sun scald, fading of colour and quality deterioration. Maintenance of stacking height to avoid pressure bruising.",Farmer wants to know information about storage of garlic (lehsun)?,Cultural Practices,JAYAD,HORTICULTURE,MADHYA PRADESH
1000,PRABHAT PATTAN                                    ,Vegetables,2017-03-09 18:03:46.993,Cabbage,BETUL,PROFENOPHOS 40% + CYPERMETHRIN 4% EC 30-35 ml per pump.,Farmer needs information regarding how to control sucking pest in cabbage crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1001,MULTAI                                            ,Others,2017-03-09 18:05:48.033,Others,BETUL,Chance of light rainfall for next 5 days in your district and weather will be cloudy.,Farmer wants to know information about weather of district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1002,GHORADONGRI                                       ,Cereals,2017-03-09 18:25:28.580,Wheat,BETUL,"Multai 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Thu afternoon, min 15°C on Sat night). Winds decreasing (strong winds from the NW on Fri night, light winds from the NW by Sun morning). Multai 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 32°C on Wed afternoon, min 15°C on Sun night). Wind will be generally light. Multai 7 – 10 Day Weather Forecast Summary: Light rain (total 5mm), mostly falling on Wed night. Warm (max 33°C on Fri afternoon, min 19°C on Thu night). Wind will be generally light.",Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1003,ATHNER                                            ,Others,2017-03-09 21:05:02.983,Others,BETUL,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for betul dist. of state madhya pradesh?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1004,GHORADONGRI                                       ,Others,2017-03-10 07:32:33.973,Others,BETUL,"Ans:- recommended for foliar application of IFFCO 0:52:34 water 
soluble fertilizer @ 100 gm/pump.",Farmer want to know information about  how to increase growth of watermelon ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1005,BETUL                                             ,Oilseeds,2017-03-10 10:01:06.323,Soybean (bhat),BETUL,J. S-335J.S. 93-05J s. 95-60 js 97-52 js 20-29 js 20-34 NRC-7 NRC-12NRC-86,farmer want to know information about varieties of soyabean ?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
1006,PRABHAT PATTAN                                    ,Fruits,2017-03-10 10:09:47.927,Musk Melon,BETUL,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, 2 kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in muskmelon crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1007,PRABHAT PATTAN                                    ,Fruits,2017-03-10 10:10:56.890,Musk Melon,BETUL,Dear farmer for soil treatment use bio fungicide trichoderma viride 2.5 kg per acre with 50 kg of FYM before sowing and before one night in sufficient moisture and PSB culture 2.5 kg per acre with 50 kg of FYM before sowing and before one night in sufficient moisture,Farmer needs information regarding soil treatment ?,Organic Farming,RABI,HORTICULTURE,MADHYA PRADESH
1008,AMLA                                              ,Others,2017-03-10 10:35:22.400,Others,BETUL,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1009,BETUL                                             ,Pulses,2017-03-10 12:51:09.660,Green Gram (Moong Bean/ Moong),BETUL,"Varieties  of moong :  PDM 11, PDM 54 , PMD-139, Pusa Veshaki, hum-1, pusa vishal,",farmer want to know information about variety of moong crop ?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
1010,PRABHAT PATTAN                                    ,Vegetables,2017-03-10 13:25:41.850,Cauliflower,BETUL,Recommended for Spray imidachloprid 17.8%SL 5 to 7 ml per pump.,Farmer want to know about control of sucking pest in CAULIFLOWER crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1011,BETUL                                             ,Others,2017-03-10 13:50:59.323,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Fri afternoon, min 13°C on Sat night). Winds decreasing (fresh winds from the WNW on Fri night, light winds from the ENE by Sun night).",farmer want to know information about weather?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1012,CHICHOLI                                          ,Others,2017-03-11 10:15:06.507,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 32°C on Mon afternoon, min 13°C on Sat night). Wind will be generally light.
 Betul 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Tue afternoon, min 18°C on Thu night). Wind will be generally light.","Farmer needs information regarding weather information for
betul district Madhya pradesh state?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
1013,BETUL                                             ,Vegetables,2017-03-11 10:25:24.873,Tomato,BETUL,Recommended for Spray of Troijofos 40 EC 1000 Ml. / hac.,Farmer need information regarding control measures of caterpillars in tomato crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1014,AMLA                                              ,Others,2017-03-11 11:58:42.563,Others,BETUL,No chance of rainfall for next week in your district but weather will be cloudy for 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1015,GHORADONGRI                                       ,Others,2017-03-11 11:58:44.600,Others,BETUL,No chance of rainfall for next 10 days in your betul   distric.,Farmer want  to know information about weather in betul district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1016,AMLA                                              ,Others,2017-03-11 12:10:50.013,Others,BETUL,No chance of rainfall for next week in your district but weather will be cloudy for 3 days.,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1017,BETUL                                             ,Others,2017-03-11 12:40:04.950,Others,BETUL,no chance of rainfall in your district.,farmer want to know weather of betul district?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1018,BHAINSDEHI                                        ,Others,2017-03-11 12:40:37.230,Others,BETUL,According to metrology department of India No chance for rainfall in next 5 days in your area.but betul weather will be cloudy.,Farmer needs information regarding weather for betul district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1019,AMLA                                              ,Vegetables,2017-03-11 13:07:39.020,Tomato,BETUL,Recommended for spray of forat 10 g 8-10 kilo per /acre,Farmer need information regarding root caterpiller in tomato,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1020,AMLA                                              ,Vegetables,2017-03-11 13:29:08.923,Tomato,BETUL,"use recommended dose of chloropyriphos 20EC @ 700-800 ml, mixed in 8-10 kg of sand and broad cast in 1 acre",Farmer needs information regarding control measures of borer in tomato  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1021,AMLA                                              ,Vegetables,2017-03-11 13:45:22.820,Tomato,BETUL,Apply phorate 10G @ 12.5kg/hac.,Farmer needs information regarding control measures of stem borer in tomato crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1022,BETUL                                             ,Others,2017-03-11 13:53:59.923,Others,BETUL,"Betul 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 32°C on Mon afternoon, min 13°C on Sat night). Wind will be generally light.",farmer wants to know information about weather in betul dist  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1023,BHAINSDEHI                                        ,Others,2017-03-11 14:24:21.150,Others,BETUL,Please contact 18001801199 numbers.,farmer want to know information about What nutrition gives to our cattle?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1024,MULTAI                                            ,Animal,2017-03-11 16:26:58.713,"Bovine(Cow,Buffalo)",BETUL,Recommended for to know information about poultry farm contact to toll free number 1800 180 1199,Farmer needs information regarding animal/poultry farm?,Dairy Production,RABI,ANIMAL HUSBANDRY,MADHYA PRADESH
1025,PRABHAT PATTAN                                    ,Oilseeds,2017-03-11 16:27:08.233,Soybean (bhat),BETUL,Use thairam 3 gm + Thiamethaxam  70 % WS 3 gm + Rhizobial  culture 5 gm per  kg of seed |,Farmer want to know information about  Seed treatment in soybean crop ?.,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
1026,MULTAI                                            ,Others,2017-03-11 16:29:59.803,Others,BETUL,recommended for to know information about disease management of buffalo  contact to your animal hospital/veterinary doctor or contact 18001801199,farmer want to know information about disease management of buffalo?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
