,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1494,KANNOD                                            ,Others,2017-02-16 12:12:49.920,Others,DEWAS,The next 10 days of weather information: - In your district the next 10 days are not likely to rain,"Farmer needs information regarding weather information for
dewas district Madhya pradesh state?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
1495,KHATEGAON                                         ,Pulses,2017-02-16 12:38:44.397,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),DEWAS,"14/02/2017	417.2	Other	4325	5531	5000
	RECOMMENDED MANDI RATE IN CHICKPEA CROP IN DEWAS  MANDI 		White (Whole)	7500	8760	8200",farmer want to know mandi rate in chickpea crop ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1496,TONK KHURD                                        ,Vegetables,2017-02-16 13:03:53.843,Onion,DEWAS,"Spray dimethoate 30 EC 500 ml/ha ór 30 ml per pump 8717931916
Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha or 25 to 30 ml per pump.
Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in      onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1497,TONK KHURD                                        ,Others,2017-02-16 14:29:10.340,Others,DEWAS,"Recommended for to know information about agriculture insurance contact to your nearest bank & dial 0755-4218901,4218902,4218903",Farmer wants to know information about agriculture insurance.,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1498,BAGLI                                             ,Condiments and Spices,2017-02-16 15:03:05.657,Garlic,DEWAS,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,HORTICULTURE,MADHYA PRADESH
1499,TONK KHURD                                        ,Condiments and Spices,2017-02-16 15:05:12.103,Garlic,DEWAS,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in GARLIC crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1500,DEWAS                                             ,Vegetables,2017-02-16 15:09:36.977,Onion,DEWAS,"Recommended for to control sucking pest  Spray any one of the following insecticides in the initial stage of infestation 
dimethoate 30 EC 500 ml/ha 
methyl demeton 25 EC@ 500 ml/ha.
Fipronil 5% 30 ml per pump	
Recommended for to control sucking pest in crop spray imedachlorprid 5-7 ml at 15 liter of water.",Farmer wants to know information about how to control sucking pest in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1501,DEWAS                                             ,Others,2017-02-16 15:22:08.477,Others,DEWAS,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1502,DEWAS                                             ,Others,2017-02-16 15:24:39.203,Others,DEWAS,Recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1503,DEWAS                                             ,Condiments and Spices,2017-02-16 15:39:39.010,Garlic,DEWAS,recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1504,DEWAS                                             ,Vegetables,2017-02-16 15:48:56.353,Onion,DEWAS,recommended for to control of weed attack in onion  crop oxyflorfen @80ml/acer.,farmer want to know information about How to control of weed attack in onion crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
1505,DEWAS                                             ,Fruits,2017-02-16 16:22:19.187,Musk Melon,DEWAS,"Arka Jyoti
    Arka Manik
    Asahi Yamato
    Durgapura Kesar
    Durgapura Meetha
    Improved Shipper
    New Hampshire Midget
    Pusa Bedana
    Special No.1
    Sugar Baby",farmer wants to know information about watermelon varities ?,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,MADHYA PRADESH
1506,BAGLI                                             ,Others,2017-02-16 17:34:35.493,Others,DEWAS,NO CHANCE OF RAINFALL AT NEXT 5 DAYS AND WEATHER WILL BE CLOUDY IN YOUR DISTRICT.,FARMER WANTS T0 KNOW  INFORMATION ABOUT WEATHER ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1507,SONKATCH                                          ,Others,2017-02-16 17:34:47.583,Others,DEWAS,Recommended for Please contact your RAEO in our Area.,Farmar want to know Agriculture government schemes information for tractor?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1508,BAGLI                                             ,Others,2017-02-16 17:40:55.793,Others,DEWAS,recommended for to know about govt. schemes please contact rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1509,SONKATCH                                          ,Vegetables,2017-02-16 17:44:53.070,Onion,DEWAS,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,Farmer need information regarding control measures of fungal attack in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1510,KANNOD                                            ,Others,2017-02-16 17:45:14.903,Others,DEWAS,"Dewas 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Sat afternoon, min 19°C on Thu night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1511,KHATEGAON                                         ,Pulses,2017-02-16 18:59:25.500,Green Gram (Moong Bean/ Moong),DEWAS,"recommended for varieties of  moong K851,ML131,PUSA BAISAKHI,PS16,PUSA105 are the popular varieties under cultivation",farmer want to know information about varieties of  moong?,Varieties,RABI,AGRICULTURE,MADHYA PRADESH
1512,BAGLI                                             ,Others,2017-02-16 20:13:33.480,Others,DEWAS,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1513,SONKATCH                                          ,Others,2017-02-16 20:30:55.000,Others,DEWAS,to know information about govt. subsidy contact to your R A E O,farmer want to know information about govt. subsidy?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1514,TONK KHURD                                        ,Vegetables,2017-02-17 08:50:44.550,Bhindi(Okra/Ladysfinger),DEWAS,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,HORTICULTURE,MADHYA PRADESH
1515,KANNOD                                            ,Others,2017-02-17 09:21:42.260,Others,DEWAS,Recommended for to control of nematodes in wheat crop spray nemagone 30ml/pump .,Farmer want to know information about how to control nematodes of wheat crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1516,KANNOD                                            ,Others,2017-02-17 10:07:01.980,Others,DEWAS,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1517,SONKATCH                                          ,Condiments and Spices,2017-02-17 10:08:12.720,Garlic,DEWAS,Spray N: P: K 00:52:34 100 grams /15 liter of water.,farmer want to know information about Which fertilizer and nutrient give for better growth in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1518,DEWAS                                             ,Vegetables,2017-02-17 11:13:52.840,Sponge Gourd,DEWAS,variety of sponge gourd crop :alok(vnr seebs) harita(mayco seeds,farmer want to know information about variety of sponge gourd crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1519,DEWAS                                             ,Others,2017-02-17 11:52:14.980,Others,DEWAS,"Dewas 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Sun afternoon, min 19°C on Fri night). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1520,DEWAS                                             ,Vegetables,2017-02-17 11:52:55.943,Onion,DEWAS,Recommended for Lambda Cyhalothrin 5% EC 120 to 150 ml at per acre.,Farmer wants to know information about how to control sucking pest in  ONION crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1521,KHATEGAON                                         ,Others,2017-02-17 12:20:51.553,Others,DEWAS,Recommended for know about govt. schemes please contact rural agriculture extension officer (RAEO).,Farmer needs information regarding govt. schemes?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1522,BAGLI                                             ,Others,2017-02-17 12:27:58.420,Others,DEWAS,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy.,Farmer needs information regarding weather information for district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1523,SONKATCH                                          ,Vegetables,2017-02-18 08:29:25.527,Onion,DEWAS,"to control sucking pest in onion  crop Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in onion  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1524,SONKATCH                                          ,Vegetables,2017-02-18 08:33:35.467,Onion,DEWAS,Recommended to increase size and production in onion  crop for N: P: K 0:52:34 1 kg at per Acer,Farmer needs information regarding how to increase size and production in onion  crop?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
1525,BAGLI                                             ,Others,2017-02-18 09:50:19.890,Others,DEWAS,please contect your raeo officer or agriculture development and farmer walfare department of your distt,Farmer want to know information about  for governrment  schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1526,KHATEGAON                                         ,Others,2017-02-18 11:22:26.077,Others,DEWAS,No chance of rainfall for next week in your dist,Farmer wants to know information about weather forecast?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1527,KHATEGAON                                         ,Pulses,2017-02-18 11:42:44.460,Green Gram (Moong Bean/ Moong),DEWAS,"recommended for varieties of  moong K851,ML131,PUSA BAISAKHI,PS16,PUSA105, HUM-1,TJM-3 are the popular varieties under cultivation",farmer want to know information about varieties of moong?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1528,SONKATCH                                          ,Others,2017-02-18 12:33:35.383,Others,DEWAS,"Dewas 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Sun afternoon, min 16°C on Mon night). Winds increasing (calm on Sun morning, strong winds from the W by Mon afternoon).",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1529,KANNOD                                            ,Others,2017-02-18 12:35:31.420,Others,DEWAS,your number has been  registered of kisan call center,Farmer want to know information about  number resister at kisan call center ?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1530,SONKATCH                                          ,Others,2017-02-18 12:52:29.833,Others,DEWAS,"Dewas 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 34°C on Sun afternoon, min 16°C on Mon night). Winds increasing (calm on Sun morning, strong winds from the W by Mon afternoon).",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1531,KHATEGAON                                         ,Cereals,2017-02-18 13:04:44.750,Wheat,DEWAS,"frist irrigation - 18-21, second irrigation - 40-42, third irrigation - 55-60, forth irrigation - 65-70,five irrigation - 80-85, six irrigation - 100-105",farmer want to know information about time of irrigation in wheat crop ?,	Water Management	,RABI,AGRICULTURE,MADHYA PRADESH
1532,DEWAS                                             ,Others,2017-02-18 14:40:13.517,Others,DEWAS,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4026101, 4026102, 4026103.Toll free number 18002660700. 18001030061",Farmer needs information regarding agriculture insurance/Madhya pradesh?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1533,KHATEGAON                                         ,Vegetables,2017-02-18 14:45:48.687,Onion,DEWAS,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump + humic acid 30 ml/pump.,Farmer needs information regarding how to increase growth of onion?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
1534,KANNOD                                            ,Others,2017-02-18 15:04:23.077,Others,DEWAS,No  chance of  light rainfall for  next five days in your  district.  but weather will cloudy,farmer wants to knows information about weather forecasting  ?,Weather,JAYAD,AGRICULTURE,MADHYA PRADESH
1535,KHATEGAON                                         ,Others,2017-02-18 15:06:40.140,Others,DEWAS,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1536,DEWAS                                             ,Others,2017-02-18 16:21:25.337,Others,DEWAS,Recommended for know about govt. schemes please contact rural agriculture extension officer.,Farmer needs information regarding govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1537,BAGLI                                             ,Others,2017-02-18 16:21:26.050,Others,DEWAS,Your mandi rate facility registration has been successfully registered at kishan call center.,Farmer wants to start mandi rate facility on his mobile?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1538,TONK KHURD                                        ,Vegetables,2017-02-18 16:48:33.143,Cauliflower,DEWAS,Recommended for cauliflower crop Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.,How to control sucking pest in cauliflower crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1539,KHATEGAON                                         ,Others,2017-02-18 17:21:04.917,Others,DEWAS,No  chance of  light rainfall for  next five days in your  district.  but weather will cloudy,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1540,SONKATCH                                          ,Others,2017-02-18 17:25:05.943,Others,DEWAS,no chance of rainfall and weather will be cloudy for next 10 days in  your dist.,farmer want to know information about weather forcast indewas  district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1541,SONKATCH                                          ,Others,2017-02-18 17:29:41.697,Others,DEWAS,Recommended for spray imedachlorprid @5-7 ml/pump,Farmer wants to know information about how to control sucking pest in onion crop?,	Plant Protection	,JAYAD,AGRICULTURE,MADHYA PRADESH
1542,KANNOD                                            ,Others,2017-02-18 17:33:14.460,Others,DEWAS,No rainfall within 5 days in your district.and weather will be cloudy.,farmer want to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1543,SONKATCH                                          ,Condiments and Spices,2017-02-18 17:36:39.770,Garlic,DEWAS,Recommended  for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,Farmer  wants  to know information about govt. schemes of horticulture?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
1544,DEWAS                                             ,Condiments and Spices,2017-02-18 17:56:02.600,Garlic,DEWAS,Recommended for foliar application of IFFCO 0:0:50 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of GARLIC?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
1545,BAGLI                                             ,Condiments and Spices,2017-02-18 17:58:37.493,Garlic,DEWAS,"Madhya Pradesh 	Indore 	Indore(F&V) 	Spices 	Desi 	FAQ 	500 	5300 	3000 	17 Feb 2017
Madhya Pradesh 	Indore 	Indore(F&V) 	Spices 	Desi 	FAQ 	500 	6000 	4500 	16 Feb 2017",Farmer want to know information  about mandi rate of garlic in indore mandi?,Market Information,RABI,HORTICULTURE,MADHYA PRADESH
1546,TONK KHURD                                        ,Others,2017-02-18 18:18:27.737,Others,DEWAS,Recommended for to know information about disease management of buffalo contact to your animal hospital/veterinary doctor or contact 18001801199,Farmer wants to know information about disease management of buffalo?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1547,DEWAS                                             ,Vegetables,2017-02-18 18:22:39.503,Onion,DEWAS,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1548,BAGLI                                             ,Others,2017-02-18 19:05:08.463,Others,DEWAS,The premium under the Pradhan Mantri Fasal Bima Yojana is way less than the previous government or private crop insurance schemes. The premium amount for Kharif crops is 2 percent and 1.5 percent or the sum insured for Rabi crops. Karif and Rabi covers most food crops and oil crops cultivated in India. The premium for commercial or horticultural crops (including cotton) is pegged at 5 percent for one year.,farmer want to know about Pradhan Mantri Fasal Bima Yojana?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1549,DEWAS                                             ,Others,2017-02-18 20:37:28.833,Others,DEWAS,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer want to know about where we doing soil testing in our district?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1550,KHATEGAON                                         ,Others,2017-02-18 21:22:22.063,Others,DEWAS,Recommended for according meteorology department No Chance of rainfall for next 10 days in your district and weather may be cloudy.,Farmer wants to know information about weather of dewas district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1551,KANNOD                                            ,Condiments and Spices,2017-02-19 08:12:43.007,Garlic,DEWAS,Spray fipronil 5 % (Regent)@ 25 ml at 15 liter of water +Recommended for foliar application of IFFCO 0:0:50 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1552,KANNOD                                            ,Condiments and Spices,2017-02-19 08:27:36.083,Garlic,DEWAS,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump control of sucking pest attack in garlic crop.,Farmer need information regarding control measures of sucking pest attack in garlic crop.,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1553,KANNOD                                            ,Condiments and Spices,2017-02-19 08:43:02.943,Garlic,DEWAS,Spray dimethoate 30 EC 500 ml/ha ór 30 ml per pump +Recommended for foliar application of IFFCO 0:0:50 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1554,TONK KHURD                                        ,Vegetables,2017-02-19 09:42:22.770,Cucumber,DEWAS,spray imedaclorpid @5-7 ml/pump,farmer want to know information about how to control sucking pest in cucumber?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1555,SONKATCH                                          ,Condiments and Spices,2017-02-19 10:45:34.727,Garlic,DEWAS,Dear in your's Indore mandi the rate of garlic crop is Rs.500 minimum/quintal Rs.5300 maximum/quintal Rs.3000 average/quintal.,Farmer wants to know about  rate of garlic at Indore mandi of Madhya Pradesh?,Market Information,RABI,HORTICULTURE,MADHYA PRADESH
1556,SONKATCH                                          ,Condiments and Spices,2017-02-19 11:01:32.370,Garlic,DEWAS,6/02/2017	1150	Desi	1000	8550	4500,Farmer wants to know information about mandi rate of crop?,	Plant Protection	,KHARIF,HORTICULTURE,MADHYA PRADESH
1557,SONKATCH                                          ,Others,2017-02-19 11:10:06.833,Others,DEWAS,18/02/2017	900	Other	2000	9000	5500,Farmer needs information regarding market information of Garlic?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
1558,DEWAS                                             ,Condiments and Spices,2017-02-19 11:11:52.063,Garlic,DEWAS,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1559,KHATEGAON                                         ,Vegetables,2017-02-19 11:25:13.613,Pumpkin,DEWAS,"Carbaryl 50% WP (3 g/litre of water) or Metacid (1ml/litre of water) during the seedling stage effectively controls the pest.
SEVIN® 80WSP CARBARYL 2 gram per liter water drenching morning and evening time daily",Farmer needs information regarding control measures of red pumpkin beetle in pumpkin crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1560,KHATEGAON                                         ,Vegetables,2017-02-19 11:29:51.393,Pumpkin,DEWAS,Recommended for to control of fungal attack use copper oxy chloride 50% WP (Blue copper or Dhanucop) or Copper Oxychloride 50 WG (blueget 727 sumil chemicals) 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in pumpkin crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1561,KHATEGAON                                         ,Vegetables,2017-02-19 11:34:59.440,Onion,DEWAS,"?	Spray dimethoate 30 EC 500 ml/ha ór 30 ml per pump 
?	Spray Methyl demeton (metasystox 25 ec) 25 EC@ 500 ml/ha or 25 to 30 ml per pump.
?	Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in  onion   crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1562,TONK KHURD                                        ,Others,2017-02-19 11:41:51.373,Others,DEWAS,"?	Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in  kalonji    crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1563,KANNOD                                            ,Others,2017-02-19 12:03:09.423,Others,DEWAS,for next 5 days no chances of rainfall in your dewas district,"farmer wants to know information about weather for his district?
farmer wants to know information about weather for his dewas district?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
1564,KHATEGAON                                         ,Others,2017-02-19 12:12:38.357,Others,DEWAS,"15/02/2017	206.9	Kanta	4000	5043	4780
			Other	4010	6001	5601
			White (Whole)	4401	8950	8009
	16/02/2017	198.1	Kanta	4981	5010	5001
			Other	4546	6361	5240
			White (Whole)	8000	9420	8290",Farmer want to know information about  number resister in mandi rate and agriculture crops S.M.S. facilitiese ?,Market Information,KHARIF,AGRICULTURE,MADHYA PRADESH
1565,BAGLI                                             ,Vegetables,2017-02-19 12:26:41.980,Onion,DEWAS,Recommended for Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.,How to control white fly in onion crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1566,DEWAS                                             ,Others,2017-02-19 13:37:21.123,Others,DEWAS,"Recommended for Mut cow_Gumutr, in the sun can be filled in the glass vial. The old Gumutr would be much more effective. 12-15 mm Gumutr per liter mixed with water, 15 days after sowing in crop sprayer pump, each of the 10 day spraying crops resistant to disease and insects are less likely to develop outbreak.",Farmer wants to know about organic pesticide?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MADHYA PRADESH
1567,DEWAS                                             ,Others,2017-02-19 13:38:15.747,Others,DEWAS,"Crop planting and sowing is done in time. As early as mid-June until the first week of July, the crop plant, add 45 Sainty meter row by row and plant to plant at a distance of 45 cms to 30 days after transplanting seedlings should be put. Medium crop seedlings should be put in the middle of August. After 30 days of entering the crop plant 50 cms away from row to row and plant to plant 50 centimeters should be planted. In the latter from mid October to mid November crop seedlings should put. 30 days after the crop is planted 60 centimeters and 60 centimeters row by row planting distance should plant to plant.",Farmer  wants  to know information about sSOWING TIME FOOLGOBHI,Weather,KHARIF,AGRICULTURE,MADHYA PRADESH
1568,TONK KHURD                                        ,Fruits,2017-02-19 13:40:49.670,Jack Fruit,DEWAS,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water	.,farmer want to know information about how to control of fungal attack in jack fruit crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1569,KANNOD                                            ,Pulses,2017-02-19 13:59:38.353,Green Gram (Moong Bean/ Moong),DEWAS,"Recommended for Pusa - 105, Pusa - 9531, Jawahar Moong - 721, BM -4 are moong verities.",Farmer need information regarding varieties of moong crop?,Seeds,RABI,AGRICULTURE,MADHYA PRADESH
1570,SONKATCH                                          ,Others,2017-02-19 14:27:00.153,Others,DEWAS,Recommended for to know about govt. schemes please contact rural agriculture extension officer.,Farmer wants to know information about govt. schemes of agriculture?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1571,DEWAS                                             ,Others,2017-02-19 15:16:23.690,Others,DEWAS,Recommended for to know information about disease management of buffalo contact to your animal hospital/veterinary doctor or contact 18001801199,Farmer wants to know information about disease management of buffalo?,Government Schemes,JAYAD,AGRICULTURE,MADHYA PRADESH
1572,BAGLI                                             ,Pulses,2017-02-19 16:11:19.330,Green Gram (Moong Bean/ Moong),DEWAS,"Pre emergence application of Pendimethalin @ 3.3 litres per hectare under irrigated condition or 2.5 litres per hectare under rainfed condition on 3 days after sowing using Backpack/ Knapsack/Rocker sprayer fitted with flat fan nozzle using 500 litres of water for spraying one ha. After this, one hand weeding on 30th days after sowing gives weed free environment throughout the crop period (or) EPOE application of quizalofop ethyl @ 50 g ai/ha-1 and imazethapyr @ 50 g ai ha-1 on 15 – 20 DAS.
    If herbicide is not applied give two hand weedings on 15 and 30 days after sowing.",Farmer wants to know about how to control weeds in Moong crops?,Weed Management,JAYAD,AGRICULTURE,MADHYA PRADESH
1573,TONK KHURD                                        ,Condiments and Spices,2017-02-19 16:19:14.777,Garlic,DEWAS,Recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in garlic crop?,	Plant Protection	,JAYAD,HORTICULTURE,MADHYA PRADESH
1574,TONK KHURD                                        ,Vegetables,2017-02-19 16:29:08.900,Sponge Gourd,DEWAS,Recommended for Spray Use chloropyrephos @ 50 ml per pump spray,Farmer want to know information about  how to control mite in SPONGE GOURD ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1575,DEWAS                                             ,Condiments and Spices,2017-02-19 16:56:51.173,Garlic,DEWAS,Recommended for N: P: K 0:52:34 momo potassium phosphate (Potassium Dihydrogen Phosphate) 1 kg at per Acer or 100 gram per pump,Farmer needs information regarding how to increase growth of wheat?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
1576,SONKATCH                                          ,Vegetables,2017-02-19 17:04:22.987,Onion,DEWAS,Recommended for spray Imidacloprid( confidor) 17.8 % SL  @ 6 ml ./pump .,Farmer  want to know how to control sucking pest of onion crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
1577,TONK KHURD                                        ,Others,2017-02-19 17:05:09.297,Others,DEWAS,Recommended for Please contact your RAEO,Agriculture government schemes information?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
1578,TONK KHURD                                        ,Others,2017-02-19 17:15:46.723,Others,DEWAS,No chance for rainfall next 5 days for your district.,Farmer wants to know information about weather?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1579,KHATEGAON                                         ,Others,2017-02-19 17:19:55.223,Others,DEWAS,"Dewas 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Sun afternoon, min 16°C on Mon night). Winds increasing (calm on Sun morning, fresh winds from the W by Mon afternoon).",Farmer want to known information about weather information in district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1580,TONK KHURD                                        ,Cereals,2017-02-19 17:39:02.420,Wheat,DEWAS,Recommended for spray HEXACONAZOL 02 ML. / PUMP.,FARMER WANT TO HOW KNOW TO CONTROL FUNGAL INFECTION IN wheat CROP ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
1581,SONKATCH                                          ,Vegetables,2017-02-19 17:59:51.747,Onion,DEWAS,RECOMMENDED FOR GIBRELIC ACID MIXED WITH ALKOHAL & 60 LITER OF WATER THEN APPLY TO FARM FIELD.,FARMER WANT TO HOW TO INCREASE GARLIC CROP ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
1582,TONK KHURD                                        ,Others,2017-02-19 19:53:48.573,Others,DEWAS,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
1583,BAGLI                                             ,Others,2017-02-20 07:14:53.773,Others,DEWAS,"Dewas 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 33°C on Mon afternoon, min 16°C on Tue night). Winds decreasing (fresh winds from the W on Mon afternoon, calm by Wed night).",farmer want to know information about  weather of your Dewas district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
