,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
362,RATLAM                                            ,Condiments and Spices,2017-01-12 16:09:37.090,Fenugreek,RATLAM,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of sucking pest (black fly) in fenugreek crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
363,ALOT                                              ,Condiments and Spices,2017-01-12 18:12:30.143,Garlic,RATLAM,"After sprouting, the root region of the plants along the rows should be given a soil drenching with Copper oxychloride 0.25%.",Farmer want to know information Pythium root rot in garlic plant,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
364,PIPLODA                                           ,Others,2017-01-12 19:21:10.913,Others,RATLAM,No chance for rainfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
365,ALOT                                              ,Others,2017-01-12 19:49:15.433,Others,RATLAM,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect my crop from frost?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
366,JAORA                                             ,Others,2017-01-12 19:55:10.860,Others,RATLAM,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
367,RATLAM                                            ,Others,2017-01-12 20:38:57.550,Others,RATLAM,according to mmeterological department chance of light to medium  no raifall in next 10 days in your distt,farmer want to know information about weather forcast in  ratlam distt?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
368,RATLAM                                            ,Others,2017-01-13 07:40:09.873,Others,RATLAM,for next 10 days no chances of rainfall in your jaora tehshil ratlam district,farmer wants to know information about weather for his jaora tehshil ratlam district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
369,RATLAM                                            ,Cereals,2017-01-13 07:49:42.100,Wheat,RATLAM,"Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",Fertilizer dose in wheat crop?,Nutrient Management,RABI,AGRICULTURE,MADHYA PRADESH
370,ALOT                                              ,Condiments and Spices,2017-01-13 09:08:20.770,Coriander,RATLAM,thiophanate methyl 70 % wp 25 gram / 16 litre of water spray,farmer want to know information about How to control of fungal attack in coriander crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
371,ALOT                                              ,Others,2017-01-13 09:30:04.527,Others,RATLAM,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
372,ALOT                                              ,Condiments and Spices,2017-01-13 09:37:34.903,Methi (Fenugreek),RATLAM,Recommended for to control of fungal attack in coriender crop use thiophinate mithyl 25gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in METHI crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
373,JAORA                                             ,Condiments and Spices,2017-01-13 09:48:42.317,Garlic,RATLAM,"Recommended for thofinet mithail 30 gram, spreder ( Apsa 80, Dhanuwid, Sandovid)10 ml per pump..",How to control of fungal attack in garlic  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
374,JAORA                                             ,Condiments and Spices,2017-01-13 09:56:56.420,Garlic,RATLAM,Spray fipronil 5 % (Regent)@ 25 ml at 15 liter of water.,Farmer needs information regarding how to control sucking pest in      crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
375,ALOT                                              ,Others,2017-01-13 10:09:12.857,Others,RATLAM,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
376,ALOT                                              ,Others,2017-01-13 10:12:33.563,Others,RATLAM,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
377,RATLAM                                            ,Others,2017-01-13 10:19:32.263,Others,RATLAM,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
378,ALOT                                              ,Others,2017-01-13 10:30:35.510,Others,RATLAM,No chance for rainfall in next 7 days in your area.but ratlam weather will be cloudy.,Farmer needs information regarding weather for ratlam district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
379,ALOT                                              ,Others,2017-01-13 10:31:51.533,Others,RATLAM,No chance for rauinfall in next 5 to 6 days in your area.but weather will be cloudy,Farmer needs information regarding weather for dist. of state madhya pradesh?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
380,PIPLODA                                           ,Condiments and Spices,2017-01-13 10:37:37.920,Garlic,RATLAM,Spray dimethoate 30 EC 500 ml/ha ór 30 ml per pump,farmer want to know how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
381,RATLAM                                            ,Vegetables,2017-01-13 11:01:06.550,Pumpkin,RATLAM,"250 to 300 quintal decomposed manure week plowing the fields, well may be mixed with 80 kg of nitrogen, 80 kg phosphorus and including 40 kg potash elements should I nitrogen half the amount of phosphorus and including potash full volume field preparation time and half the amount of nitrogen top dressing should be in two parts the first 3 to 4 leaves on the plant and the second time when I should nitrogen at flowering",farmer want to know fertiliser dose of pumpkin crop?,Field Preparation,RABI,HORTICULTURE,MADHYA PRADESH
382,JAORA                                             ,Others,2017-01-13 11:05:27.950,Others,RATLAM,Recommended for according meteorology department No Chance of rainfall for next 5 days and weather may be cloudy in your district.,Farmer wants to know information about weather of their ratlam district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
383,JAORA                                             ,Condiments and Spices,2017-01-13 11:18:13.223,Garlic,RATLAM,Spray of Dimethoate 30 EC (Rogar)30 ml per 16 litre of water,farmer want to know information about How to control aphid in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
384,JAORA                                             ,Others,2017-01-13 11:30:07.610,Others,RATLAM,The next ten  days of weather information: - In your ratlam  district the next ten  days are not likely to rain,Farmer needs information regarding weather information for ratlam  district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
385,JAORA                                             ,Condiments and Spices,2017-01-13 12:36:05.207,Garlic,RATLAM,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,farmer want to know information about How to control of fungal attack in Garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
386,BAJNA                                             ,Others,2017-01-13 12:43:26.623,Others,RATLAM,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
387,ALOT                                              ,Cereals,2017-01-13 13:05:59.513,Wheat,RATLAM,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.,Farmer needs information regarding how to increase growth of wheat?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
388,RATLAM                                            ,Others,2017-01-13 13:14:50.120,Others,RATLAM,The next ten days of weather information: - In your ratlam district the next ten days are not likely to rain,Farmer needs information regarding weather information for ratlam district Madhya pradesh state?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
389,RATLAM                                            ,Condiments and Spices,2017-01-13 13:29:50.877,Garlic,RATLAM,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,farmer want to know about How to control white fly in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
390,ALOT                                              ,Others,2017-01-13 13:33:27.847,Others,RATLAM,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,farmer want to know How to protect my all crop from frost?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
391,JAORA                                             ,Pulses,2017-01-13 14:21:53.163,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),RATLAM,Recommended for Spray Use chilated sulphur @ 40 ml/pump.,Farmer want to know information about  How to control frost in gram crop  ?,Cultural Practices	,RABI,AGRICULTURE,MADHYA PRADESH
392,PIPLODA                                           ,Condiments and Spices,2017-01-13 14:22:21.550,Garlic,RATLAM,Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water,farmer want to know information about How to control of fungal attack in garlic crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
393,JAORA                                             ,Others,2017-01-13 14:32:12.743,Others,RATLAM,"?Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",Farmer need information regarding fertilizer dose in wheat,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
394,RATLAM                                            ,Others,2017-01-13 14:37:58.830,Others,RATLAM,"Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",Farmer need information regarding fertilizer dose in wheat crop?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
395,PIPLODA                                           ,Condiments and Spices,2017-01-13 14:38:43.003,Garlic,RATLAM,Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.,Which fertilizer and nutrient give for better growth in  crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
396,RATLAM                                            ,Others,2017-01-13 15:12:38.710,Others,RATLAM,"Dear farmer for download kisan suvidha app on ypur android phone, go your google play store and type ""kisan suvidha app"" go to download option the install on your phone.",Farmer needs information regarding kisan suvidha app?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
397,RATLAM                                            ,Others,2017-01-13 15:16:52.900,Others,RATLAM,"Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",Farmer need information regarding fertilizer dose in wheat crop?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
398,RATLAM                                            ,Condiments and Spices,2017-01-13 15:22:25.790,Garlic,RATLAM,Recommended spray for N: P: K 0:0:50 1 kg at per Acre.,Farmer needs information regarding how to increase size and production in garlic crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
399,RATLAM                                            ,Condiments and Spices,2017-01-13 16:01:09.257,Garlic,RATLAM,Recommended for garlic to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
400,PIPLODA                                           ,Others,2017-01-13 16:37:17.570,Others,RATLAM,"Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.",Farmer need information regarding fertilizer dose in wheat crop?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
401,PIPLODA                                           ,Others,2017-01-13 17:23:13.170,Others,RATLAM,today is  no rainfall in your district & cloudy weather sometime.,farmer wants to weather information of  district ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
402,RATLAM                                            ,Condiments and Spices,2017-01-13 17:36:07.780,Garlic,RATLAM,"Recommended for to control sucking pest  spray dimethoate 30 EC, 30 ml per pump",Farmer wants to know information about how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
403,ALOT                                              ,Vegetables,2017-01-13 17:40:19.930,Bhindi(Okra/Ladysfinger),RATLAM,"recommended for Varieties  of  bhindi MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti , Co 3, Co BhH 1 are the popular varieties under cultivation",farmer want to know information about varieties of  bhindi?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
404,JAORA                                             ,Pulses,2017-01-13 17:51:22.843,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),RATLAM,Recommended for Tricoderma viridi culture 3 to 4 kg per acer per year for control of wilt disease in gram crop.,Farmer wants to know about how to control wilt disease in gram crop?,Seeds,RABI,AGRICULTURE,MADHYA PRADESH
405,RATLAM                                            ,Condiments and Spices,2017-01-13 19:54:58.993,Garlic,RATLAM,Spray of Boran @ 25-30 gram + NPK 0-52-34 @ 100 gm. /pump...,Garlic bulb development?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
406,PIPLODA                                           ,Others,2017-01-13 21:25:59.073,Others,RATLAM,ecommended for to know about govt. schemes please contect rural agriculture extension officer ..,"farmer want to know information about govt. schemes?
r",Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
407,JAORA                                             ,Others,2017-01-13 21:27:00.187,Others,RATLAM,chance of no rainfall in your district at next 5 days.and weather will be cloudy.,farmer need information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
408,RATLAM                                            ,Others,2017-01-14 09:09:08.570,Others,RATLAM,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
409,ALOT                                              ,Condiments and Spices,2017-01-14 09:28:17.643,Garlic,RATLAM,Recommended for N: P: K 0:52:34 1 kg at per Acer,farmer want to know How to increase size and production in garlic crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
410,RATLAM                                            ,Others,2017-01-14 09:47:30.073,Others,RATLAM,"Raisen 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Mon afternoon, min 8°C on Sat night). Wind will be generally light.",Farmer needs information regarding weather for raisen dist.?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
411,JAORA                                             ,Others,2017-01-14 10:27:08.210,Others,RATLAM,"Ratlam 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Mon afternoon, min 11°C on Sat morning). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
412,ALOT                                              ,Others,2017-01-14 11:08:06.847,Others,RATLAM,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
413,ALOT                                              ,Condiments and Spices,2017-01-14 11:59:42.320,Garlic,RATLAM,Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.,How to control thrips  in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
414,JAORA                                             ,Others,2017-01-14 12:08:55.580,Others,RATLAM,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer needs information regarding where we doing soil testing in our district?,Soil Testing	,RABI,AGRICULTURE,MADHYA PRADESH
415,JAORA                                             ,Others,2017-01-14 12:11:04.107,Others,RATLAM,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer needs information regarding where we doing soil testing in our district?,Soil Testing	,RABI,AGRICULTURE,MADHYA PRADESH
416,JAORA                                             ,Others,2017-01-14 12:12:54.720,Others,RATLAM,"Recommended for know information about agriculture insurance contact to your nearest bank & dial 0755-4218901, 4218902, 4218903",Farmer needs information regarding agriculture insurance/Madhya pradesh?,	Field Preparation	,RABI,AGRICULTURE,MADHYA PRADESH
417,RATLAM                                            ,Others,2017-01-14 12:19:55.473,Others,RATLAM,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect my crop from frost?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
418,RATLAM                                            ,Condiments and Spices,2017-01-14 12:29:14.687,Garlic,RATLAM,Recommended for to control nematodes garlic crop spray nemagone 30ml/pump or carbofuran 3G 4-5 kg per hectare,Farmer needs information regarding control of nematodes in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
419,RATLAM                                            ,Others,2017-01-14 12:54:06.670,Others,RATLAM,LIGHT CLOUD AND NO CHANCE RAINFALL YOUR DISTRICT,Farmer want to know information about  weather forecast  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
420,ALOT                                              ,Fruits,2017-01-14 12:54:18.587,Orange,RATLAM,Recommended for thofinet mithail 30 gram and streptocyclin 2 gram at 15 liter of water,Farmer needs information regarding How to control of fungal attack in orange crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
421,JAORA                                             ,Fruits,2017-01-14 13:11:21.747,Orange,RATLAM,"?	Spray imidacloprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in      crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
422,ALOT                                              ,Others,2017-01-14 13:15:19.737,Others,RATLAM,No chance for rainfall next 10 days for your district,farmer want to know weather of ratlam district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
423,ALOT                                              ,Others,2017-01-14 13:21:11.283,Others,RATLAM,"Ratlam 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Sun afternoon, min 11°C on Sat morning). Wind will be generally light.",farmer wants to know information about weather ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
424,JAORA                                             ,Condiments and Spices,2017-01-14 13:32:46.623,Garlic,RATLAM,Recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,Farmer wants to know information about how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
425,ALOT                                              ,Vegetables,2017-01-14 13:57:04.537,Bhindi(Okra/Ladysfinger),RATLAM,"recommended for Varieties  of  bhindi MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti , Co 3, Co BhH 1 are the popular varieties under cultivation",farmer want to know information about varieties of  bhindi?,Seeds and Planting Material,RABI,HORTICULTURE,MADHYA PRADESH
426,RATLAM                                            ,Condiments and Spices,2017-01-14 15:04:03.133,Garlic,RATLAM,recommend for spray to Imidacloprid 17.8 % SL 5-7 ML/PUMP,how to control SUCKING pest IN garlic crop ?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
427,ALOT                                              ,Others,2017-01-14 15:17:09.030,Others,RATLAM,"Ratlam 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Sun afternoon, min 11°C on Sat morning). Wind will be generally light.",Farmer wants to know information about weather forecast of      district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
428,ALOT                                              ,Others,2017-01-14 15:38:42.390,Others,RATLAM,Recommended for dose of zinc sulphate is 10kg for light soil and in heavy soil 20 kg per acre.,Farmer needs information regarding dose of zinc sulphate in crop?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
429,JAORA                                             ,Condiments and Spices,2017-01-14 17:11:28.717,Garlic,RATLAM,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
430,PIPLODA                                           ,Others,2017-01-14 17:34:09.880,Others,RATLAM,No chance of rainfall next 5 days in your district.,farmer want to know information about weather in ratlam ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
431,RATLAM                                            ,Others,2017-01-14 21:30:20.537,Others,RATLAM,No chance of rainfall to next 7 days,"Farmer want to know about weather forecasting for jaora, ratlamdistrict of Madhya Pradesh?",Weather,RABI,AGRICULTURE,MADHYA PRADESH
432,RATLAM                                            ,Others,2017-01-14 21:53:39.640,Others,RATLAM,No chance of rainfall next 5 days in your district.,farmer want to know information about weather in ratlam district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
433,RATLAM                                            ,Condiments and Spices,2017-01-15 08:15:59.907,Garlic,RATLAM,"Spray imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
434,RATLAM                                            ,Others,2017-01-15 08:52:08.330,Others,RATLAM,No chance of rainfall for next 10 days  and weather will be cloudy for 3 days in your  district.,farmer want to know information about weather in your  district ?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
435,JAORA                                             ,Others,2017-01-15 08:57:48.690,Others,RATLAM,No  chance of  light rainfall for  next five days in your  district.,farmer wants to knows information about weather forecasting  ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
436,JAORA                                             ,Condiments and Spices,2017-01-15 09:20:28.227,Garlic,RATLAM,recommended for to control sucking pest in garlic crop spray imedachlorprid 5-7 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in  garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
437,RATLAM                                            ,Condiments and Spices,2017-01-15 10:04:49.613,Garlic,RATLAM,Recommended for to control over growth in crop spray lihosin @ 20-25ml/pump,Farmer want to know information about how to control over growth in garlic crop?,Cultural Practices,RABI,HORTICULTURE,MADHYA PRADESH
438,RATLAM                                            ,Condiments and Spices,2017-01-15 11:21:05.870,Garlic,RATLAM,Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.,farmer want to know information about How to control of fungal attack in Garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
439,RATLAM                                            ,Vegetables,2017-01-15 11:21:15.090,Potato,RATLAM,Recommended for Spray liquid sulpher 40 ml per pump and maintain fume in evening time all around the field.,How to protect my potato crop from frost?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
440,ALOT                                              ,Condiments and Spices,2017-01-15 11:25:02.373,Fennel,RATLAM,"to control sucking pest in kalonji crop imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in  kalonji    crop?,	Plant Protection	,KHARIF,HORTICULTURE,MADHYA PRADESH
441,PIPLODA                                           ,Condiments and Spices,2017-01-15 11:44:06.533,Garlic,RATLAM,Recommended for to control of fungal attack spray  Carbendazim 12% + Mancozeb 63% WP 40 gm.and streptocyclin 2 gram at 15 liter of water,Farmer want to know information about How to control of fungal attack in garliccrop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
442,ALOT                                              ,Pulses,2017-01-15 12:01:21.627,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),RATLAM,Ans:- recommended for foliar application of IFFCO 0:52:34 water soluble fertilizer @ 100 gm/pump.,which fertilizer and nutrient give for better growth  in wheat crop?,Fertilizer Use and Availability,RABI,AGRICULTURE,MADHYA PRADESH
443,JAORA                                             ,Others,2017-01-15 12:03:28.963,Others,RATLAM,Recommended for soil testing please contact at your nearest krishi vigyan kendra or krishi upaj mandi.,Farmer needs information regarding where we doing soil testing in our district?,Soil Testing	,RABI,AGRICULTURE,MADHYA PRADESH
444,RATLAM                                            ,Others,2017-01-15 12:04:37.637,Others,RATLAM,recommended for to know about govt. schemes of horticulture  please contact rural horticulture extension officer ..,farmer want to know information about govt. schemes of horticulture ?,Government Schemes,RABI,AGRICULTURE,MADHYA PRADESH
445,JAORA                                             ,Others,2017-01-15 12:05:37.160,Others,RATLAM,"Jaora 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Mon afternoon, min 12°C on Mon night). Wind will be generally light.Jaora 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 28°C on Fri afternoon, min 13°C on Wed night). Wind will be generally light.",weather forcost in ratlam distt ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
446,RATLAM                                            ,Condiments and Spices,2017-01-15 12:06:38.620,Garlic,RATLAM,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
447,PIPLODA                                           ,Others,2017-01-15 14:14:14.223,Others,RATLAM,Your mandi rate facility registration has been successfully registered at kishan call center.,Farmer wants to start mandi rate and ussd sms  facility on mobile phone?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
448,JAORA                                             ,Condiments and Spices,2017-01-15 14:42:15.097,Garlic,RATLAM,spray imedaclorpid @5-7 ml/pump,farmer want to know information about how to control sucking pest in garlic?,Fertilizer Use and Availability,RABI,HORTICULTURE,MADHYA PRADESH
449,ALOT                                              ,Others,2017-01-15 14:58:07.730,Others,RATLAM,No chance of rainfall for next five days in your district.,Farmer wants to know information about weather in   dist. ?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
450,RATLAM                                            ,Condiments and Spices,2017-01-15 14:59:04.050,Garlic,RATLAM,"Bramhastra-  10 liter cow urin, 3 kg neem leaf, 2 kg pongamia leaf, k kg  custerd apple leaf, 2 kg bel leaf, 2 kg castor leaf and 2 kg dhatura leaf
Recipes:- none of these five ingredients to mix all the ingredients in urine boiled in a clay pot put on the fire when approaching the four-boiled 48 hours in shade to cool off from the fire. Then cloth to filter storage.
Duration of use: Use -bramhastra six months now.
Note: Please storage in a clay pot. Urine do not keep metal utensils.
Spraying: One acre 3 to 4 liters to 100 liters of water mixed spraying Brahmastra.",Farmer needs information regarding control measures of pest in garlic crop?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
451,RATLAM                                            ,Condiments and Spices,2017-01-15 15:00:41.660,Garlic,RATLAM,Recommended for foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump and Zinc Sulphate Mono hydrate (zinc 33% and sulphur 15%)2 gram per liter of water,Farmer needs information regarding how to increase growth of garlic?,Nutrient Management,RABI,HORTICULTURE,MADHYA PRADESH
452,PIPLODA                                           ,Others,2017-01-15 15:42:40.110,Others,RATLAM,Your mandi rate facility registration has been successfully updated at kisan call center.,Farmer wants to update of crop sms  facility on his mobile?,Market Information,RABI,AGRICULTURE,MADHYA PRADESH
453,RATLAM                                            ,Condiments and Spices,2017-01-15 15:50:27.977,Garlic,RATLAM,recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.,farmer want to know information about how to control sucking pest in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
454,ALOT                                              ,Others,2017-01-15 17:01:35.607,Others,RATLAM,Recommended for haxaconazol 30 ml par pump,Farmer need information regarding control measures of fungal attack in  crop?,	Plant Protection	,RABI,AGRICULTURE,MADHYA PRADESH
455,ALOT                                              ,Condiments and Spices,2017-01-15 17:12:02.450,Garlic,RATLAM,Recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water,Farmer wants to know information about How to control of fungal attack in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
456,RATLAM                                            ,Condiments and Spices,2017-01-16 08:12:49.860,Garlic,RATLAM,"Spray imedachlorprid 17.8 SL (Admire, confidor 200 SC, 250 ml per hectare) 5-7 ml at 15 liter of water.",Farmer needs information regarding how to control sucking pest in  garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
457,ALOT                                              ,Others,2017-01-16 08:35:22.110,Others,RATLAM,"Ratlam 1 – 3 Day Weather Forecast Summary: Mostly dry. Warm (max 27°C on Mon afternoon, min 12°C on Mon night). Wind will be generally light. Ratlam 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 29°C on Sat afternoon, min 16°C on Thu night). Wind will be generally light. Ratlam 7 – 10 Day Weather Forecast Summary: Mostly dry. Warm (max 31°C on Wed afternoon, min 17°C on Sun night). Winds increasing (light winds from the SSE on Sun afternoon, fresh winds from the SSE by Tue morning).",farmer wants to know information about weather for his ratlam district?,Weather,RABI,AGRICULTURE,MADHYA PRADESH
458,ALOT                                              ,Condiments and Spices,2017-01-16 08:37:36.433,Garlic,RATLAM,Recommended for Spray Dimethoate 30%EC (Rogar) 30 ml per pump.,Farmer need information regarding control measures of white fly in garlic crop?,	Plant Protection	,RABI,HORTICULTURE,MADHYA PRADESH
