,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1093,VEPPANTHATTAI                                     ,Vegetables,2017-03-09 14:38:16.167,Chillies,PERAMBALUR,recommended for the spray  : Imidachloprid 0.5 ml /lit of,thrips management for chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1094,VEPPUR                                            ,Pulses,2017-03-09 14:43:39.320,Black Gram (urd bean),PERAMBALUR,recommended for the spray of Streptocycline combined with 3 g of Copper Oxychloride per litre at an interval of 12 days is recommended.,Bacterial Leaf Blight:Black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1095,VEPPANTHATTAI                                     ,Others,2017-03-09 15:10:24.257,Others,PERAMBALUR,Recommended for Perambalur district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about perambalur district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1096,PERAMBALUR                                        ,Fodder Crops,2017-03-09 15:15:47.067,Napier Grass,PERAMBALUR,recommended that drip irrigation is suited for fodder crops,asking for the possibility of drip irrigation in fodder crops,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1097,VEPPANTHATTAI                                     ,Flowers,2017-03-09 15:30:30.313,Cymbidium,PERAMBALUR,recommended for neem oil 3 ml +teepol 1 ml /1 litre of water,asking about beetle management in cock's comb,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1098,VEPPUR                                            ,Pulses,2017-03-09 16:25:17.637,Black Gram (urd bean),PERAMBALUR,recommended for spray  Carbendazim 2 gram/ litre of water,asking about Leaf Blight in blackgram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1099,VEPPANTHATTAI                                     ,Others,2017-03-09 17:03:06.990,Others,PERAMBALUR,Recommended for having light rain today,Asking about perambalur district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1100,ALATHUR                                           ,Others,2017-03-09 17:08:17.320,Others,PERAMBALUR,recommended for having light rain today,asking about perambalur district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1101,ALATHUR                                           ,Pulses,2017-03-09 17:58:02.983,Green Gram (Moong Bean/ Moong),PERAMBALUR,Recommended for season February-March,Sowing season for Green gram,	Field Preparation	,RABI,AGRICULTURE,TAMILNADU
1102,VEPPUR                                            ,Pulses,2017-03-09 18:02:48.203,Black Gram (urd bean),PERAMBALUR,Recommended for spray Profenophos  2 ml   / litre of water,leaf Caterpillar management in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1103,PERAMBALUR                                        ,Flowers,2017-03-09 18:28:37.033,Tuberose,PERAMBALUR,recommended for the soil trenching  : Carbandazem  2 gm /lit of water,root rot management tuberose,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1104,VEPPANTHATTAI                                     ,Vegetables,2017-03-09 18:34:18.653,Onion,PERAMBALUR,Recommended for Drench the soil with Chlorpyriphos 2 ml/lit of water,Cutworm management  for   onion,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1105,PERAMBALUR                                        ,Vegetables,2017-03-09 19:43:20.887,Onion,PERAMBALUR,Recommended for apply urea 24kg / ac,onion top dressing fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1106,PERAMBALUR                                        ,Vegetables,2017-03-09 21:00:29.057,Chillies,PERAMBALUR,Recommended for spray Imidacloprid 0.5 ml / lit	 of water,Thrips in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1107,VEPPANTHATTAI                                     ,Others,2017-03-10 06:31:11.187,Others,PERAMBALUR,recommended for having light rain today,asking about perambalur district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1108,VEPPUR                                            ,Fiber Crops,2017-03-10 07:09:15.050,Cotton (Kapas),PERAMBALUR,Recommended for Villupuram market rate : 5613 - 6236 Rs/Quintal,Asking about market rate for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
1109,VEPPANTHATTAI                                     ,Vegetables,2017-03-10 07:36:15.563,Brinjal,PERAMBALUR,Recommended for spray Fipronil-2ml+ neem oil-3ml +sticking agent-0.5ml/1 litre of water,white fly and leaf hopper management of Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1110,ALATHUR                                           ,Others,2017-03-10 07:50:05.890,Others,PERAMBALUR,recommended for today have light rain,asking about perambalur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1111,PERAMBALUR                                        ,Others,2017-03-10 10:05:31.503,Others,PERAMBALUR,Recommended for contact number 0416-2243530,vellore horticulture department number,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
1112,ALATHUR                                           ,Fiber Crops,2017-03-10 11:11:11.090,Cotton (Kapas),PERAMBALUR,recommended for the cotton market rate in Uthangarai as Rs.6000-7500/Quintal,asking for the cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1113,ALATHUR                                           ,Fiber Crops,2017-03-10 11:20:16.547,Cotton (Kapas),PERAMBALUR,recommended for the market rate of cotton in Uthangarai	as Rs.6000-7500/Quintal,market rate of cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
1114,ALATHUR                                           ,Others,2017-03-10 11:43:08.090,Others,PERAMBALUR,Recommended for Perambalur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about perambalur today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1115,ALATHUR                                           ,Animal,2017-03-10 14:53:29.793,Rabbit,PERAMBALUR,"Recommended Veterinary University Training and Research Centre, perambalur contact no. 04328 - 224599",asking about Rabbit farming information,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1116,ALATHUR                                           ,Vegetables,2017-03-10 15:38:33.627,Chillies,PERAMBALUR,Recommended for spray Thiodicarb 2 g/lit of water,Gram caterpillar management in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1117,VEPPANTHATTAI                                     ,Others,2017-03-10 17:23:59.020,Others,PERAMBALUR,Recommended for today having light rain occurring,Asking about weather report for Veppanthattai,Weather,RABI,AGRICULTURE,TAMILNADU
1118,PERAMBALUR                                        ,Others,2017-03-10 18:35:48.550,Others,PERAMBALUR,Recommended for Perambalur today weather Report : Light Rain fall (2.5 – 7.5 mm),Perambalur weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1119,ALATHUR                                           ,Others,2017-03-10 19:14:30.647,Others,PERAMBALUR,recommended for the weather report  : today have rain,weather report for perambalur,Weather,RABI,AGRICULTURE,TAMILNADU
1120,PERAMBALUR                                        ,Fiber Crops,2017-03-10 19:46:45.237,Cotton (Kapas),PERAMBALUR,recommended for Konganapuram cotton market rate  Rs.5400-6500/ quintol,asking about Konganapuram cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1121,VEPPANTHATTAI                                     ,Oilseeds,2017-03-10 20:16:01.210,Sesame (Gingelly/Til)/Sesamum,PERAMBALUR,Recommended for Sesame sowing season of February - March,Sesame sowing season,Cultural Practices	,JAYAD,AGRICULTURE,TAMILNADU
1122,ALATHUR                                           ,Plantation Crops,2017-03-10 20:38:41.030,Coconut,PERAMBALUR,Recommended for apply urea 650 g + super phosphate 1 kg + potash 1 kg /tree,fertilizer management for coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1123,VEPPANTHATTAI                                     ,Oilseeds,2017-03-11 06:26:57.627,Sesame (Gingelly/Til)/Sesamum,PERAMBALUR,Recommended for Rs 6461-8619/quintal.,Market rate for sesame,Market Information,RABI,AGRICULTURE,TAMILNADU
1124,PERAMBALUR                                        ,Others,2017-03-11 08:04:22.640,Others,PERAMBALUR,Recommended for Perambalur district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about perambalur district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1125,VEPPANTHATTAI                                     ,Others,2017-03-11 08:06:19.770,Others,PERAMBALUR,Recommended for Weather report of perambalur: very light rainfall today with cloudy weather (0.1-2.4mm),Weather report of perambalur,Weather,RABI,AGRICULTURE,TAMILNADU
1126,VEPPUR                                            ,Fiber Crops,2017-03-11 08:07:06.600,Cotton (Kapas),PERAMBALUR,Recommended for Rs 5400-6500/quintal.,Market rate for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
1127,VEPPANTHATTAI                                     ,Others,2017-03-11 11:00:15.163,Others,PERAMBALUR,recommended for weather report of Perambalur is no rain (0 mm) with cloudy weather,weather report of Perambalur,Weather,RABI,AGRICULTURE,TAMILNADU
1128,VEPPUR                                            ,Fiber Crops,2017-03-11 11:42:37.417,Cotton (Kapas),PERAMBALUR,recommended for Konganapuram market rate Rs.5400-6500/quintal,asking about Konganapuram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1129,ALATHUR                                           ,Others,2017-03-11 12:01:45.197,Others,PERAMBALUR,Recommended for Perambalur district today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about perambalur district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1130,PERAMBALUR                                        ,Fiber Crops,2017-03-11 12:54:12.847,Cotton (Kapas),PERAMBALUR,Recommended for Cotton market rate Konganapuram Rs 5400-6500/quintal,Asking about Cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1131,VEPPUR                                            ,Vegetables,2017-03-11 13:04:55.060,Tomato,PERAMBALUR,Recommended for tomato season may – june,asking about tomato sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
1132,VEPPANTHATTAI                                     ,Vegetables,2017-03-11 13:09:44.100,Bhindi(Okra/Ladysfinger),PERAMBALUR,"recommended for MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti",Asked about bhendi variety information,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1133,PERAMBALUR                                        ,Vegetables,2017-03-11 13:49:10.253,Onion,PERAMBALUR,Recommended for apply urea 24kg +potash 10 kg/ acre,asking about onion top dressing fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1134,VEPPANTHATTAI                                     ,Sugar and Starch Crops,2017-03-11 15:29:30.563,Tapioca (Cassava),PERAMBALUR,Recommended for apply 40kg urea + 225kg super phosphate + 80kg potash / acre,Tapioca basal fertilizer application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1135,PERAMBALUR                                        ,Others,2017-03-11 15:34:20.483,Others,PERAMBALUR,Recommended for next five days having light rain occurring,Asking about Weather report for perambalur  district,Weather,RABI,AGRICULTURE,TAMILNADU
1136,ALATHUR                                           ,Others,2017-03-11 21:18:15.140,Others,PERAMBALUR,Recommended for Perambalur today weather Report : Light Rain fall (2.5 – 7.5 mm),Perambalur weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1137,VEPPANTHATTAI                                     ,Others,2017-03-12 06:32:49.720,Others,PERAMBALUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 26 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be ( 90% ) Wind speed 5 km / hr .",Weather report for perambalur  district,Weather,RABI,AGRICULTURE,TAMILNADU
1138,PERAMBALUR                                        ,Fiber Crops,2017-03-12 07:46:20.223,Cotton (Kapas),PERAMBALUR,Recommended for Konganapuram Cotton market rate Rs 5700-6500,Konganapuram Cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1139,PERAMBALUR                                        ,Sugar and Starch Crops,2017-03-12 08:03:36.697,Sugarcane (Noble Cane),PERAMBALUR,Recommended for apply urea 100 kg + potash 36 kg + mn mixture 10 kg /ac,fertilizer management for sugarcane,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1140,VEPPANTHATTAI                                     ,Vegetables,2017-03-12 09:17:56.090,Watermelon,PERAMBALUR,"Recommended for watermelon sowing season  at November – December , January - February and june-july",sowing season for watermelon,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1141,VEPPANTHATTAI                                     ,Others,2017-03-12 09:21:36.247,Others,PERAMBALUR,Recommended for weather report of perambalur have a very light rainfall (0.1 – 2.4 mm)today with cloudy weather,weather report of perambalur,Weather,RABI,AGRICULTURE,TAMILNADU
1142,VEPPANTHATTAI                                     ,Others,2017-03-12 10:39:53.490,Others,PERAMBALUR,recommended for today have light rain,asking about perambalur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1143,VEPPANTHATTAI                                     ,Oilseeds,2017-03-12 12:55:21.403,Sesame (Gingelly/Til)/Sesamum,PERAMBALUR,recommended for GIVE Foliar spraying of 500g -ferrous sulphate/100 lit of water /ACRE,asking about sowing season of sesame,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1144,VEPPANTHATTAI                                     ,Sugar and Starch Crops,2017-03-12 12:56:35.867,Sugarcane (Noble Cane),PERAMBALUR,recommended for GIVE Foliar spraying of 500g -ferrous sulphate/100 lit of water /ACRE,Nutrient deficit management of sugarcane,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1145,VEPPANTHATTAI                                     ,Others,2017-03-12 14:35:13.697,Others,PERAMBALUR,Recommended for Perambalur today weather Report : moderate Rain fall (7.6 – 35.5 mm),asking about perambalur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1146,ALATHUR                                           ,Millets,2017-03-12 15:00:32.870,Maize (Makka),PERAMBALUR,recommended for kovipatti maize market rate Rs.1600-1650/quintal,asking about kovipatti maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1147,PERAMBALUR                                        ,Vegetables,2017-03-12 15:31:32.470,Chillies,PERAMBALUR,Recommended for spray Imidacloprid 2ml / litre of water,asking about Thrips in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1148,ALATHUR                                           ,Others,2017-03-12 17:46:29.057,Others,PERAMBALUR,Recommended for Perambalur district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about perambalur district today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1149,PERAMBALUR                                        ,Fruits,2017-03-12 18:00:00.173,Musk Melon,PERAMBALUR,Recommended for musk melon sowing season at November to February,sowing season for musk melon,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1150,VEPPANTHATTAI                                     ,Pulses,2017-03-12 18:05:20.957,Green Gram (Moong Bean/ Moong),PERAMBALUR,recommended for the seed rate  : 2 kg /acre,sowing season  for sesame,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1151,VEPPUR                                            ,Vegetables,2017-03-12 18:53:19.203,Onion,PERAMBALUR,recommended for onion market rate Rs 55/kg,asking about onion market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
1152,VEPPANTHATTAI                                     ,Pulses,2017-03-12 20:05:12.953,Black Gram (urd bean),PERAMBALUR,Recommended for spray DAP 20gm / lit of water,black gram foliar application,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1153,PERAMBALUR                                        ,Vegetables,2017-03-13 11:45:07.113,Onion,PERAMBALUR,recommended for spray pottasium nitrate – 5 gm/ lit of water,asking about onion nutrient management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1154,PERAMBALUR                                        ,Others,2017-03-14 06:25:58.780,Others,PERAMBALUR,recommended for the weather report  : today have very  light rain,Weather report for perambalur,Weather,RABI,AGRICULTURE,TAMILNADU
1155,PERAMBALUR                                        ,Condiments and Spices,2017-03-14 06:26:07.903,Turmeric,PERAMBALUR,recommended for market rate of turmeric at salem is Finger: Rs 8500/ quintal on 13/03/17,market information of turmeric,Market Information,RABI,HORTICULTURE,TAMILNADU
1156,PERAMBALUR                                        ,Others,2017-03-14 06:27:38.093,Others,PERAMBALUR,Recommended for Weather report of perambalur have a very light rainfall (0.1 – 2.4 mm) with cloudy weather,Weather report of Perambalur,Weather,RABI,AGRICULTURE,TAMILNADU
1157,PERAMBALUR                                        ,Vegetables,2017-03-14 06:59:06.303,Onion,PERAMBALUR,recommended for the onion market price  : Rs 55.00/kg,asking about market price for onion,Market Information,RABI,HORTICULTURE,TAMILNADU
1158,PERAMBALUR                                        ,Vegetables,2017-03-14 07:23:12.730,Onion,PERAMBALUR,Recommended for spray potassium sulphate 5 g / litre of water,asking about onion foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1159,VEPPANTHATTAI                                     ,Oilseeds,2017-03-14 07:41:19.150,Sesame (Gingelly/Til)/Sesamum,PERAMBALUR,Recommended for sesame seed rate 2 kg / acre,asking about sesame seed rate,Seeds,RABI,AGRICULTURE,TAMILNADU
1160,VEPPANTHATTAI                                     ,Others,2017-03-14 07:50:44.747,Others,PERAMBALUR,Recommended for today and have light rain,weather detail for Perambalur dist,Varieties,RABI,AGRICULTURE,TAMILNADU
1161,VEPPANTHATTAI                                     ,Others,2017-03-14 07:52:06.460,Others,PERAMBALUR,recommended for the weather report  : today have very  light rain,weather report for perambalur,Weather,RABI,AGRICULTURE,TAMILNADU
1162,VEPPUR                                            ,Others,2017-03-14 08:06:24.410,Others,PERAMBALUR,"Recommended Krishi Vigyan Kendra, kancheepuram, kattupakkam, contact no. 044 – 27452224","asking about Krishi Vigyan Kendra, kancheepuram, kattupakkam contact no.",Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1163,ALATHUR                                           ,Pulses,2017-03-14 08:09:40.913,Black Gram (urd bean),PERAMBALUR,Recommended for the season is chithiraipattam and variety is ADT5,suitable blackgram season and variety,Varieties,RABI,AGRICULTURE,TAMILNADU
1164,VEPPANTHATTAI                                     ,Others,2017-03-14 08:24:34.463,Others,PERAMBALUR,Recommedned for having light to medium rain today,Asking about veppanthattai taluk weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1165,VEPPANTHATTAI                                     ,Others,2017-03-14 08:54:14.477,Others,PERAMBALUR,Recommended for Perambalur today weather Report : very Light Rain fall (0.1 – 2.4 mm),perambalur weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1166,ALATHUR                                           ,Fiber Crops,2017-03-14 09:44:38.560,Cotton (Kapas),PERAMBALUR,recommended for Konganapuram cotton market rate  Rs.5500-6500/ quintol,asking about Konganapuram cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1167,PERAMBALUR                                        ,Vegetables,2017-03-14 10:16:21.903,Onion,PERAMBALUR,recommended for the onion season  :  April – May and October – November,asking about Onion sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1168,PERAMBALUR                                        ,Millets,2017-03-14 10:23:43.073,Maize (Makka),PERAMBALUR,Recommended for Ariyalur Market	rate : 1510 - 1579 Rs/Quintal,Asking about market rate for maize,Market Information,RABI,AGRICULTURE,TAMILNADU
1169,ALATHUR                                           ,Others,2017-03-14 12:30:05.323,Others,PERAMBALUR,recommended for the weather report  : today have very  light rain,weather report for perambalur,Weather,RABI,AGRICULTURE,TAMILNADU
1170,PERAMBALUR                                        ,Pulses,2017-03-14 13:43:40.660,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),PERAMBALUR,recommended for the season : November (Winter season) Rainfed,asking about Bengal gram sowing season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1171,VEPPANTHATTAI                                     ,Others,2017-03-14 14:21:30.467,Others,PERAMBALUR,Recommended for today have heavy rain,weather detail for perambalur dist,Weather,RABI,AGRICULTURE,TAMILNADU
1172,ALATHUR                                           ,Fiber Crops,2017-03-14 15:03:09.443,Cotton (Kapas),PERAMBALUR,Recommended for Konganapuram Cotton market rate Rs 5500-6500/ Quintal .,Konganapuram Cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1173,VEPPUR                                            ,Fiber Crops,2017-03-14 17:14:28.243,Cotton (Kapas),PERAMBALUR,Recommended for cotton market rate Rs 5809-6129/quintal,cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1174,VEPPUR                                            ,Fiber Crops,2017-03-14 17:33:43.513,Cotton (Kapas),PERAMBALUR,Recommended for Konganapuram market rate : 5500	- 6500 Rs/Quintal,Asking about market rate for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
1175,VEPPANTHATTAI                                     ,Others,2017-03-14 17:48:44.627,Others,PERAMBALUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 27 degree Celsius (°C), Precipitation Chances (56% ) , Humidity level will be ( 80% ) Wind speed 14 km / hr .",Weather report for perambalur  district,Weather,RABI,AGRICULTURE,TAMILNADU
1176,ALATHUR                                           ,Animal,2017-03-14 17:53:37.370,"Bovine(Cow,Buffalo)",PERAMBALUR,recommended for contact to Veterinary University Training and Research Centres,Asked about cattle breeding information,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1177,PERAMBALUR                                        ,Fiber Crops,2017-03-14 19:32:37.893,Cotton (Kapas),PERAMBALUR,Recommended for Konganapuram Cotton market rate Rs 5700-6500,Konganapuram Cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1178,VEPPANTHATTAI                                     ,Millets,2017-03-14 21:33:46.300,Maize (Makka),PERAMBALUR,Recommended at Gangavalli 1640 Rs/Quintal,Market rate for maize,Market Information,RABI,AGRICULTURE,TAMILNADU
1179,PERAMBALUR                                        ,Fiber Crops,2017-03-15 07:22:54.913,Cotton (Kapas),PERAMBALUR,Recommended for Konganapuram market rate : 5500	- 6500 Rs/Quintal,Asking about market rate for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
1180,VEPPANTHATTAI                                     ,Vegetables,2017-03-15 08:07:01.643,Onion,PERAMBALUR,recommended for duration of small onion is 70 to 90 days,asking about duration of small onion,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1181,PERAMBALUR                                        ,Fiber Crops,2017-03-15 08:44:28.090,Cotton (Kapas),PERAMBALUR,Recommended for Konganapuram Cotton market rate Rs 5700-6500,Konganapuram Cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1182,ALATHUR                                           ,Millets,2017-03-15 08:45:16.007,Maize (Makka),PERAMBALUR,"recommended for Maintain store house hygiene brushing the cracks, crevices and corners, removing all debris and cleaning the entire godown before storing the grains",storage pest management of maize,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1183,PERAMBALUR                                        ,Fiber Crops,2017-03-15 08:47:49.597,Cotton (Kapas),PERAMBALUR,Recomended for Konganapuram market rate : 5500 - 6500 Rs/Quintal,Asking about market rate for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
1184,VEPPANTHATTAI                                     ,Vegetables,2017-03-15 08:53:54.797,Onion,PERAMBALUR,Recommended for apply urea 26 kg + super phosphate 150 g + potash 20 kg / acre,Asking about small onion basal fertilizer application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1185,VEPPUR                                            ,Animal,2017-03-15 12:52:45.253,"Bovine(Cow,Buffalo)",PERAMBALUR,"Recommended for contact to Veterinary University Training and Research Centre No. 147M/14A1, Sri Rengammal street,Duraimangalam, Near TNEB office, Perambalur – 621 220",Perambalur Veterinary University Training and Research  Centres contact,Integrated Farming,RABI,ANIMAL HUSBANDRY,TAMILNADU
1186,PERAMBALUR                                        ,Others,2017-03-15 14:29:34.743,Others,PERAMBALUR,Recommended for Perambalur today weather Report : moderate Rain fall (7.6 – 35.5 mm),Perambalur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1187,VEPPANTHATTAI                                     ,Others,2017-03-15 15:48:31.840,Others,PERAMBALUR,recommended  for having light rain today,asking about perambalur district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1188,VEPPANTHATTAI                                     ,Others,2017-03-15 15:52:32.693,Others,PERAMBALUR,Recommended for today have light rain,weather detail for perambalur dist,Weather,RABI,AGRICULTURE,TAMILNADU
1189,VEPPANTHATTAI                                     ,Oilseeds,2017-03-15 15:54:56.600,Groundnut (pea nut/mung phalli),PERAMBALUR,Recommended for spray chloripirophose2 ml/litre of water,Asked about termite management in Groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1190,PERAMBALUR                                        ,Vegetables,2017-03-15 16:09:00.537,Brinjal,PERAMBALUR,Recommended for spray profenophos 2ml + neem oil 3 + teepol 1ml / lit,Asking about Tobacco caterpillar in groundnut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1191,VEPPANTHATTAI                                     ,Oilseeds,2017-03-15 16:30:32.203,Groundnut (pea nut/mung phalli),PERAMBALUR,Recommended for Groundnut sowing season of July-August.,Groundnut sowing season,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
1192,VEPPANTHATTAI                                     ,Oilseeds,2017-03-15 17:25:12.903,Sesame (Gingelly/Til)/Sesamum,PERAMBALUR,Recommended for sesame seed rate 2 kg / ac,Asking about sesame seed rate,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1193,VEPPANTHATTAI                                     ,Flowers,2017-03-15 18:46:50.423,Hibiscus (Gurhal),PERAMBALUR,Recommended for spray chlorpyriphos 2ml / lit,Leaf caterpillar in cocks tail,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1194,ALATHUR                                           ,Others,2017-03-16 06:42:04.707,Others,PERAMBALUR,Recommended for Perambalur Today No Rain Fall,Asking about perambalur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1195,PERAMBALUR                                        ,Vegetables,2017-03-16 07:23:29.837,Onion,PERAMBALUR,Recommended for weed management in small onion take hand weeding,Asking about weed management in small onion,Weather,JAYAD,HORTICULTURE,TAMILNADU
1196,VEPPANTHATTAI                                     ,Vegetables,2017-03-16 07:51:13.407,Onion,PERAMBALUR,recommended for april - may suitable sowing,asking about onion suitable season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1197,VEPPANTHATTAI                                     ,Others,2017-03-16 10:12:47.013,Others,PERAMBALUR,Recommended for today have no rain,weather detail for perambalur dist,Varieties,RABI,AGRICULTURE,TAMILNADU
1198,PERAMBALUR                                        ,Cereals,2017-03-16 10:56:44.243,Paddy (Dhan),PERAMBALUR,recommended for ADT 39 paddy market rate Rs.1585-1652/ quintal,asking about ADT 39 paddy market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1199,VEPPUR                                            ,Vegetables,2017-03-16 11:05:33.693,Brinjal,PERAMBALUR,Recommended for spray Profenophos 2 ml + acephate 0.5 g / 1 lit of water,Asking about shoot borer management in Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1200,ALATHUR                                           ,Millets,2017-03-16 11:38:57.343,Maize (Makka),PERAMBALUR,Recommended for vellore  market price maize Rs. 1810-1810/quintal,Asking about market price maize,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1201,PERAMBALUR                                        ,Pulses,2017-03-16 12:37:43.517,Black Gram (urd bean),PERAMBALUR,Recommended for spray Malathion 2 ml/lit of water,beetle management in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1202,ALATHUR                                           ,Millets,2017-03-16 13:09:44.150,Maize (Makka),PERAMBALUR,recommended for urea 60 kg + potash 20 kg /acre,asking about maize top fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1203,PERAMBALUR                                        ,Others,2017-03-16 14:32:50.933,Others,PERAMBALUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 23 degree Celsius (°C), Precipitation Chances will be ( 1% ) and Humidity level will be ( 94 % ) Wind speed 6 km / hr .",Weather report for perambalur district,Weather,RABI,AGRICULTURE,TAMILNADU
1204,PERAMBALUR                                        ,Sugar and Starch Crops,2017-03-16 14:34:32.967,Sugarcane (Noble Cane),PERAMBALUR,Recommended for apply urea 100kg / acre,asking about sugarcane (ratoon crop) top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1205,PERAMBALUR                                        ,Flowers,2017-03-16 14:43:47.370,Kaner,PERAMBALUR,"recommended for the weather forecast in Perambalur district today "": No rainfall (0.0 mm)",weather forecast in Perambalur district today,Weather,RABI,HORTICULTURE,TAMILNADU
