,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
294,SATTUR                                            ,Others,2017-01-27 06:40:02.970,Others,VIRUDHUNAGAR,Recommended for next three days having light to moderate rain occurring,Asking about Weather report for Virudhunagar district,Weather,RABI,AGRICULTURE,TAMILNADU
295,SATTUR                                            ,Others,2017-01-27 07:09:00.483,Others,VIRUDHUNAGAR,recommended for the report : today have rain,weather report for viruthunagar,Weather,RABI,AGRICULTURE,TAMILNADU
296,SATTUR                                            ,Pulses,2017-01-27 07:45:23.383,Black Gram (urd bean),VIRUDHUNAGAR,recommended for spray DAP 20gm / lit of water,black gram fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
297,ARUPPUKOTTAI                                      ,Others,2017-01-27 09:11:42.910,Others,VIRUDHUNAGAR,Recommended for having medium rain today,Asking about virudhunagar district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
298,SRIVILLIPUTTUR                                    ,Others,2017-01-27 09:47:36.273,Others,VIRUDHUNAGAR,"recommended for phone number:04562-252393,04562-252192",asking about agricultural engineering department phone number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
299,VIRUDHUNAGAR                                      ,Vegetables,2017-01-27 11:07:32.510,Drum Stick,VIRUDHUNAGAR,Recommended for apply urea 90 gram + supper phosphate 100 gram + potash 50 gram /plant at 3 month after planting .,Asking about top dressing fertilizer for drum stick,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
300,SRIVILLIPUTTUR                                    ,Fruits,2017-01-27 11:30:24.620,Guava,VIRUDHUNAGAR,recommended for ZnSO4 5 gram + MgSO4 5 gram + MnSo4 5 gram + CuSO4 2.5 gram + FeSO4 2.5 gram + Teepol  1 ml per 5 lit of solution,asking about guava foliar spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
301,SRIVILLIPUTTUR                                    ,Fruits,2017-01-27 11:33:55.433,Banana,VIRUDHUNAGAR,recommended for micronutrients 2 gram /1 litre of water,asking about banana foliar spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
302,SIVAKASI                                          ,Cereals,2017-01-27 11:40:53.240,Paddy (Dhan),VIRUDHUNAGAR,recommended for phone number:04562-228351,asking about cono weeder availability,Weed Management,RABI,AGRICULTURE,TAMILNADU
303,RAJAPALAIYAM                                      ,Others,2017-01-27 11:57:04.110,Others,VIRUDHUNAGAR,Recommended for contact number viruthunagar horticulture department 04562-252393,Home garden training information,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
304,SATTUR                                            ,Others,2017-01-27 12:17:36.977,Others,VIRUDHUNAGAR,Recommended for Soil sampling depth for millet 15 cm,Asking about Soil sampling depth for millet,Soil Testing	,RABI,AGRICULTURE,TAMILNADU
305,SATTUR                                            ,Cereals,2017-01-27 12:28:29.710,Paddy (Dhan),VIRUDHUNAGAR,Recommended for Thattanchavady market rate : White Ponni 1841 - 2513 Rs/Quintal,Asking about market rate for paddy,Market Information,RABI,AGRICULTURE,TAMILNADU
306,SATTUR                                            ,Others,2017-01-27 12:30:56.753,Others,VIRUDHUNAGAR,"Recommended for Soil Testing Laboratory , No.  185 – Stat Bank 2nd floor , Madurai Road , Arupukkottai – 629 101 , Virudunagar dt.",Asking about Soil Testing Laboratory address,Soil Testing	,RABI,AGRICULTURE,TAMILNADU
307,RAJAPALAIYAM                                      ,Vegetables,2017-01-27 16:10:09.657,Brinjal,VIRUDHUNAGAR,recommended for give foliar spray 19:19:19 -5g/1 litre of water,Nutrient foliar spray of Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
308,ARUPPUKOTTAI                                      ,Others,2017-01-27 17:02:27.750,Others,VIRUDHUNAGAR,Recommended for contact to block level Assistant director of horticulture office,Asking about drip irrigation subsidy information,Government Schemes,RABI,AGRICULTURE,TAMILNADU
309,SIVAKASI                                          ,Fruits,2017-01-27 17:33:51.527,Mango,VIRUDHUNAGAR,Recommended for apply FYM 30kg + 1300 gm urea + 1250 gm super phosphate + 500gm potash /plant,Mandarin Orange fertilizer management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
310,SIVAKASI                                          ,Fruits,2017-01-27 17:34:47.943,Orange,VIRUDHUNAGAR,Recommended for apply urea 650gm + SSP 625gm + Potash 325gm/tree/Time. Fertilizer application for Twice in year March and october,Top Fertilizer management for Mandrine Orange,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
311,SIVAKASI                                          ,Fruits,2017-01-27 20:22:44.550,Guava,VIRUDHUNAGAR,Recommended for spray profenophos 2 ml + acephate 1 g / 1 litre of water,Asking about Fruit borer management in guava,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
312,SATTUR                                            ,Others,2017-01-28 06:21:30.737,Others,VIRUDHUNAGAR,recommended for today have light rain,asking about viruthunagar weather report,Weather,RABI,AGRICULTURE,TAMILNADU
313,KARIAPATTI                                        ,Vegetables,2017-01-28 08:32:43.287,Brinjal,VIRUDHUNAGAR,"recommended for Brinjal, chillies, gourds and bush lab lab",Sowing season for vegetable crops,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
314,SIVAKASI                                          ,Vegetables,2017-01-28 08:56:45.680,Tomato,VIRUDHUNAGAR,Recommended for tomato season may - june,asking about tomato season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
315,SATTUR                                            ,Fiber Crops,2017-01-28 09:47:05.210,Cotton (Kapas),VIRUDHUNAGAR,Recommended for cotton market rate Rs 3568-6263/quintal,cotton market rate,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
316,SIVAKASI                                          ,Vegetables,2017-01-28 10:26:32.580,Onion,VIRUDHUNAGAR,recommended for that the medium sized bulbs can be sown in the month of  April – May and October – November.,asking for the suitable season for the vegetables,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
317,SIVAKASI                                          ,Fruits,2017-01-28 12:11:30.633,Orange,VIRUDHUNAGAR,recommended for spray 19:19:19 - 5 gm/ lit of water,asking about orange nutrient management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
318,SATTUR                                            ,Vegetables,2017-01-28 15:06:51.453,Brinjal,VIRUDHUNAGAR,Recommended for spray Azadirachtin 3 ml + Teepol 1 ml /litre of water.,White fly in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
319,KARIAPATTI                                        ,Fiber Crops,2017-01-28 17:42:07.403,Cotton (Kapas),VIRUDHUNAGAR,recommended for contact to cotton research station Srivilliputhur 04563-260736,Asked about cotton seeds availability,Seeds,RABI,AGRICULTURE,TAMILNADU
320,VIRUDHUNAGAR                                      ,Others,2017-01-28 17:45:06.517,Others,VIRUDHUNAGAR,Recommended for today have light rain,weather detail for Virudhunagar dist,Weather,RABI,AGRICULTURE,TAMILNADU
321,VIRUDHUNAGAR                                      ,Pulses,2017-01-28 18:06:59.810,Black Gram (urd bean),VIRUDHUNAGAR,recommended for Markazhi – Thaipattam(Winter Irrigated)  suitable for sowing,asking about blackgram suitable season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
322,RAJAPALAIYAM                                      ,Vegetables,2017-01-28 18:40:21.230,Drum Stick,VIRUDHUNAGAR,recommended for apply urea 98 g/plant,Drumstick fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
323,VEMBAKOTTAI                                       ,Others,2017-01-28 20:40:18.373,Others,VIRUDHUNAGAR,Recommended for weather report for Virudhunagar district have light rain fall,weather report for Virudhunagar district,Weather,RABI,AGRICULTURE,TAMILNADU
324,VEMBAKOTTAI                                       ,Others,2017-01-28 20:44:28.060,Others,VIRUDHUNAGAR,Recommended for today have light rainfall.,Weather report for Viruthunagar,Weather,RABI,AGRICULTURE,TAMILNADU
325,VEMBAKOTTAI                                       ,Others,2017-01-28 20:46:14.577,Others,VIRUDHUNAGAR,recommended for today have a light rain day,asking about virudhunagar weather report,Weather,RABI,AGRICULTURE,TAMILNADU
326,SATTUR                                            ,Others,2017-01-29 06:23:44.217,Others,VIRUDHUNAGAR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 30 degree Celsius (°C), Precipitation Chances ( 1% ) , Humidity level will be ( 69 % ) Wind speed will be 8 km / hr .",Weather report for Viruthunagar district,Weather,RABI,AGRICULTURE,TAMILNADU
327,VEMBAKOTTAI                                       ,Vegetables,2017-01-29 07:09:26.253,Chillies,VIRUDHUNAGAR,recommended for the spray of planofix at the rate of 4 ml in 10 litres of water,asking for the flower drop in chillies,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
328,SIVAKASI                                          ,Others,2017-01-29 09:10:52.993,Others,VIRUDHUNAGAR,Recommended for today have light rainfall.,Weather report for Viruthunagar,Weather,RABI,AGRICULTURE,TAMILNADU
329,ARUPPUKOTTAI                                      ,Fiber Crops,2017-01-29 09:45:50.970,Cotton (Kapas),VIRUDHUNAGAR,recommended for apply urea - 30 kg/ acre,asking about cotton top dressing fertilizers,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
330,ARUPPUKOTTAI                                      ,Fiber Crops,2017-01-29 13:35:09.140,Cotton (Kapas),VIRUDHUNAGAR,"recommended to dry the seeds in sunshine, soaking in water for three days followed by drying in sunshine for three days.",Teak- nursery,Credit,RABI,AGRICULTURE,TAMILNADU
331,VEMBAKOTTAI                                       ,Millets,2017-01-29 13:36:17.603,Maize (Makka),VIRUDHUNAGAR,recommended for apply urea - 60 kg/ acre at 30 day after sowing,asking about maize top dressing fertilizers,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
332,KARIAPATTI                                        ,Flowers,2017-01-29 14:14:15.143,Jasmine,VIRUDHUNAGAR,recommended for apply urea 65 gm + super phosphate 300 gm + potash 90gm / plant / 6 months once,Asked about jasmine fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
333,RAJAPALAIYAM                                      ,Cereals,2017-01-29 14:27:29.560,Paddy (Dhan),VIRUDHUNAGAR,recommended for apply vasambu powder 4 kg + ash 6 kg + sand 10 kg / acre,Asked about Paddy ear head bug management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
334,SATTUR                                            ,Fodder Crops,2017-01-29 17:07:39.207,fodder sorghum,VIRUDHUNAGAR,Recommended for fodder sorghum seed rate at 2 kg/ac,seed rate for fodder sorghum,Seeds,RABI,AGRICULTURE,TAMILNADU
335,SIVAKASI                                          ,Cereals,2017-01-29 18:18:10.433,Paddy (Dhan),VIRUDHUNAGAR,Recommended for BPT paddy market rate Rs 1735-2270/ quintal,BPT paddy market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
336,KARIAPATTI                                        ,Vegetables,2017-01-29 20:29:58.870,Bitter Gourd,VIRUDHUNAGAR,recommended for sowing season of Cotton is Summer – Irrigated (Feb – Mar),asking about sowing season of Cotton,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
337,TIRUCHULI                                         ,Pulses,2017-01-29 21:59:33.930,Black Gram (urd bean),VIRUDHUNAGAR,recommended market rate for blackgram Villupuram 6009-7200Rs/Quintal,market rate for blackgram,Market Information,RABI,AGRICULTURE,TAMILNADU
338,VIRUDHUNAGAR                                      ,Others,2017-01-30 06:45:03.033,Others,VIRUDHUNAGAR,Recommended for today have no rain,weather detail for virudhunagar dist,Weather,RABI,AGRICULTURE,TAMILNADU
339,VIRUDHUNAGAR                                      ,Others,2017-01-30 06:46:05.950,Others,VIRUDHUNAGAR,recommended for the weather report :  today have no rain,Weather report for viruthunagar,Weather,RABI,AGRICULTURE,TAMILNADU
340,KARIAPATTI                                        ,Flowers,2017-01-30 07:14:24.627,Jasmine,VIRUDHUNAGAR,Recommended for apply urea 130 gram  + super phosphate 750 gram  kg+ potash  200 gram /plant.,Top dressing fertilize management for jasmine,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
341,KARIAPATTI                                        ,Oilseeds,2017-01-30 08:33:16.483,Groundnut (pea nut/mung phalli),VIRUDHUNAGAR,Recommended for spray imidacloprid 0.5 ml + sticking agent 1 ml / litre of water,Asking about thrips management  in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
342,SIVAKASI                                          ,Vegetables,2017-01-30 09:29:19.853,Tomato,VIRUDHUNAGAR,Recommended for apply urea 60kg / ac,asking about tomato top dressing fertilizers,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
343,SIVAKASI                                          ,Vegetables,2017-01-30 09:31:13.047,Tomato,VIRUDHUNAGAR,"Recommneded for apply urea 43  + potash 33 kg + neem cake 20 kg /acre at 30,45,60 days after transplanting",Asking about top dressing fertilizer management for tomato,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
344,SATTUR                                            ,Others,2017-01-30 12:08:10.433,Others,VIRUDHUNAGAR,Recommended for today having light to moderate rain occurring,Asking about weather report for virudhunagar district,Weather,RABI,AGRICULTURE,TAMILNADU
345,SRIVILLIPUTTUR                                    ,Fruits,2017-01-30 14:58:07.940,Aonla,VIRUDHUNAGAR,recommended for total Yield of amla is 100 kg/tree annually.,total Yield of amla,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
346,VIRUDHUNAGAR                                      ,Millets,2017-01-30 16:15:34.603,Maize (Makka),VIRUDHUNAGAR,recommended for Market rate of Maize at Chinnasalem is 1559-1689 Rs/Quintal on 30/01/17,Market information of Maize,Market Information,RABI,AGRICULTURE,TAMILNADU
347,TIRUCHULI                                         ,Fruits,2017-01-30 16:56:52.517,Guava,VIRUDHUNAGAR,Recommended for spray copper oxychloride 2.5gm / lit,Asked about Algal leaf spot in Guava,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
348,SATTUR                                            ,Cereals,2017-01-30 17:26:12.577,Paddy (Dhan),VIRUDHUNAGAR,Recommended for spray panchagavya 30 ml / litre of water,asking about paddy foliar application information,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
349,SIVAKASI                                          ,Fruits,2017-01-30 17:50:57.213,Guava,VIRUDHUNAGAR,"recommended for Irrigate copiously immediately after planting, again on third day and afterwards once in 10 days or as and when necessary.",Irrigation management for guava,"Water Management, Micro Irrigation",RABI,HORTICULTURE,TAMILNADU
350,ARUPPUKOTTAI                                      ,Others,2017-01-30 17:58:45.790,Others,VIRUDHUNAGAR,recommended for having light rain today,asking about Virudhunagar district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
351,RAJAPALAIYAM                                      ,Flowers,2017-01-30 18:27:27.470,Jasmine,VIRUDHUNAGAR,recommended for apply poultry manure 1-2 kg/plant,Manuring application for jasmine,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,TAMILNADU
352,VIRUDHUNAGAR                                      ,Vegetables,2017-01-30 18:48:00.513,Brinjal,VIRUDHUNAGAR,recommended for Season of Sowing for brinjal is December – January and May – June.,Season of Sowing for brinjal,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
353,SIVAKASI                                          ,Cereals,2017-01-31 07:49:47.960,Paddy (Dhan),VIRUDHUNAGAR,recommended for Virudhachalam BPT paddy market rate  Rs.2225-2394/ quintal,asking about Virudhachalam BPT paddy market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
354,SRIVILLIPUTTUR                                    ,Fiber Crops,2017-01-31 10:04:03.893,Cotton (Kapas),VIRUDHUNAGAR,Recommended for maize market rate Rs.6000-6500/ quintal,asking about Cotton market rate at Konganapuram,Market Information,RABI,AGRICULTURE,TAMILNADU
355,RAJAPALAIYAM                                      ,Vegetables,2017-01-31 10:59:44.920,Chillies,VIRUDHUNAGAR,recommended for spray wettable Sulphur - 2 gm/ lit of water,asking about chilli powdery mildew management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
356,WATRAP                                            ,Vegetables,2017-01-31 12:32:57.527,Onion,VIRUDHUNAGAR,Recommended for Small onion sowing season April – May and October – November,Asking about Small onion sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
357,VIRUDHUNAGAR                                      ,Millets,2017-01-31 14:31:57.053,Maize (Makka),VIRUDHUNAGAR,Recommended for Chinnasalem  Maize market rate Rs 1699/Quintal,Chinnasalem Maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
358,SRIVILLIPUTTUR                                    ,Millets,2017-01-31 15:19:26.693,Maize (Makka),VIRUDHUNAGAR,recommended for Foliar spray TNAU MAIZE MAXIM 3 kg/ac,application dose of MAIZE MAXIM,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
359,ARUPPUKOTTAI                                      ,Millets,2017-01-31 17:39:14.597,Maize (Makka),VIRUDHUNAGAR,recommended for market price of maize is rs.1365-1730/quintal,market price of maize,Market Information,RABI,AGRICULTURE,TAMILNADU
360,VEMBAKOTTAI                                       ,Vegetables,2017-01-31 18:07:38.333,Chillies,VIRUDHUNAGAR,"Recommended for apply 26 urea / acre at 30 ,60,90th day of planting",Chillies Top Dressing nutrient application for Varieties and Hybrids,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
361,SIVAKASI                                          ,Cereals,2017-01-31 18:15:55.540,Paddy (Dhan),VIRUDHUNAGAR,recommended for spray chlorantranliprole 3 ml /10 litre of water,Asked about Paddy stem borer management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
362,ARUPPUKOTTAI                                      ,Fruits,2017-01-31 21:08:49.500,Papaya,VIRUDHUNAGAR,Recommended for spray Imidacloprid 17.8 SL-5ml / 10 liter of water,Leaf curl in Papaya,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
363,SRIVILLIPUTTUR                                    ,Vegetables,2017-02-01 09:02:55.683,Brinjal,VIRUDHUNAGAR,Recommended for spray 19:19:19 WSF 5 g / lit of water,Brinjal foliar nutrient spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
364,SRIVILLIPUTTUR                                    ,Vegetables,2017-02-01 09:06:27.467,Brinjal,VIRUDHUNAGAR,Recommended for spray Emamectin benzoate 5 % SG 4gm / 10 litter of water,shoot and fruit borer in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
365,SIVAKASI                                          ,Cereals,2017-02-01 11:33:09.377,Paddy (Dhan),VIRUDHUNAGAR,Recommended for spray Triazophos 2ml + neem oil 3 + teepol 1ml / lit,stem borer in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
366,ARUPPUKOTTAI                                      ,Millets,2017-02-01 11:34:20.873,Maize (Makka),VIRUDHUNAGAR,Recommended for Foliar spray with potassium chloride 10 g / lit of water,Maize Potassium Deficiency Symptoms,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
367,SIVAKASI                                          ,Others,2017-02-01 12:18:56.087,Others,VIRUDHUNAGAR,Recommended for viruthunagar horticulture department contact  number 04562-252393,asking about green house subsidy information,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
368,ARUPPUKOTTAI                                      ,Plantation Crops,2017-02-01 12:23:53.657,Teak,VIRUDHUNAGAR,"Recommended for contact to Forest College and Research Institute, Mettupalayam, Coimbatore - 641301.Phone: 04254 - 222398, 04254 – 222010",Tree seedlings availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
369,KARIAPATTI                                        ,Fiber Crops,2017-02-01 13:25:40.767,Cotton (Kapas),VIRUDHUNAGAR,"recommended varieties of cotton MCU 5, MCU 5 VT, SVPR 2, SVPR 4, Surabhi",asking about varieties of cotton,Seeds,JAYAD,AGRICULTURE,TAMILNADU
370,RAJAPALAIYAM                                      ,Vegetables,2017-02-01 13:36:36.563,Brinjal,VIRUDHUNAGAR,"Recommended for brinjal sowing season : December - January and Varieties : CO 1, CO 2, MDU 1, PKM 1, PLR 1,PLR (B) 2, KKM 1, PPI 1, VRM1, Hybrid : COBH 1 and COBH 2",brinjal sowing season and variety,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
371,RAJAPALAIYAM                                      ,Vegetables,2017-02-01 13:43:46.077,Brinjal,VIRUDHUNAGAR,"Recommended for Cultivate inter crop cotton with Brinjal 4:2 Ratio and grow maize crop around the field, Install light traps for 1 per acre , Remove Affected plant parts , Spray BT solution 1 ml / lit of water at the time of flowering stage , Spray neem seeds kernel extract ( Make powder 0.5kg of neem kernels And tied with gunny bags and put in the Buckets which is contain 10 lit of water allowed it for extraction).",Brinjal Shoot and fruit borer management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
372,SIVAKASI                                          ,Millets,2017-02-01 14:43:11.483,Maize (Makka),VIRUDHUNAGAR,recommended for maize market information 1715/ quintal Chinnasalem,Asked about maize market information,Market Information,RABI,AGRICULTURE,TAMILNADU
373,ARUPPUKOTTAI                                      ,Vegetables,2017-02-01 14:56:39.033,Watermelon,VIRUDHUNAGAR,Recommended for contact number 044-24795168,Watermelon private market committee dealer,Market Information,RABI,HORTICULTURE,TAMILNADU
374,VIRUDHUNAGAR                                      ,Others,2017-02-01 16:51:45.633,Others,VIRUDHUNAGAR,Recommended for virudhunagar Today No Rain Fall (0.0 mm),Virudhunagar weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
375,SIVAKASI                                          ,Fiber Crops,2017-02-01 17:17:15.483,Cotton (Kapas),VIRUDHUNAGAR,"recommended for apply urea 67 kg,super phosphate 99 kg, potash 25 kg/acre",fertilizer management for cotton,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
376,SATTUR                                            ,Others,2017-02-01 18:02:02.403,Others,VIRUDHUNAGAR,recommended for Rajapalayam market price Rs.1400-1600 /Quintal (01.02.17),asking about maize market information,Market Information,RABI,AGRICULTURE,TAMILNADU
377,SIVAKASI                                          ,Millets,2017-02-01 20:09:39.000,Barnyard Millet (Kundiraivlli/Sawan,VIRUDHUNAGAR,"recommended for  sowing February-March CO 1, CO(KV)2",Asked about kudiraivali sowing season and variety,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
378,RAJAPALAIYAM                                      ,Pulses,2017-02-01 20:30:03.917,Black Gram (urd bean),VIRUDHUNAGAR,Recommended for spray Imidacloprid 4ml /10 lit,Asked about yellow vein mosaic virus in blackgram,Varieties,RABI,AGRICULTURE,TAMILNADU
379,VEMBAKOTTAI                                       ,Others,2017-02-01 20:52:08.883,Others,VIRUDHUNAGAR,recommended for having no rain (0 mm)today,asking about Virudhunagar district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
380,SATTUR                                            ,Others,2017-02-02 07:06:01.463,Others,VIRUDHUNAGAR,Recommended for next one week having no rain fall .,Asking about Weather report for virudhunagar district,Weather,RABI,AGRICULTURE,TAMILNADU
381,SIVAKASI                                          ,Fruits,2017-02-02 08:27:11.330,Citrus,VIRUDHUNAGAR,recommended for Bark of trunk should be coated with Bordeaux paste,asking about citrus Gummosis management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
382,ARUPPUKOTTAI                                      ,Fiber Crops,2017-02-02 09:12:54.293,Cotton (Kapas),VIRUDHUNAGAR,Recommended for spray dimethoate 2ml + sticking agent 0.5 ml / litre of water,Asking about Thrips management in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
383,ARUPPUKOTTAI                                      ,Vegetables,2017-02-02 09:13:57.147,Brinjal,VIRUDHUNAGAR,Recommended for spray 19:19:19- 3 g / litre of water,Asking about Foliar nutrient spray for brinjal,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
384,VEMBAKOTTAI                                       ,Fruits,2017-02-02 09:18:38.003,Banana,VIRUDHUNAGAR,recommended for take hand weeding when it necessary,weed management of banana,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
385,SIVAKASI                                          ,Others,2017-02-02 11:19:38.850,Others,VIRUDHUNAGAR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 30 degree Celsius (°C), Precipitation Chances ( 1% ) , Humidity level will be ( 69 % ) Wind speed will be 8 km / hr .",Weather report for Viruthunagar district,Weather,RABI,AGRICULTURE,TAMILNADU
386,SIVAKASI                                          ,Millets,2017-02-02 11:24:44.740,Barnyard Millet (Kundiraivlli/Sawan,VIRUDHUNAGAR,Recommended for apply urea  34 kg +super phosphate 75 kg+ potash 33 kg/ac.,Basal fertilizer management for Kuthiraival,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
387,RAJAPALAIYAM                                      ,Others,2017-02-02 11:30:02.730,Others,VIRUDHUNAGAR,"Recommended  for paddy , maize, sorghum , bajra , pani varagu , thenai , kuthirai vali , black gram , green gram , field lab lab , red gram , soy bean , castor , bhendi , chilies , cucumber, water melon , musk melon , vegetable cowpea , lab lab , french bean , peas , colocasia , tapioca, cabbage , cauliflower , Marigold these are the crops are cultivate under this season . .","Suitable Agri, horti crops for this season",Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
388,TIRUCHULI                                         ,Animal,2017-02-02 12:21:32.717,Goat,VIRUDHUNAGAR,"Recommended Veterinary University Training and Research Centre, Rajapalayam contact no. 04563 - 220244",asking about goat farming information,Disease Management,RABI,ANIMAL HUSBANDRY,TAMILNADU
389,VIRUDHUNAGAR                                      ,Animal,2017-02-02 12:40:21.363,POULTRY  FARM ,VIRUDHUNAGAR,recommended number for virudhunagar veterinary department is 04563 220244,veterinary department no of virudhunagar,Dairy Production,RABI,ANIMAL HUSBANDRY,TAMILNADU
390,SRIVILLIPUTTUR                                    ,Others,2017-02-02 13:51:28.297,Others,VIRUDHUNAGAR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 30 degree Celsius (°C), Precipitation Chances ( 1% ) , Humidity level will be ( 69 % ) Wind speed will be 8 km / hr .",Weather report for Viruthunagar district,Weather,RABI,AGRICULTURE,TAMILNADU
391,SRIVILLIPUTTUR                                    ,Others,2017-02-02 14:08:25.117,Others,VIRUDHUNAGAR,Recommended for weather report for Virudhunagar district no rain fall,weather report for Virudhunagar district,Weather,RABI,AGRICULTURE,TAMILNADU
392,VIRUDHUNAGAR                                      ,Millets,2017-02-02 14:34:19.790,Maize (Makka),VIRUDHUNAGAR,recommended for maize market information 1650-1715/ quintal,Asked about maize market information,Market Information,RABI,AGRICULTURE,TAMILNADU
393,ARUPPUKOTTAI                                      ,Others,2017-02-02 15:20:53.617,Others,VIRUDHUNAGAR,recommended for Namagiripettai market price  Rs.8400-8700 /Quintal (02.01.17),asking about copra market information,Market Information,RABI,AGRICULTURE,TAMILNADU
394,ARUPPUKOTTAI                                      ,Oilseeds,2017-02-02 15:35:32.573,Groundnut (pea nut/mung phalli),VIRUDHUNAGAR,recommended for market information of Groundnut at Thindivanam is 7209-7511 Rs/Quintal on 02/02/17,market information of Groundnut,Market Information,RABI,AGRICULTURE,TAMILNADU
395,SATTUR                                            ,Fiber Crops,2017-02-02 15:47:59.953,Cotton (Kapas),VIRUDHUNAGAR,Recommended for Rs. 5600-6400/ Quintal,Maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
396,NARIKUDI                                          ,Others,2017-02-02 16:28:04.050,Others,VIRUDHUNAGAR,recommended for dasakavya 3 ml /1 litre of water,asking about dasakavya using quantity,Organic Farming,RABI,AGRICULTURE,TAMILNADU
397,SIVAKASI                                          ,Flowers,2017-02-02 19:07:53.477,Chrysanthemum,VIRUDHUNAGAR,Recommended for spray potassium nitrate 5 gm / litre of water,Guava foliar application,Crop Insurance,RABI,HORTICULTURE,TAMILNADU
398,SIVAKASI                                          ,Fruits,2017-02-02 19:19:42.200,Banana,VIRUDHUNAGAR,recommended for give foliar spray potassium nitrate 5g/ 1 litre of water,Nutrient foliar spray in Banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
399,VIRUDHUNAGAR                                      ,Others,2017-02-03 07:14:52.787,Others,VIRUDHUNAGAR,recommended for Chinnasalem market price Rs.1652-1689 /Quintal (02.02.17),asking about maize market information,Market Information,RABI,AGRICULTURE,TAMILNADU
