,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
848,PALANI                                            ,Vegetables,2017-03-02 12:21:50.487,Cowpea (Vegetable),DINDIGUL,recommended for DAP 2 kg /100 litre of water,asking about cowpea foliar spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
849,NATTAM                                            ,Flowers,2017-03-02 14:30:14.660,Jasmine,DINDIGUL,recommended for the spray  :  Profenophos  2 ml /lit of water,Budworm management  for jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
850,ODDANCHATRAM                                      ,Others,2017-03-02 14:32:48.493,Others,DINDIGUL,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 23 degree Celsius (°C), Precipitation Chances ( 0% ) , Humidity level will be (45 % ) Wind speed 16 km / hr .",weather forecasting for Dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
851,GUZILIAMPARAI                                     ,Others,2017-03-02 14:43:47.407,Others,DINDIGUL,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 23 degree Celsius (°C), Precipitation Chances ( 0% ) , Humidity level will be (45% ) Wind speed 16km / hr .",weather forecasting for Dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
852,THOPPAMPATTI                                      ,Others,2017-03-02 15:14:25.330,Others,DINDIGUL,Recommended for Dindigul today weather Report : Light Rain fall (2.5 – 7.5 mm),Dindigul today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
853,THOPPAMPATTI                                      ,Others,2017-03-02 15:17:12.320,Others,DINDIGUL,Recommended for Cotton market rate moolanur Rs 4700-6890/quintal,Asking about Cotton market rate,Weather,RABI,AGRICULTURE,TAMILNADU
854,REDDIYARCHATIRAM                                  ,Vegetables,2017-03-02 15:33:26.057,Onion,DINDIGUL,recommended for the season  :   April – May,asking about  Onion sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
855,VEDASANDUR                                        ,Others,2017-03-02 15:39:47.843,Others,DINDIGUL,recommended for today have cloudy weather,askign baout dindigul weather report,Weather,RABI,AGRICULTURE,TAMILNADU
856,GUZILIAMPARAI                                     ,Others,2017-03-02 15:55:34.247,Others,DINDIGUL,Recommended for next one having light to moderate rain occurring,Asking about weather report for Dindigul  district,Weather,RABI,AGRICULTURE,TAMILNADU
857,THOPPAMPATTI                                      ,Others,2017-03-02 16:34:26.973,Others,DINDIGUL,Recommended for next one having light to moderate rain occurring,Asking about weather report for Dindigul  district,Weather,RABI,AGRICULTURE,TAMILNADU
858,NATTAM                                            ,Others,2017-03-02 16:57:33.937,Others,DINDIGUL,Recommended for contact to Black level Agricultural Department,asking about subsidy details,Government Schemes,RABI,AGRICULTURE,TAMILNADU
859,THOPPAMPATTI                                      ,Vegetables,2017-03-02 17:53:48.670,Onion,DINDIGUL,Recommended for apply urea 24kg + Potash 15kg / ac,asking about  onion top dressing fertilizers,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
860,PALANI                                            ,Others,2017-03-02 17:56:19.037,Others,DINDIGUL,Recommended for Dindigul district weather Report today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Dindigul district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
861,ODDANCHATRAM                                      ,Others,2017-03-02 18:20:33.413,Others,DINDIGUL,Recommended for Dindigul horticulture department contact number Phone:04542-241210,Asking about Dindigul horticulture department contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
862,REDDIYARCHATIRAM                                  ,Others,2017-03-02 19:53:45.060,Others,DINDIGUL,Recommended for contact to Agricultural Engineering Department,agri subsidy details,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
863,PALANI                                            ,Others,2017-03-02 20:03:20.167,Others,DINDIGUL,Recommended for Dindigul Today No Rain Fall (0.0 mm),Dindigul today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
864,GUZILIAMPARAI                                     ,Others,2017-03-02 20:04:29.050,Others,DINDIGUL,Recommended for Coimbatore Department of Market Extension contact number phone:0422-6611523.,Asking about Coimbatore Department of Market Extension contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
865,PALANI                                            ,Others,2017-03-03 08:33:05.033,Others,DINDIGUL,Recommended for today have light rainfall.,Weather report for Dindukal,Weather,RABI,AGRICULTURE,TAMILNADU
866,ODDANCHATRAM                                      ,Others,2017-03-03 08:52:07.660,Others,DINDIGUL,recommended for Moolanur market price Rs.4700-6890 /Quintal (02.03.17),asking about cotton market information,Market Information,RABI,AGRICULTURE,TAMILNADU
867,THOPPAMPATTI                                      ,Others,2017-03-03 10:26:01.080,Others,DINDIGUL,Recommended for today have light rainfall.,Weather report for Dindukal,Weather,RABI,AGRICULTURE,TAMILNADU
868,ODDANCHATRAM                                      ,Plantation Crops,2017-03-03 10:40:35.440,Coconut,DINDIGUL,Recommended for Rs 7997-8300/quintal.,Market rate for Copra,Market Information,RABI,HORTICULTURE,TAMILNADU
869,ODDANCHATRAM                                      ,Others,2017-03-03 11:08:35.143,Others,DINDIGUL,Recommended for today there is rainfall,Asking about weather report for dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
870,THOPPAMPATTI                                      ,Others,2017-03-03 12:16:01.237,Others,DINDIGUL,Recommended for Weather report of Dindigul: very light rainfall today with cloudy weather (0.1-2.4mm),Weather report of Dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
871,THOPPAMPATTI                                      ,Vegetables,2017-03-04 15:45:55.623,Snake Gourd,DINDIGUL,Recommended for spray potassium nitrate 5g / litre of water,Asking about Foliar nutrient spray for snake gourd,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
872,PALANI                                            ,Others,2017-03-04 15:49:26.890,Others,DINDIGUL,Recommended for weather report Dindigul district have light rain fall,weather report Dindigul district,Weather,RABI,AGRICULTURE,TAMILNADU
873,DINDIGUL                                          ,Others,2017-03-04 15:53:41.730,Others,DINDIGUL,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 24 degree Celsius (°C), Precipitation Chances (71% ) , Humidity level will be ( 90% ) Wind speed 11 km / hr",weather forecasting for dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
874,PALANI                                            ,Others,2017-03-04 16:04:30.137,Others,DINDIGUL,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about dindugal weather report information,Varieties,RABI,AGRICULTURE,TAMILNADU
875,KODAIKANAL                                        ,Vegetables,2017-03-04 16:11:05.533,Lab Lab,DINDIGUL,Recommended for spray Chlorpyriphos 2ml/lit of water,lab lab (pandal type) leaf folder,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
876,THOPPAMPATTI                                      ,Others,2017-03-04 16:22:13.580,Others,DINDIGUL,Recommended for next one week having light to moderate rain occurring,Asking about Weather report for dindigul district,Weather,RABI,AGRICULTURE,TAMILNADU
877,VEDASANDUR                                        ,Vegetables,2017-03-04 17:04:10.110,Drum Stick,DINDIGUL,Recommended for spray nitro benzene 2 ml / litre of water,Asking about Induce more flowering in drum sytick,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
878,PALANI                                            ,Vegetables,2017-03-04 18:19:57.203,Tomato,DINDIGUL,recommended for spray zinc sulphate 2.5 gm / litre of water,Asked about increase growth in tomato,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
879,SHANARPATTI                                       ,Condiments and Spices,2017-03-04 18:21:27.657,Garlic,DINDIGUL,Recommended for spray MN mixture 5 gram /litre of water.,Asking about Foliar nutrient spray for garlic,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
880,PALANI                                            ,Others,2017-03-04 18:58:42.863,Others,DINDIGUL,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
881,PALANI                                            ,Vegetables,2017-03-04 19:04:29.593,Tomato,DINDIGUL,recommended for spray humic acid 2 ml / litre of water,Asked about increase growth in tomato,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
882,PALANI                                            ,Vegetables,2017-03-04 19:05:24.983,Tomato,DINDIGUL,recommended for the spray of 19:19:19 at the rate of 3 gram in 1 litre of water,asking for the fertilizer requirement in tomato,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
883,SHANARPATTI                                       ,Plantation Crops,2017-03-04 19:14:07.920,Coconut,DINDIGUL,recommended for the Market rate of copra in Palani  and Ottanchathiram as Rs.5600-5800/Quintal,Market rate of copra in Palani and Ottanchathiram,Market Information,RABI,HORTICULTURE,TAMILNADU
884,PALANI                                            ,Others,2017-03-04 19:39:18.940,Others,DINDIGUL,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances (59% ) , Humidity level will be ( 66% ) Wind speed 10 km / hr",weather forecasting for dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
885,PALANI                                            ,Others,2017-03-04 20:54:04.133,Others,DINDIGUL,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances (59% ) , Humidity level will be ( 66% ) Wind speed 10 km / hr",weather forecasting for dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
886,PALANI                                            ,Plantation Crops,2017-03-04 20:57:07.977,Coconut,DINDIGUL,Recommended for Copra market rate palani Rs 5600-5700/quintal,Asking about Copra market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
887,THOPPAMPATTI                                      ,Others,2017-03-05 06:24:35.257,Others,DINDIGUL,recommended for having light rain today,asking about dindigul district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
888,PALANI                                            ,Vegetables,2017-03-05 07:32:22.850,Bitter Gourd,DINDIGUL,Recommended for spray Moncozeb 2 g / 1 lit of water,Downy mildew management in bitter gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
889,THOPPAMPATTI                                      ,Oilseeds,2017-03-05 07:43:32.760,"Castor (Rehri, Rendi, Arandi) ",DINDIGUL,Recommended for Vaigasi pattam (May - June) varieties : Hybrid	:	YRCH 1,Asking about Castor sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
890,DINDIGUL                                          ,Plantation Crops,2017-03-05 07:46:07.053,Coconut,DINDIGUL,"Recommended for coconut intercrop : Groundnut, sesamum, sunflower, tapioca, turmeric, onion, velimasal, maize and banana",asking about coconut intercropping information,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
891,PALANI                                            ,Others,2017-03-05 07:49:10.317,Others,DINDIGUL,Recommended for Dindugal district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Dindugal district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
892,VATTALKUNDU                                       ,Oilseeds,2017-03-05 08:15:11.367,Sunflower (suryamukhi),DINDIGUL,Recommended for  sunflower sowing season April - May,asking about sunflower sowing season,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
893,KODAIKANAL                                        ,Condiments and Spices,2017-03-05 08:16:18.203,Ginger,DINDIGUL,Recommended for apply SSP 12 kg+ potash 17 kg/acre,Asked about ginger basal fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
894,ODDANCHATRAM                                      ,Others,2017-03-05 08:32:49.387,Others,DINDIGUL,Recommended for Dindugal district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Dindugal district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
895,PALANI                                            ,Vegetables,2017-03-05 09:06:01.510,Bitter Gourd,DINDIGUL,Recommended for spray mancozeb 2gm / litre of water,asking about Cercospora leaf spot in bitter gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
896,DINDIGUL                                          ,Vegetables,2017-03-05 10:41:39.273,Cluster Bean,DINDIGUL,Recommended for spray carbendazim 2gm / litre of water,asking about Powdery mildew in cluster beans,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
897,VEDASANDUR                                        ,Fruits,2017-03-05 11:03:55.660,Lemon,DINDIGUL,recommended for micronutrients 1 kg /tree,asking about lemon top fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
898,THOPPAMPATTI                                      ,Oilseeds,2017-03-05 11:40:20.593,"Castor (Rehri, Rendi, Arandi) ",DINDIGUL,Recommended for adopt 150 cm x 120 cm for Irrigated situation,Asking about castor planting spacing information,	Field Preparation	,RABI,AGRICULTURE,TAMILNADU
899,THOPPAMPATTI                                      ,Others,2017-03-05 12:02:26.833,Others,DINDIGUL,Recommended for today have no rain,Weather detail for Dindugal dist,Weather,RABI,AGRICULTURE,TAMILNADU
900,ODDANCHATRAM                                      ,Others,2017-03-05 12:38:53.803,Others,DINDIGUL,Recommended for today there is  rain,Asking about weather report for dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
901,THOPPAMPATTI                                      ,Others,2017-03-05 12:48:46.993,Others,DINDIGUL,recomended at Villupuram 5639 Rs/Quintal,Market rate for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
902,THOPPAMPATTI                                      ,Others,2017-03-05 13:02:34.123,Others,DINDIGUL,Recommended for having light to medium rain today,Asking about palani weather report,Weather,RABI,AGRICULTURE,TAMILNADU
903,NILAKOTTAI                                        ,Vegetables,2017-03-05 17:31:12.630,Tomato,DINDIGUL,Recommended for spray Profenophos 2 ml +Acephate 1 gram /litre of water.,White fly in Tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
904,THOPPAMPATTI                                      ,Vegetables,2017-03-05 17:54:37.883,Tomato,DINDIGUL,Recommended for spray Dimethoate 2 ml/lit of water,Tomato thrips management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
905,THOPPAMPATTI                                      ,Vegetables,2017-03-05 17:56:35.167,Tomato,DINDIGUL,Recommended for spray nitrobenzene 2 ml/lit of water,growth regulator application in tomato,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
906,SHANARPATTI                                       ,Fruits,2017-03-05 18:31:38.857,Mango,DINDIGUL,recommended for spray indoxacarb 1 ml / litre of water,Asked about mango leaf feeder management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
907,DINDIGUL                                          ,Vegetables,2017-03-05 18:41:57.783,Mushroom,DINDIGUL,Recommended for to contact dindigul district Krishi Vigyan Kendra phone: 0451-2452168,Asking about mushroom training details,Training and Exposure Visits,JAYAD,HORTICULTURE,TAMILNADU
908,PALANI                                            ,Millets,2017-03-05 18:58:46.930,Maize (Makka),DINDIGUL,Recommended for maize market rate Rs 1513-1589/quintal,maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
909,VEDASANDUR                                        ,Vegetables,2017-03-05 19:49:01.967,Tomato,DINDIGUL,recommended for spray profenophos 2 ml + acephate 1 gm / lit of water,Asked about tomato sucking pest management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
910,PALANI                                            ,Others,2017-03-06 08:24:04.327,Others,DINDIGUL,Recommended for Dindugal district today weather Report : very Light Rain fall (0.1 – 2.4 mm),Dindugal district today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
911,NATTAM                                            ,Others,2017-03-06 08:46:14.300,Others,DINDIGUL,Recommended for bore well spacing between mango planting 22 feet,Asking about bore well spacing  mango planting,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
912,DINDIGUL                                          ,Others,2017-03-06 11:29:59.490,Others,DINDIGUL,"Recommended to contact Indian horticulture and food processing Service Center , hosur  Phone: 094877 28648",Asking about green house subsidy information,Government Schemes,RABI,AGRICULTURE,TAMILNADU
913,NILAKOTTAI                                        ,Others,2017-03-06 11:42:00.100,Others,DINDIGUL,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
914,PALANI                                            ,Others,2017-03-06 13:20:42.663,Others,DINDIGUL,Recommended for Dindigul today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Dindigul today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
915,KODAIKANAL                                        ,Others,2017-03-06 13:39:07.730,Others,DINDIGUL,Recommended for Dindigul today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Dindigul today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
916,ATHOOR                                            ,Plantation Crops,2017-03-06 14:02:13.280,Coconut,DINDIGUL,recommended for 2 ml of Tridemorph in 100 ml water applied as root feeding,asking about thanjavur wilt management in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
917,VATTALKUNDU                                       ,Vegetables,2017-03-06 14:34:22.770,Lab Lab,DINDIGUL,Recommended for spray planofix 2 ml /10 litre of water,Asking about Flower drop management in lab lab,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
918,KODAIKANAL                                        ,Others,2017-03-06 14:38:11.537,Others,DINDIGUL,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
919,KODAIKANAL                                        ,Vegetables,2017-03-06 14:40:37.730,Lab Lab,DINDIGUL,recommended for spray profenophos 2 ml + acephate 1 gm / lit of water,Asked about lab lab leaf feeder management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
920,NILAKOTTAI                                        ,Others,2017-03-06 15:22:15.353,Others,DINDIGUL,Recommended for next one week having light to moderate rain occurring,Asking about Weather report for Dindigul district,Weather,JAYAD,AGRICULTURE,TAMILNADU
921,VEDASANDUR                                        ,Fiber Crops,2017-03-06 15:55:04.537,Cotton (Kapas),DINDIGUL,Recommended for spray Malathion 2 ml + Teepol 1 ml /litre of water.,Dusky cotton bug,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
922,NILAKOTTAI                                        ,Flowers,2017-03-06 16:01:10.740,Crossandra,DINDIGUL,recommended for apply 4kg urea + 6 kg ssp + 5 kg potash / 12 cents repeat this dose at quarterly intervals,Asked about Crossandra fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
923,VEDASANDUR                                        ,Others,2017-03-06 16:15:02.583,Others,DINDIGUL,Recommended for today have light rainfall.,Weather report for Dindukal,Weather,RABI,AGRICULTURE,TAMILNADU
924,THOPPAMPATTI                                      ,Others,2017-03-06 16:29:49.400,Others,DINDIGUL,Recommended for next one week having light to moderate rain occurring,Asking about Weather report for Dindigul district,Weather,RABI,AGRICULTURE,TAMILNADU
925,THOPPAMPATTI                                      ,Vegetables,2017-03-06 17:49:56.100,Onion,DINDIGUL,Recommended for spray potassium nitrate 1kg / 100lit / ac harvest before 30 days,asking about onion nutrient management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
926,VADAMADURAI                                       ,Vegetables,2017-03-06 18:31:06.613,Tomato,DINDIGUL,"Recommended for spray nitrobenzene Boom flower - N spray at 2ml / litre in three sprays – 30 days, 55 days and 75 days after planting increase the yield.",Tomato induce flowering,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
927,PALANI                                            ,Others,2017-03-06 18:31:20.770,Others,DINDIGUL,recommended for today have a light rain day,asking about tirupur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
928,THOPPAMPATTI                                      ,Others,2017-03-06 20:05:47.127,Others,DINDIGUL,Recommended for Dindigul today weather Report : Light Rain fall (2.5 – 7.5 mm),Dindigul weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
929,PALANI                                            ,Others,2017-03-06 20:46:42.060,Others,DINDIGUL,Recommended for next one having light to moderate rain occurring,Asking about weather report for Dindigul district,Weather,RABI,AGRICULTURE,TAMILNADU
930,GUZILIAMPARAI                                     ,Vegetables,2017-03-07 07:54:11.910,Tomato,DINDIGUL,Recommended for tomato sowing season at  May - June and November – December,sowing season for tomato,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
931,VATTALKUNDU                                       ,Vegetables,2017-03-07 07:55:18.193,Tomato,DINDIGUL,Recommended for cupper hydroxide 2.5g/litre of water,Asked about stem rot management in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
932,REDDIYARCHATIRAM                                  ,Vegetables,2017-03-07 09:53:26.483,Chillies,DINDIGUL,Recommended for Thiacloprid 21.7 % SC	6.0 ml/10 lit.,Asked about thrips management in chilli,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
933,ODDANCHATRAM                                      ,Plantation Crops,2017-03-07 10:27:08.023,Coconut,DINDIGUL,"Recommend For nut bearing coconut, root feeding of TNAU coconut tonic @200ml/palm once in six months",Asking about button shed in coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
934,ODDANCHATRAM                                      ,Others,2017-03-07 11:08:19.377,Others,DINDIGUL,Recommended for today there is rain,Asking about weather report for Dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
935,ATHOOR                                            ,Vegetables,2017-03-07 11:28:38.590,Brinjal,DINDIGUL,Recommended for contact number 04542-241210/0451-2460522,Asking about brinjal seeds avilability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
936,ATHOOR                                            ,Flowers,2017-03-07 11:33:22.740,Tuberose,DINDIGUL,Recommended for spray profenophos 2 ml / litre of water,asking about Bud Borer in tuberose,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
937,ODDANCHATRAM                                      ,Others,2017-03-07 12:42:40.287,Others,DINDIGUL,Recommended for Dindigul today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Dindigul today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
938,ODDANCHATRAM                                      ,Vegetables,2017-03-07 13:11:32.023,Onion,DINDIGUL,Recommended for apply Pseudomonas florescence 1 kg+ 25 kg of FYM /ac.,Basal rot in Small onion,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
939,NILAKOTTAI                                        ,Fruits,2017-03-07 15:48:56.673,Guava,DINDIGUL,Recommended for apply FYM 25kg + urea 500gm + potash 500gm + super phosphate 500gm / tree,askign about guava top dressing fertilizers,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
940,THOPPAMPATTI                                      ,Vegetables,2017-03-07 16:59:51.930,Tomato,DINDIGUL,recommended for spray dimethoate 2.5 ml+teepol 1ml/lit of water,White fly control in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
941,ODDANCHATRAM                                      ,Others,2017-03-07 17:03:33.787,Others,DINDIGUL,recommended for the contact :  block  level  agriculture office,asking about crop insurance details,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
942,DINDIGUL                                          ,Vegetables,2017-03-07 17:10:02.600,Brinjal,DINDIGUL,Recommended for spray Thiodicarb 2 gram /litre of water.,Shoot borer in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
943,ODDANCHATRAM                                      ,Vegetables,2017-03-07 18:56:57.847,Tomato,DINDIGUL,recommended for the spray  : dicofol 2 ml /lit of water,Red spider mite management in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
944,KODAIKANAL                                        ,Others,2017-03-07 20:06:50.063,Others,DINDIGUL,Recommended for today have light rainfall.,Weather report for Dindukal,Weather,RABI,AGRICULTURE,TAMILNADU
945,NATTAM                                            ,Others,2017-03-07 21:07:35.860,Others,DINDIGUL,Recommended for Weather report of Dindigul have a very light rainfall (0.1 – 2.4 mm) with cloudy weather,weather report of Dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
946,NILAKOTTAI                                        ,Fodder Crops,2017-03-07 21:16:10.430,fodder sorghum,DINDIGUL,recommended for the season  : Jan - Feb and Apr – May,fodder sorghum sowing season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
947,ODDANCHATRAM                                      ,Cereals,2017-03-07 21:21:05.707,Paddy (Dhan),DINDIGUL,recommended for apply DAP 2 kg / cent,Asked about paddy nursery fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
948,ODDANCHATRAM                                      ,Vegetables,2017-03-07 21:31:57.210,Lab Lab,DINDIGUL,recommended for spray neem oil + sticking agent 1 ml / litre of water,Asked about thrips management in lab lab,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
949,ODDANCHATRAM                                      ,Others,2017-03-08 08:02:11.853,Others,DINDIGUL,recommended for the weather report  : today have very  light rain,Weather report for Dindigul,Weather,RABI,AGRICULTURE,TAMILNADU
950,NILAKOTTAI                                        ,Others,2017-03-08 08:10:31.233,Others,DINDIGUL,"Recommended to contact KVK Gandhigram Rural Institute
Gandhigram - 624 302 Dindigul District Phone number.0451 - 2452168",Asking about mushroom training and centre details,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
951,NILAKOTTAI                                        ,Others,2017-03-08 08:17:11.323,Others,DINDIGUL,"Recommended to contact KVK Gandhigram Rural Institute
Gandhigram - 624 302 Dindigul District Phone : 0451 - 2452168",Asking about mushroom training and research centre,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
952,PALANI                                            ,Fruits,2017-03-08 11:42:21.587,Aonla,DINDIGUL,recommended for spot application of 10ml Monocrotophos/ 1 litre of water,Stem borer management of Amla,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
953,NILAKOTTAI                                        ,Flowers,2017-03-08 11:57:40.790,Jasmine,DINDIGUL,recommended for Spray Bacillus thuringiensis 2 g/litre of water,asking about jasmine bud borer management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
954,ODDANCHATRAM                                      ,Vegetables,2017-03-08 12:15:09.247,Bhindi(Okra/Ladysfinger),DINDIGUL,Recommended for apply urea 17kg + Neem cake 3 kg / ac,bhendi top dressing fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
955,PALANI                                            ,Others,2017-03-08 12:24:30.560,Others,DINDIGUL,Recommended for copra market rate at Namakkal  Rs.8100-8200 / quintal,asking about copra market rate at Namakkal,Market Information,RABI,AGRICULTURE,TAMILNADU
956,NATTAM                                            ,Fruits,2017-03-08 12:43:49.370,Mango,DINDIGUL,Recommended for spray Carbendazim 2gm / litre of water,asking about Anthracnose in Mango,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
957,VATTALKUNDU                                       ,Others,2017-03-08 12:52:33.523,Others,DINDIGUL,Recommended for soil trenching carbendazim 2 gram /litre of water,Asking about wilt in banana,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
958,NATTAM                                            ,Fruits,2017-03-08 13:01:28.087,Guava,DINDIGUL,recommended for the  spray  : malathion 2 ml /lit of water,Fruit borer management for guava,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
959,ATHOOR                                            ,Vegetables,2017-03-08 14:42:17.263,Amaranthus/Grain Amaranthus,DINDIGUL,recommended number for Dindigul horticulture department is 04542 241210,amaranthus seeds availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
960,ODDANCHATRAM                                      ,Millets,2017-03-08 14:52:00.700,Maize (Makka),DINDIGUL,Recommended for Maize market rate Rs 1400-1600	/quintal.,Asking about Maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
961,KODAIKANAL                                        ,Vegetables,2017-03-08 15:11:28.437,Brinjal,DINDIGUL,Recommended for apply urea 42kg / ac,brinjal top dressing fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
962,VEDASANDUR                                        ,Others,2017-03-08 15:17:44.407,Others,DINDIGUL,recommended for the contact number  : 9942618880,Dindigul soil test lab contact number,Soil Testing	,RABI,AGRICULTURE,TAMILNADU
963,VEDASANDUR                                        ,Others,2017-03-08 15:40:18.370,Others,DINDIGUL,recommended for contact to State Horticulture Farm – Reddiyarsathiram 04542-241210,Asked about state horticulture farm contact information,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
964,VEDASANDUR                                        ,Plantation Crops,2017-03-08 15:53:23.293,Coconut,DINDIGUL,recommended for anaimalai copra market rate  Rs.7440-7810/ quintal,asking about anaimalai copra market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
