,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1176,CUDDALORE                                         ,Fruits,2017-01-24 20:08:49.800,Banana,CUDDALORE,Recommended for water 4 ml + monocrotophos 1 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana,Stem weevil in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1177,KOMARATCHI                                        ,Oilseeds,2017-01-24 20:39:20.643,Groundnut (pea nut/mung phalli),CUDDALORE,Recommended for spray Profenophos 50 EC (Moncron)2 ml / lit of water,Ground nut leaf webber management 	.,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1178,CUDDALORE                                         ,Plantation Crops,2017-01-24 20:54:25.990,Coconut,CUDDALORE,Recommended for apply urea 150 g + super phosphate 250 g + potash 240 g /tree,fertilizer management for coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1179,KURINJIPADI                                       ,Others,2017-01-24 21:17:05.147,Others,CUDDALORE,recommended for Virudhachalam market price Rs.1825-2375/Quintal (24.01.17),asking about paddy market information (BPT),Market Information,RABI,AGRICULTURE,TAMILNADU
1180,CUDDALORE                                         ,Others,2017-01-24 21:31:40.453,Others,CUDDALORE,Recommended for Cuddalore Today No Rain Fall (0.0 mm),Cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1181,KURINJIPADI                                       ,Vegetables,2017-01-24 21:49:01.727,Chillies,CUDDALORE,Recommended for spray potassium nitrate 5 g / litre of water,Asking about Foliar nutrient spray for chilly,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1182,KOMARATCHI                                        ,Fruits,2017-01-25 06:33:40.840,Guava,CUDDALORE,recommended for Spray Fipronil 2 ml/lit of water,sucking pest control in guava,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1183,KATTUMANNARKOIL                                   ,Pulses,2017-01-25 07:33:23.513,Black Gram (urd bean),CUDDALORE,recommended for spray dimethoate 2ml/lit,asking about whitefly in blackgram,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1184,VRIDDHACHALAM                                     ,Others,2017-01-25 07:45:13.620,Others,CUDDALORE,recommended for contact to ADA officer 04142-258555,asking about seeds subsidy details,Government Schemes,RABI,AGRICULTURE,TAMILNADU
1185,CUDDALORE                                         ,Pulses,2017-01-25 08:06:59.687,Black Gram (urd bean),CUDDALORE,Recommended for spray Triazophos 40 EC(Josh) 2 ml / lit of water(INSTAL YELLOW STICKY TRAP 15 NOS / ACRE),Black gram whiteflys control,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1186,PARANGIPETTAI                                     ,Oilseeds,2017-01-25 08:28:59.413,Groundnut (pea nut/mung phalli),CUDDALORE,recommended for spray Emamectin benzoate 4 g/10 lit of water,Tobacco caterpillar control in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1187,ANNAGRAMAM                                        ,Others,2017-01-25 08:39:56.213,Others,CUDDALORE,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances (1% ) , Humidity level will be ( 64 % ) Wind speed 6 km / hr.",Weather report for Cuddalore district,Weather,RABI,AGRICULTURE,TAMILNADU
1188,CUDDALORE                                         ,Others,2017-01-25 08:45:23.103,Others,CUDDALORE,"Recommended for sowing season for black gram Markazhi – Thaipattam(Winter Irrigated)VBN 3,VBN 4,VBN 5,VBN 6,VBN 7,VBN 6Co 8, TMV 1",Black gram sowing season And varieties,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
1189,MELBHUVANAGIRI                                    ,Pulses,2017-01-25 08:58:52.500,Black Gram (urd bean),CUDDALORE,recommended for treat the seed with rhizobium 4gm or phosphobacterium 10gm/lit of water,seed treatment for blackgram,Seeds,RABI,AGRICULTURE,TAMILNADU
1190,VRIDDHACHALAM                                     ,Oilseeds,2017-01-25 08:59:43.017,Groundnut (pea nut/mung phalli),CUDDALORE,recommended for spray lamda cyhalothrin 1 ml+mancozeb 2 g/lit of water,cut worm control in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1191,KAMMAPURAM                                        ,Pulses,2017-01-25 09:14:55.920,Pigeon pea (red gram/arhar/tur),CUDDALORE,"Recommended for Markazhipattam (Winter Irrigated) Co (Rg) 7, VBN(Rg) 3, APK 1",Red gram sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
1192,KATTUMANNARKOIL                                   ,Oilseeds,2017-01-25 09:20:44.547,Groundnut (pea nut/mung phalli),CUDDALORE,recommended for the spray of profenophos 2 ml + bavistin 2 gram in 1 litre of water,asking for the Alternaria leaf spot disease in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1193,VRIDDHACHALAM                                     ,Millets,2017-01-25 09:31:33.510,Maize (Makka),CUDDALORE,recommended for the maize market rate in Kallakurichi as Rs.1564-1641/Quintal and in Virudhachalam as Rs.1569-1596/Quintal,maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1194,KATTUMANNARKOIL                                   ,Cereals,2017-01-25 09:40:50.330,Paddy (Dhan),CUDDALORE,recommended for the spray of malathion at the rate of 2 ml in 1 litre of water,asking for the ear head bug management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1195,PANRUTI                                           ,Others,2017-01-25 09:45:20.817,Others,CUDDALORE,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances (1% ) , Humidity level will be ( 64 % ) Wind speed 6 km / hr.",Weather report for Cuddalore district,Weather,RABI,AGRICULTURE,TAMILNADU
1196,KATTUMANNARKOIL                                   ,Fruits,2017-01-25 09:46:46.630,Acid Lime,CUDDALORE,recommended for the spray  : dimethoate  2 ml /lit of water,Black aphid management for citrus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1197,VRIDDHACHALAM                                     ,Cereals,2017-01-25 10:10:59.750,Paddy (Dhan),CUDDALORE,"Recommended for Navarai	(Dec-Jan) varieties : ADT 36, ADT 39, ASD 16, ASD 18, ADT 43, ADT (R) 45, MDU 5, CO 47,CORH 3,",Paddy sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
1198,KATTUMANNARKOIL                                   ,Oilseeds,2017-01-25 10:11:48.640,Groundnut (pea nut/mung phalli),CUDDALORE,recommended for spray carbendazim 2gm/lit,Alternaria leaf spot in groundnut,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1199,VRIDDHACHALAM                                     ,Pulses,2017-01-25 10:24:59.907,Black Gram (urd bean),CUDDALORE,recommended for the black gram season  : Markazhi – Thaipattam(Winter Irrigated),black gram sowing season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1200,KURINJIPADI                                       ,Others,2017-01-25 10:33:23.137,Others,CUDDALORE,Recommended for today have no rain,weather detail for Cuddalore dist,Weather,RABI,AGRICULTURE,TAMILNADU
1201,NALLUR                                            ,Others,2017-01-25 10:39:17.303,Others,CUDDALORE,"Recommended for Executive Engineer (AE), No.7, Nellikuppam Main Road, Cuddalore. contact no.04142 - 223951","asking about Executive Engineer (AE), Cuddalore contact no.",Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
1202,PANRUTI                                           ,Pulses,2017-01-25 11:20:02.653,Black Gram (urd bean),CUDDALORE,Recommended for spray Indoxacarb 1 ml / litre of water,asking about pod borer in Blackgram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1203,KURINJIPADI                                       ,Oilseeds,2017-01-25 11:40:38.743,Groundnut (pea nut/mung phalli),CUDDALORE,Recommended for apply borax 4 kg / acre,asking about groundnut fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1204,CUDDALORE                                         ,Others,2017-01-25 12:37:16.440,Others,CUDDALORE,"recommended for light rainfall on 26,27,28 and 29 January",asking for the weather forecast in Bhuvanagiri district,Weather,RABI,AGRICULTURE,TAMILNADU
1205,KEERAPALAYAM                                      ,Others,2017-01-25 12:41:31.720,Others,CUDDALORE,Recommended for having cloudy weather to light drizzle today,Asking about Chidambaram taluk  weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1206,KATTUMANNARKOIL                                   ,Cereals,2017-01-25 12:42:42.830,Paddy (Dhan),CUDDALORE,Recommended for Virudhachalam B P T paddy market rate Rs 1825-2375/ Quintal .,Virudhachalam B P T paddy market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1207,PANRUTI                                           ,Others,2017-01-25 13:15:02.790,Others,CUDDALORE,Recommended for cuddalore Today No Rain Fall (0.0 mm),asking about cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1208,ANNAGRAMAM                                        ,Fruits,2017-01-25 14:21:59.563,Papaya,CUDDALORE,Recommended for apply urea 50gm + super phosphate 50gm + potash 50gm / plant,papaya top dressing fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1209,KURINJIPADI                                       ,Animal,2017-01-25 14:25:35.077,POULTRY  FARM ,CUDDALORE,"Recommended Veterinary University Training and Research Centre, Semmandalam, Cuddalore contact no. 04142 – 220049.",asking about Poultry farming information,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
1210,CUDDALORE                                         ,Pulses,2017-01-25 17:57:44.750,Black Gram (urd bean),CUDDALORE,Recommended for spray pulses wonder 2kg / ac 200 litter of water,blackgram TNAU foliar application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1211,MANGALUR                                          ,Others,2017-01-25 18:02:14.447,Others,CUDDALORE,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances (1% ) , Humidity level will be ( 64 % ) Wind speed 6 km / hr.",Weather report for Cuddalore district,Weather,RABI,AGRICULTURE,TAMILNADU
1212,CUDDALORE                                         ,Others,2017-01-25 18:11:25.940,Others,CUDDALORE,"recommended for light rainfall on 26,27 January",asking for the weather forecast in Pudukottai district,Weather,RABI,AGRICULTURE,TAMILNADU
1213,KEERAPALAYAM                                      ,Others,2017-01-25 18:17:35.660,Others,CUDDALORE,Recommended for today have light rainfall.,Weather report for Cuddalore,Weather,RABI,AGRICULTURE,TAMILNADU
1214,MANGALUR                                          ,Fiber Crops,2017-01-25 18:21:04.643,Cotton (Kapas),CUDDALORE,Recommended for Rs.6083-6146/ Quintal,Cotton market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1215,KATTUMANNARKOIL                                   ,Cereals,2017-01-25 18:24:00.130,Paddy (Dhan),CUDDALORE,Recommended for Market rate for paddy Villupuram BPT Rs 1250-1625/quintal,Asking about Market rate for paddy,Market Information,RABI,AGRICULTURE,TAMILNADU
1216,MANGALUR                                          ,Others,2017-01-25 18:31:17.633,Others,CUDDALORE,Recommended for contact to Cuddalore Regulator market Phone number 04146- 222075,Regulator market contact number,Market Information,RABI,AGRICULTURE,TAMILNADU
1217,VRIDDHACHALAM                                     ,Oilseeds,2017-01-25 18:31:44.003,Groundnut (pea nut/mung phalli),CUDDALORE,Recommended for apply urea 10 kg + potash 25 kg + neem cake  10 kg +borax 2kg  /acre.,Groundnut top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1218,MANGALUR                                          ,Others,2017-01-25 18:33:11.743,Others,CUDDALORE,Recommended for contact to Villupuram Regulator market Phone number 04146 222075,Regulator market contact number,Market Information,RABI,AGRICULTURE,TAMILNADU
1219,KEERAPALAYAM                                      ,Others,2017-01-25 18:33:52.250,Others,CUDDALORE,Recommended for cuddalore today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1220,CUDDALORE                                         ,Pulses,2017-01-25 18:39:36.383,Black Gram (urd bean),CUDDALORE,recommended for imidachlopirid 4 ml /10 litre of water,asking about Blackgram aphid management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1221,KURINJIPADI                                       ,Others,2017-01-25 18:45:18.227,Others,CUDDALORE,Recommended for today having cloudy weather,Asking about weather report for cuddalore,Weather,RABI,AGRICULTURE,TAMILNADU
1222,VRIDDHACHALAM                                     ,Others,2017-01-25 19:05:57.850,Others,CUDDALORE,Recommended for today have light rainfall.,Weather report for cuddalore,Weather,RABI,AGRICULTURE,TAMILNADU
1223,KATTUMANNARKOIL                                   ,Pulses,2017-01-25 19:18:09.790,Black Gram (urd bean),CUDDALORE,Recommended for  Villupuram black gram market rate Rs 6179-7229 / quintal,Villupuram black gram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1224,CUDDALORE                                         ,Oilseeds,2017-01-25 19:28:05.690,Groundnut (pea nut/mung phalli),CUDDALORE,Recommended for apply chlorpyriphos 4kg / acre,Root grub in Groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1225,ANNAGRAMAM                                        ,Oilseeds,2017-01-25 19:42:04.060,Groundnut (pea nut/mung phalli),CUDDALORE,Recommended for groundnut foliar spray TNAU Groundnut rich 2kg / ac / 200 lit,groundnut foliar application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1226,KEERAPALAYAM                                      ,Others,2017-01-25 19:53:28.397,Others,CUDDALORE,Recommended for cuddalore today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1227,KATTUMANNARKOIL                                   ,Others,2017-01-25 21:12:53.520,Others,CUDDALORE,"recommended for light rainfall on 26,27 January",Cuddalore  weather forecast,Weather,RABI,AGRICULTURE,TAMILNADU
1228,KEERAPALAYAM                                      ,Others,2017-01-26 07:05:15.733,Others,CUDDALORE,Recommended for cuddalore today weather Report : Light Rain fall (2.5 – 7.5 mm),cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1229,ANNAGRAMAM                                        ,Others,2017-01-26 07:06:33.853,Others,CUDDALORE,recommended for having light rain today,asking about cuddalore district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1230,VRIDDHACHALAM                                     ,Others,2017-01-26 07:06:50.387,Others,CUDDALORE,Recommended for cuddalore today weather Report : Light Rain fall (2.5 – 7.5 mm),cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1231,KATTUMANNARKOIL                                   ,Others,2017-01-26 07:14:28.273,Others,CUDDALORE,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1232,PANRUTI                                           ,Others,2017-01-26 07:21:42.117,Others,CUDDALORE,Recommended for cuddalore Today No Rain Fall (0.0 mm),cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1233,KOMARATCHI                                        ,Others,2017-01-26 07:21:45.230,Others,CUDDALORE,Recommended for Cuddalore district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Cuddalore district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1234,KEERAPALAYAM                                      ,Others,2017-01-26 07:28:19.037,Others,CUDDALORE,recommended for having light rain today,asking about cuddalore district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1235,PANRUTI                                           ,Oilseeds,2017-01-26 07:34:37.237,Groundnut (pea nut/mung phalli),CUDDALORE,recommended for spray Groundnut rich 2kg/ac/200 lit of water,foliar spray for groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1236,VRIDDHACHALAM                                     ,Others,2017-01-26 07:47:25.563,Others,CUDDALORE,Recommended for having light to medium rain today,Asking about cuddalore district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1237,CUDDALORE                                         ,Others,2017-01-26 07:55:37.007,Others,CUDDALORE,recommended for the weather report  : today have very  light rain,weather report for cuddalore,Weather,RABI,AGRICULTURE,TAMILNADU
1238,VRIDDHACHALAM                                     ,Oilseeds,2017-01-26 08:01:26.600,Groundnut (pea nut/mung phalli),CUDDALORE,"Recommended for the variety TMV 7, CO 3, COGn 4, VRI 2, VRI 3, ALR 3, VRIGn5, VRIGn 6, TMVGn 13",sowing season and variety for groundnut,Varieties,RABI,AGRICULTURE,TAMILNADU
1239,KATTUMANNARKOIL                                   ,Others,2017-01-26 08:16:50.907,Others,CUDDALORE,Recommended for today have light rain,weather detail for cuddalore dist,Weather,RABI,AGRICULTURE,TAMILNADU
1240,KURINJIPADI                                       ,Others,2017-01-26 08:18:10.190,Others,CUDDALORE,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1241,KURINJIPADI                                       ,Others,2017-01-26 08:22:03.220,Others,CUDDALORE,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1242,KATTUMANNARKOIL                                   ,Others,2017-01-26 08:28:01.033,Others,CUDDALORE,recommended for Rain showers this morning with numerous thunderstorms developing during the afternoon hours. High 28C. Winds NE at 15 to 25 km/h. Chance of rain 80%.,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1243,KATTUMANNARKOIL                                   ,Others,2017-01-26 08:32:46.280,Others,CUDDALORE,recommended for the weather report  : today have very  light rain,weather report for cuddalore,Weather,RABI,AGRICULTURE,TAMILNADU
1244,KURINJIPADI                                       ,Oilseeds,2017-01-26 08:40:35.750,Groundnut (pea nut/mung phalli),CUDDALORE,Recommended for soil apply Trichoderma viride 1kg + FYM 20kg / acre,Asked about Stem rot management  in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1245,VRIDDHACHALAM                                     ,Others,2017-01-26 08:47:30.807,Others,CUDDALORE,Recommended for cuddalore today weather Report : moderate Rain fall (7.6 – 35.5 mm),cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1246,CUDDALORE                                         ,Pulses,2017-01-26 08:48:21.910,Black Gram (urd bean),CUDDALORE,Recommended for apply Trichoderma viride 1 kg + farm yard manure 20 kg / acre,Asking about Root rot management in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1247,VRIDDHACHALAM                                     ,Others,2017-01-26 08:49:02.510,Others,CUDDALORE,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1248,KURINJIPADI                                       ,Others,2017-01-26 08:57:27.373,Others,CUDDALORE,Rain showers this morning with numerous thunderstorms developing during the afternoon hours. High 28C. Winds NE at 15 to 25 km/h. Chance of rain 80%.,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1249,KAMMAPURAM                                        ,Others,2017-01-26 09:00:58.497,Others,CUDDALORE,Recommended for Cuddalore district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Cuddalore district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1250,VRIDDHACHALAM                                     ,Others,2017-01-26 09:08:43.260,Others,CUDDALORE,Recommended for Cuddalore district today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Cuddalore district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1251,PARANGIPETTAI                                     ,Others,2017-01-26 09:13:45.990,Others,CUDDALORE,Recommended for today have light rain,weather detail for cuddalore dist,Weather,RABI,AGRICULTURE,TAMILNADU
1252,KAMMAPURAM                                        ,Others,2017-01-26 09:19:29.563,Others,CUDDALORE,Recommended for Cuddalore district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Cuddalore district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1253,CUDDALORE                                         ,Sugar and Starch Crops,2017-01-26 09:36:59.773,Tapioca (Cassava),CUDDALORE,recommended for Crop can be harvested at 9 to 11 months after planting,asking about tapioca harvesting stage,Seeds,RABI,AGRICULTURE,TAMILNADU
1254,ANNAGRAMAM                                        ,Fruits,2017-01-26 09:43:29.340,Guava,CUDDALORE,recommended for the spray Panchakavya  200 ml /tank,organic foliar spray management for guava,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1255,CUDDALORE                                         ,Others,2017-01-26 09:45:44.120,Others,CUDDALORE,recommended for Rain showers early becoming more intermittent for the afternoon. Thunder possible. High 83F. Winds NW at 10 to 15 mph. Chance of rain 60%.,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1256,VRIDDHACHALAM                                     ,Others,2017-01-26 09:46:18.227,Others,CUDDALORE,Recommended for having light to medium rain today,Asking about cuddalore district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1257,PANRUTI                                           ,Vegetables,2017-01-26 09:48:53.053,Chillies,CUDDALORE,recommended for spray omite (Propergite) 1.5ml+ teepol 0.5ml + neemoil 3ml/lit of water,yellow muranai mite in chilli,Agriculture Mechanization,RABI,HORTICULTURE,TAMILNADU
1258,ANNAGRAMAM                                        ,Others,2017-01-26 10:36:00.447,Others,CUDDALORE,Recommended for having light to medium rain today,Asking about cuddalore district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1259,ANNAGRAMAM                                        ,Others,2017-01-26 10:36:53.087,Others,CUDDALORE,recommended for the weather report  : today have moderate  rain,weather report for cuddalore,Weather,RABI,AGRICULTURE,TAMILNADU
1260,KURINJIPADI                                       ,Cereals,2017-01-26 10:37:47.497,Paddy (Dhan),CUDDALORE,recommended for paddy BPT market information 2241 - 2364 / quintal  Virudhachalam,Asked about paddy BPT market information,Market Information,RABI,AGRICULTURE,TAMILNADU
1261,ANNAGRAMAM                                        ,Others,2017-01-26 10:44:07.573,Others,CUDDALORE,Rain showers this morning with numerous thunderstorms developing during the afternoon hours. High 28C. Winds NE at 15 to 25 km/h. Chance of rain 80%.,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1262,KURINJIPADI                                       ,Pulses,2017-01-26 10:53:27.477,Black Gram (urd bean),CUDDALORE,recommended for the spray :dimethoate  2 ml /lit of water,aphids management for black  gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1263,CUDDALORE                                         ,Others,2017-01-26 10:54:01.970,Others,CUDDALORE,Recommended for having light to medium rain today,Asking about Virudhachalam taluk weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1264,ANNAGRAMAM                                        ,Vegetables,2017-01-26 10:59:46.370,Chillies,CUDDALORE,recommended for fibronil 1.5 ml /1 litre of water,asking about chilli leaf caterpillar and whitefly management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1265,KATTUMANNARKOIL                                   ,Others,2017-01-26 11:04:33.217,Others,CUDDALORE,Recommended for  Cuddalore district today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Cuddalore district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1266,MANGALUR                                          ,Pulses,2017-01-26 11:04:48.233,Black Gram (urd bean),CUDDALORE,"recommended for VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Blackgram) VBN 6,VBN 8, TNAU (Blackgram) Co 6, TMV 1",asking about suitable varieties for Blackgram (Markazhi – Thaipattam),Seeds,RABI,AGRICULTURE,TAMILNADU
1267,CUDDALORE                                         ,Others,2017-01-26 11:09:18.447,Others,CUDDALORE,Recommended for cuddalore today weather Report : moderate Rain fall (7.6 – 35.5 mm),cuddalore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1268,KATTUMANNARKOIL                                   ,Others,2017-01-26 11:30:05.010,Others,CUDDALORE,recommended for having light rain today,asking about cuddalore district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1269,KEERAPALAYAM                                      ,Cereals,2017-01-26 11:39:08.390,Paddy (Dhan),CUDDALORE,recommended for paddy BPT market information 2364 / quintal,Asked about paddy BPT market information,Market Information,RABI,AGRICULTURE,TAMILNADU
1270,KAMMAPURAM                                        ,Oilseeds,2017-01-26 11:44:27.137,Groundnut (pea nut/mung phalli),CUDDALORE,recommended for apply Gypsum 150kg+borax 4kg/ac,top fertilizer management for groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1271,PANRUTI                                           ,Others,2017-01-26 11:44:58.893,Others,CUDDALORE,Recommended for cuddalore today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about cuddalore today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1272,KAMMAPURAM                                        ,Others,2017-01-26 11:48:05.430,Others,CUDDALORE,Recommended for cuddalore today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about cuddalore today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1273,KATTUMANNARKOIL                                   ,Cereals,2017-01-26 11:53:21.677,Paddy (Dhan),CUDDALORE,Recommended for Paddy (BPT) market rate at Virudhachalam  Rs.2119	-2364 / quintal,asking about Paddy (BPT) market rate at Virudhachalam,Market Information,RABI,AGRICULTURE,TAMILNADU
1274,KATTUMANNARKOIL                                   ,Others,2017-01-26 11:56:33.047,Others,CUDDALORE,recommended for having light rain today,asking about cuddalore district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1275,KURINJIPADI                                       ,Others,2017-01-26 12:01:52.497,Others,CUDDALORE,"Recommended for Markazhi – Thaipattam(Winter Irrigated) varieties : VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Blackgram) VBN 6, TNAU (Blackgram) Co 6, TMV 1 ,VBN 7,VBN 8",Black gram sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
1276,CUDDALORE                                         ,Others,2017-01-26 12:10:08.717,Others,CUDDALORE,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1277,KATTUMANNARKOIL                                   ,Oilseeds,2017-01-26 12:10:41.350,Groundnut (pea nut/mung phalli),CUDDALORE,recommended for spray Groundnut rich 2kg/ac/200 lit of water,foliar spray for groundnut,Weather,RABI,AGRICULTURE,TAMILNADU
1278,MANGALUR                                          ,Fruits,2017-01-26 12:16:43.320,Jack Fruit,CUDDALORE,recommended for Copper oxychloride 2.5 gram/1 litre of water,asking about jackfruit rhizopus rot management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1279,PANRUTI                                           ,Animal,2017-01-26 12:30:48.503,"Bovine(Cow,Buffalo)",CUDDALORE,Recommended for clinar (or) butox liquid 1ml / lit,asking about veterinary (cow pest) information,Dairy Production,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1280,KEERAPALAYAM                                      ,Pulses,2017-01-26 12:48:55.497,Black Gram (urd bean),CUDDALORE,recommended for Trichoderma viride 1 kg mixed with 20 kg of FYM,asking about root rot management in Blackgram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1281,CUDDALORE                                         ,Others,2017-01-26 12:56:28.680,Others,CUDDALORE,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1282,KEERAPALAYAM                                      ,Others,2017-01-26 13:18:14.340,Others,CUDDALORE,recommended for the weather report  :today have  rain,weather report for cuddalore,Weather,RABI,AGRICULTURE,TAMILNADU
1283,MANGALUR                                          ,Pulses,2017-01-26 13:27:41.403,Black Gram (urd bean),CUDDALORE,Recommended for apply urea 23kg + super phosphate 125kg + potash 16kg / ac,black gram basal fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1284,PARANGIPETTAI                                     ,Flowers,2017-01-26 13:32:29.440,Jasmine,CUDDALORE,recommended for the spray  Panchakavya  200 ml /tank,organic foliar spray for jasmine,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1285,CUDDALORE                                         ,Oilseeds,2017-01-26 13:34:04.650,Groundnut (pea nut/mung phalli),CUDDALORE,Recommended for spray Dimethoate  2ml / lit,Aphids management  in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
