,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
111,CHENNAI,Inland,2017-03-22 16:27:58.310,Fresh Water,CHENNAI(MADRAS),Recommended for contact to Bhavani Fisheries training and centre Erode Dist Ph: 0424-2271912,Asking about fisheries Training,Fishery Nutrition,JAYAD,FISHERIES,TAMILNADU
112,CHENNAI,Animal,2017-03-23 10:31:21.613,POULTRY  FARM ,CHENNAI(MADRAS),Recommended for Kattupakkam Veterinary KVK contact number  ph 044-27452371,Kattupakkam Veterinary KVK contact number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
113,CHENNAI,Animal,2017-03-24 07:03:53.283,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),Recommended for contact number 044-25551579,Asking about Chennai veterinary  training centre,Animal Nutrition,RABI,ANIMAL HUSBANDRY,TAMILNADU
114,CHENNAI,Condiments and Spices,2017-03-24 08:51:18.647,Turmeric,CHENNAI(MADRAS),recommended for  Erode turmeric market rate Rs. Bulb 5355-7239/quintal and Finger	Rs.5422-8788/quintal,asking about Erode turmeric market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
115,CHENNAI,Vegetables,2017-03-24 15:49:05.433,Mushroom,CHENNAI(MADRAS),Recommended for to contact Chennai TNAU training centre phone:044-26263484,Asking about Mushroom spawn availability,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
116,CHENNAI,Vegetables,2017-03-25 12:16:59.950,Beans ,CHENNAI(MADRAS),recommended for spray micronutrient mixture - 5 gm/ lit of water,askign about cowpea nutrient management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
117,CHENNAI,Others,2017-03-25 17:23:16.050,Others,CHENNAI(MADRAS),"Recommended to contact Mushroom Research and Training Centre, Dept. of Plant Pathology, Tamil Nadu Agricultural University, Coimbatore - 641 003 Phone : 0422 - 6611336, 6611226",Asking about mushroom cultivation training,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
118,CHENNAI,Vegetables,2017-03-25 17:25:14.833,Mushroom,CHENNAI(MADRAS),Recommended for contact to TNAU Information and Training Centre ph 044-26263484,mushroom training details,Training and Exposure Visits,RABI,HORTICULTURE,TAMILNADU
119,CHENNAI,Flowers,2017-03-28 07:30:00.203,Jasmine,CHENNAI(MADRAS),Recommended for spray humic acid 2 ml / 1 lit of water,Asking about Jasmine foliar spray application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
120,CHENNAI,Avian,2017-03-28 08:59:15.513,Duck,CHENNAI(MADRAS),recommended for phone number:044-27452371,asking about kancheepuram KVK phone number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
121,CHENNAI,Others,2017-03-28 09:20:59.263,Others,CHENNAI(MADRAS),"Recommended for contact to Madras Veterinary College
Chennai - 600 007 Tamil Nadu, India. Phone: +91-44-2530 4000",asking about birds rearing,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
122,CHENNAI,Oilseeds,2017-03-29 08:25:42.480,"Castor (Rehri, Rendi, Arandi) ",CHENNAI(MADRAS),recommended for phone number:04282-221901/293526,asking about castor seeds availability,Varieties,JAYAD,AGRICULTURE,TAMILNADU
123,CHENNAI,Animal,2017-03-29 13:56:09.120,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),"recommended for contact with Veterinary University Training and Research Centre, tiruvannamalai, phone: 04175-253077",asking about need for animal breeding training,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
124,CHENNAI,Others,2017-03-29 14:49:05.927,Others,CHENNAI(MADRAS),"recommended for contact with Vedapuri Krishi vigyan
Kendra, Kilnelli village,Chithathur, phone: 04182-247271",asking about need for tiruvannamalai kvk contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
125,CHENNAI,Others,2017-03-29 17:16:25.803,Others,CHENNAI(MADRAS),"recommended for contact with Krishi Vigyan Kendra,
Kattankulathur Post,Kattupakkam, phone: 0442-7452371",asking about need for Effective Microorganism solution,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
126,CHENNAI,Animal,2017-03-29 17:58:37.290,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),"Recommended kancheepuram, kattupakkam, Veterinary University Training and Research Centre, contact no. 044 – 27452224",asking about cow farming loan information,Market Information,RABI,ANIMAL HUSBANDRY,TAMILNADU
127,CHENNAI,Others,2017-03-30 15:07:01.210,Others,CHENNAI(MADRAS),Recommended for contact to nearest Regulated markets or KVK(Krishi vigyan kendra ).,Asking about Bengal gram Availability,Weather,JAYAD,AGRICULTURE,TAMILNADU
128,CHENNAI,Others,2017-03-31 10:09:06.663,Others,CHENNAI(MADRAS),recommended for contact to Assistant Director of Agriculture Rajapalayam phone: 04563- 230150/ sivakasi phone: 04562-228351,contact number of Assistant Director of Agriculture Rajapalayam,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
129,CHENNAI,Others,2017-04-02 12:36:00.383,Others,CHENNAI(MADRAS),recommended for neem oil 3 ml + teepol 1 ml /1 litre of water,asking about termite control in householding,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
130,CHENNAI,Others,2017-04-03 11:02:15.917,Others,CHENNAI(MADRAS),recommended for the contact number : 044-25551579,Madhavaram milk colony contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
131,CHENNAI,Others,2017-04-03 21:07:31.300,Others,CHENNAI(MADRAS),Recommended for Thiruvallur district collector office contact number phone: 044 27662233,Asking about Thiruvallur district collector office contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
132,CHENNAI,Fruits,2017-04-08 08:48:25.410,Banana,CHENNAI(MADRAS),recommended for spray micro nutrient 5gm/lit,micro nutrient deficiency in banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
133,CHENNAI,Others,2017-04-08 13:05:53.130,Others,CHENNAI(MADRAS),Recommended for Villupuram District Veterinary University Training and Research Centre contact number  phone :04146 -225244,Villupuram District Veterinary University Training and Research Centre contact number,Weather,RABI,AGRICULTURE,TAMILNADU
134,CHENNAI,Vegetables,2017-04-08 16:02:35.173,Brinjal,CHENNAI(MADRAS),recommended for to mix the micronutrients in sand and to apply in the field,asking for the micronutrients application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
135,CHENNAI,Others,2017-04-11 11:43:33.147,Others,CHENNAI(MADRAS),"Recommended Agricultural Machinery & Research Centre, TNAU, Coimbatore contact no. 0422 - 2457576",asking about Farm Machinery availability information,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
136,CHENNAI,Vegetables,2017-04-11 12:52:30.940,Bitter Gourd,CHENNAI(MADRAS),recommended for spray fermented Butter milk 100ml/ 1 litre of water,asking about nutrient foliar spray of bitter gourd,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
137,CHENNAI,Flowers,2017-04-11 13:06:31.137,Hibiscus (Gurhal),CHENNAI(MADRAS),recommended for apply micro nutrient mixture 10g/pit,asking about manuring of hibisicus,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
138,CHENNAI,Vegetables,2017-04-12 10:09:39.903,Tomato,CHENNAI(MADRAS),Recommended for spray Pseudomonas fluorescens 2 g / 1 lit of water,Asking about disease management in kitchen garden,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
139,CHENNAI,Fruits,2017-04-13 09:06:48.883,Acid Lime,CHENNAI(MADRAS),Recommended for Bark of trunk should be coated with Bordeaux paste,Asking about Gummosis management in acid lime,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
140,CHENNAI,Plantation Crops,2017-04-14 18:16:06.380,Coconut,CHENNAI(MADRAS),Recommended for root feeding with coconut tonic 200 ml / tree,Asking about button shedding management in coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
141,CHENNAI,Plantation Crops,2017-04-15 09:51:43.900,Coconut,CHENNAI(MADRAS),recommended for Swabbing with neem oil 5ml/1 litre of water once on the base and upto 2 m height of the trunk for effective control,asking about termite management of coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
142,CHENNAI,Others,2017-04-17 09:41:44.157,Others,CHENNAI(MADRAS),"recommended for live fencing trees are casurina, kallakkai, caronda, Commiphora caudata",asking about information about live fencing,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
143,CHENNAI,Vegetables,2017-04-17 19:17:23.910,Tomato,CHENNAI(MADRAS),recommended for Panchagavya 150 ml /10 litre of water,asking about tomato foliar spray,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
144,CHENNAI,Others,2017-04-18 11:27:25.320,Others,CHENNAI(MADRAS),recommended for contacting at 044-27620233/28141136,asking for the mushroom seeds availability,Credit,RABI,AGRICULTURE,TAMILNADU
145,CHENNAI,Pulses,2017-04-18 18:44:08.180,Black Gram (urd bean),CHENNAI(MADRAS),Recommended for market information of Black gram at  villupuram is 5269-6652 Rs/Quintal on 18/04/17,Asking about market information of Black gram,Market Information,JAYAD,AGRICULTURE,TAMILNADU
146,CHENNAI,Plantation Crops,2017-04-19 11:41:11.800,Coconut,CHENNAI(MADRAS),"recommended for mulching of coconut with coir pith, coconut leaf thresh",asking about mulching of coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
147,CHENNAI,Vegetables,2017-04-19 15:49:50.643,Mushroom,CHENNAI(MADRAS),Recommended to contact Chennai TNAU Information and Training Centre phone: 044-26263484,Asking about mushroom training details,Training and Exposure Visits,JAYAD,HORTICULTURE,TAMILNADU
148,CHENNAI,Pulses,2017-04-19 17:55:27.013,Black Gram (urd bean),CHENNAI(MADRAS),Recommende for  Ulundurpettai black gram Rs.5019-6689/quintal,Asked about Ulundurpettai black gram market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
149,CHENNAI,Animal,2017-04-19 20:05:47.993,POULTRY  FARM ,CHENNAI(MADRAS),Recommended for Chennai District Veterinary University Training and Research Centre contact number  phone :044-25551579,Chennai Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
150,CHENNAI,Others,2017-04-22 14:39:00.173,Others,CHENNAI(MADRAS),recommended for today have cloudy weather,asking about Chennai weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
151,CHENNAI,Others,2017-04-22 17:08:39.153,Others,CHENNAI(MADRAS),Recommended for download IFFCO kissan  agriculture apps WITH REFERENCE ID OF 1985 OR 1986 through Google play store,Asking about IFFCO Kissan agriculture app,"Power, Roads etc.",JAYAD,AGRICULTURE,TAMILNADU
152,CHENNAI,Others,2017-04-24 08:32:33.647,Others,CHENNAI(MADRAS),"Recommended Krishi Vigyan Kendra, kancheepuram, kattupakkam, contact no. 044 – 27452224",asking about mushroom training information,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
153,CHENNAI,Others,2017-04-26 12:00:40.460,Others,CHENNAI(MADRAS),Recommended for soil test lab in Tirunelveli contact number: 9578433444,Asking about soil test lab in Tirunelveli,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
154,CHENNAI,Others,2017-04-26 12:06:30.243,Others,CHENNAI(MADRAS),"Recommended to contact Soil Testing Laboratory , Sathur Road , Kovilpatty , Thoothukudi Dt.","Asking about Soil Testing Laboratory , Kovilpatty contact number",Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
155,CHENNAI,Others,2017-04-28 18:10:54.403,Others,CHENNAI(MADRAS),"recommended for contact with Krishi Vigyan Kendra,
Kattankulathur Post,Kattupakkam, phone; 0442-7452371",asking about need for need for organic fertilizers,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
156,CHENNAI,Others,2017-04-30 11:02:46.980,Others,CHENNAI(MADRAS),recommended for today no rain,asking about Chennai weather report,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
157,CHENNAI,Fruits,2017-05-02 12:13:55.260,Avacado,CHENNAI(MADRAS),"Recommended for contacting the Dragon fruit available in Frrutto Fresh India PVT LTD, 11/1,Nehru Nagar,, 2nd Main Road,Adayar, Chennai, Tamil Nadu 600020, India",asking for the dragon fruit availability,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
158,CHENNAI,Animal,2017-05-02 18:11:58.620,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),"recommended for the contact number  : 044-27452371,044-25551579",Asking about Kancheepuram veterinary department contact number,Disease Management,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
159,CHENNAI,Animal,2017-05-03 17:53:16.827,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),recommended number for Chennai veterinary department is 044-25551579,asking about veterinary department no of chennai,Dairy Production,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
160,CHENNAI,Others,2017-05-04 07:17:52.207,Others,CHENNAI(MADRAS),Recommended to contact Tirur KVK phone:044-27620705,Asking about organic fertilizer availability,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,TAMILNADU
161,CHENNAI,Others,2017-05-04 13:38:28.300,Others,CHENNAI(MADRAS),"Recommended to contact Farmers Training Centre, Kancheepuram –Phone No.: 044-27264019",Asking about training for hydroponics forage crop,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
162,CHENNAI,Others,2017-05-04 14:23:21.950,Others,CHENNAI(MADRAS),Recommended to contact Chennai forest department phone: 044-24321139,Asking about Tree seedling availability,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
163,CHENNAI,Animal,2017-05-04 18:03:18.807,Goat,CHENNAI(MADRAS),"Recommended Veterinary University Training and Research Centre, kancheepuram, kattupakkam, contact no. 044 – 27452371",asking about goat veterinary farm information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
164,CHENNAI,Vegetables,2017-05-05 14:21:32.243,Others,CHENNAI(MADRAS),recommended number for Chennai horticulture department is 044 2555 4443,asking about do it yourself kit availability,Government Schemes,JAYAD,HORTICULTURE,TAMILNADU
165,CHENNAI,Vegetables,2017-05-10 16:21:41.360,Amaranthus/Grain Amaranthus,CHENNAI(MADRAS),recommended for phone number:044-25554443,asking about amaranthus seeds availability,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
166,CHENNAI,Others,2017-05-10 20:00:04.700,Others,CHENNAI(MADRAS),recommended number for Chennai horticulture department is 044 25554443/9443873880,contact number of Chennai horticulture department,Seeds,JAYAD,AGRICULTURE,TAMILNADU
167,CHENNAI,Pulses,2017-05-11 08:07:05.293,Black Gram (urd bean),CHENNAI(MADRAS),recommended for seed treated with Trichodermma viride 4 gram /kg of seeds,Asking about seed treatment for Black gram,	Field Preparation	,JAYAD,AGRICULTURE,TAMILNADU
168,CHENNAI,Plantation Crops,2017-05-11 13:36:57.340,Coconut,CHENNAI(MADRAS),"recommended for June - July, December - January month is suitable",asking about coconut planting season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
169,CHENNAI,Fruits,2017-05-11 13:45:17.957,Citrus,CHENNAI(MADRAS),"Recommended to contact  Citrus Research Station,
Sankarankovil (Kovilpatti).9943040297",Asked about Citrus varieties,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
170,CHENNAI,Vegetables,2017-05-11 16:17:34.063,Amaranthus/Grain Amaranthus,CHENNAI(MADRAS),recommended for Sowing can be done throughout the year,asking about amaranthus sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
171,CHENNAI,Others,2017-05-12 16:28:12.180,Others,CHENNAI(MADRAS),"Recommended Krishi Vigyan Kendra, kancheepuram, kattupakkam, contact no. 044 – 27452224","Asking about Krishi Vigyan Kendra, kancheepuram, kattupakkam contact no.",Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
172,CHENNAI,Others,2017-05-12 16:52:26.910,Others,CHENNAI(MADRAS),Recommended for weather report of kancheepuram is no rain today (0 mm) with cloudy weather,weather report of kancheepuram,Weather,JAYAD,AGRICULTURE,TAMILNADU
173,CHENNAI,Others,2017-05-15 18:50:00.227,Others,CHENNAI(MADRAS),Recommended to contact kancheepuram horticulture department Phone:044-27222400,Asking about subsidy detail for drip irrigation,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
174,CHENNAI,Others,2017-05-17 15:25:18.543,Others,CHENNAI(MADRAS),"Recommended for Paddy , Sorghum , Bajra , Black gram , Garden lab lab , sword bean , Sun flower , Gingelly , Castor , Banana , Papaya , Brinjal , Cucumber , Lab lab (Bush type ) , Colocasia , Dioscorea , Tapioca , Leafy vegetables , Small onion , Bellary onion , Turmeric","Asking about Suitable agri , horticulture crops for march , April , may",Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
175,CHENNAI,Vegetables,2017-05-17 15:32:56.637,Amaranthus/Grain Amaranthus,CHENNAI(MADRAS),recommended for sow throughout the year,asking about amaranthus suitable season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
176,CHENNAI,Vegetables,2017-05-17 15:42:15.757,Amaranthus/Grain Amaranthus,CHENNAI(MADRAS),Recommended for seed rate for amaranthus is 1 kg /acre.,Asking about seed rate for amaranthus,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
177,CHENNAI,Vegetables,2017-05-18 11:31:31.077,Others,CHENNAI(MADRAS),"Recommended to contact Joint Director of Horticulture
Horticulture Training Center Madavaram Milk Farm Road
Chennai – 600 051 Phone: 044 - 25554443",Asking about kitchen kit availability information,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
178,CHENNAI,Others,2017-05-18 12:07:20.657,Others,CHENNAI(MADRAS),Recommended for contact to TNAU Agricultural Machinery & Research Centre ph 0422-2457576,Asking about Agricultural Machinery & Research Centre contact number,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
179,CHENNAI,Others,2017-05-18 12:56:17.187,Others,CHENNAI(MADRAS),Recommended for  thiruvannamalai agriculture engineering department contact number Phone - 04175 23 29 08,Asking about thiruvannamalai agriculture engineering department contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
180,CHENNAI,Fruits,2017-05-18 13:13:41.827,Mango,CHENNAI(MADRAS),recommended for july to December suitable for planting,askign abotu mango suitable season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
181,CHENNAI,Vegetables,2017-05-20 16:02:23.187,Ridge Gourd,CHENNAI(MADRAS),recommended for July and January suitable for,asking about ridgegourd suitable season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
182,CHENNAI,Others,2017-05-21 08:31:10.503,Others,CHENNAI(MADRAS),recommended for phone number:044-26263484,asking about TNAU Information and Training Centre phone number,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
183,CHENNAI,Others,2017-05-21 11:35:56.053,Others,CHENNAI(MADRAS),"Recommended Krishi Vigyan Kendra, kancheepuram, kattupakkam, contact no. 044 – 27452224",asking about soil test laboratory inforamtion,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
184,CHENNAI,Others,2017-05-21 19:13:50.433,Others,CHENNAI(MADRAS),"Recommended for Kancheepuram district soil testing contact number cell:9840113681,9790911069.",Asking about Kancheepuram district soil testing contact number,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
185,CHENNAI,Vegetables,2017-05-25 17:55:26.610,Brinjal,CHENNAI(MADRAS),recommended for apply Vermicompost 100g/ plant,asking about manuring of kitchen garden vegetables,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
186,CHENNAI,Others,2017-05-26 10:06:02.397,Others,CHENNAI(MADRAS),Recommended for spray Azadirachtin 2 ml/litter of water,Asked about sucking pest management in brinjal,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
187,CHENNAI,Animal,2017-05-29 13:31:58.073,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),"recommended for phone number:044-26441747, 26443722",asking about The Kancheepuram-Thiruvallur District Co-Operative Milk Producers’ Union Ltd. phone number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
188,CHENNAI,Vegetables,2017-05-30 08:39:26.573,Brinjal,CHENNAI(MADRAS),recommended for spray azadiractin 3 ml / 10 litre of water,Asked about brinjal mealybug management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
189,CHENNAI,Vegetables,2017-05-30 12:35:08.190,Mushroom,CHENNAI(MADRAS),"Recommended for contact to TNAU Information and Training Centre, U-30, 10th street, (Behind Jayagopal Garodia School), Anna Nagar, Chennai – 600040 ph : 044-26263484",Asking about Mushroom Production Training,Training and Exposure Visits,JAYAD,HORTICULTURE,TAMILNADU
190,CHENNAI,Animal,2017-06-01 17:48:34.460,POULTRY  FARM ,CHENNAI(MADRAS),"recommended for contact to KVK, Kattupakkam ph: 044-25552650/ 27452371",asking about consultancy for poultry farming,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
191,CHENNAI,Animal,2017-06-02 10:41:42.390,Pig,CHENNAI(MADRAS),recommended number for Chennai veterinary department is 044-25551579,asking about veterinary department no of chennai,Dairy Production,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
192,CHENNAI,Others,2017-06-06 21:59:06.703,Others,CHENNAI(MADRAS),Recommended for today have moderate to heavy rain,asking about weather detail for Chennai dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
193,CHENNAI,Others,2017-06-08 08:13:50.160,Others,CHENNAI(MADRAS),"recommended for contacting the Krishi Vigyan kendra, Tirur, Thiruvallur district 044-27620705/27620233/28141136",asking for the soil testing lab contact number,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
194,CHENNAI,Flowers,2017-06-09 08:35:22.790,Cymbidium,CHENNAI(MADRAS),recommended apply pseudomonas 10gm/tree,asking about root rot in sempagam flower,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
195,CHENNAI,Condiments and Spices,2017-06-09 08:54:09.893,Coriander,CHENNAI(MADRAS),Recommended for Whole seed will not germinate and hence the seeds are split open into halves before sowing for more germination percentage.,asking about coriander seed germination,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
196,CHENNAI,Flowers,2017-06-09 21:30:05.757,Jasmine,CHENNAI(MADRAS),Recommended contact to near nationalized bank,asking about agriculture loan information,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
197,CHENNAI,Others,2017-06-09 21:42:00.790,Others,CHENNAI(MADRAS),recommended for the contact : cooperative society,Asking about crop insurance details,Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
198,CHENNAI,Others,2017-06-10 11:29:56.737,Others,CHENNAI(MADRAS),Recommended TNAU sericulture dept. contact no. 0422 - 6611296,asking about sericulture training information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
199,CHENNAI,Others,2017-06-10 11:31:32.343,Others,CHENNAI(MADRAS),recommended for phone number:044-27277152,asking about sericulture department phone number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
200,CHENNAI,Vegetables,2017-06-11 17:21:40.437,Brinjal,CHENNAI(MADRAS),recommended for Treat the seeds with Pseudomonas fluorescens 10g/kg of seed,asking about Seed treatment for brinjal,Bio-Pesticides and Bio-Fertilizers,KHARIF,HORTICULTURE,TAMILNADU
201,CHENNAI,Vegetables,2017-06-12 15:32:08.050,Tomato,CHENNAI(MADRAS),Recommended for tomato sowing season is May - June and November – December,Asking about tomato sowing season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
202,CHENNAI,Vegetables,2017-06-12 15:40:39.837,Brinjal,CHENNAI(MADRAS),Recommended for Chennai horticultural department contact number ph 044- 2555 4443,Asking about Chennai horticultural department contact number,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
203,CHENNAI,Others,2017-06-14 11:17:44.510,Others,CHENNAI(MADRAS),recommended for contact with nearest nationalized bank,asking about need for need for kisan card,Crop Insurance,JAYAD,AGRICULTURE,TAMILNADU
204,CHENNAI,Vegetables,2017-06-17 14:29:17.247,Brinjal,CHENNAI(MADRAS),Recommended for Chennai horticultural department contact number ph 044- 2555 4443,Asking about Chennai horticultural department contact number,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
205,CHENNAI,Others,2017-06-17 14:59:40.117,Others,CHENNAI(MADRAS),Recommended for Chennai  Today No Rain Fall (0.0 mm),Asking about Chennai  weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
206,CHENNAI,Fruits,2017-06-19 17:55:44.277,Jack Fruit,CHENNAI(MADRAS),recommended for swabbing with neem oil on the barks,asking about termite management of jack fruit,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
207,CHENNAI,Others,2017-06-19 21:07:07.190,Others,CHENNAI(MADRAS),recommended number for Kancheepuram veterinary department is 044 – 27264019,asking about veterinary department no of Kancheepuram,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
208,CHENNAI,Pulses,2017-06-19 21:20:54.523,Black Gram (urd bean),CHENNAI(MADRAS),Recommended for spray DAP 10gm / lit of water,Asking about black gram foliar application,Fertilizer Use and Availability,KHARIF,AGRICULTURE,TAMILNADU
209,CHENNAI,Condiments and Spices,2017-06-24 09:44:58.160,Coriander,CHENNAI(MADRAS),Recommended for apply FYM 4 ton + Urea 8kg + super phosphate 96kg + potash 8kg / acre,asking about Coriander basal fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
210,CHENNAI,Condiments and Spices,2017-06-24 10:13:30.837,Coriander,CHENNAI(MADRAS),Recommended for Coriander sowing season : june - july,asking about Coriander sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
211,CHENNAI,Animal,2017-06-26 08:50:01.540,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),"Recommended kancheepuram, kattupakkam, Veterinary University Training and Research Centre, contact no. 044 – 27452224",asking about cow disease information,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
212,CHENNAI,Vegetables,2017-06-28 12:46:39.027,Bhindi(Okra/Ladysfinger),CHENNAI(MADRAS),recommended for apply pseudomonas fluorescens - 100 gm/ pot,asking about bhendi root rot management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
213,CHENNAI,Fruits,2017-06-29 18:09:09.730,Jack Fruit,CHENNAI(MADRAS),"Recommended for contact to TNAU Information and Training Centre, U-30, 10th street, (Behind Jayagopal Garodia School), Anna Nagar, Chennai – 600040 ph : 044-26263484",Asking about dieback in jackfruit and direct visit,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
214,CHENNAI,Animal,2017-07-01 15:25:45.660,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),recommended for contact with nearest krishi vikyan kendra,asking about need for honeybee rearing training,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
215,CHENNAI,Animal,2017-07-05 16:59:51.090,"Bovine(Cow,Buffalo)",CHENNAI(MADRAS),"Recommended for contact to Tamilnadu Veterinary Animal Sciences University, Madhavaram Milk Colony, Chennai - 600 051, Tamil Nadu, India  Phone: +91-44-25551586/ 87, 25554555/ 56",Asking about training about goat rearing,Dairy Production,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
216,CHENNAI,Others,2017-07-06 09:36:53.517,Others,CHENNAI(MADRAS),recommended for phone number:044-26263484,asking about TNAU Information and Training Centre phone number,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
217,CHENNAI,Others,2017-07-06 09:49:43.917,Others,CHENNAI(MADRAS),Recommended for Tamil Nadu Agricultural University Information &Training Centre,Asking about Tamil Nadu Agricultural University Information &Training Centre,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
