,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1336,MANACHANELLUR                                     ,Vegetables,2017-03-03 10:43:30.320,Onion,TIRUCHIRAPPALLI,recommended for spray Profenophos 2ml/1 litre of water,leaf feeder management of onion,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1337,LALGUDI                                           ,Plantation Crops,2017-03-03 11:05:29.050,Coconut,TIRUCHIRAPPALLI,"Recommended for Application of green muscardine fungus, Metarrhizium anisopliae @ 5 x 1011 spores / m3 - spray 250ml Metarrizhium culture + 750ml water in manure pits",Asking about Rhinoceros beetle management in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1338,MANACHANELLUR                                     ,Fodder Crops,2017-03-03 11:32:43.760,fodder maize ,TIRUCHIRAPPALLI,Recommended contact to block level agriculture office,Asking about seed fodder availablity,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
1339,VAIYAMPATTI                                       ,Others,2017-03-03 12:42:33.470,Others,TIRUCHIRAPPALLI,Recommended for today have light rain,weather detail for Tiruchy District,Weather,RABI,AGRICULTURE,TAMILNADU
1340,TURAIYUR                                          ,Millets,2017-03-03 12:46:24.723,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),TIRUCHIRAPPALLI,Recommended for  cumbu sowing season Chithiraipattam (March-April),Asking about cumbu sowing season,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
1341,VAIYAMPATTI                                       ,Others,2017-03-03 13:04:31.817,Others,TIRUCHIRAPPALLI,Recommended for having light to medium rain today,Asking about Trichy district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1342,ANDANALLUR                                        ,Others,2017-03-03 13:06:09.067,Others,TIRUCHIRAPPALLI,Recommended Trichy Forest Dept. contact no. 0431 - 2414265,asking about teak seedlings availability information,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
1343,LALGUDI                                           ,Others,2017-03-04 14:09:56.283,Others,TIRUCHIRAPPALLI,recommended for moderate rainfall and light rainfall tomorrow,asking for the weather forecast in lalgudi - Trichy,Weather,RABI,AGRICULTURE,TAMILNADU
1344,LALGUDI                                           ,Others,2017-03-04 15:00:25.187,Others,TIRUCHIRAPPALLI,recommended for moderate rainfall and light rainfall tomorrow,asking for the weather forecast in lalgudi - Trichy,Weather,RABI,AGRICULTURE,TAMILNADU
1345,LALGUDI                                           ,Cereals,2017-03-04 15:53:32.513,Paddy (Dhan),TIRUCHIRAPPALLI,recommended for the market rate of BPT  in  Trichy  as Rs.1580-1700/Quintal,BPT market rate – trichy,Market Information,RABI,AGRICULTURE,TAMILNADU
1346,MARUNGAPURI                                       ,Pulses,2017-03-04 16:05:12.547,Black Gram (urd bean),TIRUCHIRAPPALLI,Recommended for Spray DAP 20 gram /lit of water,Black gram foliar nutrient application,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1347,MANIKANDAM                                        ,Others,2017-03-04 16:36:00.510,Others,TIRUCHIRAPPALLI,Recommended for Trichy today weather Report : moderate Rain fall (7.6 – 35.5 mm).,Trichy weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1348,MANAPPARAI                                        ,Vegetables,2017-03-04 16:43:46.927,Others,TIRUCHIRAPPALLI,recommended for Pre digestion of organic waste for twenty days by heaping the material along with cattle dung slurry.  This process partially digests the material and fit for earthworm consumption.  Cattle dung and biogas slurry may be used after drying.  Wet dung should not be used for vermicompost production.,preparation method of vermicompost,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,TAMILNADU
1349,LALGUDI                                           ,Plantation Crops,2017-03-04 17:39:24.697,Coconut,TIRUCHIRAPPALLI,"Recommended for Apply  urea kg 1.23 ,super phosphate kg 2.000,potash 1.920 Borax 100g + 5 kg Neem cake /palm /year",Coconut nutrient application for above five year trees,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1350,MUSIRI                                            ,Fruits,2017-03-04 18:11:52.950,Guava,TIRUCHIRAPPALLI,Recommended for apply FYM 50 kg + urea 6.2 kg + potash 1.6 kg /tree /year two split,Guava fertilizer management for guava,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1351,PULLAMBADI                                        ,Vegetables,2017-03-04 18:46:57.727,Pumpkin,TIRUCHIRAPPALLI,recommended for sowing season of Pumpkin is June- July and December- January,sowing season of Pumpkin,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1352,LALGUDI                                           ,Others,2017-03-04 18:55:36.110,Others,TIRUCHIRAPPALLI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 28 degree Celsius (°C), Precipitation Chances (37% ) , Humidity level will be (75% ) Wind speed 18 km / hr .",Weather report for Trichy  district,Weather,RABI,AGRICULTURE,TAMILNADU
1353,MANAPPARAI                                        ,Plantation Crops,2017-03-04 18:56:40.023,Coconut,TIRUCHIRAPPALLI,Recommended for copra market rate Rs 7955-8365/quintal,copra market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
1354,TURAIYUR                                          ,Cereals,2017-03-04 19:59:10.310,Paddy (Dhan),TIRUCHIRAPPALLI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Basal fertilizer management  for paddy,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
1355,LALGUDI                                           ,Pulses,2017-03-04 20:01:45.620,Black Gram (urd bean),TIRUCHIRAPPALLI,recommended for the DAP spray at the initiation of flowering and 15 days later,asking for the DAP spray in black gram,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1356,MANAPPARAI                                        ,Plantation Crops,2017-03-04 20:05:46.783,Coconut,TIRUCHIRAPPALLI,recommended for the Market rate of copra in Vellakovil as Rs.5900-7900/Quintal and Market rate of coconut in Kinathukadavu as Rs.2100-2200/Quintal,Market rate of copra,Market Information,RABI,HORTICULTURE,TAMILNADU
1357,LALGUDI                                           ,Pulses,2017-03-04 20:08:20.150,Black Gram (urd bean),TIRUCHIRAPPALLI,Recommended for  total duration for VBN 3 black gram variety at 65-70 days,total duration for VBN 5 black gram variety,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1358,LALGUDI                                           ,Pulses,2017-03-04 20:31:05.210,Black Gram (urd bean),TIRUCHIRAPPALLI,Recommended for spray DAP 2 kg/ 200 lit,Blackgram foliar application,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
1359,MANAPPARAI                                        ,Vegetables,2017-03-04 20:49:21.160,Watermelon,TIRUCHIRAPPALLI,"Recommended for Sow the seeds during November – December .Varieties Are : Sugar Baby and Arka Manik,PKM 1 and Hybrids Are : Arka Jyoti and Pusa Bedana .",Watermelon planting season and varieties,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1360,THOTTIAM                                          ,Others,2017-03-04 21:05:10.197,Others,TIRUCHIRAPPALLI,Recommended for weather report trichy district have moderate rainfall,weather report trichy district,Weather,RABI,AGRICULTURE,TAMILNADU
1361,THOTTIAM                                          ,Others,2017-03-04 21:06:33.293,Others,TIRUCHIRAPPALLI,Recommended for weather report namakkal district have moderate rain fall,weather report namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
1362,PULLAMBADI                                        ,Others,2017-03-04 21:32:36.920,Others,TIRUCHIRAPPALLI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 28 degree Celsius (°C), Precipitation Chances (37% ) , Humidity level will be (75% ) Wind speed 18 km / hr .",Weather report for Trichy  district,Weather,RABI,AGRICULTURE,TAMILNADU
1363,PULLAMBADI                                        ,Vegetables,2017-03-05 06:50:12.180,Onion,TIRUCHIRAPPALLI,Recommended for onion sowing season : April - May,Asked about onion sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
1364,LALGUDI                                           ,Millets,2017-03-05 06:57:44.043,FingerMillet  (Ragi/Mandika),TIRUCHIRAPPALLI,Recommended for Ragi seed rate : 6 - 8kg / acre,Ragi seed rate,Seeds,RABI,AGRICULTURE,TAMILNADU
1365,THOTTIAM                                          ,Plantation Crops,2017-03-05 06:59:59.323,Coconut,TIRUCHIRAPPALLI,Recommended for Kanjangadu coconut seed market rate Rs.2500-2800/quintal,Asked about Kanjangadu coconut seed market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
1366,ANDANALLUR                                        ,Plantation Crops,2017-03-05 07:08:43.300,Teak,TIRUCHIRAPPALLI,Recommended for spray profenophos 2 ml/litre of water,Asked about caterpillar management in teak,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1367,MANACHANELLUR                                     ,Vegetables,2017-03-05 07:14:29.267,Bitter Gourd,TIRUCHIRAPPALLI,Recommended for Planting is done on July and January.,Asking about planting Season for bitter gourd,Field Preparation,RABI,HORTICULTURE,TAMILNADU
1368,VAIYAMPATTI                                       ,Vegetables,2017-03-05 07:58:26.313,Chillies,TIRUCHIRAPPALLI,recommended for imidachlopirid 4 ml /10 litre of water,asking about chilli leaf curl disease management,Agriculture Mechanization,RABI,HORTICULTURE,TAMILNADU
1369,MANAPPARAI                                        ,Others,2017-03-05 08:03:47.987,Others,TIRUCHIRAPPALLI,Recommended for Trichy district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Trichy district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1370,MANACHANELLUR                                     ,Others,2017-03-05 08:09:45.283,Others,TIRUCHIRAPPALLI,recommended for having light rain today,asking about trichy  district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1371,MUSIRI                                            ,Others,2017-03-05 08:13:10.910,Others,TIRUCHIRAPPALLI,recommended for having light rain today,asking about trichy  district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1372,LALGUDI                                           ,Others,2017-03-05 08:17:40.370,Others,TIRUCHIRAPPALLI,Recommended for Trichy  district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Trichy district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1373,LALGUDI                                           ,Oilseeds,2017-03-05 08:24:36.867,Sesame (Gingelly/Til)/Sesamum,TIRUCHIRAPPALLI,recommended for dimethoate 2 ml /1 litre of water,asking about sesame sucking pests management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1374,LALGUDI                                           ,Others,2017-03-05 08:34:50.700,Others,TIRUCHIRAPPALLI,Recommended for Trichy today weather Report very Light Rain fall,Asking about Trichy today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1375,LALGUDI                                           ,Oilseeds,2017-03-05 08:34:55.713,Sesame (Gingelly/Til)/Sesamum,TIRUCHIRAPPALLI,Recommended for apply urea 12kg / acre,asking about sesame top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1376,MANACHANELLUR                                     ,Plantation Crops,2017-03-05 09:03:36.923,Coconut,TIRUCHIRAPPALLI,"Recommended for apply 50 g of Azospirillum, 50 g of Phosphobacteria FYM and apply near feeding roots once in 6 months / palm",coconut Bio-fertilizer recommendation,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,TAMILNADU
1377,ANDANALLUR                                        ,Others,2017-03-05 09:16:59.913,Others,TIRUCHIRAPPALLI,Recommended for having light rain today,Asking about Trichy district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1378,PULLAMBADI                                        ,Others,2017-03-05 09:44:13.770,Others,TIRUCHIRAPPALLI,recommended for Ariyalur Market	 price Rs.1621 /Quintal (03.03.17),asking about maize market information,Market Information,RABI,AGRICULTURE,TAMILNADU
1379,UPPILIAPURAM                                      ,Others,2017-03-05 11:20:24.637,Others,TIRUCHIRAPPALLI,Recommended for Trichy  today weather Report : Light Rain fall (2.5 – 7.5 mm),Trichy today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1380,TURAIYUR                                          ,Vegetables,2017-03-05 11:58:11.620,Onion,TIRUCHIRAPPALLI,Recommended for onion sowing season : April - May,asking about onion sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
1381,MANACHANELLUR                                     ,Others,2017-03-05 13:33:47.880,Others,TIRUCHIRAPPALLI,recommended for Vellakkoil market price Rs.5900-7900 /Quintal (03.03.17),asking about copra market information,Market Information,RABI,AGRICULTURE,TAMILNADU
1382,LALGUDI                                           ,Others,2017-03-05 13:41:15.710,Others,TIRUCHIRAPPALLI,Recommended for Trichy today weather Report : moderate Rain fall (7.6 – 35.5 mm),asking about Trichy weather Report today,Weather,RABI,AGRICULTURE,TAMILNADU
1383,MUSIRI                                            ,Animal,2017-03-05 13:49:47.000,Cat,TIRUCHIRAPPALLI,"Recommended to contact Veterinary University Training and Research Centre, Nagapattinam contact no. 04365 - 224123",Asking about cow farming information,Animal Breeding,RABI,ANIMAL HUSBANDRY,TAMILNADU
1384,MANAPPARAI                                        ,Others,2017-03-05 13:52:49.870,Others,TIRUCHIRAPPALLI,Recommended for Trichy district today weather Report : very Light Rain fall (0.1 – 2.4 mm),Trichy district today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1385,PULLAMBADI                                        ,Others,2017-03-05 14:16:07.293,Others,TIRUCHIRAPPALLI,recommended for heavy rainfall today,asking for the weather forecast in Trichy,Weather,RABI,AGRICULTURE,TAMILNADU
1386,TURAIYUR                                          ,Sugar and Starch Crops,2017-03-05 14:18:38.283,Sugarcane (Noble Cane),TIRUCHIRAPPALLI,Recommended for spray Effective micro organism solution 10 ml/ litre of water,Sugarcane trash composting information,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
1387,TURAIYUR                                          ,Fruits,2017-03-05 14:21:29.917,Grape,TIRUCHIRAPPALLI,"Recommended for Tipping of shoots and tying of clusters in the pandal after the fruit set should be done.  The tendrils have to be removed. Nip the growing shoots of axillary buds and terminal buds at 12 to 15 buds. Fruit thinning is done in compact bunches by removing 20 % of the berries at pea stage. Dip the clusters in solution containing Brassinosteroid 0.5 ppm and GA3 25 ppm at 10-12 days after fruit set to maintain vigour, yield and quality parameters.",Grapes (Vitis vinifera)Special practices  Methods,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1388,TURAIYUR                                          ,Fruits,2017-03-05 14:25:29.763,Grape,TIRUCHIRAPPALLI,Recommended for spray 19:19:19 5 gram + mn mixture 5 gram /litre of water.,Foliar spray for Grapes,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1389,TURAIYUR                                          ,Fruits,2017-03-05 14:31:15.490,Grape,TIRUCHIRAPPALLI,Recommended for apply 50 kg FYM + Urea 400 g + super phosphate 1 kg + potash - 660 g/ vine.,Grapes fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1390,MARUNGAPURI                                       ,Others,2017-03-05 15:17:40.160,Others,TIRUCHIRAPPALLI,"Recommended for Today and tomorrow having open sunny weather and Possibility of no Rainfall chances (Temperature will be 33 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be ( 46 % ) Wind speed  14km / hr",Weather report for Trichy  district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1391,MARUNGAPURI                                       ,Others,2017-03-05 15:17:40.833,Others,TIRUCHIRAPPALLI,"Recommended for Today and tomorrow having open sunny weather and Possibility of no Rainfall chances (Temperature will be 33 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be ( 46 % ) Wind speed  14km / hr",Weather report for Trichy  district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1392,TURAIYUR                                          ,Sugar and Starch Crops,2017-03-05 17:21:28.310,Sugarcane (Noble Cane),TIRUCHIRAPPALLI,Recommended for sspray EM 10 ml /litre of water.,Asking about decompost metho for sugarcane trash,Cultural Practices	,JAYAD,AGRICULTURE,TAMILNADU
1393,LALGUDI                                           ,Others,2017-03-05 17:47:05.327,Others,TIRUCHIRAPPALLI,Recommended for weather report trichy district have moderate rainfall,weather report trichy district,Weather,RABI,AGRICULTURE,TAMILNADU
1394,MANIKANDAM                                        ,Others,2017-03-05 18:26:20.150,Others,TIRUCHIRAPPALLI,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1395,PULLAMBADI                                        ,Others,2017-03-06 07:51:15.433,Others,TIRUCHIRAPPALLI,Recommended for Trichy  today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Trichy today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1396,LALGUDI                                           ,Others,2017-03-06 08:51:11.240,Others,TIRUCHIRAPPALLI,"Recommended for Deputy Director of Horticulture, I Floor Joint Director of Agriculture Office complex building Four exit road, Mannarpuram, Trichy  - 620 020 Phone number: 0431-2423464",asking about Trichy horticulture department contact number,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
1397,ANDANALLUR                                        ,Pulses,2017-03-06 09:58:12.700,Black Gram (urd bean),TIRUCHIRAPPALLI,Recommended for spray  Imidacloprid 0.5 ml + teepal 1 ml/lit of water,Yellow mosaic virus in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1398,LALGUDI                                           ,Vegetables,2017-03-06 10:29:55.070,Onion,TIRUCHIRAPPALLI,Recommended for spray Chlorpyriphos 2ml/lit of water,caterpillar management in onion,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1399,LALGUDI                                           ,Vegetables,2017-03-06 10:45:38.640,Onion,TIRUCHIRAPPALLI,Recommended for spray Azadirachtin 3ml / litre of water,asking about green caterpillar in Onion,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1400,LALGUDI                                           ,Others,2017-03-06 11:30:21.203,Others,TIRUCHIRAPPALLI,Recommended TNAU fodder dept. contact no. 0422 - 6611228,Asking about fodder crop Cumbu Napier Co 3 variety seeds availability details,Varieties,RABI,AGRICULTURE,TAMILNADU
1401,LALGUDI                                           ,Others,2017-03-06 11:33:22.973,Others,TIRUCHIRAPPALLI,Recommended for having light rain today,Asking about Trichy district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1402,MANACHANELLUR                                     ,Plantation Crops,2017-03-06 11:33:30.900,Coconut,TIRUCHIRAPPALLI,Recommended for copra market rate Rs 7955-8365/quintal,copra market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
1403,LALGUDI                                           ,Others,2017-03-06 11:34:16.537,Others,TIRUCHIRAPPALLI,"Recommended to contact KVK Sirugamani, Tamil Nadu 639115
Phone: 0431 261 4417",fodder crop Cumbu Napier Co 3 variety seeds availability details,Varieties,RABI,AGRICULTURE,TAMILNADU
1404,MANAPPARAI                                        ,Others,2017-03-06 12:06:13.670,Others,TIRUCHIRAPPALLI,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1405,MANAPPARAI                                        ,Others,2017-03-06 12:13:41.753,Others,TIRUCHIRAPPALLI,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1406,PULLAMBADI                                        ,Others,2017-03-06 12:36:41.667,Others,TIRUCHIRAPPALLI,Recommended for weather report trichy district have light rainfall,weather report trichy district,Weather,RABI,AGRICULTURE,TAMILNADU
1407,LALGUDI                                           ,Fodder Crops,2017-03-06 12:45:52.087,BAJRA NAPIER HYBRID,TIRUCHIRAPPALLI,"Recommended to contact Krishi Vigyan Kendra Sirugamani, Tamil Nadu 639115 Phone: 0431 261 4417",fodder crop  Cumbu Napier Co 4 variety seeds availability details,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
1408,PULLAMBADI                                        ,Fiber Crops,2017-03-06 12:54:29.783,Cotton (Kapas),TIRUCHIRAPPALLI,Recommended for spray potassium sulphate 5 g/lit of water,foliar spray in cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1409,LALGUDI                                           ,Fodder Crops,2017-03-06 12:59:11.687,Napier Grass,TIRUCHIRAPPALLI,"Recommended for contact to Dr.R.Vijayalakhshmi,Coordinator, Krishi Vigyan Kendra, Sirugamani-639115, Trichy District.ph : 0431-2614417",Fodder crop setts availability,Varieties,RABI,AGRICULTURE,TAMILNADU
1410,LALGUDI                                           ,Oilseeds,2017-03-06 13:18:39.313,Sesame (Gingelly/Til)/Sesamum,TIRUCHIRAPPALLI,Recommended for profenophos 2 ml/litre of water,Asked about webber management in seasme,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1411,MANACHANELLUR                                     ,Vegetables,2017-03-06 13:29:10.867,Onion,TIRUCHIRAPPALLI,Recommended for soil trenching humic acid 3 ml/liter of water,Asking about root development in onion,Organic Farming,RABI,HORTICULTURE,TAMILNADU
1412,LALGUDI                                           ,Oilseeds,2017-03-06 13:49:27.570,Sesame (Gingelly/Til)/Sesamum,TIRUCHIRAPPALLI,Recommended for spray monocrotophos 2 ml / 1 lit of water,Asking about aphid management in sesame,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1413,MANAPPARAI                                        ,Others,2017-03-06 13:52:43.397,Others,TIRUCHIRAPPALLI,recommended for having light rain today,asking about trichy district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1414,MANACHANELLUR                                     ,Others,2017-03-06 14:36:44.567,Others,TIRUCHIRAPPALLI,Recommended for Vellakkoil copra market rate Rs 5800-8000/ Quintal .,Vellakkoil copra market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1415,MANACHANELLUR                                     ,Millets,2017-03-06 14:50:49.677,Maize (Makka),TIRUCHIRAPPALLI,Recommended for maize market information 1550-1596 / quintal,Asked about maize market information,Market Information,RABI,AGRICULTURE,TAMILNADU
1416,TURAIYUR                                          ,Others,2017-03-06 15:17:22.820,Others,TIRUCHIRAPPALLI,Recommended for today have light rainfall.,Weather report for Tiruchy,Weather,RABI,AGRICULTURE,TAMILNADU
1417,THIRUVERAMBUR                                     ,Flowers,2017-03-06 15:30:06.250,Jasmine,TIRUCHIRAPPALLI,Recommended for apply 10 kg Fym 130 g urea + 750 g super phosphate + 200 g potash / plant / year,Jasmine basal dressing fertilizer application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1418,LALGUDI                                           ,Cereals,2017-03-06 16:08:36.583,Paddy (Dhan),TIRUCHIRAPPALLI,recommended for paddy market information 1749-2119 / quintal Ulundurpettai,Asked about paddy market information,Market Information,RABI,AGRICULTURE,TAMILNADU
1419,MARUNGAPURI                                       ,Others,2017-03-06 17:50:55.267,Others,TIRUCHIRAPPALLI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1420,MUSIRI                                            ,Others,2017-03-06 17:56:55.077,Others,TIRUCHIRAPPALLI,Recommended for contatc numnber 0431-2419447,Asking about Trichy agriculture engineering department,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
1421,MANIKANDAM                                        ,Fruits,2017-03-06 18:07:41.880,Mango,TIRUCHIRAPPALLI,Recommended for spray potassium nitrate 10 g / litre of water,Asking about Foliar nutrient spray for mango,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1422,MARUNGAPURI                                       ,Others,2017-03-06 19:05:51.147,Others,TIRUCHIRAPPALLI,Recommended for Madurai tomorrow weather Report : Light Rain fall (2.5 – 7.5 mm),Madurai weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1423,ANDANALLUR                                        ,Fruits,2017-03-06 19:22:10.460,Banana,TIRUCHIRAPPALLI,Recommended for spray potassium sulphate 10 - 15gm / litre of water,Banana fruit size increases,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1424,LALGUDI                                           ,Others,2017-03-06 21:18:24.210,Others,TIRUCHIRAPPALLI,recommended for today have light rain,asking about trichy weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1425,THOTTIAM                                          ,Others,2017-03-07 07:32:13.007,Others,TIRUCHIRAPPALLI,recommended for light rainfall today (2.5-7.5 mm),asking for the weather forecast in Thuraiyur,Weather,RABI,AGRICULTURE,TAMILNADU
1426,LALGUDI                                           ,Others,2017-03-07 07:37:30.083,Others,TIRUCHIRAPPALLI,recommended for light rainfall today (2.5-7.5 mm),asking for the weather forecast in Thiruchirapalli district,Weather,RABI,AGRICULTURE,TAMILNADU
1427,LALGUDI                                           ,Pulses,2017-03-07 08:14:59.370,Black Gram (urd bean),TIRUCHIRAPPALLI,Recommended for spray DAP 20 g / litre of water,Black gram foliar nutrient spray,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1428,MANAPPARAI                                        ,Others,2017-03-07 09:01:32.857,Others,TIRUCHIRAPPALLI,Recommended for weather report trichy district have light rainfall,weather report trichy district,Weather,RABI,AGRICULTURE,TAMILNADU
1429,THOTTIAM                                          ,Pulses,2017-03-07 09:05:06.093,Black Gram (urd bean),TIRUCHIRAPPALLI,"Recommended for contact to Professor and Head,
Cotton Research Station, Srivilliputhur-626125 ph : 04563-260736, 9443631359",white sesamum seed availability,Weed Management,RABI,AGRICULTURE,TAMILNADU
1430,LALGUDI                                           ,Pulses,2017-03-07 09:17:37.617,Black Gram (urd bean),TIRUCHIRAPPALLI,Recommended at Tindivanam 6219	Rs/Quintal,Market rate for Blackgram,Varieties,RABI,AGRICULTURE,TAMILNADU
1431,LALGUDI                                           ,Others,2017-03-07 09:41:54.630,Others,TIRUCHIRAPPALLI,Recommended for having light rain today,Asking about Trichy district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1432,MANACHANELLUR                                     ,Others,2017-03-07 10:40:57.137,Others,TIRUCHIRAPPALLI,Recommended for today have no rain,weather detail for Trichy dist,Weather,RABI,AGRICULTURE,TAMILNADU
1433,MANAPPARAI                                        ,Plantation Crops,2017-03-07 16:15:52.770,Coconut,TIRUCHIRAPPALLI,recommended for coconut copra market information 5900-8000 / quintal vellakoil,Asked about coconut copra market information,Market Information,RABI,HORTICULTURE,TAMILNADU
1434,LALGUDI                                           ,Pulses,2017-03-07 16:18:31.163,Black Gram (urd bean),TIRUCHIRAPPALLI,recommended for the spray  : DAP 20 gm /lit of water,foliar spray management for black  gram,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1435,LALGUDI                                           ,Others,2017-03-07 18:29:22.580,Others,TIRUCHIRAPPALLI,recommended for today have a light rain day,asking about Trichy Weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1436,LALGUDI                                           ,Others,2017-03-07 18:33:34.870,Others,TIRUCHIRAPPALLI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 28 degree Celsius (°C), Precipitation Chances (37% ) , Humidity level will be (75% ) Wind speed 18 km / hr .",Weather report for Trichy  district,Weather,RABI,AGRICULTURE,TAMILNADU
1437,ANDANALLUR                                        ,Others,2017-03-07 18:43:37.433,Others,TIRUCHIRAPPALLI,Recommended for Weather report of Trichy have a very light rainfall (0.1 – 2.4 mm) with cloudy weather,weather report of Trichy,Weather,RABI,AGRICULTURE,TAMILNADU
1438,PULLAMBADI                                        ,Fiber Crops,2017-03-07 19:23:07.907,Cotton (Kapas),TIRUCHIRAPPALLI,recommended for market information of cotton at Kolathur is 5400-6000 Rs/Quintal on 07/03/17,market information of cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
1439,ANDANALLUR                                        ,Others,2017-03-07 19:28:12.447,Others,TIRUCHIRAPPALLI,recommended for the weather report  :today have very  light rain,weather report for trichy,Weather,RABI,AGRICULTURE,TAMILNADU
1440,VAIYAMPATTI                                       ,Others,2017-03-07 19:40:03.983,Others,TIRUCHIRAPPALLI,recommended for today have a light rain day,asking about trichy weather report,Weather,RABI,AGRICULTURE,TAMILNADU
