,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
343,TIRUCHENDUR                                       ,Vegetables,2017-01-31 14:48:53.333,Cucumber,THOOTHUKUDI,Recommended for About 1 kg of seeds are required for a acre.Treat the seeds with Trichoderma viride 4 g/kg or Pseudomonas fluorescens 10 g/kg or Carbendazim 2 g/kg of seeds before sowing.,Cucumber seed rate and seeds treatment,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
344,OTTAPIDARAM                                       ,Others,2017-01-31 15:52:26.080,Others,THOOTHUKUDI,Recommended for next one week having no rain fall .,Asking about Weather report for thoothukudi district,Weather,RABI,AGRICULTURE,TAMILNADU
345,KOVILPATTI                                        ,Others,2017-01-31 15:52:34.770,Others,THOOTHUKUDI,Recommended for Thoothukudi district Today No Rain Fall (0.0 mm),Asked about Thoothukudi district  today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
346,TIRUCHENDUR                                       ,Fruits,2017-01-31 16:46:53.670,Mango,THOOTHUKUDI,Recommended for spray potassium nitrate 10 g / litre of water,Foliar nutrient spray for mango,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
347,THOOTHUKKUDI                                      ,Others,2017-01-31 18:14:35.967,Others,THOOTHUKUDI,Recommended for next one week having no rain fall .,Asking about Weather report for thoothukudi district,Weather,RABI,AGRICULTURE,TAMILNADU
348,THOOTHUKKUDI                                      ,Plantation Crops,2017-01-31 18:19:00.983,Coconut,THOOTHUKUDI,recommended for  neem seed kernel powder + sand (1:2) @150 gram per palm in the base of the 3 inner most leaves in the crown.,asking about Rhinoceros beetle management in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
349,THOOTHUKKUDI                                      ,Others,2017-01-31 19:10:29.637,Others,THOOTHUKUDI,recommended for today and tommarrow sunny weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
350,THOOTHUKKUDI                                      ,Others,2017-01-31 20:04:02.540,Others,THOOTHUKUDI,recommended for today and tommarrow sunny weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
351,KAYATHAR                                          ,Millets,2017-01-31 20:16:46.193,Maize (Makka),THOOTHUKUDI,Recommended for apply urea 60kg / ac 30th days after sowing,Maize top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
352,KARUNGULAM                                        ,Cereals,2017-01-31 20:24:32.440,Paddy (Dhan),THOOTHUKUDI,recommended for Apply carbofuran 5kg + sand 20 kg/ac,root grub control in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
353,OTTAPIDARAM                                       ,Others,2017-02-01 14:02:37.810,Others,THOOTHUKUDI,Recommended for Thoothukudi district Today No Rain Fall (0.0 mm),Asked about Thoothukudi district today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
354,OTTAPIDARAM                                       ,Vegetables,2017-02-01 14:06:36.647,Brinjal,THOOTHUKUDI,"Recommended for brinjal sowing season : December - January and Varieties : CO 1, CO 2, MDU 1, PKM 1, PLR 1,PLR (B) 2, KKM 1, PPI 1, VRM1, Hybrid : COBH 1 and COBH 2",brinjal sowing season and variety,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
355,OTTAPIDARAM                                       ,Others,2017-02-01 14:08:12.903,Others,THOOTHUKUDI,recommended for phone number:0461-2340681,asking about horticulture department phone number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
356,KOVILPATTI                                        ,Vegetables,2017-02-01 16:20:15.840,Onion,THOOTHUKUDI,recommended for Sow the medium sized bulbs during April – May and October – November.,Asked about onion sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
357,KAYATHAR                                          ,Vegetables,2017-02-02 06:38:55.223,Chillies,THOOTHUKUDI,Recommended for spray planofix 4 ml/10lit of water,asking about flower shed in chilli,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
358,KOVILPATTI                                        ,Others,2017-02-02 07:05:12.820,Others,THOOTHUKUDI,recommended for today is not a rain day,asking about thoothukudi weather report,Weather,RABI,AGRICULTURE,TAMILNADU
359,KAYATHAR                                          ,Others,2017-02-02 08:29:05.400,Others,THOOTHUKUDI,recommended for today is not a rain day,asking about thoothukudi weather report,Weather,RABI,AGRICULTURE,TAMILNADU
360,OTTAPIDARAM                                       ,Vegetables,2017-02-02 12:28:08.077,Brinjal,THOOTHUKUDI,Recommended for spray Chlorantraniliprole 8 ml/10 litre of water.,Asking about Stem borer management in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
361,KAYATHAR                                          ,Others,2017-02-02 13:02:37.807,Others,THOOTHUKUDI,recommended for today no rain,asking about thoothukudi weather report,Weather,RABI,AGRICULTURE,TAMILNADU
362,TIRUCHENDUR                                       ,Vegetables,2017-02-02 13:39:05.633,Brinjal,THOOTHUKUDI,Recommended for spray Triacontanol 1.25 ml /litre of water.,Plant growth regulator in Brinjal,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
363,OTTAPIDARAM                                       ,Others,2017-02-02 14:15:53.533,Others,THOOTHUKUDI,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 27 degree Celsius (°C), Precipitation Chances (10 % ) , Humidity level will be (80 % ) Wind speed  16 km / hr .",Weather report for Thoothukudi  district,Weather,RABI,AGRICULTURE,TAMILNADU
364,THOOTHUKKUDI                                      ,Others,2017-02-02 16:53:55.357,Others,THOOTHUKUDI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
365,TIRUCHENDUR                                       ,Vegetables,2017-02-02 18:27:45.727,Drum Stick,THOOTHUKUDI,recommended for apply vegetable micronutrient 5 kg + 20 kg sand /acre,Drumstick increase female flower,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
366,OTTAPIDARAM                                       ,Others,2017-02-02 19:00:54.270,Others,THOOTHUKUDI,recommended for Alappuzha market price Rs. 10000-11200/Quintal (02.02.17),asking about coriander market information,Market Information,RABI,AGRICULTURE,TAMILNADU
367,KAYATHAR                                          ,Vegetables,2017-02-02 19:48:23.017,Chillies,THOOTHUKUDI,Recommended for spray planofix 2 ml/10lit of water,Flower shed in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
368,KAYATHAR                                          ,Oilseeds,2017-02-02 19:52:11.393,Groundnut (pea nut/mung phalli),THOOTHUKUDI,Recommended for apply urea 30kg+superphosphate 150kg+potash 30kg/ac,Basal fertilizer management for maize,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
369,KAYATHAR                                          ,Vegetables,2017-02-02 20:34:20.580,Chillies,THOOTHUKUDI,Recommended for Spray Carbendazim 2 g/litre of water,leaf spot in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
370,KAYATHAR                                          ,Fruits,2017-02-03 10:20:42.120,Banana,THOOTHUKUDI,Recommended for spray potassium sulphate 10 - 15gm / lit,banana fruit size increases,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
371,KOVILPATTI                                        ,Fruits,2017-02-03 11:31:07.187,Banana,THOOTHUKUDI,recommended for potassium sulphate 5 gram /1 litre of water,asking about banana top fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
372,KOVILPATTI                                        ,Fruits,2017-02-03 11:53:53.460,Banana,THOOTHUKUDI,Recommended for apply urea 90 g+ potash 130 g/tree,banana top fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
373,KOVILPATTI                                        ,Fruits,2017-02-03 12:17:56.227,Banana,THOOTHUKUDI,Recommended for potassium sulphate 10 g /lit of water,foliar spray for banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
374,UDANGUDI                                          ,Fruits,2017-02-03 12:55:48.547,Banana,THOOTHUKUDI,Recommended for Corm injection carbendazim 20gm / litre of water,asking about Panama wilt disease in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
375,KOVILPATTI                                        ,Fruits,2017-02-03 13:26:52.567,Banana,THOOTHUKUDI,Recommended for Application of 2 per cent of Carbendazim as injection,Panama Wilt management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
376,KOVILPATTI                                        ,Fruits,2017-02-03 13:27:42.520,Banana,THOOTHUKUDI,Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 ml/tree,Stem weevil in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
377,PUDUR                                             ,Millets,2017-02-03 14:41:46.370,Maize (Makka),THOOTHUKUDI,recommended for  maize market information 1500 -1600/ quintal,Asked about maize market information,Market Information,RABI,AGRICULTURE,TAMILNADU
378,SATTANKULAM                                       ,Others,2017-02-03 18:07:46.470,Others,THOOTHUKUDI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
379,SRIVAIKUNDAM                                      ,Pulses,2017-02-03 18:30:08.920,Black Gram (urd bean),THOOTHUKUDI,"recommended for VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Blackgram) VBN 6,VBN 8, TNAU (Blackgram) Co 6, TMV 1",asking about suitable varieties for Blackgram (Markazhi -Thaipattam),Seeds,RABI,AGRICULTURE,TAMILNADU
380,KAYATHAR                                          ,Others,2017-02-04 07:00:56.230,Others,THOOTHUKUDI,recommended for having no rain (0 mm)today,asking about tuticorin district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
381,KAYATHAR                                          ,Others,2017-02-04 07:13:30.463,Others,THOOTHUKUDI,Recommended for having no rain today,Asking about Thoothukudi district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
382,KAYATHAR                                          ,Others,2017-02-04 08:49:22.130,Others,THOOTHUKUDI,Recommended contact to near nationalized bank,asking about kisan credit card information,Credit,RABI,AGRICULTURE,TAMILNADU
383,THOOTHUKKUDI                                      ,Others,2017-02-04 09:07:16.967,Others,THOOTHUKUDI,recommended for today no rain,asking about thoothukudi weather report,Weather,RABI,AGRICULTURE,TAMILNADU
384,SATTANKULAM                                       ,Fiber Crops,2017-02-04 10:36:32.007,Cotton (Kapas),THOOTHUKUDI,Recommended for spray magnesium sulphate 5 gm/lit,reddening of cotton management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
385,OTTAPIDARAM                                       ,Others,2017-02-04 10:58:07.593,Others,THOOTHUKUDI,"Recommended Veterinary University Training and Research Centre, Rajapalayam contact no. 04563 - 220244",asking about velimasal fodder seeds availability information,Seeds,RABI,AGRICULTURE,TAMILNADU
386,OTTAPIDARAM                                       ,Fodder Crops,2017-02-04 11:02:33.447,fodder sorghum,THOOTHUKUDI,Recommended TNAU fodder dept. contact no. 0422 - 6611228,asking about fodder seeds availability information,Seeds,RABI,AGRICULTURE,TAMILNADU
387,OTTAPIDARAM                                       ,Flowers,2017-02-04 11:06:55.153,Jasmine,THOOTHUKUDI,Recommended for spray 19:19:19 50 gm / tank,asking about jasmine foliar application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
388,SATTANKULAM                                       ,Pulses,2017-02-04 13:07:15.597,Black Gram (urd bean),THOOTHUKUDI,Recommended for apply urea 21 kg + supper phosphate 125 kg + potash 17 kg /acre,Basal fertilizer management for black gram,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
389,VILATHIKULAM                                      ,Flowers,2017-02-04 14:21:17.373,Jasmine,THOOTHUKUDI,Recommended for apply urea 30 g + super phosphate 60 g+ potash 60 g / plant,Top dressing for jasmine,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
390,VILATHIKULAM                                      ,Flowers,2017-02-04 14:22:14.840,Jasmine,THOOTHUKUDI,Recommended for spray potassium nitrate 5 g /lit of water,foliar spray for jasmine,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
391,KAYATHAR                                          ,Millets,2017-02-04 14:26:19.503,Maize (Makka),THOOTHUKUDI,Recommended for spray Maize maxim booster  3 kg / acre Spray volume of 200 litres of water at the Stages of Tassel initiation and grain filling stages .,Maize maxim booster spray,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
392,KOVILPATTI                                        ,Fruits,2017-02-04 16:24:38.597,Banana,THOOTHUKUDI,recommended for the spot drenching with bleaching powder at the rate of 20 gram in 1litre of water,Erwinia rot  in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
393,SATTANKULAM                                       ,Fiber Crops,2017-02-04 16:59:59.307,Cotton (Kapas),THOOTHUKUDI,recommended for Spray Pendimethalin 800ml/acre,Pre emergence Weed control in cotton,Weed Management,RABI,AGRICULTURE,TAMILNADU
394,SATTANKULAM                                       ,Fruits,2017-02-04 17:29:51.723,Mango,THOOTHUKUDI,recommended for spray planofix 5ml/10 lit of water,flower drop management in mango,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
395,KOVILPATTI                                        ,Flowers,2017-02-04 18:51:51.620,Jasmine,THOOTHUKUDI,Recommended for Spray Thiochloprid (Alanto) 240SC 2 ml/litr,Bud worm in jasmine,Agriculture Mechanization,RABI,HORTICULTURE,TAMILNADU
396,KOVILPATTI                                        ,Fiber Crops,2017-02-04 19:05:22.367,Cotton (Kapas),THOOTHUKUDI,recommended for the foliar spray of magnesium sulphate at the rate of 5-10 gram in 1 litre of water,asking for the reddening of leaves in cotton,Organic Farming,RABI,AGRICULTURE,TAMILNADU
397,THOOTHUKKUDI                                      ,Fruits,2017-02-04 19:54:55.103,Banana,THOOTHUKUDI,"Recommended for contact to Horticulture department, Thoothukudi . Phone number : 0461-2340681.",Drip subsidy information,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
398,KOVILPATTI                                        ,Cereals,2017-02-04 20:01:06.320,Paddy (Dhan),THOOTHUKUDI,recommended for spray zinc sulphate 500 gm / acre,Asked about paddy nutrient management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
399,VILATHIKULAM                                      ,Oilseeds,2017-02-04 20:28:18.950,Groundnut (pea nut/mung phalli),THOOTHUKUDI,Recommended for spray groundnut rich 2 kg/ac on Peak flowering and pod development,growth regulators for Groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
400,KAYATHAR                                          ,Millets,2017-02-04 20:35:06.720,Maize (Makka),THOOTHUKUDI,recommended for spray maize maxim 3 kg /ac on Tassel initiation and grain filling stages,growth regulator for Maize,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
401,TIRUCHENDUR                                       ,Vegetables,2017-02-04 20:41:41.587,Chillies,THOOTHUKUDI,Recommended for apply urea 30kg + SSP 150kg + Potash 15kg/ac,basal fertilizer application for Chilli,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
402,TIRUCHENDUR                                       ,Condiments and Spices,2017-02-04 20:48:21.407,Coriander,THOOTHUKUDI,recommended for apply Pseudomonas fluorescens 2kg/ac mixed with FYM,Asking about wilt in Coriander,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
403,THOOTHUKKUDI                                      ,Fiber Crops,2017-02-05 09:26:43.887,Cotton (Kapas),THOOTHUKUDI,recommended for mancozeb 2 gm / litre of water,Asked about cotton leaf blight management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
404,SATTANKULAM                                       ,Fiber Crops,2017-02-05 10:03:51.320,Cotton (Kapas),THOOTHUKUDI,"Recommended for Spray Neem oil 3 ml + 1 ml Sticking Agent / Lit of water ( Dilute and mix well  10 ml of Sticking Agent and add 30 ml of neem oil / lit of water , Then it is added to 9 litter of Water And pour the Tank and It should be sprayed on crop .)",Cotton aphids Management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
405,KAYATHAR                                          ,Vegetables,2017-02-05 11:35:35.133,Chillies,THOOTHUKUDI,recommended for chilli jan-feb,asking about chilli sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
406,KOVILPATTI                                        ,Pulses,2017-02-05 13:10:21.357,Black Gram (urd bean),THOOTHUKUDI,recommended for market price of black gram is rs.6011-7163/quintal,market price of black gram,Market Information,RABI,AGRICULTURE,TAMILNADU
407,VILATHIKULAM                                      ,Fiber Crops,2017-02-05 13:36:09.373,Cotton (Kapas),THOOTHUKUDI,Recommended for soil drenching chloripyriphos 2 ml/lit of water,root grubs management in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
408,OTTAPIDARAM                                       ,Others,2017-02-05 14:44:01.670,Others,THOOTHUKUDI,Recommended for Thoothukudi Today No Rain Fall (0.0 mm),Thoothukudi weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
409,TIRUCHENDUR                                       ,Vegetables,2017-02-05 15:29:43.530,Ash Gourd (Petha),THOOTHUKUDI,recommended for spacing 2 m *1.5 m,Asking about spacing ask gourd,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
410,KARUNGULAM                                        ,Plantation Crops,2017-02-05 15:29:47.110,Coconut,THOOTHUKUDI,recommended for apply neem seed powder150 gram + sand 300 gram / tree,Rhinoceros beetle management in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
411,THOOTHUKKUDI                                      ,Millets,2017-02-05 18:06:53.167,Maize (Makka),THOOTHUKUDI,Recommended for Sangarapuram market rate : 1640	- 1680 Rs/Quintal,Asking about market rate for maize,Market Information,RABI,AGRICULTURE,TAMILNADU
412,VILATHIKULAM                                      ,Oilseeds,2017-02-05 18:31:13.267,Groundnut (pea nut/mung phalli),THOOTHUKUDI,Recommended for apply Borax 4 kg / acre,Groundnut top fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
413,TIRUCHENDUR                                       ,Fruits,2017-02-06 09:50:49.110,Acid Lime,THOOTHUKUDI,Recommended for spray Fipronil 2 ml + Teepol 1 ml /litre of water.,Thrips in acid lime,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
414,KOVILPATTI                                        ,Others,2017-02-06 11:18:52.443,Others,THOOTHUKUDI,Recommended for today  having no rain (0mm),Weather report for Thooththukudi  district,Weather,RABI,AGRICULTURE,TAMILNADU
415,KARUNGULAM                                        ,Others,2017-02-06 11:49:33.603,Others,THOOTHUKUDI,Recommended for Thoothukudi  district today  having no rain (0mm),Weather report for Thoothukudi  district,Weather,RABI,AGRICULTURE,TAMILNADU
416,KARUNGULAM                                        ,Others,2017-02-06 11:57:31.033,Others,THOOTHUKUDI,Recommended to contact near block level Agriculture officer,Asked about subsidy details,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
417,TIRUCHENDUR                                       ,Vegetables,2017-02-06 16:54:25.020,Snake Gourd,THOOTHUKUDI,Recommended to contact periyakulam HC & RI phone:04546-231726,Asking about snake gourd seed availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
418,KAYATHAR                                          ,Others,2017-02-06 17:04:40.000,Others,THOOTHUKUDI,recommended for weather report of Tuticorin is no rain today (0 mm) today,weather report of Tuticorin,Weather,RABI,AGRICULTURE,TAMILNADU
419,UDANGUDI                                          ,Fodder Crops,2017-02-06 17:41:28.637,fodder sorghum,THOOTHUKUDI,recommended for phone number:0422-6611228,asking about Department of Forage Crops phone number,Seeds,RABI,AGRICULTURE,TAMILNADU
420,UDANGUDI                                          ,Inland,2017-02-06 19:05:03.220,Cold Water,THOOTHUKUDI,"Recommended Assistant Director of Fisheries, (Extension and Training) North Beach Road, Thoothukudi Contact no. 0461 - 2322490, 2320458, 2320673.",asking about fishery farm information,"Tank, Pond and Reservoir Management",RABI,FISHERIES,TAMILNADU
421,THOOTHUKKUDI                                      ,Others,2017-02-07 07:21:53.907,Others,THOOTHUKUDI,Recommended for having no rain today,Asking about Thoothukudi district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
422,KOVILPATTI                                        ,Fruits,2017-02-07 09:49:18.130,Papaya,THOOTHUKUDI,Recommended for  Thoothukudi  horticulture department  contact number 0461-2340681,asking about papaya seedlings availability information,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
423,KARUNGULAM                                        ,Pulses,2017-02-07 11:32:36.380,Black Gram (urd bean),THOOTHUKUDI,"Recommended for Markazhi – Thaipattam(Winter Irrigated) varieties : VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Blackgram) VBN 6, TNAU (Blackgram) Co 6, TMV 1,VBN 7,VBN 8",Asking about black gram sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
424,PUDUR                                             ,Others,2017-02-07 12:57:00.727,Others,THOOTHUKUDI,recommended for Kovilpatti market price Rs.1500-1600/Quintal (07.02.17),asking about maize market information,Market Information,RABI,AGRICULTURE,TAMILNADU
425,TIRUCHENDUR                                       ,Others,2017-02-07 14:10:13.710,Others,THOOTHUKUDI,recommended for the weather report  : today have no rain,Weather report for Thoothukudi,Weather,RABI,AGRICULTURE,TAMILNADU
426,VILATHIKULAM                                      ,Vegetables,2017-02-07 14:22:45.443,Bhindi(Okra/Ladysfinger),THOOTHUKUDI,"recommended for Hybrid CO 3, CO BhH 1",asking about bhendi suitable varieties,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
427,UDANGUDI                                          ,Animal,2017-02-07 14:23:25.063,"Bovine(Cow,Buffalo)",THOOTHUKUDI,"recommended for contact to Veterinary College and Research Institute, Tirunelveli phone: 0462 -2336345",contact number of Veterinary College and Research Institute,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
428,SRIVAIKUNDAM                                      ,Others,2017-02-07 15:44:41.480,Others,THOOTHUKUDI,recommended for today no rain,asking about thoothukudi weather report,Weather,RABI,AGRICULTURE,TAMILNADU
429,SATTANKULAM                                       ,Plantation Crops,2017-02-07 15:59:17.840,Coconut,THOOTHUKUDI,"recommended for For nut bearing coconut, root feed TNAU coconut tonic @200ml/palm once in six months.",Asking about coconut tonic,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
430,TIRUCHENDUR                                       ,Vegetables,2017-02-07 17:09:17.387,Watermelon,THOOTHUKUDI,Recommended for the season is November to February,Sowing season for watermelon,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
431,ALWARTHIRUNAGARI                                  ,Fruits,2017-02-07 17:39:11.160,Banana,THOOTHUKUDI,recommended for the spray of 0:0:50 at the rate of 10 gram in 1 litre of water,asking for the banana bunch spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
432,KAYATHAR                                          ,Vegetables,2017-02-07 17:51:15.950,Lab Lab,THOOTHUKUDI,recommended for the spray of imidacloprid at the rate of 5 ml in 10 litres of water,asking for the management of mosaic disease in lab lab,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
433,KAYATHAR                                          ,Others,2017-02-07 20:01:31.413,Others,THOOTHUKUDI,Recommended for next one week having no rain fall .,Asking about Weather report for thoothukudi district,Weather,RABI,AGRICULTURE,TAMILNADU
434,SATTANKULAM                                       ,Flowers,2017-02-08 13:47:23.113,Chrysanthemum,THOOTHUKUDI,recommended for apply urea - 108 kg + super phosphate - 225 kg + potash - 16 kg/ acre,asking about cocks comb basal fertilizers,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
435,KAYATHAR                                          ,Vegetables,2017-02-08 14:25:24.060,Tomato,THOOTHUKUDI,Recommended for tomato sowing season is May - June and November – December,Asking about tomato sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
436,SRIVAIKUNDAM                                      ,Fruits,2017-02-08 15:15:05.080,Banana,THOOTHUKUDI,recommended for the application of 0:0:50 at the rate of 60 kg per acre at Development and harvesting stage [(43 - 45 weeks(3 weeks)],asking for the fertigation schedule for banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
437,SATTANKULAM                                       ,Fiber Crops,2017-02-08 16:12:59.223,Cotton (Kapas),THOOTHUKUDI,Recommended for spray imidacloprid 4 ml + acephate 10 g + sticking agent 10 ml / 10 litre of water,Asking about sucking pest management in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
438,OTTAPIDARAM                                       ,Others,2017-02-09 12:50:29.290,Others,THOOTHUKUDI,recommended for today no rain,asking about thoothukudi weather report,Weather,RABI,AGRICULTURE,TAMILNADU
439,OTTAPIDARAM                                       ,Cereals,2017-02-09 14:29:55.463,Paddy (Dhan),THOOTHUKUDI,"Recommended for (April – May )ADT 36, ADT 42, ADT 43, ADT 45, CO 47, ADT (R) 47, IR 50","Paddy Early – Kar season of planting and varieties for Tirunelveli, Thoothukudi",Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
440,SRIVAIKUNDAM                                      ,Plantation Crops,2017-02-09 15:35:54.177,Coconut,THOOTHUKUDI,recommended for contacting Madurai horticultural department number 0452-2532351,asking about Madurai horticultural department number,Training and Exposure Visits,RABI,HORTICULTURE,TAMILNADU
441,TIRUCHENDUR                                       ,Pulses,2017-02-09 16:42:54.483,Pigeon pea (red gram/arhar/tur),THOOTHUKUDI,Recommended for vegetable cowpea spacing 45*15 cm,Asked about vegetable cowpea spacing,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
442,KOVILPATTI                                        ,Others,2017-02-10 07:18:12.770,Others,THOOTHUKUDI,Recommended for Tuticorin Today No Rain Fall (0.0 mm),asking about tuticorin today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
443,TIRUCHENDUR                                       ,Fruits,2017-02-10 07:30:16.050,Mango,THOOTHUKUDI,Recommended for spray planofix 5 ml /10 lit of water,asking about flower shed in mango,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
444,KOVILPATTI                                        ,Fodder Crops,2017-02-10 08:22:32.770,fodder sorghum,THOOTHUKUDI,Recommended for suitable varieties for fodder sorghum at CO (FS) 29 & CO 31 (Multicut Cholam),suitable varieties for fodder sorghum,Varieties,RABI,AGRICULTURE,TAMILNADU
445,THOOTHUKKUDI                                      ,Fruits,2017-02-10 09:40:47.497,Banana,THOOTHUKUDI,Recommended for Application of 2 per cent of Carbendazim as injection,Panama Wilt management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
446,THOOTHUKKUDI                                      ,Fruits,2017-02-10 09:42:07.603,Banana,THOOTHUKUDI,Recommended for spray zinc sulphate 5 g + ferrous sulphate 2 g + cupper sulphate 2 g + boric acid 1 g /lit of water,Micronutrients spray in banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
447,TIRUCHENDUR                                       ,Vegetables,2017-02-10 13:16:43.467,Bitter Gourd,THOOTHUKUDI,Recommended for Spray dimethoate 2 ml /litre  of water,asking about white fly in Bitter gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
448,KARUNGULAM                                        ,Cereals,2017-02-10 16:18:11.400,Paddy (Dhan),THOOTHUKUDI,recommended for contact our block level agricultural office,asking about drought relief,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
449,KAYATHAR                                          ,Others,2017-02-10 16:46:37.610,Others,THOOTHUKUDI,"Recommended for Today and tomorrow having open sunny weather and Possibility of no Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances ( 4 % ) , Humidity level will be ( 62 % ) Wind speed  24 km / hr .",Weather report for Thoothukudi district,Weather,RABI,AGRICULTURE,TAMILNADU
450,KAYATHAR                                          ,Cereals,2017-02-10 17:00:34.150,Paddy (Dhan),THOOTHUKUDI,recommended for the spray  : CartapHydrochloride  2gm /lit of water,stem borer management for paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
451,SATTANKULAM                                       ,Others,2017-02-10 17:31:17.367,Others,THOOTHUKUDI,recommended for spray methylobacterium 1 litre /100 litter of water,Asked about Drought management in crops,	Water Management	,RABI,AGRICULTURE,TAMILNADU
452,KOVILPATTI                                        ,Fruits,2017-02-10 17:31:26.383,Banana,THOOTHUKUDI,recommended for the spot drenching with bleaching powder at the rate of 20 gram in 1 litre of water,Erwinia rot in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
