,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
171,KAVERIPATTINAM                                    ,Plantation Crops,2017-01-27 08:26:16.387,Coconut,KRISHNAGIRI,Recommended for apply FYM 25 kg + urea 650 gram + supper phosphate 1 kg + potash 1 kg + neem cake 2.5 kg + micro food 500 gram /tree once in 6 month,Asking about Coconut fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
172,HOSUR                                             ,Vegetables,2017-01-27 08:35:17.210,Amaranthus/Grain Amaranthus,KRISHNAGIRI,Recommended for spray humic acid 2 ml /litre of water.,Asking about increase growth rate for amaranthus,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
173,KRISHNAGIRI                                       ,Vegetables,2017-01-27 09:13:27.850,Tomato,KRISHNAGIRI,recommended for the spray  :  dimethoate 2ml /lit of water,Serpentine leaf miner in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
174,HOSUR                                             ,Others,2017-01-27 10:54:48.243,Others,KRISHNAGIRI,Recommended for today having light to moderate rain occurring,Asking about Weather report for Krishnagiri district,Weather,RABI,AGRICULTURE,TAMILNADU
175,HOSUR                                             ,Millets,2017-01-27 10:57:30.910,FingerMillet  (Ragi/Mandika),KRISHNAGIRI,Recommended for ragi market rate Denkanikottai Rs 2100-2400/quintal,Asking about ragi market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
176,KAVERIPATTINAM                                    ,Plantation Crops,2017-01-27 14:55:27.673,Coconut,KRISHNAGIRI,recommended for root feeding coconut tonic 200ml/tree/time,button shedding in coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
177,KRISHNAGIRI                                       ,Animal,2017-01-27 15:30:03.063,Goat,KRISHNAGIRI,"Recommended for Contact to Prog.Coordinator,Dr.Perumal Krishi VigyanKendra, Elumichangiri village, Mallinayanapalli post,Krishnagiri- 635 120.phone:04343-296039",Forage seeds availability for goat,Animal Nutrition,RABI,ANIMAL HUSBANDRY,TAMILNADU
178,KAVERIPATTINAM                                    ,Others,2017-01-27 17:00:46.543,Others,KRISHNAGIRI,Recommended for Weather report of Krishnagiri have a very light rainfall (0.1 – 2.4 mm) with cloudy weather,weather report of Krishnagiri,Weather,RABI,AGRICULTURE,TAMILNADU
179,KELAMANGALAM                                      ,Vegetables,2017-01-27 17:57:13.363,Tomato,KRISHNAGIRI,Recommended for spray 19:19:19 - 3 g/ litre of water,Tomato nursery foliar application,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
180,MATHUR                                            ,Fruits,2017-01-27 18:09:50.233,Mango,KRISHNAGIRI,recommended for spray Imidachloprid 17.8% SL 0.5ml/1 litre of water,Mealy bug management of Mango,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
181,VEPPANAPALLI                                      ,Fiber Crops,2017-01-27 18:31:33.863,Cotton (Kapas),KRISHNAGIRI,recommended for spray DAP 2kg + potassium nitrate 1kg /acre,Asked about cotton increase kapas yield,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
182,SHOOLAGIRI                                        ,Cereals,2017-01-27 21:53:55.963,Paddy (Dhan),KRISHNAGIRI,recommended for spray zinc sulphate 500 gm / acre,Asked about paddy nutrient management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
183,BARGUR                                            ,Vegetables,2017-01-28 09:33:58.610,Watermelon,KRISHNAGIRI,"recommended for contact with Dr.Perumal Krishi Vigyan
Kendra, krishnagiri, phone: 04343-296039",asking about need for watermelon seeds,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
184,HOSUR                                             ,Others,2017-01-28 10:26:03.477,Others,KRISHNAGIRI,recommended for today have light rain,asking about hosur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
185,KRISHNAGIRI                                       ,Others,2017-01-28 12:08:34.680,Others,KRISHNAGIRI,Recommended for weather report for dharmapuri district have light  rainfall,weather report for dharmapuri district,Weather,RABI,AGRICULTURE,TAMILNADU
186,KAVERIPATTINAM                                    ,Others,2017-01-28 12:45:41.420,Others,KRISHNAGIRI,recommended for having light to medium rain today,asking about Krishnagiri district level weather report,Weather,RABI,AGRICULTURE,TAMILNADU
187,KRISHNAGIRI                                       ,Plantation Crops,2017-01-28 20:32:54.497,Coconut,KRISHNAGIRI,Recommended for Rs 1800-1980/quintal.,Market rate for coconut,Market Information,RABI,HORTICULTURE,TAMILNADU
188,BARGUR                                            ,Animal,2017-01-29 12:52:40.230,"Bovine(Cow,Buffalo)",KRISHNAGIRI,recommended for The best time for castrating bucks is when they are six months old with the Burdizzo instrument,Asked about castration age and instrument uses,Animal Breeding,RABI,ANIMAL HUSBANDRY,TAMILNADU
189,BARGUR                                            ,Animal,2017-01-29 12:54:18.353,"Bovine(Cow,Buffalo)",KRISHNAGIRI,recommended for The best time for castrating bucks is when they are six months old with the Burdizzo instrument,Asked about castration age and instrument uses,Animal Breeding,RABI,ANIMAL HUSBANDRY,TAMILNADU
190,BARGUR                                            ,Vegetables,2017-01-29 12:55:23.127,Watermelon,KRISHNAGIRI,recommended for spray gibberalic acid 0.001 % 2.5 ml / litre of water,Asked about watermelon increase flowering,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
191,BARGUR                                            ,Cereals,2017-01-29 12:55:58.823,Paddy (Dhan),KRISHNAGIRI,recommended for 2 kg DAP + 1 kg urea + potash 1 kg / 10 litre of water soaked and dissolved overnight and after that filter the supernatant solution and add water to make up to 100 litre of water and spray 1 acre,Asked about paddy foliar nutrition management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
192,KAVERIPATTINAM                                    ,Flowers,2017-01-29 13:27:00.730,Tuberose,KRISHNAGIRI,recommended for 19:19:19 10 gm / litre of water,Asked about tuberose foliar nutrition,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
193,KAVERIPATTINAM                                    ,Flowers,2017-01-29 13:28:01.757,Tuberose,KRISHNAGIRI,recommended for spray propargite 2 ml / litre of water,Asked about Tuberose mite management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
194,MATHUR                                            ,Others,2017-01-29 14:31:56.500,Others,KRISHNAGIRI,Recommended for spray Carbendazim 2gm / lit,Asked about Black spot in rose,Weather,RABI,AGRICULTURE,TAMILNADU
195,KELAMANGALAM                                      ,Others,2017-01-29 14:41:30.517,Others,KRISHNAGIRI,Recommended at the rate Rs.25,Asked about Chennai market bhendi rate,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
196,SHOOLAGIRI                                        ,Sugar and Starch Crops,2017-01-29 18:13:00.247,Sugarcane (Noble Cane),KRISHNAGIRI,"recommended for Intercropping management of Sugarcane are Soybean, blackgram or groundnut gives effective weed control",Intercropping management of Sugarcane,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
197,KRISHNAGIRI                                       ,Others,2017-01-29 19:11:24.137,Others,KRISHNAGIRI,Recommended for Dharmapuri today weather Report : Light Rain fall (2.5 – 7.5 mm),Dharmapuri today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
198,KRISHNAGIRI                                       ,Vegetables,2017-01-29 19:16:26.370,Bhindi(Okra/Ladysfinger),KRISHNAGIRI,Recommended for spray 19:19:19 50gm / tank,Asked about bhendi foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
199,KELAMANGALAM                                      ,Vegetables,2017-01-29 19:19:13.563,Tomato,KRISHNAGIRI,Recommended for tomato foliar spray for 19:19:19 5 gm / liter of water,asking about Tomato foliar application,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
200,UTTANGARAI                                        ,Plantation Crops,2017-01-30 07:45:43.297,Coconut,KRISHNAGIRI,Recommended for apply urea 650 g + super phosphate 1 kg + potash 1 kg + farm yard manure 25 kg + neem cake 2.5 kg + micro food 500 g / tree / 6 months once,Asking about coconut fertilizer application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
201,UTTANGARAI                                        ,Fruits,2017-01-30 12:18:30.430,Guava,KRISHNAGIRI,Recommended for soil drenching with Carbendazim 1 g / 1 litre of water,Asking about Root rot management in guava,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
202,THALLY                                            ,Pulses,2017-01-30 15:28:35.517,Mochai (lab-lab),KRISHNAGIRI,recommended for Spray Fipronil 2 ml/lit of water,leaf hopper control in lab lab,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
203,UTTANGARAI                                        ,Fiber Crops,2017-01-30 19:41:18.590,Cotton (Kapas),KRISHNAGIRI,Recommended for season February -March,Sowing season for cotton,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
204,KELAMANGALAM                                      ,Vegetables,2017-01-31 09:12:21.173,Lab Lab,KRISHNAGIRI,recommended for spray micro nutrient mixture - 5 gm/ lit of water,asking about lablab nutrient management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
205,THALLY                                            ,Vegetables,2017-01-31 11:09:05.997,Watermelon,KRISHNAGIRI,recommended for Sowing during January – February enables harvest during summer months and fetches higher price,sowing season of watermelon,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
206,UTTANGARAI                                        ,Flowers,2017-01-31 12:44:59.257,Tuberose,KRISHNAGIRI,Recommended for apply Pseudomonas fluorescens 1kg + FYM 20kg / ac,Root rot in tuberose,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
207,KRISHNAGIRI                                       ,Others,2017-01-31 12:45:05.027,Others,KRISHNAGIRI,"recommended for contact with Veterinary University Training and Research Centre, krishnagiri, phone:04343-225105",asking about need for milking machine,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
208,KRISHNAGIRI                                       ,Animal,2017-01-31 12:55:01.687,"Bovine(Cow,Buffalo)",KRISHNAGIRI,"Recommended Veterinary University Training and Research Centre, Krishnagiri contact no. 04343 - 225105",asking about milking machine availability,Disease Management,RABI,ANIMAL HUSBANDRY,TAMILNADU
209,KRISHNAGIRI                                       ,Animal,2017-01-31 13:25:49.267,"Bovine(Cow,Buffalo)",KRISHNAGIRI,Recommended for Chennai  Veterinary University Training and Research Centre contact number  phone :044-25551579,Chennai Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
210,KRISHNAGIRI                                       ,Others,2017-01-31 13:26:32.890,Others,KRISHNAGIRI,"recommended for contact with Veterinary and Animal Sciences Information Service Centre,chennai, phone; 044-25551579",asking about need for milking machine,Government Schemes,RABI,AGRICULTURE,TAMILNADU
211,UTTANGARAI                                        ,Others,2017-01-31 13:51:50.717,Others,KRISHNAGIRI,recommended for apply FYM -5 kg + neem cake - 200 gm + Azospirillum - 200 gm/ tree,asking about neem fertilizers,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
212,KRISHNAGIRI                                       ,Others,2017-01-31 15:41:32.840,Others,KRISHNAGIRI,"Recommended for Today and tomorrow having open sunny weather and Possibility of no Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be ( 27 % ) Wind speed  11 km / hr",weather forecasting  for krishnakiri,Weather,RABI,AGRICULTURE,TAMILNADU
213,KRISHNAGIRI                                       ,Others,2017-01-31 15:42:59.570,Others,KRISHNAGIRI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
214,KRISHNAGIRI                                       ,Others,2017-01-31 15:48:08.947,Others,KRISHNAGIRI,Recommended for Karur Today No Rain Fall (0.0 mm),Krishnagiri weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
215,VEPPANAPALLI                                      ,Others,2017-01-31 16:11:50.910,Others,KRISHNAGIRI,Recommended for next one week having no rain fall occurring.,Asking about Weather report for krishnagiri district,Weather,RABI,AGRICULTURE,TAMILNADU
216,UTTANGARAI                                        ,Flowers,2017-02-01 07:54:52.440,Tuberose,KRISHNAGIRI,Recommended for Drenching with Pseudomonas fluorescens 2g / litre of water,asking about Stem rot in tuberose,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
217,MATHUR                                            ,Sugar and Starch Crops,2017-02-01 08:21:45.570,Sugarcane (Noble Cane),KRISHNAGIRI,Recommended for place Promodylon -30 g + cumbu flour -100 g + Jaggery-50 g + coconut -1 no mix it well and place on bunds of the field,Rat management in sugarcane field,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
218,KRISHNAGIRI                                       ,Vegetables,2017-02-01 18:05:09.287,Tomato,KRISHNAGIRI,Recommended for spray dimethoate 2 ml+teepol 1 ml /liter of water.,Thrips in Tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
219,KRISHNAGIRI                                       ,Pulses,2017-02-01 21:46:58.600,Black Gram (urd bean),KRISHNAGIRI,Recommended apply 10kg urea + super phosphate 62kg+ potash 8kg /ac,Basal fertilizer management for black gram,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
220,BARGUR                                            ,Fruits,2017-02-02 14:22:07.790,Mango,KRISHNAGIRI,Recommended for spray Azadirachtin EC 10000 PPM- 30 ml / 10 litre of water.,Asking about Thrips in Mango,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
221,KELAMANGALAM                                      ,Animal,2017-02-03 10:18:30.907,POULTRY  FARM ,KRISHNAGIRI,Recommended for Krishnagiri District Veterinary University Training and Research Centre contact number phone :04343-225105,Krishnagiri District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
222,KRISHNAGIRI                                       ,Others,2017-02-03 11:13:43.077,Others,KRISHNAGIRI,Recommended for cuddalore Today No Rain Fall (0.0 mm),asking about Dharmapuri weather report today,Weather,RABI,AGRICULTURE,TAMILNADU
223,KRISHNAGIRI                                       ,Others,2017-02-03 12:11:08.120,Others,KRISHNAGIRI,"Recommended Krishnagiri District, Krishi Vigyan Kendra contact no. 04343 -296039",asking about velimasal seeds availability information,Seeds,RABI,AGRICULTURE,TAMILNADU
224,UTTANGARAI                                        ,Animal,2017-02-03 15:25:22.130,POULTRY  FARM ,KRISHNAGIRI,"recommended for phone number: 04343-225105,04344-689005",asking about Veterinary University Training and Research Centre phone number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
225,UTTANGARAI                                        ,Vegetables,2017-02-03 18:40:13.867,Watermelon,KRISHNAGIRI,Recommended for spray Etherl 2.5 ml / 10 litre of water.,Watermelon growth regulator,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
226,UTTANGARAI                                        ,Vegetables,2017-02-03 20:16:49.580,Watermelon,KRISHNAGIRI,recommended for phone number:04343-231130,asking about watermelon seeds availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
227,SHOOLAGIRI                                        ,Others,2017-02-04 07:45:16.167,Others,KRISHNAGIRI,Recommended for having no rain today,Asking about Krishnagiri district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
228,KAVERIPATTINAM                                    ,Others,2017-02-04 09:05:26.090,Others,KRISHNAGIRI,Recommended for having no rain today,Asking about Krishnagiri district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
229,VEPPANAPALLI                                      ,Others,2017-02-04 10:10:20.950,Others,KRISHNAGIRI,"Recommended Executive Engineer (AE), Collectorate Office Backside, New Police Quarters Road , Krishnagiri contact no.  04343 - 232959","asking about Executive Engineer (AE), Krishnagiri contact no.",Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
230,UTTANGARAI                                        ,Vegetables,2017-02-04 14:07:37.880,Chillies,KRISHNAGIRI,recommended for apply Pseudomonas fluorescence 1 kg + Trichoderma viride 1 kg + FYM 10kg /ac,Root rots bio fungicide application for chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
231,KRISHNAGIRI                                       ,Others,2017-02-04 15:09:30.853,Others,KRISHNAGIRI,recommended for today is not a rain day,asking about krishnagiri weather report,Weather,RABI,AGRICULTURE,TAMILNADU
232,KRISHNAGIRI                                       ,Millets,2017-02-04 15:12:29.183,FingerMillet  (Ragi/Mandika),KRISHNAGIRI,Recommended for apply 25 kg urea / acre at 35th day from date of planting,Ragi top fertilizer application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
233,KRISHNAGIRI                                       ,Others,2017-02-04 15:30:37.920,Others,KRISHNAGIRI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
234,KRISHNAGIRI                                       ,Vegetables,2017-02-04 16:02:22.053,Tomato,KRISHNAGIRI,Recommended for Tomato sowing season of May - June,Tomato sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
235,BARGUR                                            ,Plantation Crops,2017-02-04 16:14:12.993,Coconut,KRISHNAGIRI,Recommended for spray monocrotophos 2ml/litre of water,Asked about coconut black caterpillar management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
236,BARGUR                                            ,Vegetables,2017-02-04 16:18:49.900,Radish,KRISHNAGIRI,recommended for apply 8 kg urea + sspn 73 kg + potash 9 kg / 30 cents,Asked about raddish fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
237,KRISHNAGIRI                                       ,Flowers,2017-02-04 16:25:03.170,Rose,KRISHNAGIRI,recommended for spray mancozeb + carbendazim (SAAF)2.5gm/lit of water,Leaf spot control in rose,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
238,KELAMANGALAM                                      ,Vegetables,2017-02-04 19:10:44.703,Tomato,KRISHNAGIRI,"Recommended for Contact to Prog.Coordinator,Dr.Perumal Krishi VigyanKendra,Elumichangiri village,Mallinayanapalli post,Krishnagiri- 635 120.phone:04343-296039",Krishnakiri Kvk conduct details,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
239,KRISHNAGIRI                                       ,Others,2017-02-04 19:25:48.790,Others,KRISHNAGIRI,Recommended for Kancheepuram Today No Rain Fall (0.0 mm),Krishnagiri weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
240,VEPPANAPALLI                                      ,Sugar and Starch Crops,2017-02-04 21:52:24.833,Sugarcane (Noble Cane),KRISHNAGIRI,Recommended for spray Profenophos 2 ml + Acephate 1 gm / litre of water,Asked about Early shoot borer management in sugarcane,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
241,BARGUR                                            ,Plantation Crops,2017-02-05 09:58:54.467,Coconut,KRISHNAGIRI,"Recommended for Apply  urea kg 1.23 ,super phosphate kg 2.000,potash 1.920 Borax 100g + 5 kg Neem cake /palm /year",Coconut nutrient application for above five year trees,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
242,KRISHNAGIRI                                       ,Fruits,2017-02-05 10:14:56.090,Pomegranate,KRISHNAGIRI,recommended for spray 10 gm / salicylic acid / 100 litre of water,Asked about induced flowering in pomegranate,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
243,THALLY                                            ,Others,2017-02-05 12:57:23.623,Others,KRISHNAGIRI,recommended for contact with nearest nationalized bank,asking about need for kisan card,Credit,RABI,AGRICULTURE,TAMILNADU
244,KELAMANGALAM                                      ,Vegetables,2017-02-05 19:18:16.527,Tomato,KRISHNAGIRI,Recommended for spray Pseudomonas fluorescens 2 g / 1 litre of water,Asking about stem rot management in tomato nursery,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
245,KRISHNAGIRI                                       ,Vegetables,2017-02-06 08:42:25.733,Tomato,KRISHNAGIRI,Recommended for apply urea 63kg + super phosphate 250kg + potash 33kg / ac,asking about tomato basal fertilizers,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
246,SHOOLAGIRI                                        ,Others,2017-02-06 13:08:37.957,Others,KRISHNAGIRI,recommended for today no rain,asking about krishnagiri weather report,Weather,RABI,AGRICULTURE,TAMILNADU
247,KRISHNAGIRI                                       ,Animal,2017-02-06 15:43:20.120,"Bovine(Cow,Buffalo)",KRISHNAGIRI,"recommended for contact to Veterinary University Training and Research Centre, Krishnagiri Phone Number: 04343-225105",contact information of marketing of milk products,	Maket Information	,RABI,ANIMAL HUSBANDRY,TAMILNADU
248,HOSUR                                             ,Vegetables,2017-02-06 15:50:16.780,Amaranthus/Grain Amaranthus,KRISHNAGIRI,recommended for apply humic acid 1 lit /acre,application dose of humic acid,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,TAMILNADU
249,UTTANGARAI                                        ,Vegetables,2017-02-06 17:43:46.757,Watermelon,KRISHNAGIRI,Recommended for spray 19:19:19- 5 g / litre of water,Asking about Foliar nutrient spray for watermelon,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
250,KRISHNAGIRI                                       ,Cereals,2017-02-06 18:41:10.530,Paddy (Dhan),KRISHNAGIRI,Recommended for Spray profenophos 2 ml +Mancozeb 2 g/litre of water,Leaf folder control in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
251,HOSUR                                             ,Fruits,2017-02-07 08:11:36.420,Mango,KRISHNAGIRI,Recommended for spray Fenthion 2ml/lit,Nut Weevil in mango,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
252,HOSUR                                             ,Others,2017-02-07 08:23:07.973,Others,KRISHNAGIRI,"recommended for phone number:04343-245436 ,04343-225625",asking about forest department phone number,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
253,UTTANGARAI                                        ,Vegetables,2017-02-07 09:59:53.767,Bhindi(Okra/Ladysfinger),KRISHNAGIRI,Recommended for spray 19:19:19 50gm / tank,asking about bhendi foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
254,UTTANGARAI                                        ,Vegetables,2017-02-07 10:06:29.507,Pumpkin,KRISHNAGIRI,Recommended for Pumpkin sowing season : December - January,asking about Pumpkin sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
255,KRISHNAGIRI                                       ,Vegetables,2017-02-07 11:46:54.283,Watermelon,KRISHNAGIRI,Recommended for apply FYM 8ton + super phosphate 132kg + potash 22kg + urea 44kg / acre,asking about watermelon basal fertilizer management,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
256,KRISHNAGIRI                                       ,Vegetables,2017-02-07 12:08:26.523,Watermelon,KRISHNAGIRI,Recommended for watermelon season january - february,asking about watermelon sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
257,KELAMANGALAM                                      ,Vegetables,2017-02-07 15:42:59.400,Chillies,KRISHNAGIRI,recommended for the season : September - February,Capsicum sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
258,SHOOLAGIRI                                        ,Vegetables,2017-02-07 19:00:34.550,Tomato,KRISHNAGIRI,Recommended for tomato sowing season is May - June and November – December,Asking about tomato sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
259,KAVERIPATTINAM                                    ,Cereals,2017-02-07 19:28:21.630,Paddy (Dhan),KRISHNAGIRI,recommended for apply ammonium sulphate - 30 kg/ acre,asking about paddy top dressing fertilizers,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
260,KAVERIPATTINAM                                    ,Sugar and Starch Crops,2017-02-08 15:00:24.903,Sugarcane (Noble Cane),KRISHNAGIRI,"recommended for contacting the sugarcane research station, Cuddalore at 04142-220630",sugarcane research station contact number,Market Information,RABI,AGRICULTURE,TAMILNADU
261,HOSUR                                             ,Vegetables,2017-02-08 17:09:42.607,Capsicum,KRISHNAGIRI,Recommneded for spray Wettable sulphur 2 g / litre of water,Asking about Powdery mildew management in capsicum,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
262,UTTANGARAI                                        ,Vegetables,2017-02-08 20:04:56.157,Watermelon,KRISHNAGIRI,Recommended for spray Copper Oxychloride at 2.5 g /lit of water,Sudden Wilt in watermelon,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
263,KELAMANGALAM                                      ,Vegetables,2017-02-09 07:24:05.203,Chillies,KRISHNAGIRI,Recommended for nursery tray application pseudomonas or Trichoderma 5ml/lit of water,damping off in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
264,MATHUR                                            ,Fiber Crops,2017-02-09 09:15:56.690,Cotton (Kapas),KRISHNAGIRI,recommended for Winter Irrigated (Aug – Sep) suitable for  sowing,asking about cotton suitable season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
265,KELAMANGALAM                                      ,Vegetables,2017-02-09 13:44:16.620,Tomato,KRISHNAGIRI,Recommended for spray Azadirachtin 3 ml + Teepol 1 ml /litre of water.,Leaf miner in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
266,BARGUR                                            ,Vegetables,2017-02-09 13:52:24.550,Cauliflower,KRISHNAGIRI,Recommended for spray zinc sulphate 5gm/lit of water,Zinc deficiency in cauliflower,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
267,KELAMANGALAM                                      ,Vegetables,2017-02-09 15:07:17.623,Tomato,KRISHNAGIRI,Recommended for soil drench with copper oxychloride 2.5gm / lit,Asked about root rot in chilli,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
268,KAVERIPATTINAM                                    ,Plantation Crops,2017-02-09 19:59:46.790,Coconut,KRISHNAGIRI,Recommended for contact to TNAU Department of Crop Physiology ph 0422-6611243,Coconut Tonic availability,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
269,KELAMANGALAM                                      ,Others,2017-02-10 11:19:05.113,Others,KRISHNAGIRI,"Recommended Veterinary University Training and Research Centre, Krishnagiri contact no. 04343 - 225105",asking about poultry farming information,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
270,UTTANGARAI                                        ,Others,2017-02-10 12:29:27.353,Others,KRISHNAGIRI,recommended for May - June and November – December suitable for planting,asking about tomato suitable season,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
271,UTTANGARAI                                        ,Animal,2017-02-10 13:35:03.833,POULTRY  FARM ,KRISHNAGIRI,"Recommended to contact Veterinary University Training and Research Centre, Krishnagiri , Phone Number: 04343-225105","asking about Veterinary University Training and Research Centre, Krishnagiri contact number","Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
272,UTTANGARAI                                        ,Others,2017-02-10 13:48:11.803,Others,KRISHNAGIRI,"recommended for contact with Veterinary University Training and Research Centre, salem, phone: 0427-244040",asking about need for poultry breeding,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
273,KRISHNAGIRI                                       ,Animal,2017-02-10 14:06:05.510,"Bovine(Cow,Buffalo)",KRISHNAGIRI,recommended for the contact number  : 044-25551579,district veterinary department contact number,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
274,KRISHNAGIRI                                       ,Animal,2017-02-10 14:11:28.043,"Bovine(Cow,Buffalo)",KRISHNAGIRI,"Recommended for contact to Veterinary University Training and Research Centre ,Old No.65, HIG, New No. 1/893, TNHB Phase II, Royakotta Road, Krishnagiri - 635 001 phone:04343-225105",Animal husbandry training details contact,Integrated Farming,RABI,ANIMAL HUSBANDRY,TAMILNADU
275,KRISHNAGIRI                                       ,Animal,2017-02-10 14:14:58.187,POULTRY  FARM ,KRISHNAGIRI,Recommended for Chennai veterinary department contact number phone:044-25551579,Asking about Chennai veterinary department contact number,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
276,UTTANGARAI                                        ,Vegetables,2017-02-10 15:35:12.700,Dolichos Bean,KRISHNAGIRI,Recommended for apply 43kg urea +80 kg potash / acre at 30th day of planting .,Dioscorea top fertilizer application,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
277,UTTANGARAI                                        ,Vegetables,2017-02-10 15:42:14.983,"Colocasia (Arvi, Arbi)",KRISHNAGIRI,recommended for spray mancozeb 2 gm / litre of water,Asked about colocassia leaf blight management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
