,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
519,ERUMAPATTY                                        ,Others,2017-03-05 19:15:48.277,Others,NAMAKKAL,recommended for today have a light rain day,asking about namakkal weather report,Weather,RABI,AGRICULTURE,TAMILNADU
520,NAMAGIRIPET                                       ,Others,2017-03-05 19:27:24.853,Others,NAMAKKAL,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 23 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be ( 79 % ) Wind speed  5 km / hr .",Weather report for Namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
521,PARAMATHY                                         ,Oilseeds,2017-03-06 09:12:20.600,Sesame (Gingelly/Til)/Sesamum,NAMAKKAL,recommended for DAP 2 kg /200 litre of water,asking about sesame foliar spray,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
522,PARAMATHY                                         ,Vegetables,2017-03-06 09:12:34.780,Beans ,NAMAKKAL,"Recommended for soil testing laboratory at Senior Agricultural Officer, Soil Testing Laboratory 142 –H, Kishore complex,(HDFC Bank opp),Salem Main Road,Namakkal – 637 001",Namakkal address for soil testing laboratory,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
523,ERUMAPATTY                                        ,Fruits,2017-03-06 10:11:03.760,Jack Fruit,NAMAKKAL,Recommended for soil drenching chlorpyriphoss 2ml /lit of water,Termite attack in Jamun tree,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
524,SENDAMANGALAM                                     ,Plantation Crops,2017-03-06 12:54:34.563,Coconut,NAMAKKAL,Avalpoonthurai  copra market rate  Rs.7955-8365/quintal,Asked about avalpoonthurai copra market rate,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
525,PALLIPALAYAM                                      ,Others,2017-03-06 14:05:37.330,Others,NAMAKKAL,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 33 degree Celsius (°C), Precipitation Chances (23% ) , Humidity level will be (49 % ) Wind speed  6 km / hr .",Weather forecasting for  Namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
526,PUDUCHATRAM                                       ,Vegetables,2017-03-06 16:08:22.457,Ribbed Gourd (Kali Tori),NAMAKKAL,Recommended for season July.,Sowing season for Ribbed gourd,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
527,KABILAMALAI                                       ,Plantation Crops,2017-03-06 17:54:39.710,Coconut,NAMAKKAL,Recommended for Root feeding Monocrotophos 10ml + water 10ml / tree,Red palm weevil in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
528,PARAMATHY                                         ,Others,2017-03-06 21:04:40.190,Others,NAMAKKAL,Recommended for today and tomorrow having light rain,Asking about weather report for Namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
529,NAMAKKAL                                          ,Others,2017-03-07 09:46:41.977,Others,NAMAKKAL,Recommended for having light rain today,Asking about sendamangalam taluk weather report,Weather,RABI,AGRICULTURE,TAMILNADU
530,PARAMATHY                                         ,Animal,2017-03-07 10:21:01.957,"Bovine(Cow,Buffalo)",NAMAKKAL,"recommended for contact with Veterinary College and Research Institute,namakkal,phone: 04286 220 650",askign about animal disease management,Animal Breeding,RABI,ANIMAL HUSBANDRY,TAMILNADU
531,PALLIPALAYAM                                      ,Others,2017-03-07 11:02:59.307,Others,NAMAKKAL,Recommended for Namakkal today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Namakkal today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
532,TIRUCHENGODU                                      ,Fruits,2017-03-07 11:09:16.283,Banana,NAMAKKAL,Recommended for spray calcium chloride 3 g/lit of water,Calcium Deficiency in banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
533,NAMAGIRIPET                                       ,Others,2017-03-07 12:31:48.140,Others,NAMAKKAL,recommended for today have light rain,askign baout namakkal weather report,Weather,RABI,AGRICULTURE,TAMILNADU
534,MALLASAMUDRAM                                     ,Others,2017-03-07 16:40:19.147,Others,NAMAKKAL,recommended for the contact number  : 0422 -6611336,mushroom training details contact number,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
535,SENDAMANGALAM                                     ,Plantation Crops,2017-03-07 19:13:30.223,Coconut,NAMAKKAL,recommended for market price of copra in namakkal is rs.8100-8200/quintal,market price of copra in namakkal,Market Information,RABI,HORTICULTURE,TAMILNADU
536,PARAMATHY                                         ,Others,2017-03-07 20:16:39.700,Others,NAMAKKAL,Recommended for next five days having light to moderate rain occurring,Asking about Weather report for Namakkal  district,Weather,RABI,AGRICULTURE,TAMILNADU
537,PARAMATHY                                         ,Sugar and Starch Crops,2017-03-07 20:17:03.913,Tapioca (Cassava),NAMAKKAL,recommended for Soil sampling depth is 22cm,soil Sampling Procedure,Soil Testing	,RABI,AGRICULTURE,TAMILNADU
538,ERUMAPATTY                                        ,Condiments and Spices,2017-03-08 10:16:02.090,Turmeric,NAMAKKAL,Recommended for Erode market price turmeric Bulb-Rs.5299	-7690/Quintal,Asking about market price tumeric,Market Information,RABI,HORTICULTURE,TAMILNADU
539,NAMAKKAL                                          ,Pulses,2017-03-08 10:34:53.107,Black Gram (urd bean),NAMAKKAL,Recommended for spray DAP 20gm / lit,black gram foliar application,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
540,MALLASAMUDRAM                                     ,Pulses,2017-03-08 11:43:58.627,Black Gram (urd bean),NAMAKKAL,recommended for the black  gram price  : Rs  7500-7800/quintal,market price for black  gram,Market Information,RABI,AGRICULTURE,TAMILNADU
541,PARAMATHY                                         ,Oilseeds,2017-03-08 12:42:37.577,"Castor (Rehri, Rendi, Arandi) ",NAMAKKAL,"recommended for TMV 5, TMV 6,TMVCH 1, YRCH 1",asking about castor suitable varieties,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
542,SENDAMANGALAM                                     ,Plantation Crops,2017-03-08 13:35:59.283,Coconut,NAMAKKAL,Recommended for Namakkal market rate : 	8100 - 8200 Rs/Quintal,Asking about market rate for copra,Market Information,RABI,HORTICULTURE,TAMILNADU
543,SENDAMANGALAM                                     ,Others,2017-03-08 13:36:55.177,Others,NAMAKKAL,recommended for the weather report  : today have rain,weather report for Namakkal,Weather,RABI,AGRICULTURE,TAMILNADU
544,RASIPURAM                                         ,Fruits,2017-03-08 13:48:09.573,Mango,NAMAKKAL,recommended for spray potassium nitrate - 10 gm/ lit of water,asking about mango nutrient management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
545,MOHANUR                                           ,Others,2017-03-08 13:55:50.900,Others,NAMAKKAL,recommended for today have light rain,asking about namakkal weather report,Weather,RABI,AGRICULTURE,TAMILNADU
546,SENDAMANGALAM                                     ,Others,2017-03-08 14:11:02.807,Others,NAMAKKAL,Recommended for Namakkal today weather Report : Light Rain fall (2.5 – 7.5 mm),Namakkal weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
547,SENDAMANGALAM                                     ,Plantation Crops,2017-03-08 14:15:03.503,Coconut,NAMAKKAL,recommended for coconut copra market information 2650 - 2700 / quintal,Asked about coconut copra market information,Market Information,RABI,HORTICULTURE,TAMILNADU
548,NAMAKKAL                                          ,Others,2017-03-08 17:06:09.353,Others,NAMAKKAL,Recommended for Namakkal sendamangalam today weather Report : moderate Rain fall (7.6 – 35.5 mm),Namakkal sendamangalam weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
549,ERUMAPATTY                                        ,Fiber Crops,2017-03-08 17:32:44.570,Cotton (Kapas),NAMAKKAL,recommended for the market rate of Turmeric in Erode market for bulb as Rs.5399-7829/Quintal and Finger as Rs.5489-8899/Quintal,asking for the market rate of turmeric in erode,Market Information,RABI,AGRICULTURE,TAMILNADU
550,NAMAGIRIPET                                       ,Others,2017-03-08 18:10:43.437,Others,NAMAKKAL,Recommended for Namakkal today weather Report : moderate Rain fall (7.6 – 35.5 mm),Namakkal weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
551,MALLASAMUDRAM                                     ,Others,2017-03-08 19:21:55.347,Others,NAMAKKAL,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
552,ERUMAPATTY                                        ,Others,2017-03-08 20:11:56.843,Others,NAMAKKAL,Recommended for next three days having light to moderate rain occurring,Asking about weather report for namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
553,MALLASAMUDRAM                                     ,Others,2017-03-08 20:30:40.650,Others,NAMAKKAL,recommended for the contact number : 04286-280827,Namakkal horticulture office contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
554,NAMAKKAL                                          ,Vegetables,2017-03-09 10:57:47.267,Cucumber,NAMAKKAL,recommended for June or January to April suitable season,askign about cucumber suitable season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
555,PUDUCHATRAM                                       ,Others,2017-03-09 11:02:05.787,Others,NAMAKKAL,Recommended for Namakkal today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Namakkal today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
556,PUDUCHATRAM                                       ,Vegetables,2017-03-09 11:07:03.950,Bitter Gourd,NAMAKKAL,"recommended for Bitter Gourd varieties are Co 1, MDU 1",suitable varieties of Bitter Gourd,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
557,NAMAGIRIPET                                       ,Inland,2017-03-09 12:27:09.083,Fresh Water,NAMAKKAL,Recommended for contact number 0424-2271912,Asking about fisheries training information,Water Testing for Fish Production,RABI,FISHERIES,TAMILNADU
558,NAMAGIRIPET                                       ,Others,2017-03-09 18:25:35.193,Others,NAMAKKAL,recommended for the weather report  : today have Mostly Cloudy,weather report for Namakkal,Weather,RABI,AGRICULTURE,TAMILNADU
559,ERUMAPATTY                                        ,Pulses,2017-03-09 19:28:32.263,Black Gram (urd bean),NAMAKKAL,Recommended for Black gram market rate villupuram Rs 5499-6665/quintal,Asking about Black gram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
560,MOHANUR                                           ,Oilseeds,2017-03-10 10:01:02.250,Sesame (Gingelly/Til)/Sesamum,NAMAKKAL,Recommended for spray Dimethoate 2ml / litre of water,asking about leaf curl management  in sesame,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
561,MALLASAMUDRAM                                     ,Flowers,2017-03-10 14:15:13.847,Jasmine,NAMAKKAL,Recommended for spray   MN mixture 5  gm / tank,asking about jasmine foliar application,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
562,PARAMATHY                                         ,Plantation Crops,2017-03-10 14:46:36.390,Coconut,NAMAKKAL,Recommended for copra market rate Rs 5800-6800/quintal,copra market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
563,NAMAGIRIPET                                       ,Others,2017-03-10 15:05:10.540,Others,NAMAKKAL,Recommended for Namakkal today weather Report : moderate Rain fall (7.6 – 35.5 mm).,Namakkal weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
564,NAMAGIRIPET                                       ,Others,2017-03-10 15:43:26.987,Others,NAMAKKAL,recommended for today have light rain,asking about namakkal weather report,Weather,RABI,AGRICULTURE,TAMILNADU
565,ERUMAPATTY                                        ,Others,2017-03-10 16:18:13.143,Others,NAMAKKAL,recommended for today have a light rain day,asking about namakkal weather report,Weather,RABI,AGRICULTURE,TAMILNADU
566,TIRUCHENGODU                                      ,Plantation Crops,2017-03-10 17:15:19.647,Coconut,NAMAKKAL,Recommended for Root feeding Monocrotophos 10ml + water 10ml / tree,Red palm weevil in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
567,TIRUCHENGODU                                      ,Others,2017-03-10 18:05:06.143,Others,NAMAKKAL,"recommended for contacting the KVK, Gobi chettipalayam 04248-226695, Cell: 94438 97654",asking for terrace garden training,Government Schemes,RABI,AGRICULTURE,TAMILNADU
568,PARAMATHY                                         ,Others,2017-03-10 18:36:36.497,Others,NAMAKKAL,Recommended for today having light rain occurring,Asking about weather report for Namakkal  district,Weather,RABI,AGRICULTURE,TAMILNADU
569,KABILAMALAI                                       ,Sugar and Starch Crops,2017-03-10 19:43:13.170,Sugarcane (Noble Cane),NAMAKKAL,"Recommended for apply urea 100kg ,potash  33 kg /acre",sugarcane (ratoon crop) top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
570,NAMAKKAL                                          ,Others,2017-03-11 10:26:36.043,Others,NAMAKKAL,recommended for weather report of namakkal is no rain (0 mm) with cloudy weather,weather report of namakkal,Weather,RABI,AGRICULTURE,TAMILNADU
571,NAMAKKAL                                          ,Others,2017-03-11 10:36:02.833,Others,NAMAKKAL,recommended for Kallakurichi market price Rs.7240-9086 /Quintal (10.03.17),asking about Redgram market information,Market Information,RABI,AGRICULTURE,TAMILNADU
572,MALLASAMUDRAM                                     ,Pulses,2017-03-11 10:48:43.237,Black Gram (urd bean),NAMAKKAL,recommended for using neem and nochi leaf,askign about blackgram post harvest mangement,Post Harvest Preservation,RABI,AGRICULTURE,TAMILNADU
573,VENNANDUR                                         ,Flowers,2017-03-11 10:51:41.003,Jasmine,NAMAKKAL,Recommended for spray cow urine 1 litre / 10 litre of water,asking about sucking pests in Jasmine,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
574,PALLIPALAYAM                                      ,Plantation Crops,2017-03-11 12:34:33.950,Coconut,NAMAKKAL,Recommended for Rs 8100-8200/quintal.,Market rate for copra,Market Information,RABI,HORTICULTURE,TAMILNADU
575,NAMAKKAL                                          ,Fruits,2017-03-11 12:47:15.480,Mango,NAMAKKAL,Recommended for contact number 04286-280827,Asking about Namakkal horticulture department,Government Schemes,RABI,HORTICULTURE,TAMILNADU
576,ERUMAPATTY                                        ,Others,2017-03-11 13:38:32.590,Others,NAMAKKAL,"recommended for contact with Krishi Vigyan Kendra,
Gandhigram Rural Institute,Gandhigram, phone: 0451-2452168",askign about need for methylobacterium,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
577,NAMAKKAL                                          ,Others,2017-03-11 13:57:24.780,Others,NAMAKKAL,"Recommended Krishi Vigyan Kendra, Namakkal contact no. 04286 – 266345",asking about Mushroom seeds availability information,Seeds,RABI,AGRICULTURE,TAMILNADU
578,PALLIPALAYAM                                      ,Millets,2017-03-11 16:12:32.037,Sorghum (Jowar/Great Millet),NAMAKKAL,Recommended for Sorghum sowing season at Chithiraipattam,sowing season for Sorghum,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
579,NAMAKKAL                                          ,Vegetables,2017-03-11 16:41:51.987,Chillies,NAMAKKAL,recommended for affected plants to be destruction and recommended for spray Fipronil1ml+neem oil 3ml+teepol 1ml/lit of water,Asked about chilli leaf curl virus management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
580,MALLASAMUDRAM                                     ,Others,2017-03-11 16:46:59.917,Others,NAMAKKAL,recommended for today have light rain,asking about namkkal weather report,Weather,RABI,AGRICULTURE,TAMILNADU
581,MOHANUR                                           ,Sugar and Starch Crops,2017-03-11 17:10:29.740,Tapioca (Cassava),NAMAKKAL,Recommended for spray Imidacloprid 2ml + neem oil 3ml + teepol 1ml / lit of water,yellow mosaic virus in tapioca,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
582,NAMAKKAL                                          ,Vegetables,2017-03-11 17:18:12.613,Onion,NAMAKKAL,Recommended for Small onion season of April - may,Small onion season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
583,NAMAGIRIPET                                       ,Millets,2017-03-11 17:43:37.127,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),NAMAKKAL,Recommended  Bajra sowing season  is for Chithiraipattam (March-April),Asking about Bajra sowing season,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
584,ERUMAPATTY                                        ,Fruits,2017-03-11 19:27:10.460,Guava,NAMAKKAL,"Recommended for contact to Horticultural College & Research Institute, Periyakulam-625604. Phone: 04546-231726
04546-233225",Guava seedling availability,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
585,PUDUCHATRAM                                       ,Vegetables,2017-03-11 19:53:41.217,Bitter Gourd,NAMAKKAL,recommended for spray acetamipride  2 gm / litre of water,Asked about sucking pest management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
586,ERUMAPATTY                                        ,Fruits,2017-03-11 20:18:26.840,Guava,NAMAKKAL,"Recommended for contact to horticulture department , phone number:0427-2451382.",Guava seedling availability,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
587,SENDAMANGALAM                                     ,Vegetables,2017-03-11 20:26:17.663,Onion,NAMAKKAL,recommended for quizalofop-p-ethyl 200-300ml/acrebasal,Asked about onion weed management,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
588,KOLLI HILLS                                       ,Condiments and Spices,2017-03-12 08:53:04.087,Pepper,NAMAKKAL,"recommended for contact to DEMIC, Tamil Nadu Agricultural University, Coimbatore  Phone: 0422-2431405",market information of black pepper,Market Information,RABI,HORTICULTURE,TAMILNADU
589,PALLIPALAYAM                                      ,Others,2017-03-12 14:07:41.150,Others,NAMAKKAL,Recommended for weather report namakkal district have light rain fall,weather report namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
590,KABILAMALAI                                       ,Sugar and Starch Crops,2017-03-12 15:00:35.277,Sugarcane (Noble Cane),NAMAKKAL,Recommended for apply urea 100kg + potash 35 kg / acre,sugarcane (ratoon crop) top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
591,NAMAKKAL                                          ,Vegetables,2017-03-12 16:17:36.213,Radish,NAMAKKAL,recommended for sowing season of radish is September in plains,asking about sowing season of radish,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
592,ERUMAPATTY                                        ,Flowers,2017-03-12 21:08:20.500,Jasmine,NAMAKKAL,Recommended for spray cycocel 0.5 ml /lit of water,flower increase in jasmine,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
593,ERUMAPATTY                                        ,Others,2017-03-12 21:10:28.890,Others,NAMAKKAL,Recommended for weather report namakkal district have light rain fall,weather report namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
594,SENDAMANGALAM                                     ,Others,2017-03-14 06:38:55.780,Others,NAMAKKAL,recommended for the weather report  : today have very  light rain,weather report for Namakkal,Weather,RABI,AGRICULTURE,TAMILNADU
595,RASIPURAM                                         ,Vegetables,2017-03-14 06:54:11.093,Pumpkin,NAMAKKAL,recommended for  spray Dichlorvos – 1 ml of water,asking about pumpkin fruit fly management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
596,MOHANUR                                           ,Fruits,2017-03-14 07:02:12.797,Guava,NAMAKKAL,recommended for spray neem opil - 3 ml + teepol - 1 ml/ lit of water,asking about guava mealybug management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
597,PARAMATHY                                         ,Others,2017-03-14 07:13:45.943,Others,NAMAKKAL,Recommedned for having light to medium rain today,Asking about namakkal district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
598,TIRUCHENGODU                                      ,Sugar and Starch Crops,2017-03-14 07:18:49.917,Tapioca (Cassava),NAMAKKAL,recommended for give irrigate the field at once in 7 – 10 days,irrigation management of Tapioca,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
599,TIRUCHENGODU                                      ,Sugar and Starch Crops,2017-03-14 07:35:31.847,Tapioca (Cassava),NAMAKKAL,recommended for hand weed is suitable,asking about tapioca weed management,Weed Management,RABI,AGRICULTURE,TAMILNADU
600,KABILAMALAI                                       ,Fruits,2017-03-14 08:39:35.090,Citrus,NAMAKKAL,Recommended for Spray Fipronil 1.5 ml /litre of water,asking about Leaf curl management  in citrus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
601,PARAMATHY                                         ,Others,2017-03-14 08:59:25.840,Others,NAMAKKAL,Recommended for today have light rain,Weather report for Namakkal Dist,Weather,RABI,AGRICULTURE,TAMILNADU
602,PALLIPALAYAM                                      ,Plantation Crops,2017-03-14 09:42:55.473,Coconut,NAMAKKAL,Recommended for apply Phospho bacterium 50g + FYM/tree,Bio fertilizer application of Phosphobacterium 	for coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
603,PALLIPALAYAM                                      ,Condiments and Spices,2017-03-14 10:01:12.807,Turmeric,NAMAKKAL,Recommended for Erode market rate : Bulb 5055 - 7509 Rs/Quintal and Finger 5115 - 8529 Rs/Quintal,Asking about market rate for turmeric,Market Information,RABI,HORTICULTURE,TAMILNADU
604,ERUMAPATTY                                        ,Millets,2017-03-14 10:11:55.040,Maize (Makka),NAMAKKAL,Recommended for apply Urea 60kg + Potash 16kg/acre on 25th day after sowing,Asked about Top dressing fertilizer application for Maize,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
605,PARAMATHY                                         ,Sugar and Starch Crops,2017-03-14 10:17:31.143,Sugarcane (Noble Cane),NAMAKKAL,Recommended for spray Profenophos-2ml+ neem oil-3ml+ sticking agent-0.5ml/1 litre of water,Early stem borer management in sugarcane,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
606,PALLIPALAYAM                                      ,Plantation Crops,2017-03-14 10:21:58.293,Coconut,NAMAKKAL,Recommended for vellakkoil market rate : 7500 - 8950 Rs/Quintal,Asking about market rate for copra,Market Information,RABI,HORTICULTURE,TAMILNADU
607,PUDUCHATRAM                                       ,Others,2017-03-14 10:57:28.587,Others,NAMAKKAL,Recommended for contact to nearest agricultural office,Asking about borewell subsidy,Government Schemes,RABI,AGRICULTURE,TAMILNADU
608,MALLASAMUDRAM                                     ,Others,2017-03-14 11:14:17.070,Others,NAMAKKAL,recommended for the contact :  nationalized bank,Asking about crop loan details,Government Schemes,RABI,AGRICULTURE,TAMILNADU
609,RASIPURAM                                         ,Condiments and Spices,2017-03-14 12:19:17.850,Turmeric,NAMAKKAL,"Recommended for contact to Domestic and Export Market Intelligence Cell (DEMIC), Tamil Nadu Agricultural University, Coimbatore Phone: 0422-2431405",Market information of turmeric,Market Information,RABI,HORTICULTURE,TAMILNADU
610,ERUMAPATTY                                        ,Others,2017-03-14 13:03:08.340,Others,NAMAKKAL,Recommended for Namakkal today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Namakkal today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
611,TIRUCHENGODU                                      ,Condiments and Spices,2017-03-14 13:08:25.693,Turmeric,NAMAKKAL,Recommended to turmeric seed purpose mix with pseudomonas,Asking about storage for turmeric,Spices and Condiment Crops,RABI,HORTICULTURE,TAMILNADU
612,NAMAGIRIPET                                       ,Others,2017-03-14 13:21:24.757,Others,NAMAKKAL,Recommended for cuddalore today weather Report : very Light Rain fall,Asking about cuddalore today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
613,SENDAMANGALAM                                     ,Animal,2017-03-14 13:51:55.173,"Bovine(Cow,Buffalo)",NAMAKKAL,"Recommended namakkal Veterinary University Training and Research Centre, contact no. 04286 - 266345",asking about cow farming information,Animal Nutrition,RABI,ANIMAL HUSBANDRY,TAMILNADU
614,TIRUCHENGODU                                      ,Others,2017-03-14 13:57:13.860,Others,NAMAKKAL,"Recommended to contact Agricultural engineering department , Namakkal Phone - 04286 27 54 72",Asking about boar well and well subsidy information,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
615,SENDAMANGALAM                                     ,Animal,2017-03-14 14:01:40.090,"Bovine(Cow,Buffalo)",NAMAKKAL,"Recommended Namakkal Veterinary University Training and Research Centre, contact no. 04286 - 266345",asking about cow farming information,Animal Breeding,RABI,ANIMAL HUSBANDRY,TAMILNADU
616,NAMAGIRIPET                                       ,Others,2017-03-14 14:09:04.170,Others,NAMAKKAL,Recommended for Namakkal district today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Namakkal district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
617,NAMAGIRIPET                                       ,Others,2017-03-14 14:14:42.060,Others,NAMAKKAL,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 33 degree Celsius (°C), Precipitation Chances (23% ) , Humidity level will be (49 % ) Wind speed  6 km / hr .",Weather forecasting for  Namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
618,RASIPURAM                                         ,Fruits,2017-03-14 14:23:27.550,Apple,NAMAKKAL,Recommended for Namakkal district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Namakkal district  weather Report,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
619,SENDAMANGALAM                                     ,Fruits,2017-03-14 14:31:19.513,Mango,NAMAKKAL,"Recommended for Agro Marketing Intelligence and Business Promotion Centre, Trichy contact no. 0431 - 2709811",Asking about mango  price forecast,Market Information,RABI,HORTICULTURE,TAMILNADU
620,NAMAKKAL                                          ,Others,2017-03-14 14:43:58.080,Others,NAMAKKAL,Recommended for contact to block level agriculture office and near bank,Asking about bore well subsidy,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
621,ELACIPALAYAM                                      ,Others,2017-03-14 15:06:06.687,Others,NAMAKKAL,Recommended for contact to Thasildar office at every problem solution day,Small farmer certificate eligibility problem,Weather,RABI,AGRICULTURE,TAMILNADU
622,ELACIPALAYAM                                      ,Marine,2017-03-14 15:52:47.350,Marine,NAMAKKAL,Recommended for fishery department contact number ph 04298-244045,fishery department contact number,Fish Fingerling Production,RABI,FISHERIES,TAMILNADU
623,NAMAKKAL                                          ,Flowers,2017-03-14 15:53:59.110,Jasmine,NAMAKKAL,recommended for apply urea 65 gm + super phosphate 300 gm + potash 90gm / plant / 6 months once,Asked about jasmine fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
624,PALLIPALAYAM                                      ,Sugar and Starch Crops,2017-03-14 16:12:44.543,Tapioca (Cassava),NAMAKKAL,Recommended for spray Imidacloprid 0.5 ml/lit of water,mosaic virus management in tapioca,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
625,NAMAKKAL                                          ,Others,2017-03-14 16:46:45.570,Others,NAMAKKAL,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 33 degree Celsius (°C), Precipitation Chances (23% ) , Humidity level will be (49 % ) Wind speed  6 km / hr .",Weather forecasting for  Namakkal district,Weather,RABI,AGRICULTURE,TAMILNADU
626,TIRUCHENGODU                                      ,Others,2017-03-14 17:35:05.317,Others,NAMAKKAL,Recommended for today have light rain,weather detail namakkal dist,Organic Farming,RABI,AGRICULTURE,TAMILNADU
627,PUDUCHATRAM                                       ,Pulses,2017-03-14 18:42:02.520,Green Gram (Moong Bean/ Moong),NAMAKKAL,"recommended for  (February - March) Co 6, VBN(Gg) 3",Asked about green gram sowing season,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
628,ERUMAPATTY                                        ,Vegetables,2017-03-14 18:52:00.747,Cowpea (Vegetable),NAMAKKAL,Recommended for Spray Dimethoate 30 % EC(Rogar)2 ml / lit of water .,Vegetable cowpea aphids management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
629,NAMAGIRIPET                                       ,Fiber Crops,2017-03-14 19:06:47.777,Cotton (Kapas),NAMAKKAL,"Recommended for Winter Irrigated (Aug – Sep) varieties : MCU 5, Suvin, TCHB 213*, MCU 12, MCU 13, Surabhi",Asking about cotton sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
630,NAMAGIRIPET                                       ,Fruits,2017-03-14 19:08:35.613,Banana,NAMAKKAL,Recommended for Garden lands during January – February and November – December.,Asking about Season of planting for banana,Field Preparation,RABI,HORTICULTURE,TAMILNADU
631,PALLIPALAYAM                                      ,Others,2017-03-14 20:05:25.893,Others,NAMAKKAL,Recommended for Namakkal district today weather Report : very Light Rain fall (0.1 – 2.4 mm),Namakkal district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
