,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
416,KANCHIPURAM                                       ,Others,2017-01-17 17:33:02.657,Others,KANCHEEPURAM,Recommended for today have no rainfall.,Weather report for Kancheepuram,Weather,RABI,AGRICULTURE,TAMILNADU
417,SRIPERUMBUDUR                                     ,Others,2017-01-17 18:17:19.350,Others,KANCHEEPURAM,Recommended for today have no rain,weather detail for kancheepuram dist,Weather,RABI,AGRICULTURE,TAMILNADU
418,SRIPERUMBUDUR                                     ,Others,2017-01-18 07:45:57.087,Others,KANCHEEPURAM,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
419,TIRUKKALUKUNRAM                                   ,Pulses,2017-01-18 07:53:36.190,Black Gram (urd bean),KANCHEEPURAM,Recommended for spray quizalofop 400ml  / ac 200 littes ac 15 - 20 days after sowing,weed management for blackgram,Weed Management,JAYAD,AGRICULTURE,TAMILNADU
420,KANCHIPURAM                                       ,Others,2017-01-18 08:00:32.030,Others,KANCHEEPURAM,Recommended for having no rain today,Kancheepuram district weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
421,ACHARAPAKKAM                                      ,Oilseeds,2017-01-18 08:47:36.483,Groundnut (pea nut/mung phalli),KANCHEEPURAM,recommended for apply 5.5 kg urea+12 kg potash 25 DAS/acre,Top dressing fertilizer management for groundnut,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
422,UTTIRAMERUR                                       ,Flowers,2017-01-18 09:23:41.190,Marigold,KANCHEEPURAM,Recommended for marigold spacing : 45cm x 35 cm,Asked about marigold spacing,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,TAMILNADU
423,UTTIRAMERUR                                       ,Vegetables,2017-01-18 10:29:00.660,Chillies,KANCHEEPURAM,Recommended for chilli foliar spray for 19:19:19 5 gm / lit of water,chilli foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
424,CHITHAMUR                                         ,Others,2017-01-18 10:57:31.410,Others,KANCHEEPURAM,Recommended for Kancheepuram Today No Rain Fall (0.0 mm),Kancheepuram today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
425,KANCHIPURAM                                       ,Vegetables,2017-01-18 11:21:59.333,Amaranthus/Grain Amaranthus,KANCHEEPURAM,Recommended for don't use herbicide for amaranthus,Weed management in amaranthus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
426,UTTIRAMERUR                                       ,Cereals,2017-01-18 11:32:53.673,Paddy (Dhan),KANCHEEPURAM,recommended for Cono Weeder For weeding between rows of paddy crop,Asked about paddy weed management,Weed Management,RABI,AGRICULTURE,TAMILNADU
427,UTTIRAMERUR                                       ,Oilseeds,2017-01-18 12:39:50.647,Groundnut (pea nut/mung phalli),KANCHEEPURAM,recommended hand weeding only,asking about weed management in groundnut,Weed Management,RABI,AGRICULTURE,TAMILNADU
428,ACHARAPAKKAM                                      ,Pulses,2017-01-18 13:41:14.427,Black Gram (urd bean),KANCHEEPURAM,"recommended for contact with 22-C-SIDCO (N), Industrial. Estate, Near Telephone Exchange, Ambathur, Chennai, Tamil Nadu 600098,Phone:044 2625 6192",asking about need for blackgram seeds,Seeds,RABI,AGRICULTURE,TAMILNADU
429,SRIPERUMBUDUR                                     ,Others,2017-01-18 13:54:37.107,Others,KANCHEEPURAM,Recommended for Kancheepuram Today No Rain Fall (0.0 mm),asking about Kancheepuram today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
430,KATTANKOLATHUR                                    ,Fruits,2017-01-18 14:41:48.913,Guava,KANCHEEPURAM,Recommended for contact nearest Assistant director of horticulture  .,drip irrigation subsidy for  Guava,Government Schemes,RABI,HORTICULTURE,TAMILNADU
431,KANCHIPURAM                                       ,Cereals,2017-01-18 15:25:35.357,Paddy (Dhan),KANCHEEPURAM,"Recommended for contact to Tamil Nadu Rice Research Institute Aduthurai, Thanjore phone: 0435-2472108",Rice seeds availability,Seeds,RABI,AGRICULTURE,TAMILNADU
432,ACHARAPAKKAM                                      ,Others,2017-01-18 15:29:17.810,Others,KANCHEEPURAM,recommended for contacting the general section 044 - 27237433,asking for the collector office number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
433,KANCHIPURAM                                       ,Others,2017-01-18 16:42:17.663,Others,KANCHEEPURAM,Recommended for today have no rain,weather detail for Kanchepuram dist,Weather,RABI,AGRICULTURE,TAMILNADU
434,UTTIRAMERUR                                       ,Flowers,2017-01-18 16:56:02.977,Tuberose,KANCHEEPURAM,recommended for sowing throughout the year and spacing as 30-45 cm,Celosia season  and spacing,Landscaping,RABI,HORTICULTURE,TAMILNADU
435,SRIPERUMBUDUR                                     ,Pulses,2017-01-18 17:46:16.933,Black Gram (urd bean),KANCHEEPURAM,recommended for spray DAP 2kg/ac/200 lit of water,Asking about foliar spray for blackgram,Varieties,RABI,AGRICULTURE,TAMILNADU
436,UTTIRAMERUR                                       ,Vegetables,2017-01-18 17:59:13.800,Watermelon,KANCHEEPURAM,recommended for the spray  : dimethoate  2 ml /lit of water,thrips management for watermelon,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
437,UTTIRAMERUR                                       ,Cereals,2017-01-18 18:15:14.250,Paddy (Dhan),KANCHEEPURAM,recommended for application of 50 kg DAp + 10 kg neem cake + 10 kg zinc sulphate + 5 tonnes FYM per acre,Basal fertilizer requirement in paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
438,MADURANTAKAM                                      ,Pulses,2017-01-18 18:42:18.613,Black Gram (urd bean),KANCHEEPURAM,Recommended for Market information of Black gram at Thindivanam is 6100 Rs/Quintal on 18/01/17,Market information of Black gram,Market Information,RABI,AGRICULTURE,TAMILNADU
439,CHITHAMUR                                         ,Vegetables,2017-01-18 18:54:54.023,Amarphophallus (Surankand/Elephant Foot Yam),KANCHEEPURAM,"Recommended for contact to kancheepuram, Deputy Director of Horticulture Phone: 044-27222400",availability of kitchen garden kit,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
440,UTTIRAMERUR                                       ,Others,2017-01-18 19:47:21.580,Others,KANCHEEPURAM,Recommended for today have no rainfall.,Weather report for Kancheepuram,Weather,RABI,AGRICULTURE,TAMILNADU
441,SRIPERUMBUDUR                                     ,Others,2017-01-19 07:13:15.640,Others,KANCHEEPURAM,Recommended for Kancheepuram weather Report Saturday (21.1.2017) and Thursday (26.1.2017) : moderate Rain fall (7.6 – 35.5 mm),Kancheepuram weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
442,KANCHIPURAM                                       ,Cereals,2017-01-19 07:44:51.847,Paddy (Dhan),KANCHEEPURAM,Recommended for Gingee market rate : B P T 1987	- 2336 Rs/Quintal,Asking about market rate for paddy,Market Information,RABI,AGRICULTURE,TAMILNADU
443,TIRUKKALUKUNRAM                                   ,Vegetables,2017-01-19 08:07:50.410,Watermelon,KANCHEEPURAM,recommended for the spray of Azadirachtin / nimbicidin at the rate of 2 ml in 1 litre of water or dimethoate (roger) at the rate of 2 ml in 1 litre of water,asking for the sucking pest management in watermelon,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
444,TIRUKKALUKUNRAM                                   ,Oilseeds,2017-01-19 09:14:07.223,Sesame (Gingelly/Til)/Sesamum,KANCHEEPURAM,"Recommended for Margazhipattam	Dec- Jan varieties : CO 1, TMV 3, TMV 5, TMV 7, SVPR 1, VRI(SV) 2",Sesame sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
445,UTTIRAMERUR                                       ,Flowers,2017-01-19 10:20:39.517,Marigold,KANCHEEPURAM,"Recommended for contact to Programme Coordinator ,Krishi Vigyan Kendra ,Kattupakkam, Kattangulathur (P.O.)Dist. Kancheepuram – 603203 phone : 044-27452371",To know about flower farming details,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
446,THIRUPORUR                                        ,Cereals,2017-01-19 10:50:16.780,Paddy (Dhan),KANCHEEPURAM,Recommended for spray cartap hydrochlorid 2 gm /litre of water,Asked about stem borer management detail,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
447,MADURANTAKAM                                      ,Others,2017-01-19 11:17:38.097,Others,KANCHEEPURAM,Recommended for download kissan suvidha agriculture apps through Google play store,Asking about Kissan agriculture app,"Power, Roads etc.",RABI,AGRICULTURE,TAMILNADU
448,MADURANTAKAM                                      ,Vegetables,2017-01-19 12:39:54.017,Onion,KANCHEEPURAM,"Recommended for Seeds are first sown in well prepared nursery beds of 90-120 cm width, 7.5-10.0 cm height and convenient length.",Raising seedlings and transplanting in small onion,Nursery Management,RABI,HORTICULTURE,TAMILNADU
449,ACHARAPAKKAM                                      ,Cereals,2017-01-19 13:54:38.873,Paddy (Dhan),KANCHEEPURAM,recommended for the market rate of Ponni in Gingee as Rs.2225-2812/Quintal,market rate of ponni,Market Information,RABI,AGRICULTURE,TAMILNADU
450,KANCHIPURAM                                       ,Pulses,2017-01-19 15:51:19.340,Pigeon pea (red gram/arhar/tur),KANCHEEPURAM,"recommended for contact to agricultural officer, assistant director of agriculture office",seed availability of red gram,Seeds,RABI,AGRICULTURE,TAMILNADU
451,KANCHIPURAM                                       ,Vegetables,2017-01-19 16:59:17.090,Watermelon,KANCHEEPURAM,Recommended for drench with carbendazim 2.5 gram /litre of water.,Stem rot in watermelon,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
452,MADURANTAKAM                                      ,Vegetables,2017-01-19 17:08:21.027,Chillies,KANCHEEPURAM,Recommended for spray dimethoate 2 ml / litre of water,asking about Leaf curl in Chillie,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
453,CHITHAMUR                                         ,Cereals,2017-01-19 17:08:41.663,Paddy (Dhan),KANCHEEPURAM,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac,asking about paddy top dressing fertilizers,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
454,TIRUKKALUKUNRAM                                   ,Others,2017-01-19 17:21:35.137,Others,KANCHEEPURAM,recommended for today is not a rain day,asking about kancheepuram weather report,Weather,RABI,AGRICULTURE,TAMILNADU
455,KANCHIPURAM                                       ,Cereals,2017-01-19 17:34:53.337,Paddy (Dhan),KANCHEEPURAM,Recommended for apply  urea 25 kg + potash 15 kg + neem cake 10 kg /acre,Top dressing fertilizer management for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
456,MADURANTAKAM                                      ,Cereals,2017-01-19 18:22:37.947,Paddy (Dhan),KANCHEEPURAM,Recommended for apply  micro food 5 kg mixed with 20 kg of sand /acre,Inducing more tillering in paddy crop,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
457,KANCHIPURAM                                       ,Vegetables,2017-01-19 18:41:53.827,Watermelon,KANCHEEPURAM,recommended for spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water,Asked about watermelon mosaic virus management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
458,UTTIRAMERUR                                       ,Cereals,2017-01-19 18:48:49.230,Paddy (Dhan),KANCHEEPURAM,Recommended for seed rate for SRI paddy technique is 3-5 kg /acre,Asking about seed rate for SRI paddy technique,Seeds,RABI,AGRICULTURE,TAMILNADU
459,MADURANTAKAM                                      ,Pulses,2017-01-19 19:33:47.633,Black Gram (urd bean),KANCHEEPURAM,recommended for Tindivanam Blackgram market rate  Rs.5399-6189/ quintal,asking about Tindivanam Blackgram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
460,KANCHIPURAM                                       ,Oilseeds,2017-01-19 20:40:36.090,Groundnut (pea nut/mung phalli),KANCHEEPURAM,"Recommended for varieties TMV 7, CO 3, COGn 4, VRI 2, VRI 3, ALR 3, VRIGn5, VRIGn 6, TMVGn 13",Sowing suitable varieties for ground nut,Varieties,RABI,AGRICULTURE,TAMILNADU
461,KANCHIPURAM                                       ,Oilseeds,2017-01-19 20:44:42.273,Groundnut (pea nut/mung phalli),KANCHEEPURAM,Recommended for season December-January,Sowing season for ground nut,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
462,KANCHIPURAM                                       ,Cereals,2017-01-19 20:58:36.063,Paddy (Dhan),KANCHEEPURAM,recommended for spray Carbendazim 2gm/lit of water,grain discolouration control in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
463,UTTIRAMERUR                                       ,Others,2017-01-20 06:28:04.530,Others,KANCHEEPURAM,Recommended for  tomorrow having light rain,Asking about weather report for kancheepuram  district,Weather,RABI,AGRICULTURE,TAMILNADU
464,SRIPERUMBUDUR                                     ,Others,2017-01-20 07:52:28.933,Others,KANCHEEPURAM,recommended for the weather report  : today have very  light rain,weather report for kancheepuram,Weather,RABI,AGRICULTURE,TAMILNADU
465,KANCHIPURAM                                       ,Cereals,2017-01-20 08:07:10.993,Paddy (Dhan),KANCHEEPURAM,Recommended for spray  Streptomycin sulphate + Tetracycline combination 120 g + Copper oxy chloride 500 g /acre.,Bacterial leaf blight management  in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
466,KANCHIPURAM                                       ,Oilseeds,2017-01-20 08:39:51.197,Groundnut (pea nut/mung phalli),KANCHEEPURAM,Recommended for spray 15 ml / litre of water.,Asking fish amino acid spray dose for groundnut,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,TAMILNADU
467,KATTANKOLATHUR                                    ,Pulses,2017-01-20 09:04:02.613,Black Gram (urd bean),KANCHEEPURAM,"recommended for contact with Assistant Director of
Agriculture, Uthiramerur, phone: 04427272501",asking about need for blackgram seeds,Seeds,RABI,AGRICULTURE,TAMILNADU
468,TIRUKKALUKUNRAM                                   ,Others,2017-01-20 10:22:10.973,Others,KANCHEEPURAM,Recommended for having cloudy weather to light drizzle today,Kancheepuram district level weather report,Weather,RABI,AGRICULTURE,TAMILNADU
469,SRIPERUMBUDUR                                     ,Oilseeds,2017-01-20 10:56:05.730,Groundnut (pea nut/mung phalli),KANCHEEPURAM,Recommended for spray monocrotophos 2 ml / 1 litre of water,Asking about Aphid management in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
470,UTTIRAMERUR                                       ,Vegetables,2017-01-20 11:15:35.200,Amaranthus/Grain Amaranthus,KANCHEEPURAM,recommended for the spray of Siriyanankai or aruvaamai poondu decotion 500 ml + 9.5 litres of water + 100 ml soap solution,Agathi stem borer management organically,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
471,UTTIRAMERUR                                       ,Others,2017-01-20 11:35:01.007,Others,KANCHEEPURAM,Recommended for Kancheepuram district   today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Kancheepuram district  today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
472,KANCHIPURAM                                       ,Others,2017-01-20 12:09:42.963,Others,KANCHEEPURAM,Recommended for Kancheepuram today weather Report : Light Rain fall (2.5 – 7.5 mm),Kancheepuram weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
473,KUNNATTUR                                         ,Cereals,2017-01-20 12:11:12.910,Paddy (Dhan),KANCHEEPURAM,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + mn mixture 5 kg /ac,top fertilizer management in paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
474,ACHARAPAKKAM                                      ,Others,2017-01-20 12:38:51.330,Others,KANCHEEPURAM,recommended for today no rain,asking about kancheepuram weather report,Weather,RABI,AGRICULTURE,TAMILNADU
475,CHITHAMUR                                         ,Cereals,2017-01-20 12:54:31.110,Paddy (Dhan),KANCHEEPURAM,"recommended for ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, co 51",Paddy varieties suitable for the district,Varieties,RABI,AGRICULTURE,TAMILNADU
476,KANCHIPURAM                                       ,Vegetables,2017-01-20 12:58:29.960,Bhindi(Okra/Ladysfinger),KANCHEEPURAM,recommended for phone number:0422-6611283,asking about bhendi seeds availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
477,ACHARAPAKKAM                                      ,Oilseeds,2017-01-20 13:32:50.950,Groundnut (pea nut/mung phalli),KANCHEEPURAM,Recommended for groundnut foliar spray TNAU Groundnut rich 2kg / ac / 200 lit,groundnut TNAU foliar application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
478,KANCHIPURAM                                       ,Oilseeds,2017-01-20 13:38:41.790,Groundnut (pea nut/mung phalli),KANCHEEPURAM,recommended for spray groundnut rich - 2 kg/ 200 lit of water,asking about groundnut nutrient management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
479,KANCHIPURAM                                       ,Vegetables,2017-01-20 13:53:38.960,Watermelon,KANCHEEPURAM,"recommended for the spray of ethrel at the rate of 2.5 ml in 10 litres of water, 4 times at weekly intervals",asking for the ethrel spray in watermelon,Nursery Management,RABI,HORTICULTURE,TAMILNADU
480,KANCHIPURAM                                       ,Vegetables,2017-01-20 13:56:05.457,Watermelon,KANCHEEPURAM,recommended for the spray of azadirachtin at the rate of 2 ml in 1 litre of water,asking for the beetle management in watermelon,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
481,KANCHIPURAM                                       ,Cereals,2017-01-20 14:25:01.153,Paddy (Dhan),KANCHEEPURAM,Recommended for Gingee B P T paddy market rate Rs 2176-2372 / Quintal .,Gingee B P T paddy market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
482,MADURANTAKAM                                      ,Others,2017-01-20 14:45:25.870,Others,KANCHEEPURAM,Recommended for apply Urea- 25kg + Potash-15kg + Neem cake -5kg/acre,Top dressing fertilizer application of Paddy,Weather,RABI,AGRICULTURE,TAMILNADU
483,KANCHIPURAM                                       ,Others,2017-01-20 14:53:05.050,Others,KANCHEEPURAM,Recommended for weather report for Kancheepuram district no rain fall,weather report for Kancheepuram district,Weather,RABI,AGRICULTURE,TAMILNADU
484,WALAJABAD                                         ,Pulses,2017-01-20 14:54:41.713,Black Gram (urd bean),KANCHEEPURAM,Recommended for spray Dimethoate 2 ml + Teepol 1 ml /litre of water.,Aphids in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
485,MADURANTAKAM                                      ,Cereals,2017-01-20 14:55:13.280,Paddy (Dhan),KANCHEEPURAM,"recommended for paddy varieties are ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",suitable paddy varieties for Kanchipuram,Varieties,RABI,AGRICULTURE,TAMILNADU
486,ACHARAPAKKAM                                      ,Vegetables,2017-01-20 15:11:42.647,Cowpea (Vegetable),KANCHEEPURAM,Recommended for spray DAP 20gm / litre of water,asking about cowpea foliar application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
487,MADURANTAKAM                                      ,Others,2017-01-20 15:29:29.923,Others,KANCHEEPURAM,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (56 % ) Wind speed 18 km / hr",Weather report for Kancheepuram district,Weather,RABI,AGRICULTURE,TAMILNADU
488,UTTIRAMERUR                                       ,Oilseeds,2017-01-20 15:36:51.683,Groundnut (pea nut/mung phalli),KANCHEEPURAM,recommended for spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water,Asked about Leaf roller in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
489,UTTIRAMERUR                                       ,Others,2017-01-20 16:11:24.213,Others,KANCHEEPURAM,Recommended for Kancheepuram Today No Rain Fall (0.0 mm),asking about Kancheepuram today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
490,UTTIRAMERUR                                       ,Others,2017-01-20 16:12:32.180,Others,KANCHEEPURAM,recommended for weather report of kanchepuram is no rain today (0 mm) with cloudy weather,weather report of kanchepuram,Weather,RABI,AGRICULTURE,TAMILNADU
491,MADURANTAKAM                                      ,Pulses,2017-01-20 16:26:32.553,Black Gram (urd bean),KANCHEEPURAM,recommended for Market information of Black gram at Avalurpet is 6109 Rs/ quintal on 20/01/17,Market information of Black gram,Market Information,RABI,AGRICULTURE,TAMILNADU
492,TIRUKKALUKUNRAM                                   ,Others,2017-01-20 16:41:08.193,Others,KANCHEEPURAM,"Recommended for Senior Agricultural Officer
Soil Testing Laboratory,Joint Director of Agriculture office
Collcetor office complex Villupuram",Asked about soil testing lab address,Weather,RABI,AGRICULTURE,TAMILNADU
493,KANCHIPURAM                                       ,Vegetables,2017-01-20 17:41:51.170,Watermelon,KANCHEEPURAM,recommended for Spray neem oil 3 ml/lit of water,Leaf eating caterpillar control in watermelon,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,TAMILNADU
494,MADURANTAKAM                                      ,Pulses,2017-01-20 17:54:34.077,Black Gram (urd bean),KANCHEEPURAM,Recommended for black gram market rate Rs 6600-7479/quintal,black gram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
495,ACHARAPAKKAM                                      ,Others,2017-01-20 18:06:00.843,Others,KANCHEEPURAM,Recommedned for today have light rainfall.,Weather report for Kancheepuram,Weather,RABI,AGRICULTURE,TAMILNADU
496,UTTIRAMERUR                                       ,Vegetables,2017-01-20 18:06:18.430,Brinjal,KANCHEEPURAM,recommended for spray Dimethoate 30 % EC 2ml/1 litre of water,leaf feeder management of brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
497,UTTIRAMERUR                                       ,Vegetables,2017-01-20 18:09:41.053,Chillies,KANCHEEPURAM,Recommended for spray Azadirachtin 3 ml + Teepol 1 ml /litre of water.,Thrips in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
498,THIRUPORUR                                        ,Cereals,2017-01-20 18:14:05.560,Paddy (Dhan),KANCHEEPURAM,Recommended for spray Propiconazole 25% EC 1ml/1 litre of water,Brown spot management of  paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
499,MADURANTAKAM                                      ,Cereals,2017-01-20 18:27:19.737,Paddy (Dhan),KANCHEEPURAM,"recommended for varieties ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, IR 50, ADT 43, CO 47, ADT (R) 45, ADT (R) 47, ADT (R) 48, CORH 3",Sowing suitable varieties for Navarai,Varieties,RABI,AGRICULTURE,TAMILNADU
500,THIRUPORUR                                        ,Others,2017-01-20 18:43:31.830,Others,KANCHEEPURAM,Recommended for today have light rain,weather detail for Kancheepuram dist,Weather,RABI,AGRICULTURE,TAMILNADU
501,TIRUKKALUKUNRAM                                   ,Cereals,2017-01-20 18:50:28.433,Paddy (Dhan),KANCHEEPURAM,"Recommended for Navarai(Dec -Jan)ADT 36, ASD 16, ASD 18, MDU 5, CO 47,CORH 3",Paddy navarai season of planting and varieties for Kanchipuram/Tiruvallur,Weather,RABI,AGRICULTURE,TAMILNADU
502,ACHARAPAKKAM                                      ,Others,2017-01-20 18:53:41.280,Others,KANCHEEPURAM,Recommended for contact to  Agricultural Department,subsidy details,Government Schemes,RABI,AGRICULTURE,TAMILNADU
503,ACHARAPAKKAM                                      ,Others,2017-01-20 20:30:12.973,Others,KANCHEEPURAM,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (56 % ) Wind speed 18 km / hr",Weather report for Kancheepuram district,Weather,RABI,AGRICULTURE,TAMILNADU
504,ACHARAPAKKAM                                      ,Plantation Crops,2017-01-20 20:33:19.330,Teak,KANCHEEPURAM,Recommended for apply mix with 5 kg FYM + 50 g Azospyrillum  50 g Phosphobacterium and neem cake 500g /tree,bio fertilizer apply Casuarina,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
505,SRIPERUMBUDUR                                     ,Others,2017-01-20 20:38:46.970,Others,KANCHEEPURAM,recommended for today is not a rain day,asking about kanchipuram weather report,Weather,RABI,AGRICULTURE,TAMILNADU
506,ACHARAPAKKAM                                      ,Pulses,2017-01-20 20:41:25.500,Black Gram (urd bean),KANCHEEPURAM,Recommended for spray DAP 2 kg/ac on 30th and 45th day after sowing,foliar spray in black gram,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
507,ACHARAPAKKAM                                      ,Pulses,2017-01-20 20:52:55.840,Black Gram (urd bean),KANCHEEPURAM,Recommended for spray Panjakavya 30 ml /litre of water.,Foliar spray for Panjakavya in black gram,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
508,KANCHIPURAM                                       ,Cereals,2017-01-20 21:38:16.620,Paddy (Dhan),KANCHEEPURAM,Recommended for apply urea 25 kg+ potash 15 kg + neem cake 5 kg+ mn mixture 5 kg /ac.,Top dressing fertilizer management for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
509,KANCHIPURAM                                       ,Others,2017-01-21 06:10:25.860,Others,KANCHEEPURAM,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
510,CHITHAMUR                                         ,Oilseeds,2017-01-21 07:42:48.153,Groundnut (pea nut/mung phalli),KANCHEEPURAM,Recommended for Kolathur market rate : 4800 - 5500 Rs/Quintal,Asking about Market rate for groundnut,Market Information,RABI,AGRICULTURE,TAMILNADU
511,UTTIRAMERUR                                       ,Others,2017-01-21 08:17:15.447,Others,KANCHEEPURAM,Recommended for today have no rain,weather detail for Kancheepuram dist,Weather,RABI,AGRICULTURE,TAMILNADU
512,MADURANTAKAM                                      ,Flowers,2017-01-21 08:43:38.990,Jasmine,KANCHEEPURAM,Recommended for spray 19:19:19 50gm / tank,Asked about jasmine foliar application details,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
513,KUNNATTUR                                         ,Vegetables,2017-01-21 09:00:57.477,Brinjal,KANCHEEPURAM,Recommended for Thiodicarb 2 g / 1 litre of water,Shoot and fruit borer management in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
514,ACHARAPAKKAM                                      ,Vegetables,2017-01-21 09:14:58.317,Chillies,KANCHEEPURAM,Recommended to contact kancheepuram horticulture department phone: 044-27222400,Asking about chilly seedling availability,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
515,SRIPERUMBUDUR                                     ,Others,2017-01-21 09:28:40.597,Others,KANCHEEPURAM,Recommended for next four days having cloudy weather occurring .,Asking about weather report for kancheepuram district,Weather,RABI,AGRICULTURE,TAMILNADU
516,THIRUPORUR                                        ,Cereals,2017-01-21 09:45:42.320,Paddy (Dhan),KANCHEEPURAM,Recommended for apply  urea 25 kg + potash 15 kg + neem cake 10 kg /acre,Top dressing fertilizer management for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
517,MADURANTAKAM                                      ,Cereals,2017-01-21 10:00:25.140,Paddy (Dhan),KANCHEEPURAM,recommended for apply zinc sulphate 10kg/ac mixed with sand,top Fertilizer management for paddy,Varieties,RABI,AGRICULTURE,TAMILNADU
518,UTTIRAMERUR                                       ,Others,2017-01-21 11:19:41.670,Others,KANCHEEPURAM,"Recommended for Cow dung - 7 kg,Cow ghee - 1 kg,Cow Urine - 10 liters,Water - 10 liters,Cow milk - 3 liters,Cow curd - 2 liters,Tender coconut water - 3 liters,Jaggery - 3 kg(Mix the cow dung , Ghee ingredients thoroughly both in morning and evening hours and keep it for 3 days,After 3 days mix cow urine and water and keep it for 15 days with regular mixing both in morning and evening hours. After 15 days mix the following and panchagavya will be ready after 30 days.",Panchagavya ingredients and preparations,Weather,RABI,AGRICULTURE,TAMILNADU
519,TIRUKKALUKUNRAM                                   ,Cereals,2017-01-21 11:33:01.070,Paddy (Dhan),KANCHEEPURAM,Recommended for spray carbendazim 2gm /litre of water,asking about Brown spot in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
