,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2321,KODUMUDI                                          ,Others,2017-04-03 19:18:28.850,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility no Rainfall chances (Temperature will be 38degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be ( 16% ) Wind speed 11 km / hr .",Asking about Weather report for Erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2322,SATYAMANGALAM                                     ,Flowers,2017-04-03 19:51:35.377,Jasmine,ERODE,recommended for spray GA3 50 PPM 5 gm / 100 litre of water,Asked about increase flower in chrysanthemum,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2323,SATYAMANGALAM                                     ,Vegetables,2017-04-03 21:01:31.593,Beans ,ERODE,"Recommended for Do not plant beans in low, poorly drained areas. Plant on raised beds.Try to avoid injury to the root system, which often occurs during planting, through cultivation or due to a large population of nematodes in the soil.Remove crop debris immediately after harvest. Plant seeds previously treated with carbendazim 50 wp(Bevistin). drenching with carbendazim 50 wp(Bevistin)2 g / lit of water .",Asking about Bean Root Rots Management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2324,ERODE                                             ,Others,2017-04-03 21:43:53.260,Others,ERODE,Recommended for erode district agriculture engineering department contact number Phone - 0424 22 62 067,Asking about erode district agriculture engineering department contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
2325,SATYAMANGALAM                                     ,Vegetables,2017-04-04 07:36:49.877,Beans ,ERODE,Recommended for soil drench with copper oxychloride 2.5gm / lit,root rot in beans,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2326,SATYAMANGALAM                                     ,Vegetables,2017-04-04 07:46:59.373,Beans ,ERODE,Recommended for soil drench with copper oxychloride 2.5gm / lit,Asked about root rot in beans,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2327,SATYAMANGALAM                                     ,Vegetables,2017-04-04 07:49:44.443,Watermelon,ERODE,Recommended for Mix sterilized cocopeat @ 300 kg with 5 kg neem cake along with Azospirillum and phosphobacteria each @ 1 kg.,Asking about Protected nursery management in vegetables,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
2328,CHENNIMALAI                                       ,Others,2017-04-04 07:50:01.307,Others,ERODE,Recommended for Erode Today No Rain Fall (0.0 mm),Asked about Erode weather Report,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
2329,SATYAMANGALAM                                     ,Vegetables,2017-04-04 07:51:46.340,Watermelon,ERODE,Recommended for cultivate MArigold inter crop in Watermelon field,Asking about nematode management in Watermelon,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2330,BHAVANISAGAR                                      ,Others,2017-04-04 09:00:21.030,Others,ERODE,recommended for today have no rain,asking about weather detail for erode dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
2331,GOPICHETTIPALAIYAM                                ,Fruits,2017-04-04 09:28:09.967,Banana,ERODE,recommended for the bunch application of 0:0:50 at the rate of 10-15 gram in 1,asking for the fertilizer requirement in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2332,BHAVANI                                           ,Others,2017-04-04 09:48:50.740,Others,ERODE,Recommended for Erode Today No Rain Fall (0.0 mm),Asked about Erode weather Report,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2333,BHAVANI                                           ,Millets,2017-04-04 10:04:00.573,Sorghum (Jowar/Great Millet),ERODE,"Recommended for sorghum varieties (Chithiraipattam) : CO (S) 28, TNAU SORGHUM variety CO 30, BSR 1, TNAU SORGHUM HYBRID CO 5",asking about sorghum varieties (Chithiraipattam),Varieties,RABI,AGRICULTURE,TAMILNADU
2334,BHAVANI                                           ,Condiments and Spices,2017-04-04 11:24:51.627,Bay Leaf,ERODE,"Recommended for spray Garlic, Chilli, Ginger extract 500 to 1000 ml per tank (10 litres capacity)",Asking about mealy bug management in betel vine,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2335,TALAVADI                                          ,Others,2017-04-04 11:48:10.757,Others,ERODE,recommended for the spray of fermented butter milk at the rate of 1 litre in 10 litres of water,asking for the,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2336,ANDIYUR                                           ,Cereals,2017-04-04 11:55:46.803,Paddy (Dhan),ERODE,"Recommended for ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45.",Suitable paddy varieties for sornavari season,Varieties,JAYAD,AGRICULTURE,TAMILNADU
2337,KODUMUDI                                          ,Others,2017-04-04 12:25:26.120,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 36 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (40 % ) Wind speed  5 km / hr .",Weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2338,PERUNDURAI                                        ,Plantation Crops,2017-04-04 12:27:52.380,Coconut,ERODE,Recommended for Senjeri market rate : 8300 - 8500 Rs/Quintal,Asking about Market rate information for copra,Market Information,JAYAD,HORTICULTURE,TAMILNADU
2339,KODUMUDI                                          ,Others,2017-04-04 12:36:58.730,Others,ERODE,Recommended for Erode Today No Rain Fall (0.0 mm),asking about Erode today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2340,AMMAPET                                           ,Others,2017-04-04 14:20:12.693,Others,ERODE,Recommended for contact to near block level agriculture department,Asking about government subsidy information,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
2341,SATYAMANGALAM                                     ,Vegetables,2017-04-04 15:12:53.107,Tomato,ERODE,Recommended for spray  Pseudomonas fluorescens 5 gram /litre of water.,Asking about leaf blight in Tomato,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2342,ANDIYUR                                           ,Others,2017-04-04 15:47:50.717,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility no Rainfall chances (Temperature will be 38degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be ( 16% ) Wind speed 11 km / hr .",Asking about Weather report for Erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2343,BHAVANI                                           ,Others,2017-04-04 16:52:10.120,Others,ERODE,Recommended for spray Uniform spraying of sodium chloride 200g + 2 ml soap oil / litre of water,Parthenium weed control,Weed Management,JAYAD,AGRICULTURE,TAMILNADU
2344,GOPICHETTIPALAIYAM                                ,Vegetables,2017-04-04 17:19:16.480,Tomato,ERODE,Recommended for spray 19:19:19 fertilizer 5 g/lit of water,asking about foliar spray for tomato,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2345,GOPICHETTIPALAIYAM                                ,Others,2017-04-04 17:27:50.050,Others,ERODE,Recommended for Erode district weather Report Today No Rain Fall (0.0 mm),asking about Erode district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2346,SATYAMANGALAM                                     ,Others,2017-04-04 17:35:02.330,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 36 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (40 % ) Wind speed  5 km / hr .",Weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2347,GOPICHETTIPALAIYAM                                ,Fruits,2017-04-04 17:38:24.167,Banana,ERODE,Recommended for apply gypsum 100 kg/ac.,Asking about Calcium deficiency in banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2348,GOPICHETTIPALAIYAM                                ,Fruits,2017-04-04 17:44:26.533,Banana,ERODE,recommended for Soil application of 20 g Borax per tree,Asked about Banana Newly emerging leaves are malformed,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2349,GOPICHETTIPALAIYAM                                ,Others,2017-04-04 17:47:19.163,Others,ERODE,Recommended for contact to nationalize bank,asking about kisan credit card details,Credit,JAYAD,AGRICULTURE,TAMILNADU
2350,SATYAMANGALAM                                     ,Sugar and Starch Crops,2017-04-04 17:48:21.227,Tapioca (Cassava),ERODE,Recommended for spray Profenophos- 2ml + acephate -1g + neem oil-3ml + sticking agent-0.5ml/1 litre of water,asking about Mealy bug management in Tapoica,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
2351,GOPICHETTIPALAIYAM                                ,Others,2017-04-04 17:50:34.007,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 36 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (40 % ) Wind speed  5 km / hr .",Weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2352,GOPICHETTIPALAIYAM                                ,Flowers,2017-04-04 18:02:51.817,Tuberose,ERODE,"Recommended for field Release 100 no's of Acerophagus papayae for pink mealy bug or Cryptolaemus montrouzieri 50 no's / Acre and Remove affected plant parts , Spray water followed by neem oil 3 ml + 1 ml sticking  agent / lit of water .",Tuberose Mealy bug Management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2353,GOPICHETTIPALAIYAM                                ,Animal,2017-04-04 20:13:54.313,"Bovine(Cow,Buffalo)",ERODE,recommended for contact to Veterinary University Training and Research Centres,Asked about cattle breeding information,Animal Nutrition,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
2354,SATYAMANGALAM                                     ,Others,2017-04-04 20:28:29.553,Others,ERODE,Recommended for today have no rainfall.,Asking about weather report for Erode,Weather,JAYAD,AGRICULTURE,TAMILNADU
2355,SATYAMANGALAM                                     ,Others,2017-04-04 20:32:18.473,Others,ERODE,Recommended for Erode district  Today No Rain Fall (0.0 mm),Erode district  weather Report,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
2356,GOPICHETTIPALAIYAM                                ,Others,2017-04-04 21:18:33.553,Others,ERODE,Recommended for Erode district Today No Rain Fall (0.0 mm),Erode district  weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2357,SATYAMANGALAM                                     ,Others,2017-04-04 21:19:14.157,Others,ERODE,Recommended for weather report of Erode is no rain today (0 mm) with cloudy weather,weather report of Erode,Weather,JAYAD,AGRICULTURE,TAMILNADU
2358,ERODE                                             ,Others,2017-04-04 21:30:39.133,Others,ERODE,Recommended for weather report for erode district Partly Cloudy and no rain,asking about weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2359,SATYAMANGALAM                                     ,Vegetables,2017-04-05 07:35:32.733,Beans ,ERODE,Recommended for spray nitro benzene 2 ml / litre of water,Asking about Induce flowering in bean,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2360,AMMAPET                                           ,Plantation Crops,2017-04-05 07:46:38.970,Cashew,ERODE,Recommended for spray neem oil 3 ml / 1 lit of water,Asking about Leaf caterpillar management in home garden,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2361,PERUNDURAI                                        ,Others,2017-04-05 08:06:32.890,Others,ERODE,recommended for weather report of Erode is no rain today (0 mm),asking about weather report of Erode,Weather,JAYAD,AGRICULTURE,TAMILNADU
2362,TALAVADI                                          ,Fruits,2017-04-05 09:05:36.367,Banana,ERODE,Recommended for spray calcium chloride 300 g / 100  lit of water,Asking about Banana calcium Deficiency Symptoms,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2363,TALAVADI                                          ,Fruits,2017-04-05 09:16:32.850,Banana,ERODE,Recommended for spray zinc sulphate-5 g + Copper sulphate-2g + Ferrous sulphate-2g + Borax-1g/1 litre of water,asking about Nutrient deficit for Banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2364,TALAVADI                                          ,Fruits,2017-04-05 09:18:17.737,Banana,ERODE,Recommmended for spray micro nutrient mixture 5 g / 1 lit of water,Asking about micro nutrient deficiency management in banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2365,TALAVADI                                          ,Plantation Crops,2017-04-05 10:09:50.183,Coconut,ERODE,Recommended for apply neem seed kernel powder + sand (1:2) @150 g per palm in the base of the 3 inner most leaves in the crown.,Asking about Rhinoceros beetle management in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2366,ERODE                                             ,Others,2017-04-05 10:43:48.087,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 35degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (46 % ) Wind speed  2 km / hr .",Asking about Weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2367,BHAVANI                                           ,Vegetables,2017-04-05 11:44:18.670,Mushroom,ERODE,Recommended to contact Coimbatore TNAU mushroom training center phone:0422 - 6611336,Asking about mushroom production training detail,Training and Exposure Visits,JAYAD,HORTICULTURE,TAMILNADU
2368,ANDIYUR                                           ,Fruits,2017-04-05 11:56:48.603,Banana,ERODE,Recommended for contact to Assistant Director of Agriculture Ph: 04256263353,Asking about Horticulture Department contact number,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2369,GOPICHETTIPALAIYAM                                ,Plantation Crops,2017-04-05 12:20:14.520,Coconut,ERODE,Recommended for apply  Pseudomonas fluorescens (Pf1) @ 200g/palm + Trichoderma viride @ 200g/palm/year.,Asking about thanjore wilt management in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2370,ANDIYUR                                           ,Others,2017-04-05 13:47:18.540,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (40 % ) Wind speed  2 km / hr .",Asking about Weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2371,ANDIYUR                                           ,Fiber Crops,2017-04-05 14:48:17.073,Cotton (Kapas),ERODE,Recommended for spray profenophos 2 ml+ acephate 2 gram/litre of water,asking about mealy bug in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
2372,ANDIYUR                                           ,Medicinal and Aromatic Plants,2017-04-05 14:54:19.110,Betel Vine,ERODE,recommended for spray Azadirachtin 3 ml+ teepol 1ml/ litre of water,asking about mealy bug in betel vine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2373,PERUNDURAI                                        ,Vegetables,2017-04-05 15:13:03.793,Tomato,ERODE,Recommended for spray planofix 4 ml/10 litre of water,asking about flower shed in tomato,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2374,BHAVANI                                           ,Oilseeds,2017-04-05 15:39:48.283,Groundnut (pea nut/mung phalli),ERODE,Recommended at the rate of Rs.7111/quintal,ASked about villupuram groudnut market rate,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2375,PERUNDURAI                                        ,Millets,2017-04-05 16:19:46.840,Sorghum (Jowar/Great Millet),ERODE,"recommended for the fertilizers  : urea 39 kg ,potash  26 kg /acre",asking about Top dressing fertilizer management for fodder sorghum,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
2376,KODUMUDI                                          ,Others,2017-04-05 16:27:44.473,Others,ERODE,Recommended for weather report erode district no rain fall,weather report erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2377,KANGAYAM                                          ,Others,2017-04-05 18:15:20.437,Others,ERODE,Recommended for spray DAP 2kg / acre at 30 day after sowing .,Asking about Black gram foliar nutrient spray,Weather,JAYAD,AGRICULTURE,TAMILNADU
2378,KODUMUDI                                          ,Others,2017-04-05 19:03:29.487,Others,ERODE,Recommended for next three days having cloudy weather occurring .,Asking about weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2379,SATYAMANGALAM                                     ,Others,2017-04-05 19:13:08.950,Others,ERODE,Recommended for today have no rainfall.,Weather report for Erode,Weather,JAYAD,AGRICULTURE,TAMILNADU
2380,UTTUKKULI                                         ,Flowers,2017-04-05 19:14:53.323,Jasmine,ERODE,Recommended for spray borax 2 g /lit of water,boron deficiency in jasmine,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2381,SATYAMANGALAM                                     ,Others,2017-04-05 19:19:58.123,Others,ERODE,Recommended for today have no rainfall.,Weather report for Erode,Weather,JAYAD,AGRICULTURE,TAMILNADU
2382,AMMAPET                                           ,Others,2017-04-05 19:35:31.953,Others,ERODE,Recommended for weather report erode district no rain fall,weather report erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2383,NAMBIYUR                                          ,Others,2017-04-05 20:26:31.373,Others,ERODE,Recommended for Erode district weather Report Today No Rain Fall (0.0 mm),asking about Erode district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2384,PERUNDURAI                                        ,Others,2017-04-05 20:33:04.610,Others,ERODE,Recommended for weather report erode district no rain fall,asking about weather report erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2385,KANGAYAM                                          ,Condiments and Spices,2017-04-05 20:36:12.477,Turmeric,ERODE,"Recommended for apply urea 21 kg + potash 12 kg + neem oil 5 kg /acre at 1,2,3,4,5 month.",Top fertilizer management for turmeric crop,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
2386,ANDIYUR                                           ,Fiber Crops,2017-04-05 21:05:48.563,Cotton (Kapas),ERODE,Recommended Cotton sowing season for erode  district is February  – March,Asking about Cotton sowing season for erode district,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
2387,SATYAMANGALAM                                     ,Others,2017-04-05 21:23:19.153,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (40 % ) Wind speed  2 km / hr .",Asking about Weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2388,KODUMUDI                                          ,Others,2017-04-05 21:46:26.643,Others,ERODE,recommended for today and tommarrow clear weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
2389,NAMBIYUR                                          ,Others,2017-04-05 21:52:01.093,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (40 % ) Wind speed  2 km / hr .",Asking about Weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2390,SATYAMANGALAM                                     ,Vegetables,2017-04-06 08:10:27.960,Beans ,ERODE,Recommended for apply Pseudomonas fluorescens 1 kg + farm yard manure 20 kg / acre,Asking about root rot management in beans,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2391,ERODE                                             ,Sugar and Starch Crops,2017-04-06 08:22:07.720,Tapioca (Cassava),ERODE,Recommended for spray urea 5 g / litre of water,asking about tapioca fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2392,BHAVANI                                           ,Fruits,2017-04-06 09:29:32.990,Banana,ERODE,Recommended for Drench with Bleaching powder 20g /litre/tree,asking about Erwinia rot in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2393,BHAVANI                                           ,Cereals,2017-04-06 09:42:00.730,Paddy (Dhan),ERODE,Recommended for apply Ammonium sulphate 30 kg+ potash 15 kg/ac.,Top dressing fertilizer management for paddy,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
2394,PERUNDURAI                                        ,Fruits,2017-04-06 10:48:08.260,Banana,ERODE,recommended for the  season  : April – May.,asking about Nendran banana sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
2395,SATYAMANGALAM                                     ,Fiber Crops,2017-04-06 11:19:35.800,Cotton (Kapas),ERODE,Recommended for soil drenching Mancozeb 2gm/lit of water,Asking about root rot in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
2396,GOPICHETTIPALAIYAM                                ,Vegetables,2017-04-06 11:30:13.360,Tomato,ERODE,recommended for the fertilizers  : urea 63 kg /acre,asking about Tomato top dressing fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
2397,GOPICHETTIPALAIYAM                                ,Vegetables,2017-04-06 11:33:59.573,Tomato,ERODE,recommended for spray micronutrient mixture - 5 gm/ lit of water,asking about tomato nutrient management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2398,GOPICHETTIPALAIYAM                                ,Others,2017-04-06 11:35:09.380,Others,ERODE,Recommended for Erode Today No Rain Fall (0.0 mm),asking about Erode today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2399,KANGAYAM                                          ,Others,2017-04-06 12:00:07.540,Others,ERODE,Recommended for today have  light rainfall.,Asking about Weather report for Erode,Weather,JAYAD,AGRICULTURE,TAMILNADU
2400,ANDIYUR                                           ,Others,2017-04-06 12:55:51.733,Others,ERODE,Recommended for today have no rainfall.,Weather report for erode,Weather,JAYAD,AGRICULTURE,TAMILNADU
2401,BHAVANISAGAR                                      ,Vegetables,2017-04-06 13:00:29.383,Drum Stick,ERODE,recommended for spray potassium nitrate 10 gm / litre of water,Asked about drumstick increase pod quality,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2402,ERODE                                             ,Millets,2017-04-06 13:16:59.313,Maize (Makka),ERODE,recommended for spray 19:19:19 -5 gm/ lit of water,asking about maize nutrient management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2403,KODUMUDI                                          ,Others,2017-04-06 13:22:03.930,Others,ERODE,Recommended for having no rain but cloudy weather today,Asking about Erode district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2404,ANDIYUR                                           ,Others,2017-04-06 13:51:20.490,Others,ERODE,recommended for today have cloudy weather,asking about erode weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2405,ERODE                                             ,Others,2017-04-06 14:55:37.710,Others,ERODE,Recommended for mango pruning management month : August – September / year,Asked about mango pruning management month,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2406,ERODE                                             ,Others,2017-04-06 15:02:00.687,Others,ERODE,"recommended for contact with Veterinary University Training and Research Centre, erode, phone: 0424-2291482",asking about need for animal disease management,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
2407,AMMAPET                                           ,Others,2017-04-06 15:13:54.327,Others,ERODE,Recommended for today having cloudy weather.,Asking about weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2408,PERUNDURAI                                        ,Others,2017-04-06 15:18:51.620,Others,ERODE,recommended for having no rain (0 mm)today,asking about erode district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
2409,BHAVANI                                           ,Others,2017-04-06 16:16:35.727,Others,ERODE,recommended for today have cloudy weather,asking about erode weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2410,GOPICHETTIPALAIYAM                                ,Fruits,2017-04-06 16:17:41.380,Banana,ERODE,recommended for apply urea 40 gm+potash 150 gm/plant,Fertilizer management for banana,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
2411,BHAVANI                                           ,Others,2017-04-06 16:50:19.010,Others,ERODE,Recommended for weather report for erode district  have  light rain fall,asking about weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2412,ANDIYUR                                           ,Fruits,2017-04-06 17:46:33.990,Banana,ERODE,recommended for the spray  :  Mancozeb 2 gm /lit of water,Asking about Yellow sigatoka leaf spot in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2413,MODAKURICHI                                       ,Condiments and Spices,2017-04-06 18:01:24.937,Turmeric,ERODE,Recommended for turmeric market rate at (Perundurai) Rs 6229-7465/quintal,asking about turmeric market rate,Market Information,JAYAD,HORTICULTURE,TAMILNADU
2414,ANDIYUR                                           ,Fruits,2017-04-06 18:02:57.100,Banana,ERODE,Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 ml/tree,Pseudostem borer management in banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2415,MODAKURICHI                                       ,Condiments and Spices,2017-04-06 18:43:07.100,Turmeric,ERODE,Recommended for turmeric market rate at (erode) Rs 5200-7139/quintal,asking about turmeric market rate,Market Information,JAYAD,HORTICULTURE,TAMILNADU
2416,ERODE                                             ,Others,2017-04-06 18:51:57.797,Others,ERODE,Recommended for today having cloudy weather and there is chances of  light rain occurring.,Asking about weather report for erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2417,ERODE                                             ,Others,2017-04-06 18:52:10.713,Others,ERODE,"Recommended for Today and tomorrow having cloudy weather and Possibility no Rainfall chances (Temperature will be 38degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be ( 16% ) Wind speed 11 km / hr .",asking about Weather report for Erode district,Weather,JAYAD,AGRICULTURE,TAMILNADU
2418,NAMBIYUR                                          ,Others,2017-04-06 18:58:58.667,Others,ERODE,recommended for today have a light rain day,asking about erode weather report,Weather,RABI,AGRICULTURE,TAMILNADU
2419,ERODE                                             ,Others,2017-04-06 18:59:25.787,Others,ERODE,Recommended for Erode district Today No Rain Fall (0.0 mm),Asked about Erode district weather Report,Weed Management,JAYAD,AGRICULTURE,TAMILNADU
2420,THOOCKANAICKENPALAIYAM                            ,Fruits,2017-04-06 19:25:36.680,Banana,ERODE,Recommended for apply urea 90 g+ super phosphate 200g+ potash 150 g/tree,asking about fertilizer management for banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2421,MODAKURICHI                                       ,Others,2017-04-07 07:26:59.693,Others,ERODE,Recommended for Erode Today No Rain Fall (0.0 mm),asking about Erode today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2422,PERUNDURAI                                        ,Vegetables,2017-04-07 08:29:47.240,Drum Stick,ERODE,"recommended for contact to Krishi Vigyan Kendra
272, Perumal Nagar Puduvalliampalayam Road 04285 – 241626",Asked about drumstick seed powder and oil extracting method,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",JAYAD,HORTICULTURE,TAMILNADU
2423,VELLAKOIL                                         ,Vegetables,2017-04-07 08:52:07.653,Ash Gourd (Petha),ERODE,Recommended for spray Dimethoate 2 ml / lit,Leaf curl in ashgourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2424,PERUNDURAI                                        ,Condiments and Spices,2017-04-07 10:35:54.603,Turmeric,ERODE,"Recommended at Perundurai 7199	Rs/Quintal, Finger 7531 Rs/Quintal",Asking about Market rate Turmeric,Market Information,JAYAD,HORTICULTURE,TAMILNADU
2425,GOPICHETTIPALAIYAM                                ,Fruits,2017-04-07 11:01:54.523,Banana,ERODE,Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant,banana fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
2426,GOPICHETTIPALAIYAM                                ,Fruits,2017-04-07 11:03:58.250,Banana,ERODE,Recommended for Application of 2 per cent of Carbendazim as injection,asking about Panama Wilt management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2427,ERODE                                             ,Pulses,2017-04-07 11:36:33.913,Black Gram (urd bean),ERODE,recommended for 2 kg DAP / 10 litre of water soaked and dissolved overnight and after that filter the supernatant solution and add water to make up to 100 litre of water and spray 1 acre,Asked about black gram foliar nutrition management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2428,THOOCKANAICKENPALAIYAM                            ,Others,2017-04-07 11:43:08.417,Others,ERODE,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
2429,ERODE                                             ,Others,2017-04-07 12:04:26.370,Others,ERODE,Recommended for today have no rain,Asking about Weather detail for erode dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
2430,ERODE                                             ,Others,2017-04-07 12:46:23.747,Others,ERODE,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
2431,ERODE                                             ,Others,2017-04-07 12:50:44.793,Others,ERODE,Recommended for Erode Today No Rain Fall (0.0 mm),asking about Erode today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
