,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
270,SIVAGANGA                                         ,Cereals,2017-03-08 17:38:25.707,Paddy (Dhan),SIVAGANGA,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Basal fertilizer management  for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
271,ILAYANKUDI                                        ,Others,2017-03-08 18:55:46.867,Others,SIVAGANGA,recommended for the weather report  :today have very light rain,weather report for sivaganga,Weather,RABI,AGRICULTURE,TAMILNADU
272,ILAYANKUDI                                        ,Fiber Crops,2017-03-08 19:00:28.880,Cotton (Kapas),SIVAGANGA,Recommended for spray dimethoate 2ml +sticking agent 0.5 ml / litre of water,Asking about Thrips management in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
273,ILAYANKUDI                                        ,Fiber Crops,2017-03-08 20:01:37.690,Cotton (Kapas),SIVAGANGA,recommended for the spray  : Imidacloprid  0.5 ml /lit of water,Leaf curl management for cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
274,MANAMADURAI                                       ,Fiber Crops,2017-03-09 06:52:20.250,Cotton (Kapas),SIVAGANGA,Recommended for spray planofix 2ml/10 lit of water,square shedding in cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
275,SIVAGANGA                                         ,Others,2017-03-09 16:03:17.970,Others,SIVAGANGA,recommended for that the tillers cannot be replanted again,asking for the planting of sugarcane tillers,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
276,SIVAGANGA                                         ,Others,2017-03-09 16:05:57.157,Others,SIVAGANGA,Recommended for Sivaganga district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Sivaganga district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
277,TIRUPPUVANAM                                      ,Vegetables,2017-03-10 10:19:01.813,Ash Gourd (Petha),SIVAGANGA,Recommended for season July,Sowing season for ash gourd,Field Preparation,RABI,HORTICULTURE,TAMILNADU
278,SIVAGANGA                                         ,Others,2017-03-10 10:55:43.980,Others,SIVAGANGA,recommended for today have light rain,asking about sivagangai weather report,Weather,RABI,AGRICULTURE,TAMILNADU
279,SIVAGANGA                                         ,Others,2017-03-10 11:12:56.123,Others,SIVAGANGA,recommended for the heavy rainfall today,asking for the weather forecast in Sivaganga,Weather,RABI,AGRICULTURE,TAMILNADU
280,KALLAL                                            ,Flowers,2017-03-10 17:32:36.197,Marigold,SIVAGANGA,"Recommended for contact to Horticulture department, Sivakangai. phone number: 04575-246161",Cocks comb seed availability,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
281,ILAYANKUDI                                        ,Others,2017-03-10 18:12:06.533,Others,SIVAGANGA,Recommended for Sivaganga today weather Report : Light Rain fall (2.5 – 7.5 mm),Sivaganga weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
282,ILAYANKUDI                                        ,Fiber Crops,2017-03-11 21:02:24.457,Cotton (Kapas),SIVAGANGA,recommended for spray DAP 2kg + potassium nitrate 1kg /acre,Asked about cotton increase kapas yield,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
283,SIVAGANGA                                         ,Flowers,2017-03-12 12:26:44.990,Jasmine,SIVAGANGA,Recommended for spray Carbendazim 2 g/lit of water,Cercospora leaf spot in jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
284,SIVAGANGA                                         ,Others,2017-03-12 20:14:01.037,Others,SIVAGANGA,recommended for the weather report  : today have no rain,weather report for Sivagangai,Weather,RABI,AGRICULTURE,TAMILNADU
285,DEVAKOTTAI                                        ,Others,2017-03-12 20:44:19.633,Others,SIVAGANGA,Recommended for contact to Nationalized bank or cooperative bank.,Kisan credit card information,Cultural Practices	,JAYAD,AGRICULTURE,TAMILNADU
286,SIVAGANGA                                         ,Fruits,2017-03-14 07:05:58.753,Papaya,SIVAGANGA,Recommended for spray planofix 4 ml /10 litre of water,asking about flower shed in papaya,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
287,TIRUPPATHUR                                       ,Vegetables,2017-03-14 07:26:18.987,Bhindi(Okra/Ladysfinger),SIVAGANGA,Recommended for Seeds are sown at a spacing of 45 x 30 cm.,Asking about planting spacing for bhendi,Field Preparation,RABI,HORTICULTURE,TAMILNADU
288,ILAYANKUDI                                        ,Others,2017-03-14 08:28:59.790,Others,SIVAGANGA,Recommended for today have light rain,Weather report for Sivagangai Dist,Weather,RABI,AGRICULTURE,TAMILNADU
289,SAKKOTTAI                                         ,Oilseeds,2017-03-14 10:02:43.260,Groundnut (pea nut/mung phalli),SIVAGANGA,Recommended at Virudhachalam 8199 Rs/Quintal,Market rate For Groundnut,Market Information,RABI,AGRICULTURE,TAMILNADU
290,S. PUDUR                                          ,Oilseeds,2017-03-14 10:14:52.023,Groundnut (pea nut/mung phalli),SIVAGANGA,Recommended for apply carbofuran 3 - 5 kg / acre,asking about nematode in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
291,DEVAKOTTAI                                        ,Plantation Crops,2017-03-14 10:49:28.283,Babool,SIVAGANGA,"Recommended Forest College and Research Institute in Mettupalayam, Coimbatore contact no. 04254 – 222398",Asking about casuarina seedlings availability information,Crop Insurance,RABI,HORTICULTURE,TAMILNADU
292,DEVAKOTTAI                                        ,Others,2017-03-14 10:53:24.683,Others,SIVAGANGA,"recommended for contact with Forest College and Research
Institute, Mettupalayam, Coimbatore, phone; 04254-222398,04254-222010",asking about need for forest tree details,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
293,MANAMADURAI                                       ,Vegetables,2017-03-14 12:21:18.080,Watermelon,SIVAGANGA,Recommended for spray MN mixture 5 g / litre of water,asking about watermelon foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
294,SIVAGANGA                                         ,Fiber Crops,2017-03-14 14:50:22.210,Cotton (Kapas),SIVAGANGA,Recommended for apply urea 34 kg + potash 13 kg / acre,Asking about cotton top dressing fertilizer application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
295,DEVAKOTTAI                                        ,Plantation Crops,2017-03-14 15:17:05.607,Teak,SIVAGANGA,"Recommended to contact Forest College and Research Institute, Mettupalayam 04254-222398 , 04254-222010","Forest College and Research Institute, Mettupalayam contact number",Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
296,SINGAMPUNARI                                      ,Others,2017-03-14 15:29:13.037,Others,SIVAGANGA,"Recommended  for paddy , maize, sorghum , bajra , pani varagu , thenai , kuthirai vali , black gram , green gram , field lab lab , red gram , soy bean , castor , bhendi , chilies , cucumber, water melon , musk melon , vegetable cowpea , lab lab , french bean , peas , colocasia , tapioca, cabbage , cauliflower , Marigold these are the crops are cultivate under this season . .","Suitable Agri, horti crops for this season (feb-march)",Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
297,TIRUPPATHUR                                       ,Vegetables,2017-03-14 17:32:53.343,Onion,SIVAGANGA,"Recommended for Sow the medium sized bulbs during April – May and October – November CO 1, CO2,CO3, CO 4 and MDU 1,CO (On) 5 (free flowering and seed setting type) are commonly cultivated.",Small onion sowing season and varieties,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
298,S. PUDUR                                          ,Others,2017-03-14 17:39:26.140,Others,SIVAGANGA,Recommended for apply urea 80 kg + potash 25 kg / ac,Asking about sugarcane top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
299,ILAYANKUDI                                        ,Flowers,2017-03-14 19:57:51.703,Jasmine,SIVAGANGA,recommended for spray nitrobenzene 2 ml / litre of water,Asked about Jasmine increase flower quality and yield,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
300,MANAMADURAI                                       ,Vegetables,2017-03-15 11:26:03.050,Watermelon,SIVAGANGA,Recommended for spray micro nutrient mixture 3 g / 1 lit of water,Asking about water melon foliar spray application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
301,MANAMADURAI                                       ,Others,2017-03-15 11:38:40.627,Others,SIVAGANGA,Recommended for Sivaganga today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asking about Sivaganga today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
302,TIRUPPATHUR                                       ,Vegetables,2017-03-16 08:33:44.123,Brinjal,SIVAGANGA,recommended for may - june suitable for sowing,asking about Brinjal suitable season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
303,ILAYANKUDI                                        ,Others,2017-03-16 09:27:02.990,Others,SIVAGANGA,"recommended for contact with Krishi vigyan Kendra,
Kundrakudi, Sivagangai, phone; 04577-264288",asking about need for kundrakudi Krishi vigyan Kendra contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
304,SAKKOTTAI                                         ,Vegetables,2017-03-16 11:00:25.750,Brinjal,SIVAGANGA,Recommended for contact to sakkottai HO Vadivel ph : 8508130960,Terrace garden kit availability,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
305,TIRUPPUVANAM                                      ,Others,2017-03-16 12:17:38.713,Others,SIVAGANGA,Recommended for weather report for Sivagangai district no rain fall,weather report for Sivagangai district,Weather,RABI,AGRICULTURE,TAMILNADU
306,TIRUPPUVANAM                                      ,Fruits,2017-03-16 14:31:44.040,Papaya,SIVAGANGA,Recommended for apply urea 50gm + super phosphate 50gm + potash 50gm / plant,papaya top dressing fertilizer management,Floriculture,RABI,HORTICULTURE,TAMILNADU
307,ILAYANKUDI                                        ,Fiber Crops,2017-03-16 16:50:38.897,Cotton (Kapas),SIVAGANGA,Recommended for apply urea 30 kg+ + potash 15 kg/ac.,cotton top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
308,ILAYANKUDI                                        ,Others,2017-03-17 08:11:12.587,Others,SIVAGANGA,Recommended for Sivaganga Today No Rain Fall (0.0 mm),asking about Sivaganga weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
309,TIRUPPATHUR                                       ,Flowers,2017-03-17 17:04:24.890,Jasmine,SIVAGANGA,recommended for Spray Bacillus of  water thuringiensis-2 g/litre,asking about jasmine bud borer management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
310,MANAMADURAI                                       ,Millets,2017-03-17 17:33:36.150,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SIVAGANGA,Recommended for cumbu season march - april,Asking about cumbu sowing season,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
311,MANAMADURAI                                       ,Others,2017-03-17 18:05:17.420,Others,SIVAGANGA,Recommended for today there is no raifall,Asking about weather report for sivaganga,Weather,JAYAD,AGRICULTURE,TAMILNADU
312,KALLAL                                            ,Vegetables,2017-03-17 19:29:13.930,Brinjal,SIVAGANGA,recommended for contact 04577 – 264288,asking about Kundrakudi KVK number,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
313,KALAIYARKOIL                                      ,Others,2017-03-18 16:08:49.723,Others,SIVAGANGA,recommended for dharmapuri market price Rs.361-529 /Kg (16.03.17),asking about cocoon market information,Market Information,RABI,AGRICULTURE,TAMILNADU
314,DEVAKOTTAI                                        ,Vegetables,2017-03-19 08:12:03.640,Snake Gourd,SIVAGANGA,Recommended for spray Fipronil 2 ml +Teepol 1 ml /litre of water.,Pumpkin beetle management for snake gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
315,KALLAL                                            ,Vegetables,2017-03-19 17:13:20.247,Brinjal,SIVAGANGA,recommended for the spray  : Copper oxychloride 2 gm /lit of water,Cercospora Leaf Spot management for brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
316,ILAYANKUDI                                        ,Fiber Crops,2017-03-19 18:29:57.620,Cotton (Kapas),SIVAGANGA,Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac,cotton TNAU foliar application information,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
317,MANAMADURAI                                       ,Fruits,2017-03-20 17:13:01.117,Guava,SIVAGANGA,recommended for phone number:04575-246161,asking about horticulture department phone number,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
318,ILAYANKUDI                                        ,Fiber Crops,2017-03-20 17:33:08.660,Cotton (Kapas),SIVAGANGA,Recommended for apply cotton micro mixture 5gram / lit of water,Asking about cotton fertilizer (MN) management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
319,ILAYANKUDI                                        ,Vegetables,2017-03-21 09:00:29.767,Chillies,SIVAGANGA,Recommended for spray copper oxychloride 2gram / litre of water,asking about furit rot chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
320,ILAYANKUDI                                        ,Millets,2017-03-21 09:07:51.347,FingerMillet  (Ragi/Mandika),SIVAGANGA,"Recommended for Chithiraipattam (April - May) varieties : CO 9, CO 13, CO (Ra) 14",Asking about Ragi sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
321,SIVAGANGA                                         ,Fruits,2017-03-21 13:42:52.717,Banana,SIVAGANGA,recommended for apply tricoderma viride 1 kg+ 20 kg farm yard manure,asking about nutrient management in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
322,SIVAGANGA                                         ,Cereals,2017-03-22 08:18:43.133,Paddy (Dhan),SIVAGANGA,recommended for apply Urea 45 kg + DAP 50 kg + zinc sulphate 10 kg+ neem cake / acre,Asked about Paddy basal fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
323,MANAMADURAI                                       ,Fruits,2017-03-22 09:32:00.170,Banana,SIVAGANGA,"Recommended for banana intercrop can easily be raised in banana plantation at the early stages of growth. Radish, cauliflower, cabbage, spinach, chilli, brinjal, ..",asking about banana intercrop information,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
324,KALLAL                                            ,Fruits,2017-03-22 09:40:07.130,Sapota,SIVAGANGA,recommended for potassium nitrate 10 gram /1 litre of water,asking about Sapota foliar spray,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
325,MANAMADURAI                                       ,Others,2017-03-22 15:53:16.460,Others,SIVAGANGA,Recommended for weather report of Sivagangai is no rain today (0 mm) with cloudy weather,weather report of Sivagangai,Weather,JAYAD,AGRICULTURE,TAMILNADU
326,KALAIYARKOIL                                      ,Green Manure,2017-03-22 17:40:45.283,Dhaincha,SIVAGANGA,recommended for Incorporate the green matter within 45-60 Day after sowing,harvest of Daincha as a green manure crop,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
327,TIRUPPATHUR                                       ,Vegetables,2017-03-22 18:58:55.450,Onion,SIVAGANGA,Recommended for apply FYM 10 ton + 25kg urea + super phosphate 145kg + potash 20kg / ac,basal fertilizer management for onion,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
328,ILAYANKUDI                                        ,Animal,2017-03-24 07:51:47.903,POULTRY  FARM ,SIVAGANGA,recommended for contact to nearby nationalised bank,ASKING ABOUT subsidy details for poultry farming,Credit,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
329,ILAYANKUDI                                        ,Flowers,2017-03-24 07:52:50.473,Jasmine,SIVAGANGA,recommended for give foliar spray Magnesium sulphate 5g/1 litre of water,Nutrient deficit management of Jasmine,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
330,MANAMADURAI                                       ,Vegetables,2017-03-24 08:25:02.650,Bhindi(Okra/Ladysfinger),SIVAGANGA,Recommended for soil drenching and spray for Mancozeb 2gm/lit of water,Downy mildew in bhendi,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
331,DEVAKOTTAI                                        ,Cereals,2017-03-25 11:55:29.020,Paddy (Dhan),SIVAGANGA,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton / ac,askign baout paddy top dressing fertiliaers,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
332,DEVAKOTTAI                                        ,Others,2017-03-25 16:37:35.980,Others,SIVAGANGA,"recommended for contact with Naruvizhi Ambal Modern Rice Mill, Wholesaler,sivagangai (DT), Tamil Nadu, phone: 095002 13434",asking about need for ponni steamed rice,Market Information,JAYAD,AGRICULTURE,TAMILNADU
333,TIRUPPUVANAM                                      ,Fruits,2017-03-25 17:02:23.857,Banana,SIVAGANGA,Recommended for the corm injection carbendazim (20gm in 1 lit of water) solution 3ml/plant,panama wilt in banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
334,TIRUPPATHUR                                       ,Others,2017-03-25 18:05:08.877,Others,SIVAGANGA,recommended for the spray of 2 kg DAP + 1 kg potash per acre on 45 th and 75 th day of sowing,asking for the foliar spray in cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
335,MANAMADURAI                                       ,Fiber Crops,2017-03-25 18:57:29.400,Cotton (Kapas),SIVAGANGA,recommended for spray Cotton plus 2.5 kg/ac on Flowering and boll formation stage,growth regulators for Cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
336,SIVAGANGA                                         ,Fiber Crops,2017-03-26 07:11:07.353,Cotton (Kapas),SIVAGANGA,Recommended for spray Imidacloprid 0.5 ml/ litre of water .,Asking about green leaf hopper management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
337,SIVAGANGA                                         ,Fruits,2017-03-26 14:17:11.507,Mango,SIVAGANGA,recommended for the Spray of Pseudomonas fluorescens (FP 7) at 3 weeks interval commencing from October at 5g/like on flower branches or bavistin at the rate of 2 gram in 1 litre of water,asking for the mango anthracnose,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
338,SIVAGANGA                                         ,Fruits,2017-03-26 14:23:45.870,Mango,SIVAGANGA,recommneded for spray csrbandazim 2g/1 litre of water,die back management of mango,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
339,SIVAGANGA                                         ,Fruits,2017-03-26 14:30:02.540,Mango,SIVAGANGA,recommended for give foliar spray of potassium nitrate 10g/1 litre of water,Nutrient foliar spray of mango,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
340,SIVAGANGA                                         ,Millets,2017-03-26 17:20:49.513,FingerMillet  (Ragi/Mandika),SIVAGANGA,recommended for spray azadirachtin - 3 ml/ lit of water,asking about ragi sucking pest management,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
341,MANAMADURAI                                       ,Cereals,2017-03-27 10:02:28.440,Paddy (Dhan),SIVAGANGA,Recommended for treat the seed with phosphobacterium 10gm/kg of seed before sowing,Seed treatment for Paddy,Seeds,JAYAD,AGRICULTURE,TAMILNADU
342,DEVAKOTTAI                                        ,Plantation Crops,2017-03-27 13:03:17.440,Coconut,SIVAGANGA,Recommended for root feeding coconut tonic 200 ml/tree,button shedding for coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
343,SIVAGANGA                                         ,Plantation Crops,2017-03-27 16:53:55.787,Coconut,SIVAGANGA,Recommended for Adopt a spacing of 25' x 25' (7.5 x 7.5 m) with 70 plants/ac,Planting spacing for coconut,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
344,ILAYANKUDI                                        ,Fiber Crops,2017-03-27 18:48:29.373,Cotton (Kapas),SIVAGANGA,recommended for spray planofix 5ml/10 lit of water,Flower drop control in cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
345,ILAYANKUDI                                        ,Fiber Crops,2017-03-28 12:04:59.017,Cotton (Kapas),SIVAGANGA,recommended for phone number:0422 - 6611243,asking about cotton plus availability,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
346,S. PUDUR                                          ,Fiber Crops,2017-03-29 08:18:27.420,Cotton (Kapas),SIVAGANGA,recommended for spray planofix 4 ml / 10 litre of water,Asked about cotton flower drop management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
347,S. PUDUR                                          ,Fiber Crops,2017-03-29 08:20:23.627,Cotton (Kapas),SIVAGANGA,recommended for spray DAP 2kg + potassium nitrate 1kg /acre,Asked about cotton increase kapas yield,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
348,S. PUDUR                                          ,Fiber Crops,2017-03-29 08:21:36.280,Cotton (Kapas),SIVAGANGA,Recommended  for apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac,Asked about Fertilizer management for cotton,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
349,SAKKOTTAI                                         ,Flowers,2017-03-29 11:04:01.230,Hibiscus (Gurhal),SIVAGANGA,recommended for profinophos 2 ml + acephate 1 gram /1 litre of water,asking about Mealybug management in hibiscus,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
350,TIRUPPUVANAM                                      ,Others,2017-03-29 18:40:13.097,Others,SIVAGANGA,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,KHARIF,AGRICULTURE,TAMILNADU
351,ILAYANKUDI                                        ,Others,2017-03-29 18:57:26.397,Others,SIVAGANGA,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
352,SIVAGANGA                                         ,Cereals,2017-03-29 19:42:35.153,Paddy (Dhan),SIVAGANGA,recommended for Treat the seeds with Pseudomonas fluorescens 10g/kg of seed,Seed treatment for paddy,Seeds,RABI,AGRICULTURE,TAMILNADU
353,SINGAMPUNARI                                      ,Fruits,2017-03-30 10:07:35.110,Mango,SIVAGANGA,recommended for the spray  : Buprofezin 2 ml/lit of water,Mango hoppers management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
354,KALAIYARKOIL                                      ,Flowers,2017-03-30 12:03:32.690,Jasmine,SIVAGANGA,recommended for apply urea 65 gm + super phosphate 300 gm + potash 90gm / plant / 6 months once,Asked about jasmine fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
355,KALAIYARKOIL                                      ,Flowers,2017-03-30 12:07:43.553,Jasmine,SIVAGANGA,recommended for boron deficiencies in jasmine spray zinch sulphate 250gm+ ferrous sulphate 500 gm +megnisium sulphate 500 gm/acre,Asked about nutrient deficiencies in jasmine,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
356,KALAIYARKOIL                                      ,Others,2017-03-30 12:09:21.063,Others,SIVAGANGA,recommended for cowdung 10 kg + cow urine 10 kg + 100 litre of water + 250 gm jaggery / 1 litre karaisal + 9 litre water mixed well to spray,Asked about amirtha karaisal preparation,Organic Farming,JAYAD,AGRICULTURE,TAMILNADU
357,TIRUPPUVANAM                                      ,Vegetables,2017-03-30 17:42:17.900,Brinjal,SIVAGANGA,Recommended for spray Thiochloprid 1 ml + Imidacloprid 0.5 ml/litre of water.,Fruit borer in Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
358,ILAYANKUDI                                        ,Others,2017-03-31 08:43:26.277,Others,SIVAGANGA,Recommended for Sivaganga today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Sivaganga today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
359,DEVAKOTTAI                                        ,Fruits,2017-03-31 18:08:23.923,Mango,SIVAGANGA,recommended for soil drenching with copper oxy chloride - 2 gm/ lit of water,asking about mango stem borer management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
360,SIVAGANGA                                         ,Vegetables,2017-04-01 09:29:05.160,Onion,SIVAGANGA,Recommended for onion sowing season at  April – May and October – November,sowing season for onion,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
361,ILAYANKUDI                                        ,Vegetables,2017-04-01 11:42:30.333,Chillies,SIVAGANGA,Recommended for foliar spray borax 5gm / liter of water,asking about Boran deficiency in chillies,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
362,TIRUPPATHUR                                       ,Plantation Crops,2017-04-01 11:46:32.203,Coconut,SIVAGANGA,recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split,asking about Coconut fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
363,KALLAL                                            ,Others,2017-04-01 12:51:28.050,Others,SIVAGANGA,recommended for today not have a rain day,asking about sivaganga weather report,Weather,RABI,AGRICULTURE,TAMILNADU
364,KALAIYARKOIL                                      ,Cereals,2017-04-01 21:08:57.173,Paddy (Dhan),SIVAGANGA,Recommended for apply DAP 2 kg/cent.,Nursery fertilizer management for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
365,SIVAGANGA                                         ,Others,2017-04-02 14:47:00.650,Others,SIVAGANGA,Recommended for today and tomorrow having no rainfall,Asking about weather report for sivagangai district,Weather,JAYAD,AGRICULTURE,TAMILNADU
366,SINGAMPUNARI                                      ,Others,2017-04-02 15:01:57.433,Others,SIVAGANGA,Recommended for today have no rainfall.,Weather report for Sivagangai,Weather,RABI,AGRICULTURE,TAMILNADU
367,SINGAMPUNARI                                      ,Fruits,2017-04-02 15:10:51.703,Mango,SIVAGANGA,Recommended for apply 50 g neem cake once in 10 days or apply 0.5 kg vermicompost once in 15 days,Rose Top nutrient application for 1 month to 6 months old plants,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
368,TIRUPPATHUR                                       ,Flowers,2017-04-02 15:49:01.240,Jasmine,SIVAGANGA,recommended for spray daimethoiate - 2 ml/ lit of water,asking about jasmine whiteflies management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
369,TIRUPPATHUR                                       ,Flowers,2017-04-02 17:46:48.807,Jasmine,SIVAGANGA,recommended for spray  Azadirachtin - 3 ml/ lit of water,asking about jasmine bud borer management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
370,MANAMADURAI                                       ,Others,2017-04-04 10:33:21.797,Others,SIVAGANGA,Recommended for Sivaganga district weather Report Today No Rain Fall (0.0 mm),asking about Sivaganga district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
371,TIRUPPATHUR                                       ,Plantation Crops,2017-04-05 06:44:58.687,Coconut,SIVAGANGA,Recommended for contact nearest Assistant director of horticulture  .,Asking about drip irrigation subsidy for coconut,Government Schemes,JAYAD,HORTICULTURE,TAMILNADU
372,SIVAGANGA                                         ,Fruits,2017-04-05 08:32:12.033,Papaya,SIVAGANGA,Recommended for spray potassium nitrate 5 gram /litre of water.,Asking about foliar nutrient spray for papaya,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
373,SINGAMPUNARI                                      ,Others,2017-04-05 12:52:44.023,Others,SIVAGANGA,"Recommended for contact to TNAU authoraised SS Engineering works annur, Coimbatore 04254-265512",Asking about Wooden oil extractor availability,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
374,SIVAGANGA                                         ,Pulses,2017-04-05 14:46:56.953,Black Gram (urd bean),SIVAGANGA,Recommended for black gram ADT 5 Duration (Days) : 62 days,ASked about black gram ADT 5 duration (Days),Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
375,ILAYANKUDI                                        ,Fiber Crops,2017-04-05 16:11:34.317,Cotton (Kapas),SIVAGANGA,Recommended for spray TNAU cotton plus 2kg / 200 litre / acre,asking  about cotton TNAU foliar application information,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
376,S. PUDUR                                          ,Oilseeds,2017-04-05 17:07:20.723,Groundnut (pea nut/mung phalli),SIVAGANGA,Recommended  for apply urea 11 kg + supper phosphate 125 +potash 24  kg + gypsum 75 kg /acre,Asking about Basal fertilizer management for groundnut,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
377,S. PUDUR                                          ,Oilseeds,2017-04-05 17:21:53.660,Groundnut (pea nut/mung phalli),SIVAGANGA,"recommended for the fertilizers  : DAP 50 Kg, gypsum  75 kg /acre",asking about groundnut basal fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
