,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1174,IDAPPADI                                          ,Others,2017-03-11 11:54:29.097,Others,SALEM,Recommended for Salem district weather Report : Today No Rain Fall (0.0 mm),asking about Salem district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1175,VALAPADY                                          ,Oilseeds,2017-03-11 12:18:51.540,"Castor (Rehri, Rendi, Arandi) ",SALEM,"Recommended for spacing : variety : 90 cm x 90 cm, Hybrids : 150 cm x 120 cm",asking about castor spacing information,Seeds,RABI,AGRICULTURE,TAMILNADU
1176,IDAPPADI                                          ,Others,2017-03-11 14:45:58.850,Others,SALEM,recommended for today have light rain,askign about salem weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1177,ATTUR                                             ,Others,2017-03-11 15:10:19.413,Others,SALEM,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be ( 59 % ) Wind speed 6 km / hr .",weather forecasting for salem,Weather,RABI,AGRICULTURE,TAMILNADU
1178,TALAVASAL                                         ,Others,2017-03-11 16:02:51.143,Others,SALEM,Recommended for today having light rain occurring,Asking about weather report for salem district,Weather,RABI,AGRICULTURE,TAMILNADU
1179,IDAPPADI                                          ,Pulses,2017-03-11 17:25:11.207,Black Gram (urd bean),SALEM,Recommended for black gram market rate Rs 6304-8111/quintal,black gram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1180,IDAPPADI                                          ,Fruits,2017-03-11 17:27:10.007,Banana,SALEM,Recommended for apply urea 70 g + potash 130 g/tree,banana top fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1181,PANAMARATHUPATTI                                  ,Flowers,2017-03-11 17:36:47.650,Jasmine,SALEM,Recommended for  pruning time for Jathimalli during the last week of December to 45 cm height from ground level,pruning time for Jathimalli,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1182,KADAIYAMPATTY                                     ,Others,2017-03-11 17:45:12.563,Others,SALEM,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1183,SALEM                                             ,Plantation Crops,2017-03-11 18:59:18.283,Coconut,SALEM,recommended for coconut copra market information 6800-7100 / quintal,Asked about coconut copra market information,Market Information,RABI,HORTICULTURE,TAMILNADU
1184,AYODHIYAPATTINAM                                  ,Fruits,2017-03-11 19:09:33.623,Mango,SALEM,Recommended for spray Planofix 3 ml / 10 lit of water,mango flower dropping control .,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1185,IDAPPADI                                          ,Others,2017-03-12 07:19:23.433,Others,SALEM,Recommended for Salem Today No Rain Fall (0.0 mm),asking about Salem today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1186,ATTUR                                             ,Fruits,2017-03-12 07:47:31.013,Mango,SALEM,Recommended for spray Potassium Nitrate 10 g/lit of water,foliar spray in mango,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1187,MECHERI                                           ,Others,2017-03-12 08:08:21.570,Others,SALEM,recommended for the weather report  : today have no  rain,weather report for salem,Weather,RABI,AGRICULTURE,TAMILNADU
1188,GANGAVALLI                                        ,Sugar and Starch Crops,2017-03-12 08:48:38.943,Tapioca (Cassava),SALEM,Recommended for Spray ferrous sulphate 10 g + Zinc sulphate 5 g / lit of water at 60 and 90th day after planting .,Tapioca Micro nutrient deficiency,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1189,IDAPPADI                                          ,Others,2017-03-12 08:53:38.440,Others,SALEM,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 28 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be ( 75 % ) Wind speed 0 km / hr .",weather forecasting for salem,Weather,RABI,AGRICULTURE,TAMILNADU
1190,OMALUR                                            ,Vegetables,2017-03-12 09:56:09.650,Potato,SALEM,recommended for the season :  March – April,asking about potato sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1191,ATTUR                                             ,Millets,2017-03-12 10:53:08.210,Maize (Makka),SALEM,Recommended for maize market rate at (Thalaivasal) Rs 1550-1620/quintal,market rate for maize,Market Information,RABI,AGRICULTURE,TAMILNADU
1192,GANGAVALLI                                        ,Others,2017-03-12 12:16:31.580,Others,SALEM,Recommended for weather report of salem have a very light rainfall (0.1 – 2.4 mm)today with cloudy weather,weather report of salem,Weed Management,RABI,AGRICULTURE,TAMILNADU
1193,ATTUR                                             ,Sugar and Starch Crops,2017-03-12 12:23:00.060,Tapioca (Cassava),SALEM,Recommended for apply Urea-39kg + Super phosphate-220 kg + Potash- 75kg/acre as a basal,Basal dose fertilizer application of Tapioca,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1194,SANKARI                                           ,Fruits,2017-03-12 12:31:03.330,Banana,SALEM,"Recommended for spray micronutrients  ZnSO4(zinc sulphate ) (0.5%)5g , FeSO4 (ferrous sulphate )(0.2%)2g, CuSO4(copper sulphate ) (0.2%)2g and H3BO3(boric acid) (0.1%)1g and 3, 5 and 7 MAP to increase yield and quality of banana.",Banana micro nutrient spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1195,IDAPPADI                                          ,Others,2017-03-12 15:34:52.920,Others,SALEM,recommended for the weather report  : today have no rain,weather report for  salem,Weather,RABI,AGRICULTURE,TAMILNADU
1196,TARAMANGALAM                                      ,Oilseeds,2017-03-12 16:50:03.537,Sesame (Gingelly/Til)/Sesamum,SALEM,Recommended for Sesame sowing season February- March,Sesame sowing season,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
1197,MECHERI                                           ,Vegetables,2017-03-12 17:04:13.357,Chillies,SALEM,recommended for spray Azadirachtin - 3 ml/ lit of water,asking about chilli leaf thrips management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1198,PEDDANAICKENPALAYAM                               ,Condiments and Spices,2017-03-12 17:53:23.807,Turmeric,SALEM,Recommended for Erode market price turmeric Bulb:Rs.5055-7509/quintal,Asking about market price turmeric,Market Information,RABI,HORTICULTURE,TAMILNADU
1199,TALAVASAL                                         ,Condiments and Spices,2017-03-12 17:59:07.060,Turmeric,SALEM,Recommended for market price turmeric:Rs.7700-9150/quintal,Asking about market price turmeric,Market Information,RABI,HORTICULTURE,TAMILNADU
1200,ATTUR                                             ,Fruits,2017-03-12 18:25:35.590,Mango,SALEM,Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant,Asking about banana fertilizer management,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1201,ATTUR                                             ,Sugar and Starch Crops,2017-03-12 19:37:21.153,Tapioca (Cassava),SALEM,Recommended for apply urea 40kg + potash 80kg / ac,tapioca top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1202,OMALUR                                            ,Sugar and Starch Crops,2017-03-14 06:25:41.400,Sugarcane (Noble Cane),SALEM,recommended for spray azadirachtin – 3 ml/ lit of water,asking about sugarcane early shoot borer management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1203,ATTUR                                             ,Others,2017-03-14 06:46:40.040,Others,SALEM,Recommended for salem today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Salem today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1204,KOLATHUR                                          ,Vegetables,2017-03-14 06:52:30.360,Onion,SALEM,recommended for koyambedu small onion market rate Rs.35/ kg,asking about koyambedu small onion market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
1205,ATTUR                                             ,Others,2017-03-14 06:59:39.017,Others,SALEM,Recommended for having light to medium rain today,Asking about Attur taluk weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1206,PEDDANAICKENPALAYAM                               ,Others,2017-03-14 07:04:17.313,Others,SALEM,Recommended for salem today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Salem today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1207,IDAPPADI                                          ,Others,2017-03-14 07:12:26.533,Others,SALEM,Recommedned for having light to medium rain today,Asking about salem district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1208,PEDDANAICKENPALAYAM                               ,Vegetables,2017-03-14 07:48:54.087,Brinjal,SALEM,Recommended for duration of brinjal is 120-150days,asking about Duration of Brinjal,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1209,SANKARI                                           ,Sugar and Starch Crops,2017-03-14 07:57:24.357,Sugarcane (Noble Cane),SALEM,"Recommended for apply urea 100kg ,potash  30 kg /acre",sugarcane (ratoon crop) top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1210,TALAVASAL                                         ,Others,2017-03-14 08:57:49.783,Others,SALEM,Recommended for Panchakavya preparation : Cow dung - 5 kg + Cow ghee – 500ml Mix the above two ingredients thoroughly both in morning and evening hours and keep it for 3 days. Cow Urine – 3 liters + Cow milk - 2 liters + Cow curd - 2 liters + Tender coconut water - 3 liters + Jaggery or sugarcane juice (3lit) - 3 kg + Well ripened poovan banana – 12 nos. + yeast 50gm (or) Palm Toddy 2 lit After 3 days mix cow urine and water and keep it for 15 days with regular mixing both in morning and evening hours. After 15 days mix the following and panchagavya will be ready after 30 days.,asking about Panchakavya preparation information,Organic Farming,RABI,AGRICULTURE,TAMILNADU
1211,IDAPPADI                                          ,Vegetables,2017-03-14 09:26:22.217,Brinjal,SALEM,Recommended for December – January and May – June months are  suitable,Asking about Brinjal Season of Sowing,Field Preparation,RABI,HORTICULTURE,TAMILNADU
1212,KOLATHUR                                          ,Millets,2017-03-14 09:33:16.683,Maize (Makka),SALEM,Recommended for apply Urea-25 kg + DAP- 55 kg + Potash-35 kg/acre,Basal dose fertilizer in irrigated maize,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1213,TALAVASAL                                         ,Others,2017-03-14 09:33:43.763,Others,SALEM,Recommended for salem today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Salem today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1214,KADAIYAMPATTY                                     ,Sugar and Starch Crops,2017-03-14 09:42:22.643,Sugarcane (Noble Cane),SALEM,Recommended for spray urea 5gm / litre of water,asking about sugarcane Thresher decomposing,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1215,IDAPPADI                                          ,Others,2017-03-14 10:02:43.093,Others,SALEM,recommended for the weather report  : today have very  light rain,weather report for salem,Weather,RABI,AGRICULTURE,TAMILNADU
1216,KADAIYAMPATTY                                     ,Animal,2017-03-14 10:40:32.263,POULTRY  FARM ,SALEM,"recommended for contact to Veterinary University Training and Research Centre, salem phone: 0427-244040",information about of poultry farming,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
1217,GANGAVALLI                                        ,Others,2017-03-14 10:56:46.683,Others,SALEM,recommended for hand weeding suitable,asking about sesamum weed management,Weed Management,RABI,AGRICULTURE,TAMILNADU
1218,ATTUR                                             ,Vegetables,2017-03-14 11:07:24.870,Chillies,SALEM,Recommended for spray Imidacloprid 0.5ml / lit of water,Thrips in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1219,PANAMARATHUPATTI                                  ,Others,2017-03-14 11:37:13.860,Others,SALEM,Recommended for sorghum weed taken  hand weeding,Asking about sorghum weed management,Weed Management,RABI,AGRICULTURE,TAMILNADU
1220,SANKARI                                           ,Pulses,2017-03-14 12:27:21.990,Green Gram (Moong Bean/ Moong),SALEM,Recommended for green gram market rate Rs. 4589-6200/ quintal,asking about green gram market rate at kallakurichi,Market Information,RABI,AGRICULTURE,TAMILNADU
1221,GANGAVALLI                                        ,Fruits,2017-03-14 12:33:13.400,Banana,SALEM,Recommended for the season is cultivated during April – May.,Sowing season for Red banana,Market Information,RABI,HORTICULTURE,TAMILNADU
1222,GANGAVALLI                                        ,Plantation Crops,2017-03-14 12:36:49.770,Coconut,SALEM,recommended for apply neem seed powder mixed with sand 300gm/tree,rhinoceros beetle in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1223,VALAPADY                                          ,Others,2017-03-14 13:02:37.547,Others,SALEM,Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg / tree / year,asking about coconut top dressing fertilizers,Government Schemes,RABI,AGRICULTURE,TAMILNADU
1224,KOLATHUR                                          ,Others,2017-03-14 14:07:54.080,Others,SALEM,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 28 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be ( 75 % ) Wind speed 0 km / hr .",weather forecasting for salem,Weather,RABI,AGRICULTURE,TAMILNADU
1225,ATTUR                                             ,Animal,2017-03-14 14:17:13.890,"Bovine(Cow,Buffalo)",SALEM,"recommended for contact to Veterinary Hospital Complex, Bretts Road (Near to Collectorate), Salem-636 001 0427-244040",Asked about selection of goat breeds,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1226,MECHERI                                           ,Vegetables,2017-03-14 14:17:25.247,Brinjal,SALEM,Recommended for spray fibronil 2ml / litre of water,asking about Aphids in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1227,IDAPPADI                                          ,Others,2017-03-14 14:34:47.290,Others,SALEM,Recommended for salem today weather Report : very Light Rain fall,Asking about Salem today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1228,ATTUR                                             ,Millets,2017-03-14 14:36:53.973,Maize (Makka),SALEM,"Recommended for contact to Maize Research Station,Vagarai-624613.Palani, Dindigul (Dt).phone: 04545-292910",Maize seeds availability,Seeds,RABI,AGRICULTURE,TAMILNADU
1229,AYODHIYAPATTINAM                                  ,Others,2017-03-14 14:37:30.950,Others,SALEM,Recommended for salem today weather Report : very Light Rain fall,Asking about Salem today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1230,SALEM                                             ,Vegetables,2017-03-14 14:43:41.380,Drum Stick,SALEM,"Recommended for Planting is done during July – October, Varieties are PKM 1, PKM 2 and KKM 1 .",Drum stick planting And varieties,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1231,GANGAVALLI                                        ,Sugar and Starch Crops,2017-03-14 14:57:46.617,Tapioca (Cassava),SALEM,Recommended for spray daimethoate 2 ml/lit of water,mosaic virus in tapioca,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1232,ATTUR                                             ,Others,2017-03-14 15:23:01.577,Others,SALEM,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 28 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be ( 75 % ) Wind speed 0 km / hr .",weather forecasting for salem,Weather,RABI,AGRICULTURE,TAMILNADU
1233,SALEM                                             ,Plantation Crops,2017-03-14 15:33:46.490,Coconut,SALEM,recommended for dip the plant chlorfyriphos 2ml / liter of water at the time of planting,Asked about prevent termite in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1234,SALEM                                             ,Plantation Crops,2017-03-14 15:34:32.220,Coconut,SALEM,recommended for DAP 700 gm + 950 gm urea + 2 kg potash + micro nutrient 1 kg + neem cake 2 kg + borax 100 gm + fym 50 kg /year,Asked about coconut fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1235,TALAVASAL                                         ,Fruits,2017-03-14 15:48:19.790,Musk Melon,SALEM,"Recommended for Planting resistant cultivars is the only reliable way to keep infested fields in production.Commercially acceptable resistant cultivars exist, but extremely high pathogen populations in the soil can overcome their resistance.These methods include extended rotations with crops other than cucurbits and fall plowing of severely infested fields. Spot drenching spray carbendazim 50 wp(Bevistin)2 g / lit of water",Water melon Fusarium Wilt Management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1236,TALAVASAL                                         ,Oilseeds,2017-03-14 16:20:42.200,Sesame (Gingelly/Til)/Sesamum,SALEM,Recommended for soil application of Trichoderma viride 1 kg + 20 sand /ac,root rot management in sesame,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1237,MACDONALDS CHOULTRY                               ,Fiber Crops,2017-03-14 17:08:17.710,Cotton (Kapas),SALEM,"Recommended for Winter Irrigated (Aug – Sep)MCU 5, Suvin, TCHB 213*, MCU 12, MCU 13, Surabhi .","Cotton sowing season and varieties for Salem, Namakkal",Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
1238,GANGAVALLI                                        ,Others,2017-03-14 17:37:45.587,Others,SALEM,"Recommended for Contact to Nationalized Bank With Needed certificate(Chitta, Attankal, No dues certificate, Passport size photo.)or Primary Agriculture co- operative credit society .",Crop insurance Details,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
1239,OMALUR                                            ,Others,2017-03-14 17:56:43.463,Others,SALEM,Recommended for today have light rain,weather detail for salem dist,Weather,RABI,AGRICULTURE,TAMILNADU
1240,GANGAVALLI                                        ,Fruits,2017-03-14 17:56:44.510,Citrus,SALEM,recommended for spray dimethoate (Rogar) 2ml /litre of water,asking about Black aphid in citrus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1241,GANGAVALLI                                        ,Fruits,2017-03-14 18:06:50.433,Citrus,SALEM,recommended for spray dimethoate (Rogar) 2ml /litre of water,asking about Black aphid in citrus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1242,GANGAVALLI                                        ,Vegetables,2017-03-14 19:22:04.410,Brinjal,SALEM,recommended for Triadimefon 0.5 gm / litre of water,Asked about Brinjal powdery mildew management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1243,PEDDANAICKENPALAYAM                               ,Others,2017-03-14 19:22:33.100,Others,SALEM,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1244,ATTUR                                             ,Sugar and Starch Crops,2017-03-14 20:36:13.027,Tapioca (Cassava),SALEM,Recommended for soil application Trichoderma viride 1 kg + FYM 20kg / acre,asking about Tuber rot in tapioca,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1245,SANKARI                                           ,Sugar and Starch Crops,2017-03-14 20:54:21.957,Sugarcane (Noble Cane),SALEM,recommended for apply urea 100kg + potash 39kg/ac,top Fertilizer application for sugarcane ratoon crop,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1246,SALEM                                             ,Pulses,2017-03-14 21:43:18.463,Black Gram (urd bean),SALEM,Recommended for Kallakurichi market rate : 6319 - 6780 Rs/Quintal,Asking about market rate for black gram,Market Information,RABI,AGRICULTURE,TAMILNADU
1247,VALAPADY                                          ,Vegetables,2017-03-15 07:20:13.187,Lab Lab,SALEM,recommended for spray Fipronil 1 ml / litre of water,Asked about lab lab thrips management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1248,IDAPPADI                                          ,Pulses,2017-03-15 07:23:23.977,Black Gram (urd bean),SALEM,Recommended for  Villupuram black gram market rate Rs  5639-6779/ quintal,Villupuram black gram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1249,ATTUR                                             ,Millets,2017-03-15 07:33:27.903,Maize (Makka),SALEM,Recommended for maize market rate Rs 1580-1660/quintal,maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1250,SALEM                                             ,Others,2017-03-15 08:03:50.970,Others,SALEM,Recommended for copra market rate at Namakkal Rs.8000 -8150 / quintal,asking about copra market rate at Namakkal,Market Information,RABI,AGRICULTURE,TAMILNADU
1251,GANGAVALLI                                        ,Others,2017-03-15 08:45:12.307,Others,SALEM,Recommended for salem today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about salem weather Report today,Weather,RABI,AGRICULTURE,TAMILNADU
1252,PANAMARATHUPATTI                                  ,Fruits,2017-03-15 09:03:38.433,Banana,SALEM,Recommended for spray Carbendazim 2gm / litre of water,asking about Sigatoka leaf spot in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1253,TALAVASAL                                         ,Vegetables,2017-03-15 10:07:19.530,Onion,SALEM,Recommended for onion seed rate at 3200 g/ac,seed rate for onion,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
1254,VALAPADY                                          ,Flowers,2017-03-15 10:14:56.880,Jasmine,SALEM,recommended for spray carbendazim 2g/1 litre of water,leaf spot management of jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1255,KADAIYAMPATTY                                     ,Condiments and Spices,2017-03-15 11:46:08.407,Turmeric,SALEM,"Recommended to contact Regulated Market , Salem 0427 - 331233",Asking about turmeric marketing information,Market Information,RABI,HORTICULTURE,TAMILNADU
1256,KADAIYAMPATTY                                     ,Others,2017-03-15 11:48:09.230,Others,SALEM,recommended for the weather report  today have very  light rain,weather report for salem,Weather,RABI,AGRICULTURE,TAMILNADU
1257,GANGAVALLI                                        ,Others,2017-03-15 12:05:53.830,Others,SALEM,Recommended for weather report of salem have a very light rainfall (0.1 – 2.4 mm)today with cloudy weather,weather report of salem,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1258,VEERAPANDI                                        ,Plantation Crops,2017-03-15 13:20:40.803,Coconut,SALEM,Recommended for adopt Spacing: For garden: 25' x 25' (Square system - 7.5 x 7.5 m),Asking about coconut planting spacing information,Field Preparation,RABI,HORTICULTURE,TAMILNADU
1259,ATTUR                                             ,Vegetables,2017-03-15 13:43:50.697,Watermelon,SALEM,recommended for the spray  : profenophose  2 ml /lit of water,Leaf eating caterpillar in watermelon,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1260,IDAPPADI                                          ,Others,2017-03-15 13:50:28.450,Others,SALEM,Recommended for weather report salem district  have  light rain fall,weather report salem district,Weather,RABI,AGRICULTURE,TAMILNADU
1261,MECHERI                                           ,Others,2017-03-15 13:52:23.807,Others,SALEM,Recommended for weather report salem district  have  light rain fall,weather report salem district,Weather,RABI,AGRICULTURE,TAMILNADU
1262,IDAPPADI                                          ,Others,2017-03-15 14:37:34.480,Others,SALEM,Recommended for today have light rain,weather detail for Salem dist,Weather,RABI,AGRICULTURE,TAMILNADU
1263,IDAPPADI                                          ,Sugar and Starch Crops,2017-03-15 14:52:10.457,Tapioca (Cassava),SALEM,Recommended for soil drenching Copper oxy chloride 2.5 g/ litre of water,Tuber rot in tapioca,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1264,IDAPPADI                                          ,Others,2017-03-15 15:32:46.537,Others,SALEM,Recommended for salem today weather Report : Light Rain fall (2.5 – 7.5 mm),Salem today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1265,SALEM                                             ,Vegetables,2017-03-15 15:36:26.800,Brinjal,SALEM,Recommended for  spray fipronil 1.5ml/liter of water,Asking about brinjal shoot borer,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1266,SALEM                                             ,Vegetables,2017-03-15 15:57:43.337,Cucumber,SALEM,recommended for January to April month is suitable,asking about cucumber sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
1267,SALEM                                             ,Vegetables,2017-03-15 16:05:39.723,Cucumber,SALEM,Recommended for the season is January to April,Sowing season for Cucumber,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1268,SALEM                                             ,Others,2017-03-15 16:15:09.700,Others,SALEM,recommended for having light rain today,asking about salem district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1269,SALEM                                             ,Vegetables,2017-03-15 16:17:02.940,Tomato,SALEM,Recommended for Soil application of CaSO­4 1 to 2 kg/acre or Foliar spray of CaCl2 0.5%(5g/ lit of water) thrice at fortnightly interval.,Tomato Calcium Deficiency Symptoms,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1270,SALEM                                             ,Vegetables,2017-03-15 16:22:17.470,Cucumber,SALEM,"recommended for the variety is Japanese Long Green, Straight Eight and Poinsettee are mainly cultivated.",suitable cucumber variety,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1271,NANGAVALLI                                        ,Plantation Crops,2017-03-15 18:35:18.863,Coconut,SALEM,Recommended for apply FYM 10kg / tree,coconut fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1272,ATTUR                                             ,Sugar and Starch Crops,2017-03-15 19:10:04.367,Tapioca (Cassava),SALEM,recommended for Feso4 5 gram + Znso4 5 gram /1 litre of water,asking about tapioca foliar spray,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1273,ATTUR                                             ,Pulses,2017-03-15 20:19:25.857,Green Gram (Moong Bean/ Moong),SALEM,"recommended for Co 6, VBN(Gg) 3",asking about suitable varieties for green gram (February - March),Varieties,RABI,AGRICULTURE,TAMILNADU
1274,AYODHIYAPATTINAM                                  ,Vegetables,2017-03-16 09:21:55.000,Snake Gourd,SALEM,recommended for Carbendazim 2 gram /1 litre of water,asking about snake gourd root rot management,Agriculture Mechanization,RABI,HORTICULTURE,TAMILNADU
1275,SALEM                                             ,Vegetables,2017-03-16 09:29:15.380,Bhindi(Okra/Ladysfinger),SALEM,Recommended for apply urea 17kg + Neem cake 3 kg / ac,Asking about bhendi top dressing fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1276,SALEM                                             ,Vegetables,2017-03-16 09:46:27.657,Onion,SALEM,Recommended for weed managending to hand weeding,Asking about weed management in onion,"Water Management, Micro Irrigation",JAYAD,HORTICULTURE,TAMILNADU
1277,SALEM                                             ,Others,2017-03-16 09:52:05.570,Others,SALEM,Recommended for Salem Today No Rain Fall,Asking about Salem today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1278,OMALUR                                            ,Vegetables,2017-03-16 09:56:04.380,Onion,SALEM,Recommended for onion sowing season at  April – May and October – November,sowing season for onion,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1279,GANGAVALLI                                        ,Sugar and Starch Crops,2017-03-16 09:58:53.593,Tapioca (Cassava),SALEM,Recommended for apply 19:19:19 WSF 9.2kg + 13:0:45 13.6kg+ 0:0:50 3.2kg/ac upto 30 to 60th days after planting,Top fertigation management in tapioca,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1280,GANGAVALLI                                        ,Vegetables,2017-03-16 10:13:28.727,Tomato,SALEM,recommended for neem oil 3 ml + teepol 1 ml /1 litre of water,asking about tomato leaf curl disease management,Agriculture Mechanization,RABI,HORTICULTURE,TAMILNADU
1281,OMALUR                                            ,Pulses,2017-03-16 10:15:11.277,Green Gram (Moong Bean/ Moong),SALEM,"Recommended for Adipattam (June - July) varieties : Co 6, Co(Gg) 7, VBN 2, VBN(Gg) 3 , VRM(Gg) 1,",Asking about green gram sowing season and varieties,Varieties,RABI,AGRICULTURE,TAMILNADU
1282,GANGAVALLI                                        ,Cereals,2017-03-16 11:49:04.997,Paddy (Dhan),SALEM,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton / acre,Asking about paddy basal fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1283,TALAVASAL                                         ,Others,2017-03-16 12:24:11.250,Others,SALEM,Recommended for today have no rain,weather detail for salem dist,Weather,RABI,AGRICULTURE,TAMILNADU
1284,ATTUR                                             ,Condiments and Spices,2017-03-16 12:47:03.400,Turmeric,SALEM,Recommended for Erode market rate : Bulb 5099 - 7316 Rs/Quintal and Finger 5211 - 8759 Rs/Quintal,Asking about Market rate for turmeric,Market Information,RABI,HORTICULTURE,TAMILNADU
1285,GANGAVALLI                                        ,Others,2017-03-16 12:51:20.950,Others,SALEM,Recommended for weather report salem district  have  light rain fall,weather report salem district,Weather,RABI,AGRICULTURE,TAMILNADU
