,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
179,THOVALA                                           ,Vegetables,2017-03-17 07:59:18.120,Bhindi(Okra/Ladysfinger),KANNIYA KUMARI,Recommended for soil drench with copper oxychloride 2.5gm / litre,asking about Root rot in bhendi,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
180,AGASTISWARAM                                      ,Vegetables,2017-03-17 13:39:28.287,Brinjal,KANNIYA KUMARI,"Recommended for Cultivate inter crop cotton with Brinjal 4:2 Ratio and grow maize crop around the field, Install light traps for 1 per acre , Remove Affected plant parts , Spray BT solution 1 ml / lit of water at the time of flowering stage , Spray neem seeds kernel extract ( Make powder 0.5kg of neem kernels And tied with gunny bags and put in the Buckets which is contain 10 lit of water allowed it for extraction).",Brinjal Shoot and fruit borer management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
181,THOVALA                                           ,Fruits,2017-03-18 11:53:53.740,Mango,KANNIYA KUMARI,Recommended for contact to nearest agricultural office,Subsidy detail for Solar motor,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
182,THIRUVATTAR                                       ,Fruits,2017-03-18 14:32:31.893,Mango,KANNIYA KUMARI,Recommended for mango  sowing season  July to December,Asking about mango sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
183,THIRUVATTAR                                       ,Fruits,2017-03-18 14:35:34.740,Mango,KANNIYA KUMARI,Recommended for Dig pits of 1 m x 1 m x 1 m. Fill in with topsoil mixed with 10 kg of FYM and 100 g per pit.,asking about mango planting pit size information,Field Preparation,RABI,HORTICULTURE,TAMILNADU
184,AGASTISWARAM                                      ,Vegetables,2017-03-18 15:55:52.690,Brinjal,KANNIYA KUMARI,recommended for spray Thiodicarb - 2 gm/ lit of water,asking about brinjal fruit borer management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
185,KILLIYOOR                                         ,Plantation Crops,2017-03-18 20:27:09.397,Coconut,KANNIYA KUMARI,Recommended for apply mixture of either neem seed powder + sand (1:2) @150 g/palm,Asking about Rhinoceros beetle coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
186,KURUNTHANCODE                                     ,Others,2017-03-19 06:28:19.240,Others,KANNIYA KUMARI,Recommended for department of agricultural food and processing 0422-6611272,Asked about department of agricultural food and processing address,Weather,RABI,AGRICULTURE,TAMILNADU
187,THOVALA                                           ,Condiments and Spices,2017-03-19 15:27:29.753,Coriander,KANNIYA KUMARI,Recommended for  coriander sowing season at June- July and October- November,coriander sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
188,AGASTISWARAM                                      ,Others,2017-03-19 19:41:54.280,Others,KANNIYA KUMARI,Recommended for Kanniyakumari district Today No Rain Fall (0.0 mm),Kanniyakumari district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
189,KILLIYOOR                                         ,Plantation Crops,2017-03-20 17:10:42.407,Coconut,KANNIYA KUMARI,recommended for root feeding coconut tonic 200ml/tree/time,button shedding in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
190,KILLIYOOR                                         ,Animal,2017-03-21 10:06:10.373,POULTRY  FARM ,KANNIYA KUMARI,recommended number for Kanyakumari veterinary department is 04652-286843,veterinary department no of kanyakumari,Disease Management,RABI,ANIMAL HUSBANDRY,TAMILNADU
191,KILLIYOOR                                         ,Others,2017-03-21 12:26:49.363,Others,KANNIYA KUMARI,"Recommended Krishi Vigyan Kendra, Thirupathisaram, Kanniyakumari District contact no. 04652 – 275759 / 281191","asking about Krishi Vigyan Kendra, Thirupathisaram, Kanniyakumari, District contact no.",Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
192,MELPURAM                                          ,Condiments and Spices,2017-03-22 11:31:34.607,Ginger,KANNIYA KUMARI,Recommended for the crop can be harvested after 8 - 9 months when leaves start yellowing and drying.,Asking about ginger Harvesting information,Field Preparation,RABI,HORTICULTURE,TAMILNADU
193,MELPURAM                                          ,Others,2017-03-22 15:00:33.040,Others,KANNIYA KUMARI,Recommended  for Kannyakumari district  Today No Rain Fall (0.0 mm),Asked about Kannyakumari district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
194,AGASTISWARAM                                      ,Plantation Crops,2017-03-22 15:46:55.050,Coconut,KANNIYA KUMARI,Recommended for apply Urea-1.230 g + Super phosphate-2 kg + Potash-1.920g/tree/year on June – July and in December to January,Top dressing fertilizer in Coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
195,KURUNTHANCODE                                     ,Oilseeds,2017-03-22 19:57:34.410,Groundnut (pea nut/mung phalli),KANNIYA KUMARI,Recommended for apply 5.5 kg urea + 12 kg potash / acre at 30th of planting.,Ground nut top fertilizer application,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
196,AGASTISWARAM                                      ,Plantation Crops,2017-03-22 20:04:42.967,Coconut,KANNIYA KUMARI,Recommended for Rs 7040/quintal.,Market rate for Copra,Market Information,RABI,HORTICULTURE,TAMILNADU
197,AGASTISWARAM                                      ,Others,2017-03-22 20:39:04.753,Others,KANNIYA KUMARI,Recommended for today have  light rainfall.,Weather report for Kanniyakumari,Weather,RABI,AGRICULTURE,TAMILNADU
198,AGASTISWARAM                                      ,Animal,2017-03-23 11:07:54.487,POULTRY  FARM ,KANNIYA KUMARI,Recommended for Veterinary University Training and Research Centre contact number ph 04652-286843,Veterinary University Training and Research Centre contact number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
199,MELPURAM                                          ,Plantation Crops,2017-03-23 13:11:08.690,Cashew,KANNIYA KUMARI,Recommended for spray Bordeaux mixture 2gm / lit,Die – back in cashew nut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
200,KILLIYOOR                                         ,Others,2017-03-25 16:06:42.307,Others,KANNIYA KUMARI,Recommended for today have no rain,weather detail for kanyakumari dist,Weather,RABI,AGRICULTURE,TAMILNADU
201,MELPURAM                                          ,Animal,2017-03-25 16:55:11.783,POULTRY  FARM ,KANNIYA KUMARI,Recommended for Erode District Veterinary University Training and Research Centre contact number phone :04652-286843,Nagercoil Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
202,THOVALA                                           ,Vegetables,2017-03-26 07:30:25.040,Bhindi(Okra/Ladysfinger),KANNIYA KUMARI,Recommended for spray dimethoate 2 ml / 1 lit of water,Asking about leaf hopper and white fly management in bhendi,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
203,THACKALAI                                         ,Fruits,2017-03-26 20:04:43.940,Mango,KANNIYA KUMARI,Recommended for spray potassium nitrate 10gm / litre of water,Mango mustard size fruit shedding,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
204,KURUNTHANCODE                                     ,Others,2017-03-27 11:07:05.293,Others,KANNIYA KUMARI,recommended for phone number:04652-279776,asking about horticulture department phone number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
205,KURUNTHANCODE                                     ,Vegetables,2017-03-27 13:16:10.000,White Yam,KANNIYA KUMARI,Recommended for harvest time for Elephant yam  240 days after planting,harvest time for Elephant yam,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
206,AGASTISWARAM                                      ,Others,2017-03-27 21:32:54.567,Others,KANNIYA KUMARI,Recommended for today have no rainfall.,Weather report for Kannyakumari,Weather,RABI,AGRICULTURE,TAMILNADU
207,AGASTISWARAM                                      ,Vegetables,2017-03-28 16:17:06.737,"Colocasia (Arvi, Arbi)",KANNIYA KUMARI,recommended for Spray (mancozeb + carbendazim) SAAF 2 gm / lit of water,leaf spot control in colocasia,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
208,AGASTISWARAM                                      ,Others,2017-03-29 09:18:29.237,Others,KANNIYA KUMARI,"recommended for phone number:9443130460,9445854477",asking about Tamil Nadu Electricity Board (kanyakumari)phone number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
209,AGASTISWARAM                                      ,Others,2017-03-29 09:29:50.760,Others,KANNIYA KUMARI,recommended for having light rain today,asking about kanyakumari district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
210,THOVALA                                           ,Others,2017-03-29 12:23:17.020,Others,KANNIYA KUMARI,recommended for Palani market price Rs.1200-1300 /Quintal (28.03.17),asking about coconut market information,Market Information,JAYAD,AGRICULTURE,TAMILNADU
211,KILLIYOOR                                         ,Plantation Crops,2017-03-29 16:13:34.610,Coconut,KANNIYA KUMARI,Recommended for spray profenophos 2ml+ acephate 2 gram/ litre of water,asking about Mealy bug in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
212,RAJAKKAMANGALAM                                   ,Vegetables,2017-03-29 20:28:29.617,Chillies,KANNIYA KUMARI,Recommended for Foliar spray with Zinc sulphate 5 g (0.5 g) / lit of water  thrice at 10 days interval from 40 days after planting. Spray 19:19:19 5 g + Mn 5 g / lit of water at 60 days after planting.,Chilies Micro nutrient spray,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
213,AGASTISWARAM                                      ,Plantation Crops,2017-03-30 20:52:38.457,Coconut,KANNIYA KUMARI,Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg / tree / year,coconut fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
214,AGASTISWARAM                                      ,Others,2017-03-31 19:52:37.640,Others,KANNIYA KUMARI,Recommended for Kanyakumari district weather Report Today No Rain Fall (0.0 mm),asking about Kanyakumari district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
215,KILLIYOOR                                         ,Fruits,2017-03-31 20:13:17.760,Banana,KANNIYA KUMARI,Recommended for apply urea 80 g + supper phosphate 200g + potash 180 g+ neem cake 100g /plant .,Banana top fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
216,AGASTISWARAM                                      ,Plantation Crops,2017-04-01 16:34:35.547,Coconut,KANNIYA KUMARI,recommended for root feeding with coconut tonic - 200 ml/ tree,asking about coconut nutrient management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
217,RAJAKKAMANGALAM                                   ,Others,2017-04-02 18:01:07.230,Others,KANNIYA KUMARI,Recommended for apply FYM 25 kg + urea 650 gram + supper phosphate 1 kg + potash 1 kg + neem cake 2.5 kg + micro food 500 gram /tree once in 6 month,Coconut fertilizer management,Weather,JAYAD,AGRICULTURE,TAMILNADU
218,KILLIYOOR                                         ,Plantation Crops,2017-04-02 21:35:04.200,Coconut,KANNIYA KUMARI,Recommended for apply urea 650 gram + super phosphate 1 kg + potash 2 kg/tree in six month interval,Coconut top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
219,KILLIYOOR                                         ,Fruits,2017-04-03 08:39:02.823,Papaya,KANNIYA KUMARI,recommended for the spacing as 1.8 m either ways in pits of 45 cm x 45 cm x 45 cm size.,asking for the spacing in Papaya,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
220,AGASTISWARAM                                      ,Fruits,2017-04-03 18:17:39.030,Banana,KANNIYA KUMARI,Recommended for spray Potassium sulphate 10 gram /litre of water.,Bunchy increase for banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
221,AGASTISWARAM                                      ,Others,2017-04-03 20:14:05.433,Others,KANNIYA KUMARI,Recommended for weather report for kanyakumari district Partly Cloudy and no rain fall,weather report for kanyakumari district,Weather,JAYAD,AGRICULTURE,TAMILNADU
222,AGASTISWARAM                                      ,Flowers,2017-04-04 15:12:20.990,Tuberose,KANNIYA KUMARI,recommended for spray profenophos 2 ml + acephate 1 gm / lit of water,Asked about mealy bug management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
223,AGASTISWARAM                                      ,Others,2017-04-04 15:22:48.767,Others,KANNIYA KUMARI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
224,AGASTISWARAM                                      ,Others,2017-04-04 20:19:18.460,Others,KANNIYA KUMARI,Recommended for today have light rainfall.,Asking about Weather report for Kanniyakumari,Weather,JAYAD,AGRICULTURE,TAMILNADU
225,AGASTISWARAM                                      ,Flowers,2017-04-05 13:09:22.167,Hibiscus (Gurhal),KANNIYA KUMARI,Recommended for apply neemcake 25-40 g + pseudomonas 20 g / plant,asking about Leaf blight in Hibiscus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
226,AGASTISWARAM                                      ,Plantation Crops,2017-04-05 15:37:33.890,Coconut,KANNIYA KUMARI,Recommended for root feeding monocrotophos 10 ml + water 10 ml in polythene cover  /tree.,Asking about Red palm weevil control management in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
227,AGASTISWARAM                                      ,Plantation Crops,2017-04-05 15:37:34.970,Coconut,KANNIYA KUMARI,recommended for DAP 700 gm + 950 gm urea + 2 kg potash + micro nutrient 1 kg + neem cake 2 kg + borax 100 gm + fym 50 kg /year,Asked about coconut fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
228,THOVALA                                           ,Animal,2017-04-06 19:34:13.813,POULTRY  FARM ,KANNIYA KUMARI,Recommended for Nagapattinam District Veterinary University Training and Research Centre contact number  phone :04652-286843,Kannyakumari District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
229,AGASTISWARAM                                      ,Plantation Crops,2017-04-06 19:37:58.667,Coconut,KANNIYA KUMARI,"recommended for Apply urea 1.3 kg, super phosphate 2kg, potash 2 kg, neem cake 5kg, farm yard manure 50kg /tree/5year",Coconut fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
230,THOVALA                                           ,Vegetables,2017-04-07 11:39:21.123,Bhindi(Okra/Ladysfinger),KANNIYA KUMARI,recommended for the spray  : chloropiriphose  2 ml /lit of water,Asking about Bhendi fruit borer management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
231,KILLIYOOR                                         ,Animal,2017-04-07 16:38:55.957,"Bovine(Cow,Buffalo)",KANNIYA KUMARI,"Recommended for contact to Veterinary University Training and Research Centre No. 4-114, Parakkai (Post),  Nagercoil – 629 601, Kanyakumari District",Asking about Nagercoil Veterinary University Training and Research  Centres contact,Integrated Farming,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
232,MELPURAM                                          ,Plantation Crops,2017-04-07 18:10:47.220,Coconut,KANNIYA KUMARI,Recomemnded for apply urea 650 gram + super phophate 1 kg+ potash 1 kg+ mn mixture 500 gram /tree in six month interval,Asking about Coconut Fertilizer management,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
233,KILLIYOOR                                         ,Fruits,2017-04-07 20:13:03.090,Banana,KANNIYA KUMARI,"Recommended for apply 65 g urea +100g potash / plant at 90th,135,185th day of planting",Banana fertilizer application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
234,AGASTISWARAM                                      ,Others,2017-04-07 21:28:51.973,Others,KANNIYA KUMARI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about kanyakumari district weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
235,THACKALAI                                         ,Animal,2017-04-08 09:33:17.133,POULTRY  FARM ,KANNIYA KUMARI,Recommended for Nagapattinam District Veterinary University Training and Research Centre contact number  phone :04652-286843,Kanyakumari District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
236,THACKALAI                                         ,Animal,2017-04-08 11:49:21.803,"Bovine(Cow,Buffalo)",KANNIYA KUMARI,Recommended for today and tomorrow sky having cloudy weather.,Asking about weather report for kanyakumari district,Dairy Production,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
237,AGASTISWARAM                                      ,Fruits,2017-04-08 13:11:29.830,Banana,KANNIYA KUMARI,recommended for spray 19:19:19 - 5 gm/ lit of water,asking about banana nutrient management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
238,AGASTISWARAM                                      ,Others,2017-04-08 15:38:12.643,Others,KANNIYA KUMARI,recommended for apply Trichoderma viride 1kg + 20kg Farm yard manure/acre,asking about bio control agent application,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,TAMILNADU
239,AGASTISWARAM                                      ,Fruits,2017-04-09 06:46:10.367,Banana,KANNIYA KUMARI,Recommended for kanniyakumari  horticulture department  contact number 04652-279776,asking about Red banana cultivation information,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
240,THIRUVATTAR                                       ,Fruits,2017-04-09 16:29:02.270,Banana,KANNIYA KUMARI,Recommended for spray potassium sulphate 10 g / litre of water,Increase fruit size in banana crop,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
241,AGASTISWARAM                                      ,Others,2017-04-09 20:25:19.770,Others,KANNIYA KUMARI,Recommended for today and tomorrow sky having cloudy weather.,Asking about weather report for kanyakumari district,Weather,RABI,AGRICULTURE,TAMILNADU
242,AGASTISWARAM                                      ,Vegetables,2017-04-10 20:43:48.877,Brinjal,KANNIYA KUMARI,recommended for spray neem oil 3ml/1 litre of water,Asking about Mealy bug management in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
243,AGASTISWARAM                                      ,Others,2017-04-11 10:11:51.473,Others,KANNIYA KUMARI,Recommended for Kanniyakumari Today No Rain Fall (0.0 mm),asking about Kanniyakumari today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
244,KILLIYOOR                                         ,Fruits,2017-04-11 19:43:22.020,Banana,KANNIYA KUMARI,Recommended for apply urea 100gram + potash 130 gram / plant,asking about banana fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
245,THOVALA                                           ,Vegetables,2017-04-12 10:03:23.053,Bhindi(Okra/Ladysfinger),KANNIYA KUMARI,Recommended for foliar spray borax 5gram / litter of water,asking about boron deficiency in bhendi,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
246,RAJAKKAMANGALAM                                   ,Others,2017-04-12 10:33:24.360,Others,KANNIYA KUMARI,"recommended contact to Senior Agricultural Officer, Soil Testing Lab,Old.No.163/20c, West Lutheran Street, Sunderrajan Compound, Near Nadukatty Esakkiamman Koil, Nagercoil – 629 001 (Control – Assistant Director of Agriculture, Rajakkamangalam, Near Fire Office, Ozhuginesery, Nagercoil – 629 001)",asking about soil test laboratory information,Soil Testing,RABI,AGRICULTURE,TAMILNADU
247,THOVALA                                           ,Others,2017-04-12 13:55:57.020,Others,KANNIYA KUMARI,Recommended for Kanniyakumari today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Kanniyakumari today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
248,MELPURAM                                          ,Animal,2017-04-12 14:47:31.360,"Bovine(Cow,Buffalo)",KANNIYA KUMARI,Recommended for contact number 04652-286843,Asking about Kannyakumari veterinary training Centre,Integrated Farming,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
249,AGASTISWARAM                                      ,Others,2017-04-12 17:34:08.393,Others,KANNIYA KUMARI,recommended for no rainfall today,asking for the weather forecast of Kanniyakumari district,Weather,RABI,AGRICULTURE,TAMILNADU
250,MELPURAM                                          ,Others,2017-04-12 17:36:39.923,Others,KANNIYA KUMARI,recommended for the weather report : today have no rain,Asking about weather report for kanyakumari,Weather,RABI,AGRICULTURE,TAMILNADU
251,MELPURAM                                          ,Others,2017-04-13 15:27:24.673,Others,KANNIYA KUMARI,recommended for today have cloudy weather,asking about Kanyakumari weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
252,AGASTISWARAM                                      ,Others,2017-04-14 14:00:14.277,Others,KANNIYA KUMARI,Recommended for Kanniyakumari Today No Rain Fall (0.0 mm),asking about Kanniyakumari today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
253,AGASTISWARAM                                      ,Vegetables,2017-04-14 18:04:18.067,Chillies,KANNIYA KUMARI,Recommended for spray Dimethoate 2 ml / litre of water,asking about leaf curl in chilli,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
254,THIRUVATTAR                                       ,Vegetables,2017-04-15 20:02:39.670,Amaranthus/Grain Amaranthus,KANNIYA KUMARI,Recommended for spray  Azadirachtin 3 ml + teepol 1 ml/ lit of water,asking about caterpillar management in Agathi,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
255,KURUNTHANCODE                                     ,Plantation Crops,2017-04-16 09:59:48.633,Coconut,KANNIYA KUMARI,Recommended for apply urea 650 g + super phosphate 1 kg + potash 1 kg + farm yard manure 25 kg + neem cake 2.5 kg + micro nutrient mixture 500 g / 6 months once / tree,Asking about coconut top dressing fertilizer application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
256,AGASTISWARAM                                      ,Others,2017-04-16 20:22:34.207,Others,KANNIYA KUMARI,Recommended for today have no rainfall.,Asking about weather report for Kanyakumari,Weather,JAYAD,AGRICULTURE,TAMILNADU
257,THACKALAI                                         ,Fruits,2017-04-17 08:41:19.907,Sapota,KANNIYA KUMARI,Recommended for spray planofix 2 ml / 10 lit of water,Asking about sapota foliar spray application,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
258,AGASTISWARAM                                      ,Plantation Crops,2017-04-17 18:02:24.343,Coconut,KANNIYA KUMARI,Recommended for apply FYM 25 kg + urea 650 gram + supper phosphate 1 kg + potash 1 kg + neem cake 2.5 kg + micro food 500 gram /tree once in 6 month,Asking about Coconut fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
259,AGASTISWARAM                                      ,Others,2017-04-17 19:22:00.650,Others,KANNIYA KUMARI,Recommended for Kanniyakumari district Today No Rain Fall (0.0 mm),asking about Kanniyakumari district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
260,KILLIYOOR                                         ,Fruits,2017-04-18 13:26:51.897,Banana,KANNIYA KUMARI,Recommended for water 350 ml + monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana,Asking about stem weevil in banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
261,KURUNTHANCODE                                     ,Others,2017-04-18 17:05:55.470,Others,KANNIYA KUMARI,Recommended contact to block level agriculture office,Asking about drip subsidy information,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
262,MUNCHIRA                                          ,Fruits,2017-04-18 21:27:01.497,Banana,KANNIYA KUMARI,Recommended for spray monocrotophos 2 ml / litre,asking about bunchy top of banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
263,AGASTISWARAM                                      ,Others,2017-04-19 12:38:27.990,Others,KANNIYA KUMARI,Recommended for today having cloudy weather there is chances of light rainfall.,Asking about weather report for kanyakumari district,Weather,JAYAD,AGRICULTURE,TAMILNADU
264,KURUNTHANCODE                                     ,Pulses,2017-04-19 12:52:52.047,Lentil (Masur),KANNIYA KUMARI,recommended for the preparation with 18 gram garlic + 9 gram chillies + 9 gram ginger. Mix the paste in 1 litre of water. filter and mix 500 ml of the extract in 9.5 litres of water and 100 ml of the soap solution,"asking for the preparation of garlic, ginger and chillie district",	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
265,KURUNTHANCODE                                     ,Inland,2017-04-19 12:55:50.780,Fresh Water,KANNIYA KUMARI,"recommended for contacting at A.D., Fisheries, Kanniyakumari (04652-246278) and Nagercoil 04652-227460",asking for the fisheries department contact number,Freshwater pearl culture,RABI,FISHERIES,TAMILNADU
266,AGASTISWARAM                                      ,Others,2017-04-20 11:39:08.813,Others,KANNIYA KUMARI,Recommended for weather report Kanyakumari district no rain fall,Asking about weather report for Kanyakumari district,Weather,JAYAD,AGRICULTURE,TAMILNADU
267,KURUNTHANCODE                                     ,Fruits,2017-04-20 15:10:49.547,Banana,KANNIYA KUMARI,Recommended for spray potassium sulphate 10-15 gm /lit of water,Asked about better bunch development in banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
268,KILLIYOOR                                         ,Plantation Crops,2017-04-20 15:47:13.597,Coconut,KANNIYA KUMARI,recommended for apply neem seed powder mixed with sand 300gm/tree,rhinoceros beetle in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
269,THOVALA                                           ,Pulses,2017-04-21 18:08:23.993,Black Gram (urd bean),KANNIYA KUMARI,recommended for apply pseudomonas fluorescens - 1 kg / 20 kg of FYM / acre,asking about Blackgram root rot management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
270,THIRUVATTAR                                       ,Plantation Crops,2017-04-21 20:08:51.210,Coconut,KANNIYA KUMARI,"recommended for Chowghat Orange Dwarf (COD)
Chowghat Green Dwarf (CGD),Chowghat Yellow Dwarf (CYD),Gangabandom,Malaysian Dwarf,Yellow,Strait Settlement Dwarf Green,Kalpa Raksha",asking about coconut suitable varieties,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
271,AGASTISWARAM                                      ,Others,2017-04-21 20:46:47.073,Others,KANNIYA KUMARI,Recommended for today and tomorrow sky having cloudy weather.,Asking about weather report for kanyakumari district,Weather,JAYAD,AGRICULTURE,TAMILNADU
272,AGASTISWARAM                                      ,Fruits,2017-04-22 11:45:04.987,Mango,KANNIYA KUMARI,Recommended for mango pruning management month : August – September / year,mango pruning management month,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
273,AGASTISWARAM                                      ,Fruits,2017-04-22 12:09:37.597,Mango,KANNIYA KUMARI,Recommended for mango pruning management month : August – September / year,mango pruning management month,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
274,KURUNTHANCODE                                     ,Others,2017-04-22 18:56:38.677,Others,KANNIYA KUMARI,Recommended for today have light rainfall.,Asking about Weather report for kanniyakumari,Weather,JAYAD,AGRICULTURE,TAMILNADU
275,AGASTISWARAM                                      ,Vegetables,2017-04-23 18:36:24.600,Onion,KANNIYA KUMARI,recommended for contacting the ADH office at  :04652-279776,asking for the vegetable seeds availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
276,KILLIYOOR                                         ,Plantation Crops,2017-04-23 20:11:12.263,Coconut,KANNIYA KUMARI,Recommended for root feeding monocrotophos 10 ml + water 10 ml in polythene cover  /tree.,Asking about Red palm weevil control management in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
277,KILLIYOOR                                         ,Fruits,2017-04-24 15:15:01.950,Mango,KANNIYA KUMARI,Recommended for  pruning time for mango during August – September,asking about pruning time for mango,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
278,MELPURAM                                          ,Fruits,2017-04-25 12:03:43.090,Banana,KANNIYA KUMARI,recommended for foliar spray SOP 10gm/lit of water,Asking about banana bunch development,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
279,AGASTISWARAM                                      ,Others,2017-04-26 11:34:27.707,Others,KANNIYA KUMARI,Recommended for today have light rain,asking about weather detail for Kanyakumari dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
280,MELPURAM                                          ,Others,2017-04-27 08:12:26.767,Others,KANNIYA KUMARI,recommended for weather report of Kanyakumari is no rain today (0 mm),asking about weather report of Kanyakumari,Weather,JAYAD,AGRICULTURE,TAMILNADU
281,MELPURAM                                          ,Others,2017-04-27 16:28:20.450,Others,KANNIYA KUMARI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
282,RAJAKKAMANGALAM                                   ,Vegetables,2017-04-27 21:11:25.430,Chillies,KANNIYA KUMARI,Recommended for spray potassium nitrate 10 gram / lit,Asking about chilli foliar application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
