,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
252,MANDAPAM                                          ,Others,2017-03-06 10:15:23.250,Others,RAMANATHAPURAM,Recommended for Dindigul today weather Report : very Light Rain fall (0.1 – 2.4 mm),ramanathapuram district today weather Report,Varieties,RABI,AGRICULTURE,TAMILNADU
253,PARAMAKKUDI                                       ,Others,2017-03-06 11:38:10.370,Others,RAMANATHAPURAM,recommended for phone number:04567-232493,asking about agricultural engineering department phone number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
254,KAMUDI                                            ,Vegetables,2017-03-06 19:59:16.643,Chillies,RAMANATHAPURAM,recommended for Kolathur drychilli market rate  Rs.10000 - 12000/ quintal,asking about Kolathur drychilli market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
255,KAMUDI                                            ,Others,2017-03-07 21:33:52.573,Others,RAMANATHAPURAM,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
256,KAMUDI                                            ,Fiber Crops,2017-03-08 06:58:02.467,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray Profenophos 50 EC (Moncron)2 ml / lit of water .,Cotton stem borer management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
257,MUDUKULATHUR                                      ,Fiber Crops,2017-03-08 14:36:35.200,Cotton (Kapas),RAMANATHAPURAM,Recommended for apply urea 30 kg + potash 20 kg + neem cake 10 kg /acre after 45 days after sowing,Asking about top dressing fertilizer management in cotton,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
258,KADALADI                                          ,Vegetables,2017-03-08 20:40:27.577,Ribbed Gourd (Kali Tori),RAMANATHAPURAM,Recommended for spray dimethoate 2ml + sticking agent 0.5 ml / litre of water,Asking about sucking pest management in ribbed gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
259,KAMUDI                                            ,Others,2017-03-09 17:28:54.257,Others,RAMANATHAPURAM,Recommended for spray Glyphosate 10 ml + Ammonium sulphate 20 g/litre of water.,Waste land weed management,Weed Management,JAYAD,AGRICULTURE,TAMILNADU
260,PARAMAKKUDI                                       ,Vegetables,2017-03-10 12:47:57.187,Brinjal,RAMANATHAPURAM,Recommended for spray profenophos 2 ml / litre of water,asking about Epilachna beetle in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
261,PARAMAKKUDI                                       ,Vegetables,2017-03-10 12:49:24.730,Bottle Gourd ,RAMANATHAPURAM,Recommended for spray profenophos 2 ml / litre of water,asking about Epilachna beetle in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
262,RAMANATHAPURAM                                    ,Others,2017-03-10 13:40:46.493,Others,RAMANATHAPURAM,Recommended for search with http://mkisan.gov.in/,Website for mobile application of agricultural updates,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
263,TIRUVADANAI                                       ,Fiber Crops,2017-03-11 07:08:36.823,Cotton (Kapas),RAMANATHAPURAM,recommneded for spray Imidachloprid 17.8 SL-0.5ml/1 litre of water,leaf hopper management of cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
264,TIRUVADANAI                                       ,Fiber Crops,2017-03-11 07:09:34.867,Cotton (Kapas),RAMANATHAPURAM,recommneded for spray Imidachloprid 17.8 SL-0.5ml/1 litre of water,leaf hopper management of cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
265,PARAMAKKUDI                                       ,Others,2017-03-11 10:51:33.190,Others,RAMANATHAPURAM,recommended for phone number: 04567-230328,asking about horticulture department phone number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
266,MUDUKULATHUR                                      ,Fiber Crops,2017-03-11 17:13:09.037,Cotton (Kapas),RAMANATHAPURAM,recommended for apply urea- 30 kg/ acre,asking about cotton top dressing fertilizers,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
267,KAMUDI                                            ,Flowers,2017-03-11 20:05:46.617,Marigold,RAMANATHAPURAM,recommended for Spray spinosad 45 SC @ 0.75ml/litre of water,Asked about marigold flower feeder management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
268,KAMUDI                                            ,Flowers,2017-03-11 21:18:26.483,Jasmine,RAMANATHAPURAM,recommended for the spray  : chloropyriphos 2 ml /lit of water,Leaf Webber management for jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
269,RAMANATHAPURAM                                    ,Vegetables,2017-03-12 11:34:16.917,Amaranthus/Grain Amaranthus,RAMANATHAPURAM,recommended for the duration  : 25-35 days of after sowing,asking about Amaranthus  duration level,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
270,RAMANATHAPURAM                                    ,Plantation Crops,2017-03-12 11:47:10.760,Coconut,RAMANATHAPURAM,"recommended for the intercrops  : Groundnut, sesamum, sunflower, tapioca, turmeric,sweet potato, sirukizhangu, elephant foot yam, ginger, pineapple",asking about suitable intercrops for coconut,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
271,RAMANATHAPURAM                                    ,Plantation Crops,2017-03-12 11:48:24.253,Coconut,RAMANATHAPURAM,"recommended for the intercrops  : Groundnut, sesamum, sunflower, tapioca, turmeric,sweet potato, sirukizhangu, elephant foot yam, ginger, pineapple",asking about suitable intercrops for coconut,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
272,KADALADI                                          ,Others,2017-03-12 18:52:32.430,Others,RAMANATHAPURAM,Recommended for ramanathapuram district Today No Rain Fall (0.0 mm),ramanathapuram district today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
273,MUDUKULATHUR                                      ,Fiber Crops,2017-03-14 13:35:54.450,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray cotton micro mixture 5gm / litre of water,asking about cotton fertilizer (MN) management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
274,KAMUDI                                            ,Vegetables,2017-03-14 15:38:27.093,Brinjal,RAMANATHAPURAM,Recommended for the season is may to june,sowing season for brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
275,RAJASINGAMANGALAM                                 ,Vegetables,2017-03-15 08:22:57.667,Brinjal,RAMANATHAPURAM,Recommended for apply 43 kg urea at 30th day of after planting or During earthing up .,Brinjal Top fertilizer application for Varieties,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
276,RAJASINGAMANGALAM                                 ,Fiber Crops,2017-03-15 10:44:45.987,Cotton (Kapas),RAMANATHAPURAM,Recommended for apply urea 33 kg + potash 26 kg/ac,top dressing in cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
277,MUDUKULATHUR                                      ,Vegetables,2017-03-15 16:49:46.697,Chillies,RAMANATHAPURAM,Recommended at Kolathur 11000 Rs/qntl,Market rate for Dry chilli,Market Information,RABI,HORTICULTURE,TAMILNADU
278,KAMUDI                                            ,Others,2017-03-16 07:40:48.767,Others,RAMANATHAPURAM,Recommended for contact to Department of Plant Pathology ph 0422 - 6611226,tree killer availability,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
279,MUDUKULATHUR                                      ,Fiber Crops,2017-03-16 12:07:35.733,Cotton (Kapas),RAMANATHAPURAM,recommended for 19:19:19 complex 5 gram /1 litre of water,asking about cotton foliar spray,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
280,KAMUDI                                            ,Others,2017-03-16 16:31:09.977,Others,RAMANATHAPURAM,Recommended for today have light rainfall.,Weather report for Ramanathapuram,Weather,RABI,AGRICULTURE,TAMILNADU
281,KAMUDI                                            ,Others,2017-03-16 16:32:39.120,Others,RAMANATHAPURAM,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 25 degree Celsius (°C), Precipitation Chances ( 51% ) , Humidity level will be ( 88 % ) Wind speed 18 km / hr .",Weather forecasting for Ramanathapuram,Weather,RABI,AGRICULTURE,TAMILNADU
282,KAMUDI                                            ,Fiber Crops,2017-03-17 07:14:07.257,Cotton (Kapas),RAMANATHAPURAM,Recommended for soil application humic acid 3ml/lit of water,root development for cotton,Varieties,RABI,AGRICULTURE,TAMILNADU
283,MUDUKULATHUR                                      ,Fiber Crops,2017-03-17 15:02:35.887,Cotton (Kapas),RAMANATHAPURAM,Recommended for foliar spray for 19:19:19 5 gram / litre of water,cotton foliar application information,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
284,KAMUDI                                            ,Vegetables,2017-03-17 16:36:10.150,Brinjal,RAMANATHAPURAM,Recommended for Brinjal transplant 30-35 days,Asking about Brinjal transplant,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
285,RAMANATHAPURAM                                    ,Plantation Crops,2017-03-18 10:41:32.560,Coconut,RAMANATHAPURAM,"recommended for contact with Deputy Director of Horticulture, ramanathuram, phone: 04567-230328",asking about need for coconut market rate,Market Information,JAYAD,HORTICULTURE,TAMILNADU
286,KADALADI                                          ,Fodder Crops,2017-03-18 10:54:15.073,BAJRA NAPIER HYBRID,RAMANATHAPURAM,Recommended for contact to Department of Forage Crops 0422-6611228,asked about cumbu napier setts availability,Seeds,JAYAD,AGRICULTURE,TAMILNADU
287,KADALADI                                          ,Others,2017-03-18 11:32:20.347,Others,RAMANATHAPURAM,recommended for phone number:04564-222139,asking about Agricultural Research Station phone number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
288,KADALADI                                          ,Vegetables,2017-03-18 21:02:44.560,Ribbed Gourd (Kali Tori),RAMANATHAPURAM,Recommended for spray Pottasiyam nitrate 5 gram /litre of water.,Potash deficiency in Ribbed gourd,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
289,MANDAPAM                                          ,Plantation Crops,2017-03-19 08:24:29.637,Coconut,RAMANATHAPURAM,Recommended for apply mixture of either neem seed powder + sand (1:2) @150 g per palm,Asking about Rhinoceros beetle management in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
290,MANDAPAM                                          ,Plantation Crops,2017-03-19 08:33:28.597,Coconut,RAMANATHAPURAM,recommended for Apply mixture of either neem seed powder + sand (1:2) @150 g per palm,asking about coconut rhinocerous beetle management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
291,MANDAPAM                                          ,Plantation Crops,2017-03-19 09:58:43.907,Coconut,RAMANATHAPURAM,"Recommended for apply Naphthalene balls 10.5 g (approx. three to four balls) covered with fine sand, once in 45 days.",Asking about Rhinoceros beetle management in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
292,KAMUDI                                            ,Vegetables,2017-03-20 10:10:04.643,Onion,RAMANATHAPURAM,Recommended for onion sowing season : April - May,asking about onion sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
293,PARAMAKKUDI                                       ,Others,2017-03-20 16:44:50.600,Others,RAMANATHAPURAM,recommended for today have a light rain day,Asking about Ramanathapuram weather report,Weather,RABI,AGRICULTURE,TAMILNADU
294,TIRUVADANAI                                       ,Others,2017-03-20 17:08:01.740,Others,RAMANATHAPURAM,Recommended for contact to block level agriculture office and near bank,Asking about bore well subsidy information,Weather,RABI,AGRICULTURE,TAMILNADU
295,TIRUVADANAI                                       ,Others,2017-03-20 17:19:57.150,Others,RAMANATHAPURAM,Recommended to contact ramanathapuram agriculture engineering department Phone - 04567 232 493,Asking about subsidy detail for borer well,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
296,TIRUVADANAI                                       ,Others,2017-03-20 17:21:42.570,Others,RAMANATHAPURAM,Recommended for Ramnad Today No Rain Fall (0.0 mm),Ramnad weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
297,RAMANATHAPURAM                                    ,Plantation Crops,2017-03-20 20:21:16.800,Coconut,RAMANATHAPURAM,"recommended for Mix 50 g of Azospirillum, 50 g of Phosphobacteria  ( or ) 100 g Azophos and  50 g of VAM in sufficient quantity of compost or FYM",Bio-fertilizer recommendation for coconut,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,TAMILNADU
298,KADALADI                                          ,Fruits,2017-03-21 13:43:56.970,Papaya,RAMANATHAPURAM,Recommended for soil application Trichoderma viride 1kg + FYM 20kg / acre,asking about root rot in Papaya,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
299,RAMANATHAPURAM                                    ,Others,2017-03-21 18:14:23.730,Others,RAMANATHAPURAM,Recommended for waste should be predigested with cow dung for twenty days before put into vermibed for composting.,Asking about Selection for vermicompost production,Organic Farming,RABI,AGRICULTURE,TAMILNADU
300,RAMANATHAPURAM                                    ,Others,2017-03-21 20:21:07.743,Others,RAMANATHAPURAM,recommended for today have cloudy weather,asking about Ramanathapuram weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
301,MUDUKULATHUR                                      ,Fiber Crops,2017-03-21 21:43:37.197,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray zinc sulphate 5 g / 1 lit of water,Asking about cotton foliar spray application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
302,MUDUKULATHUR                                      ,Fiber Crops,2017-03-22 10:29:41.743,Cotton (Kapas),RAMANATHAPURAM,recommended for dimethoate 2 ml /1 litre of water,asking about leaf hopper management in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
303,TIRUVADANAI                                       ,Condiments and Spices,2017-03-22 12:24:31.333,Fennel,RAMANATHAPURAM,Recommended for fennel sowing season is June - July and October - November.,asking about fennel sowing season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
304,KAMUDI                                            ,Fiber Crops,2017-03-22 14:48:30.130,Cotton (Kapas),RAMANATHAPURAM,recommended for One hand weeding on 45 DAS will keep weed free environment upto 60 DAS,weed management for cotton,Weed Management,JAYAD,AGRICULTURE,TAMILNADU
305,TIRUPPULLANI                                      ,Animal,2017-03-22 14:53:14.337,Goat,RAMANATHAPURAM,"recommended for contact to Veterinary University Training and Research Centre, Ramanathapuram phone: 04567-231807",asking about Training for goat farming,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
306,MUDUKULATHUR                                      ,Fiber Crops,2017-03-24 15:47:31.480,Cotton (Kapas),RAMANATHAPURAM,recommended for spray Cotton plus 2.5 kg/ac on Flowering and boll formation stage,growth regulators for Cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
307,MUDUKULATHUR                                      ,Fiber Crops,2017-03-24 17:23:01.580,Cotton (Kapas),RAMANATHAPURAM,Recommended for soil Drenching collar region with chlorpyriphos 20 EC @ 2.5ml/ l on 15 and 30 DAS+ earthing up,Stem weevil in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
308,TIRUVADANAI                                       ,Fruits,2017-03-25 14:48:13.250,Guava,RAMANATHAPURAM,Recommended for apply urea 2.173 + SSP 6.250kg + Potash 1.600gm + FYM 50kg/tree/year give at two splits.,Top fertilizer management in Guava,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
309,TIRUVADANAI                                       ,Fruits,2017-03-25 14:52:29.920,Guava,RAMANATHAPURAM,Recommended for apply urea 500gm + potash 500gm + super phosphate 500gm / tree,Asking about Guava fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
310,TIRUVADANAI                                       ,Fruits,2017-03-25 14:54:45.560,Guava,RAMANATHAPURAM,Recommended for apply FYM 25kg + urea 500gm + potash 500gm + super phosphate 500gm / tree,asking abotu guava top dressing fertilizers,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
311,TIRUVADANAI                                       ,Others,2017-03-25 15:20:16.697,Others,RAMANATHAPURAM,Recommended for contact to agriculture office,Asking about sprinkler irrigation subsidy,Cultural Practices,RABI,AGRICULTURE,TAMILNADU
312,PARAMAKKUDI                                       ,Fiber Crops,2017-03-25 18:04:59.390,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray Profenophos 2 ml + acephate 0.5 gram + sticking agent 0.5 ml  /litre of water.,Asking about leaf caterpillar and Thrips management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
313,MUDUKULATHUR                                      ,Fiber Crops,2017-03-26 10:40:05.327,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray 19:19:19 fertilizer 5 g/lit of water,foliar spray for cotton,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
314,RAJASINGAMANGALAM                                 ,Vegetables,2017-03-26 11:35:07.220,Brinjal,RAMANATHAPURAM,Recommended for apply urea 42 kg + potash 20 kg /ac on 30th day after planting,top dressing in brinjal,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
315,KAMUDI                                            ,Vegetables,2017-03-26 15:25:54.163,Onion,RAMANATHAPURAM,Recommended for urea 25 kg+ super phosphate 147 kg+ potash 20 kg/ac.,Basal fertilizer management for Onion,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
316,MUDUKULATHUR                                      ,Fiber Crops,2017-03-27 10:38:47.713,Cotton (Kapas),RAMANATHAPURAM,recommended for spray DAP 2kg + potassium nitrate 1kg /acre,Asked about cotton increase kapas yield,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
317,MUDUKULATHUR                                      ,Fiber Crops,2017-03-27 10:51:26.127,Cotton (Kapas),RAMANATHAPURAM,recommended for spray spiromesifen 1 ml + neem oil 3 ml + teepol 1 ml / 1 litre of water,Asked about cotton whitefly management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
318,MUDUKULATHUR                                      ,Fiber Crops,2017-03-27 11:11:54.633,Cotton (Kapas),RAMANATHAPURAM,Recommended for Apply 1 kg of Trichoderma viride + commercial formulation with 20 kg farmyard manure. / acre,Root rot in Cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
319,KAMUDI                                            ,Fiber Crops,2017-03-28 06:55:32.560,Cotton (Kapas),RAMANATHAPURAM,Recommended for contact number 04563-260736,Asking about cotton research station viruthunagar,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
320,KAMUDI                                            ,Fiber Crops,2017-03-28 07:00:52.603,Cotton (Kapas),RAMANATHAPURAM,Recommended for contact number 04563-260736,Asking about cotton research station viruthunagar,Seeds,RABI,AGRICULTURE,TAMILNADU
321,RAJASINGAMANGALAM                                 ,Fruits,2017-03-28 09:15:15.453,Papaya,RAMANATHAPURAM,Recommended for June-September is the best season for planting.,Asking about papaya planting season information,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
322,TIRUVADANAI                                       ,Vegetables,2017-03-28 17:43:30.480,Lab Lab,RAMANATHAPURAM,"recommended for the Deputy Director of Horticulture
II Floor Joint Director of Agriculture Office building
Sedhupathy nagar, 04567-230328 and soil testing lab 9442969034 (paramkudi) and 9443295785 (Pattinamkattan)",asking for the soil testing lab in ramanthapuram district,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
323,RAMANATHAPURAM                                    ,Fruits,2017-03-29 09:55:12.353,Mango,RAMANATHAPURAM,Recommended for spray Potassium Nitrate 10 g/lit of water,foliar spray in mango,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
324,TIRUVADANAI                                       ,Animal,2017-03-29 17:00:59.053,Goat,RAMANATHAPURAM,recommended for Ramanathapuram Veterinary University Training and Research Centre contact number 04567-231807,asking about Ramanathapuram Veterinary University Training and Research Centre contact number,Disease Management,RABI,ANIMAL HUSBANDRY,TAMILNADU
325,KAMUDI                                            ,Others,2017-03-29 18:00:38.220,Others,RAMANATHAPURAM,recommended for the weather report  : today have no rain,weather report for ramanathapuram,Weather,RABI,AGRICULTURE,TAMILNADU
326,MUDUKULATHUR                                      ,Fiber Crops,2017-03-30 08:21:32.817,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray imidacloprid (confidar) 1 ml + neem oil 3ml + teepol 1ml / litre  of water,asking about white fly  in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
327,KADALADI                                          ,Vegetables,2017-03-30 19:15:34.697,Ribbed Gourd (Kali Tori),RAMANATHAPURAM,Recommended for spray  dichlorovas  2 ml / litre of water,Fruit fly management in bitter gourd,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
328,MUDUKULATHUR                                      ,Others,2017-03-31 15:19:08.040,Others,RAMANATHAPURAM,recommended for having no rain (0 mm)today,asking about Ramanathapuram district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
329,MUDUKULATHUR                                      ,Fiber Crops,2017-03-31 15:21:28.850,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray chlorpyriphos 2 ml + acephate 1 gram + sticking agent 0.5 ml /litre of water.,Asking about leaf caterpillar and green leaf hopper management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
330,RAMANATHAPURAM                                    ,Plantation Crops,2017-03-31 16:31:52.747,Coconut,RAMANATHAPURAM,recommended for drenching with Copper oxychloride - 2 gm/ lit of water,asking about coconut bud rot management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
331,KAMUDI                                            ,Cereals,2017-03-31 19:11:48.850,Paddy (Dhan),RAMANATHAPURAM,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Basal fertilizer management  for paddy,Fertilizer Use and Availability,KHARIF,AGRICULTURE,TAMILNADU
332,KAMUDI                                            ,Fiber Crops,2017-03-31 19:21:15.210,Cotton (Kapas),RAMANATHAPURAM,Recommended for apply urea 33kg / acre,asking about cotton top dressing fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
333,RAMANATHAPURAM                                    ,Plantation Crops,2017-03-31 21:06:53.507,Coconut,RAMANATHAPURAM,recommended for soil drenching with copper oxy chloride - 2 gm/ lit of water,asking about coconut bud rot management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
334,TIRUVADANAI                                       ,Others,2017-04-01 13:34:27.870,Others,RAMANATHAPURAM,recommended for the contact  number  : 9442969034,ramanathapuram  soil test lab contact number,Weather,RABI,AGRICULTURE,TAMILNADU
335,MUDUKULATHUR                                      ,Fiber Crops,2017-04-01 13:57:34.873,Cotton (Kapas),RAMANATHAPURAM,recommended for fibronil 1.5 ml /1 litre of water,asking about cotton leaf hopper management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
336,RAJASINGAMANGALAM                                 ,Others,2017-04-01 16:55:27.133,Others,RAMANATHAPURAM,Recommended for Ramanathapuram soil testing lab contact number cell:9442969034,Asking about Ramanathapuram soil testing lab contact number,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
337,KAMUDI                                            ,Others,2017-04-02 08:14:02.810,Others,RAMANATHAPURAM,Recommended for Panchagavya preparation : Cow dung - 5 kg + Cow ghee – 500ml Mix the above two ingredients thoroughly both in morning and evening hours and keep it for 3 days. Cow Urine – 3 liters + Cow milk - 2 liters + Cow curd - 2 liters + Tender coconut water - 3 liters + Jaggery or sugarcane juice (3lit) - 3 kg + Well ripened poovan banana – 12 nos. + yeast 50gm After 3 days mix cow urine and water and keep it for 15 days with regular mixing both in morning and evening hours. After 15 days mix the following and panchagavya will be ready after 30 days.,asking about Panchagavya preparation method,Organic Farming,RABI,AGRICULTURE,TAMILNADU
338,MUDUKULATHUR                                      ,Vegetables,2017-04-02 11:14:46.863,Chillies,RAMANATHAPURAM,recommended for 19:19:19 complex 5 gram /1 litre of water,asking about chilli foliar spray,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
339,MUDUKULATHUR                                      ,Fiber Crops,2017-04-02 11:42:30.200,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray mancozeb 2 g / 1 lit of water,Asking about leaf spot management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
340,MUDUKULATHUR                                      ,Fiber Crops,2017-04-02 11:49:45.470,Cotton (Kapas),RAMANATHAPURAM,recommended for spray daimethoiate - 2 ml/ lit of water,asking about cotton thrips management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
341,MUDUKULATHUR                                      ,Fiber Crops,2017-04-02 20:55:15.753,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray Dimethoate 2 ml/lit of water,cotton Thrips management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
342,MUDUKULATHUR                                      ,Fiber Crops,2017-04-02 20:58:35.083,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray Carbendazim 2 g/lit of water,Cercospora leaf spot in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
343,RAJASINGAMANGALAM                                 ,Others,2017-04-03 10:42:37.723,Others,RAMANATHAPURAM,Recommended for contact to block level agriculture office,Asking about govt schemes information,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
344,MUDUKULATHUR                                      ,Vegetables,2017-04-03 12:18:17.767,Chillies,RAMANATHAPURAM,recommended for apply Micronutrient mixture 5kg/acre,Top dressing fertilizer application of chilli,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
345,MUDUKULATHUR                                      ,Vegetables,2017-04-03 12:20:04.107,Chillies,RAMANATHAPURAM,recommended for apply Urea 25kg + Potash 20kg/acre,Top dressing fertilizer application of chilli,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
346,MUDUKULATHUR                                      ,Fiber Crops,2017-04-04 12:09:18.390,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray Imidacloprid 4ml /10 litre of water,asking about whitefly in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
347,MUDUKULATHUR                                      ,Fiber Crops,2017-04-04 12:19:19.650,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray Profenophos 2ml + neem oil 3ml + teepol 1ml / lit of water,Asked about thrips in cotton,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
348,MANDAPAM                                          ,Others,2017-04-04 16:01:25.323,Others,RAMANATHAPURAM,Recommended for Ramanathapuram district  Today No Rain Fall (0.0 mm),Ramanathapuram district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
349,MUDUKULATHUR                                      ,Fiber Crops,2017-04-04 18:05:28.083,Cotton (Kapas),RAMANATHAPURAM,recommended for the spray  : imidachloprid 0.5 ml /lit of water,sucking pest management for cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
350,MUDUKULATHUR                                      ,Others,2017-04-04 18:26:40.623,Others,RAMANATHAPURAM,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
351,MUDUKULATHUR                                      ,Fiber Crops,2017-04-04 18:32:54.530,Cotton (Kapas),RAMANATHAPURAM,Recommended for spray Profenophos 2 ml + Acephate 1 gram + Teepol 1 ml /litre of water.,White fly  in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
352,RAJASINGAMANGALAM                                 ,Fruits,2017-04-05 11:50:51.923,Papaya,RAMANATHAPURAM,Recommended to contact ramanathapuram KVK phone: 95007 99007,Asking about acerophagous papayae parasitoid availability,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
353,KAMUDI                                            ,Fruits,2017-04-05 16:22:31.510,Banana,RAMANATHAPURAM,Recommended for drenching with carbendazim  2.5 g / litre of water,Asking about Panama wilt disease management for banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
354,RAMANATHAPURAM                                    ,Others,2017-04-05 17:45:12.637,Others,RAMANATHAPURAM,Recommended for Ramanathapuram Today No Rain Fall (0.0 mm),asking about Ramanathapuram today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
355,KAMUDI                                            ,Vegetables,2017-04-05 20:26:04.663,Onion,RAMANATHAPURAM,Recommended for onion sowing season at  April – May and October – November,sowing season for onion,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
356,KAMUDI                                            ,Vegetables,2017-04-05 20:31:08.693,Bhindi(Okra/Ladysfinger),RAMANATHAPURAM,Recommended for bhindi sowing season at February and June - August,sowing season for bhindi,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
