,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2168,KATPADI                                           ,Others,2017-02-24 15:02:34.080,Others,VELLORE,Recommended for today have no rain,weather detail for vellore dist,Varieties,RABI,AGRICULTURE,TAMILNADU
2169,MADHANUR                                          ,Fruits,2017-02-24 15:19:47.820,Papaya,VELLORE,Recommended for spary MN mixture 5 gram /litre of water.,Asking about Foliar nutrient spary for papaya,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2170,MADHANUR                                          ,Fruits,2017-02-24 15:21:40.340,Papaya,VELLORE,recommended for Spray ZnSO4 5 g + H2BO3 1 g/lit of water during 4th and 8th month to increase growth and yield characters.,Micronutrients spray for papaya,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2171,ARCOT                                             ,Others,2017-02-24 16:02:13.487,Others,VELLORE,Recommended for today have no rainfall.,Weather report for Vellore,Weather,RABI,AGRICULTURE,TAMILNADU
2172,NATRAMPALLI                                       ,Vegetables,2017-02-24 16:38:21.843,Onion,VELLORE,"recommended for the fertilizers  : urea  25 kg ,potash  20 kg /acre",Onion  top dressing fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
2173,ARAKKONAM                                         ,Fruits,2017-02-24 16:49:04.583,Citrus,VELLORE,Recommended for spray potassium nitrate 5 g / litre of water,Asking about Foliar nutrient spray for citrus,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2174,KATPADI                                           ,Cereals,2017-02-24 17:01:31.900,Paddy (Dhan),VELLORE,"recommended for the paddy variety  : ADT 36, ADT 37, ASD 16, ASD 18, ADT 43, MDU 5, IR 50, CO47, ADT(R)45, ADT(R)47, ADT(R)48, CORH3",Sornavari season paddy variety details,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
2175,WALAJAPET                                         ,Vegetables,2017-02-24 17:26:11.390,Chillies,VELLORE,Recommended for season January - February,Sowing season for chilli,Field Preparation,RABI,HORTICULTURE,TAMILNADU
2176,WALAJAPET                                         ,Cereals,2017-02-24 17:27:29.910,Paddy (Dhan),VELLORE,Recommended for season April-May.,Sowing season for Paddy,	Field Preparation	,RABI,AGRICULTURE,TAMILNADU
2177,ARAKKONAM                                         ,Others,2017-02-24 17:41:34.243,Others,VELLORE,Recommended for  next one week sky having cloudy weather and there no chances of rainfall .,Asking about weather report for vellore district,Weather,RABI,AGRICULTURE,TAMILNADU
2178,TIRUPPATTUR                                       ,Fruits,2017-02-24 17:50:29.020,Banana,VELLORE,Recommended for spray potassium nitrate 10 g / litre of water,Asking about Foliar nutrient spray for mango,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2179,ARCOT                                             ,Condiments and Spices,2017-02-24 18:19:28.200,Turmeric,VELLORE,"Recommended for bulb 6763-8109/quintal ,Rs finger       7464-8710/quintal.",Market rate for Turmeric,Market Information,RABI,HORTICULTURE,TAMILNADU
2180,NEMILI                                            ,Cereals,2017-02-24 19:00:20.780,Paddy (Dhan),VELLORE,"Recommended for paddy varieties ADT 36, ASD 16, ASD 18, ADT 43, ADT (R) 45, ADT (R) 47, MDU 5, IR 50, CO 47 and CORH 3",suitable paddy varieties for Sornavari season,Varieties,RABI,AGRICULTURE,TAMILNADU
2181,ARAKKONAM                                         ,Plantation Crops,2017-02-24 19:04:25.273,Coconut,VELLORE,Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg / tree / year,coconut fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
2182,WALAJAPET                                         ,Others,2017-02-24 20:08:15.260,Others,VELLORE,Recommended for spray quinalphos 2 ml + neem oil 3 ml / litre of water,leaf Caterpillar management in black gram,Weather,RABI,AGRICULTURE,TAMILNADU
2183,KATPADI                                           ,Pulses,2017-02-24 20:41:12.790,Horse Gram (kulthi/kultha),VELLORE,"Recommended for the season is November (Winter season) (Rainfed)CO 1, Paiyur 1, Paiyur 2",season and variety for horsegram,Varieties,RABI,AGRICULTURE,TAMILNADU
2184,ARAKKONAM                                         ,Millets,2017-02-24 20:59:28.773,Maize (Makka),VELLORE,Recommended for apply urea 60kg / ac 30days after sowing,maize top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
2185,KATPADI                                           ,Oilseeds,2017-02-24 21:03:39.263,Sesame (Gingelly/Til)/Sesamum,VELLORE,Recommended for apply urea 30kg + super phosphate 57kg + potash 15kg / ac,sesame basal fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
2186,WALAJAPET                                         ,Others,2017-02-24 21:10:05.547,Others,VELLORE,recommended for the weather report  : today have no rain,weather  report for vellore,Weather,RABI,AGRICULTURE,TAMILNADU
2187,ARCOT                                             ,Others,2017-02-25 08:04:04.833,Others,VELLORE,"Recommended for Cow dung - 7 kg,Cow ghee - 1 kg,Cow Urine - 10 liters,Water - 10 liters,Cow milk - 3 liters,Cow curd - 2 liters,Tender coconut water - 3 liters,Jaggery - 3 kg(Mix the cow dung , Ghee ingredients thoroughly both in morning and evening hours and keep it for 3 days,After 3 days mix cow urine and water and keep it for 15 days with regular mixing both in morning and evening hours. After 15 days mix the following and panchagavya will be ready after 30 days.",Panchagavya ingredients and preparations,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2188,SHOLINGHUR                                        ,Vegetables,2017-02-25 10:04:31.800,Brinjal,VELLORE,recommended for apply 43 kg + ssp 120 + potash 20 kg / acre,Asked about Brinjal basal fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2189,VELLORE                                           ,Pulses,2017-02-25 10:06:46.730,Black Gram (urd bean),VELLORE,Recommended for spray Azadirachtin 3 ml / lit,Asking about pest control in black gram,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
2190,SHOLINGHUR                                        ,Cereals,2017-02-25 10:24:37.110,Paddy (Dhan),VELLORE,"Recommended for ADT 36, ADT 39, ASD 16, ASD 18, MDU 5, CO 47,CORH 3, ADT 43, ADT (R) 45.",Suitable paddy varieties for sornavari season,Varieties,RABI,AGRICULTURE,TAMILNADU
2191,GUDIYATTAM                                        ,Fodder Crops,2017-02-25 10:56:51.603,Napier Grass,VELLORE,Recommended for Vellore District Veterinary University Training and Research Centre contact number  phone :0416 – 2253022.,Vellore District Veterinary University Training and Research Centre contact number,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
2192,TIRUPPATTUR                                       ,Fruits,2017-02-25 11:26:25.497,Banana,VELLORE,Recommended for drenching with Carbendazim 2 g / litre of water,Panama wilt disease management for banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2193,NEMILI                                            ,Fruits,2017-02-25 11:36:54.947,Banana,VELLORE,recommended for Spray carbendazim 2 gm /lit of water,leaf spot control in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2194,ARCOT                                             ,Cereals,2017-02-25 12:17:21.680,Paddy (Dhan),VELLORE,Recommended for apply paddy micro mixture 5kg / ac,Asking about paddy fertilizer (MN) management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2195,VELLORE                                           ,Pulses,2017-02-25 12:18:21.273,Black Gram (urd bean),VELLORE,recommended for  ADT 5 Chithiraipattam (Summer Irrigated),Asked about Blackgram sowing season and variety,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2196,ARAKKONAM                                         ,Vegetables,2017-02-25 12:30:17.897,Bottle Gourd ,VELLORE,Recommended for bottle guord sowing season january-july,Asking about bottle guord sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
2197,SHOLINGHUR                                        ,Fruits,2017-02-25 12:34:37.970,Mango,VELLORE,Recommended for spray potassium nitrate 10 g / litre of water,Foliar nutrient spray for mango,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2198,ARCOT                                             ,Vegetables,2017-02-25 13:52:39.903,Brinjal,VELLORE,Recommended for December – January and May – June months are suitable,Asking about brinjal Season of Sowing,Field Preparation,RABI,HORTICULTURE,TAMILNADU
2199,KAVERIPAKKAM                                      ,Cereals,2017-02-25 15:49:53.837,Paddy (Dhan),VELLORE,"Recommended for paddy varieties ADT 36, ASD 16, ASD 18, ADT 43, ADT (R) 45, ADT (R) 47, MDU 5, IR 50, CO 47 and CORH 3",suitable paddy varieties for Sornavari season,Varieties,RABI,AGRICULTURE,TAMILNADU
2200,ARCOT                                             ,Fruits,2017-02-25 16:49:02.110,Papaya,VELLORE,Recommended for seedling rate for papaya at 1234 seedling/ac,seedling rate for papaya,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
2201,ARAKKONAM                                         ,Cereals,2017-02-25 17:15:16.720,Paddy (Dhan),VELLORE,"recommended for ADT 36, ADT 37, ASD 16, ASD 18, ADT 43, MDU 5, IR 50, CO47, ADT(R)45, ADT(R)47, ADT(R)48, CORH3",asked about paddy variety sowing season,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2202,VELLORE                                           ,Others,2017-02-25 17:29:04.777,Others,VELLORE,Recommended for Panchakavya preparation : Cow dung - 5 kg + Cow ghee – 500ml Mix the above two ingredients thoroughly both in morning and evening hours and keep it for 3 days. Cow Urine – 3 liters + Cow milk - 2 liters + Cow curd - 2 liters + Tender coconut water - 3 liters + Jaggery or sugarcane juice (3lit) - 3 kg + Well ripened poovan banana – 12 nos. + yeast 50gm (or) Palm Toddy 2 lit After 3 days mix cow urine and water and keep it for 15 days with regular mixing both in morning and evening hours. After 15 days mix the following and panchagavya will be ready after 30 days.,Asking about Panchakavya preparation,Organic Farming,RABI,AGRICULTURE,TAMILNADU
2203,VELLORE                                           ,Others,2017-02-25 17:30:07.350,Others,VELLORE,recommended for spray panjakaviyam 150-200 ml/10 lit of water,application dose of panjakaviyam,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,TAMILNADU
2204,KAVERIPAKKAM                                      ,Sugar and Starch Crops,2017-02-25 17:41:02.090,Sugarcane (Noble Cane),VELLORE,Recommended for apply urea 80 kg + potash 25 kg / ac	re,Asking about sugarcane top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
2205,KAVERIPAKKAM                                      ,Cereals,2017-02-25 17:42:38.623,Paddy (Dhan),VELLORE,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg / acre,Asking about paddy top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
2206,ANAICUT                                           ,Plantation Crops,2017-02-25 17:42:59.297,Coconut,VELLORE,Recommended for contact to  Coconut Research Station Veppankulam ph 04373-260205,coconut seedling availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
2207,WALAJAPET                                         ,Animal,2017-02-25 18:17:02.827,POULTRY  FARM ,VELLORE,"recommended for contact to District Collectorate Campus,
Sathuvachari, Vellore - 632 009 0416 – 2253022",Asked about poultry farming training information,Animal Nutrition,RABI,ANIMAL HUSBANDRY,TAMILNADU
2208,ANAICUT                                           ,Others,2017-02-25 18:21:41.070,Others,VELLORE,recommended for the contact number : 04171-220089,Ambur Sugar Mills contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
2209,KAVERIPAKKAM                                      ,Vegetables,2017-02-25 20:50:07.040,Beans ,VELLORE,recommended for spray neem oil 3 ml / litre of water,Asked about beans white fly management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2210,KATPADI                                           ,Vegetables,2017-02-25 21:19:06.227,Tomato,VELLORE,recommended for apply urea - 60 kg/ acre,asking about tomato top dressing fertilizers,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
2211,KATPADI                                           ,Vegetables,2017-02-26 07:31:35.937,Chillies,VELLORE,recommended for 75 x 60 cm,asking about chilli spacing (hybrid),Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
2212,ANAICUT                                           ,Vegetables,2017-02-26 07:58:20.130,Tomato,VELLORE,recommended for Season of sowing May - June and November – December,Asked about tomato sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
2213,KAVERIPAKKAM                                      ,Flowers,2017-02-26 08:36:11.323,Chrysanthemum,VELLORE,recommended for april - may suitable for planting,asking about chrysanthemum suitable season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
2214,KAVERIPAKKAM                                      ,Flowers,2017-02-26 09:17:08.360,Marigold,VELLORE,recommended for spray mancozeb 2 gm / litre of water,Asked about marigold leaf blight managenment,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2215,PERANAMBATTU                                      ,Fruits,2017-02-26 10:06:31.240,Mango,VELLORE,recommended for Dichlorvos 2 ml /1 litre of water,asking about fruit fly management in mango,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2216,ARAKKONAM                                         ,Vegetables,2017-02-26 10:18:24.937,Brinjal,VELLORE,Recommended for spray chloripyriphos 2ml / litre of water,shoot and fruit borer in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2217,KATPADI                                           ,Flowers,2017-02-26 11:15:49.457,Jasmine,VELLORE,Recommended for apply bi-monthly intervals of 108 g urea + 312 g super phosphate+ 83 g potash / plant,Papaya top nutrient application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2218,TIMIRI                                            ,Millets,2017-02-26 11:54:45.877,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),VELLORE,"recommended for apply urea 45kg,super phosphate 85kg, potash 35kg/ac",Asked about cumbu basal fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
2219,KATPADI                                           ,Fruits,2017-02-26 12:22:35.590,Papaya,VELLORE,recommended for the spray of ZnSO4 0.5% + H2BO3 0.1% during 4th and 8th month to increase growth and yield characters.,asking for the micronutrient requirement in papaya,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2220,MADHANUR                                          ,Flowers,2017-02-26 12:58:22.483,Jasmine,VELLORE,Recommended for spray Imidacloprid 2ml / lit,Asking about leaf webber in jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2221,SHOLINGHUR                                        ,Flowers,2017-02-26 13:48:55.997,Jasmine,VELLORE,recommended for spray Thiochloprid 1ml+neem oil 3ml+teepol 1ml/lit of water,Asked about Bud worm management in jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2222,WALAJAPET                                         ,Flowers,2017-02-26 13:56:33.323,Jasmine,VELLORE,recommended for spray propinofos - 2 ml/ lit of water,asking about jasmine bud borer management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2223,NEMILI                                            ,Vegetables,2017-02-26 15:01:54.273,Chillies,VELLORE,Recommended for spray planofix 3 ml/10 lit of water,flower dropping in chilly,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2224,WALAJAPET                                         ,Others,2017-02-26 16:51:16.990,Others,VELLORE,recommended for weather report of vellore is no rain today (0 mm) today with cloudy weather,weather report of vellore,Weather,RABI,AGRICULTURE,TAMILNADU
2225,SHOLINGHUR                                        ,Animal,2017-02-26 18:03:17.883,"Bovine(Cow,Buffalo)",VELLORE,Recommended for Veterinary University Training and Research Centre contact number ph 0416 – 2253022,Veterinary University Training and Research Centre contact number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
2226,TIMIRI                                            ,Vegetables,2017-02-26 18:39:29.027,Watermelon,VELLORE,Recommended for spray imidacloprid 0.5 ml/lit of water,Mosaic management in watermelon,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2227,TIMIRI                                            ,Cereals,2017-02-26 18:43:17.720,Paddy (Dhan),VELLORE,Recommended for apply mix with cooked rice 98 g + 2gm zinc phosphide,rat management for paddy field,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
2228,KANIYAMBADI                                       ,Others,2017-02-26 19:18:03.990,Others,VELLORE,Recommended for Vellore district weather Report Today No Rain Fall (0.0 mm),asking about Vellore district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2229,WALAJAPET                                         ,Others,2017-02-26 20:23:32.453,Others,VELLORE,Recommended for Vellore Today No Rain Fall (0.0 mm),Vellore district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2230,KANIYAMBADI                                       ,Flowers,2017-02-26 21:11:22.477,Jasmine,VELLORE,recommended for application of 65 gram urea +375 gram super phosphate + 100 gram potash + 10 kg FYM per plant per year in 2 dose.,asking for the fertilizer requirement in kaakataan,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2231,KANIYAMBADI                                       ,Flowers,2017-02-26 21:14:30.907,Jasmine,VELLORE,"recommended for Foliar spray ofZnSO4@ 0.25% + MgSO4@ 0.5% + FeSO4@ 0.5% (In case of expression of micronutrient deficiency, spraying should be done at fortnightly intervals until the chlorotic symptoms disappear).",Micronutrient deficiency in kaakataan,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2232,TIMIRI                                            ,Fodder Crops,2017-02-27 07:18:20.227,fodder sorghum,VELLORE,Recommended for First harvest 65-70 days after sowing and  harvested depending on flowering.,Asking about Fodder Cholam harvesting stage,Post Harvest Preservation,RABI,AGRICULTURE,TAMILNADU
2233,KANIYAMBADI                                       ,Vegetables,2017-02-27 08:03:40.113,Lab Lab,VELLORE,Recommended for spray Mancozeb 2 g /lit of water,Leaf Blight in lab lab,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2234,TIMIRI                                            ,Oilseeds,2017-02-27 08:10:24.193,Groundnut (pea nut/mung phalli),VELLORE,Recommended for spray Fipronil 2ml / lit,Tobacco caterpillar in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
2235,KAVERIPAKKAM                                      ,Vegetables,2017-02-27 08:32:50.817,Ash Gourd (Petha),VELLORE,recommended for spray Dimethoate 1.5ml/1 litre of water,leaf feeder management of ash gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2236,KATPADI                                           ,Others,2017-02-27 08:59:08.940,Others,VELLORE,Recommended for Vellore district weather Report Today No Rain Fall (0.0 mm),Asking about Vellore district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2237,ARAKKONAM                                         ,Fruits,2017-02-27 10:34:27.937,Mango,VELLORE,Recommended for spray starch solution (1kg Starch/Maida in 5 litres of water. Boiled and dilute to 20 litre),Asked about mango sooty mould management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2238,ARAKKONAM                                         ,Fruits,2017-02-27 10:35:45.940,Mango,VELLORE,Recommended for spray starch solution (1kg Starch/Maida in 5 litres of water. Boiled and dilute to 20 litre),Asked about mango sooty mould management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2239,KAVERIPAKKAM                                      ,Cereals,2017-02-27 10:46:39.730,Paddy (Dhan),VELLORE,Recommended for apply ammonium sulphate 30 kg + potash 15 kg / acre,Asked about paddy heading stage fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2240,ARCOT                                             ,Others,2017-02-27 11:09:23.423,Others,VELLORE,"Recommended to contact Krishi Vigyan Kendras(KVK) , Virinjipuram , Vellore 0416-2272221","Krishi Vigyan Kendras(KVK) , Virinjipuram contact number",	Field Preparation	,RABI,AGRICULTURE,TAMILNADU
2241,VELLORE                                           ,Cereals,2017-02-27 11:31:12.873,Paddy (Dhan),VELLORE,Recommended for apply Vasambu powder- 5kg + 6kg- wood ash/acre,Rice ear head bug management in Paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
2242,VELLORE                                           ,Vegetables,2017-02-27 11:36:04.450,Bhindi(Okra/Ladysfinger),VELLORE,Recommended for bhendi sowing season : February,asking about bhendi sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
2243,TIMIRI                                            ,Fruits,2017-02-27 11:49:44.450,Mango,VELLORE,Recommended for spray copper oxy chloride 2.5 g/lit of water,Grey Blight in mango,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2244,K.V.KUPPAM                                        ,Fruits,2017-02-27 11:50:24.257,Banana,VELLORE,Recommended for spray Mancozeb 2gm / litre of water,Sigatoka leaf spot in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2245,PERANAMBATTU                                      ,Others,2017-02-27 12:19:07.057,Others,VELLORE,Recommended for Vellore district  Today No Rain Fall (0.0 mm),asking about Vellore district today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
2246,ANAICUT                                           ,Vegetables,2017-02-27 12:31:25.733,Tomato,VELLORE,Recommended for spray dimethoate 2ml/litre of water,Asking about Whitefly management in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2247,ARAKKONAM                                         ,Oilseeds,2017-02-27 12:35:47.813,Sesame (Gingelly/Til)/Sesamum,VELLORE,"recommended for sowing season of paddy is Sornavari(April-May) and varieties are ADT 36, ADT 37, ASD 16, ASD 18, ADT 43, MDU 5, CO47, ADT(R)45, ADT(R)47, ADT(R)48",sowing season and varieties of paddy,Varieties,RABI,AGRICULTURE,TAMILNADU
2248,VELLORE                                           ,Cereals,2017-02-27 13:31:38.627,Paddy (Dhan),VELLORE,Recommended for apply ammonium sulphate 30kg + potash 25 kg / acre,Asking about paddy fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2249,NEMILI                                            ,Inland,2017-02-27 14:05:04.213,Fresh Water,VELLORE,Recommended for contact to Erode Fisheries department 0424-2271912,Asking about Fiheries Training,Fishery Nutrition,RABI,FISHERIES,TAMILNADU
2250,TIRUPPATTUR                                       ,Oilseeds,2017-02-27 14:35:15.480,Groundnut (pea nut/mung phalli),VELLORE,recommended for the Groundnut market rate in Vellore as Rs.5570-8191/Quintal,Groundnut market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
2251,GUDIYATTAM                                        ,Animal,2017-02-27 15:54:52.597,"Bovine(Cow,Buffalo)",VELLORE,recommended for phone number:0416 – 2253022,asking about Veterinary University Training and Research Centre phone number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
2252,ARAKKONAM                                         ,Flowers,2017-02-27 16:29:05.897,Jasmine,VELLORE,"recommended for Foliar spray ofZnSO40.25% + MgSO40.5% + FeSO40.5% (In case of expression of micronutrient deficiency, spraying should be done at fortnightly intervals until the chlorotic symptoms disappear).",micronutrient spray in jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2253,ARAKKONAM                                         ,Flowers,2017-02-27 16:42:49.103,Jasmine,VELLORE,recommended for spray of Thiamethoxam (Actara) 2.5% WG @ 0.75 g/litre or Novaluron 3ml/litre of water.,Blossom midge in jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2254,ARAKKONAM                                         ,Flowers,2017-02-27 16:49:11.733,Jasmine,VELLORE,recommended for the spray of bavistin at the rate of 2 gram in 1 litre of water,Leaf spot in pitchi,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2255,WALAJAPET                                         ,Others,2017-02-27 16:49:51.437,Others,VELLORE,Recommended for apply ammonium sulphate 30kg / ac	re,Asking about paddy fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
2256,ARCOT                                             ,Cereals,2017-02-27 17:01:46.100,Paddy (Dhan),VELLORE,Recommended for spray Tricyclazole 1 g /lit of water,Blast management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
2257,WALAJAPET                                         ,Vegetables,2017-02-27 17:29:33.847,Chillies,VELLORE,Recommended for spray potassium sulphate 5 g/lit of water,foliar spray in chilli,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2258,GUDIYATTAM                                        ,Plantation Crops,2017-02-27 17:38:30.473,Rubber,VELLORE,recommended for contacting the Vellore forestry extension 04171-291315,asking for the tree seedlings availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
2259,ARCOT                                             ,Vegetables,2017-02-27 18:42:36.967,Brinjal,VELLORE,recommended for the spray  : planofix  4 ml /tank,flower drops  management for Brinjal,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
2260,ARCOT                                             ,Cereals,2017-02-27 18:52:07.290,Paddy (Dhan),VELLORE,Recommended for apply MN mixture 5kg/ac mixed with sand,Top fertilizer management of paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2261,ANAICUT                                           ,Cereals,2017-02-27 18:57:26.647,Paddy (Dhan),VELLORE,recommended for application of 50 kg DAp + 10 kg neem cake + 10 kg zinc sulphate + 5 tonnes FYM per acre,asking for the fertilizer requirement in paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2262,ANAICUT                                           ,Cereals,2017-02-27 19:00:16.300,Paddy (Dhan),VELLORE,recommended for application of fertilizer 25 kg urea + 5 kg neem cake + 15 kg potash on the 25 th day of planting,asking for the fertilizer requirement in paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2263,KANIYAMBADI                                       ,Cereals,2017-02-28 07:26:17.220,Paddy (Dhan),VELLORE,Recommended for apply DAP 2 kg/cent.,Nursery fertilizer management for paddy,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2264,ARCOT                                             ,Cereals,2017-02-28 07:32:56.927,Paddy (Dhan),VELLORE,recommended for dimethoate 2 ml /1 litre of water,asking about paddy sucking pests management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
2265,KATPADI                                           ,Cereals,2017-02-28 07:40:20.043,Paddy (Dhan),VELLORE,Recommended for apply 25 kg urea + 15 kg potash + 5 kg Neem cake  / acre. after 1 week MN mixture 5 kg mixed with 20 sand,paddy top dressing fertilizer application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2266,KATPADI                                           ,Cereals,2017-02-28 07:41:04.190,Paddy (Dhan),VELLORE,Recommended for apply 25 kg urea + 15 kg potash + 5 kg Neem cake  / acre. after 1 week MN mixture 5 kg mixed with 20 sand,paddy top dressing fertilizer application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
2267,SHOLINGHUR                                        ,Vegetables,2017-02-28 07:57:39.833,Chillies,VELLORE,recommended for Profenophos 2 ml + Carbendazim 2 gram /1 litre of water,asking about chilli leaf curl and leaf spot management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2268,KATPADI                                           ,Flowers,2017-02-28 08:54:03.807,Jasmine,VELLORE,recommended for the spray of Spinosad (tracer) at the rate of 0.5 ml in 1 litre of water or Alanto at the rate of 1.5 ml in 1 litre of water,asking for the bud worm management in jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
2269,KANIYAMBADI                                       ,Vegetables,2017-02-28 08:58:41.827,Chillies,VELLORE,recommended for spray Planofix 1ml/4.5 litre of water,flower drop management of chilli,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2270,KAVERIPAKKAM                                      ,Others,2017-02-28 09:30:22.750,Others,VELLORE,recommended for Arani market price Rs.6124/Quintal (27.02.17),asking about groundnut market information,Market Information,RABI,AGRICULTURE,TAMILNADU
2271,NEMILI                                            ,Plantation Crops,2017-02-28 11:01:57.480,Coconut,VELLORE,Recommended for apply Urea-1.230 g + Super phosphate-2 kg + Potash-1.920g/tree/year on June – July and in December to January,Top dressing fertilizer in Coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
2272,VELLORE                                           ,Vegetables,2017-02-28 11:05:53.900,Chillies,VELLORE,"Recommended for Intercrop with agathi(Sesbania grandiflora) to provide shade which regulate the thrips population ,Do not grow chilli after sorghum ,Do not follow chilli and onion mixed crop ,Sprinkle water over the seedlings to check the multiplication of thrips, Treat seeds with imidacloprid 70% WS @ 12 g/kg of seed, Ans spray neem oil 3 ml / lit of water .",Chilli thrips And their Management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
