,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
314,ALANGANALLUR                                      ,Flowers,2017-01-31 10:05:26.810,Jasmine,MADURAI,Recommended for spray cycocel 5 ml /10 litre of water,Increasing flower production in jasmine flower,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
315,MELUR                                             ,Vegetables,2017-01-31 10:20:56.267,Chillies,MADURAI,recommended for Imidachloprid 4 ml /10 litre of water,asking about chilli leaf curl disease management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
316,ALANGANALLUR                                      ,Flowers,2017-01-31 10:25:51.787,Jasmine,MADURAI,recommended for cycocel 5 ml /10 litre of water,asking about growth regulator use in jasmine,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
317,TIRUMANGALAM                                      ,Others,2017-01-31 11:48:03.350,Others,MADURAI,Recommended for  Rainfall forecast of Madurai District Today: No Rain Fall (0.0 mm),asking for the weather forecast of Madurai district,Weather,RABI,AGRICULTURE,TAMILNADU
318,TIRUMANGALAM                                      ,Animal,2017-01-31 13:06:55.570,POULTRY  FARM ,MADURAI,Recommended for Madurai District Veterinary University Training and Research Centre contact number  phone :0452-2483903,Madurai District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
319,MADURAI EAST                                      ,Cereals,2017-01-31 20:14:07.527,Paddy (Dhan),MADURAI,recommended for 2 kg DAP + 1 kg urea + potash 1 kg / 10 litre of water soaked and dissolved overnight and after that filter the supernatant solution and add water to make up to 100 litre of water and spray 1 acre,Asked about paddy foliar nutrition management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
320,VADIPATTI                                         ,Sugar and Starch Crops,2017-02-01 10:12:32.730,Sugarcane (Noble Cane),MADURAI,recommended for sugarcane sett rate 30000 two budded setts/ acre,asking about sugarcane sett rate/ acre,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
321,MADURAI EAST                                      ,Animal,2017-02-01 10:52:17.763,POULTRY  FARM ,MADURAI,"recommended for contact to Veterinary University Training and Diagnostic Centre, Thiyagarajar Engineering College Road
Thirupparankundram, Madurai Phone: 0452-2483903",information about brooder hose for poultry farming,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
322,TIRUPPARANGUNRAM                                  ,Oilseeds,2017-02-01 10:56:30.453,Groundnut (pea nut/mung phalli),MADURAI,Recommended for apply DAP 1 kg + ammonium sulphate 400 g + borax 200 g / acre,asking about Groundnut foliar application information,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
323,MADURAI WEST                                      ,Others,2017-02-01 11:15:18.870,Others,MADURAI,Recommended for Madurai Today No Rain Fall (0.0 mm),asking about Madurai today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
324,T.KALLUPATTI                                      ,Others,2017-02-01 11:19:10.657,Others,MADURAI,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (47 % ) Wind speed 14 km / hr",Weather report for Madurai district,Weather,RABI,AGRICULTURE,TAMILNADU
325,KOTTAMPATTI                                       ,Vegetables,2017-02-01 11:23:10.163,Brinjal,MADURAI,recommended for spray Chlorpyrifos - 2 ml/ lit of water,asking about Brinjal top borer management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
326,CHELLAMPATTI                                      ,Beekeeping,2017-02-01 15:18:53.560,Beekeeping,MADURAI,Recommended for contact number Coimbatore entomology department 0422-6611214,Beekeeping training information,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
327,MELUR                                             ,Vegetables,2017-02-01 16:23:44.610,Others,MADURAI,recommended number for Madurai horticulture department is 0452 2532351,horticulture department no of Madurai,Government Schemes,RABI,HORTICULTURE,TAMILNADU
328,MELUR                                             ,Vegetables,2017-02-01 16:25:32.950,Chillies,MADURAI,Recommended for Kolathur dry chilli market rate Rs.8000-11000/quintal,Asked about Kolathur dry chilli market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
329,CHELLAMPATTI                                      ,Others,2017-02-01 17:53:49.750,Others,MADURAI,Recommended for Madurai soil testing lab contact number cell:9443148716,Asking about Madurai soil testing lab contact number,Soil Testing	,RABI,AGRICULTURE,TAMILNADU
330,MADURAI EAST                                      ,Vegetables,2017-02-01 20:59:13.280,Tomato,MADURAI,Recommended for spray acephate 1 gram / litre of water,Asking about leaf minor management in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
331,USILAMPATTI                                       ,Fiber Crops,2017-02-02 07:13:47.243,Cotton (Kapas),MADURAI,Recommended for spray Profenophos 50 EC (Moncron)2 ml / lit of water .,Cotton Thrips management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
332,USILAMPATTI                                       ,Fiber Crops,2017-02-02 07:31:44.807,Cotton (Kapas),MADURAI,Recommended for spray dimethoate 2 ml / litre of water,asking about leaf hopper in Cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
333,USILAMPATTI                                       ,Fiber Crops,2017-02-02 07:40:12.213,Cotton (Kapas),MADURAI,Recommended for spray imidacloprid 3ml+neem oil 30ml+teepol 10ml/10lit of water,asking about Aphids in cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
334,MADURAI EAST                                      ,Vegetables,2017-02-02 08:49:41.760,Tomato,MADURAI,Recommended for spray neem seed kernal extract 5ml / lit,Asking about leaf miner in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
335,MADURAI EAST                                      ,Vegetables,2017-02-02 09:20:09.423,Lab Lab,MADURAI,Recommended for spray Carbendazim 2gm / lit,asking about Leaf spot in lablab,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
336,MELUR                                             ,Fruits,2017-02-02 09:54:45.483,Papaya,MADURAI,Recommended for apply bi-monthly intervals of 108 g urea + 312 g super phosphate+ 83 g potash / plant,Papaya top nutrient application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
337,MELUR                                             ,Vegetables,2017-02-02 10:20:47.440,Brinjal,MADURAI,"Recommended for Cultivate inter crop cotton with Brinjal 4:2 Ratio and grow maize crop around the field, Install light traps for 1 per acre , Remove Affected plant parts , Spray BT solution 1 ml / lit of water at the time of flowering stage , Spray neem seeds kernel extract ( Make powder 0.5kg of neem kernels And tied with gunny bags and put in the Buckets which is contain 10 lit of water allowed it for extraction).",Brinjal Shoot and fruit borer management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
338,USILAMPATTI                                       ,Cereals,2017-02-02 11:57:59.357,Paddy (Dhan),MADURAI,"Recommended for Navarai(Dec -Jan)ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CORH 3",Paddy navarai season of planting and varieties for  Madurai/Dindigul/Theni,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
339,USILAMPATTI                                       ,Cereals,2017-02-02 11:59:11.170,Paddy (Dhan),MADURAI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Basal fertilizer management  for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
340,MADURAI EAST                                      ,Pulses,2017-02-02 12:49:15.910,Mochai (lab-lab),MADURAI,recommended for Spray (mancozeb + carbendazim) SAAF 2 gm / lit of water,leaf spot control in lab lab,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
341,TIRUPPARANGUNRAM                                  ,Oilseeds,2017-02-02 13:59:40.437,Groundnut (pea nut/mung phalli),MADURAI,Recommended for spray groundnut rich 2 kg /acre at flowering and pod development stage .,Asking about foliar nutrient spray for groundnut,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
342,MADURAI EAST                                      ,Pulses,2017-02-02 15:53:01.490,Black Gram (urd bean),MADURAI,Recommended for Madurai agricultural department contact number  ph 0452-2531136,Madurai agricultural department contact number,Seeds,RABI,AGRICULTURE,TAMILNADU
343,MADURAI EAST                                      ,Others,2017-02-02 16:37:45.440,Others,MADURAI,recommended for phone number: 04566-220247,asking about agriculture department phone number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
344,CHELLAMPATTI                                      ,Fodder Crops,2017-02-02 17:09:03.383,fodder sorghum,MADURAI,"recommended for spray Ginger 18g + Green chilli 9g + Garlic 9g, macerate well mixed with 500ml of water, filtered it, then add 9.5 litre of water",aphid management of fodder,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
345,CHELLAMPATTI                                      ,Medicinal and Aromatic Plants,2017-02-02 17:21:09.510,Tulsi,MADURAI,Recommended for contact to Deputy Director of Horticulture Phone number: 0452-2532351,Tulsi seed availability,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
346,TIRUPPARANGUNRAM                                  ,Fodder Crops,2017-02-02 17:30:16.250,Setaria Grass,MADURAI,"Recommended for contact to Krishi Vigyan Kendra, Madurai-625 104.0452-2422955/
2422956",Sesbania rostrata seed availability,Seeds,RABI,AGRICULTURE,TAMILNADU
347,TIRUPPARANGUNRAM                                  ,Others,2017-02-02 17:37:47.023,Others,MADURAI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
348,USILAMPATTI                                       ,Flowers,2017-02-02 19:01:29.610,Jasmine,MADURAI,Recommended for spray potassium nitrate 5 g /lit of water,foliar spray for jasmine,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
349,MADURAI EAST                                      ,Others,2017-02-02 19:04:04.687,Others,MADURAI,Recommended for Madurai Today No Rain Fall (0.0 mm),Madurai today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
350,USILAMPATTI                                       ,Cereals,2017-02-02 20:31:16.343,Paddy (Dhan),MADURAI,"Recommended for The Professor and Head, Department of Agrl. Microbiology, TNAU, Coimbatore-641 003. Phone: 0422-6611294",Methylobacterium availability,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
351,MADURAI EAST                                      ,Oilseeds,2017-02-03 09:59:52.653,Groundnut (pea nut/mung phalli),MADURAI,Recommended for contact to block level assistant director of agriculture,Asking about drip irrigation subsidy information,Government Schemes,RABI,AGRICULTURE,TAMILNADU
352,ALANGANALLUR                                      ,Millets,2017-02-03 10:32:38.180,FingerMillet  (Ragi/Mandika),MADURAI,recommended for sowing season of maize is Thaipattam (January - February),asking about sowing season of maize,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
353,KOTTAMPATTI                                       ,Cereals,2017-02-03 11:59:00.290,Paddy (Dhan),MADURAI,"recommended for ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CORH 3",asking about suitable varieteis for paddy (December -January),Seeds,RABI,AGRICULTURE,TAMILNADU
354,T.KALLUPATTI                                      ,Vegetables,2017-02-03 17:18:24.107,Others,MADURAI,Recommended for spray Fipronil 2 ml+ Teepol1 ml/litre of water.,Asking about sennna aphids management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
355,T.KALLUPATTI                                      ,Vegetables,2017-02-03 17:20:44.440,Lab Lab,MADURAI,recommended for spray imidachloprid - 0.5 ml/ lit of water,asking about  lablab aphids management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
356,MELUR                                             ,Vegetables,2017-02-03 17:38:56.490,Chillies,MADURAI,Recommended for Foliar spray with Zinc sulphate 5 g (0.5 g) / lit of water  thrice at 10 days interval from 40 days after planting. Spray 19:19:19 5 g + Mn 5 g / lit of water at 60 days after planting.,Chilies Micro nutrient spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
357,MADURAI EAST                                      ,Vegetables,2017-02-03 19:09:13.170,Bhindi(Okra/Ladysfinger),MADURAI,"recommended for Varieties- MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti and  Hybrid -CO 3, CO BhH 1",asking about bhendi suitable varieties,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
358,TIRUMANGALAM                                      ,Vegetables,2017-02-03 20:02:26.613,Brinjal,MADURAI,recommended for Spray imidaclopride 1 ml/lit of water,Little leaf of brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
359,VADIPATTI                                         ,Others,2017-02-04 07:09:09.577,Others,MADURAI,Recommended for madurai Today No Rain Fall (0.0 mm),asking about Madurai weather report today,Weather,RABI,AGRICULTURE,TAMILNADU
360,MADURAI WEST                                      ,Others,2017-02-04 09:59:17.690,Others,MADURAI,recommended for today no rain,asking about madurai weather report,Weather,RABI,AGRICULTURE,TAMILNADU
361,VADIPATTI                                         ,Fruits,2017-02-04 09:59:49.967,Banana,MADURAI,Recommended for spray 19:19:19 50gm / 10 litre of water,Asked about banana foliar application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
362,CHELLAMPATTI                                      ,Cereals,2017-02-04 10:40:50.847,Paddy (Dhan),MADURAI,recommended for pseudomonas fluorescens 5 gram /1 litre of water,asking about paddy false smut management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
363,MELUR                                             ,Vegetables,2017-02-04 11:04:10.453,Ash Gourd (Petha),MADURAI,recommended for borax 2 gram /1 litre of water,asking about boron deficiency management in ash gourd,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
364,MELUR                                             ,Others,2017-02-04 11:13:03.527,Others,MADURAI,Recommended for melur agriculture department contact number phone: 0452 2415080,Asking about melur agriculture department contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
365,MELUR                                             ,Vegetables,2017-02-04 11:14:34.643,Bitter Gourd,MADURAI,Recommended for spray carbendazim 2 g / litre of water,Downey mildew disease management in bitter gourd,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
366,MADURAI WEST                                      ,Fiber Crops,2017-02-04 12:19:31.830,Cotton (Kapas),MADURAI,Recommended for Villupuram market rate : 5099 - 6092	 Rs/Quintal,asking about market rate for cotton,Market Information,RABI,AGRICULTURE,TAMILNADU
367,MADURAI WEST                                      ,Others,2017-02-04 12:24:50.400,Others,MADURAI,Recommended  for  Theni maize market rate Rs.1720-1780/quintal,Asked about Theni maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
368,MADURAI EAST                                      ,Vegetables,2017-02-04 14:30:12.513,Onion,MADURAI,recommended for small onion water requirement 350-550 mm,Asked about small onion water requirement,"Water Management, Micro Irrigation",RABI,HORTICULTURE,TAMILNADU
369,KALLIKUDI                                         ,Others,2017-02-04 14:39:37.423,Others,MADURAI,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (47 % ) Wind speed 14 km / hr",Weather report for Madurai district,Market Information,RABI,AGRICULTURE,TAMILNADU
370,TIRUMANGALAM                                      ,Oilseeds,2017-02-04 15:48:11.937,Groundnut (pea nut/mung phalli),MADURAI,"Recommended for Timely sowing of the crop and field sanitation ,Crop rotation with non-host crop ,Intercropping with pearl millet ,Avoid groundnut-castor inter crop, it increases the infestation ,Irrigate once to avoid prolonged mid season drought to prevent pre-harvest ,spray Profenophos 50 EC (Moncron)2 ml / lit of water .",Ground nut Jassid management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
371,TIRUMANGALAM                                      ,Oilseeds,2017-02-04 16:20:10.613,Groundnut (pea nut/mung phalli),MADURAI,Recommended for Spray carbendazim 50 wp(Bevistin)2 g / lit of water,Ground nut Early Leaf Spot Management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
372,CHELLAMPATTI                                      ,Others,2017-02-04 17:44:40.783,Others,MADURAI,recommended for contacting the Sub registrar office of your taluk,asking for the partition of the undivided family agricultural land,Soil Testing	,RABI,AGRICULTURE,TAMILNADU
373,ALANGANALLUR                                      ,Others,2017-02-04 18:15:45.087,Others,MADURAI,recommended for contact to agriculture engineering office 0452 26 78 639,Asking about the pipeline subsidy,Government Schemes,RABI,AGRICULTURE,TAMILNADU
374,ALANGANALLUR                                      ,Flowers,2017-02-04 18:38:12.113,Jasmine,MADURAI,Recommended for apply 10 kg Fym 130 g urea + 750 g super phosphate + 200 g potash / plant / year,Jasmine basal dressing fertilizer application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
375,MELUR                                             ,Others,2017-02-04 19:31:55.700,Others,MADURAI,"Recommended  for paddy , maize, sorghum , bajra , pani varagu , thenai , kuthirai vali , black gram , green gram , field lab lab , red gram , soy bean , castor , bhendi , chilies , cucumber, water melon , musk melon , vegetable cowpea , lab lab , french bean , peas , colocasia , tapioca, cabbage , cauliflower , Marigold these are the crops are cultivate under this season . .","Suitable Agri, horti crops for this season",Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
376,USILAMPATTI                                       ,Flowers,2017-02-05 08:22:01.910,Jasmine,MADURAI,Recommended for spray Ferrous sulphate 5 gm + borax 2.5 gm + Zinc sulphate 5fm/lit of water,MN deficiency in (Jasmine),Floriculture,RABI,HORTICULTURE,TAMILNADU
377,MADURAI EAST                                      ,Millets,2017-02-05 09:23:46.510,Maize (Makka),MADURAI,recommended for Chinnasalem maize market rate Rs.1619-1683/ quintol,asking about Chinnasalem maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
378,VADIPATTI                                         ,Fruits,2017-02-05 17:31:09.377,Banana,MADURAI,Recommended for Corm injection carbendazim 2gm / lit,Panama wilt disease in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
379,SEDAPATTI                                         ,Vegetables,2017-02-05 18:42:54.303,Chillies,MADURAI,"Recommended for Chilly crop sowing season January - February June - July ,September- October.",Asking about Chilly crop sowing season,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
380,VADIPATTI                                         ,Others,2017-02-06 08:02:58.130,Others,MADURAI,recommended for today no rain,asking about Madurai weather report,Weather,RABI,AGRICULTURE,TAMILNADU
381,TIRUMANGALAM                                      ,Vegetables,2017-02-06 08:56:40.557,Bhindi(Okra/Ladysfinger),MADURAI,Recommended for spray 19 : 19 : 19 2 g / 1 litre of water,Asking about foliar spray for home garden,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
382,KOTTAMPATTI                                       ,Vegetables,2017-02-06 13:10:30.000,Brinjal,MADURAI,Recommended for spray imidacloprid 3ml /10 lit,Little Leaf of brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
383,USILAMPATTI                                       ,Flowers,2017-02-06 13:36:27.873,Chrysanthemum,MADURAI,Recommended for apply urea 108 kg + super phosphate 225 kg + potash 16 kg/ac,Basal fertilizer management in chrysanthemum,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
384,KALLIKUDI                                         ,Fiber Crops,2017-02-06 16:38:53.510,Cotton (Kapas),MADURAI,recommended for spray Profenophos 2ml + acephate 1g/1 litre of water,boll worm and leaf hopper management of cotton,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
385,MADURAI EAST                                      ,Fruits,2017-02-06 16:59:58.983,Acid Lime,MADURAI,Recommended for spray potassium nitrate 10gm / litre of water.,Mango foliar application,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
386,KOTTAMPATTI                                       ,Others,2017-02-06 17:00:50.030,Others,MADURAI,Recommended for next one week there is no rainfall.,Asking about weather report for Madurai district,Weather,RABI,AGRICULTURE,TAMILNADU
387,MELUR                                             ,Others,2017-02-06 21:22:06.853,Others,MADURAI,Recommended for Madurai Today No Rain Fall (0.0 mm),Madurai weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
388,CHELLAMPATTI                                      ,Vegetables,2017-02-07 07:22:57.003,Lab Lab,MADURAI,Recommended for spray MN mixture 5 g / litre of water,asking about lablab foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
389,TIRUPPARANGUNRAM                                  ,Pulses,2017-02-07 09:26:27.613,Black Gram (urd bean),MADURAI,"Recommended for VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Black gram) VBN 6, VBN 7,VBN 8  Co 6, TMV 1",Suitable Black gram varieties for this season,Varieties,RABI,AGRICULTURE,TAMILNADU
390,KALLIKUDI                                         ,Vegetables,2017-02-07 10:08:41.977,Brinjal,MADURAI,recommended for spray dimethoate 2 ml/ litre of water,asking about thrips  management in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
391,ALANGANALLUR                                      ,Pulses,2017-02-07 10:34:16.323,Black Gram (urd bean),MADURAI,Recommended for Sankarankovil black gram market rate  Rs.7500-7800/quintal,Asked about Sankarankovil black gram market rate,Varieties,RABI,AGRICULTURE,TAMILNADU
392,ALANGANALLUR                                      ,Oilseeds,2017-02-07 10:37:21.850,Groundnut (pea nut/mung phalli),MADURAI,recommended for spray profenophos 2ml/litre of water,asking about Tobacco caterpillar pest control management in groundnut,Seeds,RABI,AGRICULTURE,TAMILNADU
393,TIRUMANGALAM                                      ,Others,2017-02-07 13:16:12.213,Others,MADURAI,Recommended for Madurai district Today No Rain Fall (0.0 mm),Asked about Madurai district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
394,KALLIKUDI                                         ,Oilseeds,2017-02-07 14:35:09.263,Groundnut (pea nut/mung phalli),MADURAI,"recommended for the fertilizes  : gypsum  75 kg, urea 5 kg ,potash  12 kg /acre",groundnut top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
395,KOTTAMPATTI                                       ,Plantation Crops,2017-02-07 15:47:19.610,Coconut,MADURAI,"Recommended for : Directorate Of Agricultural Marketing, II Floor, Thiru VI Ka Industrial Estate, Cipet Road, Guindy, Chennai, Tamil Nadu 600032 Phone:044 2225 2664",asking about coconut development board chennai,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
396,MADURAI EAST                                      ,Fruits,2017-02-07 17:33:56.067,Acid Lime,MADURAI,Recommended for spray Profenophos 2 ml +Acephate 1 gram /litre of water.,Thrips in acid lime,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
397,TIRUMANGALAM                                      ,Fruits,2017-02-08 09:58:18.547,Sapota,MADURAI,recommended to take 10 ml ethrel and 2 ml sodium hydroxide in 5 litres of water in a airtight chamber to ripen Sapota,Sapota ripening,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
398,TIRUPPARANGUNRAM                                  ,Oilseeds,2017-02-08 11:31:23.683,Groundnut (pea nut/mung phalli),MADURAI,recommended for contact to Assistant Director of Agriculture Thirumangalam Ph: 04549-280604,availability of Groundnut Harvester,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
399,VADIPATTI                                         ,Others,2017-02-08 11:45:31.127,Others,MADURAI,Recommended for today have no rain,weather detail for Madurai dist,Weather,RABI,AGRICULTURE,TAMILNADU
400,KALLIKUDI                                         ,Fiber Crops,2017-02-08 13:25:07.160,Cotton (Kapas),MADURAI,Recommended for spray cotton plus 2.5 kg / 200 litre of water /acre,Asking about cotton foliar spray application,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
401,MADURAI EAST                                      ,Plantation Crops,2017-02-08 15:20:01.330,Coconut,MADURAI,Recommended for apply neem seed kernel powder 150 g + sand 300 g /tree,Rhinoceros beetle in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
402,MADURAI EAST                                      ,Plantation Crops,2017-02-08 15:21:49.877,Coconut,MADURAI,Recommended for apply urea 650 g + super phosphate 1 kg + potash 1 kg /tree,fertilizer management for coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
403,MADURAI EAST                                      ,Plantation Crops,2017-02-08 15:22:34.070,Coconut,MADURAI,Recommended for root feeding Monocrotophos 10 ml + water 10 ml/ tree,Red palm weevil in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
404,T.KALLUPATTI                                      ,Flowers,2017-02-08 20:14:13.523,Jasmine,MADURAI,Recommended for apply micro nutrient mixture 5 kg+ sand 10 kg /ac.,Nutrient management for jasmine,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
405,T.KALLUPATTI                                      ,Fiber Crops,2017-02-08 21:01:21.803,Cotton (Kapas),MADURAI,Recommended for spray DAP 20 g + KCL 10 g / lit of water at before emergence of flowering and next one time of after flowering time,Cotton increase kapas yield,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
406,MADURAI EAST                                      ,Flowers,2017-02-09 16:09:20.693,Marigold,MADURAI,Recommended for apply urea 39 kg + super phosphate 225 kg + potash 50 kg /ac,basal fertilizer management for marigold,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
407,TIRUPPARANGUNRAM                                  ,Others,2017-02-09 16:15:38.650,Others,MADURAI,"Recommended forForest College and Research InstituteTamil Nadu Agricultural University Mettupalayam Phone No : 04254 - 271503,271541","Asking about Forest College and Research Institute
CONTACT",Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
408,TIRUPPARANGUNRAM                                  ,Oilseeds,2017-02-09 17:47:46.723,Groundnut (pea nut/mung phalli),MADURAI,Recommended for profenophos 2ml/litre of water and acephate 2 gram /liter of water,Asking about aphid management in groundnut,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
409,MADURAI EAST                                      ,Cereals,2017-02-09 19:41:23.557,Paddy (Dhan),MADURAI,Recommended for Reddiapatty agricultural department contact number  ph 04566284585,Reddiapatty  agricultural department contact number,Seeds,RABI,AGRICULTURE,TAMILNADU
410,TIRUPPARANGUNRAM                                  ,Plantation Crops,2017-02-10 12:04:18.683,Coconut,MADURAI,"Recommended for Coconut Research Station, Veppankulam,  Thanjavur contact no. 04373 - 260205, 04373 - 202534","Coconut Research Station, Veppankulam,  Thanjavur contact no",Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
411,KALLIKUDI                                         ,Others,2017-02-10 12:05:56.247,Others,MADURAI,Recommended for today have no rainfall.,Weather report for Madurai,Weather,RABI,AGRICULTURE,TAMILNADU
412,KALLIKUDI                                         ,Others,2017-02-10 12:29:31.480,Others,MADURAI,Recommended for today have no rainfall.,Weather report for Madurai,Weather,RABI,AGRICULTURE,TAMILNADU
413,MELUR                                             ,Fruits,2017-02-10 12:37:28.553,Papaya,MADURAI,Recommended for spray imidacloprid 1ml + neem oil 3ml + teepol 1ml / lit of water,asking about mealy bug in papaya,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
414,KALLIKUDI                                         ,Others,2017-02-10 14:09:42.697,Others,MADURAI,recommended for the weather report  : today have no rain,weather report for Madurai,Weather,RABI,AGRICULTURE,TAMILNADU
415,KALLIKUDI                                         ,Others,2017-02-10 14:12:06.577,Others,MADURAI,recommended for weather report for Madurai district is today having no rain fall,weather report for Madurai district,Weather,RABI,AGRICULTURE,TAMILNADU
416,KALLIKUDI                                         ,Plantation Crops,2017-02-10 14:17:43.243,Coconut,MADURAI,recommended for the copra price  : Rs  6500-7100/quintal,market price for copra,Market Information,RABI,HORTICULTURE,TAMILNADU
417,MADURAI EAST                                      ,Vegetables,2017-02-10 15:13:38.000,Tomato,MADURAI,"recommended for Madurai KVK contact number is 0452-2422955/
2422956, 9003520822",asking about Madurai KVK contact number,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
418,KALLIKUDI                                         ,Pulses,2017-02-10 17:02:13.597,Black Gram (urd bean),MADURAI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Basal fertilizer management  for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
419,KALLIKUDI                                         ,Others,2017-02-10 18:09:34.193,Others,MADURAI,Recommended for contact to nationalized bank in block level,asked about PMFBY crop insurance information,Crop Insurance,RABI,AGRICULTURE,TAMILNADU
420,USILAMPATTI                                       ,Others,2017-02-10 18:45:33.430,Others,MADURAI,Recommended for next one week having no rainfall,Asking about weather report for Madurai district,Weather,RABI,AGRICULTURE,TAMILNADU
