,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1185,THONDAMUTHUR                                      ,Sugar and Starch Crops,2017-03-04 20:57:32.080,Sugarcane (Noble Cane),COIMBATORE,Recommended for apply urea 100 kg + potash 36 kg + mn mixture 10 kg /ac,fertilizer management for sugarcane,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1186,THONDAMUTHUR                                      ,Plantation Crops,2017-03-04 21:02:18.730,Coconut,COIMBATORE,"Recommended for coconut intercrop cultivated at Groundnut, sesame,sunflower, tapioca, turmeric and banana Below 7 years of age tree",intercrop cultivation for coconut,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1187,KINATHUKADAVU                                     ,Others,2017-03-04 21:05:49.327,Others,COIMBATORE,recommended for heavy rainfall tomorrow,asking for the weather forecast in Coimbatore district,Weather,RABI,AGRICULTURE,TAMILNADU
1188,PERIYANAYAKKANPALAYAM                             ,Others,2017-03-04 21:20:39.173,Others,COIMBATORE,Recommended for weather report Coimbatore district have light rain,weather report Coimbatore district,Weather,RABI,AGRICULTURE,TAMILNADU
1189,PERIYANAYAKKANPALAYAM                             ,Millets,2017-03-04 21:21:48.460,FingerMillet  (Ragi/Mandika),COIMBATORE,Recommended for ragi sowing season at Chithiraipattam (April - May),Ragi sowing season,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
1190,AVANASHI                                          ,Fruits,2017-03-05 07:29:18.947,Banana,COIMBATORE,Recommended for Pralinage is done with 40 g of Carbofuran 3 G granules per sucker. (Dip the corm in slurry solution containing 4 parts clay plus 5 parts water and sprinkle Carbofuran to control nematodes).,asking about pre-treatment of suckers in banana,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1191,ANNUR                                             ,Others,2017-03-05 08:08:16.137,Others,COIMBATORE,"Recommended Veterinary University Training and Research Centre, coimbatore, saravanampatti contact no. 0422 - 2669965",asking about veterinary farming information,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
1192,POLLACHI SOUTH                                    ,Others,2017-03-05 08:26:18.837,Others,COIMBATORE,Recommended for Coimbatore district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Coimbatore district  weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1193,POLLACHI SOUTH                                    ,Others,2017-03-05 09:43:47.133,Others,COIMBATORE,Recommended for today have light rain,weather detail for Coimbatore dist,Weather,RABI,AGRICULTURE,TAMILNADU
1194,SULTANPET                                         ,Flowers,2017-03-05 09:52:07.803,Hibiscus (Gurhal),COIMBATORE,Recommended for spray neem oil 3 ml / 1 lit of water,Asking about mealy bug management in hibiscus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1195,KINATHUKADAVU                                     ,Others,2017-03-05 10:31:13.713,Others,COIMBATORE,Recommended for having light rain today,Asking about Coimbatore district weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1196,POLLACHI SOUTH                                    ,Others,2017-03-05 11:02:33.477,Others,COIMBATORE,recommended for light rainfall today (2.5-7.5 mm),asking for the weather forecast in Coimbatore district,Weather,RABI,AGRICULTURE,TAMILNADU
1197,KINATHUKADAVU                                     ,Others,2017-03-05 11:10:42.607,Others,COIMBATORE,Recommended for Coimbatore today weather Report : moderate Rain fall (7.6 – 35.5 mm),coimbatore today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1198,MADATHUKULAM                                      ,Fruits,2017-03-05 11:38:00.737,Banana,COIMBATORE,recommended for the bunch spray with 0:0:50 at the rate of 10 gram in 1 litre of water,Fertilizer requirement in banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1199,MADATHUKULAM                                      ,Plantation Crops,2017-03-05 12:02:38.460,Coconut,COIMBATORE,recommended for Root feeding of Carbendazim 2 g or Hexaconazole/ Tridemorph 2 ml + 100 ml water (3 times at 3 months interval).,LEAF BLIGHT (LB):Coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1200,KARAMADAI                                         ,Millets,2017-03-05 12:38:06.733,Maize (Makka),COIMBATORE,"recommended for contacting the ADH office, Coimbatore 0422-2453578","asking for the ADH office, Coimbatore",Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1201,POLLACHI NORTH                                    ,Others,2017-03-05 12:39:02.010,Others,COIMBATORE,Recommended for Coimbatore today weather Report : Light Rain fall (2.5 – 7.5 mm),coimbatore today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1202,TIRUPPUR                                          ,Millets,2017-03-05 12:48:51.617,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),COIMBATORE,Recommended for cumbu season march - april,asking about cumbu season information,Seeds,RABI,AGRICULTURE,TAMILNADU
1203,MADATHUKULAM                                      ,Others,2017-03-05 13:01:24.900,Others,COIMBATORE,Recommended for today have light rain,weather detail for Coimbatore dist,Weather,RABI,AGRICULTURE,TAMILNADU
1204,AVANASHI                                          ,Others,2017-03-05 13:14:17.270,Others,COIMBATORE,Recommended for having light to medium rain today,Asking about kotagiri taluk weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1205,THONDAMUTHUR                                      ,Vegetables,2017-03-05 13:16:48.540,Tomato,COIMBATORE,Recommended for Soil drenching carmbendazim 2gm /lit of water,Damping off in Tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1206,THONDAMUTHUR                                      ,Others,2017-03-05 14:05:58.800,Others,COIMBATORE,Recommended for today have light rainfall.,Weather report for Coimbatore,Weather,RABI,AGRICULTURE,TAMILNADU
1207,ANNUR                                             ,Others,2017-03-05 14:47:32.823,Others,COIMBATORE,Recommended for Coimbatore today weather Report : Rather Heavy Rain fall (35.6 – 64.4 mm),coimbatore weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1208,KINATHUKADAVU                                     ,Others,2017-03-05 15:48:33.693,Others,COIMBATORE,Recommended for today have no rainfall.,Weather report for Coimbatore,Weather,RABI,AGRICULTURE,TAMILNADU
1209,SULUR                                             ,Plantation Crops,2017-03-05 16:22:16.720,Coconut,COIMBATORE,Recommended for Deejay Sampoorna– Hybrid Coconut yield per annum -250 nuts/ tree,Deejay Sampoorna– Hybrid Coconut yield per annum,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1210,AVANASHI                                          ,Fruits,2017-03-05 16:33:09.140,Banana,COIMBATORE,Recommended for spray Potassium sulphate 10 gram /litre of water.,Bunchy increase for foliar spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1211,POLLACHI NORTH                                    ,Others,2017-03-05 18:58:28.380,Others,COIMBATORE,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances ( 0% ) , Humidity level will be (25%)Wind speed of 14 km / hr.",Weather report for Coimbatore district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1212,THONDAMUTHUR                                      ,Others,2017-03-06 08:07:48.223,Others,COIMBATORE,recommended for having light rain today,asking about Coimbatore district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1213,ANAMALAI                                          ,Animal,2017-03-06 10:04:14.220,POULTRY  FARM ,COIMBATORE,Recommended for Coimbatore Veterinary University Training and Research Centre contact number ph 0422-2669965,Coimbatore Veterinary University Training and Research Centre contact number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
1214,THONDAMUTHUR                                      ,Vegetables,2017-03-06 10:43:53.430,Lab Lab,COIMBATORE,recommended for Profenophos 2 ml /1 litre of water,asking about lablab leaf caterpillar and whitefly management,Agriculture Mechanization,RABI,HORTICULTURE,TAMILNADU
1215,THONDAMUTHUR                                      ,Others,2017-03-06 11:33:07.630,Others,COIMBATORE,Udumalpet coconut market rate Rs.1920-2190/quintal,asked about Udumalpet coconut market rate,Weather,RABI,AGRICULTURE,TAMILNADU
1216,TIRUPPUR                                          ,Others,2017-03-06 12:10:06.103,Others,COIMBATORE,Recommended for uzhavarin valarum velanmai contact number 0422-6611538,uzhavarin valarum velanmai contact number,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
1217,KINATHUKADAVU                                     ,Plantation Crops,2017-03-06 12:42:29.860,Coconut,COIMBATORE,recommended for cowdung 10 kg + cow urine 10 litre + cane juice 4 litre or jaggery 2 kg + gram flour 2 kg + 200 litre water mix well after two days use it,Asked about coconut drought management and jeevmirtham preparation details,Organic Farming,RABI,HORTICULTURE,TAMILNADU
1218,KARAMADAI                                         ,Others,2017-03-06 12:43:50.053,Others,COIMBATORE,recommended for having light rain today,asking about Thiruppur district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1219,AVANASHI                                          ,Others,2017-03-06 12:54:26.853,Others,COIMBATORE,Recommended for Tirupur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Tirupur today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1220,POLLACHI NORTH                                    ,Others,2017-03-06 15:08:17.983,Others,COIMBATORE,recommended for today and tommarrow cloudy weather and possibility of medium rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
1221,POLLACHI NORTH                                    ,Plantation Crops,2017-03-06 15:22:56.000,Coconut,COIMBATORE,Recommended for Oddunchairum coconut copra market rate Rs 5600-5700/ quintal,Oddunchairum coconut copra market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
1222,POLLACHI NORTH                                    ,Plantation Crops,2017-03-06 15:27:56.400,Coconut,COIMBATORE,recommended for market price of copra is rs.5550-7260/quintal,market price of copra,Market Information,RABI,HORTICULTURE,TAMILNADU
1223,KINATHUKADAVU                                     ,Others,2017-03-06 15:54:22.620,Others,COIMBATORE,Recommended for Coimbatore-kinathukadavu  today weather Report : Rather Heavy Rain fall (35.6 – 64.4 mm),Coimbatore-kinathukadavu weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1224,POLLACHI NORTH                                    ,Others,2017-03-06 17:24:06.563,Others,COIMBATORE,recommended for today have light rain,asking about Coimbatore weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1225,POLLACHI SOUTH                                    ,Plantation Crops,2017-03-06 17:32:50.550,Coconut,COIMBATORE,recommended for the copra market rate in Gobichettipalayam as Rs.7997-8300/Quintal,asking for copra market rate,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1226,TIRUPPUR                                          ,Others,2017-03-06 18:26:39.167,Others,COIMBATORE,Recommended for Namagiripettai copra market rate Rs 7000-7600/ Quintal .,Namagiripettai copra market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1227,KARAMADAI                                         ,Plantation Crops,2017-03-06 19:14:41.687,Coconut,COIMBATORE,Recommended for Remove and burn all dead coconut trees in the garden (which are likely to serve as breeding ground) to maintain good sanitation.Collect and destroy the various bio-stages of the beetle from the manure pits (breeding ground of the pest) whenever manure is lifted from the pits.Set up Rhino lure pheromone trap @ 5 traps/ha to trap and kill the beetles. The dispenser may be hanged in a plastic bucket having 2 liter of insecticide solution once in a week. Apply Neem kernel 150 g powder + 300 sand / tree .,Coconut Rhinoceros beetle Management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1228,THONDAMUTHUR                                      ,Others,2017-03-06 20:38:46.770,Others,COIMBATORE,Recommended for  next five days having light to moderate rain,Asking about weather report for Coimbatore district,Weather,RABI,AGRICULTURE,TAMILNADU
1229,POLLACHI NORTH                                    ,Others,2017-03-06 20:56:59.673,Others,COIMBATORE,recommended for light rainfall tomorrow (2.5-7.5 mm),asking for the weather forecast in Pollachi,Weather,RABI,AGRICULTURE,TAMILNADU
1230,KINATHUKADAVU                                     ,Others,2017-03-06 21:15:15.607,Others,COIMBATORE,Recommended for Coimbatore Today No Rain Fall (0.0 mm),Coimbatore weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1231,UDUMALAIPETTAI                                    ,Plantation Crops,2017-03-06 21:23:08.847,Coconut,COIMBATORE,Recommended for Rs 8100-8200/quintal.,Market rate for copra,Market Information,RABI,HORTICULTURE,TAMILNADU
1232,SULUR                                             ,Millets,2017-03-07 09:10:12.200,Italian Millet (Thenai/Navane/Foxtail Millet/Kang),COIMBATORE,"Recommended to contact Regulated Market , Ramanathapuram, Coimbatore 0422 - 2312477",Asking about Thenai marketing information,Market Information,RABI,AGRICULTURE,TAMILNADU
1233,PONGALUR                                          ,Vegetables,2017-03-07 09:43:16.760,Brinjal,COIMBATORE,Recommended for spray MN mixture 5gm/lit of water,MN Foliar spray for Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1234,PERIYANAYAKKANPALAYAM                             ,Vegetables,2017-03-07 09:53:43.297,Onion,COIMBATORE,Recommended for apply urea 25 kg+ potash 15 kg+ mn mixture 5 kg/ac.,Top dressing fertilizer for small onion,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1235,POLLACHI NORTH                                    ,Plantation Crops,2017-03-07 09:53:51.913,Coconut,COIMBATORE,Recommended for copra market rate Rs 7500-8500/quintal,copra market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
1236,SULUR                                             ,Others,2017-03-07 10:23:48.237,Others,COIMBATORE,Recommended for today have light rainfall.,Weather report for Coimbatore,Weather,RABI,AGRICULTURE,TAMILNADU
1237,THONDAMUTHUR                                      ,Vegetables,2017-03-07 10:27:08.377,Tomato,COIMBATORE,Recommended for spray Dimethoate 2 ml/lit of water,Tomato leaf curl virus management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1238,THONDAMUTHUR                                      ,Vegetables,2017-03-07 11:28:22.087,Onion,COIMBATORE,recommended for the spray of Acetamiprid at the rate of 4 gram in 10 litres of water,asking for the pest management in Lab Lab,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1239,SARCARSAMAKULAM                                   ,Fruits,2017-03-07 11:49:25.720,Banana,COIMBATORE,Recommended for use Garlic 20gm + Ginger 10gm + Green chilli 20gm/20 lit of water,Lacewing bug in banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1240,MADUKKARAI                                        ,Others,2017-03-07 12:00:09.327,Others,COIMBATORE,recommended for today have light rain,askign about tirupur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1241,KINATHUKADAVU                                     ,Others,2017-03-07 12:17:00.343,Others,COIMBATORE,Recommended for pollachi  today weather Report : moderate Rain fall (7.6 – 35.5 mm),asking about Pollachi today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1242,KARAMADAI                                         ,Others,2017-03-07 13:11:26.393,Others,COIMBATORE,Recommended for today there is rain,Asking about weather report for Coimbatore,Weather,RABI,AGRICULTURE,TAMILNADU
1243,TIRUPPUR                                          ,Others,2017-03-07 15:58:21.520,Others,COIMBATORE,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 22 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be ( 90)Wind speed of10km / hr.",Weather forecasting for Thirupur district,Weather,RABI,AGRICULTURE,TAMILNADU
1244,THONDAMUTHUR                                      ,Pulses,2017-03-07 16:22:01.550,Black Gram (urd bean),COIMBATORE,Recommended for spray pulse wonder 2 kg /acre at 45 day after sowing,Foliar nutrient spray for black gram,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1245,PERIYANAYAKKANPALAYAM                             ,Plantation Crops,2017-03-07 16:26:57.930,Coconut,COIMBATORE,Recommended for apply FYM 25 kg + urea 650 gram + supper phosphate 1 kg + potash 1 kg + neem cake 2.5 kg + micro food 500 gram /tree once in 6 month,Coconut fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1246,THONDAMUTHUR                                      ,Others,2017-03-07 16:38:37.737,Others,COIMBATORE,Recommended for Anaimalai coconut market rate Rs 2700-2800/ Quintal .,Anaimalai coconut market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
1247,PONGALUR                                          ,Vegetables,2017-03-07 16:44:29.237,Brinjal,COIMBATORE,recommended for spray carbendazim 2g + Dimethoate 2ml/1 litre of water,white fly and flower drop management of Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1248,POLLACHI NORTH                                    ,Others,2017-03-07 17:00:40.237,Others,COIMBATORE,Recommended for today have light rainfall.,Weather report for Coimbatore,Weather,RABI,AGRICULTURE,TAMILNADU
1249,PALLADAM                                          ,Others,2017-03-07 17:01:38.960,Others,COIMBATORE,Recommended for contact to block level agriculture office and near bank,Asking about bore well subsidy information,Agriculture Mechanization	,RABI,AGRICULTURE,TAMILNADU
1250,PONGALUR                                          ,Vegetables,2017-03-07 17:16:07.670,Brinjal,COIMBATORE,Recommended for spray triazophos  2 ml  + sticking agent 0.5 ml / litre of water.,Asking about white fly management in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1251,PONGALUR                                          ,Vegetables,2017-03-07 17:17:32.903,Brinjal,COIMBATORE,Recommended for spray potassium nitrate 5 g / litre of water,Asking about Foliar nutrient spray for brinjal,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1252,PALLADAM                                          ,Others,2017-03-07 17:19:56.310,Others,COIMBATORE,Recommended for contact number 0422 2430904,Asking about coimbatore agriculture engineering department,	Water Management	,RABI,AGRICULTURE,TAMILNADU
1253,TIRUPPUR                                          ,Others,2017-03-07 17:44:01.570,Others,COIMBATORE,Recommended for next four days having light to moderate rain occurring,Asking about Weather report for coimbatore district,Weather,RABI,AGRICULTURE,TAMILNADU
1254,POLLACHI NORTH                                    ,Vegetables,2017-03-07 18:03:17.663,Bitter Gourd,COIMBATORE,Recommended for Spray Dimethoate 30 % EC(Rogar)2 ml / lit of water .,Bitter gourd thrips management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1255,KINATHUKADAVU                                     ,Others,2017-03-07 18:32:50.720,Others,COIMBATORE,Recommended for today have light rainfall.,Weather report for Coimbatore,Weather,RABI,AGRICULTURE,TAMILNADU
1256,TIRUPPUR                                          ,Plantation Crops,2017-03-07 18:40:13.757,Coconut,COIMBATORE,Recommended for Copra market rate vellore Rs 6960-7100/quintal,Asking about Copra market rate,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1257,SULUR                                             ,Plantation Crops,2017-03-08 08:38:38.880,Coconut,COIMBATORE,Recommended for Apply mixture of either neem seed powder + sand (1:2) @150 gram/palm,Asking about Rhinoceros beetle coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1258,THONDAMUTHUR                                      ,Vegetables,2017-03-08 10:19:42.577,Onion,COIMBATORE,Recommended for spray potassium sulphate 1kg / 100lit / ac harvest before 30 days,onion foliar application details,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1259,KINATHUKADAVU                                     ,Others,2017-03-08 10:34:41.070,Others,COIMBATORE,recommended for today have light rain,asking about Coimbatore weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1260,SULUR                                             ,Others,2017-03-08 11:07:11.110,Others,COIMBATORE,recommended for Gobichettipalayam market price Rs.7997-8300 /Quintal (07.03.17),asking about copra market information,Market Information,RABI,AGRICULTURE,TAMILNADU
1261,KARAMADAI                                         ,Vegetables,2017-03-08 11:18:32.763,Onion,COIMBATORE,recommended for April – May,asking about onion sowing season,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
1262,KARAMADAI                                         ,Vegetables,2017-03-08 11:36:43.830,Cucumber,COIMBATORE,Recommended for spray potassium sulphate 3 gram/litre of water,Asking about cucumber foliar spray,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1263,TIRUPPUR                                          ,Others,2017-03-08 11:42:17.600,Others,COIMBATORE,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances ( 0% ) , Humidity level will be (25%)Wind speed of 14 km / hr.",Weather report for Coimbatore district,Weather,RABI,AGRICULTURE,TAMILNADU
1264,KINATHUKADAVU                                     ,Fruits,2017-03-08 12:16:47.010,Banana,COIMBATORE,Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant,banana fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1265,POLLACHI NORTH                                    ,Others,2017-03-08 12:31:31.760,Others,COIMBATORE,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 31 degree Celsius (°C), Precipitation Chances ( 0% ) , Humidity level will be (25%)Wind speed of 14 km / hr.",Weather report for Coimbatore district,Weather,RABI,AGRICULTURE,TAMILNADU
1266,POLLACHI NORTH                                    ,Vegetables,2017-03-08 12:37:30.883,Bitter Gourd,COIMBATORE,"Recommended for fertigate with 12-61-0 - 320 g , 13-0-45 - 1.7 kg , Urea - 2.8 kg / acre",Asking about bitter gourd fertigation information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1267,POLLACHI NORTH                                    ,Others,2017-03-08 12:57:48.670,Others,COIMBATORE,recommended for having light rain today,asking about coimbatore district rainfall information,Weather,RABI,AGRICULTURE,TAMILNADU
1268,POLLACHI NORTH                                    ,Vegetables,2017-03-08 13:04:16.227,Bitter Gourd,COIMBATORE,Recommended for apply 12:61:0 4 kg + 13:0:45 26 kg + urea 43 kg / acre,asking about Fertigation schedule in Bitter gourd,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1269,KARAMADAI                                         ,Others,2017-03-08 13:35:14.610,Others,COIMBATORE,recommended for today have light rain,asking about tirupur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1270,PONGALUR                                          ,Fruits,2017-03-08 13:45:19.400,Guava,COIMBATORE,recommended for micronutrients 5 gram/1 litre of water,asking about guava foliar spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1271,PONGALUR                                          ,Fruits,2017-03-08 13:50:32.960,Mango,COIMBATORE,recommended for potassium nitarte 5 gram /1 litre of water,asking about mango foliar spray,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1272,PONGALUR                                          ,Others,2017-03-08 14:06:58.350,Others,COIMBATORE,recommended for the weather report  :today have  Partly Cloudy,weather report for Coimbatore,Weather,RABI,AGRICULTURE,TAMILNADU
1273,TIRUPPUR                                          ,Others,2017-03-08 14:41:29.590,Others,COIMBATORE,Recommended for today have light rainfall.,Weather report for Tirupur,Weather,RABI,AGRICULTURE,TAMILNADU
1274,ANNUR                                             ,Flowers,2017-03-08 15:59:30.710,Rose,COIMBATORE,recommended for treated with IBA -0.5 gm/ 10 lit of water,asking about rose root development,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1275,POLLACHI NORTH                                    ,Others,2017-03-08 16:07:25.900,Others,COIMBATORE,recomemnded for phone number:0422-6462855/2490616,asking about pusa hydrogel availability,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1276,ANNUR                                             ,Vegetables,2017-03-08 16:17:10.937,Watermelon,COIMBATORE,Recommended for spray methyldemeton 2ml / litre of water,leaf curl in watermelon,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1277,GUDIMANGALAM                                      ,Fruits,2017-03-08 16:27:20.213,Banana,COIMBATORE,recommended for the spray  : Mancozeb 2gm /lit of water,Yellow sigatoka leaf spot management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1278,THONDAMUTHUR                                      ,Others,2017-03-08 16:30:01.527,Others,COIMBATORE,recommended for the weather report  : today have no rain,weather report for Coimbatore,Weather,RABI,AGRICULTURE,TAMILNADU
1279,KINATHUKADAVU                                     ,Others,2017-03-08 17:21:42.860,Others,COIMBATORE,recommended for the weather report  : Mostly cloudy,asking about Coimbatore weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1280,POLLACHI NORTH                                    ,Others,2017-03-08 17:25:50.363,Others,COIMBATORE,"Recommended for contact to Department of Agrl. Microbiology,
TNAU, Coimbatore-3. Phone:0422-6611294.","Department of Agrl. Microbiology,TNAU contact number",Cultural Practices	,JAYAD,AGRICULTURE,TAMILNADU
1281,PALLADAM                                          ,Others,2017-03-08 17:30:50.390,Others,COIMBATORE,"recommended for Co 6, Co 7, Co 8, Co 9, Co 10, Co 11, Co 12, Co 13, Co (Gb) 14, Arka Jay and Arka Vijay",asking about lablab bushy type suitable varieties,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
1282,KINATHUKADAVU                                     ,Sugar and Starch Crops,2017-03-08 17:54:47.083,Sugarcane (Noble Cane),COIMBATORE,Recommended for apply urea 40 kg + potash 80 kg + neem cake 20 kg /acre .,Asking about top dressing fertilizer management for tapioca,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1283,SULUR                                             ,Vegetables,2017-03-08 18:03:12.033,Tomato,COIMBATORE,"recommended for apply urea 42 kg, potash 32 kg/ac",tomato top dressing fertilizer management,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1284,POLLACHI NORTH                                    ,Flowers,2017-03-08 18:38:49.477,Jasmine,COIMBATORE,recommended for spray Thiochloprid 1ml+teepol 1ml/lit of water,Bud worm control in jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1285,KINATHUKADAVU                                     ,Plantation Crops,2017-03-08 19:16:57.857,Coconut,COIMBATORE,recommended for urea 300 gm + 500 gm ssp + 500 gm potash + micro nutrient 250gm + neem cake 500 gm + borax 25 gm + fym 20 kg /year,Asked about coconut fertilizer management 2nd year,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
1286,MADUKKARAI                                        ,Flowers,2017-03-09 09:50:30.250,Jasmine,COIMBATORE,recommended for Foliar spray of ZnSO4 250 gm + MgSO4 500 gm + FeSO4 500 gm / acre,Asked about jasmine foliar nutrition management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1287,MADUKKARAI                                        ,Cereals,2017-03-09 09:52:03.273,Paddy (Dhan),COIMBATORE,Recommended for  spray cartaf hydrochloride 200gm/acre,Asked about Leaf folder and stem borer management in paddy,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
1288,MADUKKARAI                                        ,Others,2017-03-09 10:59:43.213,Others,COIMBATORE,Recommended for copra market rate at Anaimalai Rs.7440-7810 / quintal,asking about copra market rate at Anaimalai,Market Information,RABI,AGRICULTURE,TAMILNADU
1289,PERIYANAYAKKANPALAYAM                             ,Vegetables,2017-03-09 11:12:10.437,Onion,COIMBATORE,Recommended for apply Micro nutrient mixture 5kg + sand /acre,Top dressing fertilizer of Onion,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1290,TIRUPPUR                                          ,Others,2017-03-09 11:52:17.210,Others,COIMBATORE,recommended for today have a light rain day,asking about tirupur weather report,Weather,RABI,AGRICULTURE,TAMILNADU
1291,POLLACHI NORTH                                    ,Plantation Crops,2017-03-09 12:02:24.980,Coconut,COIMBATORE,recommended for anaimalai copra market rate  Rs.7440-7810/ quintol,askign about anaimalai copra market rate,Market Information,RABI,HORTICULTURE,TAMILNADU
1292,POLLACHI NORTH                                    ,Others,2017-03-09 12:05:41.787,Others,COIMBATORE,recommended for phone number:0422-2453578,asking about horticulture department phone number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
1293,POLLACHI NORTH                                    ,Others,2017-03-09 12:14:14.017,Others,COIMBATORE,recommended for contact to ADA officer,Drip/sprinkler irrigation subsidy details,Government Schemes,RABI,AGRICULTURE,TAMILNADU
1294,KINATHUKADAVU                                     ,Sugar and Starch Crops,2017-03-09 12:22:45.317,Tapioca (Cassava),COIMBATORE,Recommended for apply Micro nutrient mixture-10kg /acre,Top dressing fertilizer of Tapioca,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1295,ANNUR                                             ,Vegetables,2017-03-09 12:40:20.187,Lab Lab,COIMBATORE,recommended for apply pseudomonas fluorescens - 1 kg/ 20 kg FYM / acre,askign about tomato root rot management,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
