,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
723,AMBASAMUDRAM                                      ,Animal,2017-02-10 08:11:37.053,POULTRY  FARM ,TIRUNELVELI,"Recommended for contact to Veterinary College & Research Institute, Tirunelveli , Tel: +91-462-233 63 43",Asking about poultry farming training information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
724,MELANEELITHANALLUR                                ,Others,2017-02-10 09:35:23.403,Others,TIRUNELVELI,recommended for today no rain,asking about tirunelveli weather report,Weather,RABI,AGRICULTURE,TAMILNADU
725,TENKASI                                           ,Oilseeds,2017-02-10 10:27:24.470,Sesame (Gingelly/Til)/Sesamum,TIRUNELVELI,Recommended for tied with neelbow 500 ml + 5 litre of water/ac.,Deer management for sesame field,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
726,RADHAPURAM                                        ,Others,2017-02-10 10:28:44.707,Others,TIRUNELVELI,recommended for today no rain,asking about tirunelveli weather report,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
727,KURUVIKULAM                                       ,Others,2017-02-10 10:36:08.313,Others,TIRUNELVELI,recommended for today no rain,asking about  tirunelveli weather report,Weather,RABI,AGRICULTURE,TAMILNADU
728,VASUDEVANALLUR                                    ,Others,2017-02-10 11:41:13.890,Others,TIRUNELVELI,Recommended for weather report tirunelveli district no rain fall,weather report tirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
729,KADAIYANALLUR                                     ,Millets,2017-02-10 12:00:03.663,Maize (Makka),TIRUNELVELI,"recommended VBN 3, VBN (Bg) 4, VBN (Bg) 5, TNAU (Blackgram) VBN 6, TNAU (Blackgram) Co 6, TMV 1",asking about blackgram suitable varieties,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
730,ALANGULAM                                         ,Plantation Crops,2017-02-10 12:14:29.037,Coconut,TIRUNELVELI,"Recommended for coconut intercrop : Groundnut, sesamum, sunflower, tapioca, turmeric, onion, velimasal, maize and banana",asking about coconut intercropping information,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
731,ALANGULAM                                         ,Animal,2017-02-10 15:16:31.653,POULTRY  FARM ,TIRUNELVELI,Recommended for Tirunelveli District Veterinary University Training and Research Centre contact number  phone :0462-2337309.,Tirunelveli District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
732,VASUDEVANALLUR                                    ,Flowers,2017-02-10 16:49:36.010,Tuberose,TIRUNELVELI,recommended for spray Profenophos 2ml+ acephate 2gram+ sticky agent 1ml/ litre of water,asking about Mealybug management in tuberose,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
733,NANGUNERI                                         ,Fruits,2017-02-10 17:38:11.400,Banana,TIRUNELVELI,recommended for the spray of Acetamiprid (pride)at the rate of 4 gram in 10 litres of water,asking for the management of whitefly in Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
734,NANGUNERI                                         ,Fruits,2017-02-10 17:43:44.717,Banana,TIRUNELVELI,Recommended for soil drench with copper oxychloride 2.5gm / lit,Asked about root rot management  in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
735,KADAIYANALLUR                                     ,Vegetables,2017-02-10 17:50:05.407,Bhindi(Okra/Ladysfinger),TIRUNELVELI,Recommended for spray Wettable sulphur 2.5 g / litre of water,Asking about powdery mildew disease in Bhendi,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
736,ALANGULAM                                         ,Plantation Crops,2017-02-10 18:05:06.140,Coconut,TIRUNELVELI,Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval,Asked about button shed in coconut,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
737,KADAYAM                                           ,Cereals,2017-02-10 18:22:53.100,Paddy (Dhan),TIRUNELVELI,Recommended for apply 30 kg ammonium sulphate + 15 kg potash  / acre,paddy top dressing fertilizer management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
738,TENKASI                                           ,Oilseeds,2017-02-10 19:08:35.153,Sesame (Gingelly/Til)/Sesamum,TIRUNELVELI,Recommended for spray neelbo 1 litre /50 litre of water.,Asking about deer control in sesame field,Government Schemes,RABI,AGRICULTURE,TAMILNADU
739,VALLIYOOR                                         ,Others,2017-02-11 06:17:34.863,Others,TIRUNELVELI,Recommended for today have no rainfall.,Weather report for Tirunelveli,Weather,RABI,AGRICULTURE,TAMILNADU
740,VALLIYOOR                                         ,Fruits,2017-02-11 07:09:16.967,Banana,TIRUNELVELI,Recommended for longitudinally split Pseudostem trap at 26/ac,Pseudostem borer in Banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
741,MANUR                                             ,Flowers,2017-02-11 07:20:30.430,Jasmine,TIRUNELVELI,Recommended for spray cycocel 5 ml /10 litre of water,Increasing flower production in jasmine flower,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
742,KURUVIKULAM                                       ,Pulses,2017-02-11 07:25:14.980,Black Gram (urd bean),TIRUNELVELI,Recommended for Thindivanam  Black gram market rate Rs.6129-6721/quintal,Asked about Thindivanam  Black gram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
743,NANGUNERI                                         ,Others,2017-02-11 07:39:11.457,Others,TIRUNELVELI,Recommended for tirunelveli NABARD bank contact number phone:0471 232 3590,Asking about tirunelveli NABARD bank contact number,Government Schemes,RABI,AGRICULTURE,TAMILNADU
744,NANGUNERI                                         ,Cereals,2017-02-11 07:40:50.270,Paddy (Dhan),TIRUNELVELI,Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 10 kg /acre,Top dressing fertilizer management for paddy,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
745,SANKARANKOVIL                                     ,Others,2017-02-11 07:44:17.783,Others,TIRUNELVELI,Recommended for weather report of Tirunelveli is no rain today (0 mm) with cloudy weather,weather report of Tirunelveli,Weather,RABI,AGRICULTURE,TAMILNADU
746,NANGUNERI                                         ,Fruits,2017-02-11 07:46:16.747,Banana,TIRUNELVELI,Recommended for spray potassium sulphate 10 g / litre of water,Asking about Increase fruit size in banana crop,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
747,MELANEELITHANALLUR                                ,Others,2017-02-11 07:46:26.243,Others,TIRUNELVELI,Recommended for Tirunelveli Today No Rain Fall (0.0 mm),asking about Tirunelveli today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
748,NANGUNERI                                         ,Vegetables,2017-02-11 07:47:01.920,Cucumber,TIRUNELVELI,recommended for spray Dinocap 48 EC 1ml/1 litre of water,powdery mildew management of cucumber,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
749,NANGUNERI                                         ,Fruits,2017-02-11 07:48:24.080,Banana,TIRUNELVELI,Recommended for spray potassium sulphate 10 g / litre of water,Increase fruit size in banana crop,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
750,NANGUNERI                                         ,Others,2017-02-11 07:49:21.290,Others,TIRUNELVELI,Recommended for weather report of Tirunelveli is no rain today (0 mm) with cloudy weather,weather report of Tirunelveli,Weather,RABI,AGRICULTURE,TAMILNADU
751,RADHAPURAM                                        ,Vegetables,2017-02-11 07:52:31.097,Drum Stick,TIRUNELVELI,Recommended for spray neem oil 2 ml/litre of water,Asked about leaf eating management  in drum stick,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
752,KALAKADU                                          ,Fruits,2017-02-11 09:21:50.383,Banana,TIRUNELVELI,Recommended for spray potassium sulphate 10 - 15gm / lit,banana fruit size increases,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
753,KALAKADU                                          ,Fruits,2017-02-11 09:33:13.507,Banana,TIRUNELVELI,Recommended for apply 13:0:45 -2 kg + 19:19:19-2 kg /acre at 5 days interval .,Asking about Fertigation schedule for banana,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
754,KADAIYANALLUR                                     ,Vegetables,2017-02-11 09:40:30.977,Tomato,TIRUNELVELI,Recommended for spray Mancozeb 2 g /lit of water,Early Blight management in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
755,TENKASI                                           ,Vegetables,2017-02-11 11:57:57.067,Tomato,TIRUNELVELI,"Recommended for season may-june varieties: PKM 1,CO.1 ,CO.2 ,CO.3 , (Marutham) and Paiyur 1",Asking about tomato season and varieties,Seeds and Planting Material,RABI,HORTICULTURE,TAMILNADU
756,KADAIYANALLUR                                     ,Cereals,2017-02-11 12:43:13.490,Paddy (Dhan),TIRUNELVELI,recommended at the rate of   Rs.1724-2124/quintal,Asked about paddy market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
757,ALANGULAM                                         ,Vegetables,2017-02-11 14:34:29.393,Greater Yam,TIRUNELVELI,Recommended for Gherkin season  December -January,Asked about Gherkin season,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,TAMILNADU
758,RADHAPURAM                                        ,Others,2017-02-11 15:21:57.380,Others,TIRUNELVELI,recommended for weather report for thirunelveli district today having no rainfall,asking about weather report for thirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
759,NANGUNERI                                         ,Vegetables,2017-02-11 15:32:31.727,Brinjal,TIRUNELVELI,recommended for the spray  : chloripirophose  2 ml /lit of water,Stem borer management for Brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
760,KURUVIKULAM                                       ,Fruits,2017-02-11 17:01:51.623,Acid Lime,TIRUNELVELI,Recommended for apply 1.304 kg urea + 1.250 kg super phosphate + 500 g potash / tree/ year,Acid lime nutrient application,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
761,KURUVIKULAM                                       ,Pulses,2017-02-11 17:11:43.763,Black Gram (urd bean),TIRUNELVELI,recommended for black gram market information 7650 -7800 / quintal Sankarankovil,Asked about black gram market information,Market Information,RABI,AGRICULTURE,TAMILNADU
762,TENKASI                                           ,Others,2017-02-11 17:21:27.503,Others,TIRUNELVELI,"Recommended for contact to Prog. CoordinatorRVS krishi vigyan Kendra,Ayikudi- 627852, Urmelelgan BPO,Tenkasi Taluk,Tirunelveli District.phone:04633-240552",Thirunelveli Kvk contact details,Weather,RABI,AGRICULTURE,TAMILNADU
763,MANUR                                             ,Plantation Crops,2017-02-11 17:54:43.717,Coconut,TIRUNELVELI,recommended for apply neem powder 150gm +  sand 10 gm + carbofuron granules 30 gm /tree,Asked about rhinocerous beetle management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
764,KADAYAM                                           ,Vegetables,2017-02-11 19:07:38.187,Amaranthus/Grain Amaranthus,TIRUNELVELI,recommended for Spray neem oil 3 ml/lit of water,Amaranthus Leaf eating caterpillar management,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,TAMILNADU
765,AMBASAMUDRAM                                      ,Cereals,2017-02-11 19:14:13.253,Paddy (Dhan),TIRUNELVELI,recommended for Treat the seeds in Carbendazim at 2 g/l of water for 1 kg of seeds Soak the seeds in water for 10 hrs and drain excess water,Asked about paddy seed treatment,Seeds,RABI,AGRICULTURE,TAMILNADU
766,AMBASAMUDRAM                                      ,Vegetables,2017-02-11 19:15:35.233,Chillies,TIRUNELVELI,recommended for spray potassium nitrate 10 gm / litre of water,Asked about chilli premature fruit drop,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
767,KURUVIKULAM                                       ,Others,2017-02-12 07:17:35.120,Others,TIRUNELVELI,Recommended for today have no rain,weather detail for Tirunelveli dist,Weather,RABI,AGRICULTURE,TAMILNADU
768,NANGUNERI                                         ,Others,2017-02-12 07:35:00.187,Others,TIRUNELVELI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
769,VASUDEVANALLUR                                    ,Others,2017-02-12 09:26:10.587,Others,TIRUNELVELI,Recommended for weather report Thirunelveli district no rain fall,weather report Thirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
770,NANGUNERI                                         ,Fruits,2017-02-12 10:28:04.867,Banana,TIRUNELVELI,Recommended for potassium sulphate 10 g /lit of water,foliar spray for banana,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
771,MANUR                                             ,Others,2017-02-12 11:08:06.877,Others,TIRUNELVELI,Recommended  to contact tirunelveli district KVK phone: 04633-240552,Asking about vermicomposting  training details,Government Schemes,RABI,AGRICULTURE,TAMILNADU
772,ALANGULAM                                         ,Vegetables,2017-02-12 11:16:24.097,Tomato,TIRUNELVELI,recommended for spray 19:19:19 5 gram/ litre of water,asking about foliar spray in tomato,Nursery Management,RABI,HORTICULTURE,TAMILNADU
773,AMBASAMUDRAM                                      ,Flowers,2017-02-12 11:33:55.197,Tuberose,TIRUNELVELI,recommended for 19:19:19 10 gm / litre of water,Asked about tuberose foliar nutrition,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
774,TENKASI                                           ,Flowers,2017-02-12 12:10:43.090,Jasmine,TIRUNELVELI,Recommended for spray Profenophos 2ml + neemoil 3ml+ teepol 1ml / litre of water,asking about bud worm in jasmine,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
775,KURUVIKULAM                                       ,Cereals,2017-02-12 12:24:00.617,Paddy (Dhan),TIRUNELVELI,"Recommended for contact to Kadayanallur Tenkasi Road, Opp. Electricity Board, Kadayanallur 627 751",Marketting information for Paddy,Market Information,RABI,AGRICULTURE,TAMILNADU
776,KADAIYANALLUR                                     ,Cereals,2017-02-12 12:35:18.947,Paddy (Dhan),TIRUNELVELI,recommended for paddy market information Villupuram 2000-2292 / quintal,Adked about paddy market information,Market Information,RABI,AGRICULTURE,TAMILNADU
777,MELANEELITHANALLUR                                ,Fiber Crops,2017-02-12 13:23:48.970,Cotton (Kapas),TIRUNELVELI,recommended for spray profenophos 2 ml + acephate 1 gm / lit of water,Asked about red cotton bug management,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
778,SANKARANKOVIL                                     ,Fruits,2017-02-12 13:31:22.790,Acid Lime,TIRUNELVELI,recommended for apply 650 gm urea + 750 super phosphate + potash 250 gm/ plant 2nd year,Asked about acid lime fertilizer management,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
779,NANGUNERI                                         ,Others,2017-02-12 14:28:32.717,Others,TIRUNELVELI,recommended for kisan suvidha app,asking about new introducing app for farmers,Government Schemes,RABI,AGRICULTURE,TAMILNADU
780,NANGUNERI                                         ,Fiber Crops,2017-02-12 14:50:03.150,Cotton (Kapas),TIRUNELVELI,Recommended for apply urea 33kg + super phosphate 100kg + potash 26kg / ac,Asked about cotton basal fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
781,RADHAPURAM                                        ,Vegetables,2017-02-12 14:53:45.960,Chillies,TIRUNELVELI,Recommended for spray Tiodicarb 2ml / lit,Asking about Fruit borer in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
782,AMBASAMUDRAM                                      ,Oilseeds,2017-02-12 16:40:33.557,Groundnut (pea nut/mung phalli),TIRUNELVELI,"recommended for the fertilizers  : gypsum  75 kg ,urea  5 kg ,potash  12 kg /acre",Groundnut top dressing fertilizer management,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
783,PAPPAKUDI                                         ,Fruits,2017-02-12 17:48:44.410,Banana,TIRUNELVELI,recommended for Corm injection of 3 ml of 2% Carbendezim injected in the corm by making a hole to a depth of 10cm with 45 0  angle on 5 th  and 7 th  month as mentioned earlier.,Panama wilt for banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
784,KURUVIKULAM                                       ,Pulses,2017-02-13 06:57:15.370,Black Gram (urd bean),TIRUNELVELI,Recommended for Ulundurpettai market rate ; 5897 - 6493 Rs/Quintal,Asking about market rate for black gram,Market Information,RABI,AGRICULTURE,TAMILNADU
785,MELANEELITHANALLUR                                ,Others,2017-02-13 08:01:31.270,Others,TIRUNELVELI,Recommended for Tirunelveli tomorrow weather Report : very Light Rain fall (0.1 – 2.4 mm),Tirunelveli weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
786,ALANGULAM                                         ,Fruits,2017-02-13 09:49:11.580,Mango,TIRUNELVELI,Recommended for spray potassium nitrate 20gm / lit,Asked about Mango mustard size fruit shedding,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
787,KURUVIKULAM                                       ,Others,2017-02-13 09:49:32.403,Others,TIRUNELVELI,Recommended for Tirunelveli district Today No Rain Fall (0.0 mm),Tirunelveli district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
788,KADAYAM                                           ,Fruits,2017-02-13 12:18:55.433,Citrus,TIRUNELVELI,Recommended for Spray dimethoate 2 ml /lit of water,Leaf curl in citrus,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
789,PAPPAKUDI                                         ,Oilseeds,2017-02-13 12:21:21.073,Groundnut (pea nut/mung phalli),TIRUNELVELI,recommended for apply 5.5 kg urea+12 kg potash @ 25 DAS/acre,Top dressing fertilizer management for groundnut,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
790,NANGUNERI                                         ,Others,2017-02-13 13:24:56.310,Others,TIRUNELVELI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
791,KURUVIKULAM                                       ,Others,2017-02-13 14:28:28.550,Others,TIRUNELVELI,Recommended for weather report Thirunelveli district no rain fall,weather report Thirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
792,KURUVIKULAM                                       ,Others,2017-02-13 14:30:56.153,Others,TIRUNELVELI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 27 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be ( 78 % ) Wind speed 5 km / hr .",weather report for Thirunelveli district,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
793,KURUVIKULAM                                       ,Others,2017-02-13 14:34:39.510,Others,TIRUNELVELI,Recommended for Tirunelveli district Today No Rain Fall (0.0 mm),Tirunelveli district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
794,MANUR                                             ,Others,2017-02-13 15:24:03.670,Others,TIRUNELVELI,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 27 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (69 % ) Wind speed 8 km / hr .",Weather report for Thirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
795,MANUR                                             ,Others,2017-02-13 15:26:58.303,Others,TIRUNELVELI,recommended for the weather report  : today have no rain,weather report for tirunelveli,Weather,RABI,AGRICULTURE,TAMILNADU
796,TENKASI                                           ,Pulses,2017-02-13 15:34:54.097,Pigeon pea (red gram/arhar/tur),TIRUNELVELI,Recommended for spray Fipronil 2.5 ml/lit of water,leaf curl control in lab lab,	Plant Protection	,RABI,AGRICULTURE,TAMILNADU
797,PALAYANKOTTAL                                     ,Fruits,2017-02-13 15:51:05.920,Mango,TIRUNELVELI,recommended for Spray Potassium Nitrate 10g/lit of water,How to increase fruit setting for mango,Fertilizer Use and Availability,RABI,HORTICULTURE,TAMILNADU
798,KADAIYANALLUR                                     ,Millets,2017-02-13 17:12:27.443,Maize (Makka),TIRUNELVELI,Recommended for maize market rate Rs 1589-1660/quintal,maize market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
799,RADHAPURAM                                        ,Vegetables,2017-02-13 18:06:59.073,Chillies,TIRUNELVELI,recommended for Spray wettable sulphur 2.5 gm/lit of water,Powdery mildew control in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
800,KURUVIKULAM                                       ,Pulses,2017-02-13 18:37:50.617,Black Gram (urd bean),TIRUNELVELI,recommended for Arani blackgram market rate  Rs.6170/ quintal,asking about Arani blackgram market rate,Market Information,RABI,AGRICULTURE,TAMILNADU
801,TENKASI                                           ,Millets,2017-02-13 19:35:08.300,Maize (Makka),TIRUNELVELI,recommended for apply urea - 60 kg/ acre,asking about maize top dressing fertilizers,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
802,TENKASI                                           ,Millets,2017-02-13 19:44:57.437,Maize (Makka),TIRUNELVELI,Recommended for apply urea 60kg / ac 30th days after sowing,maize top dressing fertilizer management,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
803,VASUDEVANALLUR                                    ,Others,2017-02-14 06:33:40.017,Others,TIRUNELVELI,Recommended for Tirunelveli district today weather Report : Light Rain fall (2.5 – 7.5 mm),Tirunelveli district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
804,KURUVIKULAM                                       ,Others,2017-02-14 06:46:47.187,Others,TIRUNELVELI,Recommended for Thirunelveli district today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Thirunelveli district today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
805,CHERANMAHADEVI                                    ,Others,2017-02-14 06:52:34.717,Others,TIRUNELVELI,Recommended for weather report Thirunelveli district  have  light rain fall,weather report Thirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
806,ALANGULAM                                         ,Others,2017-02-14 08:04:42.870,Others,TIRUNELVELI,Recommended for weather report tirunelveli district  have  light rain fall,weather report tirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
807,VASUDEVANALLUR                                    ,Others,2017-02-14 08:38:29.443,Others,TIRUNELVELI,Recommended for Tirunelveli today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Tirunelveli weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
808,SANKARANKOVIL                                     ,Others,2017-02-14 08:54:24.190,Others,TIRUNELVELI,Recommended for weather report Thirunelveli district  have  light rain fall,weather report Thirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
809,MELANEELITHANALLUR                                ,Others,2017-02-14 09:03:54.003,Others,TIRUNELVELI,Recommended for Tirunelveli district   today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Tirunelveli district  today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
810,VASUDEVANALLUR                                    ,Others,2017-02-14 09:17:47.553,Others,TIRUNELVELI,recommended for today have light rain,asking about tirunelveli weather report,Weather,RABI,AGRICULTURE,TAMILNADU
811,KURUVIKULAM                                       ,Others,2017-02-14 09:36:01.603,Others,TIRUNELVELI,Recommended for Tirunelveli today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Tirunelveli today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
812,SANKARANKOVIL                                     ,Others,2017-02-14 10:10:43.290,Others,TIRUNELVELI,"recommended for contact with Executive Engineer (AE),
No.3&4 Appollo Colony, Pothigai Nagar Road,Tirunelveli - 627 007.Phone - 0462 155 13 12",asking about need for agriculture implement subsidi,Government Schemes,RABI,AGRICULTURE,TAMILNADU
813,KADAYAM                                           ,Animal,2017-02-14 10:14:10.300,POULTRY  FARM ,TIRUNELVELI,Recommended for Dip chicken in butox 0.5 ml / 1 litre of water,Asking about Ticks management in poultry farm,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",RABI,ANIMAL HUSBANDRY,TAMILNADU
814,TENKASI                                           ,Oilseeds,2017-02-14 11:48:21.060,Sesame (Gingelly/Til)/Sesamum,TIRUNELVELI,"recommended for suitable  sowing season for gingelly is Karthigaipattam and suitable varieties CO 1, TMV 3, TMV 5, TMV 7, SVPR 1, VRI(SV) 2",Asking about suitable  sowing season for gingelly,Sowing Time and Weather,RABI,AGRICULTURE,TAMILNADU
815,SANKARANKOVIL                                     ,Others,2017-02-14 11:50:39.473,Others,TIRUNELVELI,"Recommended for No.3&4 Appollo Colony,Pothigai Nagar Road,
Tirunelveli ,Phone - 0462 155 13 12",Asked about Thirunelveli district agriculture engineering department contact,Training and Exposure Visits,RABI,AGRICULTURE,TAMILNADU
816,SANKARANKOVIL                                     ,Fruits,2017-02-14 12:10:40.547,Aonla,TIRUNELVELI,Recommended for spray Planofix 5 ml / 10lit of water,Asked about flower shed management in Amla,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
817,VALLIYOOR                                         ,Others,2017-02-14 13:33:21.293,Others,TIRUNELVELI,Recommended for today have no rain,weather detail for Tirunelveli Dist,Weather,RABI,AGRICULTURE,TAMILNADU
818,SANKARANKOVIL                                     ,Fruits,2017-02-14 14:00:06.670,Banana,TIRUNELVELI,recommended for soil drenching with pseudomonas fluorescens - 10 gm/ lit of water,asking about banana panama wilt management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
819,MELANEELITHANALLUR                                ,Plantation Crops,2017-02-14 14:02:49.293,Coconut,TIRUNELVELI,Recommended for Adopt a spacing of 25' x 25' (7.5 x 7.5 m),Asking about coconut planting spacing information,Field Preparation,RABI,HORTICULTURE,TAMILNADU
820,KURUVIKULAM                                       ,Others,2017-02-14 14:31:06.703,Others,TIRUNELVELI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,RABI,AGRICULTURE,TAMILNADU
821,SANKARANKOVIL                                     ,Others,2017-02-14 14:40:07.800,Others,TIRUNELVELI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 27 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be ( 78 % ) Wind speed 5 km / hr .",weather report for Thirunelveli district,Weather,RABI,AGRICULTURE,TAMILNADU
822,SANKARANKOVIL                                     ,Fruits,2017-02-14 14:43:17.233,Acid Lime,TIRUNELVELI,recommended for spray imidachloprid 0.4 ml/liter of water,Asked about acid lime aphid management,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
823,NANGUNERI                                         ,Fruits,2017-02-14 15:32:19.060,Banana,TIRUNELVELI,Recommended for Drench with Bleaching powder 20g /litre of water,Erwinia rot in banana,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
824,NANGUNERI                                         ,Others,2017-02-14 15:34:31.580,Others,TIRUNELVELI,Recommended for Kisan suvidha,Asking about Mobile application,Cultural Practices	,RABI,AGRICULTURE,TAMILNADU
825,VASUDEVANALLUR                                    ,Others,2017-02-14 16:40:58.530,Others,TIRUNELVELI,Recommended for Weather report of Tirunelveli have a very light rainfall (0.1 – 2.4 mm) with cloudy weather,weather report of Tirunelveli,Weather,RABI,AGRICULTURE,TAMILNADU
826,KADAIYANALLUR                                     ,Vegetables,2017-02-14 17:35:37.650,Bhindi(Okra/Ladysfinger),TIRUNELVELI,Recommended for spray Admire 1 g / 10 litre of water,Leaf curl management in bhendi,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
827,KURUVIKULAM                                       ,Others,2017-02-14 17:58:45.727,Others,TIRUNELVELI,Recommended for today have light rainfall.,Weather report for Tirunelveli District,Weather,RABI,AGRICULTURE,TAMILNADU
828,VASUDEVANALLUR                                    ,Others,2017-02-14 18:06:24.720,Others,TIRUNELVELI,Recommended for today have light rainfall.,Weather report for Tirunelveli District,Weather,RABI,AGRICULTURE,TAMILNADU
829,TENKASI                                           ,Pulses,2017-02-14 20:11:21.923,Black Gram (urd bean),TIRUNELVELI,Recommended for Avalurpet market rate : 6509 - 6592 Rs/Quintal,Asking about market rate for black gram,Market Information,RABI,AGRICULTURE,TAMILNADU
830,KURUVIKULAM                                       ,Others,2017-02-15 06:53:12.790,Others,TIRUNELVELI,Recommended for Tirunelveli district Today No Rain Fall (0.0 mm),Tirunelveli district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
831,TENKASI                                           ,Others,2017-02-15 07:25:32.917,Others,TIRUNELVELI,recommended for today have cloudy weather,asking about tirunelveli weather report,Weather,RABI,AGRICULTURE,TAMILNADU
832,KURUVIKULAM                                       ,Vegetables,2017-02-15 08:21:55.100,Chillies,TIRUNELVELI,Recommended for spray fipronil 2 ml / lit,asking about leaf curl in chilli,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
