,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
105,LANJA                                             ,Others,2017-06-06 12:02:58.837,Others,RATNAGIRI,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
106,RAJAPUR                                           ,Others,2017-06-07 12:39:09.150,Others,RATNAGIRI,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
107,SANGMESHWAR,Others,2017-06-08 11:11:54.273,Others,RATNAGIRI,guide to visit tao.,For Govt. Schemes ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
108,RAJAPUR                                           ,Others,2017-06-08 21:13:29.683,Others,RATNAGIRI,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
109,MANDANGAD                                         ,Others,2017-06-10 21:14:42.950,Others,RATNAGIRI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
110,MANDANGAD                                         ,Others,2017-06-11 06:55:41.753,Others,RATNAGIRI,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
111,RATNAGIRI                                         ,Others,2017-06-12 16:01:39.583,Others,RATNAGIRI,"In this week  weather is partly cloudy, possibility of light an meduim rainfall.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
112,RATNAGIRI                                         ,Others,2017-06-13 08:23:11.220,Others,RATNAGIRI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
113,RATNAGIRI                                         ,Others,2017-06-13 09:06:40.840,Others,RATNAGIRI,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
114,RAJAPUR                                           ,Others,2017-06-13 11:46:09.457,Others,RATNAGIRI,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
115,RAJAPUR                                           ,Others,2017-06-13 15:46:45.580,Others,RATNAGIRI,"02358 282 065
Dr. Balasaheb Sawant Konkan Krishi Vidyapeeth, Phone",ASKED ABOUT DAPOLI AGRI UNIVERCITY CONTACT NUMBER?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
116,RATNAGIRI                                         ,Others,2017-06-13 16:51:37.367,Others,RATNAGIRI,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
117,CHIPALUN,Others,2017-06-14 11:49:50.180,Others,RATNAGIRI,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
118,CHIPALUN,Others,2017-06-17 15:08:30.587,Others,RATNAGIRI,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
119,MANDANGAD                                         ,Animal,2017-06-26 12:01:29.757,Sheep,RATNAGIRI,"????????? ????????? ???????? ???? ???? ????? ???? ? ????? ????? ??????? ???? ?????, ???????????? ??????????? ??????????? ?????, ???, ?????, ????, ?????, ????, ???? ??????? ?????? ?????. ?????????? ???? ????, ??? ?????? ????, ?????????? ????????? ???? ??????? ????????? ????. ?????????? ?????? ?????? ?????????? ??????????? ???????? ??????? ??????? ????????? ???? ????; ????? ??????? ????????????? ???????? ??????? ?????? ???? ??????? ???. ????, ?????, ?????, ???? ???, ??? ?. ???? ? ?????? ??????? ????? ?????; ???????????? ????????? ??????????? ????, ???, ???????, ???????? ?????, ???????? ?????? ???? ?????.",Farmer asked about fooder crop for goat farming ?,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,MAHARASHTRA
120,RAJAPUR                                           ,Others,2017-06-27 20:22:46.407,Others,RATNAGIRI,This Week Weather is Partly Cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
121,KHED                                              ,Others,2017-06-30 16:21:05.743,Others,RATNAGIRI,"?????? ?????? (??./??.)-?*?.?
???????? ???? (??.????)-??*?? ? ??*??
?????? ??????? (????)???-???
??????? ??????? (???????/??.)????????-?-?,????-?-??
??????? ????-???? ???????,?????????? 32,???? ???????",?????? ???-?????(???-??? ? ???-????),Weather,KHARIF,AGRICULTURE,MAHARASHTRA
122,KHED                                              ,Others,2017-07-03 12:46:10.000,Others,RATNAGIRI,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
123,RAJAPUR                                           ,Cereals,2017-07-03 14:31:36.157,Paddy (Dhan),RATNAGIRI,spray for growth of 19:19:19 60 gram +microla 30 ml /15lit of Water.,ASKED ABOUT PADDY GROWTH SPRAY?,Nutrient Management,KHARIF,AGRICULTURE,MAHARASHTRA
124,CHIPALUN,Others,2017-07-04 11:38:35.643,Others,RATNAGIRI,Todays Cloudy weather and light -moderate rainfall chances in some areas.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
125,KHED                                              ,Others,2017-07-07 15:36:45.950,Others,RATNAGIRI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
126,RATNAGIRI                                         ,Cereals,2017-07-09 18:05:37.430,Paddy (Dhan),RATNAGIRI,Spray 19:19:19 60  Gm + Microlla 30ML/15 Liter Water.,Growth Spray IN PADDY?,Nutrient Management,KHARIF,AGRICULTURE,MAHARASHTRA
127,RATNAGIRI                                         ,Others,2017-07-15 09:37:06.417,Others,RATNAGIRI,"Today's Weather is Partly cloudy, Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
128,KHED                                              ,Others,2017-07-18 09:52:35.400,Others,RATNAGIRI,Phone No. 02351-230361,contact number of KVK ratnagiri?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
129,RAJAPUR                                           ,Others,2017-07-18 21:36:17.637,Others,RATNAGIRI,This Week Weather Is Cloudy Posibility of Light & Medium  Rainfall Chances.,Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
130,RATNAGIRI                                         ,Others,2017-07-21 11:33:06.640,Others,RATNAGIRI,"VERMICOMPOST-Important characteristics of red earthworm (Eisenia foetida)
Characters Eisenia foetida
Body length 3-10cm
Body weight 0.4-0.6g
Maturity 50-55days
Conversion rate 2.0 q/1500worms/2 months
Cocoon production 1 in every 3 days
Incubation of cocoon 20-23days 
LENTH-1 M,WIDTH-60 C.M.",ASKED ABOUT VERMICOMPOST PREPARATION?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
131,GUHAGAR                                           ,Others,2017-07-21 19:28:17.400,Others,RATNAGIRI,This week weather is CLOUDY and  of  Possibility LIGHT Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
132,RAJAPUR                                           ,Animal,2017-07-21 19:43:51.777,"Bovine(Cow,Buffalo)",RATNAGIRI,25 to 33 % subsidy for dairy farming contact to block agriculture officer for further details,subsidy for dairy farming ?,Market Information,KHARIF,ANIMAL HUSBANDRY,MAHARASHTRA
133,KHED                                              ,Others,2017-07-22 10:39:43.363,Others,RATNAGIRI,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
134,LANJA                                             ,Others,2017-07-22 11:45:25.260,Others,RATNAGIRI,Your SMS Registration process successfully completed.,ASKED ABOUT SMS ACTIVATION?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
135,LANJA                                             ,Others,2017-07-22 12:04:24.083,Others,RATNAGIRI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
136,RATNAGIRI                                         ,Others,2017-07-23 17:31:57.083,Others,RATNAGIRI,Spray Tilt 20 ml/15 Liter of Water(Propiconyazol 25%EC)-Syngenta,"Attack of  Downy or blight  or Powdery(?????,????,????)",	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
137,RAJAPUR                                           ,Others,2017-07-24 19:43:43.930,Others,RATNAGIRI,weather cloudy light rainfall chances & total week rainfall chances,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
138,RAJAPUR                                           ,Others,2017-07-24 19:54:54.427,Others,RATNAGIRI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
139,LANJA                                             ,Animal,2017-08-03 10:08:25.303,"Bovine(Cow,Buffalo)",RATNAGIRI,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 3268,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,Disease Management,KHARIF,ANIMAL HUSBANDRY,MAHARASHTRA
140,KHED                                              ,Others,2017-08-07 16:30:02.997,Others,RATNAGIRI,This week weather is CLOUDY and  of  Possibility LIGHT Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
141,DAPOLI                                            ,Others,2017-08-12 17:26:56.303,Others,RATNAGIRI,Your Registration process successfully completed.,Asked About SMS Activation?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
142,CHIPALUN,Fruits,2017-08-15 07:08:46.127,Mango,RATNAGIRI,DAPOLI UNIVERSITY- -02358-280238/280737,ASKED ABOUT PHONE NO. OF DAPOLI UNIVERSITY?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
143,SANGMESHWAR,Sugar and Starch Crops,2017-08-21 16:38:33.700,Sugarcane (Noble Cane),RATNAGIRI,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,asking about suger cane doses ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
144,SANGMESHWAR,Others,2017-08-24 18:48:40.617,Others,RATNAGIRI,Dr.Balasaheb Sawant Konkan Krishi Vidyapeeth-Dapoli- 02358 282 065,asked about Agriculture University info ?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
145,LANJA                                             ,Fruits,2017-08-29 17:36:17.490,Mango,RATNAGIRI,APPALICATION OF    ??:??:??-- 2 KG + MICROLA --- 500 ML IN 200 LITER OF WATER,DRIP FERTILIZER ---,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
146,DAPOLI                                            ,Others,2017-09-05 20:07:48.830,Others,RATNAGIRI,ANIMAL HUSBANDRY DEPARTMENT CONTACT NUMBER=18002330418/18002333268,ASKED ABOUT ANIMAL HUSBANDRY DEPARTMENT CONTACT NUMBER?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
147,CHIPALUN,Others,2017-09-05 20:46:40.213,Others,RATNAGIRI,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
148,DAPOLI                                            ,Others,2017-09-09 19:19:19.343,Others,RATNAGIRI,THIS WEEK WEATHER IS  CLOUDY AND     RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
149,RAJAPUR                                           ,Others,2017-09-12 16:03:11.240,Others,RATNAGIRI,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
150,MANDANGAD                                         ,Others,2017-09-16 19:06:02.500,Others,RATNAGIRI,THIS WEEK WEATHER IS CLEAR  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
151,MANDANGAD                                         ,Others,2017-09-16 19:17:58.060,Others,RATNAGIRI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,'Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
152,RATNAGIRI                                         ,Others,2017-09-17 18:51:30.877,Others,RATNAGIRI,Dr. Balasaheb Sawant Konkan Krishi Vidyapeeth contact no- 02358 282 065,Dr. Balasaheb Sawant Konkan Krishi Vidyapeeth contact no ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
153,MANDANGAD                                         ,Others,2017-09-19 13:22:03.717,Others,RATNAGIRI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
154,LANJA                                             ,Others,2017-09-20 11:39:04.713,Others,RATNAGIRI,This week weather is cloudy and light to medium possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
155,MANDANGAD                                         ,Others,2017-09-21 21:18:18.447,Others,RATNAGIRI,THIS WEEK WEATHER IS CLOUDY AND  RAINFALL CHANCES DURING THIS WEEK.,Asking about weather forecast?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
156,MANDANGAD                                         ,Others,2017-09-21 21:51:13.650,Others,RATNAGIRI,"In This Week Cloudy weather,  Possibility of rainfall .",Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
157,GUHAGAR                                           ,Cereals,2017-09-25 08:27:05.067,Paddy (Dhan),RATNAGIRI,Spray Takumi 5 GM + bavistin- 30 gram /15 liter water (Flubendamide 20%WGD)-Tata Rallis India,ATTACK OF LEAF EATING CATERPILLAR ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
158,KHED                                              ,Fruits,2017-09-25 16:19:18.610,Chestnut,RATNAGIRI,2000 urea g + 1500 single super phosphate g + 400 mutant of potash g / plant,asked about fertilizer dose,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
159,SANGMESHWAR,Others,2017-09-26 08:02:14.387,Others,RATNAGIRI,Your SMS Registration process successfully completed.,ASKED ABOUT SMS ACTIVATION?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
