,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1096,BAGLAN                                            ,Others,2017-02-01 15:14:00.173,Others,NASIK,THIS WEEK WEATHER IS CLOUDY NO RAINFALL CHANCES DURING THIS WEEK,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1097,DINDORI                                           ,Vegetables,2017-02-01 15:26:47.530,Onion,NASIK,Tonic spray on onion = spray biozyme 30 ml in 15 liter of water....,Farmer asked about tonic spray on onion ?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
1098,SINNAR                                            ,Others,2017-02-01 15:32:56.307,Others,NASIK,SPRAY MICROLLA 30/15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1099,SINNAR                                            ,Vegetables,2017-02-01 16:07:11.310,Onion,NASIK,spray rogar 20 ml + M-45 40 gm  / 15 litter of water for controlling sucking pest on onion,attack of sucking pest on onion ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1100,BAGLAN                                            ,Fruits,2017-02-01 16:11:39.457,Pomegranate,NASIK,"varieties of pomegranate - phule-anardana, supar bhagava, bhagava",asked about varieties of pomegranate,Vegetative Propagation and Tissue Culture,RABI,HORTICULTURE,MAHARASHTRA
1101,SINNAR                                            ,Millets,2017-02-01 16:27:54.650,Maize (Makka),NASIK,fertilizer application in maize  DAP (18:46:0) one bag + Secondary (20 - 25 Kgs ) / acre,Farmer asked about fertilizer application in maize ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1102,DINDORI                                           ,Others,2017-02-01 17:20:22.423,Others,NASIK,sms service is activated on your mobile number.,Asked about sms service registration  ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1103,DINDORI                                           ,Others,2017-02-01 17:24:15.880,Others,NASIK,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1104,MALEGAON                                          ,Vegetables,2017-02-01 17:27:43.830,Drum Stick,NASIK,SPRAY MICROLLA 30 ML ++ 00:52:34 60 GM /15 LITER WATER.,ASKED ABOUT DRUMSTICK POD  GROWTH SPRAY?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
1105,KALWAN                                            ,Others,2017-02-01 17:55:56.460,Others,NASIK,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1106,DEOLA                                             ,Vegetables,2017-02-01 18:14:12.013,Onion,NASIK,"MARKET RATES OF ONION =SATANA
Rs.300.00 -656.00 /Quintal",FARMER ASKED ABOUT MARKET RATES OF ONION ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1107,DEOLA                                             ,Fruits,2017-02-01 18:42:33.437,Pomegranate,NASIK,spray bacterinashak 0.50 gram /litr,oily spot on pomogranet?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1108,YEOLA,Vegetables,2017-02-01 18:42:44.340,Onion,NASIK,SPRAY MICROLA 30 ML+ BAVISTIN 30 GM /15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1109,YEOLA,Pulses,2017-02-01 21:08:31.297,Pigeon pea (red gram/arhar/tur),NASIK,TUR MARKET RATE=	LOCAL	SATANA	QUINTAL	56	3000	3840	3750,ASKED ABOUT TUR MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1110,CHANDWAD,Others,2017-02-02 07:06:47.360,Others,NASIK,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1111,NIPHAD                                            ,Vegetables,2017-02-02 07:37:57.500,Cauliflower,NASIK,Spray Quinolphos 30 ml +m 45 30 gm/ 15 liter water,Attack of Fruit Borer ? ?? ???????? ???,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1112,BAGLAN                                            ,Vegetables,2017-02-02 09:05:04.493,Onion,NASIK,FERTILIZER FOR ONION  - 0:52:34 60 GM = EFFECT 30 ML /15 LITER WATER SPRAY,FERTILIZER FOR ONION,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1113,DINDORI                                           ,Others,2017-02-02 09:15:18.447,Others,NASIK,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1114,NIPHAD                                            ,Others,2017-02-02 09:47:53.193,Others,NASIK,"Rukka
Krishi Gram Vikas Kendra
A Social Enterprise for Inclusive Growth 
Neori Vikas, Rukka, Ormanjhi Ranchi, Jharkhand. 835217 India
Tel: +91 7488042306
Email: contact@kgvk.org",Krishi Gram Vikas Kendra contact no ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1115,KALWAN                                            ,Others,2017-02-02 10:48:15.503,Others,NASIK,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1116,DINDORI                                           ,Others,2017-02-02 11:05:06.690,Others,NASIK,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1117,SINNAR                                            ,Fruits,2017-02-02 11:14:53.323,Mango,NASIK,SPRAY PLANOFIX 3 ML(Bayer/15 LITER WATER,FLOWER DROP OF MANGO?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
1118,IGATPURI                                          ,Others,2017-02-02 11:20:43.927,Others,NASIK,Market Rate Website-https://www.msamb.com,Market Rate Website-,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1119,DINDORI                                           ,Fruits,2017-02-02 12:53:21.797,Mango,NASIK,SPRAY PLANOFIX 3 ML(Bayer/15 LITER WATER,FLOWER DROP?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1120,SINNAR                                            ,Others,2017-02-02 13:06:43.007,Others,NASIK,"USSD sms service is activated on your mobile number  
kisan1 51969 or 7738299899",Asked about USSD SMS SERVICE ACTIVATION?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1121,KALWAN                                            ,Others,2017-02-02 13:14:08.667,Others,NASIK,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1122,YEOLA,Vegetables,2017-02-02 13:32:16.363,Onion,NASIK,MARKET RATE OF ONION - LASALGAON-150-552 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF ONION ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1123,SINNAR                                            ,Fruits,2017-02-02 15:16:22.767,Pomegranate,NASIK,10-26-26 2 bag miconutrient 10 kg dap 1 bg nimboli 1 bag,asked about fertiliser dose of pomogranate?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1124,YEOLA,Fiber Crops,2017-02-02 17:38:24.450,Cotton (Kapas),NASIK,Market Rate of cotton 	5431-5819  rupees/qtl.,Asking About Market Rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1125,NASHIK                                            ,Fruits,2017-02-02 17:42:55.877,Pomegranate,NASIK,spray bio - 303 1 mili / 1 liter of water.,Attack of Thrips and Jassids?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1126,DINDORI                                           ,Others,2017-02-02 17:50:51.660,Others,NASIK,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1127,BAGLAN                                            ,Vegetables,2017-02-02 17:54:40.617,Chillies,NASIK,Spray super confidor 10 ml /15 liter of water(Imida 17.8 sl)-Bayer,ASKINHG ABOUT CHILLIES SPRYING ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1128,NIPHAD                                            ,Vegetables,2017-02-02 18:20:19.850,Onion,NASIK,Spray Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer,Attack of Thrips and Jassids?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1129,YEOLA,Fruits,2017-02-02 18:42:13.503,Grape,NASIK,market rate of grape = AURANGABAD	QUINTAL	62	3000	11000,asked about market rate of grape ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1130,KALWAN                                            ,Fruits,2017-02-02 18:47:16.687,Pomegranate,NASIK,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1131,NASHIK                                            ,Vegetables,2017-02-02 19:00:24.727,Onion,NASIK,spray lihosin 30 ml / 15 litter of water for controlling groth in onion,asked about groth retardant ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
1132,BAGLAN                                            ,Fruits,2017-02-02 19:10:49.240,Mango,NASIK,spray sulphar 20 gm / 15 litter of water for controlling powdery mildew on mango,attack of powdery mildew on mango ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1133,NIPHAD                                            ,Others,2017-02-02 19:15:50.907,Others,NASIK,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar ??? ?????? ???,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1134,DINDORI                                           ,Others,2017-02-02 20:08:25.953,Others,NASIK,Your Registration process  for crop sms successfully completed.,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1135,DINDORI                                           ,Pulses,2017-02-02 20:18:53.170,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NASIK,SPRAY QUANIOLPHOS--- 30 ML  IN 15 LIT OF WATER,ATTACK OF CATERPILLAR?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1136,CHANDWAD,Others,2017-02-03 06:38:41.190,Others,NASIK,"Partly cloudy, No Possibility of Rain.
spray m-45 30 gm in 15 liter water.","Asking about weather forecast  ?
Attack of fungus?",Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1137,BAGLAN                                            ,Others,2017-02-03 09:11:04.100,Others,NASIK,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1138,YEOLA,Others,2017-02-03 09:17:46.847,Others,NASIK,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1139,DINDORI                                           ,Others,2017-02-03 09:48:49.777,Others,NASIK,In This Week Clear  WEATHER NO   Possibility of rainfall .,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1140,YEOLA,Vegetables,2017-02-03 10:32:45.207,Onion,NASIK,Market Rate of onion - 150	701	500   rupees/qtl,Asking About Market Rate of onion?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1141,YEOLA,Fiber Crops,2017-02-03 10:32:56.697,Cotton (Kapas),NASIK,"market rate of cotton-min rate-4800, max rate-5350/qt",market rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1142,NIPHAD                                            ,Sugar and Starch Crops,2017-02-03 10:39:43.173,Sugarcane (Noble Cane),NASIK,Spray Chloropyriphos 30ml + bavistin 30gm/15 Liter of Water,Attack of Caterpillar?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1143,MALEGAON                                          ,Fruits,2017-02-03 11:02:27.857,Pomegranate,NASIK,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1144,NASHIK                                            ,Others,2017-02-03 11:13:58.070,Others,NASIK,FOR MORE DETAIL ABOUT KISAN CREDIT CARD PLEASE VISIT YOUR NEARER NATIONALIZED BANK,ASKING ABOUT KISAN CREDIT CARD ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1145,NANDGAON                                          ,Others,2017-02-03 11:29:15.693,Others,NASIK,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1146,IGATPURI                                          ,Others,2017-02-03 11:47:56.743,Others,NASIK,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1147,MALEGAON                                          ,Others,2017-02-03 12:10:31.120,Others,NASIK,THIS WEEK WEATHER IS MOSTLY CLEAR TEMP -MIN.-22 DEGREE AND MAX.- 34,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1148,MALEGAON                                          ,Vegetables,2017-02-03 12:13:55.697,Onion,NASIK,"rejent=15ml+confidoar=5ml+bavestin=30gm+stikar=10ml,,15 Liter of Water.",onion attack aphides?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1149,YEOLA,Vegetables,2017-02-03 12:16:16.083,Onion,NASIK,Growth Sprayer ON ONION - 00 52 34 60 gm + microla 30 ml/ 15 lit water,ASKING ABOUT Growth Sprayer ON ONION ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1150,YEOLA,Vegetables,2017-02-03 12:27:16.507,Ridge Gourd,NASIK,Spray boom flower 20 ml (nitrobenzene 20%)/15 lit of water-DEVICROP AGRO SCI.COMP.,Flowering ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1151,CHANDWAD,Others,2017-02-03 12:45:38.457,Others,NASIK,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1152,YEOLA,Vegetables,2017-02-03 12:47:12.313,Onion,NASIK,Spray super confidor 10 ml /15 liter water (Imida 17.8 sl)-Bayer,ATTACK OF THRIPS AND  JASSID?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1153,DEOLA                                             ,Vegetables,2017-02-03 12:53:45.433,Onion,NASIK,MARKET RATE OF ONION- KALVAN-201-650 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF ONION ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1154,CHANDWAD,Others,2017-02-03 12:54:44.837,Others,NASIK,type Kisaan1 and send it to 51969,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1155,MALEGAON                                          ,Vegetables,2017-02-03 13:10:57.917,Drum Stick,NASIK,FLOWER DROP ON DRUM STICK -  00 52 34 60 gm  + SPRAY PLANOFIX 4 ML/15 LITER WATER - (bayer),ASKING ABOUT FLOWER DROP ON DRUM STICK ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
1156,YEOLA,Vegetables,2017-02-03 13:18:39.200,Onion,NASIK,Spray Redomil Gold 30 GM /15 LITER WATER(Metalaxl-M)-Syngenta,Attack of blight ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1157,SINNAR                                            ,Fruits,2017-02-03 13:24:16.570,Pomegranate,NASIK,SPRAY M 45 30 GM /15 LITER WATER(mancozeb)Dow Agro,asked about attack of fungus on pomegranate ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1158,CHANDWAD,Others,2017-02-03 13:33:00.043,Others,NASIK,Your Registration process for  messages successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1159,MALEGAON                                          ,Others,2017-02-03 13:34:42.830,Others,NASIK,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1160,MALEGAON                                          ,Animal,2017-02-03 13:49:14.890,"Bovine(Cow,Buffalo)",NASIK,"varieties of cow - phule triveni , HF,jerssy",asked about varieties of cow ?,	Maket Information	,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
1161,CHANDWAD,Animal,2017-02-03 13:50:08.923,"Bovine(Cow,Buffalo)",NASIK,Stripping out the milk from the infected quarters. Cleaning of infected quarters with normal saline and distilled water. Infusion of antibiotic therapies immediately after the infection. Continuous use antibiotics as per the antibiogram.,Farmer asked about attack of MASTITIS ?,Animal Breeding,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
1162,NIPHAD                                            ,Others,2017-02-03 14:52:01.883,Others,NASIK,"?????? ?????? (??./??.)-???? ?-?? ? ??? ??-??
???????? ???? (??.????)-??*?? ? ??*??
?????? ??????? (????)???-???
??????? ??????? (???????/??.)-??-??
??????? ????-???? ???????,????? ???????,,??????,??????",?????? ???-????(???-??? ? ???-????),Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
1163,MALEGAON                                          ,Fruits,2017-02-03 14:59:52.443,Pomegranate,NASIK,"INCREASE FRUIT SIZE OF POMEGRANATE = spray of 2, 4-D 40 ppm followed by GA3 75 ppm",FARMER ASKED ABOUT HOW 2 INCREASE FRUIT SIZE OF POMEGRANATE ?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
1164,SINNAR                                            ,Others,2017-02-03 15:28:10.780,Others,NASIK,SPRAY MICROLLA 30/15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1165,MALEGAON                                          ,Vegetables,2017-02-03 16:19:03.013,Onion,NASIK,ONION MARKET RATE=	LAL	MALEGAON	QUINTAL	16000	250	532	440,ASKED ABOUT ONION MARKET RATE?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1166,NANDGAON                                          ,Vegetables,2017-02-03 16:45:33.210,Onion,NASIK,Market Rate of ONION :200-458  rupees/qtl,Asking About Market Rate of ONION ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1167,NIPHAD                                            ,Vegetables,2017-02-03 17:46:29.500,Beans ,NASIK,For control of red mites on bean =	Spray Oberon 15ml/15 Liter of Water (benzisothiazolin)Bayer,Farmer asked about attack of red mites on bean ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1168,NIPHAD                                            ,Vegetables,2017-02-03 18:01:46.893,Onion,NASIK,spray admire 0.25 gram /liter,thrips on onion?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1169,NIPHAD                                            ,Vegetables,2017-02-03 18:14:29.450,Onion,NASIK,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips and Jassids?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1170,YEOLA,Others,2017-02-03 19:40:20.050,Others,NASIK,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1171,CHANDWAD,Vegetables,2017-02-03 19:50:42.643,Onion,NASIK,brinjal market rate 800	to 1250 rs/q,onion market rate?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1172,CHANDWAD,Vegetables,2017-02-03 19:56:33.753,Cluster Bean,NASIK,CLUSTER BEAN MARKET RATE   ---------- 3500 - 5000 /QUINTAL,CLUSTER BEAN MARKET RATE   ---------- /QUINTAL,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1173,NASHIK                                            ,Others,2017-02-03 19:58:41.013,Others,NASIK,SPRAY MICROLLA 30/15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1174,NIPHAD                                            ,Others,2017-02-03 20:06:47.530,Others,NASIK,SPRAY MICROLLA 30/15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1175,DINDORI                                           ,Millets,2017-02-03 21:43:53.863,Sorghum (Jowar/Great Millet),NASIK,Spray Rogar 15ml/15 Lit of Water.,ATTACK OF SUCKING PEST?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1176,YEOLA,Vegetables,2017-02-04 09:00:15.230,Bhindi(Okra/Ladysfinger),NASIK,"varieties of lady finger - sahiba , safari",asked about varieties of lady finger ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
1177,IGATPURI                                          ,Cereals,2017-02-04 09:17:24.690,Wheat,NASIK,00 52 34 60 GM+MICROLLA 30 ML /1 LITER WATER,FERTILIZER DOSE?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1178,NASHIK                                            ,Fruits,2017-02-04 10:03:14.020,Pomegranate,NASIK,"MARKET RATE OF POMEGRENATE  
	Aarkta	SATANA	QUINTAL	63	350	2625	1625
Ganesh	ATPADI	QUINTAL	47	1000	3600	2300
Bhagwa	NAMPUR	QUINTAL	40	250	7050	5000",MARKET RATE OF POMEGRENATE,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
1179,DEOLA                                             ,Vegetables,2017-02-04 10:26:46.883,Onion,NASIK,Spray Blue copper -30 gm/15 lit water.(COPPER OXYCHLORIDE 50% WP)   SYNGENTA,FARMER ASKED ABOUT BLIGHT ATTACK ON ONION ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1180,BAGLAN                                            ,Vegetables,2017-02-04 10:26:52.093,Onion,NASIK,BLIGHT ON ONION  - ANTRACALL 30 GM + DESISI 100 15 ML /15 LITER WATER SPRAY,BLIGHT ON ONION,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1181,MALEGAON                                          ,Others,2017-02-04 11:09:41.180,Others,NASIK,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1182,NANDGAON                                          ,Others,2017-02-04 11:10:22.553,Others,NASIK,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1183,NANDGAON                                          ,Others,2017-02-04 11:10:23.113,Others,NASIK,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1184,NIPHAD                                            ,Vegetables,2017-02-04 11:11:13.190,Carrot,NASIK,Drenching of Chloropyriphos 40 ml / 15 lit of water.,Attack of White Grub ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1185,SURGANA                                           ,Others,2017-02-04 11:17:00.120,Others,NASIK,"THIS WEEK WEATHER IS CLEAR ,  NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1186,MALEGAON                                          ,Vegetables,2017-02-04 12:42:58.017,Onion,NASIK,Spray 00:52:34 -  60 gram +MICROLLA 30 ML/15 Liter of Water(Carbandazin)-Basf.,asked about fertilizer spray for onion?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
1187,SINNAR                                            ,Pulses,2017-02-04 13:36:48.543,Pigeon pea (red gram/arhar/tur),NASIK,MARKET RATE OF TUR -JALNA-3750-5050 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF TUR ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1188,SINNAR                                            ,Fruits,2017-02-04 13:41:08.170,Mango,NASIK,DRENCHING FOR TRANSPLANTED MANGO =DRENCH HUMIC ACID 30 ML IN 15 LITER OF WATER.....,FARMER ASKED ABOUT DRENCHING FOR TRANSPLANTED MANGO ?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
1189,DINDORI                                           ,Vegetables,2017-02-04 13:44:57.267,Bottle Gourd ,NASIK,for control of fungus on bottle gourd  Spray 13 : 00 : 45 - 60 gram + microllqa - 30 ml + Cabriotop 7 gm/15 Liter of Water-metiram (dithiocarbamate)Basf,asked about attack of fungus on bottle gourd ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1190,DINDORI                                           ,Others,2017-02-04 13:58:39.843,Others,NASIK,"clear weather in this week,no chances of rainfall.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1191,BAGLAN                                            ,Others,2017-02-04 14:14:51.500,Others,NASIK,IN THIS WEEK CLOUDY WEATHER no CHANCES  OF RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1192,YEOLA,Fiber Crops,2017-02-04 14:23:53.207,Cotton (Kapas),NASIK,ACTRA 5 GRAM  + KARATE15  MILI /PAMP SPRAY ON CROP.,Attack of Caterpillar  ?,Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
1193,BAGLAN                                            ,Others,2017-02-04 14:51:17.017,Others,NASIK,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1194,MALEGAON                                          ,Fruits,2017-02-04 14:59:50.350,Pomegranate,NASIK,application of 00:00:50 - 5 kg / acre,fertilizer dose ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1195,DINDORI                                           ,Cereals,2017-02-04 15:17:46.157,Wheat,NASIK,SPRAY  13 00 45 60 GM /15 LITERS OF WATER.,asked about tonic for growth,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
1196,CHANDWAD,Others,2017-02-04 15:26:34.480,Others,NASIK,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1197,CHANDWAD,Vegetables,2017-02-04 15:46:20.260,Onion,NASIK,spray  12:61:00 60 gm + microla 30 ml / 15 LITER of WATER.,asked about tonic for growth,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
1198,NASHIK                                            ,Others,2017-02-04 15:57:35.793,Others,NASIK,spray boom flower 20 ml/15 lit of water,Flowering ??????? ?????? ????????????,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1199,KALWAN                                            ,Others,2017-02-04 16:04:23.480,Others,NASIK,Today's weather Partly cloudy and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1200,KALWAN                                            ,Vegetables,2017-02-04 16:24:23.127,Onion,NASIK,Spray Amistar 5 ml/15 Liter of Water(Azactrostrobin)-Syngenta,attack of blight?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1201,NASHIK                                            ,Vegetables,2017-02-04 16:26:26.557,Onion,NASIK,Spray of 19:19:19  60gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
1202,KALWAN                                            ,Fiber Crops,2017-02-04 16:26:50.993,Cotton (Kapas),NASIK,ACTRA 5 GRAM  + KARATE15  MILI /PAMP SPRAY ON CROP.,Attack of Caterpillar  ?,Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
1203,NIPHAD                                            ,Others,2017-02-04 16:35:58.237,Others,NASIK,Spray monocrotophos 15ml/15 Liter of Water.,Attack of Caterpillar ??? ?????? ???,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1204,SURGANA                                           ,Vegetables,2017-02-04 16:58:42.193,Tomato,NASIK,market rate of tomato  = 350 - 450 / kvintal,market rate of tomato ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1205,DEOLA                                             ,Vegetables,2017-02-04 19:29:53.587,Onion,NASIK,Spray Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer,Attack of Thrips?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
