,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
596,AKKALKOT                                          ,Pulses,2017-01-08 10:58:07.740,Green Gram (Moong Bean/ Moong),SOLAPUR,GREEN GRAM MARKET=	KOLHAPUR-LAXMIPURI	QUINTAL	14	6000	7200	7000,ASKED  ABOUT GREEN GRAM MARKET?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
597,MOHOL                                             ,Pulses,2017-01-08 11:00:20.170,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SOLAPUR,spray 0:52:34 60gm / 15 lit of water,spray for gram?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
598,PANDHARPUR                                        ,Others,2017-01-08 11:11:26.797,Others,SOLAPUR,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
599,MOHOL                                             ,Vegetables,2017-01-08 11:18:36.397,Onion,SOLAPUR,"market rate of onion- min rate-100, max rate-1030/qt",market rate of onion?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
600,KARMALA                                           ,Others,2017-01-08 11:31:27.147,Others,SOLAPUR,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
601,SANGOLA,Vegetables,2017-01-08 11:34:19.770,Drum Stick,SOLAPUR,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,ASKING ABOUT DRUM STICK SPRYING ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
602,KARMALA                                           ,Others,2017-01-08 11:42:40.863,Others,SOLAPUR,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
603,KARMALA                                           ,Fruits,2017-01-08 11:51:40.787,Custard Apple,SOLAPUR,"variety of custard apple = Annona -2,NMK -1",farmer asked about variety of custard apple ?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
604,MALSHIRAS                                         ,Others,2017-01-08 12:07:17.030,Others,SOLAPUR,Your SMS Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
605,MOHOL                                             ,Others,2017-01-08 12:11:13.887,Others,SOLAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
606,BARSHI                                            ,Vegetables,2017-01-08 12:21:24.440,Brinjal,SOLAPUR,KOLHAPUR	QUINTAL	124	800	1700	1200,market rate of brinjal?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
607,BARSHI                                            ,Pulses,2017-01-08 12:33:11.103,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SOLAPUR,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,Attack of Caterpillar ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
608,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 12:36:04.063,Sugarcane (Noble Cane),SOLAPUR,apply Ferus sulfate 10 kg + mangnise sulfate 10 kilo + zink sulfate 10 kilo + boron 5 kilo / acre,asked about yellowish whitening of leaves,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
609,PANDHARPUR                                        ,Vegetables,2017-01-08 12:41:01.373,Drum Stick,SOLAPUR,SPRAY MICROLA 30 ML /15 LITER WATER,YELLOWING -DRUM STICK?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
610,AKKALKOT                                          ,Pulses,2017-01-08 12:51:32.763,Black Gram (urd bean),SOLAPUR,"Market price of  -
Min- 5001  Max-  6991 Average-  6750   /quintal",Farmer asked about market rate?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
611,SOUTH  SOLAPUR,Flowers,2017-01-08 12:58:42.810,Rose,SOLAPUR,spray m-45 30 gm in 15 liter water.,Attack of Blight?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
612,MOHOL                                             ,Sugar and Starch Crops,2017-01-08 13:02:57.747,Sugarcane (Noble Cane),SOLAPUR,apply 19:19:19 3kg/acre,fertilizer dose for sugracane?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
613,SOUTH  SOLAPUR,Others,2017-01-08 13:04:15.140,Others,SOLAPUR,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
614,SOUTH  SOLAPUR,Others,2017-01-08 13:08:11.883,Others,SOLAPUR,Market Rate of 5000 TE 7500   rupees/qtl,Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
615,SOUTH  SOLAPUR,Pulses,2017-01-08 13:15:04.093,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SOLAPUR,spray boom flower 20 ml/15 lit of water,Flowering ?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
616,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 13:15:58.887,Sugarcane (Noble Cane),SOLAPUR,mikro nutrient for sugarcane  - apply 6 mikronutrient,asked about mikro nutrient for sugarcane ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
617,PANDHARPUR                                        ,Fruits,2017-01-08 13:23:15.060,Pomegranate,SOLAPUR,gajare 9096199460,asked about buyer contact number,Market Information,RABI,HORTICULTURE,MAHARASHTRA
618,PANDHARPUR                                        ,Others,2017-01-08 13:24:27.130,Others,SOLAPUR,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
619,KARMALA                                           ,Oilseeds,2017-01-08 13:48:26.623,Groundnut (pea nut/mung phalli),SOLAPUR,"varieties of ground nut = TAG - 24 ,  SB - 11",varieties of ground nut ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
620,BARSHI                                            ,Others,2017-01-08 13:57:08.553,Others,SOLAPUR,SPRAY MICROLA 45 ML + M 45 40 GM/15 LITER WATER,YELLOWING,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
621,PANDHARPUR                                        ,Fiber Crops,2017-01-08 13:57:52.130,Cotton (Kapas),SOLAPUR,00:52:34 60 gm + Microla 30 ml/ 15 lit water,Growth Sprayer  for crop ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
622,BARSHI                                            ,Fruits,2017-01-08 14:12:39.007,Papaya,SOLAPUR,Better root developement = drenching of humic acid 30 ml in 15 liter of water.....,farmer asked about better root developement ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
623,BARSHI                                            ,Fruits,2017-01-08 14:16:43.430,Papaya,SOLAPUR,Spray super confidor 10 ml /15 liter of water(Imida 17.8 sl)-Bayer,farmer asked about attack of leaf curl(Virus) ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
624,PANDHARPUR                                        ,Others,2017-01-08 14:22:24.677,Others,SOLAPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
625,KARMALA                                           ,Millets,2017-01-08 14:33:20.083,Maize (Makka),SOLAPUR,spray urea + mgso4 + bavistin 30 graam / 15 liter,fertilizer?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
626,BARSHI                                            ,Sugar and Starch Crops,2017-01-08 14:40:35.517,Sugarcane (Noble Cane),SOLAPUR,"Peak 4 months, according to hoiparyata 2 - 3 khurapanya and jagged kolapyane 2 - 3 kolapanya boards or weeds sugarcane cultivation after the settlement of 3 - 4 days, Land vapasa while 5 kg aetrejhina (aetratopa) or metribyujhina (senkora) 1.25 kg per hectare in 1000 liters of water the entire spray dissolves on the ground. If the amount of the weeds to spray weeds on sugarcane infected after two months of 2-4-D (base) to 1.25 kg per hectare in 500 liters of water dissolves more than 60 days, or hoeing",asked about weed control in sugarcane,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
627,MADHA                                             ,Vegetables,2017-01-08 14:58:08.740,Onion,SOLAPUR,"Market rates of onion =
SOLAPUR -100.00 -1030.00 Rs /Quintal",Farmer asked about market rates of onion ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
628,MALSHIRAS                                         ,Fruits,2017-01-08 15:05:40.520,Pomegranate,SOLAPUR,spray bio 303 15 ml / 15 litter of water for controlling sucking pest on pomegranate,attack of sucking pest on pomegranate ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
629,PANDHARPUR                                        ,Fruits,2017-01-08 15:37:41.720,Pomegranate,SOLAPUR,THASRPS ON POMEGRENATE  - ACTRA 5 GM + KARATE 20 ML /15 LITER WATER SPRAY,THASRPS ON POMEGRENATE,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
630,MALSHIRAS                                         ,Fruits,2017-01-08 15:46:26.223,Pomegranate,SOLAPUR,spray calsibor 40 gm / 15 litter of water for controlling fruit cracking in pomegranate,fruit cracking in pomegrantae ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
631,SOLAPUR NORTH                                     ,Others,2017-01-08 15:54:30.207,Others,SOLAPUR,"?????? ?????? (??./??.)-?.? - ?
???????? ???? (????)-? * ?
?????? ??????? (????)???-???
??????? ??????? (??/??.)????-????
??????? ????-??? ???, ???????, ???? ???????, ???????",?????? ???-?????(???-??? ? ???-????),	Field Preparation	,RABI,AGRICULTURE,MAHARASHTRA
632,MALSHIRAS                                         ,Others,2017-01-08 16:02:19.810,Others,SOLAPUR,Spray Amistar 5 ml/15 Liter of Water(Azactrostrobin)-Syngenta,"Powdery or Downy or Blight(????,????)",	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
633,BARSHI                                            ,Others,2017-01-08 16:10:53.493,Others,SOLAPUR,"cloudy weather, rainfall chances today.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
634,MADHA                                             ,Fruits,2017-01-08 16:39:30.707,Grape,SOLAPUR,irrigate 00:00:50 3 kilo / acre.,asked about fertilizer dose,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
635,MADHA                                             ,Fruits,2017-01-08 16:39:52.440,Grape,SOLAPUR,00:00:50  1 kilo /ekar /athavada dyave,fertilizer for grape?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
636,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 16:42:06.463,Sugarcane (Noble Cane),SOLAPUR,fertilizer dose-apply 18:46:00 1 bag + uriya 1 bag / acre,asked about fertilizer dose,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
637,MADHA                                             ,Others,2017-01-08 16:51:42.040,Others,SOLAPUR,Spray Tilt 07 ml/15 Liter of Water(Propiconyazol 25%EC)-Syngenta,"Downy or blight  or Powdery(?????,????,????)",	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
638,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 16:53:15.267,Sugarcane (Noble Cane),SOLAPUR,FERTILIZER FOR SUGARCANE  - FERUS SULFATE 10 KG + ZINK SULFATE 10 KG /ACRE,FERTILIZER FOR SUGARCANE,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
639,BARSHI                                            ,Vegetables,2017-01-08 16:55:57.160,Tomato,SOLAPUR,"Market Rate of 400
  rupees/qtl",Asking About Market Rate of Tomato ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
640,BARSHI                                            ,Fruits,2017-01-08 17:02:56.380,Grape,SOLAPUR,Spray Cabriotop 45  gm/15 Liter of Water-metiram (dithiocarbamate)Basf,Attack of Powdery or Downy or Blight on grapes?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
641,SANGOLA,Fruits,2017-01-08 17:05:20.050,Pomegranate,SOLAPUR,use 12:61:00  5 kilo  /ekar /week,fertilizer for pomogranet?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
642,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 17:06:09.383,Sugarcane (Noble Cane),SOLAPUR,SPRAY Biozyme 25 mili +  MICROLLA 30/15 LITER WATER.,YELLOWING?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
643,MADHA                                             ,Fodder Crops,2017-01-08 17:12:55.563,Setaria Grass,SOLAPUR,Spray Neem Solution 30 ml / 15 Liter of Water.,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
644,MADHA                                             ,Millets,2017-01-08 17:16:41.147,Sorghum (Jowar/Great Millet),SOLAPUR,SPRAY CAPTAN 10 GRAM /10 LITRE OF WATER,ATTACK OF FUNGAL ( CHIKATA ) ON SORGHUM-?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
645,PANDHARPUR                                        ,Pulses,2017-01-08 17:20:53.633,Pigeon pea (red gram/arhar/tur),SOLAPUR,Spray Regent 20 ml /15 liter water(Fipronil 5 SC)-Bayer,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
646,PANDHARPUR                                        ,Sugar and Starch Crops,2017-01-08 17:23:49.110,Sugarcane (Noble Cane),SOLAPUR,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
647,MADHA                                             ,Sugar and Starch Crops,2017-01-08 17:26:35.420,Sugarcane (Noble Cane),SOLAPUR,spray 12:61:00 5  gram + microla  3 mili  /liter,fertilizer for sugaracne?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
648,MADHA                                             ,Sugar and Starch Crops,2017-01-08 17:26:36.417,Sugarcane (Noble Cane),SOLAPUR,spray 12:61:00 5  gram + microla  3 mili  /liter,fertilizer for sugaracne?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
649,MADHA                                             ,Others,2017-01-08 17:27:22.217,Others,SOLAPUR,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
650,MADHA                                             ,Pulses,2017-01-08 17:35:17.100,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SOLAPUR,SPRAY MICROLA 45 ML + M 45 40 GM/15 LITER WATER,FOLIAR FERTILIZER spray on gram?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
651,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 17:37:16.763,Sugarcane (Noble Cane),SOLAPUR,2-4 D (Phenoxy-carboxylic acid )2.5 ml/1 liter of water,weed control of sugarcane?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
652,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 17:38:09.453,Sugarcane (Noble Cane),SOLAPUR,pre emergemnce herbicide in sugarcane -  spray atrazin 4-5 days of plantation,asked about weed management in sugarcane ?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
653,PANDHARPUR                                        ,Others,2017-01-08 17:42:30.870,Others,SOLAPUR,?? ????????????? ???????? (50 ????? ?????????) ?? ?????? 40 ?? 80 ????? ????? 10 ???? ??????? ?????? ?????????; ????? ?????? ??????????? ??????? ??????? ???????? ???????. ?????? ???????????? 10 ?? 15 ???????? ?? ?????? ????? ?????? ?????.,?? ?????????????,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
654,BARSHI                                            ,Others,2017-01-08 17:48:42.860,Others,SOLAPUR,"In this week cloudy weather,  chances rainfall.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
655,PANDHARPUR                                        ,Sugar and Starch Crops,2017-01-08 17:51:25.007,Sugarcane (Noble Cane),SOLAPUR,2-4 D (Phenoxy-carboxylic acid )2.5 ml/1 liter of water,Herbicides,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
656,BARSHI                                            ,Others,2017-01-08 17:59:44.340,Others,SOLAPUR,"In this week cloudy weather,  chances rainfall.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
657,KARMALA                                           ,Condiments and Spices,2017-01-08 18:16:18.870,Coriander,SOLAPUR,SPRAY MICROLLA 30/15 LITER WATER,ASKING ABOUT CORIANDEAR  SPRYING ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
658,PANDHARPUR                                        ,Others,2017-01-08 18:17:44.243,Others,SOLAPUR,Spray Avaunt 10 ml /15 Liter of Water(Indoxacarb 15.8%EC)DuPont,Attack of Caterpillar ?,	Field Preparation	,RABI,AGRICULTURE,MAHARASHTRA
659,MADHA                                             ,Vegetables,2017-01-08 18:18:32.253,Onion,SOLAPUR,LAL	SOLAPUR	QUINTAL	46653	100	1030	550,market rate of onion?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
660,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 18:31:44.347,Sugarcane (Noble Cane),SOLAPUR,SPRAY MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER.,YELLOWING- SUGARCANE?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
661,KARMALA                                           ,Sugar and Starch Crops,2017-01-08 18:37:50.200,Sugarcane (Noble Cane),SOLAPUR,SPRAY MICROLLA 30/15 LITER WATER,ASKING ABOUT SUGERCANE SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
662,MADHA                                             ,Others,2017-01-08 18:39:05.663,Others,SOLAPUR,"in this week Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
663,AKKALKOT                                          ,Sugar and Starch Crops,2017-01-08 18:44:33.577,Sugarcane (Noble Cane),SOLAPUR,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR RATOON SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
664,BARSHI                                            ,Oilseeds,2017-01-08 18:46:12.513,Groundnut (pea nut/mung phalli),SOLAPUR,"varieties of groundnut- TAG-24 ,SB-11",asked about varieties of groundnut ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
665,AKKALKOT                                          ,Fiber Crops,2017-01-08 18:46:37.430,Cotton (Kapas),SOLAPUR,Market Rate of 4500  rupees/qtl,Asking About Market Rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
666,SOLAPUR NORTH                                     ,Others,2017-01-08 18:58:25.200,Others,SOLAPUR,THIS WEEK WEATHER IS CLOUDY NO RAINFALL CHANCES DURING THIS WEEK,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
667,MALSHIRAS                                         ,Fiber Crops,2017-01-08 19:15:47.160,Cotton (Kapas),SOLAPUR,"Partly cloudy,No Possibility of Rain.
Temperature-30°c
Humidity-88%",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
668,MOHOL                                             ,Vegetables,2017-01-08 19:26:00.773,Cucumber,SOLAPUR,"cucumber variety--shital,gypsyy",cucumber variety?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
669,MALSHIRAS                                         ,Millets,2017-01-08 19:38:21.043,Maize (Makka),SOLAPUR,use urea 25 kilo /ekar,fertilizer for maize?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
670,MALSHIRAS                                         ,Millets,2017-01-08 19:38:27.320,Maize (Makka),SOLAPUR,use urea 25 kilo /ekar,fertilizer for maize?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
671,MALSHIRAS                                         ,Pulses,2017-01-08 19:40:27.213,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SOLAPUR,Decis -100  15 ml/15 liter of water(deltamethrin)-Bayer,Attack of Caterpillar?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
672,KARMALA                                           ,Others,2017-01-08 19:55:16.130,Others,SOLAPUR,"Toll Free Animal Expert
1800 2330 418",Toll Free Animal Expert,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
673,MOHOL                                             ,Fruits,2017-01-08 20:02:38.413,Pomegranate,SOLAPUR,Market Rate Of POMEGRANATE - SOLAPUR	QUINTAL	1236	550	8000	3000  Rupees/Qtl,Asking About Market Rate Of POMEGRANATE?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
674,AKKALKOT                                          ,Oilseeds,2017-01-08 20:02:41.733,Groundnut (pea nut/mung phalli),SOLAPUR,Apply 10:26:26 1 bag + urea 1 bag + zink sulphate 5 kg + ferrous sulphate 5 kg + manganese sulphate 10 kg + calcium magnesium sulphar 5 kg + boron 2 kg + neem cake 50 kg per acre.,asking about fertilizer management  of groundnut ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
675,MALSHIRAS                                         ,Millets,2017-01-08 20:12:13.630,Maize (Makka),SOLAPUR,RS 1450-1525/qtl maize market pune,asked about market rate of maize ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
676,BARSHI                                            ,Others,2017-01-08 20:21:59.423,Others,SOLAPUR,"Clear Weather , No Possibility of Rain.",about weAskingather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
677,BARSHI                                            ,Others,2017-01-08 20:22:36.417,Others,SOLAPUR,"Clear Weather , No Possibility of Rain.",about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
678,MADHA                                             ,Vegetables,2017-01-08 20:37:14.893,Brinjal,SOLAPUR,FERTILIZER FOR FBRINJAL  - 0:52;34 60 GM + BOROCALL 60 GM /15 LITER WATER SPRAY,FERTILIZER FOR FBRINJAL,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
679,MADHA                                             ,Sugar and Starch Crops,2017-01-08 20:39:04.643,Sugarcane (Noble Cane),SOLAPUR,FERTILIZER FOR SUGARCANE  - 12:61;0 60 GM + MICROLA 30 ML + HUMIC ACID 30 ML /15 LITER WATER DRENCIHNG,FERTILIZER FOR SUGARCANE,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
680,MADHA                                             ,Sugar and Starch Crops,2017-01-08 20:39:05.737,Sugarcane (Noble Cane),SOLAPUR,FERTILIZER FOR SUGARCANE  - 12:61;0 60 GM + MICROLA 30 ML + HUMIC ACID 30 ML /15 LITER WATER DRENCIHNG,FERTILIZER FOR SUGARCANE,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
681,MADHA                                             ,Others,2017-01-08 21:25:39.253,Others,SOLAPUR,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
682,PANDHARPUR                                        ,Fruits,2017-01-09 08:06:54.167,Pomegranate,SOLAPUR,fertilizer dose for pomegranate- give DAP 100 gm +  neem pend 1 kg + cow dung 10 kg / plant,asked about fertilizer dose for pomegranate ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
683,MOHOL                                             ,Vegetables,2017-01-09 08:18:49.303,Ridge Gourd,SOLAPUR,"Varieties of ridge gourd - pusa nasdar,kokan harit,phule sucheta",Asked varieties of ridge gourd?,Field Preparation,KHARIF,HORTICULTURE,MAHARASHTRA
684,SANGOLA,Fruits,2017-01-09 09:19:45.477,Pomegranate,SOLAPUR,water soluble fertilizer for pomegranate- give 00;00;50 5 kg / acer / week,asked about water soluble fertilizer for pomegranate ?,Nursery Management,RABI,HORTICULTURE,MAHARASHTRA
685,MOHOL                                             ,Others,2017-01-09 10:00:10.543,Others,SOLAPUR,"today clear weather condition , no possibility of rainfall",asked about weather forecasting ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
686,MOHOL                                             ,Vegetables,2017-01-09 10:23:42.200,Cluster Bean,SOLAPUR,Spray of 19:19:19  60 gm/15 liter water,Fertilizer spray for cluster bean?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
687,PANDHARPUR                                        ,Others,2017-01-09 10:27:51.967,Others,SOLAPUR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
688,AKKALKOT                                          ,Fiber Crops,2017-01-09 10:32:10.070,Cotton (Kapas),SOLAPUR,MARKET RATE OF COTTON  = 5300-5500 RS/ QTL,MARKET RATE OF COTTON ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
689,PANDHARPUR                                        ,Pulses,2017-01-09 10:39:32.610,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SOLAPUR,Spray fame 5ml/15 Liter of Water(Flubendiamide 480SC)Bayer,Attack of Caterpillar ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
690,MOHOL                                             ,Pulses,2017-01-09 11:05:32.820,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SOLAPUR,"nutrient for gram - spray 13 00 45 , 60 gm + mikrola 30 ml / 15 liter water",asked about nutrient for gram ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
691,PANDHARPUR                                        ,Others,2017-01-09 11:35:46.697,Others,SOLAPUR,Today's weather  no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
692,PANDHARPUR                                        ,Sugar and Starch Crops,2017-01-09 11:35:48.860,Sugarcane (Noble Cane),SOLAPUR,TO DECOMPOSE SUGARCANE TRASH USE DECOMPOSTING CULTURE 4 KG + UREA 32 KG + SSP 40 KG PER ACRE,HOW TO DECOMPOSE SUGARCANE TRASH ?,Organic Farming,RABI,AGRICULTURE,MAHARASHTRA
693,SOLAPUR NORTH                                     ,Fruits,2017-01-09 11:39:27.640,Mango,SOLAPUR,"REDOMIL GOLD=30GM+MICROLA=30ML+HUMIK ACID=20ML+CLORO=35ML,,15 Liter of Water Drenching.",MANGO ATTACK WILT?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
694,BARSHI                                            ,Others,2017-01-09 11:40:08.900,Others,SOLAPUR,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
695,PANDHARPUR                                        ,Fruits,2017-01-09 11:45:23.057,Pomegranate,SOLAPUR,Spray Admire 7 gm/15 Liter of Water (Imida 70 wp)-Bayer,attack of thrips and aphids on pomegranate?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
696,MANGALVEDHE                                       ,Others,2017-01-09 11:48:39.440,Others,SOLAPUR,THIS WEEK WEATHER IS CLEAR & NO POSSIBILITY OF  RAINFALL....,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
697,MOHOL                                             ,Millets,2017-01-09 11:53:07.150,Sorghum (Jowar/Great Millet),SOLAPUR,"spray 2,4 D 500 gm / 200 litter of water for controlling weed in jowar",asked about weed management in jowari ?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
698,MANGALVEDHE                                       ,Millets,2017-01-09 11:55:35.863,Maize (Makka),SOLAPUR,"Market Rate of  1265
 rupees/qtl",Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
699,MANGALVEDHE                                       ,Others,2017-01-09 11:57:04.790,Others,SOLAPUR,for more information visit to taaluka krushi adhikari,For Govt.Schemes,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
700,KARMALA                                           ,Others,2017-01-09 12:17:32.540,Others,SOLAPUR,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
