,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2645,WASHIM                                            ,Others,2017-05-25 13:20:59.120,Others,WASHIM,"Cloudy weather in this week,no chances of rainfall, Toady's temperature 27 - 37 degree, wind speed - 4 meter / second",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2646,WASHIM                                            ,Others,2017-05-25 13:27:10.013,Others,WASHIM,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2647,MALEGAON                                          ,Others,2017-05-25 13:39:06.313,Others,WASHIM,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2648,MANGRULPIR                                        ,Others,2017-05-25 15:16:00.840,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2649,MALEGAON                                          ,Others,2017-05-25 15:20:30.057,Others,WASHIM,THIS WEEK WEATHER IS CLOUDY WITH CHANCES OF LIGHT RAINFALL.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2650,RISOD                                             ,Others,2017-05-25 15:37:24.937,Others,WASHIM,"In This Week Cloudy weather, No Possibility of rainfall today.",Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2651,MANGRULPIR                                        ,Others,2017-05-25 15:56:00.227,Others,WASHIM,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES 
TEMP:max.+43°C  min-:30°C",ASKING ABOUT WEATHER INFORMATION  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2652,MANGRULPIR                                        ,Others,2017-05-25 16:04:14.033,Others,WASHIM,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2653,RISOD                                             ,Others,2017-05-25 16:06:28.987,Others,WASHIM,Today Weather is partially cloudy and No possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2654,WASHIM                                            ,Others,2017-05-25 16:21:23.790,Others,WASHIM,"In This Week Cloudy weather, No Possibility of rainfall today.",Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2655,MANGRULPIR                                        ,Vegetables,2017-05-25 17:25:11.403,Brinjal,WASHIM,Spray Boom flower 30 ml(DeviCropscience)/15 liter of Water.,tonic for FOR BLOOMING,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
2656,MALEGAON                                          ,Others,2017-05-25 18:14:54.497,Others,WASHIM,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2657,MALEGAON                                          ,Others,2017-05-25 20:10:03.410,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2658,KARANJA                                           ,Oilseeds,2017-05-25 21:12:07.650,Groundnut (pea nut/mung phalli),WASHIM,19:19:19-60 gram + microla- 30 mili  + bavistin- 30 gram  / 15 liter water,asked about fertilizer dose ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
2659,MALEGAON                                          ,Others,2017-05-26 06:50:16.450,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2660,MANGRULPIR                                        ,Pulses,2017-05-26 07:33:32.700,Pigeon pea (red gram/arhar/tur),WASHIM,"---	RISOD	QUINTAL	1200	3430	3885	3650
----	UDGIR	QUINTAL	1176	3750	3900	3825",Asked market information of pigeon pea?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2661,KARANJA                                           ,Vegetables,2017-05-26 08:41:38.127,Capsicum,WASHIM,Spray Admire 7 gm/15 Liter of Water (Imida 70 wp)-Bayer,"Attack of Aphids,Thrips and Jassids???? ???? ??? ????????? ????-",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2662,MANGRULPIR                                        ,Others,2017-05-26 09:47:15.910,Others,WASHIM,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2663,MANGRULPIR                                        ,Others,2017-05-26 10:36:14.100,Others,WASHIM,This week weather is partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2664,KARANJA                                           ,Others,2017-05-26 10:55:16.753,Others,WASHIM,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2665,KARANJA                                           ,Others,2017-05-26 10:55:23.340,Others,WASHIM,For preparation of Bijamrut use 1 kg cow dung + 1 liter cow urine + 100 ml milk+ 50 gm lime+ mati 500 gm+ tricoderma viridi 100 gm,PREPARATION OF BIJAMRUT?,Organic Farming,JAYAD,AGRICULTURE,MAHARASHTRA
2666,MANGRULPIR                                        ,Pulses,2017-05-26 10:56:57.873,Black Gram (urd bean),WASHIM,black gram fertilizers dose--18:46=50kg par acar,black gram fertilizers dose,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2667,KARANJA                                           ,Others,2017-05-26 11:03:02.977,Others,WASHIM,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2668,KARANJA                                           ,Others,2017-05-26 11:07:14.337,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2669,MANGRULPIR                                        ,Others,2017-05-26 11:13:21.003,Others,WASHIM,This week weather is Partly cloudy and  Possibility light and medium  of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2670,MALEGAON                                          ,Fiber Crops,2017-05-26 11:59:34.780,Cotton (Kapas),WASHIM,VARIETIES OF COTTON -DR BRENT BAHUBALI  AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9,VARIETIES OF COTTON ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2671,KARANJA                                           ,Others,2017-05-26 12:19:26.260,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2672,KARANJA                                           ,Others,2017-05-26 13:23:22.663,Others,WASHIM,This week weather is partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2673,KARANJA                                           ,Others,2017-05-26 15:05:49.213,Others,WASHIM,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2674,MANGRULPIR                                        ,Others,2017-05-26 15:32:31.407,Others,WASHIM,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2675,MANGRULPIR                                        ,Others,2017-05-26 15:56:59.177,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2676,KARANJA                                           ,Vegetables,2017-05-26 16:11:25.593,Cucumber,WASHIM,SPRAY MICROLA 45 ML + M 45 40 GM/15 LITER WATER,YELLOWING IN CUCUMBER?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
2677,KARANJA                                           ,Others,2017-05-26 16:17:35.120,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2678,KARANJA                                           ,Others,2017-05-26 16:17:48.760,Others,WASHIM,"Today's weather partly cloudy and Possibility of Rainfall.
Temperature=Hi: +44 ° Lo: +31°",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2679,MANGRULPIR                                        ,Others,2017-05-26 16:45:08.830,Others,WASHIM,"cloudy weather , No Possibility of Rain.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2680,MALEGAON                                          ,Others,2017-05-26 17:01:39.643,Others,WASHIM,"Today's weather partly cloudy and Possibility of Rainfall.
Temperature=Hi: +41° Lo: +30°",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2681,MALEGAON                                          ,Others,2017-05-26 20:29:49.447,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2682,WASHIM                                            ,Others,2017-05-26 20:43:26.350,Others,WASHIM,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2683,MANORA                                            ,Others,2017-05-27 10:03:08.050,Others,WASHIM,This Week Is Partly Cloudy and No rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2684,KARANJA                                           ,Vegetables,2017-05-27 10:31:10.160,Chillies,WASHIM,"varieties of chilli = garima , shabari , sitara , pusa jwala",varieties of chilli ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
2685,RISOD                                             ,Others,2017-05-27 11:44:37.463,Others,WASHIM,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2686,KARANJA                                           ,Others,2017-05-27 14:40:27.530,Others,WASHIM,Today's weather is cloudy and no  possibility of rainfall,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2687,KARANJA                                           ,Others,2017-05-27 15:01:44.533,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2688,MALEGAON                                          ,Oilseeds,2017-05-27 15:10:30.707,Groundnut (pea nut/mung phalli),WASHIM,"Market Rate of   rupees/qt
KARANJA	QUINTAL	5100	3100	4600	3795
SB-11	KHAMGAON	QUINTAL	1024	2500	4675	3587
SB-11	BASMAT	QUINTAL	310	4600	4800	4700
SB-11	DHULE	QUINTAL	291	3000	4850	4600
OLI	DONDAICHA	QUINTAL	220	2500	3800	3500
----	DONDAICHA	QUINTAL	200	4251	4556	4400
TL-24	KINWAT	QUINTAL	103	4000	4500	4300
LOCAL	CHOPDA	QUINTAL	52	3900	4251	4250
OLI	CHOPDA	QUINTAL	15	2400	2700	2700
PASARI	SONPETH	QUINTAL	13	3701	3850	3800
----	PARLI-VAIJNATH	QUINTAL	13	3700	3900	3800
----	LASALGAON	QUINTAL	10	4575	4811	4751
OLI	DOUND	QUINTAL	4	2201	2201	2201
LOCAL	VAIJAPUR	QUINTAL	3	2300	4476	3350",Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2689,MALEGAON                                          ,Fruits,2017-05-27 16:21:33.327,Banana,WASHIM,"varieties of banana = basrai , shrimanti , ardhpuri , j-9",varieties of banana ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
2690,WASHIM                                            ,Others,2017-05-27 18:39:52.177,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2691,MALEGAON                                          ,Fiber Crops,2017-05-27 18:48:56.137,Cotton (Kapas),WASHIM,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2,VARIETIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2692,MALEGAON                                          ,Others,2017-05-27 19:24:24.213,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2693,RISOD                                             ,Condiments and Spices,2017-05-28 08:07:57.960,Turmeric,WASHIM,TURMERIC MARKET RATE=27-5-2017	----	BHOKAR	QUINTAL	240	3500	4700	4200,ASKED ABOUT TURMERIC MARKET RATE?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2694,RISOD                                             ,Vegetables,2017-05-28 09:40:20.567,Bhindi(Okra/Ladysfinger),WASHIM,SPRAY 12 61 00 40 60 GM + MICROLLA  30 ML /15 LITERS OF WATER,ASKED ABOUT FERTILIZER SPRAY IN BHINDI ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
2695,MANORA                                            ,Fruits,2017-05-28 10:28:14.420,Pomegranate,WASHIM,MARKET RATE OF pomegranate-1000-5000  RS/QTL,FARMER ASKED ABOUT MARKET RATE OF pomegranate?,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
2696,MALEGAON                                          ,Others,2017-05-28 10:53:07.703,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2697,RISOD                                             ,Fiber Crops,2017-05-28 11:50:31.930,Cotton (Kapas),WASHIM,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2,ASKING ABOUT VARIETIES OF COTTON ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
2698,MALEGAON                                          ,Others,2017-05-28 12:25:29.380,Others,WASHIM,"Cloudy Weather , No Rainfall Chances Today.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2699,MALEGAON                                          ,Pulses,2017-05-28 14:03:11.940,Black Gram (urd bean),WASHIM,"Black Gram T-9 , TAU-1, TAU - 2",Asked varieties of Black Gram?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2700,WASHIM                                            ,Vegetables,2017-05-28 14:05:22.840,Bhindi(Okra/Ladysfinger),WASHIM,Spray Actra 5 gm/15 Liter of Water (Thiomithoxom 25%)-Syngenta,Attack of Aphids,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2701,MALEGAON                                          ,Others,2017-05-28 15:17:02.013,Others,WASHIM,Today Weather is partially cloudy and No possibility of Rainfall.,ASKING ABOUT WEATHER FORECAST?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2702,RISOD                                             ,Others,2017-05-28 16:46:16.027,Others,WASHIM,Today's weather partly cloudy and Possibility of Rainfall.,Asking weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2703,MANGRULPIR                                        ,Others,2017-05-28 17:15:33.960,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2704,MANGRULPIR                                        ,Others,2017-05-28 18:00:48.440,Others,WASHIM,Today's weather partly cloudy and Possibility of Rainfall.,Asking weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2705,WASHIM                                            ,Others,2017-05-28 18:17:42.457,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2706,WASHIM                                            ,Others,2017-05-28 20:04:57.287,Others,WASHIM,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2707,WASHIM                                            ,Others,2017-05-28 20:27:23.493,Others,WASHIM,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2708,RISOD                                             ,Others,2017-05-28 20:28:07.257,Others,WASHIM,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2709,WASHIM                                            ,Others,2017-05-28 21:43:49.453,Others,WASHIM,partly cloudy weather condition  possibility of rain,Asked about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2710,WASHIM                                            ,Others,2017-05-28 21:55:42.090,Others,WASHIM,partly cloudy weather condition  possibility of rain,Asked about weather forecasting ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2711,MANORA                                            ,Vegetables,2017-05-29 07:35:39.867,Chillies,WASHIM,BLIGHT ATTACK ON CHILLI = SPRAY 19:19:19 60 GM + BAVISTIN 30 GM / 15 LITER WATER,BLIGHT ATTACK ON CHILLI ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2712,MANORA                                            ,Vegetables,2017-05-29 07:35:40.920,Chillies,WASHIM,BLIGHT ATTACK ON CHILLI = SPRAY 19:19:19 60 GM + BAVISTIN 30 GM / 15 LITER WATER,BLIGHT ATTACK ON CHILLI ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2713,MANORA                                            ,Others,2017-05-29 07:41:11.133,Others,WASHIM,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2714,MALEGAON                                          ,Fruits,2017-05-29 09:05:21.270,Papaya,WASHIM,Spray Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer.,ATTACK OF THRIPS,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
2715,WASHIM                                            ,Others,2017-05-29 10:31:22.653,Others,WASHIM,This Week Weather is PARTILY CLOUDY and no possibility of fall.,Asking About Weather Forecast?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2716,WASHIM                                            ,Others,2017-05-29 10:49:11.377,Others,WASHIM,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall 
Feels Like: +35°
Barometer: 1002.9 hPa 
Dewpoint: +22°
Humidity: 53.2%",Asking about weather forecast  ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
2717,KARANJA                                           ,Fiber Crops,2017-05-29 12:13:07.113,Cotton (Kapas),WASHIM,"variety of cotton ajit 11 , ankur 9 , bahubali , dr. brant , paras bramha , ajit 199 , ajit 155",cotton varieties,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2718,KARANJA                                           ,Others,2017-05-29 13:56:31.690,Others,WASHIM,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2719,WASHIM                                            ,Others,2017-05-29 14:17:04.887,Others,WASHIM,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2720,KARANJA                                           ,Others,2017-05-29 14:52:55.403,Others,WASHIM,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2721,MANGRULPIR                                        ,Others,2017-05-29 17:22:36.380,Others,WASHIM,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
2722,WASHIM                                            ,Others,2017-05-29 17:38:52.867,Others,WASHIM,This Week Weather Is Cloudy Posibility of Light & Medium  Rainfall Chances.,Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2723,MANORA                                            ,Others,2017-05-29 17:44:47.267,Others,WASHIM,Today Weather is partially cloudy and No possibility of Rainfall.,ASKING ABOUT WEATHER FORECAST?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2724,MANGRULPIR                                        ,Fiber Crops,2017-05-29 18:00:04.487,Cotton (Kapas),WASHIM,VARIETIES OF COTTON -DR BRENT BAHUBALI AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9  JADU JACKPOT FIRST CLASS,VARIETIES OF COTTON ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2725,WASHIM                                            ,Others,2017-05-29 19:15:04.713,Others,WASHIM,Today's weather is cloudy and no  possibility of rainfall,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2726,MALEGAON                                          ,Others,2017-05-29 20:33:29.783,Others,WASHIM,Today Weather is partially cloudy and No possibility of Rainfall.,ASKING ABOUT WEATHER FORECAST?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2727,WASHIM                                            ,Others,2017-05-30 06:09:54.750,Others,WASHIM,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2728,MANGRULPIR                                        ,Others,2017-05-30 07:30:02.477,Others,WASHIM,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2729,WASHIM                                            ,Others,2017-05-30 08:27:55.207,Others,WASHIM,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2730,MALEGAON                                          ,Others,2017-05-30 09:45:07.377,Others,WASHIM,This week weather is CLOUDY and Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2731,WASHIM                                            ,Others,2017-05-30 10:13:28.930,Others,WASHIM,IN THIS WEEK  WEATHER IS CLEAR NO POSSIBILITY OF RAINFALL .,Asked About Weather Report ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2732,RISOD                                             ,Others,2017-05-30 10:59:28.047,Others,WASHIM,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,KHARIF,AGRICULTURE,MAHARASHTRA
2733,MANORA                                            ,Others,2017-05-30 11:09:07.563,Others,WASHIM,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2734,KARANJA                                           ,Others,2017-05-30 11:28:17.457,Others,WASHIM,Today's Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2735,MANGRULPIR                                        ,Others,2017-05-30 11:30:46.290,Others,WASHIM,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2736,MANORA                                            ,Others,2017-05-30 11:35:28.063,Others,WASHIM,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2737,KARANJA                                           ,Others,2017-05-30 11:36:15.723,Others,WASHIM,THIS WEEK WEATHER IS CLOUDY RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2738,MANGRULPIR                                        ,Others,2017-05-30 11:44:14.177,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2739,KARANJA                                           ,Others,2017-05-30 11:45:39.250,Others,WASHIM,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2740,MALEGAON                                          ,Others,2017-05-30 11:49:19.360,Others,WASHIM,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2741,KARANJA                                           ,Others,2017-05-30 11:59:10.453,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2742,MALEGAON                                          ,Others,2017-05-30 13:03:48.060,Others,WASHIM,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2743,WASHIM                                            ,Others,2017-05-30 13:31:38.320,Others,WASHIM,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2744,KARANJA                                           ,Others,2017-05-30 13:35:37.243,Others,WASHIM,THIS WEEK WEATHER IS CLOUDY RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2745,MANGRULPIR                                        ,Pulses,2017-05-30 13:53:41.977,Pigeon pea (red gram/arhar/tur),WASHIM,"Exotic varieties recommended for cultivation in Maharashtra
1
ICPL 8711 9 (Asha)
Dyes red, die and desirable disease resistant, duration - 185-19 days, production is 15-16 quint / ha
2
Ekiti 8811
Red color of red color, period 155-165 days, production 15-16 quint / ha
3
ICPL 87
Halo varieties, duration - 120-125 days, horticultural, suitable for planting and erosion in area, production 12-15
4
Vipula
Duration 145-160 days, immune system of mortality and dying disease is 24-26 quintals / ha.
5
Rajeshwari
Dry color red, period 130-140 days for continuous sowing and good production in inter-method, production is 28-30 quint / ha.
6
PK V Tara
Periods 170-180 days, the color of the color red, the perio",asking varities of tur,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2746,MALEGAON                                          ,Others,2017-05-30 14:45:10.007,Others,WASHIM,Cloudy Weather Rainfall Chances Today.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2747,MALEGAON                                          ,Others,2017-05-30 14:54:33.730,Others,WASHIM,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2748,WASHIM                                            ,Others,2017-05-30 15:02:19.370,Others,WASHIM,WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2749,KARANJA                                           ,Others,2017-05-30 15:17:25.090,Others,WASHIM,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2750,WASHIM                                            ,Pulses,2017-05-30 15:42:56.903,Pigeon pea (red gram/arhar/tur),WASHIM,MARKET RATE OF tur-	3620-5050 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF tur?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2751,WASHIM                                            ,Others,2017-05-30 16:27:29.603,Others,WASHIM,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
