,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
107,SHAHAPUR                                          ,Vegetables,2017-02-26 08:12:27.910,Bhindi(Okra/Ladysfinger),THANE,Spray Redomil Gold 30 gm/15 Liter of Water(Mephonaxon+Mancozeb)-Syngenta,blight  or Wilt,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
108,PALGHAR                                           ,Others,2017-02-26 12:36:16.737,Others,THANE,For Govt Schemes Contact Taluka Agriculture Officer.,Asking About Government Schemes?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
109,BHIWANDI,Others,2017-02-26 13:58:26.873,Others,THANE,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
110,BHIWANDI,Fruits,2017-02-28 14:11:57.687,Papaya,THANE,19:19:19-60 GRAM + MICROLA- 30 MILI  / 15 LITER WATER,ASKED ABOUT FERTILIZER DOSE ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
111,MURBAD                                            ,Vegetables,2017-02-28 18:53:35.527,Bhindi(Okra/Ladysfinger),THANE,Spray Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer.,ATTACK OF THRIPS and Jassids?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
112,KALYAN                                            ,Others,2017-02-28 21:29:42.400,Others,THANE,"in this week Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
113,SHAHAPUR                                          ,Vegetables,2017-03-01 10:05:13.803,Bhindi(Okra/Ladysfinger),THANE,Spray Polo 12 gm/ 15 lit of water (Diafenthiuron 50 % SC) SYNGENTA,Attack of White Fly ON BHENDI ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
114,BHIWANDI,Fruits,2017-03-01 14:47:01.747,Papaya,THANE,10;26;26 500 GRAM +  MICROLA 200 ML/15 LIT WATER SPRYING ?,ASKING ABOUT PAPAYA SPRYING ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
115,KALYAN                                            ,Vegetables,2017-03-01 18:25:25.243,Capsicum,THANE,FOR CONTROL OF BLIGHT ON CAPSICUM =Spray Tilt 07 ml/15 Liter of Water(Propiconyazol 25%EC)-Syngenta,FARMER ASKED ABOUT ATTACK OF BLIGHT ON CAPSICUM ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
116,KALYAN                                            ,Vegetables,2017-03-01 19:22:04.067,Chillies,THANE,Spray Redomil Gold 30 GM /15 LITER WATER(Metalaxl-M)-Syngenta,Fungicides,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
117,THANE                                             ,Others,2017-03-02 11:13:58.560,Others,THANE,"APPS-KISAN SUVIDHA,SHEKRU,IFFCO KISAN 
PHONE NO.THANE -022-25823389",ASKED ABOUT SOIL TESTING LAB?,Soil Testing	,KHARIF,AGRICULTURE,MAHARASHTRA
118,BHIWANDI,Vegetables,2017-03-02 17:51:38.993,Brinjal,THANE,Spray Ullala 08 gm/15 Lit of Water(flonicamid)-UPL,Attack of White Fly?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
119,WADA                                              ,Others,2017-03-02 18:32:39.433,Others,THANE,"??????? ????-?? ??,???????,?? ?,??????,?????",?????? ???-???? (?????????-???????),	Field Preparation	,JAYAD,AGRICULTURE,MAHARASHTRA
120,JAWHAR                                            ,Animal,2017-03-02 18:56:12.130,"Bovine(Cow,Buffalo)",THANE,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 3268,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,MAHARASHTRA
121,MURBAD                                            ,Fiber Crops,2017-03-04 16:27:18.390,Cotton (Kapas),THANE,ACTRA 5 GRAM  + KARATE15  MILI /PAMP SPRAY ON CROP.,Attack of Caterpillar  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
122,DAHANU                                            ,Vegetables,2017-03-04 19:14:11.017,Brinjal,THANE,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips ON BRINJAL ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
123,SHAHAPUR                                          ,Vegetables,2017-03-05 19:56:51.477,Brinjal,THANE,SPRAY PLANOFIX 4 ML(Bayer)+ 00:52:34 60 GM/15 LITER WATER,FLOWER DROP IN BRINJAL?,Cultural Practices,RABI,HORTICULTURE,MAHARASHTRA
124,PALGHAR                                           ,Fiber Crops,2017-03-06 16:10:18.600,Cotton (Kapas),THANE,In This Week Clear Weather NO Possibility of rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
125,MURBAD                                            ,Vegetables,2017-03-06 16:54:34.240,Watermelon,THANE,partly cloudy weather condition no possibility of rain,Asked about weather forecasting ?,Organic Farming,RABI,HORTICULTURE,MAHARASHTRA
126,MURBAD                                            ,Vegetables,2017-03-06 16:59:17.267,Watermelon,THANE,"water melon variety-Agastha, Sugar Beby, Black Magic, Sugar Manik.",water melon variety?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
127,SHAHAPUR                                          ,Others,2017-03-07 11:37:08.543,Others,THANE,SPRAY PLANOFIX 5 ML (Bayer) /15 LITER WATER,FLOWER DROP ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
128,PALGHAR                                           ,Others,2017-03-07 15:50:12.877,Others,THANE,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
129,MURBAD                                            ,Vegetables,2017-03-07 17:12:45.470,Bhindi(Okra/Ladysfinger),THANE,Spray Coragen 5ml/15 Liter of Water (Chlorantraniliprole)Dupont,ASKING ABOUT BHINDI SPRYING ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
130,PALGHAR                                           ,Others,2017-03-08 10:33:17.670,Others,THANE,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
131,DAHANU                                            ,Others,2017-03-08 11:56:33.190,Others,THANE,Clear Weather no Rainfall Chances Today,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
132,DAHANU                                            ,Vegetables,2017-03-08 12:04:17.530,Brinjal,THANE,RS 1000-1800/QTL BRINJAL PUNE MARKET,ASKED ABOUT MARKET RATE OF BRINJAL ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
133,DAHANU                                            ,Vegetables,2017-03-09 09:39:34.540,Cowpea (Vegetable),THANE,market rate of cowpea =6200	7000 RS /QUINTAL,asked about market rate of cowpea?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
134,MURBAD                                            ,Vegetables,2017-03-09 11:10:46.983,Bhindi(Okra/Ladysfinger),THANE,FOR CONTROL OF SUCKING PEST ON LADY FINGER  SPRAY ADMIRE 5 GM /15 liter water BAYER CROP SCIENCE,ASKED ABOUT ATTACK OF SUCKING PEST ON LADY FINGER ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
135,AMBERNATH                                         ,Oilseeds,2017-03-09 12:04:36.487,Groundnut (pea nut/mung phalli),THANE,SPRAY 19 19 19 40 GM + MICROLLA 30 ML /15 LITERS OF WATER,FERTILIZER SPRAY FOR GROWTH ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
136,AMBERNATH                                         ,Oilseeds,2017-03-09 12:14:08.423,Groundnut (pea nut/mung phalli),THANE,FERTILISER DOSE FOR groundnut - APPLICATION OF 10:26:26 1 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE FOR groundnut ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
137,THANE                                             ,Fruits,2017-03-10 11:21:42.100,Mango,THANE,"?? ???? ??????? ????? ?? ???? ??????? ??, ??? ????? ????, ?? ????? ??????  ??? ????? ????? ????????????? ????????? ?? ????? ???????. ??????? ?? ??????  ?????????? ?????? ?? ???? ?????????? ???????? ????? ?? ???? ??????? ??, ?.? ???? ????, ??? ????? ?????? ? ? ???? ????? ?????? ???????? ??? ???????? ??????.",Farmer asked about fertilizer application in mango ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
138,THANE                                             ,Fruits,2017-03-10 11:21:42.803,Mango,THANE,"?? ???? ??????? ????? ?? ???? ??????? ??, ??? ????? ????, ?? ????? ??????  ??? ????? ????? ????????????? ????????? ?? ????? ???????. ??????? ?? ??????  ?????????? ?????? ?? ???? ?????????? ???????? ????? ?? ???? ??????? ??, ?.? ???? ????, ??? ????? ?????? ? ? ???? ????? ?????? ???????? ??? ???????? ??????.",Farmer asked about fertilizer application in mango ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
139,SHAHAPUR                                          ,Others,2017-03-10 13:00:58.923,Others,THANE,dentasu @  3 gram  /15  gram  .pamp spray on crop .,pest,Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
140,WADA                                              ,Vegetables,2017-03-10 16:26:31.020,Bottle Gourd ,THANE,drenching redomil gold 30 gm / 15 litter of water for controlling wilt in bottle gourd,wilting of bottle gourd plant ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
141,PALGHAR                                           ,Others,2017-03-11 10:56:19.040,Others,THANE,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
142,THANE                                             ,Others,2017-03-11 11:37:07.013,Others,THANE,"Toll free no.-1800 425 0012 and 080 - 234 17 100.
Mahatma Phule Krishi Vidyapeeth-rahuri,Ahmednagar
(02426)243208,243311,243215",asked about phone no ?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
143,BHIWANDI,Others,2017-03-11 13:30:21.613,Others,THANE,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK TEMP -MIN.-16 DEGREE AND MAX.- 29 DEGREE.,Asking about weather forecast ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
144,SHAHAPUR                                          ,Fruits,2017-03-12 18:03:26.660,Mango,THANE,STEM BORAR ON MANGO  = NEAON WITH COTTON,STEM BORAR ON MANGO,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
145,PALGHAR                                           ,Others,2017-03-12 19:07:04.740,Others,THANE,Today's weather Partly cloudy and  no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
146,MURBAD                                            ,Vegetables,2017-03-14 08:05:28.413,Cucumber,THANE,Spray Kavach  15 gm/15 Liter of Water(Chlorothalonil)-Syngenta,blight,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
147,PALGHAR                                           ,Vegetables,2017-03-14 14:48:18.260,Pumpkin,THANE,For control of crown rot in pumpkin = drenching of blue copper 30 gram + humic acid 30 ml in 15 liter of water.....,Farmer asked about about attack of crown rot in pumpkin ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
148,PALGHAR                                           ,Vegetables,2017-03-16 09:51:04.557,Drum Stick,THANE,Drenching of Chloropyriphos 30 ml / 15 lit of water.,Attack of White Grub ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
149,SHAHAPUR                                          ,Others,2017-03-16 12:41:59.993,Others,THANE,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
150,SHAHAPUR                                          ,Vegetables,2017-03-16 12:55:05.700,Bhindi(Okra/Ladysfinger),THANE,Spray 00:52:34 - 40gm + Microlla 30ml + Bavistine 30gm/15Liter Water.,FERTILIZER SPRAY IN OKRA ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
151,SHAHAPUR                                          ,Others,2017-03-16 12:59:05.430,Others,THANE,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
152,SHAHAPUR                                          ,Others,2017-03-17 14:40:52.483,Others,THANE,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar ??? ???? ??? ???????? ????,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
153,SHAHAPUR                                          ,Others,2017-03-20 17:32:26.257,Others,THANE,SPRAY MICROLA 45 ML + M 45 40 GM/15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
154,SHAHAPUR                                          ,Others,2017-03-20 17:32:29.277,Others,THANE,"Clear Weather, No Possibility of Rain.",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
155,SHAHAPUR                                          ,Others,2017-03-20 18:14:11.950,Others,THANE,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
156,SHAHAPUR                                          ,Others,2017-03-20 18:14:37.900,Others,THANE,"This week weather is  Clear, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
157,SHAHAPUR                                          ,Others,2017-03-20 18:24:14.973,Others,THANE,For preparation of jivamrut use 10 kg cow dung + 10 liter cow urine + 2 kg flour mill  + 1 kg jaggary + 200 liter water shake well morning and evening till 4 -6 days.,PREPARATION OF JIVAMRUT?,Organic Farming,JAYAD,AGRICULTURE,MAHARASHTRA
158,SHAHAPUR                                          ,Others,2017-03-20 19:18:54.597,Others,THANE,Send SMS KISAAN 1 to 51969 for deactivation of the scheme,Asked About SMS activation?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
159,MURBAD                                            ,Flowers,2017-03-21 13:32:00.107,Marigold,THANE,MARIGOLD PLANTING -020- 25693750,ASKED ABOUT MARIGOLD PLANTING ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
160,THANE                                             ,Others,2017-03-23 10:11:36.437,Others,THANE,FOR MORE DETAIL ABOUT KISAN CREDIT CARD PLEASE VISIT YOUR NEARER NATIONALIZED BANK,ASKING ABOUT KISAN CREDIT CARD ?,Credit,JAYAD,AGRICULTURE,MAHARASHTRA
161,THANE                                             ,Others,2017-03-23 12:57:37.370,Others,THANE,"Mahatma Phule Krishi Vidyapeeth-rahuri,Ahmednagar
(02426)243208,243311,243215",asked about phone no.?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
162,THANE                                             ,Others,2017-03-23 17:37:18.160,Others,THANE,FOR MORE DETAIL ABOUT KISAN CREDIT CARD PLEASE VISIT YOUR NEARER NATIONALIZED BANK,ASKING ABOUT KISAN CREDIT CARD ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
163,THANE                                             ,Others,2017-03-25 08:46:07.700,Others,THANE,"Your Registration process successfully completed
for sms activation type Kisaan1 and send it to 7738299899.",Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
164,PALGHAR                                           ,Others,2017-03-29 12:47:16.783,Others,THANE,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
165,PALGHAR                                           ,Others,2017-03-29 14:55:17.147,Others,THANE,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
166,MOKHADA                                           ,Others,2017-03-29 15:07:04.943,Others,THANE,"+40°
 2 m/s
Mostly clear
Precip chance: 0%
Humidity: 27%",temperature information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
167,MURBAD                                            ,Others,2017-03-31 11:03:24.133,Others,THANE,THANE PHONE NO-022-25823389,ASKED ABOUT SOIL TESTING LAB PHONE NO.?,Soil Testing,KHARIF,AGRICULTURE,MAHARASHTRA
168,AMBERNATH                                         ,Others,2017-03-31 13:05:12.940,Others,THANE,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
169,AMBERNATH                                         ,Cereals,2017-04-01 15:28:56.493,Paddy (Dhan),THANE,Spray Quinalphos (25 % EC)15 ml/ l5 liter of water,asked about stem borer ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
170,PALGHAR                                           ,Others,2017-04-02 18:22:25.690,Others,THANE,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
171,PALGHAR                                           ,Fruits,2017-04-02 18:23:14.443,Mango,THANE,DRENCHING OF BLUE COPPER 30 GM + HUMIC ACID 30 ML/15 LITER WATER,DRENCHING IN MANGO?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
172,PALGHAR                                           ,Others,2017-04-04 17:59:01.350,Others,THANE,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
173,SHAHAPUR                                          ,Others,2017-04-05 15:21:11.180,Others,THANE,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
174,PALGHAR                                           ,Others,2017-04-06 15:47:52.043,Others,THANE,For preparation of jivamrut use 10 kg cow dung + 10 liter cow urine + 2 kg flour mill  + 1 kg jaggary + 200 liter water skake well morning and evening till 4 -6 days.,PREPARATION OF JIVAMRUT?,Agriculture Mechanization,JAYAD,AGRICULTURE,MAHARASHTRA
175,AMBERNATH                                         ,Vegetables,2017-04-08 09:34:42.440,Cucumber,THANE,Spray Plano fix 5 ml/15 Lit of Water.(NAA) BAYER,Flower Drop IN CUCUMBER ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
176,SHAHAPUR                                          ,Vegetables,2017-04-10 09:50:47.110,Bhindi(Okra/Ladysfinger),THANE,Spray Actra 5 gm/15 Lit of Water.,ATTACK OF SUCKING PEST?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
177,KALYAN                                            ,Others,2017-04-10 16:15:10.563,Others,THANE,"kalyan krishi vigyan kendra--Address: Kosbad Hill, Tal- Dahanu, Thane, Maharashtra 401 703
Phone: 02528 241 439",kalyan krishi vigyan kendra,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
178,BHIWANDI,Others,2017-04-11 14:23:09.890,Others,THANE,Today Clean  Weather no Rainfall Chances Today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
179,PALGHAR                                           ,Others,2017-04-11 18:29:26.243,Others,THANE,Today Clean  Weather no Rainfall Chances Today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
180,AMBERNATH                                         ,Beekeeping,2017-04-13 09:15:37.283,Beekeeping,THANE,"Central Bee Research InstituteWebsiteDirections
 
Address: Near HP Petrol Pump, University Road, Shivajinagar, Pune, Maharashtra 411016
Phone: 020 2567 5865",Central Bee Research InstituteWebsiteDirections,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
181,KALYAN                                            ,Vegetables,2017-04-14 10:38:39.650,Bottle Gourd ,THANE,Lancer Gold 51.8 SP 30 GM +m 45 30 gm/15 LITERS OF WATER -(Acephate 50 + Imidacloprid 1.8 SP) UPL,ATTACK OF SUCKING PEST ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
182,THANE                                             ,Others,2017-04-14 19:05:50.270,Others,THANE,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
183,THANE                                             ,Others,2017-04-15 16:22:47.580,Others,THANE,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
184,MURBAD                                            ,Fruits,2017-04-16 15:22:54.363,Mango,THANE,DEEP COTTON IN NUVAN AND PLACE IT INTO THE HOLE CREATED BY STEM BORER AND COVER THAT HOLE WITH MUD,Attack of Stem Borer ON MANGO ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
185,PALGHAR                                           ,Flowers,2017-04-17 10:35:27.507,Jasmine,THANE,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,ATTACK OF SUCKING PEST ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
186,BHIWANDI,Others,2017-04-18 13:14:49.217,Others,THANE,Sky is  likely to be partly cloudy no chances of rainfall.,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
187,PALGHAR                                           ,Fruits,2017-04-20 19:14:07.457,Mango,THANE,SPRAY M 45 30 GM /15 LITER WATER(mancozeb)Dow Agro,blight on mango ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
188,BHIWANDI,Others,2017-04-21 10:42:58.830,Others,THANE,Your Registration process for crop message  successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
189,BHIWANDI,Others,2017-04-21 10:42:59.373,Others,THANE,Your Registration process for crop message  successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
190,DAHANU                                            ,Others,2017-04-24 11:19:58.830,Others,THANE,animal expert toll free number  1800 233 0418,Farmer asking about animal nutrition?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
191,MURBAD                                            ,Others,2017-04-27 16:57:55.987,Others,THANE,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
192,THANE                                             ,Others,2017-04-27 20:46:53.323,Others,THANE,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
193,THANE                                             ,Cereals,2017-04-28 14:17:01.070,Wheat,THANE,Market Rate of wheat 1500-1900  rupees/qtl.,Asking About Market Rate of wheat?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
194,BHIWANDI,Others,2017-04-29 18:30:03.050,Others,THANE,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
195,MURBAD                                            ,Others,2017-04-29 19:23:22.050,Others,THANE,Cloudy Weather no  Rainfall Chances Today.,Asking about weather forecast ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
196,PALGHAR                                           ,Vegetables,2017-05-01 08:29:46.170,Bottle Gourd ,THANE,drenching with bavistin 30gm + humic acid 30ml/ 15 lit of water,wilt in bottle gourd?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
197,BHIWANDI,Others,2017-05-04 14:02:18.047,Others,THANE,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
198,THANE                                             ,Others,2017-05-04 16:27:39.373,Others,THANE,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
199,AMBERNATH                                         ,Others,2017-05-06 15:45:40.547,Others,THANE,please visit TAO for subsidy related information,Asked For Govt. Schemes ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
200,THANE                                             ,Pulses,2017-05-06 20:55:16.380,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),THANE,Market Rate  min- 5650		    maxi-  5650    average-  5650  rupees/qtl,Asking About Market Rate of?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
201,THANE                                             ,Others,2017-05-07 18:27:31.280,Others,THANE,"Clear Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
202,BHIWANDI,Others,2017-05-09 16:59:40.153,Others,THANE,"MARATHVADA KRISHI VIDYPITH PARBHANI(FODDER CROPS CONTACT NO)--- dR. DINESH CHAVAN - 9423171715,7218777879",MARATHVADA KRISHI VIDYPITH PARBHANI(FODDER CROPS CONTACT NO)---,Seeds,JAYAD,AGRICULTURE,MAHARASHTRA
203,MURBAD                                            ,Others,2017-05-11 08:39:19.837,Others,THANE,AINFALL. THIS WEEK WEATHER IS CLoudy with chances of  LIGHT,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
204,AMBERNATH                                         ,Others,2017-05-15 21:09:04.350,Others,THANE,Dr.Balasaheb Sawant Konkan Krishi Vidyapeeth-Dapoli- 02358 282 065,ASKED ABOUT CULTIVATION?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
205,THANE                                             ,Others,2017-05-17 19:01:43.770,Others,THANE,Cloudy Weather  Rainfall Chances Today.,dAsking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
206,THANE                                             ,Others,2017-05-17 19:22:14.257,Others,THANE,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
207,THANE                                             ,Flowers,2017-05-18 08:27:41.220,Jasmine,THANE,FERTILIZER DOSE FOR JASMIN = SPRAY BOOM FLOWER 20 ML + 00:52:34 60 GM/15 LITER WATER,FERTILIZER DOSE FOR JASMIN ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
208,THANE                                             ,Others,2017-05-20 13:42:10.557,Others,THANE,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK. TEMP -MIN.- 30  DEGREE AND MAX.-  37 DEGREE.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
209,THANE                                             ,Others,2017-05-20 13:42:11.583,Others,THANE,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK. TEMP -MIN.- 30  DEGREE AND MAX.-  37 DEGREE.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
210,BHIWANDI,Others,2017-05-20 14:58:47.393,Others,THANE,In This Week Clear Weather NO Possibility of rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
211,SHAHAPUR                                          ,Others,2017-05-20 15:29:58.240,Others,THANE,THIS WEEK WEATHER IS CLOUDY NO RAINFALL CHANCES DURING THIS WEEK,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
212,THANE                                             ,Others,2017-05-25 15:31:32.227,Others,THANE,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
213,THANE                                             ,Others,2017-05-25 15:36:00.343,Others,THANE,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
214,BHIWANDI,Others,2017-05-26 12:46:01.510,Others,THANE,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
