,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2173,NER                                               ,Others,2017-03-30 11:37:05.060,Others,YEVATMAL,THIS WEEK WEATHER IS CLOUDY NO POSSIBILITY OF RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2174,NER                                               ,Others,2017-03-30 11:37:07.480,Others,YEVATMAL,THIS WEEK WEATHER IS CLOUDY NO POSSIBILITY OF RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2175,MAHAGAON                                          ,Others,2017-03-30 13:35:45.287,Others,YEVATMAL,THIS WEEK WEATHER IS CLOUDY NO POSSIBILITY OF RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2176,MAHAGAON                                          ,Others,2017-03-30 13:46:42.870,Others,YEVATMAL,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2177,GHATANJI                                          ,Pulses,2017-03-30 13:49:30.630,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),YEVATMAL,Market rate of gram-5500-8005/qtl.,Market rate of gram?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2178,DIGRAS                                            ,Others,2017-03-30 14:04:44.030,Others,YEVATMAL,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2179,DIGRAS                                            ,Others,2017-03-30 14:08:33.227,Others,YEVATMAL,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2180,MAHAGAON                                          ,Others,2017-03-30 14:42:50.333,Others,YEVATMAL,PLEASE VISIT YOUR AGRICULTURE OFFICER OF NEARER NATIONALISED BANK,ASKING ABOUT CROP INSURANCE ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
2181,MAHAGAON                                          ,Animal,2017-03-30 16:06:01.313,"Bovine(Cow,Buffalo)",YEVATMAL,"BREED OF BUFFALO  = PANDHARPURI, MURRHA, JAFRABADI",BREED OF BUFFALO,Animal Breeding,KHARIF,ANIMAL HUSBANDRY,MAHARASHTRA
2182,UMARKHED                                          ,Others,2017-03-30 16:55:01.850,Others,YEVATMAL,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2183,UMARKHED                                          ,Condiments and Spices,2017-03-30 16:59:05.710,Turmeric,YEVATMAL,BASMAT	QUINTAL	970	6300	8290	7300,market rate of turmeric?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2184,DIGRAS                                            ,Vegetables,2017-03-30 17:23:39.030,Onion,YEVATMAL,"onion herbicide--goal+targa super =15ml,,15 lit water",onion herbicide,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
2185,GHATANJI                                          ,Cereals,2017-03-30 19:03:16.453,Wheat,YEVATMAL,WHEAT MARKET RATE OF  ---------- 1500 - 1700 /QUINTAL,WHEAT MARKET RATE OF  ---------- /QUINTAL,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2186,ARNI                                              ,Others,2017-03-30 19:21:28.330,Others,YEVATMAL,SPRAY MICROLA 30 ML /15 LITER WATER,YELLOWING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2187,GHATANJI                                          ,Others,2017-03-30 20:56:15.970,Others,YEVATMAL,Cloudy weather not Possibility of Rainfall,Asking about Weather information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2188,PUSAD                                             ,Others,2017-03-31 09:04:39.783,Others,YEVATMAL,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2189,MAHAGAON                                          ,Oilseeds,2017-03-31 10:24:15.477,Groundnut (pea nut/mung phalli),YEVATMAL,SPRAY MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER.,ASKED ABOUT LEAF SPOT ATTACK ON  GROUNDNUT?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2190,ARNI                                              ,Oilseeds,2017-03-31 10:28:54.337,Groundnut (pea nut/mung phalli),YEVATMAL,FOR CONTROL  OF SUCKING PEST ON GROUNDNUT SPRAY  TATA MANIK - 7 GRAM + ADMIRE 5 GM /15 liter water BAYER CROP SCIENCE,ASKED ABOUT ATTACK OF SUCKING PEST ON GROUNDNUT ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
2191,BABHULGAON                                        ,Vegetables,2017-03-31 10:50:29.073,Brinjal,YEVATMAL,Spray fame  5ml/15 Lit of Water. (Flubendiamide 480 SC )- Byer Crop Science,Attack of Fruit Borer on brinjal  ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2192,GHATANJI                                          ,Pulses,2017-03-31 12:59:02.070,Pigeon pea (red gram/arhar/tur),YEVATMAL,TUR MARKET RATE=31-3-2017	LAL	JALGAON	QUINTAL	123	4100	5050	5050,ASKED ABOUT TUR MARKET RATE?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2193,PUSAD                                             ,Others,2017-03-31 13:22:41.490,Others,YEVATMAL,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2194,DIGRAS                                            ,Oilseeds,2017-03-31 13:36:11.430,Groundnut (pea nut/mung phalli),YEVATMAL,Spray Ullala 8 gm/15 Lit of Water. (Flonicamid 50% WG) UPL,Attack of White Fly ON GROUNDNUT ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
2195,MAHAGAON                                          ,Others,2017-03-31 14:11:55.647,Others,YEVATMAL,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
2196,ARNI                                              ,Others,2017-03-31 14:22:39.750,Others,YEVATMAL,Market Rate of  4500 to 5050rupees,Asking About Market Rate?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2197,PUSAD                                             ,Others,2017-03-31 14:37:40.170,Others,YEVATMAL,Spray Neem Solution 20 ml/10 Liter of Water.,Attack of Caterpillar,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2198,KELAPUR                                           ,Others,2017-03-31 17:33:13.373,Others,YEVATMAL,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2199,UMARKHED                                          ,Oilseeds,2017-03-31 18:11:36.900,Groundnut (pea nut/mung phalli),YEVATMAL,VARIETIES OF GROUNDNUT -SB-11 TAG-24 TPG-41 TG-26 PHULE -285 WESTERN -44 PHULE- UNNATI JL-24,VARIETIES OF GROUNDNUT ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
2200,UMARKHED                                          ,Others,2017-03-31 18:37:05.980,Others,YEVATMAL,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2201,WANI                                              ,Others,2017-03-31 21:37:18.470,Others,YEVATMAL,"IN THIS WEEK CLOUDY WEATHER t and light rain  
TEMPERATURE 23 TO 28 SELCIUS ,Humidity: 77%",weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2202,GHATANJI                                          ,Fiber Crops,2017-04-01 08:13:41.110,Cotton (Kapas),YEVATMAL,----	RALEGAON	QUINTAL	2000	5100	5700	5680,Asked market information of cotton?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2203,PUSAD                                             ,Vegetables,2017-04-01 09:30:00.880,Bhindi(Okra/Ladysfinger),YEVATMAL,Attack of Thrips and Jassids on okra  - Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,asking about Attack of Thrips and Jassids on okra ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2204,DARWHA                                            ,Oilseeds,2017-04-01 10:21:40.467,Groundnut (pea nut/mung phalli),YEVATMAL,00 52 34 60 Gm + Microla 30 Ml/ 15 Lit Water,Growth Sprayer groundnut ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
2205,DIGRAS                                            ,Others,2017-04-01 10:48:46.543,Others,YEVATMAL,information was given 25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR tahasil agricultural officer.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
2206,PUSAD                                             ,Oilseeds,2017-04-01 11:54:31.287,Groundnut (pea nut/mung phalli),YEVATMAL,Attack of  Wilt on groundnut - Blue Copper 30 gm +humic acid 30 ml(Copper Oxichloride)-syngenta,asking about Attack of  Wilt on groundnut ?,Nutrient Management,RABI,AGRICULTURE,MAHARASHTRA
2207,NER                                               ,Oilseeds,2017-04-01 12:07:58.010,Groundnut (pea nut/mung phalli),YEVATMAL,DRENCHING OF BLUE COPPER 40 GM + HUMIC ACID 30 ML /15 LITER WATER,DRENCHING on groundnut?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
2208,DIGRAS                                            ,Others,2017-04-01 15:38:56.417,Others,YEVATMAL,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 40 Deg. C and 26 * Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2209,YAVATMAL                                          ,Fruits,2017-04-01 15:53:08.980,Acid Lime,YEVATMAL,spray 0.52.34 60 gram+mikrola 30 mili/15 li water.,asked about growth spray?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
2210,PUSAD                                             ,Others,2017-04-01 16:18:46.260,Others,YEVATMAL,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2211,PUSAD                                             ,Others,2017-04-01 17:00:59.720,Others,YEVATMAL,"Today Partly cloudy, No Possibility of Rain.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2212,KELAPUR                                           ,Others,2017-04-01 17:11:01.427,Others,YEVATMAL,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2213,UMARKHED                                          ,Others,2017-04-01 17:20:19.133,Others,YEVATMAL,Today's weather Partly cloudy and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2214,YAVATMAL                                          ,Others,2017-04-01 17:33:57.833,Others,YEVATMAL,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2215,UMARKHED                                          ,Others,2017-04-01 18:13:10.667,Others,YEVATMAL,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2216,DARWHA                                            ,Others,2017-04-01 18:30:59.760,Others,YEVATMAL,This week weather is Partly cloudy  light CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2217,MAHAGAON                                          ,Others,2017-04-01 18:47:19.647,Others,YEVATMAL,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2218,MAREGAON                                          ,Others,2017-04-01 19:42:55.717,Others,YEVATMAL,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2219,PUSAD                                             ,Others,2017-04-01 19:58:55.490,Others,YEVATMAL,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 40 Deg. C and 26* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2220,UMARKHED                                          ,Others,2017-04-01 20:52:41.320,Others,YEVATMAL,THERE IS 25-50 %SUBSIDY ON AGRICULTURAL EQIPMENTS.FOR MORE DETAIL PLEASE VISIT YOUR TAO,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2221,DARWHA                                            ,Others,2017-04-02 09:10:46.197,Others,YEVATMAL,Today's Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2222,DIGRAS                                            ,Fiber Crops,2017-04-02 10:48:05.757,Cotton (Kapas),YEVATMAL,MARKET RATE OF COTTON = 4800-5660 RS/QTL,MARKET RATE OF COTTON ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2223,MAHAGAON                                          ,Others,2017-04-02 15:03:15.943,Others,YEVATMAL,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2224,WANI                                              ,Others,2017-04-02 15:08:12.553,Others,YEVATMAL,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2225,ZARI JAMNI                                        ,Others,2017-04-02 15:59:00.100,Others,YEVATMAL,Your Registration Process Successfully Completed.,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2226,MAHAGAON                                          ,Pulses,2017-04-02 16:07:42.203,Pigeon pea (red gram/arhar/tur),YEVATMAL,"market rate of tur  
LAL	PAROLA 	QUINTAL	45	3800	4126	4000
	LAL	RAVER 	QUINTAL	42	3900	4160	4000
	LAL	UMARKHED-DANKI	QUINTAL	40	4200	4400	4300
	PANDHRI	SHEVGAON-BODHEGAON	QUINTAL	29	4100	4200	4200
	LAL	BHANDARA 	QUINTAL	20	4000	4100	4050",market rate of tur,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2227,WANI                                              ,Others,2017-04-02 16:07:57.817,Others,YEVATMAL,PHONE NO- YEVATMAL - 07232-244269,ASKED ABOUT PHONE NO. OF SOIL TEST LAB?,Soil Testing,KHARIF,AGRICULTURE,MAHARASHTRA
2228,MAHAGAON                                          ,Oilseeds,2017-04-02 18:47:55.210,Groundnut (pea nut/mung phalli),YEVATMAL,SPRAY MICROLA 30 ML /15 LITER WATER,YELLOWING ?,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,MAHARASHTRA
2229,MAHAGAON                                          ,Oilseeds,2017-04-02 20:17:17.223,Groundnut (pea nut/mung phalli),YEVATMAL,fertilizer dose for groundnut- give gypsum 50 kg / acer,asked about fertilizer dose for groundnut ?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
2230,ARNI                                              ,Condiments and Spices,2017-04-02 20:20:28.240,Turmeric,YEVATMAL,"MARKET RATE OF TURMARIC  
31-3-2017	LOCAL	BASMAT 	QUINTAL	890	6100	7595	6800
	LOCAL	MUMBAI	QUINTAL	272	6000	10000	8000
	----	BHOKAR 	QUINTAL	19	5500	5703	5600",MARKET RATE OF TURMARIC,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
2231,MAHAGAON                                          ,Others,2017-04-02 20:27:53.433,Others,YEVATMAL,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2232,BABHULGAON                                        ,Pulses,2017-04-02 20:30:48.577,Pigeon pea (red gram/arhar/tur),YEVATMAL,MARKET RATE OF PIGEON PEA =3700-4200 RS/QTL,MARKET RATE OF PIGEON PEA ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2233,WANI                                              ,Oilseeds,2017-04-02 20:44:03.493,Groundnut (pea nut/mung phalli),YEVATMAL,spray bavistin 15 gm / 15 litter of water for groundnut,stem rot in groundnut ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2234,ARNI                                              ,Others,2017-04-02 20:50:32.637,Others,YEVATMAL,"Today's Weather is Partly cloudy, Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2235,GHATANJI                                          ,Others,2017-04-03 08:18:22.697,Others,YEVATMAL,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2236,PUSAD                                             ,Condiments and Spices,2017-04-03 09:33:34.033,Cardamom,YEVATMAL,use calcibor -2 mili / 1 liter water,FARMER ASKED ABOUT FLOWER DROP?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
2237,UMARKHED                                          ,Condiments and Spices,2017-04-03 11:20:11.513,Turmeric,YEVATMAL,Market Rate of Turmeric : 5500-5700 rupees/qtl,Asking About Market Rate of Turmeric ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
2238,PUSAD                                             ,Oilseeds,2017-04-03 11:21:46.653,Groundnut (pea nut/mung phalli),YEVATMAL,DRAINCHING OF BLUE COPPER 30 GM + HUMIC ACID 30 ML/15 LITER WATER,DRENCHING FOR GROUNDNUT?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2239,BABHULGAON                                        ,Others,2017-04-03 13:26:47.323,Others,YEVATMAL,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2240,YAVATMAL                                          ,Others,2017-04-03 13:54:25.710,Others,YEVATMAL,SOIL TESTING LAB IN YAVATMAL - 07232-244269,SOIL TESTING LAB IN YAVATMAL?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2241,PUSAD                                             ,Condiments and Spices,2017-04-03 14:04:27.343,Turmeric,YEVATMAL,MARKET RATE OF TURMERIC- 6100	7595- RS/QTL,FARMER ASKED ABOUT MARKET RATE OF TURMEIC?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2242,PUSAD                                             ,Others,2017-04-03 16:37:38.963,Others,YEVATMAL,"Weather Is Partly Cloudy, Not Possibility Of Rain.",Asked About Weather Information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2243,ARNI                                              ,Others,2017-04-03 18:10:26.910,Others,YEVATMAL,Dr. Panjabrao Deshmukh Krishi Vidyapeeth AKOLA -0724 225 8372,Dr. Panjabrao Deshmukh Krishi Vidyapeeth AKOLA contact no?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
2244,UMARKHED                                          ,Condiments and Spices,2017-04-03 18:44:34.023,Turmeric,YEVATMAL,"?????? ????? ????????? ?????? ??????????? ?????????? ??? ??????????? ??????? ????????????? ?????. ???????????? ??????? ??????? ?????????????? ???????? ??????? ???????? ????. ?????????? ?????? ????????? ????????? ?????????? ??????? ?????. ???????? ???? ???? ??????? ??????. ???????, ?????? ?????? ?????? ?????????? ????? ???. ?????????? ?????? ?????? ?????? ??? ??????. ????? ?????? ?????? ?? ??????????? ?????? ???? ??????. ??? ????? ???????? ????? ???????? ??????? ??????????? ?????? ????? ?? ???.??. ????????? ????? ??????? ??????? ???? ??????? ????? ?????? ???????? ?????????? ????? ??????????? ???????? ? ?? ? ???.??. ??? ????? ???????. ???? ????? ???????? ?? x ?? ???.??. ????????? ????? ????? ???????. ?????????? ???? ????? ????? ????? ????? ???? ?????? ??????.",Farmer asked about sowing time of termeric ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
2245,RALEGAON                                          ,Fruits,2017-04-03 20:17:57.963,Sapota,YEVATMAL,VARIETIES OF SAPOTA - KALI PATTI CRICKET BALL PILI PATTI CHATRI,VARIETIES OF SAPOTA ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
2246,UMARKHED                                          ,Fiber Crops,2017-04-03 20:52:03.753,Cotton (Kapas),YEVATMAL,"Market rates of cotton =ASHTI (Wardha)
Rs  /QUINTAL -5600.00 -	5670.00",Farmer asked about market rates of cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2247,UMARKHED                                          ,Fiber Crops,2017-04-03 20:52:05.923,Cotton (Kapas),YEVATMAL,"Market rates of cotton =ASHTI (Wardha)
Rs  /QUINTAL -5600.00 -	5670.00",Farmer asked about market rates of cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2248,DARWHA                                            ,Fiber Crops,2017-04-03 21:11:12.957,Cotton (Kapas),YEVATMAL,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2249,DARWHA                                            ,Others,2017-04-03 21:39:22.457,Others,YEVATMAL,THERE IS 25-50 %SUBSIDY ON AGRICULTURAL EQIPMENTS.FOR MORE DETAIL PLEASE VISIT YOUR TAO,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2250,UMARKHED                                          ,Oilseeds,2017-04-04 08:04:23.483,Sesame (Gingelly/Til)/Sesamum,YEVATMAL,Spray Ullala 8 gm/15 Lit of Water.,Attack of White Fly?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
2251,UMARKHED                                          ,Others,2017-04-04 08:27:06.407,Others,YEVATMAL,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2252,PUSAD                                             ,Sugar and Starch Crops,2017-04-04 08:27:12.987,Sugarcane (Noble Cane),YEVATMAL,EXCITE 15 MILI  + FIGHTER  15  MILI   /PAMP  SPRAY ON CROP.,PLANT PROTECTION  ?,Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
2253,MAHAGAON                                          ,Pulses,2017-04-04 08:54:07.330,Pigeon pea (red gram/arhar/tur),YEVATMAL,Market Rate of Pigeon Pea -   3670 3670 3670  rupees/qtl,Asking About Market Rate of Pigeon Pea ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2254,PUSAD                                             ,Others,2017-04-04 10:00:55.193,Others,YEVATMAL,DREANCHING OF BAVISTIN ----30 GRAM   + HUMIC ACID ---- 50 ML IN 15 LIT OF WATER,ATTACK OF ROOT ROT?,Seeds,KHARIF,AGRICULTURE,MAHARASHTRA
2255,PUSAD                                             ,Others,2017-04-04 10:02:59.017,Others,YEVATMAL,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2256,PUSAD                                             ,Oilseeds,2017-04-04 10:08:56.940,Groundnut (pea nut/mung phalli),YEVATMAL,For control of sucking pest on groundnut Spray  Super Confidor 10 ml /15 litar water (Imidacloprid 17.8 %),Asked about attack of sucking pest on groundnut ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
2257,MAREGAON                                          ,Others,2017-04-04 10:16:26.567,Others,YEVATMAL,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2258,UMARKHED                                          ,Others,2017-04-04 11:15:17.523,Others,YEVATMAL,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2259,GHATANJI                                          ,Others,2017-04-04 11:25:11.980,Others,YEVATMAL,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
2260,UMARKHED                                          ,Pulses,2017-04-04 12:23:15.600,Pigeon pea (red gram/arhar/tur),YEVATMAL,"Market price of  - TUR 
Min-3800     Max-4350    Average-4100 /quintal",Farmer asked about market rate?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2261,KALAMB                                            ,Condiments and Spices,2017-04-04 12:40:24.380,Garlic,YEVATMAL,"?????? ???-???? (?????????-???????)
?????? ?????? (???????./??.)-?-? ???????
???????? ???? (??.????)-??*?? ? ??*?.?
?????? ??????? (????)???-???
??????? ??????? (???????/??.)??-??
??????? ????-?? ??,???????,?? ?,??????,?????",ASKED ABOUT CULTIVATION OF GARLIC?,Cultural Practices,KHARIF,HORTICULTURE,MAHARASHTRA
2262,UMARKHED                                          ,Others,2017-04-04 14:27:34.660,Others,YEVATMAL,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2263,DARWHA                                            ,Others,2017-04-04 15:02:12.813,Others,YEVATMAL,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2264,DIGRAS                                            ,Others,2017-04-04 16:09:16.160,Others,YEVATMAL,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2265,DARWHA                                            ,Others,2017-04-04 16:51:18.167,Others,YEVATMAL,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2266,PUSAD                                             ,Others,2017-04-04 18:05:23.683,Others,YEVATMAL,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2267,YAVATMAL                                          ,Oilseeds,2017-04-04 18:29:31.890,Groundnut (pea nut/mung phalli),YEVATMAL,FERTILIZER DOSE FOR GROUND NUT = SPRAY 00:52:34 60 GM / 15 LITER WATER,FERTILIZER DOSE FOR GROUND NUT ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
2268,DIGRAS                                            ,Others,2017-04-04 18:45:39.700,Others,YEVATMAL,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2269,WANI                                              ,Others,2017-04-04 19:49:50.370,Others,YEVATMAL,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
2270,UMARKHED                                          ,Others,2017-04-04 20:37:02.857,Others,YEVATMAL,Sky is  likely to be partly cloudy no chances of rainfall.,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2271,BABHULGAON                                        ,Oilseeds,2017-04-05 08:00:38.147,Groundnut (pea nut/mung phalli),YEVATMAL,Drenching of blue copper 30 gm + humic acid 30 mili / 15 liter water,Attack of wilt?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
2272,ARNI                                              ,Oilseeds,2017-04-05 08:02:46.120,Groundnut (pea nut/mung phalli),YEVATMAL,Spray Roger 15 ml/15 Liter of Water(Dimethoate)-Cheminova,Attack of Thrips and Jassids in groundnut?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2273,UMARKHED                                          ,Oilseeds,2017-04-05 10:34:44.993,Sesame (Gingelly/Til)/Sesamum,YEVATMAL,spray 00 52 34 60 gm / 15 liter of water.,growth spray for seasamum?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
2274,RALEGAON                                          ,Others,2017-04-05 10:46:13.547,Others,YEVATMAL,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
2275,UMARKHED                                          ,Pulses,2017-04-05 11:16:23.437,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),YEVATMAL,Market Rate of 5600  rupees/qtl,Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
