,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
576,PARANDA                                           ,Others,2017-01-25 20:11:16.810,Others,OSMANABAD,"Partly Cloudy, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
577,OMERGA                                            ,Others,2017-01-26 06:35:42.627,Others,OSMANABAD,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP -MIN.-20 DEGREE AND MAX.- 29,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
578,KALAMB,Others,2017-01-26 06:55:44.150,Others,OSMANABAD,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
579,PARANDA                                           ,Others,2017-01-26 07:10:22.283,Others,OSMANABAD,This Week Weather is CLEAR and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
580,PARANDA                                           ,Sugar and Starch Crops,2017-01-26 07:11:39.130,Sugarcane (Noble Cane),OSMANABAD,APPLICATION OF 10 26 26 2 BAG + UREA 1 BAG + MICRO NUTRIENTS 10 KG + HUMIC ACID 5 KG + NIMBOLI PEND 40 KG/ ACRE,FARMER ASKED ABOUT FERTILIZER DOSE FOR SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
581,KALAMB,Others,2017-01-26 07:49:59.073,Others,OSMANABAD,"MITCON TRAINING CENTER  - 1st floor, Kubera Chambers, Shivajinagar
020 2553 4322",MITCON TRAINING CENTER,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
582,TULJAPUR                                          ,Others,2017-01-26 08:23:54.040,Others,OSMANABAD,"This week weather is Clear, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
583,WASHI                                             ,Others,2017-01-26 08:26:56.190,Others,OSMANABAD,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP -MIN.-21 DEGREE AND MAX.- 29,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
584,OSMANABAD                                         ,Flowers,2017-01-26 08:27:03.233,Gladiolus,OSMANABAD,Spray Actra 5 gm + M-45 30 gm/15 Lit of Water.,Attack of Sucking Pest And Fungal Disease IN GLADIOULUS?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
585,OMERGA                                            ,Others,2017-01-26 08:50:32.403,Others,OSMANABAD,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP -MIN.-20 DEGREE AND MAX.- 29,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
586,TULJAPUR                                          ,Others,2017-01-26 08:55:33.410,Others,OSMANABAD,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP -MIN.-17 DEGREE AND MAX.- 30,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
587,OSMANABAD                                         ,Cereals,2017-01-26 09:37:33.593,Wheat,OSMANABAD,spray 00 52 34 60 gm / 15 lit water,Growth Sprayer for wheat?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
588,OMERGA                                            ,Others,2017-01-26 09:53:50.037,Others,OSMANABAD,college of agriculture rahuri contact no - 02426243373,college of agriculture rahuri contact no?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
589,KALAMB,Pulses,2017-01-26 10:17:12.443,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,spray 0.52.34 60 gram+mikrola 30 mili/15 li water.,asked about growth spray?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
590,OMERGA                                            ,Millets,2017-01-26 10:49:08.800,Maize (Makka),OSMANABAD,"VARIETIES OF MAIZE -P3546 P3396 ,P3533 P3522, NK-6240, SANGAM VIVEK- SANKUL ,PANCHGANGA,NK-30",VARIETIES OF MAIZE ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
591,TULJAPUR                                          ,Fruits,2017-01-26 10:55:41.617,Melon,OSMANABAD,"MELON VARIETIES=SHUGAR BEBY,SHUGAR QWEEN,SHUGAR KING,ARKA MANIK,SUPER DRAGON",ASKED ABOUT MELON VARIETIES?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
592,KALAMB,Others,2017-01-26 11:57:06.680,Others,OSMANABAD,"in this week Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
593,TULJAPUR                                          ,Others,2017-01-26 11:58:49.437,Others,OSMANABAD,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
594,OMERGA                                            ,Millets,2017-01-26 12:31:47.023,Maize (Makka),OSMANABAD,"varieties of maize - NK-6240, kiran , prakash, manjari, paras, maharaja",asked about varieties of maize,Varieties,RABI,AGRICULTURE,MAHARASHTRA
595,BHOOM                                             ,Fiber Crops,2017-01-26 13:01:21.280,Cotton (Kapas),OSMANABAD,"Market Rate of Cotton-
5850 to	5900  rupees/qtl",Asking About Market Rate?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
596,TULJAPUR                                          ,Others,2017-01-26 13:15:06.873,Others,OSMANABAD,"Partly Cloudy, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
597,OSMANABAD                                         ,Others,2017-01-26 13:21:04.847,Others,OSMANABAD,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
598,TULJAPUR                                          ,Others,2017-01-26 13:49:39.993,Others,OSMANABAD,"In This Week Weather Is Partly cloudy, not Possibility OF  rain.",Asking about Weather information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
599,KALAMB,Others,2017-01-26 13:58:46.073,Others,OSMANABAD,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
600,TULJAPUR                                          ,Others,2017-01-26 14:06:42.427,Others,OSMANABAD,partly cloudy weather condition no possibility of rain,Asked about weather forecasting ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
601,TULJAPUR                                          ,Others,2017-01-26 14:06:43.340,Others,OSMANABAD,partly cloudy weather condition no possibility of rain,Asked about weather forecasting ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
602,TULJAPUR                                          ,Others,2017-01-26 14:06:43.950,Others,OSMANABAD,partly cloudy weather condition no possibility of rain,Asked about weather forecasting ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
603,KALAMB,Pulses,2017-01-26 14:10:21.030,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,FLOWER GROWTH ON GRAM  - 0;52;34 60 GM + BOROCALL 60 GM /15 LITER WATER SPRAY,FLOWER GROWTH ON GRAM,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
604,TULJAPUR                                          ,Fruits,2017-01-26 14:14:23.490,Mango,OSMANABAD,"confidoar=6ml+m-45=30gm+stikar=10ml,,15 LITER WATER
SPRAY PLANOFIX 5ML (Bayer)/15 LITER WATER",mango flower drop?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
605,KALAMB,Pulses,2017-01-26 14:25:45.787,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,"nutrient for gram - spray 13 00 45 , 60 gm + mikrola 30 ml / 15 liter water",asked about nutrient for gram ?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
606,TULJAPUR                                          ,Others,2017-01-26 14:33:19.490,Others,OSMANABAD,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
607,BHOOM                                             ,Pulses,2017-01-26 15:25:13.660,Black Gram (urd bean),OSMANABAD,"VARIETIES OF BLACK GRAM = TPU-4 ,TAU-1",VARIETIES OF BLACK GRAM ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
608,KALAMB,Pulses,2017-01-26 15:48:50.643,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,Spray Redomil Gold 30 gm/15 Liter of Water(Mephonaxon+Mancozeb)-Syngenta,ASKING ABOUT BENGAL GRAM SPRYING ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
609,PARANDA                                           ,Others,2017-01-26 16:07:05.147,Others,OSMANABAD,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
610,OSMANABAD                                         ,Others,2017-01-26 16:19:00.063,Others,OSMANABAD,"In This Week Weather Is Partly cloudy, not Possibility OF  rain.",Asking about Weather information?,Weather,RABI,AGRICULTURE,MAHARASHTRA
611,KALAMB,Pulses,2017-01-26 17:23:11.333,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,FERTILIZER FOR GRAM  - 0:52;34 60 GM + BOROCALL 60 GM /15 LITER WATER SPRAY,FERTILIZER FOR GRAM,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
612,KALAMB,Fruits,2017-01-26 17:25:59.767,Mango,OSMANABAD,THRIPS ON MANGO  - CONFIDOR 15 ML + BAVISTIN 30 GM /15 LITER WATER SPRAY,THRIPS ON MANGO,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
613,PARANDA                                           ,Others,2017-01-26 18:14:59.320,Others,OSMANABAD,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
614,PARANDA                                           ,Others,2017-01-26 20:28:43.170,Others,OSMANABAD,In This Week Clear weather Possibility of rainfall today.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
615,PARANDA                                           ,Others,2017-01-27 07:46:44.730,Others,OSMANABAD,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
616,TULJAPUR                                          ,Vegetables,2017-01-27 08:50:57.423,Bhindi(Okra/Ladysfinger),OSMANABAD,Spray Admire  5 gm/15 Liter of Water(Imida 70 wp)Bayer,Attack of Thrips ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
617,KALAMB,Vegetables,2017-01-27 09:01:52.100,Chillies,OSMANABAD,FERTILIZER FOR CHILI = 10:26;26 1 BAG /ACRE,FERTILIZER FOR CHILI,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
618,OMERGA                                            ,Others,2017-01-27 09:45:07.580,Others,OSMANABAD,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
619,KALAMB,Oilseeds,2017-01-27 11:27:42.810,Groundnut (pea nut/mung phalli),OSMANABAD,"GROUNDNUT VARIETIES -TAG 24,SB 11, JL 24",GROUNDNUT VARIETIES,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,MAHARASHTRA
620,OMERGA                                            ,Pulses,2017-01-27 11:39:20.560,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,Sowing time of bengal gram = Irrigated - 20 Oct - 10 Nov,Farmer asked about swoing time of bengal gram ?,Sowing Time and Weather,RABI,AGRICULTURE,MAHARASHTRA
621,KALAMB,Others,2017-01-27 11:48:47.840,Others,OSMANABAD,Your Registration Process Successfully Completed.,Asked About SMS Activation?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
622,OMERGA                                            ,Others,2017-01-27 12:29:50.730,Others,OSMANABAD,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
623,TULJAPUR                                          ,Sugar and Starch Crops,2017-01-27 12:40:46.790,Sugarcane (Noble Cane),OSMANABAD,control of caterpillar attack = spraying of chloropayrifos 30 ml / 15 liter water,control of caterpillar attack ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
624,PARANDA                                           ,Vegetables,2017-01-27 12:43:31.457,Radish,OSMANABAD,"?????? ??? ????(?????-???????)
?????? ?????? (??./??.)-?-??
???????? ???? (??.????)-??-??
?????? ??????? (????)??-??
??????? ??????? (??/??.)??,???-??,???
??????? ????-???? ????,???? ?????,???? ?????,????? ??????,???? ?????",asked about cultivation?,Cultural Practices,KHARIF,HORTICULTURE,MAHARASHTRA
625,PARANDA                                           ,Pulses,2017-01-27 12:55:20.810,Pigeon pea (red gram/arhar/tur),OSMANABAD,tur market rate--4350--5050 rups pq,tur market rate,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
626,PARANDA                                           ,Oilseeds,2017-01-27 13:43:51.540,Groundnut (pea nut/mung phalli),OSMANABAD,application of urea 1 bag + supar phospet 1 bag / acre,fertilizer dose ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
627,PARANDA                                           ,Oilseeds,2017-01-27 13:43:54.810,Groundnut (pea nut/mung phalli),OSMANABAD,application of urea 1 bag + supar phospet 1 bag / acre,fertilizer dose ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
628,KALAMB,Others,2017-01-27 14:32:00.100,Others,OSMANABAD,In This Week Weather is Partly Cloudy No Possibility of Rain.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
629,PARANDA                                           ,Others,2017-01-27 14:58:55.337,Others,OSMANABAD,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
630,KALAMB,Others,2017-01-27 16:01:08.913,Others,OSMANABAD,In This Week Clear weather Possibility of rainfall today.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
631,PARANDA                                           ,Others,2017-01-27 16:03:02.183,Others,OSMANABAD,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
632,KALAMB,Pulses,2017-01-27 16:21:41.100,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,Spray Proclaim 6 gm/15 liter of Water(Emamectin Benzoate)Syngenta,Attack of Caterpillar on bengal gram ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
633,PARANDA                                           ,Sugar and Starch Crops,2017-01-27 16:23:44.520,Sugarcane (Noble Cane),OSMANABAD,Fertilizer application in sugarcane  = soil application of 10.26.26 three bags /acre,Farmer asked about fertilizer application in sugarcane ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
634,OMERGA                                            ,Others,2017-01-27 17:09:49.217,Others,OSMANABAD,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
635,OMERGA                                            ,Others,2017-01-27 17:13:15.283,Others,OSMANABAD,"Your Registration process successfully completed
for sms activation type Kisaan1 and send it to 7738299899.",Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
636,OSMANABAD                                         ,Pulses,2017-01-27 19:51:22.637,Black Gram (urd bean),OSMANABAD,"Recommended for varieties of urd T-9, panth-u-30, khargone-3, basant bahar, Jawahar urd-2, jawahar urd-3, TPU-4 are are the popular varieties of urd under cultivation.",Farmer wants to know information about varieties of urd crop?,Cultural Practices	,RABI,AGRICULTURE,MAHARASHTRA
637,OSMANABAD                                         ,Sugar and Starch Crops,2017-01-27 19:58:01.027,Sugarcane (Noble Cane),OSMANABAD,FERTILIZER APPLICATION IN SUGARCANE =  10.26.26 TWO BAG + UREA ONE BAG ACRE,FARMER ASKED ABOUT FERTILIZER APPLICATION IN SUGARCANE ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
638,TULJAPUR                                          ,Others,2017-01-28 06:53:19.793,Others,OSMANABAD,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
639,OSMANABAD                                         ,Millets,2017-01-28 07:29:22.623,Maize (Makka),OSMANABAD,"variety of maize - kiran, prakash , paras,maharaja,manjari .",asking about variety of maize ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
640,OMERGA                                            ,Oilseeds,2017-01-28 08:03:47.900,Groundnut (pea nut/mung phalli),OSMANABAD,"varieties of ground nut  = TAG - 24 , SB -11 , PHULE 285",varieties of ground nut ?,Seeds,KHARIF,AGRICULTURE,MAHARASHTRA
641,OMERGA                                            ,Avian,2017-01-28 08:25:44.190,Duck,OSMANABAD,"Contact details of government hatcheries =
Dr. Gaikwad Sanjay ,
Central Hatchery , Pune
Pune-Mumbai Road, Kadaki Pune-411003
020-25815974	,9822318248",Farmer asked about contact details of government hatcheries?,	Maket Information	,RABI,ANIMAL HUSBANDRY,MAHARASHTRA
642,PARANDA                                           ,Others,2017-01-28 09:31:26.383,Others,OSMANABAD,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
643,PARANDA                                           ,Others,2017-01-28 09:40:05.930,Others,OSMANABAD,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
644,PARANDA                                           ,Others,2017-01-28 10:05:43.830,Others,OSMANABAD,THIS WEEK WEATHER IS CLEAR & NO POSSIBILITY OF  RAINFALL....,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
645,TULJAPUR                                          ,Sugar and Starch Crops,2017-01-28 10:14:30.730,Sugarcane (Noble Cane),OSMANABAD,herbicide use in sugarcane- pendimethelin,herbicide use in sugarcane?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
646,TULJAPUR                                          ,Vegetables,2017-01-28 10:31:33.290,Chillies,OSMANABAD,"Varieties of chilli - Sankeshwari,Pusa Jwala, Aparsna, KDCH-2.Sindhu,",Asked varieties of chilli?,Vegetative Propagation and Tissue Culture,KHARIF,HORTICULTURE,MAHARASHTRA
647,OSMANABAD                                         ,Oilseeds,2017-01-28 10:34:19.420,Groundnut (pea nut/mung phalli),OSMANABAD,Spray Redomil Gold 30 GM /15 LITER WATER(Metalaxl-M)-Syngenta,attack of blight?,Bio-Pesticides and Bio-Fertilizers,RABI,AGRICULTURE,MAHARASHTRA
648,KALAMB,Others,2017-01-28 10:51:26.477,Others,OSMANABAD,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
649,OMERGA                                            ,Others,2017-01-28 11:07:55.113,Others,OSMANABAD,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
650,BHOOM                                             ,Others,2017-01-28 11:34:27.070,Others,OSMANABAD,IN THIS WEEK CLOUDY WEATHER no CHANCES  OF RAINFALL.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
651,LOHARA                                            ,Vegetables,2017-01-28 11:48:06.773,Potato,OSMANABAD,THRIPS ON POTATO  = KARATE 30 ML + BAVISTIN 30 GM /15 LITER WATER SPRAY,THRIPS ON POTATO,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
652,LOHARA                                            ,Others,2017-01-28 11:54:24.290,Others,OSMANABAD,Today's weather is clear and NO  Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
653,KALAMB,Vegetables,2017-01-28 18:53:47.593,Onion,OSMANABAD,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE FOR,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
654,OSMANABAD                                         ,Sugar and Starch Crops,2017-01-28 19:53:29.880,Sugarcane (Noble Cane),OSMANABAD,10:26:26 2 Bag+ Urea 25kg + Micronutrient 10kg / Acre,asking about fertilizer dose for sugarcane?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
655,OSMANABAD                                         ,Sugar and Starch Crops,2017-01-28 20:01:47.890,Sugarcane (Noble Cane),OSMANABAD,WEED MANGEMENT IN SUGARCAE = NO WEEDISIDE IN THIS CONDITION,WEED MANGEMENT IN SUGARCAE,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
656,OSMANABAD                                         ,Others,2017-01-28 20:04:08.910,Others,OSMANABAD,This Week Weather is CLEAR and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
657,OSMANABAD                                         ,Others,2017-01-28 20:04:10.143,Others,OSMANABAD,This Week Weather is CLEAR and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
658,OSMANABAD                                         ,Others,2017-01-28 20:04:12.273,Others,OSMANABAD,This Week Weather is CLEAR and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
659,OSMANABAD                                         ,Others,2017-01-29 07:28:26.227,Others,OSMANABAD,Type sms Kisaan1  51969 or 7738299899 for activation,Asked about SMS service activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
660,KALAMB,Pulses,2017-01-29 07:46:28.820,Black Gram (urd bean),OSMANABAD,Variety of black gram = T -9,Farmer asked about variety of black gram ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
661,PARANDA                                           ,Others,2017-01-29 09:09:03.070,Others,OSMANABAD,This week weather is Partly cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
662,KALAMB,Pulses,2017-01-29 09:25:10.990,Green Gram (Moong Bean/ Moong),OSMANABAD,"varieties of gram - S-8, vaibhav",asked about varieties of gram ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
663,OSMANABAD                                         ,Pulses,2017-01-29 10:48:13.570,Green Gram (Moong Bean/ Moong),OSMANABAD,"Varieties of Green Gram Kopergaon , Pusa Vaishakha .",Asked Varieties of Green Gram?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
664,OSMANABAD                                         ,Pulses,2017-01-29 11:36:48.830,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,soil application of phorate 4 -5 kgs /acre,Farmer asked about attack of rodent on wheat ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
665,KALAMB,Flowers,2017-01-29 13:49:44.730,Gerbera,OSMANABAD,foliar spray for gerbera - spray 0;52;34 75 gm +  microla 30 ml / 15 litter of water,foliar spray for gerbera ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
666,PARANDA                                           ,Pulses,2017-01-29 14:10:36.337,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,Spray Quinolphos 30 Ml/15 Liter Of Water.,CATERPILLAR ATTACK ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
667,BHOOM                                             ,Pulses,2017-01-29 15:01:51.537,Pigeon pea (red gram/arhar/tur),OSMANABAD,Market Rate of  3700-4400  rupees/qtl,Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
668,PARANDA                                           ,Others,2017-01-29 15:29:52.737,Others,OSMANABAD,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
669,OSMANABAD                                         ,Others,2017-01-29 15:38:15.097,Others,OSMANABAD,Spray Leocine 7 ml 0r 00:52:34 75 gram/15 liter of water.,ASKING ABOUT STOP EXTRA GROWTH OF ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
670,BHOOM                                             ,Fruits,2017-01-29 15:57:31.830,Mango,OSMANABAD,SPRAY PLANOFIX 3 ML(Bayer)Alpha Napthyl Acetic Acid 4.5 SL (4.5% w/w/15 LITER WATER,FLOWER DROP IN MANGO?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
671,OSMANABAD                                         ,Others,2017-01-29 16:35:11.297,Others,OSMANABAD,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
672,LOHARA                                            ,Pulses,2017-01-29 16:38:02.497,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,Spray Tracer 05 ml / 15 liter of water(Spinosad)-Dow agro.,Attack of Caterpillar,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
673,KALAMB,Vegetables,2017-01-29 17:06:22.993,Bottle Gourd ,OSMANABAD,"bottle goud  =  virat , ramdeo",bottle gourd variety?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
674,KALAMB,Oilseeds,2017-01-29 17:11:06.837,Sesame (Gingelly/Til)/Sesamum,OSMANABAD,"VARIETY OF TIL-AKT-64, AKT-101,TAPI",VARIETY OF TIL?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
675,BHOOM                                             ,Fruits,2017-01-29 17:25:06.477,Grape,OSMANABAD,SPRAY MICROBUTANIL   0.40  GRAM /LITER,POWDERY MILDEW ON GRAPE?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
676,TULJAPUR                                          ,Fiber Crops,2017-01-29 19:04:57.543,Cotton (Kapas),OSMANABAD,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
677,OMERGA                                            ,Oilseeds,2017-01-30 10:59:58.257,Soybean (bhat),OSMANABAD,MARKET RATE OF SOYBEAN = 2500-2700 RS/QTL,MARKET RATE OF SOYBEAN ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
678,LOHARA                                            ,Others,2017-01-30 11:06:16.153,Others,OSMANABAD,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
679,PARANDA                                           ,Pulses,2017-01-30 11:10:09.743,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,spray trizophos 30 ml / 15 litter of water for controlling caterpillar on gram,attack of caterpillar on gram ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
680,LOHARA                                            ,Pulses,2017-01-30 11:13:48.840,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),OSMANABAD,spray boom flower 20 ml/15 lit of water,Flowering  ?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
681,KALAMB,Vegetables,2017-01-30 12:31:02.580,Onion,OSMANABAD,SPRAY MICROLA 30 ML /15 LITER WATER,YELLOWING?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
682,PARANDA                                           ,Cereals,2017-01-30 12:35:28.070,Wheat,OSMANABAD,apply rat kill capsules,attack of rodent on wheat?,Agriculture Mechanization	,RABI,AGRICULTURE,MAHARASHTRA
683,BHOOM                                             ,Others,2017-01-30 12:38:14.590,Others,OSMANABAD,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
684,OMERGA                                            ,Vegetables,2017-01-30 12:40:43.433,Carrot,OSMANABAD,"pusa kesar,nantis,pusa maithali",varieties of carrot?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
685,TULJAPUR                                          ,Vegetables,2017-01-30 13:03:52.477,Chillies,OSMANABAD,spray 19;19;19 60 gm + microla 30 ml / 15 litter of,foliar spray for chili ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
