,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1931,GANGAPUR,Vegetables,2017-03-01 15:48:06.350,Onion,AURANGABAD,Growth Sprayer on onion - 00 52 34 60 gm + microla 30 ml/ 15 lit water,asking about Growth Sprayer on onion ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1932,PAITHAN                                           ,Fiber Crops,2017-03-01 15:48:55.260,Cotton (Kapas),AURANGABAD,Market Rate of cotton - 	5525	5625	5575   rupees/qtl,Asking About Market Rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1933,PAITHAN                                           ,Fruits,2017-03-01 16:00:03.920,Mosambi,AURANGABAD,MARKET RATE OF MOSAMBI = 1500-3000 RS// QTL,MARKET RATE OF MOSAMBI ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1934,GANGAPUR,Others,2017-03-01 16:16:34.737,Others,AURANGABAD,"This week weather is  Clear, No Possibility of Rain.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1935,KANAND,Pulses,2017-03-01 16:19:22.590,Pigeon pea (red gram/arhar/tur),AURANGABAD,MARKET RATE OF TUR  -3300 	4550 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF TUR  ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1936,KANAND,Sugar and Starch Crops,2017-03-01 16:21:09.587,Sugarcane (Noble Cane),AURANGABAD,"Soil fertility and productivity due to less use of chemical fertilizers has been unbalanced. For organic, biological and chemical management is the need of the integrated nutrients.
Organic fertilizers
      Started, and adasali preseasonal for sugarcane per hectare, respectively, 20 (40 cars), 25 (50 cars), and 30 (60 vehicles) tons of compost or manure pacatace kamposta 7.5 tonnes per hectare (15 cars), presamada cake 6 tonnes per hectare ( 12 trains) and 5 tonnes (10 trains per hectare annulose manure) to give cane lagavadipurvi leaving half the amount of time remaining in the second half of the amount nangarati of showers. If you do not compost or manures kamposta availability of jute, used as organic fertilizer for crops like dhainca to the fold.",asked about fertilizer dose,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1937,KANAND,Sugar and Starch Crops,2017-03-01 16:21:10.100,Sugarcane (Noble Cane),AURANGABAD,"Soil fertility and productivity due to less use of chemical fertilizers has been unbalanced. For organic, biological and chemical management is the need of the integrated nutrients.
Organic fertilizers
      Started, and adasali preseasonal for sugarcane per hectare, respectively, 20 (40 cars), 25 (50 cars), and 30 (60 vehicles) tons of compost or manure pacatace kamposta 7.5 tonnes per hectare (15 cars), presamada cake 6 tonnes per hectare ( 12 trains) and 5 tonnes (10 trains per hectare annulose manure) to give cane lagavadipurvi leaving half the amount of time remaining in the second half of the amount nangarati of showers. If you do not compost or manures kamposta availability of jute, used as organic fertilizer for crops like dhainca to the fold.",asked about fertilizer dose,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1938,GANGAPUR,Others,2017-03-01 16:22:39.733,Others,AURANGABAD,"Market Rate -   rupees/qt.
MUMBAI-FRUIT MARKET	QUINTAL	2360	1400	3000	2200
No. 1	NAGPUR	QUINTAL	900	1500	1600	1575
No. 2	NAGPUR	QUINTAL	400	1200	1300	1275
LOCAL	SOLAPUR	NAG	290	160	400	250
No. 3	NAGPUR	QUINTAL	158	900	1000	975
LOCAL	SANGLI-PHALE BHAJIPALAM	QUINTAL	76	3000	7000	5000
LOCAL	AMARAWATI-FRUIT AND VEGETABLES	QUINTAL	60	1000	2000	1500
----	SHRIRAMPUR	QUINTAL	11	2500	3500	3000
HYBRID	KARAD	QUINTAL	3	5500	7000	7000",Asking About Market Rate MOSAMBI ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1939,PAITHAN                                           ,Others,2017-03-01 16:32:12.803,Others,AURANGABAD,"Today cloudy weather, No Rainfall chances .",Asking about weather forecast,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1940,SOEGAON                                           ,Vegetables,2017-03-01 16:57:30.593,Bhindi(Okra/Ladysfinger),AURANGABAD,?????????? ???? 50-50-50 ???? ??????? ???? ??????? ? ????? ????? ?????? ?????? ??????? ? ????????? ?? ?????????? ????????? ??????? ????? ?????? 50 ???? ?? ???????? ?????. ????????? ???? ???? ?????. ????????? 5 ?? 7 ??????????? ??????? ??????????? ????? ?????????.,Farmer asked about fertilizer application in bhindi ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
1941,PAITHAN                                           ,Oilseeds,2017-03-01 17:13:06.123,Groundnut (pea nut/mung phalli),AURANGABAD,UREA 1 BAG + SINGLE SUPER PHOSPHATE 75 KG + MICRO NUTRIENTS 10 KG/ACRE,fertilizer for ground nut?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1942,VAIJAPUR                                          ,Oilseeds,2017-03-01 17:16:15.490,Groundnut (pea nut/mung phalli),AURANGABAD,Spray of Actra 5 gm/15 Liter of Water.,Attack of Aphids?,Agriculture Mechanization	,JAYAD,AGRICULTURE,MAHARASHTRA
1943,AURANGABAD                                        ,Fruits,2017-03-01 17:32:04.870,Pomegranate,AURANGABAD,SPRAY PLANOFIX 4 ML(Bayer) /15 LITER WATER,FLOWER DROP IN POMOGRANATE ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1944,KHULTABAD,Vegetables,2017-03-01 17:51:49.567,Chillies,AURANGABAD,00 52 34 60 gm + microla 30 ml/ 15 lit water,Growth Sprayer?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1945,GANGAPUR,Others,2017-03-01 18:26:50.180,Others,AURANGABAD,THIS WEEK WEATHER IS CLEAR & NO POSSIBILITY OF  RAINFALL....,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1946,PAITHAN                                           ,Sugar and Starch Crops,2017-03-01 18:32:05.580,Sugarcane (Noble Cane),AURANGABAD,"19:19=60gm+humik acid=30ml,,15 Liter of Water Drenching.",sugarcane fertilizers,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1947,GANGAPUR,Fruits,2017-03-01 18:43:54.963,Lemon,AURANGABAD,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1948,PHULAMBRI                                         ,Vegetables,2017-03-01 18:44:17.527,Chillies,AURANGABAD,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Asked about attack of aphids ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1949,GANGAPUR,Fiber Crops,2017-03-01 19:00:14.010,Cotton (Kapas),AURANGABAD,MANWAT	QUINTAL	5000	5411	5751	5675,market rate of cotton?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1950,VAIJAPUR                                          ,Vegetables,2017-03-01 19:18:25.877,Onion,AURANGABAD,MARKET RATE OF ONION  - 300-614 RS/QTL,MARKET RATE OF ONION ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1951,AURANGABAD                                        ,Fruits,2017-03-01 19:19:48.763,Citrus,AURANGABAD,Spray Regent 30ml /15 liter water(Fipronil 5 SC)-Bayer,Attack of Thrips,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1952,VAIJAPUR                                          ,Cereals,2017-03-02 07:10:46.610,Wheat,AURANGABAD,"market rate of wheat-min rate-1500, max rate-1900/qt",market rate of wheat?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1953,SILLOD                                            ,Others,2017-03-02 07:17:31.717,Others,AURANGABAD,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1954,KANAND,Fiber Crops,2017-03-02 08:23:52.703,Cotton (Kapas),AURANGABAD,Market Rate of Cotton : 5200-5600  rupees/qtl,Asking About Market Rate of Cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1955,GANGAPUR,Fruits,2017-03-02 08:27:05.590,Mosambi,AURANGABAD,Market Rate Of mosambi  1400-3000  Rupees/Qtl,Asking About Market Rate Of mosambi ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1956,GANGAPUR,Vegetables,2017-03-02 08:32:07.047,Onion,AURANGABAD,foliar spray for onion- spray 13;00;45 75 gm +  microla 30 ml / 15 litter of water,foliar spray for onion ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
1957,AURANGABAD                                        ,Fruits,2017-03-02 08:56:46.257,Mango,AURANGABAD,"ariena choklate//vairason=30gm+rejent=20ml+microla=30ml+stikar=10ml,,15 lit water",mango attack vairas?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1958,SILLOD                                            ,Fiber Crops,2017-03-02 09:22:48.770,Cotton (Kapas),AURANGABAD,"MARKET RATE OF COTTON  
	H-4 - MEDIUM STAPLE	TELHARA	QUINTAL	700	5500	5500	5500
LONG STAPLE	BHIWAPUR	QUINTAL	700	5350	5680	5565
MEDIUM STAPLE	YAWAL	QUINTAL	541	4900	5450	5150
LOCAL	KATOL	QUINTAL	535	5200	5600	5400
----	VADVANI	QUINTAL	523	5550	5650	5600",MARKET RATE OF COTTON,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1959,VAIJAPUR                                          ,Vegetables,2017-03-02 10:39:55.460,Brinjal,AURANGABAD,?????????  07 ?????/15???? ??????????? ???? ?????? ?????.­­­,Attack of Caterpillar,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1960,VAIJAPUR                                          ,Vegetables,2017-03-02 10:59:55.127,Brinjal,AURANGABAD,Spray Quinolphos 30 ml/15 liter of water.,asked about attack of caterpillar ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1961,GANGAPUR,Sugar and Starch Crops,2017-03-02 11:27:46.900,Sugarcane (Noble Cane),AURANGABAD,For control of stem borer in sugarcane - Spray Nuvan 20ml/ 15Lit of Water(Diclorvos 76%)Cheminova,Attack  Stem Borer In Sugarcane ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
1962,GANGAPUR,Vegetables,2017-03-02 11:41:33.260,Chillies,AURANGABAD,for control of leaf curl on chillies Spray Bavistane 30 gm +  Regent 30 ml /15 liter water(Fipronil 5 SC)-Bayer,Asked about attack of leaf curl on chillies ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1963,GANGAPUR,Condiments and Spices,2017-03-02 11:44:57.810,Ginger,AURANGABAD,Market Rate of Ginger - 1000	1500	1250rupees/qtl,Asking About Market Rate of Ginger ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1964,VAIJAPUR                                          ,Others,2017-03-02 11:52:30.730,Others,AURANGABAD,"Your Registration process successfully completed
for sms activation type Kisaan1 and send it to 7738299899.",Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1965,PAITHAN                                           ,Sugar and Starch Crops,2017-03-02 12:05:18.417,Sugarcane (Noble Cane),AURANGABAD,"SPACING IN SUGARCANE  - 4 * 1 FEET , 4 * 0.5 FEET",ASKED ABOUT SPACING IN SUGARCANE ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
1966,KANAND,Fruits,2017-03-02 12:09:14.897,Pomegranate,AURANGABAD,"boomflower=30ml+microla=30ml+00:52:34=60gm,,15 LITER WATER",pomegranate flowerning?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1967,SOEGAON                                           ,Fiber Crops,2017-03-02 12:15:10.673,Cotton (Kapas),AURANGABAD,"2-3-2017	MEDIUM STAPLE	MAREGAON	QUINTAL	1900	5450	5550	5500
H-4 - MEDIUM STAPLE	TELHARA	QUINTAL	665	5500	5600	5550
MEDIUM STAPLE	JAMNER	QUINTAL	305	5083	5421	5300",market rate ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1968,PAITHAN                                           ,Fruits,2017-03-02 12:48:15.400,Mango,AURANGABAD,SPRAY PLANOFIX 3 ML(Bayer/15 LITER WATER,FLOWER DROP,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1969,KANAND,Pulses,2017-03-02 13:38:14.713,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AURANGABAD,MINIMUM SUPPORT PRICE OF GRAM - 4000,ASKED ABOUT MINIMUM SUPPORT PRICE ?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1970,SILLOD                                            ,Others,2017-03-02 13:39:21.807,Others,AURANGABAD,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1971,KANAND,Fruits,2017-03-02 13:53:12.500,Mosambi,AURANGABAD,"Market Rate of   rupees/qt
MUMBAI-FRUIT MARKET	QUINTAL	1230	1400	3000	2200
No. 1	NAGPUR	QUINTAL	800	1600	1700	1675
No. 2	NAGPUR	QUINTAL	200	1200	1400	1350",Asking About Market Rate of?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1972,PAITHAN                                           ,Sugar and Starch Crops,2017-03-02 14:39:26.840,Sugarcane (Noble Cane),AURANGABAD,Spray of 12 61 00 60gm / 15 lit water.,Growth Sprayer ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1973,SOEGAON                                           ,Others,2017-03-02 15:17:36.120,Others,AURANGABAD,"clear and sunny conditions, No Possibility of Rain",Asking about weather forecast?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1974,SOEGAON                                           ,Fiber Crops,2017-03-02 15:30:27.753,Cotton (Kapas),AURANGABAD,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1975,AURANGABAD                                        ,Millets,2017-03-02 16:02:14.800,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),AURANGABAD,market rate of jowar =1800-2675 rs/qtl,market rate of jowar ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1976,KHULTABAD,Others,2017-03-02 16:33:48.617,Others,AURANGABAD,THIS  WEEK WEATHER IS CLEAR & NO POSSIBILITY OF  RAINFALL....,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1977,PHULAMBRI                                         ,Others,2017-03-02 17:45:33.940,Others,AURANGABAD,Your Registration process for messages successfully completed.,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1978,AURANGABAD                                        ,Sugar and Starch Crops,2017-03-02 17:46:10.373,Sugarcane (Noble Cane),AURANGABAD,19;19;19; 60 GM+ MICROLA 30 ML /15 LITER WATER,asking about suger cane sprying ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1979,SILLOD                                            ,Others,2017-03-02 17:54:39.933,Others,AURANGABAD,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1980,AURANGABAD                                        ,Others,2017-03-02 18:15:27.567,Others,AURANGABAD,"clear weather , No Possibility of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1981,AURANGABAD                                        ,Others,2017-03-02 18:17:02.090,Others,AURANGABAD,"??????? ????-??????:?? ?????(????),????????,??-????????????(???-1),???? ? ?????:??????(??????????)???????????-?)???????(????????????),??-???????? ?????","?????? ???-??(????-???????-?????????),(?????-???????-????????)(??????-?? ????-?? ?????)",	Field Preparation	,JAYAD,AGRICULTURE,MAHARASHTRA
1982,KHULTABAD,Others,2017-03-02 19:07:24.140,Others,AURANGABAD,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1983,KHULTABAD,Others,2017-03-02 19:07:24.833,Others,AURANGABAD,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1984,GANGAPUR,Fruits,2017-03-02 19:57:36.587,Mosambi,AURANGABAD,Market Rate of mousambi	1400-3000  rupees/qtl.,Asking About Market Rate of mousambi ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1985,KANAND,Others,2017-03-03 07:09:23.683,Others,AURANGABAD,Cloudy Weather no Rainfall Chances Today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1986,VAIJAPUR                                          ,Others,2017-03-03 07:14:43.540,Others,AURANGABAD,"Today Weather Is Cloudy & No Possibility of Rainfall.
Feels Like: +19°
Barometer: 1011.0 hPa 
Dewpoint: +11°
Humidity: 59.7%
Visibility: 3 km",Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1987,KHULTABAD,Vegetables,2017-03-03 07:41:11.380,Bhindi(Okra/Ladysfinger),AURANGABAD,"phule utkarsha, parbhani kranti, arka anamika, mahabeej 913",varieties of bhendi?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
1988,AURANGABAD                                        ,Fruits,2017-03-03 08:06:52.190,Pomegranate,AURANGABAD,Spray Boom flower 20ml(DeviCropscience)/15 liter of Water.,FOR BLOOSMING ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1989,KHULTABAD,Condiments and Spices,2017-03-03 08:32:45.030,Ginger,AURANGABAD,Market Rate of ginger -	800	1500	1150 rupees/qtl,Asking About Market Rate of ginger ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
1990,SILLOD                                            ,Others,2017-03-03 08:33:54.857,Others,AURANGABAD,"Today weather  is clear , No Possibility of Rain",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1991,VAIJAPUR                                          ,Vegetables,2017-03-03 08:48:24.070,Onion,AURANGABAD,SPRAY 00 52 34 60 GM /15 Lit of Water.,FERTILIZER SPRAY ON ONION ?,Nutrient Management,RABI,HORTICULTURE,MAHARASHTRA
1992,KANAND,Vegetables,2017-03-03 08:50:19.173,Bhindi(Okra/Ladysfinger),AURANGABAD,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,"Attack of Aphids,Thrips and Jassids?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1993,AURANGABAD                                        ,Fruits,2017-03-03 08:51:29.507,Pomegranate,AURANGABAD,spray proclaim 7 gram /15 litre water .,Attack of Caterpillar on pomegranate ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1994,PAITHAN                                           ,Pulses,2017-03-03 08:53:28.497,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AURANGABAD,Send sms KISAAN 1 to 51969 for activation of the scheme,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1995,VAIJAPUR                                          ,Sugar and Starch Crops,2017-03-03 10:57:20.870,Sugarcane (Noble Cane),AURANGABAD,"fame=5ml,,15 LITER WATER",sugarcane attack shoot borer?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1996,GANGAPUR,Vegetables,2017-03-03 11:03:48.123,Onion,AURANGABAD,thrips on onion  - DESISI -100 15 ML /15 LITER WATER SPRAY,thrips on onion,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1997,PAITHAN                                           ,Vegetables,2017-03-03 11:38:16.117,Chillies,AURANGABAD,chilli varieties--setara gold+jaulla+volkano,chilli varieties,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
1998,PAITHAN                                           ,Fiber Crops,2017-03-03 11:50:49.160,Cotton (Kapas),AURANGABAD,Market Rate of 	cotton -5200	5640	5400  rupees/qtl,Asking About Market Rate of cotton ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1999,PAITHAN                                           ,Others,2017-03-03 12:11:42.640,Others,AURANGABAD,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2000,SOEGAON                                           ,Others,2017-03-03 14:05:32.010,Others,AURANGABAD,Assistant Commissioner of Fisheries Aurangabad 0240-2364248,Assistant Commissioner of Fisheries Aurangabad,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2001,VAIJAPUR                                          ,Fruits,2017-03-03 14:41:25.680,Mosambi,AURANGABAD,Market Rate of mosambi 1400-3000   rupees/qtl.,Asking About Market Rate of mosambi ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2002,PAITHAN                                           ,Others,2017-03-03 16:18:05.727,Others,AURANGABAD,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2003,KANAND,Vegetables,2017-03-03 16:18:32.110,Chillies,AURANGABAD,Spray Boom flower 30ml(DeviCropscience)/15 liter of Water.,FOR BLOOSMING  IN CHILLY?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
2004,KANAND,Others,2017-03-03 16:26:17.220,Others,AURANGABAD,Spray Roger 15 ml/15 Liter of Water(Dimethoate)-Cheminova,Asking of  aatack of Jasid on Mango ?(??????? ????????),	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2005,KANAND,Others,2017-03-03 16:35:13.727,Others,AURANGABAD,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2006,AURANGABAD                                        ,Others,2017-03-03 16:45:12.660,Others,AURANGABAD,please visit TAO for subsidy related information,For Govt. Schemes ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2007,AURANGABAD                                        ,Others,2017-03-03 17:13:00.747,Others,AURANGABAD,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2008,VAIJAPUR                                          ,Others,2017-03-03 17:35:53.100,Others,AURANGABAD,Market Rate of 800 to 1800  rupees/qt,Asking About Market Rate of?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2009,SOEGAON                                           ,Condiments and Spices,2017-03-03 17:39:03.940,Turmeric,AURANGABAD,MARKET RATE OF TURMARIC 7956 PRATI QUINTAL,ASKING MARKET RATE OF TURMARIC ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
2010,VAIJAPUR                                          ,Others,2017-03-03 17:39:42.647,Others,AURANGABAD,Market Rate of 5200 to 5600    rupees/qt,Asking About Market Rate of?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2011,SILLOD                                            ,Vegetables,2017-03-03 18:32:25.587,Chillies,AURANGABAD,MARKET RATE OF RED CHILLI - MUMBAI-10000-15000 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF RED CHILLI?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
2012,AURANGABAD                                        ,Others,2017-03-03 21:11:34.957,Others,AURANGABAD,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2013,VAIJAPUR                                          ,Others,2017-03-04 08:12:20.657,Others,AURANGABAD,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2014,GANGAPUR,Fruits,2017-03-04 09:35:19.357,Mango,AURANGABAD,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
2015,KANAND,Pulses,2017-03-04 10:01:10.840,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AURANGABAD,4000 rs/tl,munimum support price of gram ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
2016,GANGAPUR,Fruits,2017-03-04 10:07:07.010,Acid Lime,AURANGABAD,VARIETIES OF ACID LIME -VIKRAM PRE MALINI SAI SARBATI PHULE SARBATI,VARIETIES OF ACID LIME ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
2017,PAITHAN                                           ,Fruits,2017-03-04 12:02:12.620,Mosambi,AURANGABAD,"MARKET RATE OF MOSAMBI  
	No. 3	NAGPUR	QUINTAL	97	900	1000	975
----	AURANGABAD	QUINTAL	33	800	2000	1400
----	KOLHAPUR	QUINTAL	9	1500	4200	2250
HYBRID	KARAD	QUINTAL	3	6000	7000	7000",MARKET RATE OF MOSAMBI,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
2018,KHULTABAD,Vegetables,2017-03-04 13:58:11.677,Cauliflower,AURANGABAD,Spray 19:19:19 60  Gm + Microlla 30ML/15 Liter Water.,Growth Spray IN CAULIFLOWER?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
2019,AURANGABAD                                        ,Others,2017-03-04 14:00:19.197,Others,AURANGABAD,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2020,SOEGAON                                           ,Fiber Crops,2017-03-04 15:52:13.707,Cotton (Kapas),AURANGABAD,"Market rates of cotton =VADVANI	
Rs.,5600.00 -5750.00 / Quintal",Farmer asked about market rates of cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2021,SOEGAON                                           ,Others,2017-03-04 16:09:38.290,Others,AURANGABAD,"Subsidy for farm pond = Subsidy Upto Rs.50,000 /-----",Farmer asked about subsidy for farm pond ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2022,VAIJAPUR                                          ,Others,2017-03-04 16:13:01.213,Others,AURANGABAD,"alimbi prakalp, krushi mahavidyalay, pune 020 25537033","alimbi prakalp, krushi mahavidyalay, pune",Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2023,SILLOD                                            ,Others,2017-03-04 16:25:29.570,Others,AURANGABAD,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2024,VAIJAPUR                                          ,Vegetables,2017-03-04 16:51:47.087,Onion,AURANGABAD,Spray Ullala 8 gm/15 Lit of Water.,Attack of Jassids on onion ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2025,KHULTABAD,Vegetables,2017-03-04 17:08:52.507,Chillies,AURANGABAD,SPRAY FOR 19:19:19 60GM + MICROLA 30 ML/15 LITER WATER,GROWTH SPRAYER?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
2026,PAITHAN                                           ,Fruits,2017-03-04 19:35:58.030,Mosambi,AURANGABAD,SPRAY PLANO FIX 3 ML /15 LITER WATER.,FARMER ASKED ABOUT FLOWER DROP?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
2027,KHULTABAD,Others,2017-03-04 19:57:27.690,Others,AURANGABAD,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2028,PAITHAN                                           ,Fodder Crops,2017-03-05 08:07:02.803,Lucerne (Alfalfa),AURANGABAD,HERBICIDE IN FODDER CROP - DO NOT SPRAY ANY HERBICIDE IN FODDER CROP LUCERNE .,ASKED ABOUT HERBICIDE IN FODDER CROP ?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
