,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1920,SENGAON                                           ,Oilseeds,2017-04-25 11:20:51.663,Soybean (bhat),HINGOLI,Market rate of soyabean-2740-3047/qtl.,Market rate of soyabean?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1921,AUNDHA  NAGNATH,Others,2017-04-25 13:51:39.137,Others,HINGOLI,Market Rate of2500 to 2800  rupees/qtl,Asking About Market Rate of?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1922,BASMAT,Pulses,2017-04-25 14:51:05.223,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),HINGOLI,market rate of gram = 5400 - 5700 / kvintal,market rate of gram ?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1923,BASMAT,Others,2017-04-25 15:05:12.943,Others,HINGOLI,"In this week weather is partly cloudy,no possibility of rainfall.",ASKED ABOUT WEATHER FORECAST?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1924,AUNDHA  NAGNATH,Others,2017-04-25 15:10:43.550,Others,HINGOLI,"Clear Weather , No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1925,AUNDHA  NAGNATH,Others,2017-04-25 16:08:49.517,Others,HINGOLI,??????  ?????????? ???? ?????????? ??????? ??????  ???? ?????????? ??? ??????.,Govt. Schemes-,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1926,KALAMNURI                                         ,Others,2017-04-25 18:29:45.393,Others,HINGOLI,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1927,BASMAT,Inland,2017-04-25 19:39:35.447,Others,HINGOLI,Krishi Vigyan Kendra Post Box No: 33 Jitur Road Parbhani-02452-223045,FARMER ASKED ABOUT Krishi Vigyan Kendra PARBHANI ?,Breeding of freshwater prawn,JAYAD,FISHERIES,MAHARASHTRA
1928,AUNDHA  NAGNATH,Vegetables,2017-04-26 06:10:52.737,Tomato,HINGOLI,Spray polytrin -c 30 ml/15 liter of water.,Attack of Leaf Miner ON TOMATO ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1929,AUNDHA  NAGNATH,Others,2017-04-26 06:13:41.147,Others,HINGOLI,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK. TEMP -MIN.-27 DEGREE AND MAX.- 40,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1930,HINGOLI                                           ,Oilseeds,2017-04-26 07:21:25.960,Soybean (bhat),HINGOLI,"Market Rate of   rupees/qtl
PIVLA	WASHIM	QUINTAL	9000	2400	2910	2800
PIVLA	HINGANGHAT	QUINTAL	7759	2300	2895	2500
----	KARANJA	QUINTAL	6025	2450	2865	2680
PIVLA	AKOLA	QUINTAL	2848	2500	2850	2675
PIVLA	MALKAPUR	QUINTAL	1044	2670	2860	2800
PIVLA	UMARED	QUINTAL	814	2500	2875	2800
PIVLA	WARDHA	QUINTAL	782	2650	2800	2750
PIVLA	KATOL	QUINTAL	560	2600	2860	2750
----	SAILU	QUINTAL	463	2300	2820	2780",Asking About Market Rate of?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1931,AUNDHA  NAGNATH,Condiments and Spices,2017-04-26 07:55:48.467,Turmeric,HINGOLI,RHIZOMES ARE TREATED WITH 1 LITER GERMINATOR + 100 LITER WATER / 100 KG OF RHIZOMES FOR 10 MIN,SEED TREATMENT TO TURMERIC ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
1932,KALAMNURI                                         ,Others,2017-04-26 09:29:04.280,Others,HINGOLI,"THIS WEEK WEATHER IS CLOUDY,NO RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1933,KALAMNURI                                         ,Others,2017-04-26 10:17:42.420,Others,HINGOLI,FOR MORE DETAIL ABOUT  LOAN PLEASE VISIT YOUR NEARER NATIONALIZED BANK,ASKING ABOUT  LOAN ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1934,HINGOLI                                           ,Others,2017-04-26 11:31:14.647,Others,HINGOLI,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1935,AUNDHA  NAGNATH,Others,2017-04-26 11:32:47.860,Others,HINGOLI,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK. TEMP -MIN.-28 DEGREE AND MAX.- 40,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1936,HINGOLI                                           ,Vegetables,2017-04-26 11:44:37.537,Brinjal,HINGOLI,roco  30gram /pamp spray on crop.,disease management  ?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
1937,BASMAT,Condiments and Spices,2017-04-26 12:01:42.077,Turmeric,HINGOLI,Market Rate of  Turmeric -	5800	14000	9100 rupees/qtl,Asking About Market Rate of  Turmeric  ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1938,HINGOLI                                           ,Others,2017-04-26 12:13:33.203,Others,HINGOLI,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1939,BASMAT,Others,2017-04-26 13:18:34.097,Others,HINGOLI,this week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1940,AUNDHA  NAGNATH,Others,2017-04-26 13:32:50.803,Others,HINGOLI,this week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1941,KALAMNURI                                         ,Others,2017-04-26 13:38:25.137,Others,HINGOLI,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1942,BASMAT,Others,2017-04-26 13:39:37.547,Others,HINGOLI,"THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK TEMP -MIN.- 28  DEGREE AND MAX.-  39 DEGREE , WIND SPEED - 4 METER / SECOND .",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1943,BASMAT,Others,2017-04-26 14:23:18.197,Others,HINGOLI,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1944,BASMAT,Others,2017-04-26 14:32:44.770,Others,HINGOLI,Sky is  likely to be partly cloudy no chances of rainfall.,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1945,HINGOLI                                           ,Others,2017-04-26 15:01:54.147,Others,HINGOLI,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1946,KALAMNURI                                         ,Others,2017-04-26 15:21:42.040,Others,HINGOLI,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1947,HINGOLI                                           ,Others,2017-04-26 17:06:25.487,Others,HINGOLI,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1948,AUNDHA  NAGNATH,Others,2017-04-26 17:46:58.520,Others,HINGOLI,"In this week cloudy weather,  chances rainfall.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1949,AUNDHA  NAGNATH,Others,2017-04-26 20:33:23.190,Others,HINGOLI,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1950,BASMAT,Vegetables,2017-04-27 07:45:44.797,Cowpea (Vegetable),HINGOLI,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar,Bio-Pesticides and Bio-Fertilizers,JAYAD,HORTICULTURE,MAHARASHTRA
1951,HINGOLI                                           ,Fiber Crops,2017-04-27 11:26:48.533,Cotton (Kapas),HINGOLI,"VARIETIES OF COTTON -DR BRENT,  BAHUBALI ,  RASHI-659, AJIT -155  ,AJIT-199,   RASHI -2",VARIETIES OF COTTON ?,Seeds,JAYAD,AGRICULTURE,MAHARASHTRA
1952,HINGOLI                                           ,Oilseeds,2017-04-27 11:29:45.027,Soybean (bhat),HINGOLI,"VARIETIES OF SOYBEAN - J.S. 335 ,J.S.-93-05 , AHILYA 4, PHULE KALYANI .",ASKED ABOUT VARIETIES OF SOYBEAN ?,Seeds,JAYAD,AGRICULTURE,MAHARASHTRA
1953,BASMAT,Others,2017-04-27 14:23:53.370,Others,HINGOLI,"?????? ?????? (??./??.)-?*?.?
???????? ???? (??.????)-??*?? ? ??*??
?????? ??????? (????)???-???
??????? ??????? (???????/??.)????????-?-?,????-?-??",?????? ???-?????(???-??? ? ???-????),	Field Preparation	,JAYAD,AGRICULTURE,MAHARASHTRA
1954,BASMAT,Others,2017-04-27 14:24:02.070,Others,HINGOLI,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1955,KALAMNURI                                         ,Others,2017-04-27 15:00:42.207,Others,HINGOLI,By Drip 19:19:19 3 kg + microlla  300 ml + humic acid 300 ml,DRENCHING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1956,KALAMNURI                                         ,Others,2017-04-27 15:39:11.280,Others,HINGOLI,"THIS WEEK WEATHER IS Partly cloudy, No Possibility of Rain.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1957,KALAMNURI                                         ,Others,2017-04-27 15:49:03.520,Others,HINGOLI,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1958,KALAMNURI                                         ,Others,2017-04-27 16:11:00.533,Others,HINGOLI,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1959,BASMAT,Vegetables,2017-04-27 18:46:01.507,Onion,HINGOLI,seed rate of onion- 10 kg/hec,seed rate of onion?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
1960,KALAMNURI                                         ,Vegetables,2017-04-27 19:28:15.647,Chillies,HINGOLI,19:19:19-60 GRAM + MICROLA- 30 MILI / 15 LITER WATER,ASKED ABOUT FERTILIZER DOSE ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1961,AUNDHA  NAGNATH,Others,2017-04-28 10:04:33.207,Others,HINGOLI,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1962,SENGAON                                           ,Fruits,2017-04-28 10:28:35.447,Musk Melon,HINGOLI,foliage spray for muskmelon- spray calsibor 40 ml / 15 litter of water,foliage spray for muskmelon ?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
1963,BASMAT,Condiments and Spices,2017-04-28 10:28:36.073,Turmeric,HINGOLI,"market rate of turmeric-min rate-5500, max rate-6000/qt",market rate of turmeric?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1964,BASMAT,Others,2017-04-28 12:11:37.380,Others,HINGOLI,Sky is  likely to be partly cloudy no chances of rainfall.,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1965,BASMAT,Others,2017-04-28 12:13:17.290,Others,HINGOLI,Today's weather is cloudy and no  possibility of rainfall,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1966,BASMAT,Condiments and Spices,2017-04-28 12:31:36.103,Turmeric,HINGOLI,"Market Rate of Turmeric - minimum- 	6000, maximum -	10000, average - 	8000  rupees/qtl",Asking About Market Rate of Turmeric ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1967,AUNDHA  NAGNATH,Condiments and Spices,2017-04-28 12:41:13.947,Turmeric,HINGOLI,"market rate of turmeric-min rate-5560, max rate-6156/qt",market rate of turmeric?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1968,BASMAT,Others,2017-04-28 12:43:18.000,Others,HINGOLI,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK TEMP -MIN.- 24  DEGREE AND MAX.-  41,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1969,BASMAT,Others,2017-04-28 14:12:43.537,Others,HINGOLI,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1970,AUNDHA  NAGNATH,Condiments and Spices,2017-04-28 14:28:19.440,Turmeric,HINGOLI,RHIZOMES ARE TREATED WITH 1 LITER GERMINATOR + 100 LITER WATER / 100 KG OF RHIZOMES FOR 10 MIN,SEED TREATMENT TO TURMERIC ?,Cultural Practices,KHARIF,HORTICULTURE,MAHARASHTRA
1971,HINGOLI                                           ,Others,2017-04-28 14:35:04.367,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1972,BASMAT,Condiments and Spices,2017-04-28 14:43:09.950,Turmeric,HINGOLI,RHIZOMES ARE TREATED WITH 1 LITER GERMINATOR + 100 LITER WATER / 100 KG OF RHIZOMES FOR 10 MIN,SEED TREATMENT TO TURMERIC ?,Cultural Practices,KHARIF,HORTICULTURE,MAHARASHTRA
1973,HINGOLI                                           ,Others,2017-04-28 15:00:34.900,Others,HINGOLI,Today's Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1974,BASMAT,Others,2017-04-28 15:28:14.243,Others,HINGOLI,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 41 Deg. C and 25* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1975,HINGOLI                                           ,Others,2017-04-28 17:37:09.943,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1976,BASMAT,Fiber Crops,2017-04-28 17:52:34.070,Cotton (Kapas),HINGOLI,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2,VARIETIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
1977,BASMAT,Sugar and Starch Crops,2017-04-28 18:42:08.517,Sugarcane (Noble Cane),HINGOLI,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR SUGARCANE ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1978,BASMAT,Sugar and Starch Crops,2017-04-28 18:50:57.040,Sugarcane (Noble Cane),HINGOLI,"weed management in sugarcane- spray 2,4 D 500 gm/ 200 litter of water",asked about weed management in sugarcane ?,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
1979,BASMAT,Condiments and Spices,2017-04-28 20:39:02.683,Turmeric,HINGOLI,market rate of Turmeric : 5000-10000 rs / qtl,Asked market rate of Turmeric  ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1980,BASMAT,Others,2017-04-28 21:17:05.807,Others,HINGOLI,market rate of Castor :3200-3400 / Quintal,Asked market rate of castor  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1981,KALAMNURI                                         ,Others,2017-04-28 21:20:21.130,Others,HINGOLI,Today's Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1982,SENGAON                                           ,Oilseeds,2017-04-28 21:37:56.707,Groundnut (pea nut/mung phalli),HINGOLI,water management in groundnut- 8 to 10 days of intervals,water management in groundnut ?,Weed Management,JAYAD,AGRICULTURE,MAHARASHTRA
1983,BASMAT,Others,2017-04-29 07:44:31.213,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1984,KALAMNURI                                         ,Others,2017-04-29 07:47:33.460,Others,HINGOLI,THIS WEEK WEATHER IS CLEAR & NO POSSIBILITY OF  RAINFALL....,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1985,HINGOLI                                           ,Vegetables,2017-04-29 07:57:19.573,Bhindi(Okra/Ladysfinger),HINGOLI,growth spray for okra - 19 19 19 60 GM  + MICROLLA 30 ML + BAVISTIN 30 GM/15 LITER WATER,asking about growth spray for okra ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1986,BASMAT,Others,2017-04-29 09:39:25.813,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1987,BASMAT,Others,2017-04-29 09:59:55.713,Others,HINGOLI,Today's Weather Partly Cloudy and Possibility of Rainfall in some spot.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1988,HINGOLI                                           ,Others,2017-04-29 10:31:53.657,Others,HINGOLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1989,HINGOLI                                           ,Others,2017-04-29 10:38:56.060,Others,HINGOLI,Today's Weather Partly Cloudy and Possibility of Rainfall in some spot.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1990,AUNDHA  NAGNATH,Others,2017-04-29 10:45:29.720,Others,HINGOLI,"THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK TEMP -MIN.- 24  DEGREE AND MAX.-  41 DEGREE, WIND SPEED - 5 METER / SECOND",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1991,BASMAT,Others,2017-04-29 11:23:02.777,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1992,BASMAT,Vegetables,2017-04-29 11:39:28.823,Ridge Gourd,HINGOLI,"?????? ???- ???? ?????(???-??? ? ??-???)
?????? ?????? (??./??.)-?-?.?
???????? ???? (????)-?.?-? * ?-?.?
?????? ??????? (????)???-???
??????? ??????? (??/??.)????-??,???
??????? ????-???? ??????, ???? ????, ???? ??????",asked about ridge gourd cultivation ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
1993,KALAMNURI                                         ,Others,2017-04-29 12:21:41.813,Others,HINGOLI,Today's weather clear weather and no Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1994,BASMAT,Others,2017-04-29 13:12:45.820,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1995,BASMAT,Condiments and Spices,2017-04-29 13:35:47.373,Turmeric,HINGOLI,Rs 6000-10000/qtl turmeric market mumbai,asked about market rate of turmeric ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1996,BASMAT,Others,2017-04-29 14:59:39.237,Others,HINGOLI,"Today's Weather is clear, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1997,BASMAT,Others,2017-04-29 15:31:10.167,Others,HINGOLI,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1998,BASMAT,Others,2017-04-29 15:38:32.060,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1999,BASMAT,Others,2017-04-29 15:47:47.217,Others,HINGOLI,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2000,KALAMNURI                                         ,Others,2017-04-29 16:20:47.573,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2001,HINGOLI                                           ,Others,2017-04-29 16:22:54.040,Others,HINGOLI,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2002,AUNDHA  NAGNATH,Others,2017-04-29 16:27:22.800,Others,HINGOLI,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2003,KALAMNURI                                         ,Pulses,2017-04-29 16:52:43.667,Black Gram (urd bean),HINGOLI,MARKET RATE OF BLACK GRAM - 5000 5600 PER QUINTAL,ASKING MARKET RATE OF BLACK GRAM ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2004,SENGAON                                           ,Pulses,2017-04-29 17:55:20.670,Green Gram (Moong Bean/ Moong),HINGOLI,19:19:19-60 GRAM + MICROLA- 30 GRAM + BAVISTIN- 30 GRAM /15 LITER WATER,ASKED ABOUT FERTILIZER DOSE?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
2005,KALAMNURI                                         ,Others,2017-04-29 18:10:24.740,Others,HINGOLI,Spray monocrotophos 15ml/15 Liter of Water.,Attack of Caterpillar,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2006,SENGAON                                           ,Others,2017-04-29 18:25:59.263,Others,HINGOLI,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2007,KALAMNURI                                         ,Others,2017-04-29 18:33:47.367,Others,HINGOLI,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2008,BASMAT,Others,2017-04-29 18:37:44.957,Others,HINGOLI,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2009,KALAMNURI                                         ,Others,2017-04-29 18:48:14.940,Others,HINGOLI,Cloudy weather not Possibility of Rainfall,Asking about Weather information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2010,HINGOLI                                           ,Others,2017-04-29 18:52:57.517,Others,HINGOLI,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2011,BASMAT,Others,2017-04-29 18:54:21.743,Others,HINGOLI,Cloudy Weather no  Rainfall Chances Today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2012,BASMAT,Others,2017-04-29 19:03:05.843,Others,HINGOLI,Cloudy weather not Possibility of Rainfall,Asking about Weather information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2013,BASMAT,Others,2017-04-29 19:15:24.460,Others,HINGOLI,Spray Boom flower 30ml(DeviCropscience)/15 liter of Water.,FOR BLOOSMING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
2014,BASMAT,Others,2017-04-29 20:42:04.743,Others,HINGOLI,THIS WEEK WEATHER IS CLEAR  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2015,HINGOLI                                           ,Others,2017-04-29 20:48:14.190,Others,HINGOLI,THIS WEEK WEATHER IS CLEAR  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2016,AUNDHA  NAGNATH,Others,2017-04-29 21:09:15.620,Others,HINGOLI,This week weather is Partly cloudy no  CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2017,KALAMNURI                                         ,Others,2017-04-30 07:29:03.267,Others,HINGOLI,"Partly Cloudy, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2018,BASMAT,Others,2017-04-30 10:19:38.767,Others,HINGOLI,This Week Weather Is Cloudy Light Rainfall Chances.,Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2019,BASMAT,Condiments and Spices,2017-04-30 10:55:42.980,Turmeric,HINGOLI,Spray Redomil Gold 30 gm/15 Liter of Water(Mephonaxon+Mancozeb)-Syngenta,Attack of  blight ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2020,KALAMNURI                                         ,Condiments and Spices,2017-04-30 11:40:19.270,Turmeric,HINGOLI,Market Rate of turmeric - 7800 - 10700  rupees/qtl,Asking About Market Rate of turmeric ?,Market Information,RABI,HORTICULTURE,MAHARASHTRA
2021,KALAMNURI                                         ,Others,2017-04-30 13:32:21.270,Others,HINGOLI,"Cloudy Weather not Possibility of Rainfall. 
Clear
Precip chance: 2%
Humidity: 31%",Asking about Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2022,BASMAT,Others,2017-04-30 14:18:15.723,Others,HINGOLI,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2023,BASMAT,Others,2017-04-30 14:41:42.440,Others,HINGOLI,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2024,AUNDHA  NAGNATH,Others,2017-04-30 15:28:16.107,Others,HINGOLI,THIS WEEK WEATHER IS CLOUDY NO POSSIBILITY OF RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2025,BASMAT,Others,2017-04-30 16:03:25.690,Others,HINGOLI,THIS WEEK WEATHER IS CLOUDY NO POSSIBILITY OF RAINFALL.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2026,BASMAT,Others,2017-04-30 16:14:05.857,Others,HINGOLI,TODAYS WEATHERER  PARTLY CLOUDY NO CHANCES OF RAINFALL,WEATHINFORMATION?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2027,BASMAT,Others,2017-04-30 16:56:56.537,Others,HINGOLI,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2028,BASMAT,Others,2017-04-30 17:55:48.117,Others,HINGOLI,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2029,BASMAT,Others,2017-04-30 18:35:45.490,Others,HINGOLI,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2030,AUNDHA  NAGNATH,Others,2017-04-30 18:40:34.197,Others,HINGOLI,This Week Weather is Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
